,level_0,index,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,i-z,g-r,r-i,g-i,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,class,dist/DLR,dist,TransientClass,TransientName,TransientRA,TransientDEC
272,2100.0,5.0,PSO J212336.359+134902.129,,,,124583209015231234,1078024000017450,119189637448746,0,14148437309993,12458,1,1668,40,0.11016542940415901,1078024,27751,3,512024576,61,320.90149962,13.81725826,0.001000000047497451,0.001000000047497451,320.90149724,13.81724018,0.007009999826550485,0.0071000000461936,56165.50447917,3.424000024795532,0.7536055379691143,-0.6124059092821031,0.23882565904576114,328.22104815779284,27.562721164942307,65.33611421730348,-25.066775006997442,,5,64,10,8,18,14,14,1179936000003970,1,1,8300.0,2.5230245892194386e+18,3758065.0,320.90150521,13.81726358,0.0030752799939364195,0.002931009978055954,55875.4811431,19.17300033569336,0.006082000210881233,18.00160026550293,0.0014090000186115505,17.481399536132812,0.003885000012814999,102776839.0,128.0,196608.0,10.0,3724.6201171875,3477.669921875,0.012301100417971613,0.011724100448191166,1.2130500078201294,1.1737600564956665,-76.18499755859375,0.18209899961948395,0.0,0.99930602312088,0.99930602312088,33.3916015625,0.3604519963264465,0.007015119772404432,0.3377149999141693,2.533699989318848,1.1989200115203855,7.776659913361073e-05,4.72979991172906e-07,0.00022874699789099395,3.223300097943138e-07,0.8865320086479187,2.75,0.00036935901152901346,1.434960040569422e-06,6.334249973297119,860.0,43.2504997253418,-7.697970261233422e-09,5.321400067259674e-07,25.000999450683594,0.25,8300.0,2.523024937917096e+18,3759364.0,320.90149962,13.81725826,0.002597300102934241,0.002458580071106553,55939.8073922,18.868600845336914,0.005774000193923712,17.60890007019043,0.001155999954789877,17.014999389648438,0.003580000018700957,102776839.0,128.0,196608.0,7.0,3724.7099609375,3477.60009765625,0.010389200411736963,0.00983433984220028,1.1189099550247192,1.0537400245666504,82.02239990234375,0.31619399785995483,0.0,0.9993249773979188,0.9993249773979188,42.972999572753906,0.3163619935512543,0.004147280007600784,0.2987090051174164,2.873539924621582,1.1657899618148804,0.00010293300147168337,5.943620067228039e-07,0.00032843599910847837,3.796670000610902e-07,0.8865320086479187,2.7499899864196777,0.0005675400025211276,2.0319200757512594e-06,7.183849811553955,880.0,42.84379959106445,1.8007600743885632e-08,6.486760071311437e-07,25.01959991455078,0.2499990016222,8300.0,2.5230572851948503e+18,3879867.0,320.90151001,13.81725185,0.001511279959231615,0.0014340199995785954,56206.968810399994,18.617700576782227,0.0035129999741911892,17.361700057983402,0.0007830000249668956,16.713899612426758,0.0023240000009536748,102776839.0,128.0,196608.0,18.0,3724.550048828125,3477.52001953125,0.006045130081474781,0.005736109800636768,1.0017399787902832,0.9614539742469788,53.311500549316406,0.330159991979599,0.0,0.9987189769744872,0.9987189769744872,108.1999969482422,0.2719370126724243,0.003337369998916984,0.2558329999446869,2.588550090789795,1.1272799968719482,0.00012969599629286674,4.5567099959953344e-07,0.0004123859980609268,3.230599929793243e-07,0.8658030033111572,2.5,0.0007489200215786695,1.7403599485987797e-06,6.4713897705078125,1530.0,47.41109848022461,-9.309189863415668e-09,6.5340202581865e-07,25.02619934082031,0.25,8300.0,2.523023767538508e+18,3755004.0,320.90148793,13.81725455,0.0025747299659997225,0.0024522501043975358,55979.01398709999,18.583999633789066,0.0064799999818205825,17.443300247192386,0.0010339999571442604,16.678199768066403,0.0046179997734725475,102776839.0,128.0,196608.0,14.0,3724.85009765625,3477.5400390625,0.010298900306224823,0.009809000417590141,0.9299299716949464,0.9195650219917296,86.26219940185547,0.4538170099258423,0.0,0.9982939958572388,0.9982939958572388,29.049299240112305,0.23245300352573395,-0.0003853680100291968,0.21832500398159027,2.4890000820159908,1.091130018234253,0.00013377900177147242,8.66842981395166e-07,0.00038255500840023165,3.9556701381116e-07,0.8645449876785278,2.25,0.0007739639841020107,3.5738501082960283e-06,6.2224998474121085,960.0,46.75220108032226,1.0552899887272815e-08,1.4176199556459326e-06,25.03650093078613,0.25,8300.0,2.523034426305159e+18,3794711.0,320.90149027,13.81727093,0.004936580080538988,0.004679659847170114,55889.5061383,18.435400009155273,0.01428399980068207,17.42289924621582,0.001013000030070543,16.550899505615234,0.01066999975591898,102776839.0,128.0,196608.0,14.0,3724.820068359375,3477.77001953125,0.01974629983305931,0.018718600273132324,0.8086649775505066,0.8012509942054749,67.67030334472656,1.0108400583267212,0.0,0.99795401096344,0.99795401096344,6.454780101776122,0.2015790045261383,-0.00022472400451079008,0.1941709965467453,2.3928799629211426,1.0466099977493286,0.00015340899699367583,2.191249905081349e-06,0.0003898080030921847,3.9474301161135367e-07,0.8504840135574341,2.0,0.0008702059858478607,9.284830412070733e-06,5.982210159301758,1030.0,37.95280075073242,1.7220199310941098e-07,3.557689979061252e-06,25.057899475097656,0.25,0.00037249026765939465,,,,,,,,,,,,,,,,,,-0.08160018920898438,0.3927001953125,0.2472000122070277,0.6399002075195277,0.020401000976566053,0.001822530369547116,0.001396218082740786,0.0012970138590132688,0.001447523738077291,0.5202007293701172,0.5939006805419922,0.6478004455566442,0.7651004791259837,0.8719997406005859,22.31735329264945,WISEA J212336.38+134901.9,IrS,,,,False,0.19653978929645252,1.254171605622956,NaN,2020sga,320.901252534324,13.8174949426009
399,3154.0,29.0,PSO J032253.865+423312.159,,,,159060507244514681,953248000010384,239324167678095,0,17553526492790,15906,1,2167,69,0.0990190031929119,953248,55722,3,193257472,23,50.72443795,42.55337757,0.001000000047497451,0.001000000047497451,50.72437251,42.55339015,0.005410000216215849,0.009220000356435776,56199.64690972,8.946800231933594,0.4663358937357819,0.5702458614053952,0.6762769342241892,59.51634253011152,23.18125480199837,150.4731715101944,-12.075754339929386,,10,58,13,12,14,9,10,1496984000001222,1,1,931.0,2.5231383610240543e+18,4181898.0,50.72443658,42.55333653,0.0018916600383818147,0.0016745199682191016,56197.50932130001,18.51099967956543,0.003907999955117703,17.35930061340332,0.0010689999908208847,16.649599075317386,0.002211000071838498,35667973.0,128.0,196608.0,13.0,398.91400146484375,2712.030029296875,0.007566629908978939,0.006698059849441052,1.2303400039672852,1.0751299858093262,61.48979949951172,0.17136099934577942,0.0,0.9982270002365112,0.9982270002365112,22.248699188232425,0.3778980076313019,-0.003101400099694729,0.3790200054645538,2.6247000694274902,1.2030199766159058,0.00014308599929790944,5.59155012069823e-07,0.0004133209877181798,4.416519914229866e-07,0.8944240212440491,2.75,0.0007946399855427443,1.7567899703863075e-06,6.561759948730469,817.0,40.54909896850586,-3.268599968464513e-08,5.408140282270324e-07,25.011199951171875,0.25,931.0,2.5231402744319846e+18,4189026.0,50.72446998,42.55337112,0.0009640229982323943,0.0008784069796092807,56449.688439699996,17.191600799560547,0.0019859999883919954,15.876399993896484,0.00046499999007210135,13.968299865722654,0.0008479999960400164,35667973.0,128.0,196608.0,10.0,398.5799865722656,2712.530029296875,0.003856079885736108,0.003513620002195239,1.171779990196228,1.1164900064468384,42.90890121459961,-0.01458979956805706,0.0,0.9996970295906068,0.9996970295906068,48.37350082397461,0.3329460024833679,0.0031658299267292023,0.331059992313385,9.520660400390623,1.166290044784546,0.00048232701374217873,9.578619710737257e-07,0.001619779970496893,7.536340262959129e-07,0.8786410093307495,2.7500100135803223,0.00939034018665552,7.961960363900289e-06,23.801700592041016,1080.0,66.777099609375,-2.0199500738726783e-08,8.569210194764309e-07,25.02869987487793,0.2500010132789612,931.0,2.523139355577419e+18,4185603.0,50.72437864,42.55337725,0.0005705420044250786,0.0005373979802243413,56628.1465913,16.64620018005371,0.001357999979518354,15.38010025024414,0.00029100000392645603,13.458999633789062,0.0006000000284984707,572538885.0,128.0,65536.0,12.0,399.5360107421875,2712.64990234375,0.002282150089740753,0.0021495800465345387,0.9986000061035156,0.9576420187950134,64.83779907226561,0.2920860052108765,0.0,0.9983710050582886,0.8514990210533142,94.81089782714844,0.2647649943828583,0.0015794700011610985,0.2666270136833191,9.524620056152344,1.1206400394439695,0.0007970799924805759,1.0827500318555394e-06,0.002558259991928935,7.443799745487921e-07,0.8658030033111572,2.5000100135803223,0.015010200440883638,9.005139872897416e-06,23.81159973144531,1800.0,41.99829864501953,-4.39010996444722e-08,8.014069976525207e-07,25.020000457763672,0.2500010132789612,931.0,2.523142547006555e+18,4197492.0,50.72433678,42.55340407,0.0007386839715763928,0.0006978029850870371,56162.3120618,16.29949951171875,0.0018540000310167672,15.125800132751465,0.00042600001324899495,13.102100372314453,0.0009190000128000977,35667973.0,128.0,196608.0,8.0,399.9429931640625,2713.030029296875,0.002954740077257157,0.0027912100777029987,0.9399589896202089,0.9203010201454164,28.77490043640137,0.20873400568962094,0.0,0.9970110058784484,0.9970110058784484,49.294700622558594,0.21694600582122806,0.0015924000181257725,0.2158540040254593,9.751150131225586,1.0677100419998171,0.0010969600407406688,2.0335598946985556e-06,0.003233460010960698,1.378709953314683e-06,0.8684750199317932,2.25,0.020853500813245773,1.917100053105969e-05,24.377899169921875,660.0,53.62950134277344,-4.011999976683001e-08,2.2645099306828342e-06,25.043100357055664,0.25,931.0,2.5231506851642747e+18,4227809.0,50.72439795,42.55338162,0.0008967599715106189,0.0008555140229873358,56084.603860899995,15.597599983215332,0.0021589999087154865,14.67990016937256,0.00032200000714510685,12.878700256347654,0.0017140000127255914,35667973.0,128.0,196608.0,8.0,399.3169860839844,2712.679931640625,0.0035870398860424757,0.003422050038352609,1.0744099617004397,1.0445799827575684,0.002517049899324775,0.945347011089325,0.0,0.9984229803085328,0.9984229803085328,21.564699172973636,0.3160249888896942,0.0067380499094724655,0.31311899423599243,9.113730430603027,1.1707899570465088,0.0020939200185239315,4.5205601963971284e-06,0.004875720012933016,1.5716600501036737e-06,0.8839020133018494,2.75,0.025616899132728577,4.3900199671043076e-05,22.78429985046387,780.0,28.22170066833496,-4.0601801032380536e-08,4.500940121943131e-06,25.03689956665039,0.25,0.004324097488069937,,,,,,,,,,,,,,,,,,0.2543001174926758,1.482900619506836,0.49629974365234375,1.9792003631591797,0.4458999633789045,0.001165755536612246,0.0005485489887441701,0.0005159040740034345,0.0005340037601830091,0.709701538085934,1.90810012817383,1.9211006164550781,2.0236997604370117,1.801199913024906,287.3736999477525,UGC 02700,G,6598.0,0.022009,14.8,False,0.6508040692760995,15.450951941441042,NaN,2020sgf,50.7198471219,42.556093510877226
119,732.0,37.0,PSO J040339.385-071414.653,,,,99310609141405462,947773000017623,366077242524886,0,9467302870797,9931,1,1158,14,0.8686243089555059,947773,85234,3,436363264,52,60.91410559,-7.23740388,0.001000000047497451,0.001000000047497451,60.9140757,-7.23740221,0.09264999628067017,0.13572999835014346,56379.49626157,2.4577999114990234,0.4822476260446424,0.8669290930280601,-0.125980851068136,57.09432935446843,-27.41484260871384,198.4743368447324,-40.36039502467869,,4,6,0,1,5,0,0,1050590000003942,1,0,3671.0,2.5231339321074683e+18,4165399.0,60.91409317,-7.23740266,0.05676469951868057,0.05430220067501068,56195.405863,22.30299949645996,0.0949620008468628,22.22949981689453,0.010311000049114227,22.22170066833496,0.1115730032324791,35651585.0,0.0,196608.0,9.0,2620.10009765625,5485.7099609375,0.22705900669097898,0.21720899641513824,1.431049942970276,1.3524800539016724,-70.13649749755861,0.3162609934806824,0.07360660284757614,0.9984250068664552,0.9984250068664552,1.267449975013733,0.371612012386322,0.043570101261138916,0.2926839888095856,0.9567000269889832,0.6888520121574402,4.353199983597733e-06,4.133879940582119e-07,4.658189936890267e-06,4.80293991245162e-08,0.904075026512146,3.25,4.691649792221142e-06,5.23462006185582e-07,2.3917500972747803,774.0,1.7890499830245972,-1.8126999901113552e-09,5.289800242280762e-07,25.00160026550293,0.25,3671.0,2.523132793941135e+18,4161159.0,60.91411702,-7.23740388,0.037949800491333015,0.03666830062866211,56434.92578330001,22.141700744628906,0.0746150016784668,21.59589958190918,0.006378999911248685,21.66010093688965,0.08269000053405763,35667969.0,0.0,196608.0,15.0,2619.7900390625,5485.7099609375,0.15179899334907532,0.14667299389839172,1.1714600324630735,1.1259299516677856,-69.64679718017578,0.38923999667167664,3.1156000090959424e-07,0.9993109703063964,0.9993109703063964,1.174720048904419,0.2799859941005707,0.04149569943547249,0.2571960091590881,1.1010199785232544,0.8301200270652771,5.050329946243437e-06,3.768300018691662e-07,8.349189556611236e-06,5.325729901528575e-08,0.8930360078811646,3.0,7.869680302974302e-06,6.507449938908394e-07,2.752540111541748,1120.0,5.1163201332092285,2.031979917660465e-08,5.533810281121987e-07,25.020700454711914,0.25,3671.0,2.52313438925305e+18,4167102.0,60.91410872,-7.23743535,0.0289795994758606,0.027880899608135223,56553.870271800006,22.07099914550781,0.06637100130319595,21.505199432373047,0.00495600001886487,21.569499969482425,0.07741899788379669,35667969.0,0.0,196608.0,19.0,2619.909912109375,5485.25,0.11591800302267075,0.11152300238609314,1.0204900503158572,1.0003399848937988,-72.69529724121094,0.3150370121002197,8.887159758108609e-11,0.9976300001144408,0.9976300001144408,1.1875100135803225,0.18520699441432956,0.03482810035347938,0.2101289927959442,0.99679297208786,0.7483850121498108,5.390189926401945e-06,3.5775099149759626e-07,9.076199603441637e-06,4.498329886359898e-08,0.8817179799079895,2.5000100135803223,8.554619853384793e-06,6.622930186495067e-07,2.4919800758361816,1755.0,6.48475980758667,1.9196599865267672e-08,6.386300128724542e-07,25.015899658203125,0.2500010132789612,3671.0,2.523131157021724e+18,4155061.0,60.91392486,-7.23736546,0.06893540173768997,0.06425750255584718,56074.939532899996,21.954200744628906,0.1586190015077591,21.9335994720459,0.009588999673724173,21.779499053955078,0.17431199550628662,35651585.0,0.0,196608.0,11.0,2622.530029296875,5486.259765625,0.2757419943809509,0.2570300102233887,1.019469976425171,0.9930819869041444,34.533599853515625,0.8241410255432129,0.10514099895954132,0.9987589716911316,0.9987589716911316,1.177899956703186,0.21831199526786804,0.04645879939198494,0.18213599920272827,0.7918840050697327,0.5415790081024171,6.002169811836211e-06,9.520559842712828e-07,6.117209977674064e-06,5.865990004849664e-08,0.8839020133018494,2.75,7.050040039757733e-06,1.228910036843445e-06,1.9797099828720093,690.0,1.620419979095459,6.783970007973039e-08,1.5901799770290381e-06,25.02490043640137,0.25,3671.0,2.52313358287294e+18,4164098.0,60.91410559,-7.23743231,0.09634549915790558,0.09117429703474043,56148.0271261,21.81220054626465,0.2601589858531952,21.81879997253418,0.008085000328719616,,,35651585.0,4.0,196608.0,16.0,2619.929931640625,5485.31982421875,0.3853819966316223,0.3646979928016663,0.8720239996910095,0.843317985534668,-37.13290023803711,1.0103800296783447,,0.9969980120658876,0.9969980120658876,1.1426399946212769,,,,,,6.840879905212205e-06,1.7797200371205692e-06,6.799600214435487e-06,5.497579991242674e-08,0.8645449876785278,2.25,,,,920.0,,1.609169970606672e-07,3.202239895472303e-06,25.045299530029297,0.25,0.00023776313197838985,,,,,,,,,,,,,,,,,,-0.42840003967285156,0.6336002349853516,0.09070014953613281,0.7243003845214844,0.11479949951171875,0.012124700486220033,0.008077968559897923,0.010794019220367865,0.012542573302878425,0.0077991485595703125,-0.06420135498046875,-0.06430053710937855,0.1541004180908203,,26.15371803695973,,,,,,False,0.426019597899645,0.9935598918163266,NaN,2020sgy,60.9143076022601,-7.237554672258719
367,2854.0,49.0,PSO J080612.147+355347.158,,,,151071215506156328,1030502000000496,212622355988975,0,16242761706781,15107,1,2035,98,0.23180057502519394,1030502,49505,3,512024576,61,121.55061481,35.89643281,0.001000000047497451,0.001000000047497451,121.55059813,35.89643232,0.005270000081509353,0.005679999943822622,56375.06126157,3.7267000675201416,-0.423874470535633,0.6903311117915284,0.5863219161184486,116.06455787305805,15.268451141679929,185.19828656297216,29.893971522160157,,5,70,10,10,28,11,11,1103040000000220,1,1,2493.0,2.5232209572716897e+18,4489593.0,121.55058249,35.89641754,0.002039569895714521,0.001914829947054386,56263.66209600001,18.62150001525879,0.003965000156313181,17.31049919128418,0.00101500004529953,16.08060073852539,0.001981999957934022,262160391.0,1572992.0,196608.0,10.0,1644.800048828125,4534.31005859375,0.008158270269632341,0.007659330032765865,1.2093100547790527,1.184399962425232,-79.92510223388672,0.2801829874515533,0.0,0.9993690252304076,0.9993690252304076,144.23699951171875,0.3796580135822296,-0.011098200455307959,0.3961449861526489,5.047339916229248,1.239959955215454,0.00012923599570058286,5.124470021655725e-07,0.00043229700531810517,4.3862399934369023e-07,0.8974570035934448,3.0,0.0013419700553640725,2.660430027390248e-06,12.618300437927244,860.0,27.659799575805664,-1.927699955217577e-08,4.982809969078517e-07,25.00819969177246,0.25,2493.0,2.5232211161854797e+18,4490185.0,121.55061481,35.89645443,0.001952850027009845,0.001845870050601661,56166.2100069,18.130300521850586,0.004052999895066023,16.876699447631836,0.0007849999819882214,15.689599990844727,0.0024049999192357068,262160391.0,524416.0,196608.0,6.0,1644.4200439453125,4534.81005859375,0.007811440154910088,0.007383480202406646,1.120350003242493,1.0743900537490845,85.22840118408203,0.2394170016050339,0.0,0.9987279772758484,0.9987279772758484,116.76300048828124,0.3111590147018433,-0.010594500228762628,0.3323279917240143,4.641200065612793,1.1825100183486938,0.00020317500457167625,8.233930088863418e-07,0.0006446170154958963,5.061979777565285e-07,0.8839020133018494,2.7499899864196777,0.0019238400273025038,4.627010184776736e-06,11.602999687194824,952.0,41.45690155029297,3.930529857143483e-08,7.151210184019874e-07,25.03339958190918,0.2499990016222,2493.0,2.523221253624433e+18,4490697.0,121.55060595,35.89644285,0.0007959380163811147,0.0007342339958995581,56610.827605599996,17.843799591064453,0.0017529999604448676,16.690000534057614,0.00043600000208243733,15.403499603271484,0.0010989999864250422,262160391.0,524416.0,196608.0,27.0,1644.5400390625,4534.66015625,0.003183749970048666,0.002936939941719175,1.0957499742507937,1.025979995727539,-47.78680038452149,0.3889099955558777,0.0,0.998126983642578,0.998126983642578,609.0059814453125,0.2946310043334961,-0.009634340181946754,0.3103150129318237,4.796000003814697,1.1641199588775637,0.0002645379863679409,4.6383900098589953e-07,0.0007655639783479272,3.3399899734831706e-07,0.8689860105514526,2.5,0.0025038900785148144,2.752779892034596e-06,11.989999771118164,2670.0,33.14310073852539,-1.4768500200545988e-08,5.276720003166703e-07,25.02610015869141,0.25,2493.0,2.523222134898035e+18,4493980.0,121.55062529,35.89642944,0.001629060017876327,0.0015654900344088676,56042.99329530001,17.50819969177246,0.003727999981492758,16.489099502563473,0.0007869999972172081,15.283100128173828,0.002597999991849065,262160391.0,524416.0,196608.0,10.0,1644.3299560546875,4534.43994140625,0.0065162498503923425,0.0062619801610708245,1.0509999990463257,1.0355099439620972,-50.55390167236328,0.5407429933547974,0.0,0.997301995754242,0.997301995754242,103.38800048828124,0.2867990136146545,-0.00972631014883518,0.30554699897766113,4.48921012878418,1.15461003780365,0.00036034200456924736,1.3434899983622015e-06,0.0009212460136041043,7.254079719132278e-07,0.8689860105514526,2.5,0.0027974499389529233,7.268030003615422e-06,11.222999572753906,690.0,33.205699920654304,2.060090054101238e-08,1.5403099951072363e-06,25.02020072937012,0.25,2493.0,2.523223185017539e+18,4497892.0,121.55066684,35.89643281,0.0036442200653254986,0.0030729800928384066,56043.687668800005,17.46969985961914,0.008043999783694744,16.33489990234375,0.0007450000266544522,15.217900276184082,0.005741000175476074,262160391.0,524416.0,196608.0,9.0,1643.8399658203125,4534.47998046875,0.01457689981907606,0.012291899882256985,1.0590599775314329,0.9638820290565492,-69.15689849853516,0.5769339799880981,0.0,0.9971449971199036,0.9971449971199036,22.406200408935547,0.2781080007553101,-0.010122899897396564,0.3003529906272888,3.999769926071167,1.145900011062622,0.0003733379999175668,3.003199935847078e-06,0.0010617499938234687,7.910089721008262e-07,0.8658030033111572,2.5,0.002970650093629956,1.70541006809799e-05,9.999429702758787,680.0,37.74599838256836,3.393229874859571e-08,3.5162900076102233e-06,25.03919982910156,0.25,0.0017648126154116816,,,,,,,,,,,,,,,,,,0.20090103149414062,0.43379974365234375,0.1866989135742223,0.620498657226566,0.154199600219723,0.0012831407029938516,0.0008979537702673748,0.00089970272725816,0.001083694622730509,1.229898452758789,1.1870994567871094,1.2865009307861293,1.2059993743896449,1.116999626159668,35.721580130680046,KUG 0802+360,G,9779.0,0.032619,16.1,False,0.5270935990123833,6.3163499783304955,NaN,2020shc,121.552725,35.8967638888889
