,level_0,index,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,i-z,g-r,r-i,g-i,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,class,dist/DLR,dist,TransientClass,TransientName,TransientRA,TransientDEC
438,1083.0,1.0,PSO J012014.639+032412.408,,,,112080200610004597,920640000012027,44345537343227,0,17286488198130,11208,1,1327,84,0.6572609000441251,920640,10325,3,436363264,52,20.06097667,3.40347168,0.001000000047497451,0.001000000047497451,20.06099849,3.4034468999999996,0.04442000016570091,0.0218299999833107,55598.94952546,0.3409999907016754,0.9376712333591796,0.3424153697435604,0.05936642733107263,19.810393392555717,-4.688437379426032,136.86466846272134,-58.68688015072433,,3,6,0,5,1,0,0,962186000000649,1,0,7871.0,2.5230900665327365e+18,4001987.0,20.06096596,3.40349225,0.12998299300670624,0.12110000103712082,56020.229617799996,23.54949951171875,0.2730700075626373,,0.0477060005068779,,,35651585.0,4.0,196608.0,6.0,5123.330078125,3167.389892578125,0.5199350118637085,0.4844009876251221,1.0676499605178833,0.9804419875144958,17.267200469970707,0.4396489858627319,,0.9990280270576476,0.9990280270576476,1.6797499656677246,,,,,,1.3809600432068692e-06,3.77100008108755e-07,-2.3137199889333715e-07,1.103780000732968e-08,0.8839020133018494,2.7499899864196777,,,,688.0,,-6.225570059470442e-10,6.058850203771725e-07,25.002399444580078,0.2499990016222,7871.0,2.5230915211844726e+18,4007406.0,20.06102117,3.40344042,0.02990820072591305,0.028346499428153038,55695.1858898,22.11319923400879,0.06434399634599686,21.99810028076172,0.007683999836444855,22.09530067443848,0.09057500213384627,35651585.0,0.0,196608.0,15.0,5122.56982421875,3166.60009765625,0.11963299661874773,0.11338599771261215,1.0966700315475464,1.0424200296401978,-35.90639877319336,0.0756751000881195,0.2306320071220398,0.9986000061035156,0.9986000061035156,1.122089982032776,0.13093900680541992,-0.017221299931406975,0.12871700525283813,0.782384991645813,0.6659290194511414,5.1848901421180935e-06,3.336139968723728e-07,5.764380148320925e-06,4.429560007679356e-08,0.8753520250320435,2.5,5.270730071060825e-06,4.773939963342855e-07,1.955960035324097,1120.0,1.1987299919128418,3.633029876937144e-08,6.02869022259256e-07,25.02899932861328,0.25,7871.0,2.5230907977509187e+18,4004711.0,20.06097667,3.40347168,0.04736800119280815,0.04559789970517159,56656.518862900004,22.141599655151367,0.08350899815559387,23.08029937744141,0.0101910000666976,,,35651585.0,0.0,196608.0,18.0,5123.2099609375,3167.070068359375,0.1894720047712326,0.1823910027742386,1.3032499551773071,1.28875994682312,-46.0713996887207,0.3763400018215179,-0.008095540106296541,0.998453974723816,0.998453974723816,1.389680027961731,0.15216299891471866,-0.008217619732022284,0.1288979947566986,,0.19982999563217166,5.0507801461208155e-06,4.2178700709882827e-07,2.1275600374792702e-06,2.1682199147221585e-08,0.8974570035934448,3.0000100135803223,,,,1800.0,-2.6480600833892822,-5.8721401074990354e-08,6.588269911844691e-07,24.97760009765625,0.25,7871.0,2.5230946497997123e+18,4019061.0,20.06099999,3.40344435,0.061706401407718665,0.05884699895977974,55994.1477735,22.001100540161133,0.15841199457645416,22.328100204467773,0.013147000223398209,22.188899993896484,0.23706300556659696,35651585.0,0.0,196608.0,9.0,5122.85009765625,3166.669921875,0.2468259930610657,0.23538799583911896,0.8744400143623352,0.8460509777069092,-62.86909866333008,0.8845810294151306,-0.7979350090026855,0.9985340237617492,0.9985340237617492,1.0204000473022459,0.13306699693202972,-0.00041825301013886934,0.069098100066185,0.6671059727668762,0.3160659968852997,5.748549938289217e-06,9.106379934564757e-07,4.253479801263893e-06,5.592169927126634e-08,0.8724049925804138,2.25,4.83544999951846e-06,1.1463099554021028e-06,1.6677700281143188,540.0,-0.2560200095176697,-3.7888501225324944e-08,1.5634700503142085e-06,25.02300071716309,0.25,7871.0,2.523089499865489e+18,3999876.0,20.06096824,3.40349392,0.12335799634456635,0.11661899834871292,55967.0954755,21.863500595092773,0.3303880095481873,21.02779960632324,0.007032999768853188,,,35651585.0,4.0,196608.0,11.0,5123.330078125,3167.389892578125,0.4934329986572266,0.4664770066738129,0.8280519843101501,0.8154320120811462,-63.26300048828125,0.8170379996299744,,0.9979739785194396,0.9979739785194396,1.2285399436950684,,,,,,6.5251902015006635e-06,2.155840093109873e-06,1.4088400348555295e-05,9.907950015985989e-08,0.8527560234069824,2.25,,,,580.0,,2.749889915776293e-07,4.1238499761675484e-06,25.05780029296875,0.25,0.0010777375785856241,,,,,,,,,,,,,,,,,,0.7521991729736364,,-1.082199096679691,,1.3003005981445348,0.04832086855437016,0.012763241588480375,0.016634304831686327,0.014909953072452024,,-0.09720039367676137,,0.13920021057128906,,,,,,,,,2.043632578763184,3.8642764777218384,NaN,2017fgc,20.0601666666667,3.40276666666667
242,1587.0,13.0,PSO J122902.877+124305.856,,,,123261872619862441,1075711000039539,102744207694452,0,14889326022045,12326,1,1636,17,0.5747403181854079,1075711,23922,3,512024576,61,187.26198779,12.71829346,0.001000000047497451,0.001000000047497451,187.26200224,12.71830034,0.0061300001107156285,0.006829999852925539,55864.73335648,1.9880000352859497,-0.9676395804940504,-0.12330528843383065,0.22015778002502606,181.51290640554768,14.538993947547992,281.84445893196073,74.66593036535167,,5,62,10,12,11,13,16,1136157000005456,1,1,2466.0,2.5229487870731904e+18,3475680.0,187.26200649999998,12.7182962,0.010152599774301052,0.008631999604403973,55984.431652499996,20.4375,0.01784300059080124,19.847900390625,0.003141999943181873,19.76729965209961,0.019693000242114067,262160391.0,524416.0,196608.0,8.0,1640.9200439453125,4898.72998046875,0.04061049968004227,0.03452790156006813,1.3338500261306765,1.1987099647521973,34.418899536132805,0.2573190033435821,3.8843900945385284e-38,0.9988790154457092,0.9988790154457092,1.4785300493240356,0.32223400473594666,0.0031402800232172012,0.2995760142803192,1.616320013999939,1.0343600511550903,2.4266200853162445e-05,4.329700118432811e-07,4.176859874860384e-05,1.3124399345088028e-07,0.8930360078811646,3.0000100135803223,4.498460111790337e-05,8.858610272000078e-07,4.040800094604491,957.0,12.911299705505373,1.0203700107069837e-08,4.395880068841506e-07,24.97480010986328,0.2500010132789612,2466.0,2.5229489626299786e+18,3476334.0,187.26197982,12.71827952,0.0046802698634564885,0.004547270014882089,56149.341280299996,19.348499298095703,0.008100000210106373,18.77989959716797,0.0018540000310167672,18.63920021057129,0.009645000100135805,262160391.0,524416.0,196608.0,10.0,1641.280029296875,4898.509765625,0.018721099942922592,0.01818910054862499,1.3431999683380127,1.3270000219345093,-11.941499710083008,0.43988099694252014,3.85483003386058e-30,0.99898499250412,0.99898499250412,3.2761099338531494,0.3533749878406525,-0.006629639770835638,0.34583500027656555,1.9756300449371336,1.1198500394821167,6.61609010421671e-05,5.359090096135333e-07,0.00011169700155733152,2.0708999670659975e-07,0.904075026512146,3.2499899864196777,0.00012715499906335026,1.2264299584785476e-06,4.939080238342285,1036.0,11.407099723815918,6.874810054569025e-09,5.084539793642763e-07,24.966899871826172,0.2499990016222,2466.0,2.5229494565512177e+18,3478174.0,187.26198078,12.71829346,0.003422450041398406,0.0031764099840074773,55981.3652543,19.014299392700195,0.0072719999589025966,18.504199981689453,0.0018370000179857016,18.234399795532227,0.008826999925076963,262160391.0,524416.0,196608.0,10.0,1641.2900390625,4898.72021484375,0.013689800165593624,0.012705699540674686,1.2507200241088867,1.2043499946594238,-4.183380126953125,0.20342999696731567,8.376610241093413e-24,0.997305989265442,0.997305989265442,4.1103601455688485,0.23165999352931976,-0.0007312049856409429,0.2269040048122406,1.8877199888229368,1.0269900560379028,9.000759746413678e-05,6.544959774146264e-07,0.00014398200437426567,2.645130052769673e-07,0.8753520250320435,2.5,0.00018460300634615123,1.629450025575352e-06,4.719299793243408,822.0,10.059100151062012,3.7202500635658e-08,7.965400072862393e-07,24.997499465942386,0.25,2466.0,2.5229416201149507e+18,3448981.0,187.26199685,12.71830867,0.0039916299283504495,0.003686730051413177,55926.866061,18.7588005065918,0.009575000032782556,18.226299285888672,0.0019359999569132926,17.9778995513916,0.012071000412106514,262160391.0,524416.0,196608.0,11.0,1641.050048828125,4898.93017578125,0.015966499224305153,0.014746899716556072,0.9931129813194276,0.9698749780654908,24.49880027770996,0.25450900197029114,0.0,0.9966580271720886,0.9966580271720886,2.6541900634765625,0.1691340059041977,-0.002032209886237979,0.16228100657463074,1.6975899934768677,0.9496589899063109,0.00011388699931558223,1.0904300324909857e-06,0.00018599200120661408,3.6006900927532115e-07,0.8684750199317932,2.25,0.00023379399499390277,2.822069973262842e-06,4.2439799308776855,570.0,17.568899154663086,3.868030162834657e-08,1.5124500123420146e-06,25.015899658203125,0.25,2466.0,2.522948061492153e+18,3472977.0,187.26198779,12.718289599999999,0.00611475994810462,0.005907219834625721,55880.0019722,18.525999069213867,0.014955000020563602,17.934200286865234,0.0015290000010281801,17.733200073242188,0.018598999828100204,262160391.0,524416.0,196608.0,12.0,1641.199951171875,4898.66015625,0.024459099397063252,0.023628899827599525,0.9594060182571412,0.9374799728393556,-70.09020233154297,0.8017910122871399,0.0,0.9969620108604432,0.9969620108604432,1.98649001121521,0.19302299618721008,-0.0068267202004790315,0.20326000452041626,1.7113300561904907,0.9763969779014589,0.00014112799544818702,2.110519972120528e-06,0.00024339499941561368,3.722610131262627e-07,0.8785349726676941,2.4999899864196777,0.00029289998929016287,5.4477000048791516e-06,4.27830982208252,720.0,13.845999717712402,1.0780900083773305e-07,2.8548099635372637e-06,25.03129959106445,0.2499990016222,5.382225674591281e-05,,,,,,,,,,,,,,,,,,0.27790069580078125,1.0680007934570312,0.2756996154785156,1.3437004089355469,0.2920989990234375,0.0036482159692053685,0.0026099588466275943,0.002668832122717302,0.0024669691599840575,0.08060073852539062,0.1406993865966797,0.26980018615722656,0.2483997344970703,0.20100021362304688,25.881953602349196,WISEA J122902.88+124305.8,G,,,19.8,False,0.042837507284297575,0.20159439188542602,NaN,2019aaag,187.26205251994134,12.718327363833199
96,632.0,20.0,PSO J101958.736-030625.511,,,,104271549947461885,1044689000082043,378506877943937,0,10551278731237,10427,1,1271,27,0.10077671716062,1044689,88128,3,444915712,53,154.99473658,-3.10708659,0.001000000047497451,0.001000000047497451,154.99473384,-3.10709052,0.006089999806135893,0.0060800001956522465,56089.2040625,0.9467999935150146,-0.9049366973048926,0.4220801765025302,-0.0542023843987161,157.9960614680522,-12.569491921343188,246.56330599908864,42.59902180148941,,5,55,6,9,16,13,11,987094000005240,1,1,4152.0,2.5232351014043034e+18,4542284.0,154.99474146,-3.1070849,0.008753890171647072,0.009268780238926409,55796.928861099994,20.19379997253418,0.016184000298380852,20.048900604248047,0.004459000192582607,20.100500106811523,0.02195299975574017,262144005.0,524416.0,196608.0,6.0,3178.6201171875,1580.0999755859375,0.03501540049910545,0.03707490116357803,1.154229998588562,1.1007299423217771,89.56050109863281,0.2474759966135025,0.009125309996306894,0.9981120228767396,0.9981120228767396,1.1116299629211426,0.18977199494838715,-0.0045960000716149816,0.19826099276542666,1.141029953956604,0.8494079709053041,3.0371700631803833e-05,4.915460181109665e-07,3.470790034043602e-05,1.5475100667572406e-07,0.8865320086479187,2.7500100135803223,3.309699968667701e-05,7.265670092237997e-07,2.852570056915283,568.0,2.607320070266724,-5.488470122827494e-09,5.733850230171811e-07,24.99489974975586,0.2500010132789612,4152.0,2.5232371412453335e+18,4549883.0,154.99472956,-3.10708659,0.008889700286090374,0.00817088969051838,56306.95915669999,19.96929931640625,0.01735999993979931,19.67989921569824,0.0035689999349415307,19.635700225830078,0.022384999319911003,262160391.0,524416.0,196608.0,5.0,3178.7900390625,1580.0999755859375,0.035558801144361496,0.032683499157428735,1.2042700052261353,1.149090051651001,27.12919998168945,0.2820639908313751,2.510270061208044e-14,0.9981449842453004,0.9981449842453004,1.325039982795715,0.2316180020570755,-0.007020089775323868,0.22087399661540985,1.3704299926757812,0.9096410274505616,3.73502989532426e-05,6.484149821517349e-07,4.8758200136944645e-05,1.740289974350162e-07,0.8944240212440491,2.75,5.078519825474359e-05,1.1368000514266896e-06,3.426069974899292,632.0,7.621349811553955,2.337539939389899e-09,6.052169965187204e-07,25.00309944152832,0.25,4152.0,2.523233574811865e+18,4536597.0,154.99473038,-3.10709121,0.004733969923108815,0.004565400071442127,56436.747533,19.56430053710937,0.009515999816358091,19.1737003326416,0.0020709999371320014,19.092300415039066,0.013659999705851078,262160391.0,524416.0,196608.0,14.0,3178.77001953125,1580.030029296875,0.018935900181531903,0.01826160028576851,1.1550400257110596,1.125499963760376,59.45230102539063,0.3602530062198639,2.673449961203694e-21,0.9978439807891846,0.9978439807891846,1.8131500482559204,0.2180519998073578,-0.0033835601061582565,0.2338880002498627,1.5751899480819702,0.9640380144119264,5.4233300033956766e-05,5.160790124136838e-07,7.771939999656752e-05,1.6094899990548586e-07,0.8891630172729492,2.75,8.376900223083794e-05,1.144269958786026e-06,3.937979936599731,1189.0,9.474769592285156,1.8760999864753103e-08,6.823329954386281e-07,24.99530029296875,0.25,4152.0,2.523232604686127e+18,4532983.0,154.99473705,-3.10709207,0.004676240030676127,0.004282060079276562,55959.9876911,19.117799758911133,0.01106599997729063,18.83679962158203,0.002334000077098608,18.648399353027344,0.01706700026988983,262160391.0,524416.0,196608.0,12.0,3178.68994140625,1580.010009765625,0.01870499923825264,0.017128199338912964,1.0225399732589722,0.9576159715652466,-23.10449981689453,0.3356409966945648,1.4200799587085146e-14,0.9967520236968994,0.9967520236968994,1.4129500389099119,0.1538199931383133,-0.006661959923803806,0.14789800345897675,1.479990005493164,0.8666480183601379,8.182360033970326e-05,9.054670044861269e-07,0.00010599799861665815,2.474430118581949e-07,0.8684750199317932,2.25,0.00012608099495992062,2.1517901132028787e-06,3.6999800205230713,692.0,7.694540023803711,3.4627600342673765e-08,1.2520399650384206e-06,25.01259994506836,0.25,4152.0,2.5232328457411666e+18,4533881.0,154.99473658,-3.10708606,0.01246269978582859,0.012038799934089184,56141.55268659999,19.184999465942386,0.029433000832796093,18.79949951171875,0.002280999906361103,18.830299377441406,0.03740200027823448,262160391.0,524416.0,196608.0,12.0,3178.679931640625,1580.1199951171875,0.04985079914331436,0.048155099153518684,1.0292400121688845,1.004729986190796,-21.83839988708496,0.5096099972724915,4.751549902235613e-16,0.996824026107788,0.996824026107788,1.168969988822937,0.18726399540901184,-0.009425049647688866,0.18204200267791748,1.1141899824142456,0.8397560119628906,7.691360224271193e-05,2.2638000700681005e-06,0.00010969999857479706,2.501980134184123e-07,0.8785349726676941,2.5000100135803223,0.00010662600107025356,3.988040134572657e-06,2.78548002243042,700.0,8.117690086364746,1.5338200398673507e-07,3.3237199659197363e-06,25.04700088500977,0.2500010132789612,2.8308287213418004e-05,,,,,,,,,,,,,,,,,,0.3369007110595703,0.36900138854980824,0.5061988830566371,0.8752002716064453,0.03730010986328125,0.0057114309286784145,0.004126354477648934,0.0031203520794130047,0.003263512974191411,-0.05159950256347656,0.04419898986816051,0.08139991760253551,0.1884002685546875,-0.03079986572265625,45.98730545712617,WISEA J101958.72-030625.3,G,,,21.8,False,0.015769044771394188,0.06027820689203881,NaN,2019aaax,154.994730695321,-3.10707407312229
338,2275.0,39.0,PSO J095020.993+320144.032,,,,146431475874425238,1055533000070586,214804199445433,0,16439928945064,14643,1,2040,3,0.283556198034022,1055533,50013,3,512024576,61,147.58747119999998,32.02889787,0.001000000047497451,0.001000000047497451,147.58745561,32.02889019,0.008379999548196794,0.009999999776482582,56022.99094907,2.513200044631958,-0.7157055197335557,0.454420370442659,0.5303468072400149,138.7397977877684,17.807843259883846,194.56689390252998,50.607174557064255,,5,48,12,11,18,4,3,1133213000002410,1,1,4086.0,2.5232310984947835e+18,4527372.0,147.58745509,32.028876000000004,0.011851199902594091,0.011102800257503986,55915.823831400005,20.38089942932129,0.016068000346422195,20.27239990234375,0.003596999915316701,20.33930015563965,0.022376999258995056,262144069.0,524416.0,196608.0,11.0,2702.5400390625,843.5280151367188,0.047404799610376365,0.04441110044717789,1.4340900182724,1.3399900197982788,-2.6196401119232178,0.1804630011320114,0.018720900639891624,0.9992079734802246,0.9992079734802246,0.9712979793548584,0.2833020091056824,-0.0026361900381743912,0.2575739920139313,1.1306099891662598,0.8859850168228149,2.5565399482729845e-05,4.1079300672208774e-07,2.8252399715711366e-05,1.0163299890564305e-07,0.8946580290794373,3.2499899864196777,2.656419928825926e-05,5.944269787505618e-07,2.8265199661254883,1102.0,2.3510398864746094,6.050349998787397e-09,4.962100206284958e-07,24.94580078125,0.25,4086.0,2.523230610210689e+18,4525553.0,147.58747119999998,32.02888473,0.008927670307457447,0.00880413968116045,56036.78351159999,19.799699783325195,0.01301399990916252,19.67539978027344,0.002816000021994114,19.730300903320312,0.01931999996304512,262144005.0,524416.0,196608.0,10.0,2702.31005859375,843.6820068359375,0.03571069985628128,0.03521659970283508,1.32437002658844,1.267799973487854,34.504100799560554,0.3315829932689667,0.09994450211524963,0.999625027179718,0.999625027179718,1.225749969482422,0.21630799770355225,0.004889439791440964,0.21648600697517395,1.1832499504089355,0.8782269954681396,4.3665098928613595e-05,5.682439905285719e-07,4.8961501306621365e-05,1.378789988848439e-07,0.8952469825744629,3.0,4.654399890569039e-05,8.99242024843261e-07,2.9581398963928223,1016.0,1.6451200246810913,2.2534699439802356e-08,6.727009917995019e-07,24.975099563598636,0.25,4086.0,2.523233968606679e+18,4538064.0,147.58747999,32.02891079,0.0043206801638007155,0.0040663001127541065,56259.5459016,19.350299835205078,0.008476999588310719,19.15369987487793,0.001903999946080148,19.162599563598636,0.013722999952733515,262160391.0,524416.0,196608.0,15.0,2702.22998046875,844.0430297851562,0.017282700166106224,0.016265200451016426,1.2588399648666382,1.1963200569152832,-64.61199951171875,0.4040209949016571,0.000609203998465091,0.9972490072250366,0.9972490072250366,1.601349949836731,0.20160800218582156,-0.005224559921771288,0.2183080017566681,1.3619199991226196,0.9154080152511596,6.604829832213001e-05,5.598819825536339e-07,7.916220056358726e-05,1.507570033254524e-07,0.8891630172729492,2.75,7.851800182834268e-05,1.0774999736895552e-06,3.4047999382019043,1362.0,3.427479982376098,1.3014700428470858e-08,8.482709858981252e-07,25.011699676513672,0.25,4086.0,2.5232510486178734e+18,4601692.0,147.58746839,32.02889787,0.007801330182701348,0.007564640138298273,56128.713687,18.94499969482422,0.01693500019609928,18.708499908447266,0.0020880000665783878,18.71299934387207,0.026006000116467483,262160391.0,524416.0,196608.0,4.0,2702.360107421875,843.8599853515625,0.031205300241708755,0.030258499085903168,1.0978800058364868,1.0798499584197998,-73.65740203857422,0.1188490018248558,9.082549695449416e-06,0.9976059794425964,0.9976059794425964,1.2677099704742432,0.15368400514125824,-0.00757841020822525,0.17800399661064148,1.2137800455093384,0.8069660067558289,9.594170114723966e-05,1.6247799976554234e-06,0.00011928899766644463,2.4912401386245625e-07,0.8753520250320435,2.5,0.00011880000238306822,3.0894800602254686e-06,3.0344600677490234,750.0,4.4379401206970215,8.019129893455101e-08,2.034990075117093e-06,25.022600173950195,0.25,4086.0,2.523238258205266e+18,4554044.0,147.58747149,32.0289268,0.016925999894738197,0.016052700579166412,55994.8517205,18.726299285888672,0.04087899997830391,18.403200149536133,0.0017249999800696971,18.53350067138672,0.07151500135660173,262160391.0,524416.0,196608.0,3.0,2702.330078125,844.2899780273438,0.06770409643650055,0.06421100348234178,0.9272540211677552,0.9002760052680969,74.87329864501953,0.9912800192832948,0.00030783200054429466,0.9968550205230712,0.9578089714050292,1.1333099603652954,0.1537269949913025,-0.003764909924939275,0.19475500285625455,1.0859299898147583,0.7791730165481567,0.00011734700092347339,4.797020210389746e-06,0.0001580219977768138,2.726129935126665e-07,0.8753520250320435,2.5,0.00014014900079928339,1.0022699825640304e-05,2.714809894561768,880.0,3.608619928359986,1.6569900651575153e-07,4.653169980883831e-06,25.01309967041016,0.25,5.403595192182295e-05,,,,,,,,,,,,,,,,,,0.44519996643066406,0.597000122070309,0.5216999053955114,1.1187000274658203,0.3052997589111328,0.004568179562436135,0.0033992752048847205,0.0028257671653383895,0.0027083886739668306,-0.06690025329589844,-0.05490112304687145,-0.008899688720706678,-0.0044994354248046875,-0.13030052185058594,70.60293792313522,WISEA J095020.99+320144.0,*,,,20.1,False,0.058378053554270184,0.19240671853445881,NaN,2019aabv,147.58744905844762,32.028943346919746
