ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE
ZTF20aaevgyr,4,58881.5400231001,0.21435070037841975,0.07512856906985114,0.5,0.0,0.3763588275476711,2.0071028633371997,0.4287014007568395,0.4287014007568395,0.27570056915283203,-0.3745200889430631,-0.00048349353669519007,0.00850480023392871,4.374026950683346,-0.00743487414539608,0.01214818483680604,0.2058469214303448,0.2289700911682071,0.785863784464107,0.04095315844798173,18.99084997177124,0.12055015563964666,0.24895095825196023,0.022553557210223802,0.022553557210223802,0.0,0.0,29.436018399894238,2.5003443233489517,7.955680648620064,0.5576272609542284,5.771768313704753,0.341080377079837,5.352003345435316,0.16019328038359584,10.512863714247942,0.062297176106696904,0.7217170852443772,0.09375,0.0,0.37536133734516747,2.9170952552113154,-0.4752412089783417,0.1831367759787106,0.9034076827869683,18.909384864810253,0.08540032186165217,0.37124367369474975,2.04323039749038,0.01739217254170007,0.04087092864043029,0.17157150342149943,2.986759724555899,0.7244337984202206,0.8405082596610832,0.4203349947929382,-0.0230848006904125,0.3549470007419586,3.2386798858642583,1.213379979133606,6.590269913431257e-05,0.0001639830006752,0.0002881970140151,8.09669017791748,36.60060119628906,0.3459540009498596,-0.0186582002788782,0.2944769859313965,2.9833500385284424,1.1536400318145752,0.0001383250055368,0.0003340799885336,0.0006013229722157,7.4583702087402335,24.35540008544922,0.2765879929065704,-0.0137520004063844,0.2383880019187927,2.801429986953736,1.0995800495147705,0.0002017049991991,0.0004647430032491,0.0008683889755047,7.003580093383789,22.80030059814453,0.3397319912910461,-0.0154379000887274,0.2879649996757507,2.947160005569458,1.1510299444198608,0.0002962719881907,0.000648678978905,0.0010959700448438,7.367889881134032,25.582500457763672,0.2928400039672852,-0.0099058002233505,0.258432000875473,3.1252400875091566,1.1158499717712402,0.0003393870138097,0.0007833809941075,0.0013898899778723,7.813109874725343,18.32010078430176,0.3621006011962926,0.6122016906738281,0.6382007598876918,0.6788005828857493,0.5693988800048864,0.6226005554199219,45.09933686313047,0.3700625297787135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF20aaevgyr,5,58884.4599421001,0.21435070037841975,0.07512856906985114,0.5,0.0,0.3763588275476711,2.0071028633371997,0.4287014007568395,0.4287014007568395,0.27570056915283203,-0.3745200889430631,-0.00048349353669519007,0.00850480023392871,4.374026950683346,-0.00743487414539608,0.01214818483680604,0.2058469214303448,0.2289700911682071,0.785863784464107,0.04095315844798173,18.99084997177124,0.12055015563964666,0.24895095825196023,0.022553557210223802,0.022553557210223802,0.0,0.0,29.436018399894238,2.5003443233489517,7.955680648620064,0.5576272609542284,5.771768313704753,0.341080377079837,5.352003345435316,0.16019328038359584,10.512863714247942,0.062297176106696904,0.7217170852443772,0.09375,0.0,0.37536133734516747,2.9170952552113154,-0.4752412089783417,0.1831367759787106,0.9034076827869683,18.909384864810253,0.08540032186165217,0.37124367369474975,2.04323039749038,0.01739217254170007,0.04087092864043029,0.17157150342149943,2.986759724555899,0.7244337984202206,0.8405082596610832,0.4203349947929382,-0.0230848006904125,0.3549470007419586,3.2386798858642583,1.213379979133606,6.590269913431257e-05,0.0001639830006752,0.0002881970140151,8.09669017791748,36.60060119628906,0.3459540009498596,-0.0186582002788782,0.2944769859313965,2.9833500385284424,1.1536400318145752,0.0001383250055368,0.0003340799885336,0.0006013229722157,7.4583702087402335,24.35540008544922,0.2765879929065704,-0.0137520004063844,0.2383880019187927,2.801429986953736,1.0995800495147705,0.0002017049991991,0.0004647430032491,0.0008683889755047,7.003580093383789,22.80030059814453,0.3397319912910461,-0.0154379000887274,0.2879649996757507,2.947160005569458,1.1510299444198608,0.0002962719881907,0.000648678978905,0.0010959700448438,7.367889881134032,25.582500457763672,0.2928400039672852,-0.0099058002233505,0.258432000875473,3.1252400875091566,1.1158499717712402,0.0003393870138097,0.0007833809941075,0.0013898899778723,7.813109874725343,18.32010078430176,0.3621006011962926,0.6122016906738281,0.6382007598876918,0.6788005828857493,0.5693988800048864,0.6226005554199219,45.09933686313047,0.3700625297787135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF20aaevgyr,6,58884.498101899866,0.2726507186889666,0.11841538850068184,0.4,0.0,0.3789359634265809,2.1933292759622067,0.5453014373779332,0.5453014373779332,0.3171505928039551,-0.5799398260257549,0.006657327601751938,0.007687097133031506,4.199771550247161,0.0018972490842841824,0.012292371872925353,0.24351995858040804,0.2210706727994464,0.7210706727994497,0.07944366132838923,19.05358009338379,0.12269973754882812,0.3103008270263743,0.02859547645457919,0.02859547645457919,0.2,0.2,39.11733218701556,2.208487134233544,24.07220442277881,2.060117549455422,8.02406814092627,0.9421684576598223,13.606028586788023,-0.5228732419799458,6.25877314992249,-0.6470622745864616,0.9144335167095944,0.078125,0.0,0.5826289604893791,3.337334645256011,-0.37325790548271015,0.2117301344271359,0.8649093938949354,18.943472486968812,0.14510541566644494,0.3804574973181349,1.9308615433312106,0.0255093028360531,-0.11089274153149287,0.19866928393360792,3.4581895107772387,0.6777983560363828,0.8520596510729495,0.4203349947929382,-0.0230848006904125,0.3549470007419586,3.2386798858642583,1.213379979133606,6.590269913431257e-05,0.0001639830006752,0.0002881970140151,8.09669017791748,36.60060119628906,0.3459540009498596,-0.0186582002788782,0.2944769859313965,2.9833500385284424,1.1536400318145752,0.0001383250055368,0.0003340799885336,0.0006013229722157,7.4583702087402335,24.35540008544922,0.2765879929065704,-0.0137520004063844,0.2383880019187927,2.801429986953736,1.0995800495147705,0.0002017049991991,0.0004647430032491,0.0008683889755047,7.003580093383789,22.80030059814453,0.3397319912910461,-0.0154379000887274,0.2879649996757507,2.947160005569458,1.1510299444198608,0.0002962719881907,0.000648678978905,0.0010959700448438,7.367889881134032,25.582500457763672,0.2928400039672852,-0.0099058002233505,0.258432000875473,3.1252400875091566,1.1158499717712402,0.0003393870138097,0.0007833809941075,0.0013898899778723,7.813109874725343,18.32010078430176,0.3621006011962926,0.6122016906738281,0.6382007598876918,0.6788005828857493,0.5693988800048864,0.6226005554199219,45.09933686313047,0.3700625297787135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF20aaevgyr,7,58887.48226850014,0.3505001068115252,0.11502966157858233,0.3333333333333333,0.0,0.38950992885883,1.2639070595457869,0.7010002136230504,0.6666701631836567,0.3577003479003871,-0.5999042490081026,0.014224404704593787,0.006810004451809232,4.275650471937762,0.009435287385825752,0.01146504821284684,0.26037724280398833,0.20303924786277333,0.6571899971154399,0.07944366132838923,19.121349970499676,0.17885017395019354,0.3695011138916051,0.03664651566644895,0.0348518275810417,0.0,0.3333333333333333,42.02888879994862,2.5674132363126607,24.01650788568492,2.1214603798026026,9.60660315427397,0.10709746521051526,5.898791410519104,-0.21322672537131085,7.004814799991436,-0.48232542084321,1.1420657542325472,0.109375,0.0,0.6522790414606965,4.293096660057596,-0.14294443893164593,0.2518337890860549,0.8583082026883444,18.985511497597432,0.14837521885553007,0.3840055684874624,1.1555574754474345,0.03947491138240277,-0.23090642222643432,0.2338297079189676,4.591943611857265,0.5413738182419585,0.7995597276081632,0.4203349947929382,-0.0230848006904125,0.3549470007419586,3.2386798858642583,1.213379979133606,6.590269913431257e-05,0.0001639830006752,0.0002881970140151,8.09669017791748,36.60060119628906,0.3459540009498596,-0.0186582002788782,0.2944769859313965,2.9833500385284424,1.1536400318145752,0.0001383250055368,0.0003340799885336,0.0006013229722157,7.4583702087402335,24.35540008544922,0.2765879929065704,-0.0137520004063844,0.2383880019187927,2.801429986953736,1.0995800495147705,0.0002017049991991,0.0004647430032491,0.0008683889755047,7.003580093383789,22.80030059814453,0.3397319912910461,-0.0154379000887274,0.2879649996757507,2.947160005569458,1.1510299444198608,0.0002962719881907,0.000648678978905,0.0010959700448438,7.367889881134032,25.582500457763672,0.2928400039672852,-0.0099058002233505,0.258432000875473,3.1252400875091566,1.1158499717712402,0.0003393870138097,0.0007833809941075,0.0013898899778723,7.813109874725343,18.32010078430176,0.3621006011962926,0.6122016906738281,0.6382007598876918,0.6788005828857493,0.5693988800048864,0.6226005554199219,45.09933686313047,0.3700625297787135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF20aaevgyr,8,58893.503055599984,0.42430019378662287,0.11827264879074703,0.2857142857142857,0.0,0.3882215147841127,0.8272884200858334,0.8486003875732457,0.7815600948953296,0.44379949569701793,-0.7928461451482747,0.018642158720265832,0.006073796672287259,3.832038192849229,0.015690066110672134,0.009558937048222893,0.2599504041515757,0.1938491528643203,0.644495629384308,0.07944366132838923,19.19084276471819,0.24110031127929332,0.4287014007568395,0.044225807073687964,0.04073192338761531,0.14285714285714285,0.14285714285714285,49.641734187219605,3.434796480294846,26.47559156651712,2.225613472216115,9.455568416613259,1.2262015142315934,5.927371246235177,0.9385021699476515,3.3372594411576206,0.477953624918568,1.4662561130715206,0.0859375,0.0234375,0.6691933815072861,4.763441082730846,-0.029666543423303927,0.29437213450995453,0.861240898864364,19.013624306758174,0.15157132281596955,0.389953232590819,0.8401800027967563,0.05600973362772331,-0.4108466450732777,0.2708174602299661,5.217319354033835,0.48058035196514426,0.8219163000092071,0.4203349947929382,-0.0230848006904125,0.3549470007419586,3.2386798858642583,1.213379979133606,6.590269913431257e-05,0.0001639830006752,0.0002881970140151,8.09669017791748,36.60060119628906,0.3459540009498596,-0.0186582002788782,0.2944769859313965,2.9833500385284424,1.1536400318145752,0.0001383250055368,0.0003340799885336,0.0006013229722157,7.4583702087402335,24.35540008544922,0.2765879929065704,-0.0137520004063844,0.2383880019187927,2.801429986953736,1.0995800495147705,0.0002017049991991,0.0004647430032491,0.0008683889755047,7.003580093383789,22.80030059814453,0.3397319912910461,-0.0154379000887274,0.2879649996757507,2.947160005569458,1.1510299444198608,0.0002962719881907,0.000648678978905,0.0010959700448438,7.367889881134032,25.582500457763672,0.2928400039672852,-0.0099058002233505,0.258432000875473,3.1252400875091566,1.1158499717712402,0.0003393870138097,0.0007833809941075,0.0013898899778723,7.813109874725343,18.32010078430176,0.3621006011962926,0.6122016906738281,0.6382007598876918,0.6788005828857493,0.5693988800048864,0.6226005554199219,45.09933686313047,0.3700625297787135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF20aaevgyr,9,58898.41856480017,0.42430019378662287,0.11827264879074703,0.2857142857142857,0.0,0.3882215147841127,0.8272884200858334,0.8486003875732457,0.7815600948953296,0.44379949569701793,-0.7928461451482747,0.018642158720265832,0.006073796672287259,3.832038192849229,0.015690066110672134,0.009558937048222893,0.2599504041515757,0.1938491528643203,0.644495629384308,0.07944366132838923,19.19084276471819,0.24110031127929332,0.4287014007568395,0.044225807073687964,0.04073192338761531,0.14285714285714285,0.14285714285714285,49.641734187219605,3.434796480294846,26.47559156651712,2.225613472216115,9.455568416613259,1.2262015142315934,5.927371246235177,0.9385021699476515,3.3372594411576206,0.477953624918568,1.4662561130715206,0.0859375,0.0234375,0.6691933815072861,4.763441082730846,-0.029666543423303927,0.29437213450995453,0.861240898864364,19.013624306758174,0.15157132281596955,0.389953232590819,0.8401800027967563,0.05600973362772331,-0.4108466450732777,0.2708174602299661,5.217319354033835,0.48058035196514426,0.8219163000092071,0.4203349947929382,-0.0230848006904125,0.3549470007419586,3.2386798858642583,1.213379979133606,6.590269913431257e-05,0.0001639830006752,0.0002881970140151,8.09669017791748,36.60060119628906,0.3459540009498596,-0.0186582002788782,0.2944769859313965,2.9833500385284424,1.1536400318145752,0.0001383250055368,0.0003340799885336,0.0006013229722157,7.4583702087402335,24.35540008544922,0.2765879929065704,-0.0137520004063844,0.2383880019187927,2.801429986953736,1.0995800495147705,0.0002017049991991,0.0004647430032491,0.0008683889755047,7.003580093383789,22.80030059814453,0.3397319912910461,-0.0154379000887274,0.2879649996757507,2.947160005569458,1.1510299444198608,0.0002962719881907,0.000648678978905,0.0010959700448438,7.367889881134032,25.582500457763672,0.2928400039672852,-0.0099058002233505,0.258432000875473,3.1252400875091566,1.1158499717712402,0.0003393870138097,0.0007833809941075,0.0013898899778723,7.813109874725343,18.32010078430176,0.3621006011962926,0.6122016906738281,0.6382007598876918,0.6788005828857493,0.5693988800048864,0.6226005554199219,45.09933686313047,0.3700625297787135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF20aaevgyr,10,58898.460706000216,0.4841508865356463,0.13663849335011055,0.375,0.0,0.4021267791587029,0.5607520260568424,0.9683017730712926,0.8761110055110066,0.5258493423461879,-1.0147886657174805,0.024309724663949345,0.00473983068973569,3.564494902237007,0.019479648113279596,0.007707087609369198,0.2496229195462716,0.2053387396312615,0.6547228722775251,0.07944366132838923,19.257925033569336,0.25669956207275213,0.48700141906738637,0.050311320926744334,0.04552124471063175,0.0,0.25,55.71099528577179,3.892068012279405,5.864315293239136,0.9658758927928155,9.904176939692762,0.1588445111894652,10.611618149670816,0.09282198762173262,7.684275211830592,-0.0727798690173668,1.6859334037030165,0.0625,0.0390625,0.7286179431290233,6.813104885095409,-0.033540454627355124,0.3320781848411694,0.8107037102256195,19.076472988159516,0.17600088188528135,0.39536967196527156,0.6182971102337818,0.07517216788374562,-0.5410786397276679,0.30499724108866283,7.465109753605484,0.4991967121931047,0.7973153877924593,0.4203349947929382,-0.0230848006904125,0.3549470007419586,3.2386798858642583,1.213379979133606,6.590269913431257e-05,0.0001639830006752,0.0002881970140151,8.09669017791748,36.60060119628906,0.3459540009498596,-0.0186582002788782,0.2944769859313965,2.9833500385284424,1.1536400318145752,0.0001383250055368,0.0003340799885336,0.0006013229722157,7.4583702087402335,24.35540008544922,0.2765879929065704,-0.0137520004063844,0.2383880019187927,2.801429986953736,1.0995800495147705,0.0002017049991991,0.0004647430032491,0.0008683889755047,7.003580093383789,22.80030059814453,0.3397319912910461,-0.0154379000887274,0.2879649996757507,2.947160005569458,1.1510299444198608,0.0002962719881907,0.000648678978905,0.0010959700448438,7.367889881134032,25.582500457763672,0.2928400039672852,-0.0099058002233505,0.258432000875473,3.1252400875091566,1.1158499717712402,0.0003393870138097,0.0007833809941075,0.0013898899778723,7.813109874725343,18.32010078430176,0.3621006011962926,0.6122016906738281,0.6382007598876918,0.6788005828857493,0.5693988800048864,0.6226005554199219,45.09933686313047,0.3700625297787135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF20aaevgyr,11,58901.41844910011,0.5005006790161151,0.21078887329204068,0.4444444444444444,0.0,0.4095743615769909,0.3884325679856105,1.0010013580322301,0.9128810628368456,0.5988998413085902,-1.229140836618979,0.026186939507135767,0.003919595946280542,3.1261579031241213,0.02102696353038518,0.006297659379685895,0.23429088280478158,0.24482377349634177,0.7072721395124825,0.07944366132838923,19.31373341878255,0.3032989501953125,0.5453014373779332,0.05185326364142794,0.047288509695530084,0.1111111111111111,0.1111111111111111,58.99983721865283,3.9046235530299853,4.538449016819448,0.6320701978443183,7.737683569659388,0.1250441604006083,11.799967443730566,-0.03839674144283063,5.619032116062175,-0.057746932594789135,1.9280678399657094,0.0625,0.046875,0.8176393834767243,8.314908995185839,-0.17586670835475285,0.3528776182792564,0.8194884914232325,19.135428016938086,0.26531782402813603,0.40319734364190063,0.45287084371682984,0.08984218374181206,-0.5649427170263728,0.32872865755117364,8.497047073930714,0.607966398840259,0.8056088286174026,0.4203349947929382,-0.0230848006904125,0.3549470007419586,3.2386798858642583,1.213379979133606,6.590269913431257e-05,0.0001639830006752,0.0002881970140151,8.09669017791748,36.60060119628906,0.3459540009498596,-0.0186582002788782,0.2944769859313965,2.9833500385284424,1.1536400318145752,0.0001383250055368,0.0003340799885336,0.0006013229722157,7.4583702087402335,24.35540008544922,0.2765879929065704,-0.0137520004063844,0.2383880019187927,2.801429986953736,1.0995800495147705,0.0002017049991991,0.0004647430032491,0.0008683889755047,7.003580093383789,22.80030059814453,0.3397319912910461,-0.0154379000887274,0.2879649996757507,2.947160005569458,1.1510299444198608,0.0002962719881907,0.000648678978905,0.0010959700448438,7.367889881134032,25.582500457763672,0.2928400039672852,-0.0099058002233505,0.258432000875473,3.1252400875091566,1.1158499717712402,0.0003393870138097,0.0007833809941075,0.0013898899778723,7.813109874725343,18.32010078430176,0.3621006011962926,0.6122016906738281,0.6382007598876918,0.6788005828857493,0.5693988800048864,0.6226005554199219,45.09933686313047,0.3700625297787135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF20aaevgyr,12,58904.4750926001,0.611600875854494,0.17123948126495217,0.3,0.0,0.4147832043592231,0.34612927282757633,1.223201751708988,1.018301010131836,0.6580009460449183,-1.0457847782584353,0.027176313392410695,0.0037106091554251265,2.812120047239909,0.023542489529408135,0.005505378850654063,0.2306631446881233,0.2352832483510308,0.6014548346353511,0.07944366132838923,19.3806001663208,0.32900047302245916,0.6231508255004918,0.06310905301633807,0.052537541207094106,0.0,0.2,62.51678236100512,4.064687171728809,5.815514638233035,0.4886819881566338,18.52349106992744,0.1454527846824747,7.044144491380859,0.0645513018014878,9.617966517077711,0.023749952727587682,2.199439307447901,0.0625,0.0390625,0.9252756198948455,8.459688220980427,-0.07404436418990636,0.3942060207599397,0.8331659368193276,19.15764376650586,0.26161735788782503,0.4041242624256473,0.36499128396704034,0.11208552197183576,-0.5341981205496076,0.36337487108278993,8.651509102605402,0.5983968258413194,0.8209980442539005,0.4203349947929382,-0.0230848006904125,0.3549470007419586,3.2386798858642583,1.213379979133606,6.590269913431257e-05,0.0001639830006752,0.0002881970140151,8.09669017791748,36.60060119628906,0.3459540009498596,-0.0186582002788782,0.2944769859313965,2.9833500385284424,1.1536400318145752,0.0001383250055368,0.0003340799885336,0.0006013229722157,7.4583702087402335,24.35540008544922,0.2765879929065704,-0.0137520004063844,0.2383880019187927,2.801429986953736,1.0995800495147705,0.0002017049991991,0.0004647430032491,0.0008683889755047,7.003580093383789,22.80030059814453,0.3397319912910461,-0.0154379000887274,0.2879649996757507,2.947160005569458,1.1510299444198608,0.0002962719881907,0.000648678978905,0.0010959700448438,7.367889881134032,25.582500457763672,0.2928400039672852,-0.0099058002233505,0.258432000875473,3.1252400875091566,1.1158499717712402,0.0003393870138097,0.0007833809941075,0.0013898899778723,7.813109874725343,18.32010078430176,0.3621006011962926,0.6122016906738281,0.6382007598876918,0.6788005828857493,0.5693988800048864,0.6226005554199219,45.09933686313047,0.3700625297787135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF20aaevgyr,13,58908.45420139981,0.6393184661865252,0.19794530946218483,0.36363636363636365,0.0,0.4153818804321011,0.26191566898909774,1.2786369323730504,1.1328151446684842,0.6529254913330043,-1.1398925135960152,0.02818596828244827,0.0033414575283319038,2.5431715744670758,0.0247640390648059,0.004699508469005325,0.220723539023624,0.2581389432741863,0.627066676983797,0.07944366132838923,19.4403488852761,0.3000011444091797,0.7010002136230504,0.06508078786256302,0.05821189824114562,0.09090909090909091,0.09090909090909091,67.36288913699264,4.1240613705425035,5.613574094749386,0.22873749142986596,19.95937455910893,0.18959638958624359,6.65312485303631,0.10430414221217867,10.566727707763551,-0.22359594940271219,2.4716014871296057,0.0625,0.046875,1.0461345205732537,9.404167706754547,-0.1163731688291305,0.42323462961794744,0.8355366443258923,19.19639540004548,0.3134070362072177,0.410021230961693,0.29751926644420745,0.132717750105999,-0.5107033072584302,0.3918015535598549,9.488104641903936,0.6490993743151166,0.8110473818506353,0.4203349947929382,-0.0230848006904125,0.3549470007419586,3.2386798858642583,1.213379979133606,6.590269913431257e-05,0.0001639830006752,0.0002881970140151,8.09669017791748,36.60060119628906,0.3459540009498596,-0.0186582002788782,0.2944769859313965,2.9833500385284424,1.1536400318145752,0.0001383250055368,0.0003340799885336,0.0006013229722157,7.4583702087402335,24.35540008544922,0.2765879929065704,-0.0137520004063844,0.2383880019187927,2.801429986953736,1.0995800495147705,0.0002017049991991,0.0004647430032491,0.0008683889755047,7.003580093383789,22.80030059814453,0.3397319912910461,-0.0154379000887274,0.2879649996757507,2.947160005569458,1.1510299444198608,0.0002962719881907,0.000648678978905,0.0010959700448438,7.367889881134032,25.582500457763672,0.2928400039672852,-0.0099058002233505,0.258432000875473,3.1252400875091566,1.1158499717712402,0.0003393870138097,0.0007833809941075,0.0013898899778723,7.813109874725343,18.32010078430176,0.3621006011962926,0.6122016906738281,0.6382007598876918,0.6788005828857493,0.5693988800048864,0.6226005554199219,45.09933686313047,0.3700625297787135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
