ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE
ZTF19abzwtiu,4,58761.28296299977,0.42939949035644354,0.18846068181151962,0.25,0.0,0.3592117426313848,1.504400816269199,0.8587989807128871,0.8587989807128871,0.5457992553710902,2.1575996974085285,-0.04708705583029179,0.011344808837383294,3.4420949088278103,-0.058471218565240665,0.022323231249923567,0.23303597522368497,0.21686057489257474,0.7813227416212433,0.1924419135094348,19.151249885559082,0.12684917449951172,0.7215003967285121,0.04518758057597793,0.04518758057597793,0.0,0.0,21.704552499577403,2.206584206285218,7.5494095650704,1.062374297304441,3.8585871110359826,0.845190652302816,5.60117483860062,0.041024454122409494,3.046252982396828,-0.0920790401510972,0.5893234420328672,0.046875,0.0,0.3009263933879942,8.037050772779674,1.553633904195162,0.4004949415956302,0.848293653896733,19.02828708234007,0.15827488854724622,0.36288877330792285,1.223006881513191,0.08895183941452374,0.9279184594590237,0.31431257288993936,11.542982808019238,-1.288010680340567,0.8635990737351746,0.2559239864349365,0.0011403900571167,0.2632420063018799,4.321400165557861,1.0832699537277222,0.0001712460070848,0.0003561140038073,0.0007405069773085,10.803500175476074,25.140899658203125,0.198403000831604,0.0001481570070609,0.2043499946594238,4.682650089263916,1.018880009651184,0.0003479490114841,0.0006910910014994,0.0016412399709224,11.706600189208984,25.446399688720703,0.2042749971151352,-0.0006027380004525,0.2090959995985031,4.865270137786865,1.0283199548721311,0.0005646880017593,0.0011531299678608,0.002550350036472,12.163200378417969,19.52300071716309,0.2018380016088485,-0.0016105199465528,0.2035939991474152,4.470719814300537,1.0225700139999392,0.0007300190045498,0.0014771199785172,0.0031270899344235,11.176799774169922,23.553800582885746,0.1704840064048767,0.0006713130278512,0.1725389957427978,4.106750011444092,0.9823830127716064,0.0008481499971821,0.0017221600282937,0.0036848098970949,10.266900062561035,23.508899688720703,0.2688007354736346,0.7947998046875,0.9391012191772496,0.8618001937866229,0.8143997192382795,0.8257999420166033,78.8613974939168,0.0947062769687972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abzwtiu,5,58761.360324100126,0.42939949035644354,0.18846068181151962,0.25,0.0,0.3592117426313848,1.504400816269199,0.8587989807128871,0.8587989807128871,0.5457992553710902,2.1575996974085285,-0.04708705583029179,0.011344808837383294,3.4420949088278103,-0.058471218565240665,0.022323231249923567,0.23303597522368497,0.21686057489257474,0.7813227416212433,0.1924419135094348,19.151249885559082,0.12684917449951172,0.7215003967285121,0.04518758057597793,0.04518758057597793,0.0,0.0,21.704552499577403,2.206584206285218,7.5494095650704,1.062374297304441,3.8585871110359826,0.845190652302816,5.60117483860062,0.041024454122409494,3.046252982396828,-0.0920790401510972,0.5893234420328672,0.046875,0.0,0.3009263933879942,8.037050772779674,1.553633904195162,0.4004949415956302,0.848293653896733,19.02828708234007,0.15827488854724622,0.36288877330792285,1.223006881513191,0.08895183941452374,0.9279184594590237,0.31431257288993936,11.542982808019238,-1.288010680340567,0.8635990737351746,0.2559239864349365,0.0011403900571167,0.2632420063018799,4.321400165557861,1.0832699537277222,0.0001712460070848,0.0003561140038073,0.0007405069773085,10.803500175476074,25.140899658203125,0.198403000831604,0.0001481570070609,0.2043499946594238,4.682650089263916,1.018880009651184,0.0003479490114841,0.0006910910014994,0.0016412399709224,11.706600189208984,25.446399688720703,0.2042749971151352,-0.0006027380004525,0.2090959995985031,4.865270137786865,1.0283199548721311,0.0005646880017593,0.0011531299678608,0.002550350036472,12.163200378417969,19.52300071716309,0.2018380016088485,-0.0016105199465528,0.2035939991474152,4.470719814300537,1.0225700139999392,0.0007300190045498,0.0014771199785172,0.0031270899344235,11.176799774169922,23.553800582885746,0.1704840064048767,0.0006713130278512,0.1725389957427978,4.106750011444092,0.9823830127716064,0.0008481499971821,0.0017221600282937,0.0036848098970949,10.266900062561035,23.508899688720703,0.2688007354736346,0.7947998046875,0.9391012191772496,0.8618001937866229,0.8143997192382795,0.8257999420166033,78.8613974939168,0.0947062769687972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abzwtiu,6,58764.16405089991,0.42939949035644354,0.2595671007061995,0.2,0.0,0.36670838466351063,1.7793794457081544,0.8587989807128871,0.8587989807128871,0.49536752700805664,1.033212550099142,-0.020640167208964645,0.009219053453983281,7.6282010025385345,-0.0309792083681978,0.024416077396567076,0.3264207629402825,0.21787619542573458,0.7178761954257367,0.1924419135094348,19.173604583740236,0.23279953002929332,0.6051006317138672,0.04491250819807019,0.04491250819807019,0.2,0.2,22.08863805539699,2.8142228632948383,7.646067019175882,1.2352353431322498,3.750900801859866,0.2790686601840755,5.6799354999592255,0.06958250184360328,4.969943562464323,-0.47733828916119037,0.8076030942096302,0.0625,0.0,0.364661492892763,6.974273935601386,1.143600506400809,0.3504223328165852,0.8763299042672901,19.07430161776841,0.20683497975410942,0.3731419429089376,1.743985874943291,0.07252563543380064,-0.3578792481880031,0.2870830047372839,8.845420935765908,-0.7024162671143953,0.8480540637939188,0.2559239864349365,0.0011403900571167,0.2632420063018799,4.321400165557861,1.0832699537277222,0.0001712460070848,0.0003561140038073,0.0007405069773085,10.803500175476074,25.140899658203125,0.198403000831604,0.0001481570070609,0.2043499946594238,4.682650089263916,1.018880009651184,0.0003479490114841,0.0006910910014994,0.0016412399709224,11.706600189208984,25.446399688720703,0.2042749971151352,-0.0006027380004525,0.2090959995985031,4.865270137786865,1.0283199548721311,0.0005646880017593,0.0011531299678608,0.002550350036472,12.163200378417969,19.52300071716309,0.2018380016088485,-0.0016105199465528,0.2035939991474152,4.470719814300537,1.0225700139999392,0.0007300190045498,0.0014771199785172,0.0031270899344235,11.176799774169922,23.553800582885746,0.1704840064048767,0.0006713130278512,0.1725389957427978,4.106750011444092,0.9823830127716064,0.0008481499971821,0.0017221600282937,0.0036848098970949,10.266900062561035,23.508899688720703,0.2688007354736346,0.7947998046875,0.9391012191772496,0.8618001937866229,0.8143997192382795,0.8257999420166033,78.8613974939168,0.0947062769687972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abzwtiu,7,58765.16484950017,0.42939949035644354,0.2121028933055779,0.3333333333333333,0.0,0.39196145513295755,1.9615379436495681,0.8587989807128871,0.8306679680952094,0.5774898529052734,-0.9138539628229987,-0.006610648344293809,0.00831978252217025,8.841004538320792,-0.014550939747685064,0.02316646265605792,0.35779392841755947,0.21545292611122188,0.7707072956361949,0.2031039449355614,19.22238540649414,0.2887449264526367,0.5343885421752894,0.044747032698344034,0.04328128882846212,0.0,0.3333333333333333,25.356927000219002,2.853378741003373,8.11421664007008,1.1112862313011425,5.634872666715333,0.4884760153568604,3.622418142888429,0.0653442176790882,0.0,0.0,1.0224495063732266,0.078125,0.0,0.4949828351940247,7.199071879825835,0.4781411295416492,0.3354311569913897,0.8753513953437169,19.121688937469823,0.21079968236106394,0.3996419987001038,1.7437891197582378,0.07456794048681172,-1.519794040135256,0.29153185081080923,8.068657423299502,-0.09067801555795385,0.8684929202179149,0.2559239864349365,0.0011403900571167,0.2632420063018799,4.321400165557861,1.0832699537277222,0.0001712460070848,0.0003561140038073,0.0007405069773085,10.803500175476074,25.140899658203125,0.198403000831604,0.0001481570070609,0.2043499946594238,4.682650089263916,1.018880009651184,0.0003479490114841,0.0006910910014994,0.0016412399709224,11.706600189208984,25.446399688720703,0.2042749971151352,-0.0006027380004525,0.2090959995985031,4.865270137786865,1.0283199548721311,0.0005646880017593,0.0011531299678608,0.002550350036472,12.163200378417969,19.52300071716309,0.2018380016088485,-0.0016105199465528,0.2035939991474152,4.470719814300537,1.0225700139999392,0.0007300190045498,0.0014771199785172,0.0031270899344235,11.176799774169922,23.553800582885746,0.1704840064048767,0.0006713130278512,0.1725389957427978,4.106750011444092,0.9823830127716064,0.0008481499971821,0.0017221600282937,0.0036848098970949,10.266900062561035,23.508899688720703,0.2688007354736346,0.7947998046875,0.9391012191772496,0.8618001937866229,0.8143997192382795,0.8257999420166033,78.8613974939168,0.0947062769687972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abzwtiu,8,58766.16340279998,0.42939949035644354,0.20966017507593598,0.42857142857142855,0.0,0.39431676686202305,1.5203972073353067,0.8587989807128871,0.80253708089651,0.5030727386474609,-0.9067711704504937,-0.003166448902963103,0.007995760793780657,7.521580956625497,-0.0075949842258400315,0.019738355460468482,0.338548415518542,0.2280801769101033,0.7051949931832885,0.2031039449355614,19.247961861746653,0.20326614379882812,0.4636764526367152,0.044582772077313135,0.041662051964129,0.14285714285714285,0.14285714285714285,26.108791479103576,3.3662151082140115,8.354813273313145,1.632854588633454,2.9418356596173045,1.3779783577803564,5.645144103589963,1.1592536835862925,2.346857661043018,0.6089610766423655,1.2098299076932295,0.0390625,0.015625,0.514656481408734,6.294122237479937,0.15510003770442207,0.3135933720762254,0.8770008216185636,19.134443461962725,0.26166186365704724,0.40399108886203466,1.3156944629216243,0.06672689080398363,-1.2902023009076755,0.28246421288486956,6.842361378619927,0.24874900733314456,0.8422580072402365,0.2559239864349365,0.0011403900571167,0.2632420063018799,4.321400165557861,1.0832699537277222,0.0001712460070848,0.0003561140038073,0.0007405069773085,10.803500175476074,25.140899658203125,0.198403000831604,0.0001481570070609,0.2043499946594238,4.682650089263916,1.018880009651184,0.0003479490114841,0.0006910910014994,0.0016412399709224,11.706600189208984,25.446399688720703,0.2042749971151352,-0.0006027380004525,0.2090959995985031,4.865270137786865,1.0283199548721311,0.0005646880017593,0.0011531299678608,0.002550350036472,12.163200378417969,19.52300071716309,0.2018380016088485,-0.0016105199465528,0.2035939991474152,4.470719814300537,1.0225700139999392,0.0007300190045498,0.0014771199785172,0.0031270899344235,11.176799774169922,23.553800582885746,0.1704840064048767,0.0006713130278512,0.1725389957427978,4.106750011444092,0.9823830127716064,0.0008481499971821,0.0017221600282937,0.0036848098970949,10.266900062561035,23.508899688720703,0.2688007354736346,0.7947998046875,0.9391012191772496,0.8618001937866229,0.8143997192382795,0.8257999420166033,78.8613974939168,0.0947062769687972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
