ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE
ZTF19abfwhja,5,58692.201817099936,0.267550468444826,0.23504687459218918,0.25,0.0,0.3699619177649809,2.323238750364956,0.535100936889652,0.535100936889652,0.2860393524169922,3.502869655701577,-0.024643306968566443,0.010894281250157897,4.303863937003313,-0.03058340883566334,0.021805900250193702,0.21276508031526334,0.055283433387861326,0.7207313233696356,0.14643018670361788,18.411230087280273,0.04850006103515625,0.45658969879150746,0.029213812038166722,0.029213812038166722,0.5,0.5,21.71232633292675,1.6684375157677842,9.142032140179685,1.3813872329262158,4.962817447526114,1.296754875320574,10.856163166463375,0.9459594827263625,3.8599691258536444,0.4636738812195819,0.5366284822250051,0.015625,0.0,0.29100399232812046,4.574851916343046,1.8390247835647207,0.24466713074517463,0.7343626196780748,18.346164115373416,0.21036269198276294,0.36729634547088447,2.2250596225265666,0.03305816962458027,3.2645040496031292,0.20156857627489608,5.968162564941299,-1.7547825899003306,0.8445615585234284,0.3175989985466003,0.004591170232743,0.2833589911460876,2.546370029449463,1.1094800233840942,0.0001100800000131,0.000177572001121,0.000263004010776,6.3659300804138175,14.849200248718262,0.2255360037088394,0.0007450790144503,0.2019519954919815,3.013730049133301,1.0148500204086304,0.0001914470049086,0.0002982089936267,0.0005024470156058,7.534339904785156,12.753100395202637,0.182218998670578,0.0021818298846483,0.1678639948368072,3.107379913330078,0.9726579785346984,0.0002052700001513,0.0003694210026878,0.0006682790117338,7.768439769744872,15.800299644470217,0.1852239966392517,0.0035806600935757,0.166700005531311,2.637579917907715,0.95865797996521,0.0002892400079872,0.0004514250031206,0.000759474991355,6.593939781188965,21.221599578857425,0.2294770032167435,0.0050234901718795,0.2117599993944168,3.082669973373413,1.0198099613189695,0.0003666070115286,0.0006108219968155,0.0010816500289365,7.706679821014402,12.408599853515623,0.2176990509033203,0.4265003204345703,0.5663986206054652,0.6435985565185547,0.5648002624511719,0.6203994750976562,65.68425271208642,0.1274262340437908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
