ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE
ZTF19acrddcz,5,58812.12644679984,1.2130270004272443,0.09684073696157158,0.25,0.0,0.3562807563518575,0.8350159185488862,2.4260540008544886,2.4260540008544886,1.4749774932861328,0.9109147866514231,-0.11607379606519085,0.0071527988595067185,10.973661830135496,-0.1579390373919832,0.0343103940106996,0.37225868614524305,0.17275824276743937,0.7647843582410484,0.26096464976384653,17.692611694335938,0.5548267364501953,1.5783510208129847,0.13855288248209602,0.13855288248209602,0.0,0.0,28.568408381016482,2.2078819472469826,6.249339333347355,1.1640236317395702,10.525203087742915,0.6028752576829121,4.443974637047009,0.2813683010044768,3.4479113563295756,-0.009028629432186044,0.7152880129245377,0.046875,0.0,0.3606116397920277,95.09567735849099,0.9245064859414901,1.0349825713218337,0.9206614993376204,17.104272692723736,0.07789878797132826,0.3683736043268424,0.6904258412895447,0.5422354104982273,0.12074757471051534,0.7390126758810874,143.38209267342182,0.5646744956399272,0.8468490447276273,0.5006250143051147,-0.0354884006083011,0.4246009886264801,3.908200025558472,1.274340033531189,4.19233983848244e-05,5.518089892575517e-05,0.0002460480027366,9.770489692687988,35.207000732421875,0.3805359899997711,-0.0239457990974187,0.3232989907264709,5.016049861907959,1.2047300338745115,6.224789831321687e-05,0.0002029519964708,0.0007875030278228,12.54010009765625,49.18999862670898,0.3229790031909942,-0.0207678005099296,0.2737399935722351,5.993790149688723,1.1620700359344482,8.290720143122599e-05,0.0002572670055087,0.0012156900484114,14.98449993133545,44.0526008605957,0.3079299926757812,-0.0190319009125232,0.2560999989509582,4.749790191650392,1.1391700506210327,0.0001051200015353,0.0003210350114386,0.0013033399591222,11.874500274658203,28.552400588989247,0.2986980080604553,-0.0222877003252506,0.2363670021295547,4.310910224914552,1.120329976081848,0.0001483490050304,0.0004186060104984,0.0016661799745634,10.777299880981444,33.65940093994141,0.2404003143310547,1.6229991912841832,1.4720993041992223,1.6861000061035156,1.521200180053711,1.4998006820678709,78.57861967036081,0.4799371342197379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
