ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE
ZTF20aaiqiti,5,58883.4625694002,0.3049507141113281,0.18761448896291244,0.25,0.0,0.3576674141539385,1.663835856221357,0.6099014282226562,0.6099014282226562,0.3939504623413086,1.9730307871048325,-0.04119360876024573,0.02443784647222731,3.5554836297717607,-0.042098083771593166,0.04227873877008188,0.2862004565455736,0.23347971214702443,0.78755491720271,0.20203371522418465,19.590824604034424,0.09305000305175781,0.5128011703491211,0.03129802317224733,0.03129802317224733,0.0,0.0,13.425548592651332,1.9439203402348448,4.0276645777954,1.2319607643026644,4.833197493354479,0.6546899978676607,8.0553291555908,0.6387947720877324,2.1576774523903928,0.05029081590504478,0.7509863704223346,0.046875,0.015625,0.293513126977456,3.3174588929886526,1.5150297743088788,0.2857933977557194,0.8202759958580452,19.533824389297415,0.16732637182814158,0.36068865084399826,1.7226311280953281,0.03708126813568813,1.073580801393101,0.23605733286217262,4.084280016389106,-1.323137324594373,0.873258424140433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4186759889125824,0.0157516002655029,0.4180789887905121,8.762459754943848,1.2777899503707886,0.0001046160032274,0.0003438529965933,0.0032330499961972,21.906099319458008,35.52059936523437,0.4144620001316071,0.0172199998050928,0.4131500124931336,9.053239822387695,1.2691099643707275,0.0001912419975269,0.0006152740097604,0.0055438098497688,22.633100509643555,28.510099411010746,0.529994010925293,0.0253158006817102,0.5271829962730408,9.06287956237793,1.3505899906158447,0.0003369800106156,0.0010278399568051,0.0069742598570883,22.65719985961914,18.76180076599121,0.2279009968042373,0.0084793297573924,0.2289630025625229,8.442879676818848,1.0951800346374512,0.0002224880008725,0.0007390700047835,0.0087819397449493,21.1072006225586,53.25299835205078,0.3072760105133057,0.0106408996507525,0.3093869984149933,8.470310211181639,1.1754300594329834,0.0003315090143587,0.0010276699904352,0.0107632996514439,21.175800323486328,58.30540084838867,-0.3581008911132812,2.433098793029785,2.3867998123168976,2.078899383544924,2.6872997283935547,2.5502996444702126,389.8802057183268,0.2667533847564457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ZTF20aaiqiti,6,58883.51739579998,0.3049507141113281,0.18761448896291244,0.25,0.0,0.3576674141539385,1.663835856221357,0.6099014282226562,0.6099014282226562,0.3939504623413086,1.9730307871048325,-0.04119360876024573,0.02443784647222731,3.5554836297717607,-0.042098083771593166,0.04227873877008188,0.2862004565455736,0.23347971214702443,0.78755491720271,0.20203371522418465,19.590824604034424,0.09305000305175781,0.5128011703491211,0.03129802317224733,0.03129802317224733,0.0,0.0,13.425548592651332,1.9439203402348448,4.0276645777954,1.2319607643026644,4.833197493354479,0.6546899978676607,8.0553291555908,0.6387947720877324,2.1576774523903928,0.05029081590504478,0.7509863704223346,0.046875,0.015625,0.293513126977456,3.3174588929886526,1.5150297743088788,0.2857933977557194,0.8202759958580452,19.533824389297415,0.16732637182814158,0.36068865084399826,1.7226311280953281,0.03708126813568813,1.073580801393101,0.23605733286217262,4.084280016389106,-1.323137324594373,0.873258424140433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4186759889125824,0.0157516002655029,0.4180789887905121,8.762459754943848,1.2777899503707886,0.0001046160032274,0.0003438529965933,0.0032330499961972,21.906099319458008,35.52059936523437,0.4144620001316071,0.0172199998050928,0.4131500124931336,9.053239822387695,1.2691099643707275,0.0001912419975269,0.0006152740097604,0.0055438098497688,22.633100509643555,28.510099411010746,0.529994010925293,0.0253158006817102,0.5271829962730408,9.06287956237793,1.3505899906158447,0.0003369800106156,0.0010278399568051,0.0069742598570883,22.65719985961914,18.76180076599121,0.2279009968042373,0.0084793297573924,0.2289630025625229,8.442879676818848,1.0951800346374512,0.0002224880008725,0.0007390700047835,0.0087819397449493,21.1072006225586,53.25299835205078,0.3072760105133057,0.0106408996507525,0.3093869984149933,8.470310211181639,1.1754300594329834,0.0003315090143587,0.0010276699904352,0.0107632996514439,21.175800323486328,58.30540084838867,-0.3581008911132812,2.433098793029785,2.3867998123168976,2.078899383544924,2.6872997283935547,2.5502996444702126,389.8802057183268,0.2667533847564457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ZTF20aaiqiti,7,58886.53493059985,0.3049507141113281,0.18761448896291244,0.25,0.0,0.3576674141539385,1.663835856221357,0.6099014282226562,0.6099014282226562,0.3939504623413086,1.9730307871048325,-0.04119360876024573,0.02443784647222731,3.5554836297717607,-0.042098083771593166,0.04227873877008188,0.2862004565455736,0.23347971214702443,0.78755491720271,0.20203371522418465,19.590824604034424,0.09305000305175781,0.5128011703491211,0.03129802317224733,0.03129802317224733,0.0,0.0,13.425548592651332,1.9439203402348448,4.0276645777954,1.2319607643026644,4.833197493354479,0.6546899978676607,8.0553291555908,0.6387947720877324,2.1576774523903928,0.05029081590504478,0.7509863704223346,0.046875,0.015625,0.293513126977456,3.3174588929886526,1.5150297743088788,0.2857933977557194,0.8202759958580452,19.533824389297415,0.16732637182814158,0.36068865084399826,1.7226311280953281,0.03708126813568813,1.073580801393101,0.23605733286217262,4.084280016389106,-1.323137324594373,0.873258424140433,0.1937999725341797,0.1179411828867161,0.25,0.0,0.37807149809179585,0.6891793952778472,0.3875999450683594,0.3875999450683594,0.2640504837036133,-0.21029417386059635,-0.04156781766391092,0.012912839194804777,0.40596800518978793,-0.04323937430877202,0.008451816086852084,0.05697635899638862,0.28999185719875764,0.808746960497736,0.06732342861250235,18.634774684906006,0.09180068969726562,0.2742490768432617,0.020844814330068743,0.020844814330068743,0.0,0.0,17.236045142192214,2.0829354552495496,3.7703848748545474,1.2543835515238517,2.681162577674345,0.40111051973571593,2.1167072981639565,-0.3013501974387355,6.350121894491869,-0.7796129466582221,0.6802419492348678,0.0625,0.0,0.39128671817071947,3.724863063779001,0.9860976388820103,0.17460353731789494,0.8811379122878954,18.622120335718197,0.10797324585531899,0.38603354517373967,0.6583842594920568,0.016978275768404084,-0.8706004451783098,0.15404040432065322,3.971115563146018,-0.8222884360203883,0.8561819957940913,0.4186759889125824,0.0157516002655029,0.4180789887905121,8.762459754943848,1.2777899503707886,0.0001046160032274,0.0003438529965933,0.0032330499961972,21.906099319458008,35.52059936523437,0.4144620001316071,0.0172199998050928,0.4131500124931336,9.053239822387695,1.2691099643707275,0.0001912419975269,0.0006152740097604,0.0055438098497688,22.633100509643555,28.510099411010746,0.529994010925293,0.0253158006817102,0.5271829962730408,9.06287956237793,1.3505899906158447,0.0003369800106156,0.0010278399568051,0.0069742598570883,22.65719985961914,18.76180076599121,0.2279009968042373,0.0084793297573924,0.2289630025625229,8.442879676818848,1.0951800346374512,0.0002224880008725,0.0007390700047835,0.0087819397449493,21.1072006225586,53.25299835205078,0.3072760105133057,0.0106408996507525,0.3093869984149933,8.470310211181639,1.1754300594329834,0.0003315090143587,0.0010276699904352,0.0107632996514439,21.175800323486328,58.30540084838867,-0.3581008911132812,2.433098793029785,2.3867998123168976,2.078899383544924,2.6872997283935547,2.5502996444702126,389.8802057183268,0.2667533847564457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ZTF20aaiqiti,8,58891.44075229997,0.3049507141113281,0.3301243098744598,0.2,0.0,0.4224239115490684,2.4869421587905274,0.6099014282226562,0.6099014282226562,0.5569510459899902,-2.9589531244920586,-0.005410969699166604,0.017510747764786717,3.8390954624303597,0.008991682100567529,0.025246618510285534,0.3302427471708205,0.442121377015549,0.942121377015549,0.20203371522418465,19.66009979248047,0.18610000610351562,0.4238014221191406,0.031155730030830886,0.031155730030830886,0.2,0.2,17.750446041463874,2.552479216343607,8.192513557598712,0.8411097887741201,4.096256778799356,0.5066986202410161,5.605404013093856,0.38589369456383305,0.0,0.0,0.8108346002475194,0.078125,0.0,0.42426934104396513,2.9031931583945845,0.3694388074471005,0.29198229110982793,0.8554186785853162,19.555363071902576,0.3164008294945424,0.41656011143614396,2.5358243009430717,0.0401558928007059,-2.968075547648599,0.2571625484098255,3.383800093298963,-0.2561451984381371,0.9055328080782494,0.1937999725341797,0.1179411828867161,0.25,0.0,0.37807149809179585,0.6891793952778472,0.3875999450683594,0.3875999450683594,0.2640504837036133,-0.21029417386059635,-0.04156781766391092,0.012912839194804777,0.40596800518978793,-0.04323937430877202,0.008451816086852084,0.05697635899638862,0.28999185719875764,0.808746960497736,0.06732342861250235,18.634774684906006,0.09180068969726562,0.2742490768432617,0.020844814330068743,0.020844814330068743,0.0,0.0,17.236045142192214,2.0829354552495496,3.7703848748545474,1.2543835515238517,2.681162577674345,0.40111051973571593,2.1167072981639565,-0.3013501974387355,6.350121894491869,-0.7796129466582221,0.6802419492348678,0.0625,0.0,0.39128671817071947,3.724863063779001,0.9860976388820103,0.17460353731789494,0.8811379122878954,18.622120335718197,0.10797324585531899,0.38603354517373967,0.6583842594920568,0.016978275768404084,-0.8706004451783098,0.15404040432065322,3.971115563146018,-0.8222884360203883,0.8561819957940913,0.4186759889125824,0.0157516002655029,0.4180789887905121,8.762459754943848,1.2777899503707886,0.0001046160032274,0.0003438529965933,0.0032330499961972,21.906099319458008,35.52059936523437,0.4144620001316071,0.0172199998050928,0.4131500124931336,9.053239822387695,1.2691099643707275,0.0001912419975269,0.0006152740097604,0.0055438098497688,22.633100509643555,28.510099411010746,0.529994010925293,0.0253158006817102,0.5271829962730408,9.06287956237793,1.3505899906158447,0.0003369800106156,0.0010278399568051,0.0069742598570883,22.65719985961914,18.76180076599121,0.2279009968042373,0.0084793297573924,0.2289630025625229,8.442879676818848,1.0951800346374512,0.0002224880008725,0.0007390700047835,0.0087819397449493,21.1072006225586,53.25299835205078,0.3072760105133057,0.0106408996507525,0.3093869984149933,8.470310211181639,1.1754300594329834,0.0003315090143587,0.0010276699904352,0.0107632996514439,21.175800323486328,58.30540084838867,-0.3581008911132812,2.433098793029785,2.3867998123168976,2.078899383544924,2.6872997283935547,2.5502996444702126,389.8802057183268,0.2667533847564457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ZTF20aaiqiti,9,58891.50615740009,0.3049507141113281,0.3301243098744598,0.2,0.0,0.4224239115490684,2.4869421587905274,0.6099014282226562,0.6099014282226562,0.5569510459899902,-2.9589531244920586,-0.005410969699166604,0.017510747764786717,3.8390954624303597,0.008991682100567529,0.025246618510285534,0.3302427471708205,0.442121377015549,0.942121377015549,0.20203371522418465,19.66009979248047,0.18610000610351562,0.4238014221191406,0.031155730030830886,0.031155730030830886,0.2,0.2,17.750446041463874,2.552479216343607,8.192513557598712,0.8411097887741201,4.096256778799356,0.5066986202410161,5.605404013093856,0.38589369456383305,0.0,0.0,0.8108346002475194,0.078125,0.0,0.42426934104396513,2.9031931583945845,0.3694388074471005,0.29198229110982793,0.8554186785853162,19.555363071902576,0.3164008294945424,0.41656011143614396,2.5358243009430717,0.0401558928007059,-2.968075547648599,0.2571625484098255,3.383800093298963,-0.2561451984381371,0.9055328080782494,0.1937999725341797,0.2122683781366094,0.2,0.0,0.3576351678431517,1.0299697067872222,0.3875999450683594,0.3875999450683594,0.20227575302124023,1.0813822182834691,-0.015895259042629437,0.007915820094821991,2.3814338798091117,-0.017796532131356093,0.012427661837759658,0.13473098398830294,0.1812448945446672,0.6812448945446672,0.06732342861250235,18.6314395904541,0.09379959106445312,0.2506999969482422,0.020818448792295573,0.020818448792295573,0.2,0.2,19.472431249838944,2.5749108795499516,3.8098235054032714,0.8215198721769674,6.043168318915534,-0.6875956820557956,5.476621289017203,-0.7537614098859682,0.0,0.0,0.827363396754513,0.0625,0.0,0.4430884127540712,2.7941284837096116,1.0550324925560954,0.15139488336121787,0.7930798944114898,18.621190642652177,0.17919406392537118,0.3601002101858778,1.016238386746245,0.01126557740995605,0.4999486723114366,0.13327080993281604,3.0156644298197186,-0.8353479014188657,0.8096510994832933,0.4186759889125824,0.0157516002655029,0.4180789887905121,8.762459754943848,1.2777899503707886,0.0001046160032274,0.0003438529965933,0.0032330499961972,21.906099319458008,35.52059936523437,0.4144620001316071,0.0172199998050928,0.4131500124931336,9.053239822387695,1.2691099643707275,0.0001912419975269,0.0006152740097604,0.0055438098497688,22.633100509643555,28.510099411010746,0.529994010925293,0.0253158006817102,0.5271829962730408,9.06287956237793,1.3505899906158447,0.0003369800106156,0.0010278399568051,0.0069742598570883,22.65719985961914,18.76180076599121,0.2279009968042373,0.0084793297573924,0.2289630025625229,8.442879676818848,1.0951800346374512,0.0002224880008725,0.0007390700047835,0.0087819397449493,21.1072006225586,53.25299835205078,0.3072760105133057,0.0106408996507525,0.3093869984149933,8.470310211181639,1.1754300594329834,0.0003315090143587,0.0010276699904352,0.0107632996514439,21.175800323486328,58.30540084838867,-0.3581008911132812,2.433098793029785,2.3867998123168976,2.078899383544924,2.6872997283935547,2.5502996444702126,389.8802057183268,0.2667533847564457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ZTF20aaiqiti,10,58894.336087999865,0.4697504043579084,0.2994251292536199,0.3333333333333333,0.0,0.41950817471801466,1.4483831724859948,0.9395008087158168,0.9057306937768281,0.6018009185791016,-1.3643273945108465,0.026972112375890638,0.011645090683664962,4.412293394455644,0.02818815428637355,0.019428829407770264,0.34203518935269184,0.4101660798538396,0.7483878050738612,0.20203371522418465,19.77163314819336,0.3009004592895508,0.5727500915527308,0.047553890560470144,0.045844578194663636,0.0,0.0,23.92291667964309,3.1866462658283288,9.96788194985129,0.5166438277795188,4.197002926253174,0.09579659378035786,6.465653156660295,-0.37157813296527525,5.200634060791977,-0.5862649156407673,1.1558701688984205,0.078125,0.03125,0.5694720351911393,4.6027715785103425,0.4137775343454795,0.37794320112533286,0.8846209437949977,19.628330104332388,0.3145726928896132,0.42829138308587045,1.5166922362567028,0.07901103741159968,-2.0635939397508993,0.3267368128722297,5.404668062896481,-0.07914551404490025,0.8905299197190224,0.1937999725341797,0.2122683781366094,0.2,0.0,0.3576351678431517,1.0299697067872222,0.3875999450683594,0.3875999450683594,0.20227575302124023,1.0813822182834691,-0.015895259042629437,0.007915820094821991,2.3814338798091117,-0.017796532131356093,0.012427661837759658,0.13473098398830294,0.1812448945446672,0.6812448945446672,0.06732342861250235,18.6314395904541,0.09379959106445312,0.2506999969482422,0.020818448792295573,0.020818448792295573,0.2,0.2,19.472431249838944,2.5749108795499516,3.8098235054032714,0.8215198721769674,6.043168318915534,-0.6875956820557956,5.476621289017203,-0.7537614098859682,0.0,0.0,0.827363396754513,0.0625,0.0,0.4430884127540712,2.7941284837096116,1.0550324925560954,0.15139488336121787,0.7930798944114898,18.621190642652177,0.17919406392537118,0.3601002101858778,1.016238386746245,0.01126557740995605,0.4999486723114366,0.13327080993281604,3.0156644298197186,-0.8353479014188657,0.8096510994832933,0.4186759889125824,0.0157516002655029,0.4180789887905121,8.762459754943848,1.2777899503707886,0.0001046160032274,0.0003438529965933,0.0032330499961972,21.906099319458008,35.52059936523437,0.4144620001316071,0.0172199998050928,0.4131500124931336,9.053239822387695,1.2691099643707275,0.0001912419975269,0.0006152740097604,0.0055438098497688,22.633100509643555,28.510099411010746,0.529994010925293,0.0253158006817102,0.5271829962730408,9.06287956237793,1.3505899906158447,0.0003369800106156,0.0010278399568051,0.0069742598570883,22.65719985961914,18.76180076599121,0.2279009968042373,0.0084793297573924,0.2289630025625229,8.442879676818848,1.0951800346374512,0.0002224880008725,0.0007390700047835,0.0087819397449493,21.1072006225586,53.25299835205078,0.3072760105133057,0.0106408996507525,0.3093869984149933,8.470310211181639,1.1754300594329834,0.0003315090143587,0.0010276699904352,0.0107632996514439,21.175800323486328,58.30540084838867,-0.3581008911132812,2.433098793029785,2.3867998123168976,2.078899383544924,2.6872997283935547,2.5502996444702126,389.8802057183268,0.2667533847564457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ZTF20aaiqiti,11,58894.47204860021,0.4697504043579084,0.2994251292536199,0.3333333333333333,0.0,0.41950817471801466,1.4483831724859948,0.9395008087158168,0.9057306937768281,0.6018009185791016,-1.3643273945108465,0.026972112375890638,0.011645090683664962,4.412293394455644,0.02818815428637355,0.019428829407770264,0.34203518935269184,0.4101660798538396,0.7483878050738612,0.20203371522418465,19.77163314819336,0.3009004592895508,0.5727500915527308,0.047553890560470144,0.045844578194663636,0.0,0.0,23.92291667964309,3.1866462658283288,9.96788194985129,0.5166438277795188,4.197002926253174,0.09579659378035786,6.465653156660295,-0.37157813296527525,5.200634060791977,-0.5862649156407673,1.1558701688984205,0.078125,0.03125,0.5694720351911393,4.6027715785103425,0.4137775343454795,0.37794320112533286,0.8846209437949977,19.628330104332388,0.3145726928896132,0.42829138308587045,1.5166922362567028,0.07901103741159968,-2.0635939397508993,0.3267368128722297,5.404668062896481,-0.07914551404490025,0.8905299197190224,0.1937999725341797,0.16145427174329094,0.3333333333333333,0.0,0.3844191903492884,1.091454950211888,0.3875999450683594,0.3723899415233518,0.23550033569335938,-0.8188374485720464,-0.002671263907884444,0.005900398876536006,3.3561140325622216,-0.00457143894489439,0.010954105994032097,0.15891333045763328,0.16919849240194548,0.725310312391943,0.06732342861250235,18.652832984924316,0.11775016784667969,0.22734928131103516,0.020792371117027458,0.019976447269712864,0.0,0.3333333333333333,20.383250040010896,2.863516919228133,4.076650008002179,0.4364270389719617,5.823785725717399,-0.2054625353329823,8.862282626091694,-0.49183384988913803,0.0,0.0,1.1085888965640778,0.078125,0.0,0.5703748744488383,2.72588339014979,0.3995798922301261,0.14519777039649998,0.8503999023089804,18.64761558867617,0.14965193505637195,0.38757914903508717,1.0601030837697538,0.010848613276601875,-1.0500207437845424,0.1311785156389094,2.763539469341185,-0.20660385486902744,0.8541013347297232,0.4186759889125824,0.0157516002655029,0.4180789887905121,8.762459754943848,1.2777899503707886,0.0001046160032274,0.0003438529965933,0.0032330499961972,21.906099319458008,35.52059936523437,0.4144620001316071,0.0172199998050928,0.4131500124931336,9.053239822387695,1.2691099643707275,0.0001912419975269,0.0006152740097604,0.0055438098497688,22.633100509643555,28.510099411010746,0.529994010925293,0.0253158006817102,0.5271829962730408,9.06287956237793,1.3505899906158447,0.0003369800106156,0.0010278399568051,0.0069742598570883,22.65719985961914,18.76180076599121,0.2279009968042373,0.0084793297573924,0.2289630025625229,8.442879676818848,1.0951800346374512,0.0002224880008725,0.0007390700047835,0.0087819397449493,21.1072006225586,53.25299835205078,0.3072760105133057,0.0106408996507525,0.3093869984149933,8.470310211181639,1.1754300594329834,0.0003315090143587,0.0010276699904352,0.0107632996514439,21.175800323486328,58.30540084838867,-0.3581008911132812,2.433098793029785,2.3867998123168976,2.078899383544924,2.6872997283935547,2.5502996444702126,389.8802057183268,0.2667533847564457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ZTF20aaiqiti,12,58898.36086810008,0.4697504043579084,0.2994251292536199,0.3333333333333333,0.0,0.41950817471801466,1.4483831724859948,0.9395008087158168,0.9057306937768281,0.6018009185791016,-1.3643273945108465,0.026972112375890638,0.011645090683664962,4.412293394455644,0.02818815428637355,0.019428829407770264,0.34203518935269184,0.4101660798538396,0.7483878050738612,0.20203371522418465,19.77163314819336,0.3009004592895508,0.5727500915527308,0.047553890560470144,0.045844578194663636,0.0,0.0,23.92291667964309,3.1866462658283288,9.96788194985129,0.5166438277795188,4.197002926253174,0.09579659378035786,6.465653156660295,-0.37157813296527525,5.200634060791977,-0.5862649156407673,1.1558701688984205,0.078125,0.03125,0.5694720351911393,4.6027715785103425,0.4137775343454795,0.37794320112533286,0.8846209437949977,19.628330104332388,0.3145726928896132,0.42829138308587045,1.5166922362567028,0.07901103741159968,-2.0635939397508993,0.3267368128722297,5.404668062896481,-0.07914551404490025,0.8905299197190224,0.25915050506591797,0.19068357559106838,0.2857142857142857,0.0,0.3993628631448258,0.7996151964177339,0.5183010101318359,0.48354068882792944,0.29379987716674805,-0.7497888564780633,0.011197773276321554,0.00444350281411266,5.237649350115737,0.00805906183814232,0.010326373431453331,0.1927639727518562,0.19137634059679615,0.6982037690714296,0.06732342861250235,18.70235688345773,0.1405010223388672,0.3346996307373047,0.027768901475014998,0.025906555234781897,0.14285714285714285,0.2857142857142857,24.354004733186837,3.611755332383475,4.198966333308075,1.4138645464510118,3.430141511716456,0.997274409436307,9.741601893274735,0.5987782386292029,2.676264256394158,0.5705119262866348,1.3723973215698313,0.0546875,0.03125,0.5822301878933331,5.423135426046927,0.5017976562736581,0.1863785827871048,0.8468860841584044,18.712560235704114,0.16125860775540676,0.39959076581862546,0.7934574423484172,0.021307690322823116,-1.0423630271992712,0.1660888622990299,5.535616646745592,-0.2604485784049776,0.8455164672104306,0.4186759889125824,0.0157516002655029,0.4180789887905121,8.762459754943848,1.2777899503707886,0.0001046160032274,0.0003438529965933,0.0032330499961972,21.906099319458008,35.52059936523437,0.4144620001316071,0.0172199998050928,0.4131500124931336,9.053239822387695,1.2691099643707275,0.0001912419975269,0.0006152740097604,0.0055438098497688,22.633100509643555,28.510099411010746,0.529994010925293,0.0253158006817102,0.5271829962730408,9.06287956237793,1.3505899906158447,0.0003369800106156,0.0010278399568051,0.0069742598570883,22.65719985961914,18.76180076599121,0.2279009968042373,0.0084793297573924,0.2289630025625229,8.442879676818848,1.0951800346374512,0.0002224880008725,0.0007390700047835,0.0087819397449493,21.1072006225586,53.25299835205078,0.3072760105133057,0.0106408996507525,0.3093869984149933,8.470310211181639,1.1754300594329834,0.0003315090143587,0.0010276699904352,0.0107632996514439,21.175800323486328,58.30540084838867,-0.3581008911132812,2.433098793029785,2.3867998123168976,2.078899383544924,2.6872997283935547,2.5502996444702126,389.8802057183268,0.2667533847564457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
