ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE
ZTF19aafljiq,6,58526.41983800009,0.3550529479980451,0.21084452985170082,0.0,0.0,0.4310567860199897,0.5142855256623794,0.7101058959960902,0.7101058959960902,0.6642532348632812,-5.731421839894193,-0.05003841919352496,0.01060061281619053,0.2044037782647965,-0.049888486716270955,0.004151373129877384,0.055144812746322616,0.6966855309965745,0.9612570494056354,0.07407845727699454,19.33034324645996,0.31027030944824396,0.3987655639648402,0.03669380806033733,0.03669380806033733,0.0,0.0,39.94086426742918,1.6587402514707297,6.051646101125633,0.7975749268984007,9.985216066857294,0.7838624254212547,4.5387345758442255,0.7544669789886393,0.0,0.0,0.7200260670320168,0.0,0.0,0.41289569798446263,7.563449414072068,-0.04657119866780838,0.3852469421699777,0.9898424130903271,19.259387028769808,0.19996543545485257,0.42954758043361607,0.3790865645359066,0.10336989523270045,-5.527498459711201,0.34581735203844094,7.3613332264732945,0.08213975028640903,0.9808915283069558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4022800028324127,-0.0145837999880313,0.3257299959659576,1.8438899517059328,1.0302900075912476,1.3982499694975562e-05,3.1255800422513864e-05,4.1800700273597606e-05,4.609720230102539,15.163100242614744,0.2730770111083984,-0.0082936603575944,0.2060939967632293,1.983890056610108,1.0317800045013428,1.447769955120748e-05,3.602859942475334e-05,5.680790127371438e-05,4.959710121154785,12.165300369262695,0.3266919851303101,-0.0194770004600286,0.2638829946517944,1.6878099441528318,1.052970051765442,1.891819920274429e-05,3.888790160999634e-05,5.0935901526827365e-05,4.219520092010498,7.936520099639893,0.2128659933805465,-0.0032115399371832,0.1745090037584304,1.4881700277328491,0.9501069784164428,1.7839000065578148e-05,3.998199827037752e-05,5.795439938083291e-05,3.7204198837280273,16.151399612426758,0.2815690040588379,-0.0062929298728704,0.1858640015125274,1.198889970779419,0.8929510116577148,1.9175500710844066e-05,4.564769915305078e-05,5.059130126028322e-05,2.997230052947998,10.415900230407717,0.0302009582519531,0.3157005310058558,0.4944000244140625,0.2931003570556641,0.4029998779296875,0.1117000579833984,7.673228873828603,0.0661258305891894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19aafljiq,7,58538.31674769986,0.5828695297241211,0.260598686849473,0.2,0.0,0.39895852786635944,0.4810168102091013,1.1657390594482422,1.1657390594482422,0.8224091529846191,-1.544755293586121,-0.04333858630406878,0.00615460040961256,0.3371257621542296,-0.04400460562132425,0.0031818295830003678,0.07173719455025057,0.30365536999556597,0.803655369995566,0.07407845727699454,19.16383476257324,0.5451984405517578,0.6205406188964844,0.061216147890788636,0.061216147890788636,0.2,0.4,67.18683450013486,2.104900143837012,18.663009583370798,1.0002869686290716,10.836586209699174,0.47046225958837884,5.791968491390937,0.3434555561326657,7.634867556833508,0.027138258615274944,0.9677572356867071,0.046875,0.0,0.5012686394717912,12.649078361556738,-0.1953082876671389,0.49993677687259375,0.8507067819558173,19.091378905498843,0.26142936443119763,0.363699323800486,0.3238805964485471,0.1961068455708656,0.21556851318236703,0.4614163948752084,11.0207406145217,0.8152791917697487,0.9550784172038195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4022800028324127,-0.0145837999880313,0.3257299959659576,1.8438899517059328,1.0302900075912476,1.3982499694975562e-05,3.1255800422513864e-05,4.1800700273597606e-05,4.609720230102539,15.163100242614744,0.2730770111083984,-0.0082936603575944,0.2060939967632293,1.983890056610108,1.0317800045013428,1.447769955120748e-05,3.602859942475334e-05,5.680790127371438e-05,4.959710121154785,12.165300369262695,0.3266919851303101,-0.0194770004600286,0.2638829946517944,1.6878099441528318,1.052970051765442,1.891819920274429e-05,3.888790160999634e-05,5.0935901526827365e-05,4.219520092010498,7.936520099639893,0.2128659933805465,-0.0032115399371832,0.1745090037584304,1.4881700277328491,0.9501069784164428,1.7839000065578148e-05,3.998199827037752e-05,5.795439938083291e-05,3.7204198837280273,16.151399612426758,0.2815690040588379,-0.0062929298728704,0.1858640015125274,1.198889970779419,0.8929510116577148,1.9175500710844066e-05,4.564769915305078e-05,5.059130126028322e-05,2.997230052947998,10.415900230407717,0.0302009582519531,0.3157005310058558,0.4944000244140625,0.2931003570556641,0.4029998779296875,0.1117000579833984,7.673228873828603,0.0661258305891894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19aafljiq,8,58540.2546064998,0.5828695297241211,0.260598686849473,0.2,0.0,0.39895852786635944,0.4810168102091013,1.1657390594482422,1.1657390594482422,0.8224091529846191,-1.544755293586121,-0.04333858630406878,0.00615460040961256,0.3371257621542296,-0.04400460562132425,0.0031818295830003678,0.07173719455025057,0.30365536999556597,0.803655369995566,0.07407845727699454,19.16383476257324,0.5451984405517578,0.6205406188964844,0.061216147890788636,0.061216147890788636,0.2,0.4,67.18683450013486,2.104900143837012,18.663009583370798,1.0002869686290716,10.836586209699174,0.47046225958837884,5.791968491390937,0.3434555561326657,7.634867556833508,0.027138258615274944,0.9677572356867071,0.046875,0.0,0.5012686394717912,12.649078361556738,-0.1953082876671389,0.49993677687259375,0.8507067819558173,19.091378905498843,0.26142936443119763,0.363699323800486,0.3238805964485471,0.1961068455708656,0.21556851318236703,0.4614163948752084,11.0207406145217,0.8152791917697487,0.9550784172038195,0.4476499557495135,0.2402310667841349,0.25,0.0,0.3696008300736433,1.04070207115679,0.895299911499027,0.895299911499027,0.4591999053955078,3.504220613709496,-0.029218617394143897,0.0035074051673741153,0.17234063704674119,-0.029616912938546226,0.0016859307276387908,0.0398490460733341,0.020641039777258355,0.7077403864322499,0.06479055990749462,19.12155055999756,0.07779979705810725,0.7512502670288086,0.04645273801678065,0.04645273801678065,0.5,0.5,96.24795533251017,1.8988848860128422,42.776869036671194,1.2983771531908277,20.262727438423198,1.2936008703624615,11.323288862648257,0.6028093105980774,8.191315347447675,-0.17807904232928384,0.7412853435760844,0.0,0.0,0.4884347045445687,23.247586715577892,-1.82406261708626,0.4054712967431101,0.8760226528938618,19.089880364702427,0.27623533584985543,0.3725851844341189,0.56407281159705,0.17700229621590302,3.7646113142199304,0.4291330869055194,15.242978926838552,1.9214867745992006,0.7204694065428774,0.4022800028324127,-0.0145837999880313,0.3257299959659576,1.8438899517059328,1.0302900075912476,1.3982499694975562e-05,3.1255800422513864e-05,4.1800700273597606e-05,4.609720230102539,15.163100242614744,0.2730770111083984,-0.0082936603575944,0.2060939967632293,1.983890056610108,1.0317800045013428,1.447769955120748e-05,3.602859942475334e-05,5.680790127371438e-05,4.959710121154785,12.165300369262695,0.3266919851303101,-0.0194770004600286,0.2638829946517944,1.6878099441528318,1.052970051765442,1.891819920274429e-05,3.888790160999634e-05,5.0935901526827365e-05,4.219520092010498,7.936520099639893,0.2128659933805465,-0.0032115399371832,0.1745090037584304,1.4881700277328491,0.9501069784164428,1.7839000065578148e-05,3.998199827037752e-05,5.795439938083291e-05,3.7204198837280273,16.151399612426758,0.2815690040588379,-0.0062929298728704,0.1858640015125274,1.198889970779419,0.8929510116577148,1.9175500710844066e-05,4.564769915305078e-05,5.059130126028322e-05,2.997230052947998,10.415900230407717,0.0302009582519531,0.3157005310058558,0.4944000244140625,0.2931003570556641,0.4029998779296875,0.1117000579833984,7.673228873828603,0.0661258305891894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19aafljiq,9,58556.33612270001,0.6969203948974609,0.2807318641519256,0.5,0.0,0.3821410856595548,0.5232810745520281,1.3938407897949219,1.3708166059889209,1.1635990142822301,-1.6370887886373229,-0.027398405987385584,0.0022309545860564263,2.183500143194074,-0.03218262473633865,0.004548916085016283,0.1755602960727985,0.1413136258246503,0.8843703997562353,0.07407845727699454,19.014812151590984,0.5817995071411151,0.7285175323486328,0.07336692790760177,0.07215501500779721,0.3333333333333333,0.3333333333333333,107.74586112050457,2.3167699197107416,18.576872606983546,1.0007358551852104,29.929405866806825,0.7165818879045657,10.164703879292883,0.1185891397546677,12.528588502384252,-0.2868606358353552,1.174997118639696,0.0625,0.0,0.6097816207690177,31.91150839087133,-0.013648506925949141,0.577231198220977,0.889548472715027,18.617485722087054,0.29465139459404793,0.39087823912711284,0.28768702925174766,0.253268373422171,-1.0104415184200262,0.51424428772315,37.36934083297788,0.6048242063356989,0.7643554815619834,0.4476499557495135,0.2402310667841349,0.25,0.0,0.3696008300736433,1.04070207115679,0.895299911499027,0.895299911499027,0.4591999053955078,3.504220613709496,-0.029218617394143897,0.0035074051673741153,0.17234063704674119,-0.029616912938546226,0.0016859307276387908,0.0398490460733341,0.020641039777258355,0.7077403864322499,0.06479055990749462,19.12155055999756,0.07779979705810725,0.7512502670288086,0.04645273801678065,0.04645273801678065,0.5,0.5,96.24795533251017,1.8988848860128422,42.776869036671194,1.2983771531908277,20.262727438423198,1.2936008703624615,11.323288862648257,0.6028093105980774,8.191315347447675,-0.17807904232928384,0.7412853435760844,0.0,0.0,0.4884347045445687,23.247586715577892,-1.82406261708626,0.4054712967431101,0.8760226528938618,19.089880364702427,0.27623533584985543,0.3725851844341189,0.56407281159705,0.17700229621590302,3.7646113142199304,0.4291330869055194,15.242978926838552,1.9214867745992006,0.7204694065428774,0.4022800028324127,-0.0145837999880313,0.3257299959659576,1.8438899517059328,1.0302900075912476,1.3982499694975562e-05,3.1255800422513864e-05,4.1800700273597606e-05,4.609720230102539,15.163100242614744,0.2730770111083984,-0.0082936603575944,0.2060939967632293,1.983890056610108,1.0317800045013428,1.447769955120748e-05,3.602859942475334e-05,5.680790127371438e-05,4.959710121154785,12.165300369262695,0.3266919851303101,-0.0194770004600286,0.2638829946517944,1.6878099441528318,1.052970051765442,1.891819920274429e-05,3.888790160999634e-05,5.0935901526827365e-05,4.219520092010498,7.936520099639893,0.2128659933805465,-0.0032115399371832,0.1745090037584304,1.4881700277328491,0.9501069784164428,1.7839000065578148e-05,3.998199827037752e-05,5.795439938083291e-05,3.7204198837280273,16.151399612426758,0.2815690040588379,-0.0062929298728704,0.1858640015125274,1.198889970779419,0.8929510116577148,1.9175500710844066e-05,4.564769915305078e-05,5.059130126028322e-05,2.997230052947998,10.415900230407717,0.0302009582519531,0.3157005310058558,0.4944000244140625,0.2931003570556641,0.4029998779296875,0.1117000579833984,7.673228873828603,0.0661258305891894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19aafljiq,10,58558.206990700215,0.6969203948974609,0.2807318641519256,0.5,0.0,0.3821410856595548,0.5232810745520281,1.3938407897949219,1.3708166059889209,1.1635990142822301,-1.6370887886373229,-0.027398405987385584,0.0022309545860564263,2.183500143194074,-0.03218262473633865,0.004548916085016283,0.1755602960727985,0.1413136258246503,0.8843703997562353,0.07407845727699454,19.014812151590984,0.5817995071411151,0.7285175323486328,0.07336692790760177,0.07215501500779721,0.3333333333333333,0.3333333333333333,107.74586112050457,2.3167699197107416,18.576872606983546,1.0007358551852104,29.929405866806825,0.7165818879045657,10.164703879292883,0.1185891397546677,12.528588502384252,-0.2868606358353552,1.174997118639696,0.0625,0.0,0.6097816207690177,31.91150839087133,-0.013648506925949141,0.577231198220977,0.889548472715027,18.617485722087054,0.29465139459404793,0.39087823912711284,0.28768702925174766,0.253268373422171,-1.0104415184200262,0.51424428772315,37.36934083297788,0.6048242063356989,0.7643554815619834,0.6154499053955096,0.3658745044493591,0.2,0.0,0.42504655800435354,0.6768497951514726,1.2308998107910192,1.2308998107910192,0.8798251152038574,-2.0533665440617703,-0.026157466362615196,0.002221649526363104,0.5389337850660898,-0.026075769243290522,0.0016115013595867794,0.06710900732866941,0.3098547135954967,0.8098547135954953,0.06479055990749462,18.93454055786133,0.1555995941162145,1.0753002166748047,0.06390367264956377,0.06390367264956377,0.4,0.4,146.33365875051823,2.0269725550970588,58.53346350020729,1.5815150515282963,18.291707343814778,1.0783879155442397,30.80708605274068,0.41506986212574615,13.007436333379397,-0.2671178801577766,0.9792739032461134,0.015625,0.0,0.6065713742614786,35.06034620503944,-0.7628758345807386,0.5460484720763069,0.9583071945349136,18.94839438843708,0.39641165428594616,0.4148471086276679,0.34528984157566467,0.27561435258759315,-0.8756504500536719,0.5335043618642429,22.468547347745,1.0190148928074054,0.8400337111854622,0.4022800028324127,-0.0145837999880313,0.3257299959659576,1.8438899517059328,1.0302900075912476,1.3982499694975562e-05,3.1255800422513864e-05,4.1800700273597606e-05,4.609720230102539,15.163100242614744,0.2730770111083984,-0.0082936603575944,0.2060939967632293,1.983890056610108,1.0317800045013428,1.447769955120748e-05,3.602859942475334e-05,5.680790127371438e-05,4.959710121154785,12.165300369262695,0.3266919851303101,-0.0194770004600286,0.2638829946517944,1.6878099441528318,1.052970051765442,1.891819920274429e-05,3.888790160999634e-05,5.0935901526827365e-05,4.219520092010498,7.936520099639893,0.2128659933805465,-0.0032115399371832,0.1745090037584304,1.4881700277328491,0.9501069784164428,1.7839000065578148e-05,3.998199827037752e-05,5.795439938083291e-05,3.7204198837280273,16.151399612426758,0.2815690040588379,-0.0062929298728704,0.1858640015125274,1.198889970779419,0.8929510116577148,1.9175500710844066e-05,4.564769915305078e-05,5.059130126028322e-05,2.997230052947998,10.415900230407717,0.0302009582519531,0.3157005310058558,0.4944000244140625,0.2931003570556641,0.4029998779296875,0.1117000579833984,7.673228873828603,0.0661258305891894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19aafljiq,11,58559.25370369991,0.6969203948974609,0.2807318641519256,0.5,0.0,0.3821410856595548,0.5232810745520281,1.3938407897949219,1.3708166059889209,1.1635990142822301,-1.6370887886373229,-0.027398405987385584,0.0022309545860564263,2.183500143194074,-0.03218262473633865,0.004548916085016283,0.1755602960727985,0.1413136258246503,0.8843703997562353,0.07407845727699454,19.014812151590984,0.5817995071411151,0.7285175323486328,0.07336692790760177,0.07215501500779721,0.3333333333333333,0.3333333333333333,107.74586112050457,2.3167699197107416,18.576872606983546,1.0007358551852104,29.929405866806825,0.7165818879045657,10.164703879292883,0.1185891397546677,12.528588502384252,-0.2868606358353552,1.174997118639696,0.0625,0.0,0.6097816207690177,31.91150839087133,-0.013648506925949141,0.577231198220977,0.889548472715027,18.617485722087054,0.29465139459404793,0.39087823912711284,0.28768702925174766,0.253268373422171,-1.0104415184200262,0.51424428772315,37.36934083297788,0.6048242063356989,0.7643554815619834,0.6190004348754901,0.5114389197147914,0.5,0.0,0.44383623778417103,0.32629709480941455,1.2380008697509801,1.2240407436586374,1.0984001159667969,-2.825889576127677,-0.024801078603826306,0.0015385589774465538,0.5832681512020325,-0.025338082997135265,0.0012627804701462722,0.06404555901746718,0.6264698898768796,0.9210658852486273,0.06479055990749462,18.80868371327718,0.4591999053955096,0.7125511169433594,0.06553060059730516,0.0647916548747312,0.0,0.0,143.62045139959082,1.9006302733462803,31.91565586657574,0.9784944389768122,17.952556424948853,0.8038243515571043,13.360041990659612,-0.2869452406024832,10.638551955525246,-0.5927791966424321,1.229137367239284,0.0,0.0,0.8064929124831027,52.43543213096844,-0.13548229198519773,0.5775593640982412,0.9394035935179991,18.70593729175237,0.5235949106443474,0.43415384433757254,0.16378505366965604,0.253715430939992,-2.5896958204753715,0.5106325842823914,41.48372644665657,0.31226507507637913,0.8986192987132899,0.4022800028324127,-0.0145837999880313,0.3257299959659576,1.8438899517059328,1.0302900075912476,1.3982499694975562e-05,3.1255800422513864e-05,4.1800700273597606e-05,4.609720230102539,15.163100242614744,0.2730770111083984,-0.0082936603575944,0.2060939967632293,1.983890056610108,1.0317800045013428,1.447769955120748e-05,3.602859942475334e-05,5.680790127371438e-05,4.959710121154785,12.165300369262695,0.3266919851303101,-0.0194770004600286,0.2638829946517944,1.6878099441528318,1.052970051765442,1.891819920274429e-05,3.888790160999634e-05,5.0935901526827365e-05,4.219520092010498,7.936520099639893,0.2128659933805465,-0.0032115399371832,0.1745090037584304,1.4881700277328491,0.9501069784164428,1.7839000065578148e-05,3.998199827037752e-05,5.795439938083291e-05,3.7204198837280273,16.151399612426758,0.2815690040588379,-0.0062929298728704,0.1858640015125274,1.198889970779419,0.8929510116577148,1.9175500710844066e-05,4.564769915305078e-05,5.059130126028322e-05,2.997230052947998,10.415900230407717,0.0302009582519531,0.3157005310058558,0.4944000244140625,0.2931003570556641,0.4029998779296875,0.1117000579833984,7.673228873828603,0.0661258305891894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19aafljiq,12,58567.23472219985,0.6969203948974609,0.2807318641519256,0.5,0.0,0.3821410856595548,0.5232810745520281,1.3938407897949219,1.3708166059889209,1.1635990142822301,-1.6370887886373229,-0.027398405987385584,0.0022309545860564263,2.183500143194074,-0.03218262473633865,0.004548916085016283,0.1755602960727985,0.1413136258246503,0.8843703997562353,0.07407845727699454,19.014812151590984,0.5817995071411151,0.7285175323486328,0.07336692790760177,0.07215501500779721,0.3333333333333333,0.3333333333333333,107.74586112050457,2.3167699197107416,18.576872606983546,1.0007358551852104,29.929405866806825,0.7165818879045657,10.164703879292883,0.1185891397546677,12.528588502384252,-0.2868606358353552,1.174997118639696,0.0625,0.0,0.6097816207690177,31.91150839087133,-0.013648506925949141,0.577231198220977,0.889548472715027,18.617485722087054,0.29465139459404793,0.39087823912711284,0.28768702925174766,0.253268373422171,-1.0104415184200262,0.51424428772315,37.36934083297788,0.6048242063356989,0.7643554815619834,0.6737003326416033,0.6255975430290225,0.2857142857142857,0.0,0.4440962182511054,0.24851797820659746,1.3474006652832067,1.299020730607598,1.0979509353637695,-2.525035118279432,-0.023111640195625206,0.0011513422476866683,1.0146696884488324,-0.02424321927357399,0.001233890766993243,0.07390088356827461,0.5586388657057414,0.8384225591109489,0.06479055990749462,18.703157424926758,0.4521007537841797,0.895299911499027,0.07274556517073848,0.07013355392450622,0.14285714285714285,0.14285714285714285,162.90896504108483,2.313689197869551,32.58179300821696,1.9078332293564102,10.025167079451375,1.3842061195999786,19.74654121710119,1.0974777554709558,12.531458849314218,0.9157775143107585,1.5106416911528588,0.046875,0.0,0.8899615828034677,68.00412231619083,0.21342825387763179,0.5965983561931936,0.8744046897819101,18.465822996839634,0.5708015955264958,0.4320754723089638,0.13381395699230458,0.23839993436414053,-2.450236080928203,0.493793077913152,70.58239807349665,-0.025375647987512382,0.9110118155127128,0.4022800028324127,-0.0145837999880313,0.3257299959659576,1.8438899517059328,1.0302900075912476,1.3982499694975562e-05,3.1255800422513864e-05,4.1800700273597606e-05,4.609720230102539,15.163100242614744,0.2730770111083984,-0.0082936603575944,0.2060939967632293,1.983890056610108,1.0317800045013428,1.447769955120748e-05,3.602859942475334e-05,5.680790127371438e-05,4.959710121154785,12.165300369262695,0.3266919851303101,-0.0194770004600286,0.2638829946517944,1.6878099441528318,1.052970051765442,1.891819920274429e-05,3.888790160999634e-05,5.0935901526827365e-05,4.219520092010498,7.936520099639893,0.2128659933805465,-0.0032115399371832,0.1745090037584304,1.4881700277328491,0.9501069784164428,1.7839000065578148e-05,3.998199827037752e-05,5.795439938083291e-05,3.7204198837280273,16.151399612426758,0.2815690040588379,-0.0062929298728704,0.1858640015125274,1.198889970779419,0.8929510116577148,1.9175500710844066e-05,4.564769915305078e-05,5.059130126028322e-05,2.997230052947998,10.415900230407717,0.0302009582519531,0.3157005310058558,0.4944000244140625,0.2931003570556641,0.4029998779296875,0.1117000579833984,7.673228873828603,0.0661258305891894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
