ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE
ZTF19abjgdko,6,58698.48760419991,0.09504985809325994,0.07100151534149038,0.5,0.0,0.3674144130930035,2.839175015844924,0.19009971618651988,0.19009971618651988,0.11740016937255504,0.08121776885499088,0.01925455115151758,0.02602744288645402,0.6345339352524083,0.02502785863823889,0.01405960110084002,0.0608578066430771,0.18811443784072795,0.7705429242879054,0.10879675823328051,18.36370038986206,0.05434989929199041,0.10375022888183594,0.010354381504213523,0.010354381504213523,0.0,0.0,8.885305333468649,2.2582403119917345,2.5796047742328336,1.528438015602638,1.701441446834422,0.32204575648948175,1.3109466885445547,-0.9985904647015027,0.0,0.0,0.6559368154798678,0.015625,0.0,0.37938625250661556,0.6054468605887586,0.2913470029423358,0.07988266463490719,0.870187585634296,18.340702577070484,0.06914973134445566,0.36826730688125936,3.0441255165925623,-0.0030081625432702764,0.013924343028032027,0.07315129475903216,0.6091486386569999,-0.16102901718199,0.881123053223888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3012009859085083,0.0057591302320361,0.2928549945354461,1.5770200490951538,1.0297399759292605,6.030009899404831e-05,9.933779801940544e-05,0.0001038469999912,3.94254994392395,13.576299667358398,0.2412690073251724,0.0041452897712588,0.2355369925498962,1.9107999801635744,1.0194599628448486,0.0001169050010503,0.00022140800138,0.0002547370095271,4.777009963989258,21.13549995422364,0.2297459989786148,0.0054844999685883,0.2278929948806763,1.776419997215271,1.016330003738403,0.0001772940013324,0.0003145069931633,0.0003654079919215,4.441050052642822,18.95560073852539,0.1647530049085617,0.000462541996967,0.1686290055513382,1.807770013809204,0.9545180201530457,0.0001977880019694,0.000377587013645,0.000493751023896,4.519430160522461,23.19729995727539,0.1748840063810348,0.0012553200358524,0.1760070025920868,1.824720025062561,0.9590470194816588,0.000278569990769,0.0005395599873736,0.0006536499713547,4.561789989471436,22.55109977722168,0.1983985900878906,0.0482006072998046,0.152200698852539,0.1627998352050781,0.2912998199462855,0.2082996368408203,62.16961537872049,0.0550595532108294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abjgdko,7,58701.484479200095,0.09504985809325994,0.11896561706984504,0.4,0.0,0.37390451995652907,3.4497766724707044,0.19009971618651988,0.19009971618651988,0.09829950332641246,-0.019531517108522856,0.014970949946107325,0.019699255064864047,0.4441598310494664,0.01348919907931158,0.008721675686776006,0.06164205553571945,0.1780629496222454,0.678062949622236,0.10879675823328051,18.371900177001955,0.0447006225585902,0.10869979858398082,0.010341791610828767,0.010341791610828767,0.2,0.2,11.243070125347003,2.3092555955343292,2.6769214584159533,0.9411903747711442,6.246150069637224,0.3392480818057703,0.0,0.0,0.0,0.0,0.7673791992883362,0.0625,0.0,0.4257466504896502,0.4775105383224579,-0.2444554518709714,0.07156893619146157,0.8606049939730976,18.34305743642337,0.12501574507977384,0.3754716092720672,3.6622763797901356,-0.009188026707563591,0.04406645088820582,0.06622480819195593,0.47826650291043077,0.3710529769678114,0.8656872943303271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3012009859085083,0.0057591302320361,0.2928549945354461,1.5770200490951538,1.0297399759292605,6.030009899404831e-05,9.933779801940544e-05,0.0001038469999912,3.94254994392395,13.576299667358398,0.2412690073251724,0.0041452897712588,0.2355369925498962,1.9107999801635744,1.0194599628448486,0.0001169050010503,0.00022140800138,0.0002547370095271,4.777009963989258,21.13549995422364,0.2297459989786148,0.0054844999685883,0.2278929948806763,1.776419997215271,1.016330003738403,0.0001772940013324,0.0003145069931633,0.0003654079919215,4.441050052642822,18.95560073852539,0.1647530049085617,0.000462541996967,0.1686290055513382,1.807770013809204,0.9545180201530457,0.0001977880019694,0.000377587013645,0.000493751023896,4.519430160522461,23.19729995727539,0.1748840063810348,0.0012553200358524,0.1760070025920868,1.824720025062561,0.9590470194816588,0.000278569990769,0.0005395599873736,0.0006536499713547,4.561789989471436,22.55109977722168,0.1983985900878906,0.0482006072998046,0.152200698852539,0.1627998352050781,0.2912998199462855,0.2082996368408203,62.16961537872049,0.0550595532108294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abjgdko,8,58701.48494210001,0.09504985809325994,0.2286548725882366,0.3333333333333333,0.0,0.3680208695337223,3133.0302735188106,0.19009971618651988,0.17785966400105835,0.06769943237304332,0.5381881410131459,0.013013977477845015,0.016209055788508224,0.3407593607984719,0.01132837367832691,0.006562920582016338,0.05520915325244388,0.13455504753298783,0.5492881720141124,4.53659802628826,18.37701670328776,0.03384971618652166,0.1191492080688441,0.01033591597280994,0.009670411818308156,0.0,0.5,11.993225333591303,2.47701474928271,2.6984757000580433,0.7491727753709444,5.996612666795651,0.5996479871282453,0.0,0.0,0.0,0.0,0.9493664845250364,0.078125,0.0,0.5153356690199941,0.4015317534138041,-0.5550582465808991,0.06522854551085867,0.8550259021619513,18.34559721058467,0.24496500111021588,0.36995495171368575,2908.7840297693297,-0.012454602774843582,0.6591012052439336,0.06075048230346273,0.40021951392862903,0.6839998210850804,0.8551706105453701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3012009859085083,0.0057591302320361,0.2928549945354461,1.5770200490951538,1.0297399759292605,6.030009899404831e-05,9.933779801940544e-05,0.0001038469999912,3.94254994392395,13.576299667358398,0.2412690073251724,0.0041452897712588,0.2355369925498962,1.9107999801635744,1.0194599628448486,0.0001169050010503,0.00022140800138,0.0002547370095271,4.777009963989258,21.13549995422364,0.2297459989786148,0.0054844999685883,0.2278929948806763,1.776419997215271,1.016330003738403,0.0001772940013324,0.0003145069931633,0.0003654079919215,4.441050052642822,18.95560073852539,0.1647530049085617,0.000462541996967,0.1686290055513382,1.807770013809204,0.9545180201530457,0.0001977880019694,0.000377587013645,0.000493751023896,4.519430160522461,23.19729995727539,0.1748840063810348,0.0012553200358524,0.1760070025920868,1.824720025062561,0.9590470194816588,0.000278569990769,0.0005395599873736,0.0006536499713547,4.561789989471436,22.55109977722168,0.1983985900878906,0.0482006072998046,0.152200698852539,0.1627998352050781,0.2912998199462855,0.2082996368408203,62.16961537872049,0.0550595532108294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abjgdko,9,58704.45398150012,0.09504985809325994,0.2286548725882366,0.3333333333333333,0.0,0.3680208695337223,3133.0302735188106,0.19009971618651988,0.17785966400105835,0.06769943237304332,0.5381881410131459,0.013013977477845015,0.016209055788508224,0.3407593607984719,0.01132837367832691,0.006562920582016338,0.05520915325244388,0.13455504753298783,0.5492881720141124,4.53659802628826,18.37701670328776,0.03384971618652166,0.1191492080688441,0.01033591597280994,0.009670411818308156,0.0,0.5,11.993225333591303,2.47701474928271,2.6984757000580433,0.7491727753709444,5.996612666795651,0.5996479871282453,0.0,0.0,0.0,0.0,0.9493664845250364,0.078125,0.0,0.5153356690199941,0.4015317534138041,-0.5550582465808991,0.06522854551085867,0.8550259021619513,18.34559721058467,0.24496500111021588,0.36995495171368575,2908.7840297693297,-0.012454602774843582,0.6591012052439336,0.06075048230346273,0.40021951392862903,0.6839998210850804,0.8551706105453701,0.4225006103515625,0.1327259292438005,0.25,0.0,0.3880201761233322,0.5426654515003988,0.845001220703125,0.845001220703125,0.6093006134033203,-0.9769488804859616,0.08859768769840219,0.024069266474234966,0.1178638962566402,0.0865743608990529,0.007737836841297595,0.06029291973143912,0.35370366844685247,0.8326388870805966,0.12368680637829038,19.59724998474121,0.21040058135986328,0.6110000610351562,0.04332672970641423,0.04332672970641423,0.0,0.0,26.637777867416542,1.9495657215711764,6.05404042441285,1.3683069755292134,3.9173202746200797,0.21820101286065205,2.833806156108143,0.11312270892232748,2.219814822284712,-0.769420371124897,0.740097950486032,0.0,0.0,0.4822438567621606,4.595032206667917,0.8949122537831188,0.39257018764512036,0.9134181846171381,19.45332699864765,0.12438692982523986,0.40398690232968004,0.6745809085906584,0.08447601067224753,-2.5081856217948495,0.3276960998729581,5.818666921763541,-0.5826596178638787,0.8968566413958813,0.3012009859085083,0.0057591302320361,0.2928549945354461,1.5770200490951538,1.0297399759292605,6.030009899404831e-05,9.933779801940544e-05,0.0001038469999912,3.94254994392395,13.576299667358398,0.2412690073251724,0.0041452897712588,0.2355369925498962,1.9107999801635744,1.0194599628448486,0.0001169050010503,0.00022140800138,0.0002547370095271,4.777009963989258,21.13549995422364,0.2297459989786148,0.0054844999685883,0.2278929948806763,1.776419997215271,1.016330003738403,0.0001772940013324,0.0003145069931633,0.0003654079919215,4.441050052642822,18.95560073852539,0.1647530049085617,0.000462541996967,0.1686290055513382,1.807770013809204,0.9545180201530457,0.0001977880019694,0.000377587013645,0.000493751023896,4.519430160522461,23.19729995727539,0.1748840063810348,0.0012553200358524,0.1760070025920868,1.824720025062561,0.9590470194816588,0.000278569990769,0.0005395599873736,0.0006536499713547,4.561789989471436,22.55109977722168,0.1983985900878906,0.0482006072998046,0.152200698852539,0.1627998352050781,0.2912998199462855,0.2082996368408203,62.16961537872049,0.0550595532108294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abjgdko,10,58704.49657410011,0.10859966278075994,0.20411948487737264,0.2857142857142857,0.0,0.3660241171476754,2556.9418695160884,0.21719932556151988,0.19897956149111096,0.10032510757445934,-0.05277647767090787,0.014697937941542906,0.0086568238646543,0.27562754211452634,0.013035271140415132,0.0047068635502151915,0.050455733916532956,0.07412163194264974,0.6225176680132473,4.53659802628826,18.393185751778738,0.06050109863280895,0.12959861755371094,0.011802643833676792,0.010812579129282721,0.2857142857142857,0.42857142857142855,28.015285667342447,2.239806945578856,2.746596634053181,2.199110265848806,2.9182589236815044,1.9066750483992168,7.372443596669065,1.8951185004367554,6.367110378941464,1.8523135436328209,0.8785183048979923,0.0390625,0.0,0.4967803799912334,0.7101354238498119,-0.3893644922354173,0.07331918481277842,0.776453431688063,18.368705959602384,0.21942627599294168,0.3658097207863699,2452.0348065646854,-0.010386523745410492,0.13058142405357476,0.068166523945449,0.7186792956951962,0.5277233820349764,0.753261445805531,0.4225006103515625,0.1327259292438005,0.25,0.0,0.3880201761233322,0.5426654515003988,0.845001220703125,0.845001220703125,0.6093006134033203,-0.9769488804859616,0.08859768769840219,0.024069266474234966,0.1178638962566402,0.0865743608990529,0.007737836841297595,0.06029291973143912,0.35370366844685247,0.8326388870805966,0.12368680637829038,19.59724998474121,0.21040058135986328,0.6110000610351562,0.04332672970641423,0.04332672970641423,0.0,0.0,26.637777867416542,1.9495657215711764,6.05404042441285,1.3683069755292134,3.9173202746200797,0.21820101286065205,2.833806156108143,0.11312270892232748,2.219814822284712,-0.769420371124897,0.740097950486032,0.0,0.0,0.4822438567621606,4.595032206667917,0.8949122537831188,0.39257018764512036,0.9134181846171381,19.45332699864765,0.12438692982523986,0.40398690232968004,0.6745809085906584,0.08447601067224753,-2.5081856217948495,0.3276960998729581,5.818666921763541,-0.5826596178638787,0.8968566413958813,0.3012009859085083,0.0057591302320361,0.2928549945354461,1.5770200490951538,1.0297399759292605,6.030009899404831e-05,9.933779801940544e-05,0.0001038469999912,3.94254994392395,13.576299667358398,0.2412690073251724,0.0041452897712588,0.2355369925498962,1.9107999801635744,1.0194599628448486,0.0001169050010503,0.00022140800138,0.0002547370095271,4.777009963989258,21.13549995422364,0.2297459989786148,0.0054844999685883,0.2278929948806763,1.776419997215271,1.016330003738403,0.0001772940013324,0.0003145069931633,0.0003654079919215,4.441050052642822,18.95560073852539,0.1647530049085617,0.000462541996967,0.1686290055513382,1.807770013809204,0.9545180201530457,0.0001977880019694,0.000377587013645,0.000493751023896,4.519430160522461,23.19729995727539,0.1748840063810348,0.0012553200358524,0.1760070025920868,1.824720025062561,0.9590470194816588,0.000278569990769,0.0005395599873736,0.0006536499713547,4.561789989471436,22.55109977722168,0.1983985900878906,0.0482006072998046,0.152200698852539,0.1627998352050781,0.2912998199462855,0.2082996368408203,62.16961537872049,0.0550595532108294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abjgdko,11,58704.49703700002,0.19314956665038885,0.35227169721667756,0.25,0.125,0.3195663939445191,4167880.2452084934,0.3862991333007777,0.3163694051552248,0.11730003356933594,1.8771059819728837,0.021261496458716195,0.007255733398024985,0.5517381437856764,0.01979628077055318,0.006385189696441713,0.07768511467612528,0.0670205464698841,0.37799755493562265,365.30533262245115,18.42645001411438,0.06305027008056463,0.25565052032470703,0.020990355030735455,0.017190579948571132,0.25,0.375,7.222264000123604,3.1612839061999476,27.444603200469697,2.513249213496241,2.144109625036695,1.1532511215453074,2.74446032004697,1.1023772040422322,1.8543650811128174,0.5982061772778634,1.2374478705614362,0.0703125,0.0078125,0.5811582517372977,1.699586260393669,1.0356898597167397,0.11601652683918104,0.7091880430763312,18.401450336955694,0.27925676442564173,0.32123637751231726,3408933.20295926,-0.004035306773206641,1.3380374656221186,0.10267510357699675,1.8674094372235726,-0.7419230479449763,0.7310178859623426,0.4225006103515625,0.1327259292438005,0.25,0.0,0.3880201761233322,0.5426654515003988,0.845001220703125,0.845001220703125,0.6093006134033203,-0.9769488804859616,0.08859768769840219,0.024069266474234966,0.1178638962566402,0.0865743608990529,0.007737836841297595,0.06029291973143912,0.35370366844685247,0.8326388870805966,0.12368680637829038,19.59724998474121,0.21040058135986328,0.6110000610351562,0.04332672970641423,0.04332672970641423,0.0,0.0,26.637777867416542,1.9495657215711764,6.05404042441285,1.3683069755292134,3.9173202746200797,0.21820101286065205,2.833806156108143,0.11312270892232748,2.219814822284712,-0.769420371124897,0.740097950486032,0.0,0.0,0.4822438567621606,4.595032206667917,0.8949122537831188,0.39257018764512036,0.9134181846171381,19.45332699864765,0.12438692982523986,0.40398690232968004,0.6745809085906584,0.08447601067224753,-2.5081856217948495,0.3276960998729581,5.818666921763541,-0.5826596178638787,0.8968566413958813,0.3012009859085083,0.0057591302320361,0.2928549945354461,1.5770200490951538,1.0297399759292605,6.030009899404831e-05,9.933779801940544e-05,0.0001038469999912,3.94254994392395,13.576299667358398,0.2412690073251724,0.0041452897712588,0.2355369925498962,1.9107999801635744,1.0194599628448486,0.0001169050010503,0.00022140800138,0.0002547370095271,4.777009963989258,21.13549995422364,0.2297459989786148,0.0054844999685883,0.2278929948806763,1.776419997215271,1.016330003738403,0.0001772940013324,0.0003145069931633,0.0003654079919215,4.441050052642822,18.95560073852539,0.1647530049085617,0.000462541996967,0.1686290055513382,1.807770013809204,0.9545180201530457,0.0001977880019694,0.000377587013645,0.000493751023896,4.519430160522461,23.19729995727539,0.1748840063810348,0.0012553200358524,0.1760070025920868,1.824720025062561,0.9590470194816588,0.000278569990769,0.0005395599873736,0.0006536499713547,4.561789989471436,22.55109977722168,0.1983985900878906,0.0482006072998046,0.152200698852539,0.1627998352050781,0.2912998199462855,0.2082996368408203,62.16961537872049,0.0550595532108294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abjgdko,12,58707.44781249994,0.19314956665038885,0.35227169721667756,0.25,0.125,0.3195663939445191,4167880.2452084934,0.3862991333007777,0.3163694051552248,0.11730003356933594,1.8771059819728837,0.021261496458716195,0.007255733398024985,0.5517381437856764,0.01979628077055318,0.006385189696441713,0.07768511467612528,0.0670205464698841,0.37799755493562265,365.30533262245115,18.42645001411438,0.06305027008056463,0.25565052032470703,0.020990355030735455,0.017190579948571132,0.25,0.375,7.222264000123604,3.1612839061999476,27.444603200469697,2.513249213496241,2.144109625036695,1.1532511215453074,2.74446032004697,1.1023772040422322,1.8543650811128174,0.5982061772778634,1.2374478705614362,0.0703125,0.0078125,0.5811582517372977,1.699586260393669,1.0356898597167397,0.11601652683918104,0.7091880430763312,18.401450336955694,0.27925676442564173,0.32123637751231726,3408933.20295926,-0.004035306773206641,1.3380374656221186,0.10267510357699675,1.8674094372235726,-0.7419230479449763,0.7310178859623426,0.6367006301879901,0.2105718593450904,0.2,0.0,0.3996138974869511,0.3858257410210381,1.2734012603759801,1.2734012603759801,0.9167003631591797,-1.374481235219137,0.09446739258752473,0.01652247663825208,0.11606557511887827,0.09489614652362677,0.006269542241442456,0.07121099272664605,0.31325556559106843,0.813255565591067,0.14309426273524334,19.78628005981445,0.420801162719723,0.8526000976562571,0.06467314261203456,0.06467314261203456,0.2,0.2,40.571867812809614,2.4129806346353533,7.727974821487545,0.5127879348286869,3.6063882500275213,0.37239569289954744,5.235079717781885,0.14976904237498576,2.750635105953194,-0.14111699224021626,0.9570453021231458,0.09375,0.0,0.5383875298405938,8.259523654294522,0.5855283397886397,0.5424438778175796,0.8905840555976863,19.55423866202433,0.207221617177054,0.39406114754641663,0.4104927269281592,0.17134596943306574,-2.3582876539745037,0.44384984291731955,10.617860266806064,-0.1292352856918114,0.8822748977424443,0.3012009859085083,0.0057591302320361,0.2928549945354461,1.5770200490951538,1.0297399759292605,6.030009899404831e-05,9.933779801940544e-05,0.0001038469999912,3.94254994392395,13.576299667358398,0.2412690073251724,0.0041452897712588,0.2355369925498962,1.9107999801635744,1.0194599628448486,0.0001169050010503,0.00022140800138,0.0002547370095271,4.777009963989258,21.13549995422364,0.2297459989786148,0.0054844999685883,0.2278929948806763,1.776419997215271,1.016330003738403,0.0001772940013324,0.0003145069931633,0.0003654079919215,4.441050052642822,18.95560073852539,0.1647530049085617,0.000462541996967,0.1686290055513382,1.807770013809204,0.9545180201530457,0.0001977880019694,0.000377587013645,0.000493751023896,4.519430160522461,23.19729995727539,0.1748840063810348,0.0012553200358524,0.1760070025920868,1.824720025062561,0.9590470194816588,0.000278569990769,0.0005395599873736,0.0006536499713547,4.561789989471436,22.55109977722168,0.1983985900878906,0.0482006072998046,0.152200698852539,0.1627998352050781,0.2912998199462855,0.2082996368408203,62.16961537872049,0.0550595532108294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abjgdko,13,58707.49678240018,0.21899986267089666,0.4657325768759522,0.3333333333333333,0.0,0.3748891111575404,2825952.0076749246,0.4379997253417933,0.39171978624312587,0.16194963455200195,-0.11917712740695041,0.025026651781081436,0.005666093733442178,0.5715111941027377,0.02399506865453111,0.0055267630016783,0.08018203706526542,0.12431741594402688,0.5894064731825615,365.30533262245115,18.45806672837999,0.06769943237304332,0.3063011169433594,0.02379825486925905,0.021283683004757515,0.2222222222222222,0.3333333333333333,33.76520842581522,3.1171113266112207,8.441302106453804,1.5130784253798604,3.517209211022419,1.3366626043065817,2.8137673688179348,1.1335061517963927,1.777116232937643,0.890397653191409,1.4169355251686309,0.0546875,0.0234375,0.6703530026831022,2.9387140486709313,0.8310516633902225,0.14413155371370936,0.7607021709579046,18.442928488873605,0.36734160980686426,0.37225392159899845,2454332.2956184354,0.0020761956725358173,-0.2733682069585459,0.12709446126461013,3.1550460477945164,-0.6222070499289117,0.7748204981822748,0.6367006301879901,0.2105718593450904,0.2,0.0,0.3996138974869511,0.3858257410210381,1.2734012603759801,1.2734012603759801,0.9167003631591797,-1.374481235219137,0.09446739258752473,0.01652247663825208,0.11606557511887827,0.09489614652362677,0.006269542241442456,0.07121099272664605,0.31325556559106843,0.813255565591067,0.14309426273524334,19.78628005981445,0.420801162719723,0.8526000976562571,0.06467314261203456,0.06467314261203456,0.2,0.2,40.571867812809614,2.4129806346353533,7.727974821487545,0.5127879348286869,3.6063882500275213,0.37239569289954744,5.235079717781885,0.14976904237498576,2.750635105953194,-0.14111699224021626,0.9570453021231458,0.09375,0.0,0.5383875298405938,8.259523654294522,0.5855283397886397,0.5424438778175796,0.8905840555976863,19.55423866202433,0.207221617177054,0.39406114754641663,0.4104927269281592,0.17134596943306574,-2.3582876539745037,0.44384984291731955,10.617860266806064,-0.1292352856918114,0.8822748977424443,0.3012009859085083,0.0057591302320361,0.2928549945354461,1.5770200490951538,1.0297399759292605,6.030009899404831e-05,9.933779801940544e-05,0.0001038469999912,3.94254994392395,13.576299667358398,0.2412690073251724,0.0041452897712588,0.2355369925498962,1.9107999801635744,1.0194599628448486,0.0001169050010503,0.00022140800138,0.0002547370095271,4.777009963989258,21.13549995422364,0.2297459989786148,0.0054844999685883,0.2278929948806763,1.776419997215271,1.016330003738403,0.0001772940013324,0.0003145069931633,0.0003654079919215,4.441050052642822,18.95560073852539,0.1647530049085617,0.000462541996967,0.1686290055513382,1.807770013809204,0.9545180201530457,0.0001977880019694,0.000377587013645,0.000493751023896,4.519430160522461,23.19729995727539,0.1748840063810348,0.0012553200358524,0.1760070025920868,1.824720025062561,0.9590470194816588,0.000278569990769,0.0005395599873736,0.0006536499713547,4.561789989471436,22.55109977722168,0.1983985900878906,0.0482006072998046,0.152200698852539,0.1627998352050781,0.2912998199462855,0.2082996368408203,62.16961537872049,0.0550595532108294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
