ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE
ZTF19adbfhal,4,58856.54027780006,0.2810239791870117,0.06819075992235876,0.5,0.0,0.37648209100137586,1.7283136081260015,0.5620479583740234,0.5620479583740234,0.35872364044189453,-0.45637693338832896,0.03215839929373554,0.010292045503884803,1.1369149589181333,0.027937204524643315,0.00799473495255514,0.10944632675259895,0.2211901444895995,0.7829463112242018,0.0716557803230179,18.9379620552063,0.17219924926757812,0.29534912109375,0.02968960496578857,0.02968960496578857,0.0,0.0,34.365101524052164,2.3590460502805346,12.027785533418257,1.6061182981201776,7.0751679608342695,0.443165587365598,5.229471971051416,0.4393359408798585,5.594318852752679,0.14019279594195133,0.701202176241691,0.03125,0.0,0.3669687167395385,4.012292839264883,0.15460060737729966,0.23820763923175564,0.8673183625399544,18.99676365238449,0.0687936078917687,0.376464373661068,1.438364075409819,0.03270741647473249,-0.44849816344876103,0.21663714863908026,3.7936594051110575,0.20582910389785422,0.909596728679645,0.3764410018920897,0.0329645983874797,0.486972987651825,3.4262599945068364,1.2419699430465698,7.898110197857021e-05,0.0001732730015646,0.0003145420050714,8.56564998626709,28.81060028076172,0.343979001045227,0.0288789998739957,0.4475919902324677,3.98885989189148,1.2201600074768066,0.0001254999951925,0.0002866990107577,0.0005803779931738,9.972160339355469,24.902299880981445,0.246629998087883,0.0160620994865894,0.3086239993572235,3.977930068969727,1.1176199913024902,0.000147229002323,0.0003121309855487,0.0007988649886101,9.944820404052734,17.153099060058597,0.195370003581047,0.0153074003756046,0.253917008638382,3.5258998870849614,1.05718994140625,0.0001488919951952,0.0003417810075916,0.0008458659867756,8.814760208129883,33.790401458740234,0.1668339967727661,0.0142464004456996,0.2033649981021881,2.651550054550171,1.0042699575424194,0.0001668030017754,0.0003630119899753,0.000798491993919,6.6288700103759775,33.07789993286133,0.0986003875732422,0.64739990234375,0.7656993865966832,1.0203990936279297,0.9839000701904296,0.8558998107910156,6.910026828923348,0.9722162254402212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
