ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE
ZTF19abipmfl,6,58696.4013772998,0.2746496200561541,0.14359838738115643,0.25,0.0,0.354726245208594,0.7365663492650678,0.5492992401123082,0.5492992401123082,0.30754947662353516,2.3076554092122006,-0.08372382219364133,0.027516994881291265,0.3073643046087859,-0.08793068517742632,0.013688466066641184,0.06230556161324736,0.09583078105734971,0.7359365686774154,0.1238178412519915,19.569674968719482,0.09270000457763672,0.3967990875244176,0.028156773602199998,0.028156773602199998,0.0,0.5,15.858950665841501,2.0285857172936903,3.775940634724167,1.6777695429141126,1.367150919469095,0.4626021992496203,2.2655643808345003,0.3466389403045983,1.7621056295379445,0.1966287980299115,0.6777338760027339,0.015625,0.0,0.35901929710440755,3.2907596877777174,1.3712417376543025,0.23660805926050568,0.7798040842689382,19.510086688730517,0.11747628033433188,0.3456321326577541,0.8759909943749576,0.030084138347059548,1.7926294475198805,0.20127331735017992,3.954923312215644,-1.105754005488432,0.8101862682690133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3821879923343657,-0.0443651005625724,0.3923889994621277,1.9654999971389768,1.1248400211334229,5.648890146403574e-05,9.615720045985654e-05,0.0001065989999915,4.913750171661377,11.672900199890137,0.3152459859848022,-0.0314252004027366,0.3149330019950867,2.3406999111175537,1.1010700464248655,0.0001061500006471,0.0001813160051824,0.0002313400036655,5.8517398834228525,16.641000747680664,0.1857469975948332,-0.0172077007591724,0.1904830038547516,2.111910104751587,0.9893370270729064,0.0001344269985565,0.0002388010034337,0.0003079180023632,5.27977991104126,16.727100372314453,0.2135100066661834,-0.0220327991992235,0.2130559980869292,1.9794600009918213,1.0130499601364136,0.0001707820047158,0.0002923260035458,0.0003752080083359,4.948639869689941,18.37660026550293,0.2411790043115616,-0.0173624008893966,0.2383970022201538,1.7192000150680542,1.019469976425171,0.0001946590055013,0.0003381870046723,0.0003831399953924,4.2980098724365225,17.45509910583496,0.2196006774902344,0.1118984222412109,0.2644996643066406,0.2760009765625,0.2709999084472621,0.1354999542236328,10.994310797153506,0.0450158385091959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abipmfl,7,58702.380115699954,0.2746496200561541,0.14359838738115643,0.25,0.0,0.354726245208594,0.7365663492650678,0.5492992401123082,0.5492992401123082,0.30754947662353516,2.3076554092122006,-0.08372382219364133,0.027516994881291265,0.3073643046087859,-0.08793068517742632,0.013688466066641184,0.06230556161324736,0.09583078105734971,0.7359365686774154,0.1238178412519915,19.569674968719482,0.09270000457763672,0.3967990875244176,0.028156773602199998,0.028156773602199998,0.0,0.5,15.858950665841501,2.0285857172936903,3.775940634724167,1.6777695429141126,1.367150919469095,0.4626021992496203,2.2655643808345003,0.3466389403045983,1.7621056295379445,0.1966287980299115,0.6777338760027339,0.015625,0.0,0.35901929710440755,3.2907596877777174,1.3712417376543025,0.23660805926050568,0.7798040842689382,19.510086688730517,0.11747628033433188,0.3456321326577541,0.8759909943749576,0.030084138347059548,1.7926294475198805,0.20127331735017992,3.954923312215644,-1.105754005488432,0.8101862682690133,0.5159502029418928,0.11273854532307637,0.25,0.0,0.3626580112263379,1.2309926980134167,1.0319004058837855,1.0319004058837855,0.6565008163452113,0.7587435386652235,-0.0697002764675304,0.012246872256941778,4.656102100759826,-0.08014846439625242,0.026502527752550045,0.23479314985429103,0.21792897867758176,0.781723384618319,0.19432780485318024,19.210649967193604,0.22515010833740057,0.7221508026123047,0.05400485273350305,0.05400485273350305,0.0,0.0,22.820127809508925,1.9856798426712152,7.9870447333281245,1.4511419601338342,4.698261607840073,0.7663260502723283,3.5497976592569436,0.3301229511829701,2.754153356320043,-0.15805913937397725,0.656520671624774,0.0,0.0,0.3423716369340454,13.900925606431409,1.0965159994330065,0.45256191509821636,0.8989736487963679,19.119366838998236,0.08135540356515093,0.3807711238505537,0.9982057883072889,0.12521515094584856,-0.6168381496856004,0.3657866147182994,17.224957679334143,-0.5859285596740149,0.8817710196485401,0.3821879923343657,-0.0443651005625724,0.3923889994621277,1.9654999971389768,1.1248400211334229,5.648890146403574e-05,9.615720045985654e-05,0.0001065989999915,4.913750171661377,11.672900199890137,0.3152459859848022,-0.0314252004027366,0.3149330019950867,2.3406999111175537,1.1010700464248655,0.0001061500006471,0.0001813160051824,0.0002313400036655,5.8517398834228525,16.641000747680664,0.1857469975948332,-0.0172077007591724,0.1904830038547516,2.111910104751587,0.9893370270729064,0.0001344269985565,0.0002388010034337,0.0003079180023632,5.27977991104126,16.727100372314453,0.2135100066661834,-0.0220327991992235,0.2130559980869292,1.9794600009918213,1.0130499601364136,0.0001707820047158,0.0002923260035458,0.0003752080083359,4.948639869689941,18.37660026550293,0.2411790043115616,-0.0173624008893966,0.2383970022201538,1.7192000150680542,1.019469976425171,0.0001946590055013,0.0003381870046723,0.0003831399953924,4.2980098724365225,17.45509910583496,0.2196006774902344,0.1118984222412109,0.2644996643066406,0.2760009765625,0.2709999084472621,0.1354999542236328,10.994310797153506,0.0450158385091959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abipmfl,8,58705.4451156999,0.2746496200561541,0.14359838738115643,0.25,0.0,0.354726245208594,0.7365663492650678,0.5492992401123082,0.5492992401123082,0.30754947662353516,2.3076554092122006,-0.08372382219364133,0.027516994881291265,0.3073643046087859,-0.08793068517742632,0.013688466066641184,0.06230556161324736,0.09583078105734971,0.7359365686774154,0.1238178412519915,19.569674968719482,0.09270000457763672,0.3967990875244176,0.028156773602199998,0.028156773602199998,0.0,0.5,15.858950665841501,2.0285857172936903,3.775940634724167,1.6777695429141126,1.367150919469095,0.4626021992496203,2.2655643808345003,0.3466389403045983,1.7621056295379445,0.1966287980299115,0.6777338760027339,0.015625,0.0,0.35901929710440755,3.2907596877777174,1.3712417376543025,0.23660805926050568,0.7798040842689382,19.510086688730517,0.11747628033433188,0.3456321326577541,0.8759909943749576,0.030084138347059548,1.7926294475198805,0.20127331735017992,3.954923312215644,-1.105754005488432,0.8101862682690133,0.5159502029418928,0.3358785557862632,0.2,0.0,0.37344907008573663,1.0321254657496242,1.0319004058837855,1.0319004058837855,0.4949007034301758,1.9358032705171127,-0.03830120932938502,0.0074181243859483895,6.564926463304658,-0.054524908933430705,0.02143951973637591,0.26729873487838185,0.15306748636354447,0.6530674863635462,0.19432780485318024,19.154959869384765,0.16919898986816406,0.8627014160156214,0.05440504335706228,0.05440504335706228,0.4,0.4,23.508698593650482,2.0984755553178314,8.548617670418356,1.0879496346979964,3.299466469284278,1.0462355531668854,4.587063140224484,0.7532407616770065,0.0,0.0,0.8372079664571809,0.03125,0.0,0.45246536660669084,11.588335831119348,1.4663110855704387,0.41123734049550287,0.8687239595246337,19.061293256952716,0.23508272843381395,0.3887590884688456,0.8974641943899324,0.09333969545806126,0.517142654804001,0.31756649086346994,16.400379528033568,-1.0358190988579643,0.8722760852464632,0.3821879923343657,-0.0443651005625724,0.3923889994621277,1.9654999971389768,1.1248400211334229,5.648890146403574e-05,9.615720045985654e-05,0.0001065989999915,4.913750171661377,11.672900199890137,0.3152459859848022,-0.0314252004027366,0.3149330019950867,2.3406999111175537,1.1010700464248655,0.0001061500006471,0.0001813160051824,0.0002313400036655,5.8517398834228525,16.641000747680664,0.1857469975948332,-0.0172077007591724,0.1904830038547516,2.111910104751587,0.9893370270729064,0.0001344269985565,0.0002388010034337,0.0003079180023632,5.27977991104126,16.727100372314453,0.2135100066661834,-0.0220327991992235,0.2130559980869292,1.9794600009918213,1.0130499601364136,0.0001707820047158,0.0002923260035458,0.0003752080083359,4.948639869689941,18.37660026550293,0.2411790043115616,-0.0173624008893966,0.2383970022201538,1.7192000150680542,1.019469976425171,0.0001946590055013,0.0003381870046723,0.0003831399953924,4.2980098724365225,17.45509910583496,0.2196006774902344,0.1118984222412109,0.2644996643066406,0.2760009765625,0.2709999084472621,0.1354999542236328,10.994310797153506,0.0450158385091959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abipmfl,9,58708.41918980004,0.2746496200561541,0.22484020317345338,0.4,0.0,0.41652537265178435,3.037440558846823,0.5492992401123082,0.5492992401123082,0.39734888076782227,-2.3202572346696,-0.00959350949866094,0.015131752021207432,3.672753975127312,0.005872132436303745,0.019374488787594436,0.2661689622456521,0.31558277862849676,0.8155827786284935,0.1238178412519915,19.620219802856447,0.18540000915526988,0.36389923095703836,0.0281093691650497,0.0281093691650497,0.2,0.2,20.41468068174171,1.9996365896995894,9.356728645798285,1.4374603345070263,4.491229749983177,-0.22321956266875592,5.909512828925232,-0.7638717892225687,0.0,0.0,0.9510914665512092,0.0,0.0,0.5893324403339314,2.8550540352435294,0.3097414499808441,0.234011605630859,0.8169318590653745,19.52494384793588,0.20389652438743353,0.41008017444004197,3.5549193838997857,0.027931850233723906,-2.141308624869705,0.2096248898899379,3.3055611477176425,-0.13416946517897424,0.8628197256723761,0.5159502029418928,0.3358785557862632,0.2,0.0,0.37344907008573663,1.0321254657496242,1.0319004058837855,1.0319004058837855,0.4949007034301758,1.9358032705171127,-0.03830120932938502,0.0074181243859483895,6.564926463304658,-0.054524908933430705,0.02143951973637591,0.26729873487838185,0.15306748636354447,0.6530674863635462,0.19432780485318024,19.154959869384765,0.16919898986816406,0.8627014160156214,0.05440504335706228,0.05440504335706228,0.4,0.4,23.508698593650482,2.0984755553178314,8.548617670418356,1.0879496346979964,3.299466469284278,1.0462355531668854,4.587063140224484,0.7532407616770065,0.0,0.0,0.8372079664571809,0.03125,0.0,0.45246536660669084,11.588335831119348,1.4663110855704387,0.41123734049550287,0.8687239595246337,19.061293256952716,0.23508272843381395,0.3887590884688456,0.8974641943899324,0.09333969545806126,0.517142654804001,0.31756649086346994,16.400379528033568,-1.0358190988579643,0.8722760852464632,0.3821879923343657,-0.0443651005625724,0.3923889994621277,1.9654999971389768,1.1248400211334229,5.648890146403574e-05,9.615720045985654e-05,0.0001065989999915,4.913750171661377,11.672900199890137,0.3152459859848022,-0.0314252004027366,0.3149330019950867,2.3406999111175537,1.1010700464248655,0.0001061500006471,0.0001813160051824,0.0002313400036655,5.8517398834228525,16.641000747680664,0.1857469975948332,-0.0172077007591724,0.1904830038547516,2.111910104751587,0.9893370270729064,0.0001344269985565,0.0002388010034337,0.0003079180023632,5.27977991104126,16.727100372314453,0.2135100066661834,-0.0220327991992235,0.2130559980869292,1.9794600009918213,1.0130499601364136,0.0001707820047158,0.0002923260035458,0.0003752080083359,4.948639869689941,18.37660026550293,0.2411790043115616,-0.0173624008893966,0.2383970022201538,1.7192000150680542,1.019469976425171,0.0001946590055013,0.0003381870046723,0.0003831399953924,4.2980098724365225,17.45509910583496,0.2196006774902344,0.1118984222412109,0.2644996643066406,0.2760009765625,0.2709999084472621,0.1354999542236328,10.994310797153506,0.0450158385091959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abipmfl,10,58708.50275459979,0.2746496200561541,0.22484020317345338,0.4,0.0,0.41652537265178435,3.037440558846823,0.5492992401123082,0.5492992401123082,0.39734888076782227,-2.3202572346696,-0.00959350949866094,0.015131752021207432,3.672753975127312,0.005872132436303745,0.019374488787594436,0.2661689622456521,0.31558277862849676,0.8155827786284935,0.1238178412519915,19.620219802856447,0.18540000915526988,0.36389923095703836,0.0281093691650497,0.0281093691650497,0.2,0.2,20.41468068174171,1.9996365896995894,9.356728645798285,1.4374603345070263,4.491229749983177,-0.22321956266875592,5.909512828925232,-0.7638717892225687,0.0,0.0,0.9510914665512092,0.0,0.0,0.5893324403339314,2.8550540352435294,0.3097414499808441,0.234011605630859,0.8169318590653745,19.52494384793588,0.20389652438743353,0.41008017444004197,3.5549193838997857,0.027931850233723906,-2.141308624869705,0.2096248898899379,3.3055611477176425,-0.13416946517897424,0.8628197256723761,0.5159502029418928,0.4215617664853651,0.16666666666666666,0.0,0.35272388138542976,1.02935881415922,1.0319004058837855,0.9603002204894402,0.31590080261230824,2.6319300397225796,-0.023815020960569533,0.006097938463180762,7.863800688098061,-0.03448702608743165,0.019183902790137434,0.30605296356205075,0.16554039873352247,0.5142945822004915,0.19432780485318024,19.14941660563151,0.15795040130615412,0.7853507995605469,0.054184071587757274,0.050424416538701285,0.0,0.3333333333333333,27.154808999737725,2.1356941778864225,4.622095148891527,0.6342175741576385,8.355325846073145,0.46902629078069075,0.0,0.0,0.0,0.0,1.4669699648221708,0.046875,0.015625,0.5598739579352441,9.341504219539171,1.539992207116595,0.36807239343976916,0.8322186165054899,19.07074499962046,0.24613206697381096,0.36794433225265344,0.9521344327021775,0.07379919748304785,1.0785576943935098,0.2851128631578324,13.240191485658272,-0.9880618736676793,0.8270042604034517,0.3821879923343657,-0.0443651005625724,0.3923889994621277,1.9654999971389768,1.1248400211334229,5.648890146403574e-05,9.615720045985654e-05,0.0001065989999915,4.913750171661377,11.672900199890137,0.3152459859848022,-0.0314252004027366,0.3149330019950867,2.3406999111175537,1.1010700464248655,0.0001061500006471,0.0001813160051824,0.0002313400036655,5.8517398834228525,16.641000747680664,0.1857469975948332,-0.0172077007591724,0.1904830038547516,2.111910104751587,0.9893370270729064,0.0001344269985565,0.0002388010034337,0.0003079180023632,5.27977991104126,16.727100372314453,0.2135100066661834,-0.0220327991992235,0.2130559980869292,1.9794600009918213,1.0130499601364136,0.0001707820047158,0.0002923260035458,0.0003752080083359,4.948639869689941,18.37660026550293,0.2411790043115616,-0.0173624008893966,0.2383970022201538,1.7192000150680542,1.019469976425171,0.0001946590055013,0.0003381870046723,0.0003831399953924,4.2980098724365225,17.45509910583496,0.2196006774902344,0.1118984222412109,0.2644996643066406,0.2760009765625,0.2709999084472621,0.1354999542236328,10.994310797153506,0.0450158385091959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19abipmfl,11,58717.33246529987,0.2746496200561541,0.22484020317345338,0.4,0.0,0.41652537265178435,3.037440558846823,0.5492992401123082,0.5492992401123082,0.39734888076782227,-2.3202572346696,-0.00959350949866094,0.015131752021207432,3.672753975127312,0.005872132436303745,0.019374488787594436,0.2661689622456521,0.31558277862849676,0.8155827786284935,0.1238178412519915,19.620219802856447,0.18540000915526988,0.36389923095703836,0.0281093691650497,0.0281093691650497,0.2,0.2,20.41468068174171,1.9996365896995894,9.356728645798285,1.4374603345070263,4.491229749983177,-0.22321956266875592,5.909512828925232,-0.7638717892225687,0.0,0.0,0.9510914665512092,0.0,0.0,0.5893324403339314,2.8550540352435294,0.3097414499808441,0.234011605630859,0.8169318590653745,19.52494384793588,0.20389652438743353,0.41008017444004197,3.5549193838997857,0.027931850233723906,-2.141308624869705,0.2096248898899379,3.3055611477176425,-0.13416946517897424,0.8628197256723761,0.5159502029418928,0.3776722191242574,0.42857142857142855,0.0,0.3948633742972702,1.2675689333433682,1.0319004058837855,0.972221710664595,0.6204056739807129,-0.9367282504932719,-0.006427888442028307,0.0051243778306105155,11.825056606193858,-0.001602991306365125,0.018480912149190766,0.4253237581842488,0.19068788148811286,0.7397482010234581,0.19432780485318024,19.223172324044363,0.18950080871582387,0.7080001831054688,0.05396488755723264,0.05084389442775743,0.14285714285714285,0.14285714285714285,28.56521468172132,3.081105411071516,8.72826004163707,1.4516321755054096,3.3427378882865377,1.3988532370640236,2.7323248825994306,1.3804077605351457,4.553874804332385,1.0370909138095077,1.367798127857184,0.046875,0.0078125,0.6486391570062224,10.116456367196532,0.7571108057051382,0.38855769327163375,0.861988756311652,19.102722637037257,0.25681765191254424,0.39933058452587183,1.1593616679691474,0.09420004687673575,-1.2286463411123316,0.32031060082017276,13.176531310504055,-0.39352338860083014,0.8690344052929342,0.3821879923343657,-0.0443651005625724,0.3923889994621277,1.9654999971389768,1.1248400211334229,5.648890146403574e-05,9.615720045985654e-05,0.0001065989999915,4.913750171661377,11.672900199890137,0.3152459859848022,-0.0314252004027366,0.3149330019950867,2.3406999111175537,1.1010700464248655,0.0001061500006471,0.0001813160051824,0.0002313400036655,5.8517398834228525,16.641000747680664,0.1857469975948332,-0.0172077007591724,0.1904830038547516,2.111910104751587,0.9893370270729064,0.0001344269985565,0.0002388010034337,0.0003079180023632,5.27977991104126,16.727100372314453,0.2135100066661834,-0.0220327991992235,0.2130559980869292,1.9794600009918213,1.0130499601364136,0.0001707820047158,0.0002923260035458,0.0003752080083359,4.948639869689941,18.37660026550293,0.2411790043115616,-0.0173624008893966,0.2383970022201538,1.7192000150680542,1.019469976425171,0.0001946590055013,0.0003381870046723,0.0003831399953924,4.2980098724365225,17.45509910583496,0.2196006774902344,0.1118984222412109,0.2644996643066406,0.2760009765625,0.2709999084472621,0.1354999542236328,10.994310797153506,0.0450158385091959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
