ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE
ZTF19acgjnis,5,58799.492060199846,0.36230182647705256,0.16933679709693666,0.25,0.0,0.35763879278656224,0.7957646829124998,0.7246036529541051,0.7246036529541051,0.3779516220092809,2.6705253999113694,0.03206664957290186,0.0044658125810619525,2.1019879817983638,0.029706413812158848,0.007775018516541983,0.1322846014726456,0.034556374354730475,0.7129586427074731,0.05702075736459839,18.126625537872314,0.10615158081055043,0.5279502868652344,0.0397927264241026,0.0397927264241026,0.5,0.5,61.28351866578062,2.2356527719878403,6.809279851753402,1.183836282756781,14.591313968043004,0.89034762947621,9.575549791528221,0.35462307873816284,5.283061953946604,-0.27187670437039363,0.593541503403072,0.046875,0.0,0.30353913231641144,18.587725940446685,-1.4408280131426816,0.31115616206153535,0.9111843683773029,18.039868935862092,0.20617237294162558,0.3653009011318889,0.8186713583466942,0.09287782851385144,3.1676619519430105,0.3136091071265294,15.577971440921017,1.684873498668629,0.7811845257142553,0.4710229933261871,0.030639799311757,0.4560660123825073,4.4713897705078125,1.279729962348938,5.1020298997173086e-05,0.0001791520044207,0.000514761020895,11.178500175476074,50.53340148925781,0.372078001499176,0.0201961006969213,0.3601300120353699,4.297550201416016,1.221519947052002,7.172649929998443e-05,0.0002252739941468,0.0007099729846231,10.743900299072266,49.49319839477539,0.3355000019073486,0.0158184003084898,0.3277089893817901,4.202340126037598,1.1958199739456177,8.744520164327696e-05,0.0002845039998646,0.0008720780024304,10.505900382995604,30.9197998046875,0.3352699875831604,0.0168492998927831,0.3246259987354278,4.116889953613281,1.1858799457550049,0.0001001429991447,0.0003193689917679,0.0009789570467546,10.292200088500977,37.16230010986328,0.2831180095672607,0.0098529197275638,0.2700429856777191,3.4066998958587646,1.118980050086975,0.0001040869974531,0.0003377519897185,0.0010734599782153,8.516739845275879,35.22890090942383,0.12549972534179688,1.1458988189697266,1.2462997436523438,1.2161998748779297,1.2161998748779297,1.2555007934570312,23.425276570667695,0.20118194234707815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19acgjnis,6,58833.44651619997,1.019850730895996,0.3846523822370623,0.4,0.0,0.3346738339139074,0.4740339201575039,2.039701461791992,2.039701461791992,0.6691527366638219,3.0860217723933747,0.03309407571906964,0.0037835360547178068,1.4638425737814593,0.034597879779305694,0.0027475864452977217,0.11995133369393021,0.05204270467958105,0.5520427046795793,0.05702075736459839,18.445540618896484,0.18100357055664062,1.4961013793945277,0.11191716427524652,0.11191716427524652,0.4,0.6,142.3394387494773,2.5333975796356043,35.584859687369324,0.5427578250505699,12.48591567977871,0.18109107911181324,22.240537304605827,0.14844790796488305,16.551097529008985,0.03916805585658877,0.9082420515522228,0.09375,0.0,0.4870063681015422,20.224789858399987,1.5077638005392808,0.7623304811004946,0.9032725047207625,18.062679078284443,0.22702934651415438,0.3256244663246467,1.133899189670845,0.2652827603903715,1.6212155002425224,0.5222763757769997,33.537136720970246,-0.04752082250401155,0.7574874909505216,0.4710229933261871,0.030639799311757,0.4560660123825073,4.4713897705078125,1.279729962348938,5.1020298997173086e-05,0.0001791520044207,0.000514761020895,11.178500175476074,50.53340148925781,0.372078001499176,0.0201961006969213,0.3601300120353699,4.297550201416016,1.221519947052002,7.172649929998443e-05,0.0002252739941468,0.0007099729846231,10.743900299072266,49.49319839477539,0.3355000019073486,0.0158184003084898,0.3277089893817901,4.202340126037598,1.1958199739456177,8.744520164327696e-05,0.0002845039998646,0.0008720780024304,10.505900382995604,30.9197998046875,0.3352699875831604,0.0168492998927831,0.3246259987354278,4.116889953613281,1.1858799457550049,0.0001001429991447,0.0003193689917679,0.0009789570467546,10.292200088500977,37.16230010986328,0.2831180095672607,0.0098529197275638,0.2700429856777191,3.4066998958587646,1.118980050086975,0.0001040869974531,0.0003377519897185,0.0010734599782153,8.516739845275879,35.22890090942383,0.12549972534179688,1.1458988189697266,1.2462997436523438,1.2161998748779297,1.2161998748779297,1.2555007934570312,23.425276570667695,0.20118194234707815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19acgjnis,7,58835.498703700025,1.1194000244140625,0.4714844041641099,0.5,0.0,0.41387966736276616,0.4996465327254876,2.238800048828125,2.167660052826932,1.5274009704589844,-1.5862035234144995,0.03481327349167382,0.0030966227966518585,1.2542295683057578,0.03622344492155677,0.002124947313121113,0.11850414373322253,0.14098780096658656,0.7775686392483289,0.0970177369420248,18.691333770751953,0.3779516220092809,1.6046981811523402,0.12223459149297328,0.11835047135702396,0.3333333333333333,0.5,88.48194449977018,2.389612670347698,176.96388899954036,2.3793878214716826,35.392777799908075,0.430735306608087,24.40881227579867,0.2084727562668117,16.853703714241938,-0.16635769861180527,1.2126355715058,0.109375,0.0,0.7094922047732116,26.281406739948665,0.6660623739679826,0.9096174200872593,0.8659878539818592,18.10360094674772,0.3040804102673137,0.3703420585797401,0.572058019704245,0.4136019557526374,-0.3930717824903125,0.6499714547284907,52.29325907075306,0.24139076171402102,0.9028823250785566,0.4710229933261871,0.030639799311757,0.4560660123825073,4.4713897705078125,1.279729962348938,5.1020298997173086e-05,0.0001791520044207,0.000514761020895,11.178500175476074,50.53340148925781,0.372078001499176,0.0201961006969213,0.3601300120353699,4.297550201416016,1.221519947052002,7.172649929998443e-05,0.0002252739941468,0.0007099729846231,10.743900299072266,49.49319839477539,0.3355000019073486,0.0158184003084898,0.3277089893817901,4.202340126037598,1.1958199739456177,8.744520164327696e-05,0.0002845039998646,0.0008720780024304,10.505900382995604,30.9197998046875,0.3352699875831604,0.0168492998927831,0.3246259987354278,4.116889953613281,1.1858799457550049,0.0001001429991447,0.0003193689917679,0.0009789570467546,10.292200088500977,37.16230010986328,0.2831180095672607,0.0098529197275638,0.2700429856777191,3.4066998958587646,1.118980050086975,0.0001040869974531,0.0003377519897185,0.0010734599782153,8.516739845275879,35.22890090942383,0.12549972534179688,1.1458988189697266,1.2462997436523438,1.2161998748779297,1.2161998748779297,1.2555007934570312,23.425276570667695,0.20118194234707815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19acgjnis,8,58846.515775499865,1.1194000244140625,0.4714844041641099,0.5,0.0,0.41387966736276616,0.4996465327254876,2.238800048828125,2.167660052826932,1.5274009704589844,-1.5862035234144995,0.03481327349167382,0.0030966227966518585,1.2542295683057578,0.03622344492155677,0.002124947313121113,0.11850414373322253,0.14098780096658656,0.7775686392483289,0.0970177369420248,18.691333770751953,0.3779516220092809,1.6046981811523402,0.12223459149297328,0.11835047135702396,0.3333333333333333,0.5,88.48194449977018,2.389612670347698,176.96388899954036,2.3793878214716826,35.392777799908075,0.430735306608087,24.40881227579867,0.2084727562668117,16.853703714241938,-0.16635769861180527,1.2126355715058,0.109375,0.0,0.7094922047732116,26.281406739948665,0.6660623739679826,0.9096174200872593,0.8659878539818592,18.10360094674772,0.3040804102673137,0.3703420585797401,0.572058019704245,0.4136019557526374,-0.3930717824903125,0.6499714547284907,52.29325907075306,0.24139076171402102,0.9028823250785566,0.4710229933261871,0.030639799311757,0.4560660123825073,4.4713897705078125,1.279729962348938,5.1020298997173086e-05,0.0001791520044207,0.000514761020895,11.178500175476074,50.53340148925781,0.372078001499176,0.0201961006969213,0.3601300120353699,4.297550201416016,1.221519947052002,7.172649929998443e-05,0.0002252739941468,0.0007099729846231,10.743900299072266,49.49319839477539,0.3355000019073486,0.0158184003084898,0.3277089893817901,4.202340126037598,1.1958199739456177,8.744520164327696e-05,0.0002845039998646,0.0008720780024304,10.505900382995604,30.9197998046875,0.3352699875831604,0.0168492998927831,0.3246259987354278,4.116889953613281,1.1858799457550049,0.0001001429991447,0.0003193689917679,0.0009789570467546,10.292200088500977,37.16230010986328,0.2831180095672607,0.0098529197275638,0.2700429856777191,3.4066998958587646,1.118980050086975,0.0001040869974531,0.0003377519897185,0.0010734599782153,8.516739845275879,35.22890090942383,0.12549972534179688,1.1458988189697266,1.2462997436523438,1.2161998748779297,1.2161998748779297,1.2555007934570312,23.425276570667695,0.20118194234707815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19acgjnis,9,58846.57678239979,1.1319503784179688,0.6024627624543815,0.42857142857142855,0.0,0.44456933342462995,0.3693576973515608,2.2639007568359375,2.156420515893501,1.6689000129699707,-2.327845907323178,0.03350473579039924,0.0024137780102832075,1.094395367501314,0.03391439622823323,0.002125719846824322,0.14537423104852237,0.4625959628739534,0.786359420515277,0.0970177369420248,18.870486123221262,0.7246036529541051,1.5392971038818324,0.12299728738534182,0.117157906819067,0.14285714285714285,0.42857142857142855,90.82635035134713,3.191366275027344,163.48743063242486,3.0414857672359403,12.975192907335305,1.434033934977323,7.431246846928403,0.6232992797708843,38.92557872200592,0.4809512290127104,1.5255989924369633,0.0703125,0.046875,0.717570780149574,33.02393229313493,0.17485527173856263,0.9561235102601431,0.8327829688919247,18.15693452932716,0.45992917102448705,0.40694637458071736,0.4555940714509731,0.5338815501889844,-0.6490324660330664,0.7374838599478586,57.53990269743954,0.5248543285712803,0.9326690236902195,0.4710229933261871,0.030639799311757,0.4560660123825073,4.4713897705078125,1.279729962348938,5.1020298997173086e-05,0.0001791520044207,0.000514761020895,11.178500175476074,50.53340148925781,0.372078001499176,0.0201961006969213,0.3601300120353699,4.297550201416016,1.221519947052002,7.172649929998443e-05,0.0002252739941468,0.0007099729846231,10.743900299072266,49.49319839477539,0.3355000019073486,0.0158184003084898,0.3277089893817901,4.202340126037598,1.1958199739456177,8.744520164327696e-05,0.0002845039998646,0.0008720780024304,10.505900382995604,30.9197998046875,0.3352699875831604,0.0168492998927831,0.3246259987354278,4.116889953613281,1.1858799457550049,0.0001001429991447,0.0003193689917679,0.0009789570467546,10.292200088500977,37.16230010986328,0.2831180095672607,0.0098529197275638,0.2700429856777191,3.4066998958587646,1.118980050086975,0.0001040869974531,0.0003377519897185,0.0010734599782153,8.516739845275879,35.22890090942383,0.12549972534179688,1.1458988189697266,1.2462997436523438,1.2161998748779297,1.2161998748779297,1.2555007934570312,23.425276570667695,0.20118194234707815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19acgjnis,10,58849.432743099984,1.3071069717407227,0.6216524066423368,0.25,0.0,0.4526020880951382,0.446828566899208,2.6142139434814453,2.355429767163855,1.7234001159667969,-2.1908837344996264,0.03422411741647286,0.002008373608037136,0.9601072458815544,0.03440345336206027,0.0017467596567978898,0.13578072912232214,0.5466761773738438,0.6678719779598807,0.12266036665755042,19.04863953590393,0.8632497787475586,1.3821525573730469,0.13713080464287386,0.1235560616820836,0.0,0.0,104.17428914257991,3.4187148228440742,208.34857828515982,3.323531816945656,13.228481160962529,1.0820063044431862,39.685443482887585,0.5161139069814923,7.576311937642175,0.4318630405521132,1.7632164001502566,0.0703125,0.046875,0.8154387348211869,42.306646977546244,-0.0678931588113285,1.0185701991699676,0.8092375997666316,18.222426905934572,0.6172770861856172,0.42298032050173345,0.32970957875970447,0.6631704563968792,-0.5221512942901256,0.8211051898634545,63.35417633885978,0.729244380981704,0.8813871207306979,0.4710229933261871,0.030639799311757,0.4560660123825073,4.4713897705078125,1.279729962348938,5.1020298997173086e-05,0.0001791520044207,0.000514761020895,11.178500175476074,50.53340148925781,0.372078001499176,0.0201961006969213,0.3601300120353699,4.297550201416016,1.221519947052002,7.172649929998443e-05,0.0002252739941468,0.0007099729846231,10.743900299072266,49.49319839477539,0.3355000019073486,0.0158184003084898,0.3277089893817901,4.202340126037598,1.1958199739456177,8.744520164327696e-05,0.0002845039998646,0.0008720780024304,10.505900382995604,30.9197998046875,0.3352699875831604,0.0168492998927831,0.3246259987354278,4.116889953613281,1.1858799457550049,0.0001001429991447,0.0003193689917679,0.0009789570467546,10.292200088500977,37.16230010986328,0.2831180095672607,0.0098529197275638,0.2700429856777191,3.4066998958587646,1.118980050086975,0.0001040869974531,0.0003377519897185,0.0010734599782153,8.516739845275879,35.22890090942383,0.12549972534179688,1.1458988189697266,1.2462997436523438,1.2161998748779297,1.2161998748779297,1.2555007934570312,23.425276570667695,0.20118194234707815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
