ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE
ZTF19aakluwr,5,58557.12315970007,0.20875072479248047,0.2071031877365186,0.25,0.0,0.3646182144979592,14523664.779349597,0.41750144958496094,0.41750144958496094,0.21314334869384766,3.130060989801425,-0.010034040983947216,0.007836625454232348,5.785210263122999,-0.00559909498359065,0.013766147142490096,0.2161066786183294,0.01683395082232095,0.7063127316444966,191.22499484088527,18.85767889022827,0.04754257202148615,0.3268089294433594,0.022070512995670512,0.022070512995670512,0.5,0.5,31.688638000438612,2.15951748994122,14.083839111306048,1.70423691679117,18.107793143107777,1.3514234766171263,7.243117257243111,0.6828949578226499,9.750350153981111,-0.3158154101703964,0.6914219636372133,0.015625,0.0,0.38915770961162305,4.403284367054348,-1.6616949366290565,0.18360288684879914,0.9594255674762695,18.763133657782475,0.22697153884279156,0.3676678370427279,10249246.339103756,0.022845091949653715,3.3538470055161618,0.18049524475009543,4.291796881989103,1.7606585206375243,0.9029083280814723,0.390500009059906,-0.0149688003584742,0.3261190056800842,4.8460001945495605,1.190440058708191,0.0002746809914242,0.0005967500037513,0.0011668000370264,12.114999771118164,24.90489959716797,0.3166300058364868,-0.0141030997037887,0.2676419913768768,5.579860210418701,1.1261600255966189,0.0005977139808237,0.0012553200358524,0.0026658200658857,13.949600219726562,27.76250076293945,0.18503999710083,-0.0066396999172866,0.1601539999246597,5.4292497634887695,0.9859480261802672,0.0008687860099598,0.0017981899436563,0.0044687897898256,13.573100090026855,31.314699172973643,0.1896200031042099,-0.0094643300399184,0.1591259986162185,5.169439792633057,0.9810220003128052,0.0012018700363114,0.0024437999818474,0.0058413501828908,12.92360019683838,22.65110015869141,0.1964980065822601,-0.0109518999233841,0.166934996843338,4.830659866333008,0.9943389892578124,0.0016774999676272,0.0032699599396437,0.007481109816581,12.076700210571287,22.82729911804199,0.3331003189086914,0.7280006408691406,0.8176994323730504,0.9884004592895526,0.9461002349853516,0.8984994888305664,138.6320104811877,2.171838713059955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
