ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE
ZTF19acxzdht,4,58833.07446759986,0.16274547576904297,0.07607254166834736,0.5,0.0,0.3965206512555,2821046.1051623803,0.32549095153808594,0.32549095153808594,0.22634220123291016,-1.9359271073500537,-0.05481353222232566,0.056178961500142184,0.2264782273514901,-0.05655854806355794,0.017548550104513953,0.07022751064438539,0.3126193504272135,0.8172322557700832,232.38050123069115,18.950829029083252,0.11029720306396484,0.16849327087402344,0.01717294782966508,0.01717294782966508,0.0,0.0,13.34116500026236,1.5180663196029858,5.929406666783271,1.4460634226587408,2.9647033333916357,1.1998792442589152,2.425666363684065,0.9790177103427408,1.7214406451951434,0.7047608185319125,0.6214518980852962,0.03125,0.0,0.3217894044323507,0.46831240066726526,-0.08876972091308799,0.14270517847950967,0.9263817071411753,18.86804643748791,0.07792143713093518,0.3952956055818638,2911315.9047995694,-0.020591273973893924,-1.813764655309038,0.13151935205834722,0.5031543189989873,0.24792472003351315,0.8870747577733313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2756690084934234,-0.0036199600435793,0.3090490102767944,2.51217007637024,1.1493699550628662,1.0760900295281315e-05,4.606819857144728e-05,9.797619713936e-05,6.280419826507568,36.94609832763672,0.2847839891910553,-0.0052525601349771,0.3183499872684479,2.670030117034912,1.171720027923584,2.3233900719787925e-05,7.629129686392844e-05,0.000160039999173,6.675069808959961,49.4375991821289,0.2935880124568939,-0.0103329997509717,0.3358289897441864,2.8014400005340576,1.1753000020980835,3.3263899240409955e-05,0.0001082500020856,0.000227693002671,7.003590106964111,35.87689971923828,0.1944880038499832,-0.0014314899453893,0.2230149954557418,2.420880079269409,1.0565099716186523,3.423530142754316e-05,0.0001051540020853,0.000248096010182,6.0522098541259775,33.793701171875,0.195592999458313,0.0023492299951612,0.2036239951848984,1.6818900108337402,0.9577500224113464,3.329780156491324e-05,9.697779751149938e-05,0.0002448330051265,4.204740047454834,24.39310073852539,-0.0314998626709019,0.8193016052246129,0.8043994903564453,0.8073005676269531,0.931900024414066,1.0055007934570312,20.6010801851536,0.4766206190724507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19acxzdht,5,58833.10921300016,0.16274547576904297,0.07607254166834736,0.5,0.0,0.3965206512555,2821046.1051623803,0.32549095153808594,0.32549095153808594,0.22634220123291016,-1.9359271073500537,-0.05481353222232566,0.056178961500142184,0.2264782273514901,-0.05655854806355794,0.017548550104513953,0.07022751064438539,0.3126193504272135,0.8172322557700832,232.38050123069115,18.950829029083252,0.11029720306396484,0.16849327087402344,0.01717294782966508,0.01717294782966508,0.0,0.0,13.34116500026236,1.5180663196029858,5.929406666783271,1.4460634226587408,2.9647033333916357,1.1998792442589152,2.425666363684065,0.9790177103427408,1.7214406451951434,0.7047608185319125,0.6214518980852962,0.03125,0.0,0.3217894044323507,0.46831240066726526,-0.08876972091308799,0.14270517847950967,0.9263817071411753,18.86804643748791,0.07792143713093518,0.3952956055818638,2911315.9047995694,-0.020591273973893924,-1.813764655309038,0.13151935205834722,0.5031543189989873,0.24792472003351315,0.8870747577733313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2756690084934234,-0.0036199600435793,0.3090490102767944,2.51217007637024,1.1493699550628662,1.0760900295281315e-05,4.606819857144728e-05,9.797619713936e-05,6.280419826507568,36.94609832763672,0.2847839891910553,-0.0052525601349771,0.3183499872684479,2.670030117034912,1.171720027923584,2.3233900719787925e-05,7.629129686392844e-05,0.000160039999173,6.675069808959961,49.4375991821289,0.2935880124568939,-0.0103329997509717,0.3358289897441864,2.8014400005340576,1.1753000020980835,3.3263899240409955e-05,0.0001082500020856,0.000227693002671,7.003590106964111,35.87689971923828,0.1944880038499832,-0.0014314899453893,0.2230149954557418,2.420880079269409,1.0565099716186523,3.423530142754316e-05,0.0001051540020853,0.000248096010182,6.0522098541259775,33.793701171875,0.195592999458313,0.0023492299951612,0.2036239951848984,1.6818900108337402,0.9577500224113464,3.329780156491324e-05,9.697779751149938e-05,0.0002448330051265,4.204740047454834,24.39310073852539,-0.0314998626709019,0.8193016052246129,0.8043994903564453,0.8073005676269531,0.931900024414066,1.0055007934570312,20.6010801851536,0.4766206190724507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19acxzdht,6,58833.11056709988,0.16274547576904297,0.07607254166834736,0.5,0.0,0.3965206512555,2821046.1051623803,0.32549095153808594,0.32549095153808594,0.22634220123291016,-1.9359271073500537,-0.05481353222232566,0.056178961500142184,0.2264782273514901,-0.05655854806355794,0.017548550104513953,0.07022751064438539,0.3126193504272135,0.8172322557700832,232.38050123069115,18.950829029083252,0.11029720306396484,0.16849327087402344,0.01717294782966508,0.01717294782966508,0.0,0.0,13.34116500026236,1.5180663196029858,5.929406666783271,1.4460634226587408,2.9647033333916357,1.1998792442589152,2.425666363684065,0.9790177103427408,1.7214406451951434,0.7047608185319125,0.6214518980852962,0.03125,0.0,0.3217894044323507,0.46831240066726526,-0.08876972091308799,0.14270517847950967,0.9263817071411753,18.86804643748791,0.07792143713093518,0.3952956055818638,2911315.9047995694,-0.020591273973893924,-1.813764655309038,0.13151935205834722,0.5031543189989873,0.24792472003351315,0.8870747577733313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2756690084934234,-0.0036199600435793,0.3090490102767944,2.51217007637024,1.1493699550628662,1.0760900295281315e-05,4.606819857144728e-05,9.797619713936e-05,6.280419826507568,36.94609832763672,0.2847839891910553,-0.0052525601349771,0.3183499872684479,2.670030117034912,1.171720027923584,2.3233900719787925e-05,7.629129686392844e-05,0.000160039999173,6.675069808959961,49.4375991821289,0.2935880124568939,-0.0103329997509717,0.3358289897441864,2.8014400005340576,1.1753000020980835,3.3263899240409955e-05,0.0001082500020856,0.000227693002671,7.003590106964111,35.87689971923828,0.1944880038499832,-0.0014314899453893,0.2230149954557418,2.420880079269409,1.0565099716186523,3.423530142754316e-05,0.0001051540020853,0.000248096010182,6.0522098541259775,33.793701171875,0.195592999458313,0.0023492299951612,0.2036239951848984,1.6818900108337402,0.9577500224113464,3.329780156491324e-05,9.697779751149938e-05,0.0002448330051265,4.204740047454834,24.39310073852539,-0.0314998626709019,0.8193016052246129,0.8043994903564453,0.8073005676269531,0.931900024414066,1.0055007934570312,20.6010801851536,0.4766206190724507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19acxzdht,7,58836.123900500126,0.16274547576904297,0.07607254166834736,0.5,0.0,0.3965206512555,2821046.1051623803,0.32549095153808594,0.32549095153808594,0.22634220123291016,-1.9359271073500537,-0.05481353222232566,0.056178961500142184,0.2264782273514901,-0.05655854806355794,0.017548550104513953,0.07022751064438539,0.3126193504272135,0.8172322557700832,232.38050123069115,18.950829029083252,0.11029720306396484,0.16849327087402344,0.01717294782966508,0.01717294782966508,0.0,0.0,13.34116500026236,1.5180663196029858,5.929406666783271,1.4460634226587408,2.9647033333916357,1.1998792442589152,2.425666363684065,0.9790177103427408,1.7214406451951434,0.7047608185319125,0.6214518980852962,0.03125,0.0,0.3217894044323507,0.46831240066726526,-0.08876972091308799,0.14270517847950967,0.9263817071411753,18.86804643748791,0.07792143713093518,0.3952956055818638,2911315.9047995694,-0.020591273973893924,-1.813764655309038,0.13151935205834722,0.5031543189989873,0.24792472003351315,0.8870747577733313,0.11954975128173473,0.098879238271744,0.5,0.0,0.40820066269099453,1157205.8000731994,0.23909950256346946,0.23909950256346946,0.1782999038696289,-3.007448544200935,-0.03404134145019986,0.025302660985670283,0.3005041126064374,-0.03399002208170797,0.011747043330328234,0.05872731065339259,0.39314281935801676,0.8474285573850592,86.77374620302506,18.786200046539307,0.0806999206542951,0.13644981384276988,0.01273312842961363,0.01273312842961363,0.0,0.0,15.631610222367778,2.102606470296694,4.689483066710332,1.5917244071145629,2.8421109495214143,0.9631012470015768,2.0842146963157036,-0.23419153972622667,1.6454326549860816,-0.5383262717335342,0.5835198439527094,0.046875,0.0,0.3263474842590893,0.8036726928672806,0.2813959826437636,0.10919868594419536,0.9315110073849304,18.744329317125125,0.09803188187494025,0.4097825696118311,1188294.8834861193,-0.002307084018025868,-3.1823979526803736,0.09969886424717517,0.8435985796302995,-0.19810013951743566,0.9462393678942829,0.2756690084934234,-0.0036199600435793,0.3090490102767944,2.51217007637024,1.1493699550628662,1.0760900295281315e-05,4.606819857144728e-05,9.797619713936e-05,6.280419826507568,36.94609832763672,0.2847839891910553,-0.0052525601349771,0.3183499872684479,2.670030117034912,1.171720027923584,2.3233900719787925e-05,7.629129686392844e-05,0.000160039999173,6.675069808959961,49.4375991821289,0.2935880124568939,-0.0103329997509717,0.3358289897441864,2.8014400005340576,1.1753000020980835,3.3263899240409955e-05,0.0001082500020856,0.000227693002671,7.003590106964111,35.87689971923828,0.1944880038499832,-0.0014314899453893,0.2230149954557418,2.420880079269409,1.0565099716186523,3.423530142754316e-05,0.0001051540020853,0.000248096010182,6.0522098541259775,33.793701171875,0.195592999458313,0.0023492299951612,0.2036239951848984,1.6818900108337402,0.9577500224113464,3.329780156491324e-05,9.697779751149938e-05,0.0002448330051265,4.204740047454834,24.39310073852539,-0.0314998626709019,0.8193016052246129,0.8043994903564453,0.8073005676269531,0.931900024414066,1.0055007934570312,20.6010801851536,0.4766206190724507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF19acxzdht,8,58836.12526619993,0.16274547576904297,0.07607254166834736,0.5,0.0,0.3965206512555,2821046.1051623803,0.32549095153808594,0.32549095153808594,0.22634220123291016,-1.9359271073500537,-0.05481353222232566,0.056178961500142184,0.2264782273514901,-0.05655854806355794,0.017548550104513953,0.07022751064438539,0.3126193504272135,0.8172322557700832,232.38050123069115,18.950829029083252,0.11029720306396484,0.16849327087402344,0.01717294782966508,0.01717294782966508,0.0,0.0,13.34116500026236,1.5180663196029858,5.929406666783271,1.4460634226587408,2.9647033333916357,1.1998792442589152,2.425666363684065,0.9790177103427408,1.7214406451951434,0.7047608185319125,0.6214518980852962,0.03125,0.0,0.3217894044323507,0.46831240066726526,-0.08876972091308799,0.14270517847950967,0.9263817071411753,18.86804643748791,0.07792143713093518,0.3952956055818638,2911315.9047995694,-0.020591273973893924,-1.813764655309038,0.13151935205834722,0.5031543189989873,0.24792472003351315,0.8870747577733313,0.11954975128173473,0.15305738946333547,0.4,0.0,0.39537849715880785,1487581.0660734086,0.23909950256346946,0.23909950256346946,0.14790010452270508,-1.277300057243445,-0.02416518928850555,0.023359640026247096,0.5441980583031336,-0.02339841134975119,0.013342812185180485,0.07726343191849355,0.2457142401301955,0.7457142401302104,99.54330613082708,18.791169357299804,0.09204673767090199,0.13594627380371094,0.012710590093329787,0.012710590093329787,0.2,0.2,17.58897574967705,1.9244297229544198,10.993109843548154,1.7618623290126398,4.885826597132514,1.4888709436313845,2.931495958279508,1.0822524673665428,1.5162910129031937,0.8316520745805065,0.4541148971144518,0.0,0.0,0.2527933300811287,0.675688172985639,0.01142812602921639,0.09521940456716951,0.9431170542215943,18.75642417777358,0.1569174620695403,0.3992246846373193,1577702.1595557623,-0.004265470960202649,-1.392691048937234,0.08760026330093257,0.6879166502297829,0.10542398687518163,0.9379548654089617,0.2756690084934234,-0.0036199600435793,0.3090490102767944,2.51217007637024,1.1493699550628662,1.0760900295281315e-05,4.606819857144728e-05,9.797619713936e-05,6.280419826507568,36.94609832763672,0.2847839891910553,-0.0052525601349771,0.3183499872684479,2.670030117034912,1.171720027923584,2.3233900719787925e-05,7.629129686392844e-05,0.000160039999173,6.675069808959961,49.4375991821289,0.2935880124568939,-0.0103329997509717,0.3358289897441864,2.8014400005340576,1.1753000020980835,3.3263899240409955e-05,0.0001082500020856,0.000227693002671,7.003590106964111,35.87689971923828,0.1944880038499832,-0.0014314899453893,0.2230149954557418,2.420880079269409,1.0565099716186523,3.423530142754316e-05,0.0001051540020853,0.000248096010182,6.0522098541259775,33.793701171875,0.195592999458313,0.0023492299951612,0.2036239951848984,1.6818900108337402,0.9577500224113464,3.329780156491324e-05,9.697779751149938e-05,0.0002448330051265,4.204740047454834,24.39310073852539,-0.0314998626709019,0.8193016052246129,0.8043994903564453,0.8073005676269531,0.931900024414066,1.0055007934570312,20.6010801851536,0.4766206190724507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
