ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020nva,3,59019.469,0.030999999999998806,0.12872045882227712,0.25,0.0,0.35093248371597136,0.8358260966243021,0.06199999999999761,0.06199999999999761,0.03599999999999781,1.914891333350674,0.01045646455839357,0.0055302185513042635,0.21064422758304896,0.00979722070680342,0.0023452360879114677,0.01049136114852693,0.12903226960091313,0.7483871242692788,0.019490254872596133,17.365499999999997,0.01150000000000162,0.04399999999999693,0.003571634310732047,0.003571634310732047,0.0,0.5,16.00533333333442,2.209745314717557,2.500833333333503,1.0429097618575356,1.7783703703704912,0.5826538285122631,4.21192982456169,-0.127556442845837,3.8107936507939097,-0.1326874408351908,0.6374365165322687,0.0625,0.0,0.37300350054299997,1.3321211346896928,1.2764566723908881,0.026714540360384675,0.9027013500395527,17.37302503853099,0.1309382687589255,0.3516600781522165,0.8400569307731169,1.7849576342674264e-05,1.956975147747107,0.024495545611059138,1.3404226720000336,-1.2978096212216206,0.9156433455387337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40429800748825073,0.01034220028668642,0.3592039942741394,3.150049924850464,1.2234599590301514,0.00011991299834335223,0.00028756700339727104,0.0005714329890906811,7.8751301765441895,26.804800033569336,0.2648699879646301,0.009410910308361053,0.23667900264263153,3.289109945297241,1.0941699743270874,0.00020806399697903544,0.0004686600004788488,0.0011768100084736943,8.222769737243652,35.16699981689453,0.20173600316047668,0.006440939847379923,0.18279500305652618,2.967740058898926,1.0203200578689575,0.0002630660019349307,0.0006367780151776969,0.0015733200125396252,7.419340133666992,38.9364013671875,0.1699260026216507,0.005714329890906811,0.1537880003452301,2.7271199226379395,0.9733690023422241,0.00032645001192577183,0.0007161300163716078,0.0018534900154918432,6.817800045013428,26.62619972229004,0.21003200113773346,0.009001029655337334,0.18751700222492218,2.8730499744415283,1.031790018081665,0.00045124400639906526,0.000997997005470097,0.002427930012345314,7.182610034942627,28.776899337768555,0.12749862670898438,0.7455997467041016,0.9997005462646484,0.981999397277832,1.032501220703125,0.9653005599975586,92.99899019216663,1.3740872185929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020nva,4,59023.468,0.11749999999999972,0.5258797149644036,0.2,0.0,0.34743257655527243,0.3855894258085615,0.23499999999999943,0.23499999999999943,0.09550000000000125,3.829878229959853,0.02546962232766538,0.003097803232276422,3.720354078046187,0.023219312874773555,0.005647639938845923,0.04345821391938151,0.10425531914892022,0.6042553191489354,0.04326081520376426,17.407599999999995,0.022999999999999687,0.21199999999999974,0.013533747984335374,0.013533747984335374,0.4,0.6,15.626562500006003,2.3968253997446753,2.232366071429429,0.6849105645024023,6.2506250000024,0.04845417230837812,4.310775862070622,0.001827331940618278,3.6768382352955298,-0.1859902037747109,0.8129189565420502,0.09375,0.0,0.44645620281114795,19.689901996689027,1.9407874147159145,0.09693967196148343,0.8512758043549559,17.42866508924728,0.4969044008044735,0.3454697348259643,0.38349686871166866,0.00660569020776628,3.6136733051069285,0.08458203193503021,21.333692509624086,-1.8892771261487462,0.8960122605587146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40429800748825073,0.01034220028668642,0.3592039942741394,3.150049924850464,1.2234599590301514,0.00011991299834335223,0.00028756700339727104,0.0005714329890906811,7.8751301765441895,26.804800033569336,0.2648699879646301,0.009410910308361053,0.23667900264263153,3.289109945297241,1.0941699743270874,0.00020806399697903544,0.0004686600004788488,0.0011768100084736943,8.222769737243652,35.16699981689453,0.20173600316047668,0.006440939847379923,0.18279500305652618,2.967740058898926,1.0203200578689575,0.0002630660019349307,0.0006367780151776969,0.0015733200125396252,7.419340133666992,38.9364013671875,0.1699260026216507,0.005714329890906811,0.1537880003452301,2.7271199226379395,0.9733690023422241,0.00032645001192577183,0.0007161300163716078,0.0018534900154918432,6.817800045013428,26.62619972229004,0.21003200113773346,0.009001029655337334,0.18751700222492218,2.8730499744415283,1.031790018081665,0.00045124400639906526,0.000997997005470097,0.002427930012345314,7.182610034942627,28.776899337768555,0.12749862670898438,0.7455997467041016,0.9997005462646484,0.981999397277832,1.032501220703125,0.9653005599975586,92.99899019216663,1.3740872185929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020nva,5,59025.468,0.13049999999999962,0.611814293579352,0.3333333333333333,0.0,0.422539743819914,0.20744659444248978,0.26099999999999923,0.2570999897718451,0.2220000000000013,-1.7878519881085948,0.025545140270830675,0.002974399256781978,2.7921682352425776,0.024277366061555696,0.0036796281721225782,0.03812374217081478,0.21954032105045992,0.8954023154759256,0.04326081520376426,17.439999999999998,0.03599999999999781,0.21850000000000236,0.015014237639140521,0.014789886373391155,0.0,0.3333333333333333,16.001333333338454,2.4087790107447353,6.85771428571648,-0.01771461836473212,2.823764705883257,-0.06418547769331893,4.500375000001441,-0.6620864723874161,3.6926153846165666,-0.684230080653396,1.2381928519086882,0.078125,0.0,0.7671724158935872,16.9856377085405,0.8628568971553445,0.11754318355396041,0.8761835340780905,17.432567241767256,0.6031490245310779,0.4215139489471819,0.20888259952921545,0.009281872430576845,-1.8913034544800675,0.10203176647995076,17.877698106960295,-0.815995941084803,0.8979027407156038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40429800748825073,0.01034220028668642,0.3592039942741394,3.150049924850464,1.2234599590301514,0.00011991299834335223,0.00028756700339727104,0.0005714329890906811,7.8751301765441895,26.804800033569336,0.2648699879646301,0.009410910308361053,0.23667900264263153,3.289109945297241,1.0941699743270874,0.00020806399697903544,0.0004686600004788488,0.0011768100084736943,8.222769737243652,35.16699981689453,0.20173600316047668,0.006440939847379923,0.18279500305652618,2.967740058898926,1.0203200578689575,0.0002630660019349307,0.0006367780151776969,0.0015733200125396252,7.419340133666992,38.9364013671875,0.1699260026216507,0.005714329890906811,0.1537880003452301,2.7271199226379395,0.9733690023422241,0.00032645001192577183,0.0007161300163716078,0.0018534900154918432,6.817800045013428,26.62619972229004,0.21003200113773346,0.009001029655337334,0.18751700222492218,2.8730499744415283,1.031790018081665,0.00045124400639906526,0.000997997005470097,0.002427930012345314,7.182610034942627,28.776899337768555,0.12749862670898438,0.7455997467041016,0.9997005462646484,0.981999397277832,1.032501220703125,0.9653005599975586,92.99899019216663,1.3740872185929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020nva,6,59027.46,0.20350000000000001,0.5320657173444184,0.14285714285714285,0.0,0.4277013998475121,0.28423767863710947,0.40700000000000003,0.3751999583840373,0.23900000000000077,-0.8860808337866724,0.0314900166863007,0.0021130273044010954,3.8467063947031703,0.02880844638780545,0.0037936758486556334,0.048989108935782726,0.36461929079941807,0.648402914954052,0.07329317269082342,17.483999999999998,0.06199999999999761,0.3450000000000024,0.023386772395563988,0.021559498844109484,0.14285714285714285,0.2857142857142857,20.40645833333656,2.7586653097857576,1.8551325757578692,1.8791621253034783,2.2061036036039523,1.7459621187888432,1.616353135313787,0.10762879848571036,5.441722222223083,-0.27536987449279055,1.4021748698858594,0.0546875,0.0,0.7828565029388923,40.22114771603967,0.7902846220029046,0.1583214030593046,0.8824544002965268,17.48570983212031,0.5218241970100853,0.43108994963065356,0.2729247471006268,0.018030112361937273,-1.173555915657559,0.13824384212020643,42.54800145155275,-0.6981069885411123,0.879280201269734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40429800748825073,0.01034220028668642,0.3592039942741394,3.150049924850464,1.2234599590301514,0.00011991299834335223,0.00028756700339727104,0.0005714329890906811,7.8751301765441895,26.804800033569336,0.2648699879646301,0.009410910308361053,0.23667900264263153,3.289109945297241,1.0941699743270874,0.00020806399697903544,0.0004686600004788488,0.0011768100084736943,8.222769737243652,35.16699981689453,0.20173600316047668,0.006440939847379923,0.18279500305652618,2.967740058898926,1.0203200578689575,0.0002630660019349307,0.0006367780151776969,0.0015733200125396252,7.419340133666992,38.9364013671875,0.1699260026216507,0.005714329890906811,0.1537880003452301,2.7271199226379395,0.9733690023422241,0.00032645001192577183,0.0007161300163716078,0.0018534900154918432,6.817800045013428,26.62619972229004,0.21003200113773346,0.009001029655337334,0.18751700222492218,2.8730499744415283,1.031790018081665,0.00045124400639906526,0.000997997005470097,0.002427930012345314,7.182610034942627,28.776899337768555,0.12749862670898438,0.7455997467041016,0.9997005462646484,0.981999397277832,1.032501220703125,0.9653005599975586,92.99899019216663,1.3740872185929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020nva,7,59031.469,0.26699999999999946,0.49704161843741335,0.25,0.0,0.4153597572853977,0.20627952013266707,0.5339999999999989,0.4919999756217024,0.31599999999999895,-0.8751372472362231,0.03354498925588171,0.0014569308333748157,3.5060786343556583,0.03128429735415058,0.0029712657321622035,0.049312231161253106,0.36048689718996274,0.708614257837504,0.07329317269082342,17.532875,0.13049999999999962,0.3855000000000004,0.030532605277452125,0.028131163019051567,0.0,0.0,41.1474285714295,3.615276713598882,2.1210014727540982,0.7986539733621552,5.017979094076768,0.5088052946958338,1.8703376623377046,0.3153347920799256,3.265668934240437,0.150635130241621,1.6397162652344692,0.078125,0.046875,0.7509742439769641,78.73720659172741,0.7130227358129136,0.2014819648079133,0.841741484979045,17.556642553128533,0.48335356958191916,0.42456916025386476,0.20682477747654238,0.029629069574257073,-1.2725102738713985,0.17514320488548515,81.1454092904108,-0.5602663261842986,0.859231691869193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40429800748825073,0.01034220028668642,0.3592039942741394,3.150049924850464,1.2234599590301514,0.00011991299834335223,0.00028756700339727104,0.0005714329890906811,7.8751301765441895,26.804800033569336,0.2648699879646301,0.009410910308361053,0.23667900264263153,3.289109945297241,1.0941699743270874,0.00020806399697903544,0.0004686600004788488,0.0011768100084736943,8.222769737243652,35.16699981689453,0.20173600316047668,0.006440939847379923,0.18279500305652618,2.967740058898926,1.0203200578689575,0.0002630660019349307,0.0006367780151776969,0.0015733200125396252,7.419340133666992,38.9364013671875,0.1699260026216507,0.005714329890906811,0.1537880003452301,2.7271199226379395,0.9733690023422241,0.00032645001192577183,0.0007161300163716078,0.0018534900154918432,6.817800045013428,26.62619972229004,0.21003200113773346,0.009001029655337334,0.18751700222492218,2.8730499744415283,1.031790018081665,0.00045124400639906526,0.000997997005470097,0.002427930012345314,7.182610034942627,28.776899337768555,0.12749862670898438,0.7455997467041016,0.9997005462646484,0.981999397277832,1.032501220703125,0.9653005599975586,92.99899019216663,1.3740872185929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020nva,8,59033.472,0.301499999999999,0.5022706779788036,0.3333333333333333,0.0,0.40757420367573133,0.14466115659736226,0.602999999999998,0.5701999600529675,0.41825000000000045,-1.3756704618880766,0.0339338632938119,0.0012780947735687449,3.049377814937572,0.03242246008148169,0.002376657465849994,0.04742986864299983,0.2970148884439581,0.7958541220891161,0.07329317269082342,17.578555555555553,0.21199999999999974,0.36799999999999855,0.03430814747382783,0.03244196404488891,0.2222222222222222,0.2222222222222222,45.01125000001048,3.6500913198547744,32.15089285715034,3.6456909504451582,2.143392857143356,0.7698274415342472,11.25281250000262,0.4003396761972921,1.92355769230814,0.31398097784557194,1.9230657147821928,0.078125,0.046875,0.8872764582590854,90.78333979243152,0.5044581217001011,0.23302580925248975,0.8656275036558625,17.58959009124127,0.49244739199813287,0.4181037531014471,0.14572860673204296,0.04057245411397415,-1.6267750624185173,0.2039843963296517,91.53859260501967,-0.34736938967313774,0.9011295092488864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40429800748825073,0.01034220028668642,0.3592039942741394,3.150049924850464,1.2234599590301514,0.00011991299834335223,0.00028756700339727104,0.0005714329890906811,7.8751301765441895,26.804800033569336,0.2648699879646301,0.009410910308361053,0.23667900264263153,3.289109945297241,1.0941699743270874,0.00020806399697903544,0.0004686600004788488,0.0011768100084736943,8.222769737243652,35.16699981689453,0.20173600316047668,0.006440939847379923,0.18279500305652618,2.967740058898926,1.0203200578689575,0.0002630660019349307,0.0006367780151776969,0.0015733200125396252,7.419340133666992,38.9364013671875,0.1699260026216507,0.005714329890906811,0.1537880003452301,2.7271199226379395,0.9733690023422241,0.00032645001192577183,0.0007161300163716078,0.0018534900154918432,6.817800045013428,26.62619972229004,0.21003200113773346,0.009001029655337334,0.18751700222492218,2.8730499744415283,1.031790018081665,0.00045124400639906526,0.000997997005470097,0.002427930012345314,7.182610034942627,28.776899337768555,0.12749862670898438,0.7455997467041016,0.9997005462646484,0.981999397277832,1.032501220703125,0.9653005599975586,92.99899019216663,1.3740872185929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020nva,9,59036.481,0.301499999999999,0.5022706779788036,0.3333333333333333,0.0,0.40757420367573133,0.14466115659736226,0.602999999999998,0.5701999600529675,0.41825000000000045,-1.3756704618880766,0.0339338632938119,0.0012780947735687449,3.049377814937572,0.03242246008148169,0.002376657465849994,0.04742986864299983,0.2970148884439581,0.7958541220891161,0.07329317269082342,17.578555555555553,0.21199999999999974,0.36799999999999855,0.03430814747382783,0.03244196404488891,0.2222222222222222,0.2222222222222222,45.01125000001048,3.6500913198547744,32.15089285715034,3.6456909504451582,2.143392857143356,0.7698274415342472,11.25281250000262,0.4003396761972921,1.92355769230814,0.31398097784557194,1.9230657147821928,0.078125,0.046875,0.8872764582590854,90.78333979243152,0.5044581217001011,0.23302580925248975,0.8656275036558625,17.58959009124127,0.49244739199813287,0.4181037531014471,0.14572860673204296,0.04057245411397415,-1.6267750624185173,0.2039843963296517,91.53859260501967,-0.34736938967313774,0.9011295092488864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40429800748825073,0.01034220028668642,0.3592039942741394,3.150049924850464,1.2234599590301514,0.00011991299834335223,0.00028756700339727104,0.0005714329890906811,7.8751301765441895,26.804800033569336,0.2648699879646301,0.009410910308361053,0.23667900264263153,3.289109945297241,1.0941699743270874,0.00020806399697903544,0.0004686600004788488,0.0011768100084736943,8.222769737243652,35.16699981689453,0.20173600316047668,0.006440939847379923,0.18279500305652618,2.967740058898926,1.0203200578689575,0.0002630660019349307,0.0006367780151776969,0.0015733200125396252,7.419340133666992,38.9364013671875,0.1699260026216507,0.005714329890906811,0.1537880003452301,2.7271199226379395,0.9733690023422241,0.00032645001192577183,0.0007161300163716078,0.0018534900154918432,6.817800045013428,26.62619972229004,0.21003200113773346,0.009001029655337334,0.18751700222492218,2.8730499744415283,1.031790018081665,0.00045124400639906526,0.000997997005470097,0.002427930012345314,7.182610034942627,28.776899337768555,0.12749862670898438,0.7455997467041016,0.9997005462646484,0.981999397277832,1.032501220703125,0.9653005599975586,92.99899019216663,1.3740872185929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020nva,10,59040.472,0.301499999999999,0.5022706779788036,0.3333333333333333,0.0,0.40757420367573133,0.14466115659736226,0.602999999999998,0.5701999600529675,0.41825000000000045,-1.3756704618880766,0.0339338632938119,0.0012780947735687449,3.049377814937572,0.03242246008148169,0.002376657465849994,0.04742986864299983,0.2970148884439581,0.7958541220891161,0.07329317269082342,17.578555555555553,0.21199999999999974,0.36799999999999855,0.03430814747382783,0.03244196404488891,0.2222222222222222,0.2222222222222222,45.01125000001048,3.6500913198547744,32.15089285715034,3.6456909504451582,2.143392857143356,0.7698274415342472,11.25281250000262,0.4003396761972921,1.92355769230814,0.31398097784557194,1.9230657147821928,0.078125,0.046875,0.8872764582590854,90.78333979243152,0.5044581217001011,0.23302580925248975,0.8656275036558625,17.58959009124127,0.49244739199813287,0.4181037531014471,0.14572860673204296,0.04057245411397415,-1.6267750624185173,0.2039843963296517,91.53859260501967,-0.34736938967313774,0.9011295092488864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40429800748825073,0.01034220028668642,0.3592039942741394,3.150049924850464,1.2234599590301514,0.00011991299834335223,0.00028756700339727104,0.0005714329890906811,7.8751301765441895,26.804800033569336,0.2648699879646301,0.009410910308361053,0.23667900264263153,3.289109945297241,1.0941699743270874,0.00020806399697903544,0.0004686600004788488,0.0011768100084736943,8.222769737243652,35.16699981689453,0.20173600316047668,0.006440939847379923,0.18279500305652618,2.967740058898926,1.0203200578689575,0.0002630660019349307,0.0006367780151776969,0.0015733200125396252,7.419340133666992,38.9364013671875,0.1699260026216507,0.005714329890906811,0.1537880003452301,2.7271199226379395,0.9733690023422241,0.00032645001192577183,0.0007161300163716078,0.0018534900154918432,6.817800045013428,26.62619972229004,0.21003200113773346,0.009001029655337334,0.18751700222492218,2.8730499744415283,1.031790018081665,0.00045124400639906526,0.000997997005470097,0.002427930012345314,7.182610034942627,28.776899337768555,0.12749862670898438,0.7455997467041016,0.9997005462646484,0.981999397277832,1.032501220703125,0.9653005599975586,92.99899019216663,1.3740872185929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020nva,11,59046.451,0.5350000000000001,0.5537126143428887,0.1,0.1,0.38812864602484404,0.1440071927065736,1.0700000000000003,0.8300000000000018,0.5109999999999992,1.274571394910283,0.03480227245629783,0.0008994460306652186,2.7825344776173684,0.034144215629706653,0.0015826835381070152,0.0472753250748544,0.1733644859813094,0.5144859813084106,0.07329317269082342,17.6618,0.22999999999999865,0.8220000000000027,0.06083347546762183,0.04718858377394974,0.2,0.2,73.29777777778669,3.5673301163903237,20.36049382716297,1.4866564102102338,12.216296296297783,1.081266933188464,3.13238366571738,0.36392096225787707,4.311633986928629,0.2583585722466803,1.9058520032636896,0.0703125,0.046875,0.8356708545506474,168.8232381812707,1.1941044510543155,0.34287600609485014,0.8340732178116661,17.6539800824188,0.4189583874331386,0.4046477774969371,0.1815227949790316,0.07354472648226916,-0.4654555946178056,0.27313851331841643,203.69582994998422,-0.649110946794541,0.8172893092779959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40429800748825073,0.01034220028668642,0.3592039942741394,3.150049924850464,1.2234599590301514,0.00011991299834335223,0.00028756700339727104,0.0005714329890906811,7.8751301765441895,26.804800033569336,0.2648699879646301,0.009410910308361053,0.23667900264263153,3.289109945297241,1.0941699743270874,0.00020806399697903544,0.0004686600004788488,0.0011768100084736943,8.222769737243652,35.16699981689453,0.20173600316047668,0.006440939847379923,0.18279500305652618,2.967740058898926,1.0203200578689575,0.0002630660019349307,0.0006367780151776969,0.0015733200125396252,7.419340133666992,38.9364013671875,0.1699260026216507,0.005714329890906811,0.1537880003452301,2.7271199226379395,0.9733690023422241,0.00032645001192577183,0.0007161300163716078,0.0018534900154918432,6.817800045013428,26.62619972229004,0.21003200113773346,0.009001029655337334,0.18751700222492218,2.8730499744415283,1.031790018081665,0.00045124400639906526,0.000997997005470097,0.002427930012345314,7.182610034942627,28.776899337768555,0.12749862670898438,0.7455997467041016,0.9997005462646484,0.981999397277832,1.032501220703125,0.9653005599975586,92.99899019216663,1.3740872185929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020nva,12,59046.474,0.5350000000000001,0.5537126143428887,0.1,0.1,0.38812864602484404,0.1440071927065736,1.0700000000000003,0.8300000000000018,0.5109999999999992,1.274571394910283,0.03480227245629783,0.0008994460306652186,2.7825344776173684,0.034144215629706653,0.0015826835381070152,0.0472753250748544,0.1733644859813094,0.5144859813084106,0.07329317269082342,17.6618,0.22999999999999865,0.8220000000000027,0.06083347546762183,0.04718858377394974,0.2,0.2,73.29777777778669,3.5673301163903237,20.36049382716297,1.4866564102102338,12.216296296297783,1.081266933188464,3.13238366571738,0.36392096225787707,4.311633986928629,0.2583585722466803,1.9058520032636896,0.0703125,0.046875,0.8356708545506474,168.8232381812707,1.1941044510543155,0.34287600609485014,0.8340732178116661,17.6539800824188,0.4189583874331386,0.4046477774969371,0.1815227949790316,0.07354472648226916,-0.4654555946178056,0.27313851331841643,203.69582994998422,-0.649110946794541,0.8172893092779959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40429800748825073,0.01034220028668642,0.3592039942741394,3.150049924850464,1.2234599590301514,0.00011991299834335223,0.00028756700339727104,0.0005714329890906811,7.8751301765441895,26.804800033569336,0.2648699879646301,0.009410910308361053,0.23667900264263153,3.289109945297241,1.0941699743270874,0.00020806399697903544,0.0004686600004788488,0.0011768100084736943,8.222769737243652,35.16699981689453,0.20173600316047668,0.006440939847379923,0.18279500305652618,2.967740058898926,1.0203200578689575,0.0002630660019349307,0.0006367780151776969,0.0015733200125396252,7.419340133666992,38.9364013671875,0.1699260026216507,0.005714329890906811,0.1537880003452301,2.7271199226379395,0.9733690023422241,0.00032645001192577183,0.0007161300163716078,0.0018534900154918432,6.817800045013428,26.62619972229004,0.21003200113773346,0.009001029655337334,0.18751700222492218,2.8730499744415283,1.031790018081665,0.00045124400639906526,0.000997997005470097,0.002427930012345314,7.182610034942627,28.776899337768555,0.12749862670898438,0.7455997467041016,0.9997005462646484,0.981999397277832,1.032501220703125,0.9653005599975586,92.99899019216663,1.3740872185929378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
