ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020abhu,4,59181.64,0.18249999999999922,0.15871143795171136,0.25,0.0,0.42182652393393827,2.7625547530262047,0.36499999999999844,0.36499999999999844,0.3079999999999963,-4.530010801475486,-0.07681045793015769,0.04969736956510217,0.4600172601561487,-0.07539762625118895,0.02985182970670533,0.10922283446360347,0.5501370354874499,0.9063013824697976,0.30529953916972546,20.662,0.1324999999999985,0.22550000000000026,0.017683680143407304,0.017683680143407304,0.0,0.0,8.501666666670644,1.760554595583037,2.1939784946246825,1.4576679526425005,1.193216374269564,0.15084177507733593,3.5796491228086924,-0.8845351734505182,1.5114074074081145,-1.0088220913224555,0.651970009263973,0.0,0.0,0.4353781883667943,1.1029340465326383,0.2482295616723763,0.1825394934436554,0.9967872012707795,20.666836380818772,0.16314743122879535,0.42444844067165655,2.9531921080296977,0.0026071072223482045,-4.861170856545721,0.16533299232777576,1.0623087426472742,-0.18489947381257657,0.9799622633742706,0.2674390077590942,-0.0196819007396698,0.2630069851875305,1.3187199831008911,0.9638720154762268,1.1893699593201744e-05,2.165019941458013e-05,2.304030022060033e-05,3.2968099117279053,14.837200164794922,0.3399400115013122,-0.0101688997820019,0.3232559859752655,1.5467599630355835,1.0203499794006348,1.656499989621807e-05,3.2433901651529595e-05,3.62227983714547e-05,3.866899967193604,18.652999877929688,0.2747960090637207,-0.014852000400424,0.2428669929504394,1.3584699630737305,0.927271008491516,1.8429300325806253e-05,3.391800055396743e-05,3.5292399843456224e-05,3.396169900894165,12.769100189208984,0.1974540054798126,-0.010839800350368,0.2020609974861145,1.1202499866485596,0.8984000086784363,1.9704399164766077e-05,3.453969839029014e-05,3.546520019881427e-05,2.800640106201172,10.711199760437012,0.2224480062723159,-0.0160137005150318,0.2043150067329406,1.2839200496673584,0.8432890176773071,2.1213299987721257e-05,4.651330164051615e-05,5.073240026831627e-05,3.209789991378784,10.618300437927246,0.019701004028320312,0.06750106811523438,0.11999893188476562,0.04310035705566406,0.028699874877929688,0.09429931640625,21.497970006952844,0.04449309090944839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020abhu,5,59183.65,0.20849999999999902,0.3443075370042715,0.2,0.0,0.426082571712607,2.2404459628009477,0.41699999999999804,0.41699999999999804,0.30299999999999727,-2.270881602632577,-0.05877528388997797,0.029566393775920456,0.3746266784251921,-0.05942992986357389,0.018235335810095107,0.10001575378335956,0.3177458033573078,0.8177458033573121,0.30529953916972546,20.6194,0.06599999999999895,0.3509999999999991,0.020326590299780553,0.020326590299780553,0.4,0.4,12.698214285722186,1.9629981403287085,1.9752777777790065,1.6285333661946098,1.5325431034492292,-0.3030654509758983,2.96291666666851,-0.35686492736592873,4.938194444447517,-0.6651314522542269,0.8137215507384674,0.0,0.0,0.5078837364050416,1.2689150053459124,0.689332716760478,0.18456516464381784,0.9608723654260608,20.614860618363355,0.3315195576805744,0.42679472759614784,2.3305522287113623,0.0037094888005045072,-2.462630454706157,0.16312279509070146,1.291662050640328,-0.6143645098142105,0.9800171343316123,0.2674390077590942,-0.0196819007396698,0.2630069851875305,1.3187199831008911,0.9638720154762268,1.1893699593201744e-05,2.165019941458013e-05,2.304030022060033e-05,3.2968099117279053,14.837200164794922,0.3399400115013122,-0.0101688997820019,0.3232559859752655,1.5467599630355835,1.0203499794006348,1.656499989621807e-05,3.2433901651529595e-05,3.62227983714547e-05,3.866899967193604,18.652999877929688,0.2747960090637207,-0.014852000400424,0.2428669929504394,1.3584699630737305,0.927271008491516,1.8429300325806253e-05,3.391800055396743e-05,3.5292399843456224e-05,3.396169900894165,12.769100189208984,0.1974540054798126,-0.010839800350368,0.2020609974861145,1.1202499866485596,0.8984000086784363,1.9704399164766077e-05,3.453969839029014e-05,3.546520019881427e-05,2.800640106201172,10.711199760437012,0.2224480062723159,-0.0160137005150318,0.2043150067329406,1.2839200496673584,0.8432890176773071,2.1213299987721257e-05,4.651330164051615e-05,5.073240026831627e-05,3.209789991378784,10.618300437927246,0.019701004028320312,0.06750106811523438,0.11999893188476562,0.04310035705566406,0.028699874877929688,0.09429931640625,21.497970006952844,0.04449309090944839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020abhu,6,59193.64,0.20849999999999902,0.3443075370042715,0.2,0.0,0.426082571712607,2.2404459628009477,0.41699999999999804,0.41699999999999804,0.30299999999999727,-2.270881602632577,-0.05877528388997797,0.029566393775920456,0.3746266784251921,-0.05942992986357389,0.018235335810095107,0.10001575378335956,0.3177458033573078,0.8177458033573121,0.30529953916972546,20.6194,0.06599999999999895,0.3509999999999991,0.020326590299780553,0.020326590299780553,0.4,0.4,12.698214285722186,1.9629981403287085,1.9752777777790065,1.6285333661946098,1.5325431034492292,-0.3030654509758983,2.96291666666851,-0.35686492736592873,4.938194444447517,-0.6651314522542269,0.8137215507384674,0.0,0.0,0.5078837364050416,1.2689150053459124,0.689332716760478,0.18456516464381784,0.9608723654260608,20.614860618363355,0.3315195576805744,0.42679472759614784,2.3305522287113623,0.0037094888005045072,-2.462630454706157,0.16312279509070146,1.291662050640328,-0.6143645098142105,0.9800171343316123,0.2674390077590942,-0.0196819007396698,0.2630069851875305,1.3187199831008911,0.9638720154762268,1.1893699593201744e-05,2.165019941458013e-05,2.304030022060033e-05,3.2968099117279053,14.837200164794922,0.3399400115013122,-0.0101688997820019,0.3232559859752655,1.5467599630355835,1.0203499794006348,1.656499989621807e-05,3.2433901651529595e-05,3.62227983714547e-05,3.866899967193604,18.652999877929688,0.2747960090637207,-0.014852000400424,0.2428669929504394,1.3584699630737305,0.927271008491516,1.8429300325806253e-05,3.391800055396743e-05,3.5292399843456224e-05,3.396169900894165,12.769100189208984,0.1974540054798126,-0.010839800350368,0.2020609974861145,1.1202499866485596,0.8984000086784363,1.9704399164766077e-05,3.453969839029014e-05,3.546520019881427e-05,2.800640106201172,10.711199760437012,0.2224480062723159,-0.0160137005150318,0.2043150067329406,1.2839200496673584,0.8432890176773071,2.1213299987721257e-05,4.651330164051615e-05,5.073240026831627e-05,3.209789991378784,10.618300437927246,0.019701004028320312,0.06750106811523438,0.11999893188476562,0.04310035705566406,0.028699874877929688,0.09429931640625,21.497970006952844,0.04449309090944839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020abhu,7,59199.417,0.20849999999999902,0.4497185812013885,0.3333333333333333,0.0,0.4450341580584274,12.682291746536325,0.41699999999999804,0.4040999693870546,0.28800000000000026,-2.7069461265469417,-0.0038558232800370456,0.012912990593658498,1.3468573985461187,0.002779029970761181,0.010694552744451804,0.19847381380739354,0.6107913715947981,0.7834532666835305,0.30529953916972546,20.647666666666666,0.14400000000000013,0.22550000000000026,0.020202998958358472,0.019578012615346266,0.0,0.0,22.878000000004246,1.9032595037473674,12.478909090911408,1.8873286247208207,7.626000000001417,0.12066236557443295,4.733379310345707,-0.715182738976159,5.719500000001061,-0.7308770075637064,0.9099624577682328,0.0,0.0,0.6205026081158502,1.0953183504904906,0.08142298348530108,0.17901247628773365,0.9629263688286965,20.62609414092961,0.45485857297488436,0.4459787871728765,13.078461899928323,-0.0010149686303936713,-2.7641706094894802,0.1631077836673746,1.0906676897070642,-0.017179714840232823,0.9630037689443971,0.2674390077590942,-0.0196819007396698,0.2630069851875305,1.3187199831008911,0.9638720154762268,1.1893699593201744e-05,2.165019941458013e-05,2.304030022060033e-05,3.2968099117279053,14.837200164794922,0.3399400115013122,-0.0101688997820019,0.3232559859752655,1.5467599630355835,1.0203499794006348,1.656499989621807e-05,3.2433901651529595e-05,3.62227983714547e-05,3.866899967193604,18.652999877929688,0.2747960090637207,-0.014852000400424,0.2428669929504394,1.3584699630737305,0.927271008491516,1.8429300325806253e-05,3.391800055396743e-05,3.5292399843456224e-05,3.396169900894165,12.769100189208984,0.1974540054798126,-0.010839800350368,0.2020609974861145,1.1202499866485596,0.8984000086784363,1.9704399164766077e-05,3.453969839029014e-05,3.546520019881427e-05,2.800640106201172,10.711199760437012,0.2224480062723159,-0.0160137005150318,0.2043150067329406,1.2839200496673584,0.8432890176773071,2.1213299987721257e-05,4.651330164051615e-05,5.073240026831627e-05,3.209789991378784,10.618300437927246,0.019701004028320312,0.06750106811523438,0.11999893188476562,0.04310035705566406,0.028699874877929688,0.09429931640625,21.497970006952844,0.04449309090944839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020abhu,8,59252.43,0.6124999999999989,0.7325914593797292,0.14285714285714285,0.14285714285714285,0.3228978831727844,14.648203210998352,1.2249999999999979,1.0529997694492295,0.34224999999999994,3.914803288990724,0.013469021860286931,0.003415795569765771,1.4645826110526428,0.013898781009607552,0.0030263837044680773,0.20185516673855305,0.1565714437134431,0.368163203414603,0.30529953916972546,20.794285714285714,0.25099999999999767,0.9080000000000013,0.05899065780602899,0.05070787679135267,0.2857142857142857,0.42857142857142855,42.161666666668474,2.4079960106109204,295.13166666667934,2.2236241581122402,20.122613636364502,1.7939447783171294,27.668593750001186,1.7633133548392133,15.81062500000068,1.383425374741863,1.1955680632623946,0.0546875,0.0,0.6322249902231263,3.811901434353756,1.855135848812806,0.42093297735930707,0.7668221156970024,20.701861095154058,0.4548255456819238,0.36209937743318055,29.046882529587748,0.062079598099068656,1.6142658101479777,0.3029826899448634,6.184344501991883,-1.1961256655081125,0.8012157655484062,0.2674390077590942,-0.0196819007396698,0.2630069851875305,1.3187199831008911,0.9638720154762268,1.1893699593201744e-05,2.165019941458013e-05,2.304030022060033e-05,3.2968099117279053,14.837200164794922,0.3399400115013122,-0.0101688997820019,0.3232559859752655,1.5467599630355835,1.0203499794006348,1.656499989621807e-05,3.2433901651529595e-05,3.62227983714547e-05,3.866899967193604,18.652999877929688,0.2747960090637207,-0.014852000400424,0.2428669929504394,1.3584699630737305,0.927271008491516,1.8429300325806253e-05,3.391800055396743e-05,3.5292399843456224e-05,3.396169900894165,12.769100189208984,0.1974540054798126,-0.010839800350368,0.2020609974861145,1.1202499866485596,0.8984000086784363,1.9704399164766077e-05,3.453969839029014e-05,3.546520019881427e-05,2.800640106201172,10.711199760437012,0.2224480062723159,-0.0160137005150318,0.2043150067329406,1.2839200496673584,0.8432890176773071,2.1213299987721257e-05,4.651330164051615e-05,5.073240026831627e-05,3.209789991378784,10.618300437927246,0.019701004028320312,0.06750106811523438,0.11999893188476562,0.04310035705566406,0.028699874877929688,0.09429931640625,21.497970006952844,0.04449309090944839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
