ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2021wtv,4,59441.59,0.27200000000000024,0.12142832721232175,0.5,0.0,0.32106173922072717,1.0189754801787734,0.5440000000000005,0.5440000000000005,0.2759999999999998,1.571999093665596,0.04651443167690195,0.012291447523962206,0.8500943487122966,0.04879834936243696,0.01182117365108774,0.08839667439365205,0.01176470693419652,0.7044117853922012,0.09712460063905844,20.024,0.12400000000000055,0.3000000000000007,0.027186406796601725,0.027186406796601725,0.5,0.5,22.488888888878538,2.2121691585781673,6.746666666663562,1.346446930474749,4.088888888887007,0.7359885231310976,2.998518518517139,0.3646089541422197,2.3264367816081246,-0.1406656187024778,0.6195578297273469,0.046875,0.0,0.3326789694591516,5.340352600275555,0.3750415972694039,0.22269860050450863,0.8530814819761675,19.951432424103988,0.11818240349320261,0.3094384341652943,0.9588671260905778,0.033506319076498835,1.496924086028292,0.20087314510910803,5.749998649660146,0.07967394191657823,0.7437545944189525,0.2151830047369003,-0.0055573200806975,0.2171110063791275,1.7992099523544312,0.9717119932174684,8.810820145299658e-05,0.0001225519954459,0.0001376860018353,4.498020172119141,8.697870254516602,0.2223740071058273,-0.0017274899873882,0.2155079990625381,1.974550008773804,0.975829005241394,0.0001479159982409,0.0002160849981009,0.0002488970058038,4.936379909515381,6.706550121307373,0.1512199938297271,-0.0003541560145094,0.1587879955768585,1.76937997341156,0.913761019706726,0.000202736002393,0.0002887299924623,0.0003359169932082,4.423439979553223,10.11620044708252,0.1338919997215271,-0.00265230005607,0.1363379955291748,1.8517600297927856,0.8900079727172852,0.0002385050029261,0.0003386139869689,0.0004239330010022,4.62939977645874,12.389900207519531,0.1772129982709884,-0.0021024399902671,0.1844159960746765,1.726349949836731,0.947211980819702,0.0002697180025279,0.0004130830056965,0.0004610279866028,4.3158698081970215,8.93612003326416,0.17309951782226562,0.12639999389648082,0.15340042114257812,0.1644001007080078,0.24390029907226562,0.11919975280761719,20.290114388204834,0.04836388231592174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021wtv,5,59443.45,0.42350000000000065,0.1991306689286576,0.4,0.0,0.391709732422549,0.8386857315564058,0.8470000000000013,0.8470000000000013,0.4397500000000001,-0.2256696197348802,0.056778247194525906,0.010304953536085898,1.349023369921328,0.0640763083002518,0.013325038185426902,0.12774696804011268,0.17945690672963494,0.6794569067296349,0.16290322580640107,20.1418,0.2480000000000011,0.5990000000000002,0.042320375736984175,0.042320375736984175,0.4,0.4,29.949999999989814,2.5853979225589754,8.319444444441615,0.841148008621166,3.3277777777766455,0.4341972591623721,4.679687499998408,-0.15739481775298336,2.627192982455247,-0.2551589854815445,0.8662761182648139,0.0625,0.0,0.44782037307790334,8.6012453313438,0.6192795298318089,0.3264662310255077,0.768365807079699,20.004322254062515,0.17252261706627278,0.38671081102756893,0.6715987999630774,0.0718963328697604,-0.4786791498414118,0.2826619693939471,10.464689545036453,-0.13241201063505806,0.8560348779752174,0.2151830047369003,-0.0055573200806975,0.2171110063791275,1.7992099523544312,0.9717119932174684,8.810820145299658e-05,0.0001225519954459,0.0001376860018353,4.498020172119141,8.697870254516602,0.2223740071058273,-0.0017274899873882,0.2155079990625381,1.974550008773804,0.975829005241394,0.0001479159982409,0.0002160849981009,0.0002488970058038,4.936379909515381,6.706550121307373,0.1512199938297271,-0.0003541560145094,0.1587879955768585,1.76937997341156,0.913761019706726,0.000202736002393,0.0002887299924623,0.0003359169932082,4.423439979553223,10.11620044708252,0.1338919997215271,-0.00265230005607,0.1363379955291748,1.8517600297927856,0.8900079727172852,0.0002385050029261,0.0003386139869689,0.0004239330010022,4.62939977645874,12.389900207519531,0.1772129982709884,-0.0021024399902671,0.1844159960746765,1.726349949836731,0.947211980819702,0.0002697180025279,0.0004130830056965,0.0004610279866028,4.3158698081970215,8.93612003326416,0.17309951782226562,0.12639999389648082,0.15340042114257812,0.1644001007080078,0.24390029907226562,0.11919975280761719,20.290114388204834,0.04836388231592174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
