ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2021mgl,4,59382.455,0.3539999999999992,0.1210613408704885,0.5,0.0,0.3441876743242786,34.5584498382185,0.7079999999999984,0.7079999999999984,0.38750000000000284,1.9030226272423203,0.017120491189056942,0.006902400120996172,0.6121588085188467,0.015616029021339595,0.005235514216567302,0.15597289497907843,0.07570622145792712,0.7283898560004047,0.21042084168344993,20.33775,0.13849999999999874,0.464500000000001,0.034906939479847084,0.034906939479847084,0.5,0.5,53.296296296294145,1.7122035064007946,119.91666666666181,1.6939884576610313,20.85507246376727,1.103053672427627,25.2456140350867,0.7729491252502034,13.324074074073536,0.39473943945281686,0.6036372414309361,0.0,0.0,0.4244425524754435,2.4588473910971023,1.0449412302507675,0.2972578846725512,0.7466771193020186,20.305330596015835,0.10188583262520406,0.3365807353358158,41.55154765249329,0.026825853129100238,1.4799000772583444,0.25538583736287457,2.816531869981178,-0.8152969554669339,0.8827783172479159,0.16342100501060486,-0.0002043209969997406,0.1619260013103485,1.235450029373169,0.8455349802970886,0.0004623589920811355,0.00044534000335261226,0.0004236169916111976,3.088639974594116,-0.8211719989776611,0.15962499380111694,-0.0005090360064059496,0.15556499361991882,1.143149971961975,0.8446230292320251,0.0008108940091915429,0.0008047940209507942,0.0007574200280942023,2.857880115509033,-0.11704599857330322,0.14215099811553955,-0.0011374599998816848,0.14050999283790588,1.1225099563598633,0.8121960163116455,0.0010397200239822268,0.0010139000369235873,0.0009446240146644413,2.806269884109497,-0.19179600477218628,0.15684600174427032,0.000975836010184139,0.15383900701999664,1.2018200159072876,0.8485999703407288,0.001051009981893003,0.0010984600521624088,0.0010306800249963999,3.004549980163574,1.7820899486541748,0.11975300312042236,0.003859309945255518,0.12699000537395477,1.2717599868774414,0.8068469762802124,0.0012144199572503567,0.0011938599636778235,0.0010975099867209792,3.179409980773926,-0.2082030028104782,0.08699989318847656,-0.05430030822753906,-0.06590080261230469,-0.07690048217773438,-0.06920051574707031,-0.091400146484375,2.7210299743075197,0.47105724021143275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021mgl,5,59385.6,0.38349999999999973,0.25589522572578577,0.4,0.0,0.41597319128323773,13.909587870948295,0.7669999999999995,0.7669999999999995,0.5652499999999989,-2.3715759969419956,0.017374022515985146,0.004195882996494137,0.40881917760995806,0.01587313555613352,0.003234431801878233,0.12753013825983628,0.3246414602346838,0.8246414602346815,0.21042084168344993,20.4314,0.27699999999999747,0.490000000000002,0.03775349478243746,0.03775349478243746,0.2,0.4,54.33333333332687,1.6726622778102491,122.24999999998545,1.5916479946297883,23.285714285711514,1.2946381057525023,14.38235294117476,0.5395864762080638,10.4042553191477,-0.395438955620247,0.9117982721983171,0.0,0.0,0.6522615242862196,4.593027548648228,0.1821371374950781,0.3318483087195112,0.8924023495354619,20.54026302466456,0.23652631332941834,0.40929287687390725,17.493947276947598,0.05374600434603215,-2.1384242668077045,0.30103602912392935,3.7594919971310103,-0.036576003468849184,0.8918430670828108,0.16342100501060486,-0.0002043209969997406,0.1619260013103485,1.235450029373169,0.8455349802970886,0.0004623589920811355,0.00044534000335261226,0.0004236169916111976,3.088639974594116,-0.8211719989776611,0.15962499380111694,-0.0005090360064059496,0.15556499361991882,1.143149971961975,0.8446230292320251,0.0008108940091915429,0.0008047940209507942,0.0007574200280942023,2.857880115509033,-0.11704599857330322,0.14215099811553955,-0.0011374599998816848,0.14050999283790588,1.1225099563598633,0.8121960163116455,0.0010397200239822268,0.0010139000369235873,0.0009446240146644413,2.806269884109497,-0.19179600477218628,0.15684600174427032,0.000975836010184139,0.15383900701999664,1.2018200159072876,0.8485999703407288,0.001051009981893003,0.0010984600521624088,0.0010306800249963999,3.004549980163574,1.7820899486541748,0.11975300312042236,0.003859309945255518,0.12699000537395477,1.2717599868774414,0.8068469762802124,0.0012144199572503567,0.0011938599636778235,0.0010975099867209792,3.179409980773926,-0.2082030028104782,0.08699989318847656,-0.05430030822753906,-0.06590080261230469,-0.07690048217773438,-0.06920051574707031,-0.091400146484375,2.7210299743075197,0.47105724021143275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021mgl,6,59387.59,0.4524999999999988,0.3128765175150143,0.3333333333333333,0.0,0.4343707024100722,7.059605724062978,0.9049999999999976,0.8701999423503857,0.5570000000000022,-2.1455135521433872,0.01829717241261941,0.003868733997739356,0.3873667234485335,0.017022700700797026,0.002616351910745702,0.11930406166853766,0.49016574812199304,0.7308287473014757,0.21042084168344993,20.516833333333334,0.2785000000000011,0.4924999999999997,0.044078610914935465,0.04238365157686412,0.0,0.0,123.3299999999799,1.746059221512327,61.66499999998995,1.7118505906444403,24.665999999995982,1.4109108804939263,14.949090909088474,0.580419069667808,10.962666666664882,-0.4435928467449558,1.171229638998513,0.0,0.0,0.8421411649160965,4.783524969195695,-0.1383911943616397,0.36316906072333105,0.8914608235917897,20.618249738055347,0.33708507482161615,0.43170790525412606,9.171337569837329,0.07852979615405914,-1.9743442975856018,0.3395038387580906,3.671732632576114,0.3208039672268589,0.8345267932865124,0.16342100501060486,-0.0002043209969997406,0.1619260013103485,1.235450029373169,0.8455349802970886,0.0004623589920811355,0.00044534000335261226,0.0004236169916111976,3.088639974594116,-0.8211719989776611,0.15962499380111694,-0.0005090360064059496,0.15556499361991882,1.143149971961975,0.8446230292320251,0.0008108940091915429,0.0008047940209507942,0.0007574200280942023,2.857880115509033,-0.11704599857330322,0.14215099811553955,-0.0011374599998816848,0.14050999283790588,1.1225099563598633,0.8121960163116455,0.0010397200239822268,0.0010139000369235873,0.0009446240146644413,2.806269884109497,-0.19179600477218628,0.15684600174427032,0.000975836010184139,0.15383900701999664,1.2018200159072876,0.8485999703407288,0.001051009981893003,0.0010984600521624088,0.0010306800249963999,3.004549980163574,1.7820899486541748,0.11975300312042236,0.003859309945255518,0.12699000537395477,1.2717599868774414,0.8068469762802124,0.0012144199572503567,0.0011938599636778235,0.0010975099867209792,3.179409980773926,-0.2082030028104782,0.08699989318847656,-0.05430030822753906,-0.06590080261230469,-0.07690048217773438,-0.06920051574707031,-0.091400146484375,2.7210299743075197,0.47105724021143275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021mgl,7,59393.6,0.46999999999999886,0.4215423044305907,0.2857142857142857,0.0,0.43633945537986213,5.043628321754096,0.9399999999999977,0.8909999924898138,0.6437500000000043,-1.8542775221839598,0.018277300313715942,0.0035474284176492824,0.3099265239089602,0.017056181607400352,0.002053620778672918,0.10671829256946402,0.3648936568422542,0.7654255336903528,0.21042084168344993,20.58285714285714,0.23199999999999932,0.7079999999999984,0.045307755338121064,0.042945967729783284,0.14285714285714285,0.2857142857142857,137.43333333331975,2.609765932457081,28.933333333330474,2.213856932520677,10.372327044024132,1.1525043223652258,8.329292929292105,0.7526467181086514,7.1393939393932335,0.7067720232099803,1.4666816223102368,0.078125,0.0,0.7881204751245848,4.682582250035472,-0.4091725195279426,0.37473165001612735,0.8720632413095339,20.67130294754053,0.4919081691598384,0.43578263322165506,6.860966775826172,0.09454441519822049,-1.5716715314206104,0.3621700307002979,3.43709986265767,0.5935836164759668,0.8102110449480567,0.16342100501060486,-0.0002043209969997406,0.1619260013103485,1.235450029373169,0.8455349802970886,0.0004623589920811355,0.00044534000335261226,0.0004236169916111976,3.088639974594116,-0.8211719989776611,0.15962499380111694,-0.0005090360064059496,0.15556499361991882,1.143149971961975,0.8446230292320251,0.0008108940091915429,0.0008047940209507942,0.0007574200280942023,2.857880115509033,-0.11704599857330322,0.14215099811553955,-0.0011374599998816848,0.14050999283790588,1.1225099563598633,0.8121960163116455,0.0010397200239822268,0.0010139000369235873,0.0009446240146644413,2.806269884109497,-0.19179600477218628,0.15684600174427032,0.000975836010184139,0.15383900701999664,1.2018200159072876,0.8485999703407288,0.001051009981893003,0.0010984600521624088,0.0010306800249963999,3.004549980163574,1.7820899486541748,0.11975300312042236,0.003859309945255518,0.12699000537395477,1.2717599868774414,0.8068469762802124,0.0012144199572503567,0.0011938599636778235,0.0010975099867209792,3.179409980773926,-0.2082030028104782,0.08699989318847656,-0.05430030822753906,-0.06590080261230469,-0.07690048217773438,-0.06920051574707031,-0.091400146484375,2.7210299743075197,0.47105724021143275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021mgl,8,59400.57,0.5474999999999994,0.409493706805178,0.375,0.0,0.42448260876035243,3.738532993144256,1.0949999999999989,0.9854999679327001,0.679000000000002,-1.4331887637066,0.018508556624168806,0.003145042045869698,0.2615819372202635,0.017347702418194805,0.001663610631338793,0.09828371723654038,0.2097716947668792,0.6573515997629742,0.21042084168344993,20.65175,0.28000000000000114,0.7374999999999972,0.05270377590065694,0.047433396767150394,0.25,0.25,123.63428571427772,3.2564888467301025,30.90857142856943,1.6370367961210643,14.718367346937823,1.1748505435343413,21.31625615763409,0.5053130566552447,11.88791208791132,0.40555274351112913,1.7133906562914798,0.0625,0.03125,0.7921470527010401,5.171808204647376,-0.4732887668969924,0.39791088377747513,0.8228094880163282,20.73976539766666,0.5675144035144437,0.4296270963940635,5.496558968783946,0.11552458366192575,-1.152009838683409,0.39014474134796023,3.761153284701126,0.7404752755120985,0.8217752138726312,0.16342100501060486,-0.0002043209969997406,0.1619260013103485,1.235450029373169,0.8455349802970886,0.0004623589920811355,0.00044534000335261226,0.0004236169916111976,3.088639974594116,-0.8211719989776611,0.15962499380111694,-0.0005090360064059496,0.15556499361991882,1.143149971961975,0.8446230292320251,0.0008108940091915429,0.0008047940209507942,0.0007574200280942023,2.857880115509033,-0.11704599857330322,0.14215099811553955,-0.0011374599998816848,0.14050999283790588,1.1225099563598633,0.8121960163116455,0.0010397200239822268,0.0010139000369235873,0.0009446240146644413,2.806269884109497,-0.19179600477218628,0.15684600174427032,0.000975836010184139,0.15383900701999664,1.2018200159072876,0.8485999703407288,0.001051009981893003,0.0010984600521624088,0.0010306800249963999,3.004549980163574,1.7820899486541748,0.11975300312042236,0.003859309945255518,0.12699000537395477,1.2717599868774414,0.8068469762802124,0.0012144199572503567,0.0011938599636778235,0.0010975099867209792,3.179409980773926,-0.2082030028104782,0.08699989318847656,-0.05430030822753906,-0.06590080261230469,-0.07690048217773438,-0.06920051574707031,-0.091400146484375,2.7210299743075197,0.47105724021143275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021mgl,9,59400.57,0.5474999999999994,0.409493706805178,0.375,0.0,0.42448260876035243,3.738532993144256,1.0949999999999989,0.9854999679327001,0.679000000000002,-1.4331887637066,0.018508556624168806,0.003145042045869698,0.2615819372202635,0.017347702418194805,0.001663610631338793,0.09828371723654038,0.2097716947668792,0.6573515997629742,0.21042084168344993,20.65175,0.28000000000000114,0.7374999999999972,0.05270377590065694,0.047433396767150394,0.25,0.25,123.63428571427772,3.2564888467301025,30.90857142856943,1.6370367961210643,14.718367346937823,1.1748505435343413,21.31625615763409,0.5053130566552447,11.88791208791132,0.40555274351112913,1.7133906562914798,0.0625,0.03125,0.7921470527010401,5.171808204647376,-0.4732887668969924,0.39791088377747513,0.8228094880163282,20.73976539766666,0.5675144035144437,0.4296270963940635,5.496558968783946,0.11552458366192575,-1.152009838683409,0.39014474134796023,3.761153284701126,0.7404752755120985,0.8217752138726312,0.16342100501060486,-0.0002043209969997406,0.1619260013103485,1.235450029373169,0.8455349802970886,0.0004623589920811355,0.00044534000335261226,0.0004236169916111976,3.088639974594116,-0.8211719989776611,0.15962499380111694,-0.0005090360064059496,0.15556499361991882,1.143149971961975,0.8446230292320251,0.0008108940091915429,0.0008047940209507942,0.0007574200280942023,2.857880115509033,-0.11704599857330322,0.14215099811553955,-0.0011374599998816848,0.14050999283790588,1.1225099563598633,0.8121960163116455,0.0010397200239822268,0.0010139000369235873,0.0009446240146644413,2.806269884109497,-0.19179600477218628,0.15684600174427032,0.000975836010184139,0.15383900701999664,1.2018200159072876,0.8485999703407288,0.001051009981893003,0.0010984600521624088,0.0010306800249963999,3.004549980163574,1.7820899486541748,0.11975300312042236,0.003859309945255518,0.12699000537395477,1.2717599868774414,0.8068469762802124,0.0012144199572503567,0.0011938599636778235,0.0010975099867209792,3.179409980773926,-0.2082030028104782,0.08699989318847656,-0.05430030822753906,-0.06590080261230469,-0.07690048217773438,-0.06920051574707031,-0.091400146484375,2.7210299743075197,0.47105724021143275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021mgl,10,59403.434,0.5474999999999994,0.5711613730035612,0.3333333333333333,0.0,0.4181531493603228,3.2452669908414307,1.0949999999999989,0.9489999037981036,0.6534999999999975,-1.061623742875879,0.017334553751476932,0.002969064418125002,0.40721255539801354,0.01589215085056036,0.0018298853385516419,0.11923385918539182,0.14136986514748928,0.6387214659555871,0.21042084168344993,20.681444444444445,0.17299999999999827,0.7669999999999995,0.052629049312698205,0.04561183811391443,0.1111111111111111,0.2222222222222222,128.14649999999529,3.2413079736976433,32.03662499999882,1.6044485173645406,14.90075581395294,1.076169278070537,20.668790322579888,0.8816202968286259,12.089292452829746,0.6532561405853422,1.891209551265938,0.0546875,0.0234375,0.8870329342561438,4.617159600504355,-0.6940085403033088,0.382723500425278,0.8022931823464245,20.753410561120887,0.7940931397172853,0.42300587751290986,4.48697684584268,0.11355251365389996,-0.6809271291656995,0.38779194705679443,3.3005275091991306,0.9476710442473859,0.7902222948569677,0.16342100501060486,-0.0002043209969997406,0.1619260013103485,1.235450029373169,0.8455349802970886,0.0004623589920811355,0.00044534000335261226,0.0004236169916111976,3.088639974594116,-0.8211719989776611,0.15962499380111694,-0.0005090360064059496,0.15556499361991882,1.143149971961975,0.8446230292320251,0.0008108940091915429,0.0008047940209507942,0.0007574200280942023,2.857880115509033,-0.11704599857330322,0.14215099811553955,-0.0011374599998816848,0.14050999283790588,1.1225099563598633,0.8121960163116455,0.0010397200239822268,0.0010139000369235873,0.0009446240146644413,2.806269884109497,-0.19179600477218628,0.15684600174427032,0.000975836010184139,0.15383900701999664,1.2018200159072876,0.8485999703407288,0.001051009981893003,0.0010984600521624088,0.0010306800249963999,3.004549980163574,1.7820899486541748,0.11975300312042236,0.003859309945255518,0.12699000537395477,1.2717599868774414,0.8068469762802124,0.0012144199572503567,0.0011938599636778235,0.0010975099867209792,3.179409980773926,-0.2082030028104782,0.08699989318847656,-0.05430030822753906,-0.06590080261230469,-0.07690048217773438,-0.06920051574707031,-0.091400146484375,2.7210299743075197,0.47105724021143275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021mgl,11,59406.463,0.5474999999999994,0.7392379289933556,0.4,0.0,0.40958329885899675,2.7632915690204753,1.0949999999999989,0.9125000000000014,0.6280000000000001,-0.651509740714491,0.016140095491570094,0.002817980806082982,0.5602863578657977,0.01454586629467479,0.0019401109912327347,0.1371813441735434,0.11369863013698749,0.6200913242009157,0.21042084168344993,20.701600000000003,0.1169999999999991,0.8054999999999986,0.052531842932188294,0.043776535776823694,0.2,0.5,133.29555555555595,3.2750807201016787,33.32388888888899,1.556487199616354,15.868518518518563,1.212411131562381,21.499283154121926,1.07131580946474,12.117777777777814,0.5686095418362037,2.020154182557788,0.0625,0.03125,0.9329486275454958,4.142999554031776,-0.8668157339173947,0.36642119055656275,0.7810136335298165,20.761710957752065,1.029653911501538,0.41446820179980987,3.7930301032261924,0.10800985073085798,-0.20268203007111918,0.38091921631498865,2.9343310018708837,1.1202859745752698,0.7532600208593913,0.16342100501060486,-0.0002043209969997406,0.1619260013103485,1.235450029373169,0.8455349802970886,0.0004623589920811355,0.00044534000335261226,0.0004236169916111976,3.088639974594116,-0.8211719989776611,0.15962499380111694,-0.0005090360064059496,0.15556499361991882,1.143149971961975,0.8446230292320251,0.0008108940091915429,0.0008047940209507942,0.0007574200280942023,2.857880115509033,-0.11704599857330322,0.14215099811553955,-0.0011374599998816848,0.14050999283790588,1.1225099563598633,0.8121960163116455,0.0010397200239822268,0.0010139000369235873,0.0009446240146644413,2.806269884109497,-0.19179600477218628,0.15684600174427032,0.000975836010184139,0.15383900701999664,1.2018200159072876,0.8485999703407288,0.001051009981893003,0.0010984600521624088,0.0010306800249963999,3.004549980163574,1.7820899486541748,0.11975300312042236,0.003859309945255518,0.12699000537395477,1.2717599868774414,0.8068469762802124,0.0012144199572503567,0.0011938599636778235,0.0010975099867209792,3.179409980773926,-0.2082030028104782,0.08699989318847656,-0.05430030822753906,-0.06590080261230469,-0.07690048217773438,-0.06920051574707031,-0.091400146484375,2.7210299743075197,0.47105724021143275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021mgl,12,59406.58,0.5474999999999994,0.8671239980575002,0.36363636363636365,0.0,0.399908520423972,48.04189549838738,1.0949999999999989,0.9089999568462375,0.5465000000000018,-0.349399119558091,0.015699299187456956,0.0026703868376263965,0.5246838130358692,0.014341952274452858,0.0017356622653694254,0.1301399433323756,0.11245947784769751,0.6480778335146886,1.290598290616267,20.731818181818184,0.13599999999999923,0.8439999999999976,0.051692763416325185,0.04352822663631842,0.18181818181818182,0.45454545454545453,132.21999999999682,3.318673974885685,34.79473684210442,1.6113629818061774,16.12439024390205,1.4347794418336515,22.036666666666132,1.2766322025157657,12.242592592592295,0.5358952391672902,2.1802033609202076,0.0546875,0.03125,0.9994860141079654,3.9285213475672167,-1.0048024129372082,0.36177695288169415,0.7714357533125855,20.782836776501757,1.2315878721198195,0.4051149596149667,23.217977827053957,0.11045258757242679,0.19545030995540724,0.3840384208054532,2.724451938921057,1.2553503168101423,0.7473132148985818,0.16342100501060486,-0.0002043209969997406,0.1619260013103485,1.235450029373169,0.8455349802970886,0.0004623589920811355,0.00044534000335261226,0.0004236169916111976,3.088639974594116,-0.8211719989776611,0.15962499380111694,-0.0005090360064059496,0.15556499361991882,1.143149971961975,0.8446230292320251,0.0008108940091915429,0.0008047940209507942,0.0007574200280942023,2.857880115509033,-0.11704599857330322,0.14215099811553955,-0.0011374599998816848,0.14050999283790588,1.1225099563598633,0.8121960163116455,0.0010397200239822268,0.0010139000369235873,0.0009446240146644413,2.806269884109497,-0.19179600477218628,0.15684600174427032,0.000975836010184139,0.15383900701999664,1.2018200159072876,0.8485999703407288,0.001051009981893003,0.0010984600521624088,0.0010306800249963999,3.004549980163574,1.7820899486541748,0.11975300312042236,0.003859309945255518,0.12699000537395477,1.2717599868774414,0.8068469762802124,0.0012144199572503567,0.0011938599636778235,0.0010975099867209792,3.179409980773926,-0.2082030028104782,0.08699989318847656,-0.05430030822753906,-0.06590080261230469,-0.07690048217773438,-0.06920051574707031,-0.091400146484375,2.7210299743075197,0.47105724021143275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021mgl,13,59409.447,0.5474999999999994,0.9298763445291669,0.3333333333333333,0.0,0.39182516332154826,39.36649997825654,1.0949999999999989,0.9409999823570239,0.47499999999999787,-0.10864753077257783,0.015604264149643403,0.002587427773379442,0.4742860421328919,0.014380579911874926,0.001559200807164673,0.12349431236465785,0.10009319044635862,0.6837838154470172,1.290598290616267,20.7645,0.14349999999999952,0.8619999999999983,0.05133725616853305,0.0450217684492141,0.25,0.4166666666666667,137.38254545453873,3.5135431638172547,36.153301435404934,1.5368922435057821,22.897090909089787,1.1502399431366417,16.75396895787058,1.1218312220159865,11.07923753665635,0.22101783090945232,2.358192628381904,0.0546875,0.03125,1.0437304499931381,3.7375846478805483,-1.0749975437908577,0.36304457527466716,0.7659119565713324,20.797066371202003,1.3780943931206877,0.3947471913708115,19.613018032224808,0.11478164885646784,0.5390323832141952,0.39079980845778534,2.5762660011951932,1.3522368685921629,0.7499572367624021,0.16342100501060486,-0.0002043209969997406,0.1619260013103485,1.235450029373169,0.8455349802970886,0.0004623589920811355,0.00044534000335261226,0.0004236169916111976,3.088639974594116,-0.8211719989776611,0.15962499380111694,-0.0005090360064059496,0.15556499361991882,1.143149971961975,0.8446230292320251,0.0008108940091915429,0.0008047940209507942,0.0007574200280942023,2.857880115509033,-0.11704599857330322,0.14215099811553955,-0.0011374599998816848,0.14050999283790588,1.1225099563598633,0.8121960163116455,0.0010397200239822268,0.0010139000369235873,0.0009446240146644413,2.806269884109497,-0.19179600477218628,0.15684600174427032,0.000975836010184139,0.15383900701999664,1.2018200159072876,0.8485999703407288,0.001051009981893003,0.0010984600521624088,0.0010306800249963999,3.004549980163574,1.7820899486541748,0.11975300312042236,0.003859309945255518,0.12699000537395477,1.2717599868774414,0.8068469762802124,0.0012144199572503567,0.0011938599636778235,0.0010975099867209792,3.179409980773926,-0.2082030028104782,0.08699989318847656,-0.05430030822753906,-0.06590080261230469,-0.07690048217773438,-0.06920051574707031,-0.091400146484375,2.7210299743075197,0.47105724021143275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
