ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020qpu,3,59072.163,0.2029999999999994,0.1466305858108511,0.25,0.0,0.35600962659820545,1.8766594922388984,0.4059999999999988,0.4059999999999988,0.23100000000000165,2.3169204913489168,-0.019570310658545437,0.007737284381779534,4.4934209898603905,-0.022813819540542603,0.015512730159943486,0.14963011866017506,0.11034483745180969,0.7413793398535343,0.0903333333333336,18.999,0.06750000000000078,0.2989999999999995,0.021423671574059354,0.021423671574059354,0.0,0.5,21.471666666669382,2.0119803189072387,9.04070175438711,1.2107843011076382,4.907809523810145,1.118074469384603,10.735833333334691,0.7537804983115076,3.817185185185668,0.029333079721394265,0.6673991428110989,0.03125,0.0,0.31544475544662853,5.128153400028501,1.4174093443464841,0.1762592787155709,0.7920614139585427,18.964158658367708,0.12664342216311913,0.3500766531020826,1.793715738514642,0.01960700999211006,1.9128278352261905,0.1528783900379333,5.900852809498994,-1.2464648456554415,0.7944678846890091,0.4105969965457916,-0.007141119800508,0.4081780016422272,2.386960029602051,1.2144700288772583,9.377599781146272e-05,0.0002395060000708,0.0003379579866304,5.967410087585449,22.691200256347656,0.2549319863319397,-0.0062290499918162,0.2578220069408417,2.5210399627685547,1.106410026550293,0.0001037019974319,0.0002902490086853,0.0004904979723505,6.302609920501709,40.17919921875,0.2211450040340423,-0.0045849401503801,0.2255659997463226,2.443459987640381,1.071560025215149,0.0001423500070814,0.0003568819956853,0.0006452740053646,6.1086602210998535,32.933101654052734,0.2512750029563904,-0.0055478801950812,0.2597010135650635,2.6861400604248047,1.0970100164413452,0.0001618179958313,0.0004255649982951,0.0007216819794848,6.715350151062012,32.28329849243164,0.2796750068664551,-0.0056853299029171,0.2867130041122436,2.553230047225952,1.128469944000244,0.0001952330057974,0.0004681250138673,0.0007691939827054,6.383080005645752,22.867700576782227,0.1910991668701172,0.3738994598388672,0.5696983337402344,0.6430988311767578,0.5734996795654297,0.5391998291015625,42.13484805051155,0.33476165647363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020qpu,4,59073.26,0.2029999999999994,0.1466305858108511,0.25,0.0,0.35600962659820545,1.8766594922388984,0.4059999999999988,0.4059999999999988,0.23100000000000165,2.3169204913489168,-0.019570310658545437,0.007737284381779534,4.4934209898603905,-0.022813819540542603,0.015512730159943486,0.14963011866017506,0.11034483745180969,0.7413793398535343,0.0903333333333336,18.999,0.06750000000000078,0.2989999999999995,0.021423671574059354,0.021423671574059354,0.0,0.5,21.471666666669382,2.0119803189072387,9.04070175438711,1.2107843011076382,4.907809523810145,1.118074469384603,10.735833333334691,0.7537804983115076,3.817185185185668,0.029333079721394265,0.6673991428110989,0.03125,0.0,0.31544475544662853,5.128153400028501,1.4174093443464841,0.1762592787155709,0.7920614139585427,18.964158658367708,0.12664342216311913,0.3500766531020826,1.793715738514642,0.01960700999211006,1.9128278352261905,0.1528783900379333,5.900852809498994,-1.2464648456554415,0.7944678846890091,0.4105969965457916,-0.007141119800508,0.4081780016422272,2.386960029602051,1.2144700288772583,9.377599781146272e-05,0.0002395060000708,0.0003379579866304,5.967410087585449,22.691200256347656,0.2549319863319397,-0.0062290499918162,0.2578220069408417,2.5210399627685547,1.106410026550293,0.0001037019974319,0.0002902490086853,0.0004904979723505,6.302609920501709,40.17919921875,0.2211450040340423,-0.0045849401503801,0.2255659997463226,2.443459987640381,1.071560025215149,0.0001423500070814,0.0003568819956853,0.0006452740053646,6.1086602210998535,32.933101654052734,0.2512750029563904,-0.0055478801950812,0.2597010135650635,2.6861400604248047,1.0970100164413452,0.0001618179958313,0.0004255649982951,0.0007216819794848,6.715350151062012,32.28329849243164,0.2796750068664551,-0.0056853299029171,0.2867130041122436,2.553230047225952,1.128469944000244,0.0001952330057974,0.0004681250138673,0.0007691939827054,6.383080005645752,22.867700576782227,0.1910991668701172,0.3738994598388672,0.5696983337402344,0.6430988311767578,0.5734996795654297,0.5391998291015625,42.13484805051155,0.33476165647363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020qpu,5,59074.162,0.2029999999999994,0.36541865545208,0.2,0.0,0.33433124313147805,1.5017025762596272,0.4059999999999988,0.4059999999999988,0.14349999999999952,2.9804144855545953,-0.012407750789636652,0.006257462111449835,3.8213489677514425,-0.014346117092805519,0.011236636175772724,0.14223012006372357,0.06896551724138504,0.568965517241385,0.0903333333333336,18.9942,0.052000000000003155,0.2749999999999986,0.021396574440052635,0.021396574440052635,0.4,0.4,23.253124999996544,2.2929529231832904,5.471323529410952,1.0019975373870196,9.790789473682755,0.9004820795402023,4.7698717948710865,0.8964593259286047,4.044021739129834,-0.4254891957124919,0.7904263612845215,0.03125,0.0,0.3710209276404804,3.848957761085935,1.5091470863107517,0.1530218938583625,0.719490085201295,18.965131454458824,0.3125648271105833,0.3271622740658629,1.463548927035443,0.012850956775772604,2.5398783305178867,0.13217640905405117,4.428921899996312,-1.2981199549977338,0.7180535578710856,0.4105969965457916,-0.007141119800508,0.4081780016422272,2.386960029602051,1.2144700288772583,9.377599781146272e-05,0.0002395060000708,0.0003379579866304,5.967410087585449,22.691200256347656,0.2549319863319397,-0.0062290499918162,0.2578220069408417,2.5210399627685547,1.106410026550293,0.0001037019974319,0.0002902490086853,0.0004904979723505,6.302609920501709,40.17919921875,0.2211450040340423,-0.0045849401503801,0.2255659997463226,2.443459987640381,1.071560025215149,0.0001423500070814,0.0003568819956853,0.0006452740053646,6.1086602210998535,32.933101654052734,0.2512750029563904,-0.0055478801950812,0.2597010135650635,2.6861400604248047,1.0970100164413452,0.0001618179958313,0.0004255649982951,0.0007216819794848,6.715350151062012,32.28329849243164,0.2796750068664551,-0.0056853299029171,0.2867130041122436,2.553230047225952,1.128469944000244,0.0001952330057974,0.0004681250138673,0.0007691939827054,6.383080005645752,22.867700576782227,0.1910991668701172,0.3738994598388672,0.5696983337402344,0.6430988311767578,0.5734996795654297,0.5391998291015625,42.13484805051155,0.33476165647363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020qpu,6,59075.26,0.2029999999999994,0.5280015891819744,0.3333333333333333,0.0,0.31214331050613064,1.1443168014981613,0.4059999999999988,0.37259990084171335,0.07200000000000273,3.343966131701251,-0.0035237444692907197,0.0040804594281075,3.7427410443800664,-0.01044953329876612,0.008911600303790642,0.13200736679994038,0.026600978644603635,0.42413804155265145,0.0903333333333336,18.994333333333334,0.036000000000001364,0.2729999999999997,0.02139431943932122,0.019634288920362192,0.5,0.5,23.9700000000048,2.8566065597389376,8.716363636365381,0.9012284061632225,4.79400000000096,0.8513448795347061,5.64000000000113,0.7192148716444475,4.080000000000817,-0.3093739828289207,0.8522138353224836,0.046875,0.0,0.36652363936766136,3.143341950988392,1.5141532436247283,0.1368673323575302,0.6867079855134135,18.9742014919889,0.4462378875985983,0.31293333808789797,1.1258932757727798,0.009901883908264481,2.807840266774752,0.11845017971557878,3.5514301214845254,-1.2487811740384351,0.685623438835437,0.4105969965457916,-0.007141119800508,0.4081780016422272,2.386960029602051,1.2144700288772583,9.377599781146272e-05,0.0002395060000708,0.0003379579866304,5.967410087585449,22.691200256347656,0.2549319863319397,-0.0062290499918162,0.2578220069408417,2.5210399627685547,1.106410026550293,0.0001037019974319,0.0002902490086853,0.0004904979723505,6.302609920501709,40.17919921875,0.2211450040340423,-0.0045849401503801,0.2255659997463226,2.443459987640381,1.071560025215149,0.0001423500070814,0.0003568819956853,0.0006452740053646,6.1086602210998535,32.933101654052734,0.2512750029563904,-0.0055478801950812,0.2597010135650635,2.6861400604248047,1.0970100164413452,0.0001618179958313,0.0004255649982951,0.0007216819794848,6.715350151062012,32.28329849243164,0.2796750068664551,-0.0056853299029171,0.2867130041122436,2.553230047225952,1.128469944000244,0.0001952330057974,0.0004681250138673,0.0007691939827054,6.383080005645752,22.867700576782227,0.1910991668701172,0.3738994598388672,0.5696983337402344,0.6430988311767578,0.5734996795654297,0.5391998291015625,42.13484805051155,0.33476165647363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020qpu,7,59075.26,0.2029999999999994,0.5280015891819744,0.3333333333333333,0.0,0.31214331050613064,1.1443168014981613,0.4059999999999988,0.37259990084171335,0.07200000000000273,3.343966131701251,-0.0035237444692907197,0.0040804594281075,3.7427410443800664,-0.01044953329876612,0.008911600303790642,0.13200736679994038,0.026600978644603635,0.42413804155265145,0.0903333333333336,18.994333333333334,0.036000000000001364,0.2729999999999997,0.02139431943932122,0.019634288920362192,0.5,0.5,23.9700000000048,2.8566065597389376,8.716363636365381,0.9012284061632225,4.79400000000096,0.8513448795347061,5.64000000000113,0.7192148716444475,4.080000000000817,-0.3093739828289207,0.8522138353224836,0.046875,0.0,0.36652363936766136,3.143341950988392,1.5141532436247283,0.1368673323575302,0.6867079855134135,18.9742014919889,0.4462378875985983,0.31293333808789797,1.1258932757727798,0.009901883908264481,2.807840266774752,0.11845017971557878,3.5514301214845254,-1.2487811740384351,0.685623438835437,0.4105969965457916,-0.007141119800508,0.4081780016422272,2.386960029602051,1.2144700288772583,9.377599781146272e-05,0.0002395060000708,0.0003379579866304,5.967410087585449,22.691200256347656,0.2549319863319397,-0.0062290499918162,0.2578220069408417,2.5210399627685547,1.106410026550293,0.0001037019974319,0.0002902490086853,0.0004904979723505,6.302609920501709,40.17919921875,0.2211450040340423,-0.0045849401503801,0.2255659997463226,2.443459987640381,1.071560025215149,0.0001423500070814,0.0003568819956853,0.0006452740053646,6.1086602210998535,32.933101654052734,0.2512750029563904,-0.0055478801950812,0.2597010135650635,2.6861400604248047,1.0970100164413452,0.0001618179958313,0.0004255649982951,0.0007216819794848,6.715350151062012,32.28329849243164,0.2796750068664551,-0.0056853299029171,0.2867130041122436,2.553230047225952,1.128469944000244,0.0001952330057974,0.0004681250138673,0.0007691939827054,6.383080005645752,22.867700576782227,0.1910991668701172,0.3738994598388672,0.5696983337402344,0.6430988311767578,0.5734996795654297,0.5391998291015625,42.13484805051155,0.33476165647363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020qpu,8,59076.159,0.2029999999999994,0.5239147076649748,0.2857142857142857,0.0,0.3203070295046742,1.0096593186391052,0.4059999999999988,0.34639993828535154,0.08599999999999852,3.1116589870846134,-0.002667046322695431,0.003916521331375026,3.106157171897357,-0.007480317620019626,0.007629667328620465,0.12611655407565778,0.03448277036544329,0.33940882019221646,0.0903333333333336,18.999571428571432,0.0519999999999996,0.2710000000000008,0.02139206491385209,0.01825174868461729,0.42857142857142855,0.42857142857142855,24.61520833333452,2.5553606967140827,2.8131666666668025,1.386527476396389,1.930604575163492,1.312328349833173,2.05126736111121,1.3082953674618463,8.95098484848528,1.2710682994717224,1.247517921283407,0.0234375,0.0078125,0.4910947207111664,2.6657517414616296,1.350620501712854,0.1257084684801267,0.6731278633623123,18.977076882004486,0.4356114409810292,0.319964641744651,0.9893647635538353,0.007217922514152881,2.535467439455438,0.1097028019069927,2.985827469235,-1.0416624567404764,0.670897528019397,0.4105969965457916,-0.007141119800508,0.4081780016422272,2.386960029602051,1.2144700288772583,9.377599781146272e-05,0.0002395060000708,0.0003379579866304,5.967410087585449,22.691200256347656,0.2549319863319397,-0.0062290499918162,0.2578220069408417,2.5210399627685547,1.106410026550293,0.0001037019974319,0.0002902490086853,0.0004904979723505,6.302609920501709,40.17919921875,0.2211450040340423,-0.0045849401503801,0.2255659997463226,2.443459987640381,1.071560025215149,0.0001423500070814,0.0003568819956853,0.0006452740053646,6.1086602210998535,32.933101654052734,0.2512750029563904,-0.0055478801950812,0.2597010135650635,2.6861400604248047,1.0970100164413452,0.0001618179958313,0.0004255649982951,0.0007216819794848,6.715350151062012,32.28329849243164,0.2796750068664551,-0.0056853299029171,0.2867130041122436,2.553230047225952,1.128469944000244,0.0001952330057974,0.0004681250138673,0.0007691939827054,6.383080005645752,22.867700576782227,0.1910991668701172,0.3738994598388672,0.5696983337402344,0.6430988311767578,0.5734996795654297,0.5391998291015625,42.13484805051155,0.33476165647363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020qpu,9,59078.155,0.2029999999999994,0.4110982860626156,0.375,0.0,0.3712028798917757,1.0349808360803052,0.4059999999999988,0.36009998494386863,0.15449999999999875,0.047184789067614474,7.08193049704942e-05,0.0036863358993050417,3.302333007555234,-0.0020168344854009485,0.007681891219619086,0.14181304645763057,0.068965533684044,0.5746305728780824,0.0903333333333336,19.021625,0.05400000000000027,0.2629999999999981,0.021383051561594712,0.018965607254640995,0.375,0.375,26.964285714285715,3.3060771073482362,8.988095238095239,2.432553649971853,4.589665653495441,1.7663010409457263,2.7655677655677655,0.9655026559543928,1.9089759797724402,0.34351752091199583,1.3013828107036312,0.0703125,0.0078125,0.5836301270412948,2.8306238741978507,0.730485500809567,0.13204537910452238,0.7262115615506118,18.987794548537366,0.34509478995903975,0.3689969716006955,0.9941019466941639,0.00866927783690243,-0.04753432932285495,0.11761709279932918,3.104584821740866,-0.5130218520937598,0.7498836991028515,0.4105969965457916,-0.007141119800508,0.4081780016422272,2.386960029602051,1.2144700288772583,9.377599781146272e-05,0.0002395060000708,0.0003379579866304,5.967410087585449,22.691200256347656,0.2549319863319397,-0.0062290499918162,0.2578220069408417,2.5210399627685547,1.106410026550293,0.0001037019974319,0.0002902490086853,0.0004904979723505,6.302609920501709,40.17919921875,0.2211450040340423,-0.0045849401503801,0.2255659997463226,2.443459987640381,1.071560025215149,0.0001423500070814,0.0003568819956853,0.0006452740053646,6.1086602210998535,32.933101654052734,0.2512750029563904,-0.0055478801950812,0.2597010135650635,2.6861400604248047,1.0970100164413452,0.0001618179958313,0.0004255649982951,0.0007216819794848,6.715350151062012,32.28329849243164,0.2796750068664551,-0.0056853299029171,0.2867130041122436,2.553230047225952,1.128469944000244,0.0001952330057974,0.0004681250138673,0.0007691939827054,6.383080005645752,22.867700576782227,0.1910991668701172,0.3738994598388672,0.5696983337402344,0.6430988311767578,0.5734996795654297,0.5391998291015625,42.13484805051155,0.33476165647363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020qpu,10,59080.155,0.2134999999999998,0.4733973810659021,0.3333333333333333,0.0,0.40971675223774234,0.7537300318244288,0.4269999999999996,0.3869999851584467,0.23249999999999815,-1.088229604000908,0.001095623803891853,0.003613225869963756,3.111703134799147,0.0034423094285867257,0.007617123499215566,0.1568907527207379,0.10960187621641299,0.677283413237092,0.0903333333333336,19.049333333333337,0.07200000000000273,0.2759999999999998,0.022479599894709112,0.020373781793021673,0.3333333333333333,0.4444444444444444,29.35546875,3.775294494232376,10.210597826086957,2.6459605910021624,5.1052989130434785,1.0425213600552137,1.9249487704918034,0.4953268561374101,3.0499188311688314,0.08546724156179747,1.6648791200274315,0.078125,0.0234375,0.7094375642948852,2.73423348913177,0.45804312786399703,0.1488833435949098,0.7556612464498292,18.99163467676562,0.4215267753388291,0.4029384740302636,0.7300420873844624,0.010346917086113218,-1.0422403835558658,0.13176385288077563,3.004186564908963,-0.2638751849851516,0.7908481986495299,0.4105969965457916,-0.007141119800508,0.4081780016422272,2.386960029602051,1.2144700288772583,9.377599781146272e-05,0.0002395060000708,0.0003379579866304,5.967410087585449,22.691200256347656,0.2549319863319397,-0.0062290499918162,0.2578220069408417,2.5210399627685547,1.106410026550293,0.0001037019974319,0.0002902490086853,0.0004904979723505,6.302609920501709,40.17919921875,0.2211450040340423,-0.0045849401503801,0.2255659997463226,2.443459987640381,1.071560025215149,0.0001423500070814,0.0003568819956853,0.0006452740053646,6.1086602210998535,32.933101654052734,0.2512750029563904,-0.0055478801950812,0.2597010135650635,2.6861400604248047,1.0970100164413452,0.0001618179958313,0.0004255649982951,0.0007216819794848,6.715350151062012,32.28329849243164,0.2796750068664551,-0.0056853299029171,0.2867130041122436,2.553230047225952,1.128469944000244,0.0001952330057974,0.0004681250138673,0.0007691939827054,6.383080005645752,22.867700576782227,0.1910991668701172,0.3738994598388672,0.5696983337402344,0.6430988311767578,0.5734996795654297,0.5391998291015625,42.13484805051155,0.33476165647363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020qpu,11,59082.151,0.23249999999999993,0.5089467725162489,0.4,0.0,0.4333969067822786,0.5424419142988478,0.46499999999999986,0.4065000000000012,0.2749999999999986,-1.494264292828115,0.0020229247193746637,0.0035425792322311784,2.9353589082849703,0.00749639518529485,0.007041946629959816,0.16143178805675865,0.25053763440859134,0.6698924731182848,0.0903333333333336,19.075300000000002,0.12650000000000006,0.2960000000000029,0.024456950507547464,0.02138010834692059,0.2,0.4,31.765277777776646,3.3164759661849055,2.1001836547290345,2.5347124268522565,10.588425925925547,1.7528377190903035,4.458284600389704,0.46054696739707546,2.3313965341487446,0.1594253267008565,2.017275694147455,0.0703125,0.015625,0.9419585732078246,2.6454387071358996,0.26474252866910447,0.1626222958610262,0.7776083038680817,18.994810788803022,0.4586529960121228,0.4283604622932354,0.5400392375968834,0.011764437217485825,-1.3779303077434073,0.14537475520674817,2.922693463402905,-0.10530081859418991,0.820072785349312,0.4105969965457916,-0.007141119800508,0.4081780016422272,2.386960029602051,1.2144700288772583,9.377599781146272e-05,0.0002395060000708,0.0003379579866304,5.967410087585449,22.691200256347656,0.2549319863319397,-0.0062290499918162,0.2578220069408417,2.5210399627685547,1.106410026550293,0.0001037019974319,0.0002902490086853,0.0004904979723505,6.302609920501709,40.17919921875,0.2211450040340423,-0.0045849401503801,0.2255659997463226,2.443459987640381,1.071560025215149,0.0001423500070814,0.0003568819956853,0.0006452740053646,6.1086602210998535,32.933101654052734,0.2512750029563904,-0.0055478801950812,0.2597010135650635,2.6861400604248047,1.0970100164413452,0.0001618179958313,0.0004255649982951,0.0007216819794848,6.715350151062012,32.28329849243164,0.2796750068664551,-0.0056853299029171,0.2867130041122436,2.553230047225952,1.128469944000244,0.0001952330057974,0.0004681250138673,0.0007691939827054,6.383080005645752,22.867700576782227,0.1910991668701172,0.3738994598388672,0.5696983337402344,0.6430988311767578,0.5734996795654297,0.5391998291015625,42.13484805051155,0.33476165647363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020qpu,12,59084.151,0.2749999999999986,0.46510852594084745,0.2727272727272727,0.0,0.43946997899153706,0.40817535084550377,0.5499999999999972,0.4515999656915639,0.2897500000000015,-1.4084112322311428,0.0031249308236269103,0.0034649411067180615,2.8572275648252914,0.011264321862531164,0.006531144955193631,0.16609494279498505,0.3506829692110896,0.5961609726745052,0.0903333333333336,19.10427272727273,0.14499999999999957,0.36299999999999955,0.02846933859732967,0.023729702364119802,0.09090909090909091,0.2727272727272727,34.19762499999888,4.2518801629515695,11.894826086956131,1.4373781990021397,4.885374999999839,0.44158669725873323,6.362348837209094,-0.08981540099468316,2.2609999999999255,-0.16448700018131024,2.3168171005432305,0.0546875,0.0390625,0.9377282639019396,2.6528419864185397,0.23586446506132622,0.18175538006292444,0.8072136577496123,18.998323915178723,0.4521304225099112,0.4391475480566033,0.41328008419159995,0.014409857663043125,-1.433481730048546,0.16068015262699023,2.9599852226914964,-0.028573315487672835,0.8468381876623919,0.4105969965457916,-0.007141119800508,0.4081780016422272,2.386960029602051,1.2144700288772583,9.377599781146272e-05,0.0002395060000708,0.0003379579866304,5.967410087585449,22.691200256347656,0.2549319863319397,-0.0062290499918162,0.2578220069408417,2.5210399627685547,1.106410026550293,0.0001037019974319,0.0002902490086853,0.0004904979723505,6.302609920501709,40.17919921875,0.2211450040340423,-0.0045849401503801,0.2255659997463226,2.443459987640381,1.071560025215149,0.0001423500070814,0.0003568819956853,0.0006452740053646,6.1086602210998535,32.933101654052734,0.2512750029563904,-0.0055478801950812,0.2597010135650635,2.6861400604248047,1.0970100164413452,0.0001618179958313,0.0004255649982951,0.0007216819794848,6.715350151062012,32.28329849243164,0.2796750068664551,-0.0056853299029171,0.2867130041122436,2.553230047225952,1.128469944000244,0.0001952330057974,0.0004681250138673,0.0007691939827054,6.383080005645752,22.867700576782227,0.1910991668701172,0.3738994598388672,0.5696983337402344,0.6430988311767578,0.5734996795654297,0.5391998291015625,42.13484805051155,0.33476165647363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
