ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020usn,4,59116.434,0.3019999999999996,0.11952961871340158,0.25,0.0,0.3368904785971046,10.159054405475196,0.6039999999999992,0.6039999999999992,0.4085000000000001,-0.03500113354650125,-0.07061501826482124,0.03819647594080382,1.2799489828532062,-0.051912497842054914,0.03927426251387452,0.24318655300142353,0.282119230521435,0.8057947008815075,0.5138755980869821,20.93325,0.14000000000000057,0.43049999999999855,0.028765329205857806,0.028765329205857806,0.0,0.0,3.3216666666673214,1.8173669099783105,15.184761904764898,1.5723407924195654,5.594385964913384,1.084990505277337,2.3620740740745396,0.7874781109718301,1.8326436781612807,-0.47783067913265986,0.4278316541395736,0.0,0.0,0.2530809705249771,1.9925683856171392,-1.0223161707432193,0.27178714097616874,0.9273343719425654,20.816445301899858,0.14043750972603583,0.34759967577572004,10.107166160776373,0.0352135421473759,0.9691661296344858,0.26449830536759045,1.9405830744932555,1.261933026273033,0.8254677272787011,0.3715400099754333,0.034121099859476,0.3439339995384216,1.3757100105285645,0.9180840253829956,9.498839972366112e-06,1.7116699382313527e-05,1.691350007604342e-05,3.4392800331115723,11.024800300598145,0.249672994017601,0.0257804002612829,0.230456992983818,1.3226499557495115,0.9731320142745972,2.1342499167076312e-05,3.693949838634581e-05,3.5869899875251576e-05,3.306619882583618,14.204099655151367,0.2257570028305053,0.0196941997855901,0.21560600399971,1.5498100519180298,1.0018099546432495,2.9826700483681637e-05,5.61697015655227e-05,6.44390020170249e-05,3.874530076980591,13.931400299072266,0.175244003534317,0.0184096004813909,0.162321001291275,1.3043999671936035,0.9352660179138184,3.4028798836516216e-05,6.952370313229039e-05,7.645470032002777e-05,3.261009931564331,17.86680030822754,0.1893620043992996,0.020270500332117,0.2013169974088668,1.1119699478149414,0.8987849950790405,4.726229963125661e-05,8.356780017493293e-05,8.721320045879111e-05,2.7799301147460938,13.080699920654297,0.2314987182617152,-0.012899398803710938,-0.03190040588378906,0.14909934997558594,0.10320091247558949,0.04640007019042258,6.8734883029117295,0.2532593734446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020usn,5,59117.381,0.3019999999999996,0.22267461484762202,0.4,0.0,0.33707821637843455,9.487205378767086,0.6039999999999992,0.6039999999999992,0.3197499999999991,0.31999147358672,-0.053633536313295045,0.0345579206901197,1.2164122428926194,-0.043659036756866894,0.029665829440786416,0.208215043785782,0.1862582781456968,0.6862582781456967,0.5138755980869821,20.922400000000003,0.21300000000000097,0.32399999999999807,0.028911971662438335,0.028911971662438335,0.4,0.4,3.185357142857746,1.5955146860908365,2.275255102041247,1.0754592762684294,5.308928571429576,0.6174316182904617,18.581250000003514,0.29187957499170625,0.0,0.0,1.0027501410659285,0.015625,0.015625,0.41110921344703144,1.5144771749527364,-0.7438039846655281,0.23662163890903937,0.8562491007031476,20.828226187621336,0.2696452858183335,0.3340882717304163,10.18340327671143,0.017587301583091502,1.2891553448762796,0.22818012112433664,1.4564011349916242,1.0987399566324878,0.7485659258670382,0.3715400099754333,0.034121099859476,0.3439339995384216,1.3757100105285645,0.9180840253829956,9.498839972366112e-06,1.7116699382313527e-05,1.691350007604342e-05,3.4392800331115723,11.024800300598145,0.249672994017601,0.0257804002612829,0.230456992983818,1.3226499557495115,0.9731320142745972,2.1342499167076312e-05,3.693949838634581e-05,3.5869899875251576e-05,3.306619882583618,14.204099655151367,0.2257570028305053,0.0196941997855901,0.21560600399971,1.5498100519180298,1.0018099546432495,2.9826700483681637e-05,5.61697015655227e-05,6.44390020170249e-05,3.874530076980591,13.931400299072266,0.175244003534317,0.0184096004813909,0.162321001291275,1.3043999671936035,0.9352660179138184,3.4028798836516216e-05,6.952370313229039e-05,7.645470032002777e-05,3.261009931564331,17.86680030822754,0.1893620043992996,0.020270500332117,0.2013169974088668,1.1119699478149414,0.8987849950790405,4.726229963125661e-05,8.356780017493293e-05,8.721320045879111e-05,2.7799301147460938,13.080699920654297,0.2314987182617152,-0.012899398803710938,-0.03190040588378906,0.14909934997558594,0.10320091247558949,0.04640007019042258,6.8734883029117295,0.2532593734446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020usn,6,59118.478,0.3019999999999996,0.22267461484762202,0.4,0.0,0.33707821637843455,9.487205378767086,0.6039999999999992,0.6039999999999992,0.3197499999999991,0.31999147358672,-0.053633536313295045,0.0345579206901197,1.2164122428926194,-0.043659036756866894,0.029665829440786416,0.208215043785782,0.1862582781456968,0.6862582781456967,0.5138755980869821,20.922400000000003,0.21300000000000097,0.32399999999999807,0.028911971662438335,0.028911971662438335,0.4,0.4,3.185357142857746,1.5955146860908365,2.275255102041247,1.0754592762684294,5.308928571429576,0.6174316182904617,18.581250000003514,0.29187957499170625,0.0,0.0,1.0027501410659285,0.015625,0.015625,0.41110921344703144,1.5144771749527364,-0.7438039846655281,0.23662163890903937,0.8562491007031476,20.828226187621336,0.2696452858183335,0.3340882717304163,10.18340327671143,0.017587301583091502,1.2891553448762796,0.22818012112433664,1.4564011349916242,1.0987399566324878,0.7485659258670382,0.3715400099754333,0.034121099859476,0.3439339995384216,1.3757100105285645,0.9180840253829956,9.498839972366112e-06,1.7116699382313527e-05,1.691350007604342e-05,3.4392800331115723,11.024800300598145,0.249672994017601,0.0257804002612829,0.230456992983818,1.3226499557495115,0.9731320142745972,2.1342499167076312e-05,3.693949838634581e-05,3.5869899875251576e-05,3.306619882583618,14.204099655151367,0.2257570028305053,0.0196941997855901,0.21560600399971,1.5498100519180298,1.0018099546432495,2.9826700483681637e-05,5.61697015655227e-05,6.44390020170249e-05,3.874530076980591,13.931400299072266,0.175244003534317,0.0184096004813909,0.162321001291275,1.3043999671936035,0.9352660179138184,3.4028798836516216e-05,6.952370313229039e-05,7.645470032002777e-05,3.261009931564331,17.86680030822754,0.1893620043992996,0.020270500332117,0.2013169974088668,1.1119699478149414,0.8987849950790405,4.726229963125661e-05,8.356780017493293e-05,8.721320045879111e-05,2.7799301147460938,13.080699920654297,0.2314987182617152,-0.012899398803710938,-0.03190040588378906,0.14909934997558594,0.10320091247558949,0.04640007019042258,6.8734883029117295,0.2532593734446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020usn,7,59118.56,0.3019999999999996,0.2898608342135477,0.5,0.0,0.3744395070372187,6.370802800103356,0.6039999999999992,0.5935999735593782,0.5,-1.7201864914054097,-0.058209999548416116,0.02753417331690125,0.9243150835585108,-0.0511396045202244,0.023671673808372807,0.18864564061654213,0.10066225868186826,0.8794702169121509,0.5138755980869821,20.869333333333334,0.25,0.31799999999999784,0.028920277711276,0.028422311398581673,0.3333333333333333,0.3333333333333333,20.195999999996275,2.3455499027090077,6.37768421052514,1.6302228687593459,3.029399999999441,0.7763753815676793,2.3303076923072625,0.7008087228705235,0.0,0.0,0.6254531995965944,0.046875,0.0,0.33263467194947555,1.63333594339039,-0.11608214334922036,0.2483712275338401,0.9612252022150813,20.75808594647822,0.3243414058592003,0.37216837501663225,6.8552020198537065,0.022985294199083833,-1.7442304582545498,0.2292028537730716,1.7712766033875647,0.339645154193323,0.8997139544759338,0.3715400099754333,0.034121099859476,0.3439339995384216,1.3757100105285645,0.9180840253829956,9.498839972366112e-06,1.7116699382313527e-05,1.691350007604342e-05,3.4392800331115723,11.024800300598145,0.249672994017601,0.0257804002612829,0.230456992983818,1.3226499557495115,0.9731320142745972,2.1342499167076312e-05,3.693949838634581e-05,3.5869899875251576e-05,3.306619882583618,14.204099655151367,0.2257570028305053,0.0196941997855901,0.21560600399971,1.5498100519180298,1.0018099546432495,2.9826700483681637e-05,5.61697015655227e-05,6.44390020170249e-05,3.874530076980591,13.931400299072266,0.175244003534317,0.0184096004813909,0.162321001291275,1.3043999671936035,0.9352660179138184,3.4028798836516216e-05,6.952370313229039e-05,7.645470032002777e-05,3.261009931564331,17.86680030822754,0.1893620043992996,0.020270500332117,0.2013169974088668,1.1119699478149414,0.8987849950790405,4.726229963125661e-05,8.356780017493293e-05,8.721320045879111e-05,2.7799301147460938,13.080699920654297,0.2314987182617152,-0.012899398803710938,-0.03190040588378906,0.14909934997558594,0.10320091247558949,0.04640007019042258,6.8734883029117295,0.2532593734446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020usn,8,59120.44,0.3019999999999996,0.2898608342135477,0.5,0.0,0.3744395070372187,6.370802800103356,0.6039999999999992,0.5935999735593782,0.5,-1.7201864914054097,-0.058209999548416116,0.02753417331690125,0.9243150835585108,-0.0511396045202244,0.023671673808372807,0.18864564061654213,0.10066225868186826,0.8794702169121509,0.5138755980869821,20.869333333333334,0.25,0.31799999999999784,0.028920277711276,0.028422311398581673,0.3333333333333333,0.3333333333333333,20.195999999996275,2.3455499027090077,6.37768421052514,1.6302228687593459,3.029399999999441,0.7763753815676793,2.3303076923072625,0.7008087228705235,0.0,0.0,0.6254531995965944,0.046875,0.0,0.33263467194947555,1.63333594339039,-0.11608214334922036,0.2483712275338401,0.9612252022150813,20.75808594647822,0.3243414058592003,0.37216837501663225,6.8552020198537065,0.022985294199083833,-1.7442304582545498,0.2292028537730716,1.7712766033875647,0.339645154193323,0.8997139544759338,0.3715400099754333,0.034121099859476,0.3439339995384216,1.3757100105285645,0.9180840253829956,9.498839972366112e-06,1.7116699382313527e-05,1.691350007604342e-05,3.4392800331115723,11.024800300598145,0.249672994017601,0.0257804002612829,0.230456992983818,1.3226499557495115,0.9731320142745972,2.1342499167076312e-05,3.693949838634581e-05,3.5869899875251576e-05,3.306619882583618,14.204099655151367,0.2257570028305053,0.0196941997855901,0.21560600399971,1.5498100519180298,1.0018099546432495,2.9826700483681637e-05,5.61697015655227e-05,6.44390020170249e-05,3.874530076980591,13.931400299072266,0.175244003534317,0.0184096004813909,0.162321001291275,1.3043999671936035,0.9352660179138184,3.4028798836516216e-05,6.952370313229039e-05,7.645470032002777e-05,3.261009931564331,17.86680030822754,0.1893620043992996,0.020270500332117,0.2013169974088668,1.1119699478149414,0.8987849950790405,4.726229963125661e-05,8.356780017493293e-05,8.721320045879111e-05,2.7799301147460938,13.080699920654297,0.2314987182617152,-0.012899398803710938,-0.03190040588378906,0.14909934997558594,0.10320091247558949,0.04640007019042258,6.8734883029117295,0.2532593734446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020usn,9,59120.57,0.3019999999999996,0.35578437895468545,0.5714285714285714,0.0,0.35194025458891176,6.588444104456414,0.6039999999999992,0.5831999812722231,0.3807500000000026,-1.0522077848370888,-0.026289759298534332,0.021643992729597203,1.4429476243810582,-0.036553751913789775,0.020633195914954657,0.19467647826625786,0.026655635691638223,0.8450331034644557,0.5138755980869821,20.869142857142858,0.22499999999999787,0.31200000000000117,0.028928588533933576,0.027932371343082667,0.42857142857142855,0.42857142857142855,2.315737704918066,2.4769762069449555,1.811025641025667,1.6923601132761164,6.726666666666763,1.6136271500777797,20.180000000000287,1.3799413806023402,3.0708695652174356,0.9931863213841904,0.7635941183315444,0.03125,0.0,0.40248209968470633,1.4483499453002302,-0.11515493914816387,0.22673143332397205,0.9327266201345853,20.78249201982698,0.40297621948677054,0.3552589386177821,7.114450253590811,0.016513492584462296,-1.0440021666924792,0.21000009821071855,1.4923769951338715,0.405644312429609,0.8487543307849896,0.3715400099754333,0.034121099859476,0.3439339995384216,1.3757100105285645,0.9180840253829956,9.498839972366112e-06,1.7116699382313527e-05,1.691350007604342e-05,3.4392800331115723,11.024800300598145,0.249672994017601,0.0257804002612829,0.230456992983818,1.3226499557495115,0.9731320142745972,2.1342499167076312e-05,3.693949838634581e-05,3.5869899875251576e-05,3.306619882583618,14.204099655151367,0.2257570028305053,0.0196941997855901,0.21560600399971,1.5498100519180298,1.0018099546432495,2.9826700483681637e-05,5.61697015655227e-05,6.44390020170249e-05,3.874530076980591,13.931400299072266,0.175244003534317,0.0184096004813909,0.162321001291275,1.3043999671936035,0.9352660179138184,3.4028798836516216e-05,6.952370313229039e-05,7.645470032002777e-05,3.261009931564331,17.86680030822754,0.1893620043992996,0.020270500332117,0.2013169974088668,1.1119699478149414,0.8987849950790405,4.726229963125661e-05,8.356780017493293e-05,8.721320045879111e-05,2.7799301147460938,13.080699920654297,0.2314987182617152,-0.012899398803710938,-0.03190040588378906,0.14909934997558594,0.10320091247558949,0.04640007019042258,6.8734883029117295,0.2532593734446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020usn,10,59123.57,0.3019999999999996,0.40040595135427604,0.5,0.0,0.35806913884258845,6.600821956491957,0.6039999999999992,0.5727999867796889,0.37799999999999656,-1.2895215000048301,-0.02558321804794883,0.01906719081588059,1.2032494556643554,-0.03433424030157034,0.015035761847480223,0.17827430357076254,0.13990064764654733,0.7874172509506017,0.5138755980869821,20.839875,0.23449999999999882,0.3064999999999998,0.028936210985220458,0.027441492168524154,0.375,0.375,2.33328185328188,2.563455393535048,6.394920634920709,1.8373855328354747,24.666122448979877,1.2908036308566846,1.7985714285714494,1.2640266504953486,3.2577897574124366,0.9040532307672662,1.0317076743470874,0.046875,0.0,0.5529987346180106,1.2885376750237385,0.21397179858626167,0.22564601702666903,0.9336942937038797,20.773580385546612,0.41504945605300725,0.3503436794977311,7.13212943625182,0.009315802978290204,-1.5097354332489723,0.20352640066329733,1.350763828787464,0.026514976707762747,0.8713157355234553,0.3715400099754333,0.034121099859476,0.3439339995384216,1.3757100105285645,0.9180840253829956,9.498839972366112e-06,1.7116699382313527e-05,1.691350007604342e-05,3.4392800331115723,11.024800300598145,0.249672994017601,0.0257804002612829,0.230456992983818,1.3226499557495115,0.9731320142745972,2.1342499167076312e-05,3.693949838634581e-05,3.5869899875251576e-05,3.306619882583618,14.204099655151367,0.2257570028305053,0.0196941997855901,0.21560600399971,1.5498100519180298,1.0018099546432495,2.9826700483681637e-05,5.61697015655227e-05,6.44390020170249e-05,3.874530076980591,13.931400299072266,0.175244003534317,0.0184096004813909,0.162321001291275,1.3043999671936035,0.9352660179138184,3.4028798836516216e-05,6.952370313229039e-05,7.645470032002777e-05,3.261009931564331,17.86680030822754,0.1893620043992996,0.020270500332117,0.2013169974088668,1.1119699478149414,0.8987849950790405,4.726229963125661e-05,8.356780017493293e-05,8.721320045879111e-05,2.7799301147460938,13.080699920654297,0.2314987182617152,-0.012899398803710938,-0.03190040588378906,0.14909934997558594,0.10320091247558949,0.04640007019042258,6.8734883029117295,0.2532593734446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020usn,11,59130.428,0.33949999999999925,0.3994478305612853,0.3333333333333333,0.0,0.3517192186007366,8.213469368540618,0.6789999999999985,0.6221999589800831,0.34949999999999903,-1.2547401772428741,-0.023251435101850758,0.01150617241880084,1.0347167955019345,-0.029648325024985215,0.009601586571544099,0.16751397059419057,0.3234167418529092,0.6804124569857768,0.5138755980869821,20.801222222222222,0.23600000000000065,0.37599999999999767,0.03253785700594204,0.029815984233279812,0.3333333333333333,0.3333333333333333,6.336346153846255,2.768129997117429,49.42350000000078,1.9822736076692444,2.3535000000000377,1.2361148594630753,3.385171232876766,0.9810266029568617,2.0942161016949483,0.7329379288484351,1.0680941678283489,0.046875,0.0,0.5545266893967965,1.4158208208689618,0.2891522948080469,0.24082762392309606,0.9494848313420146,20.74289047624018,0.3901488807537731,0.341726006171132,8.378497358464521,0.014982862755426294,-1.461178235075756,0.21519717035658953,1.4914883868217153,-0.03905566467662847,0.9121636607940471,0.3715400099754333,0.034121099859476,0.3439339995384216,1.3757100105285645,0.9180840253829956,9.498839972366112e-06,1.7116699382313527e-05,1.691350007604342e-05,3.4392800331115723,11.024800300598145,0.249672994017601,0.0257804002612829,0.230456992983818,1.3226499557495115,0.9731320142745972,2.1342499167076312e-05,3.693949838634581e-05,3.5869899875251576e-05,3.306619882583618,14.204099655151367,0.2257570028305053,0.0196941997855901,0.21560600399971,1.5498100519180298,1.0018099546432495,2.9826700483681637e-05,5.61697015655227e-05,6.44390020170249e-05,3.874530076980591,13.931400299072266,0.175244003534317,0.0184096004813909,0.162321001291275,1.3043999671936035,0.9352660179138184,3.4028798836516216e-05,6.952370313229039e-05,7.645470032002777e-05,3.261009931564331,17.86680030822754,0.1893620043992996,0.020270500332117,0.2013169974088668,1.1119699478149414,0.8987849950790405,4.726229963125661e-05,8.356780017493293e-05,8.721320045879111e-05,2.7799301147460938,13.080699920654297,0.2314987182617152,-0.012899398803710938,-0.03190040588378906,0.14909934997558594,0.10320091247558949,0.04640007019042258,6.8734883029117295,0.2532593734446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020usn,12,59130.49,0.33949999999999925,0.46335399170037905,0.4,0.0,0.3544394806205609,506.0756711330431,0.6789999999999985,0.6080000000000005,0.28699999999999903,-1.0474431090996115,-0.011830635601871505,0.00945476725557878,1.2845531914521504,-0.018692822588578347,0.009524143902690524,0.19904531388103483,0.1885125184094262,0.6067746686303387,6.258064516322886,20.809099999999997,0.23449999999999882,0.38149999999999906,0.03252928354133224,0.029127841521546485,0.4,0.4,6.615015015014543,2.6449623250915724,5.969647696476539,2.530082742620719,40.792592592589685,1.6960801314898268,2.3534188034186356,1.4704674341332058,3.3528158295279193,1.2618042436653283,0.9658735394070003,0.0546875,0.0,0.5178763601804941,1.3157940965973471,0.16917742582379963,0.22841699197350004,0.9420923335328474,20.755442044657503,0.48067577491307345,0.34936251917748357,636.648546768098,0.011665269106687587,-1.2372022024101312,0.20672445968644265,1.3474654411742866,0.11368839340116398,0.8882961645703087,0.3715400099754333,0.034121099859476,0.3439339995384216,1.3757100105285645,0.9180840253829956,9.498839972366112e-06,1.7116699382313527e-05,1.691350007604342e-05,3.4392800331115723,11.024800300598145,0.249672994017601,0.0257804002612829,0.230456992983818,1.3226499557495115,0.9731320142745972,2.1342499167076312e-05,3.693949838634581e-05,3.5869899875251576e-05,3.306619882583618,14.204099655151367,0.2257570028305053,0.0196941997855901,0.21560600399971,1.5498100519180298,1.0018099546432495,2.9826700483681637e-05,5.61697015655227e-05,6.44390020170249e-05,3.874530076980591,13.931400299072266,0.175244003534317,0.0184096004813909,0.162321001291275,1.3043999671936035,0.9352660179138184,3.4028798836516216e-05,6.952370313229039e-05,7.645470032002777e-05,3.261009931564331,17.86680030822754,0.1893620043992996,0.020270500332117,0.2013169974088668,1.1119699478149414,0.8987849950790405,4.726229963125661e-05,8.356780017493293e-05,8.721320045879111e-05,2.7799301147460938,13.080699920654297,0.2314987182617152,-0.012899398803710938,-0.03190040588378906,0.14909934997558594,0.10320091247558949,0.04640007019042258,6.8734883029117295,0.2532593734446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020usn,13,59134.436,0.33949999999999925,0.4138284291603783,0.36363636363636365,0.0,0.31913542783739857,554.9853629820478,0.6789999999999985,0.593799972653386,0.27649999999999864,-0.8448274545983794,-0.01024627220376913,0.008374923240502116,1.1563115187374977,-0.0153084926215941,0.007616138527523632,0.1923067489827701,0.2882869459484009,0.5387707191978044,6.258064516322886,20.798363636363636,0.232999999999997,0.37599999999999767,0.03219762249984153,0.028455049485019458,0.36363636363636365,0.36363636363636365,5.952375000000453,2.4119843314215634,40.816285714288824,1.9800298085390058,2.341918032787064,1.0519501359445522,2.9761875000002265,0.9049517309311081,3.401357142857402,0.3281699477717493,1.1881551902933734,0.0390625,0.0078125,0.5167597240716446,1.1903625495731582,0.32794502503980283,0.21960158138195257,0.9188722631139138,20.752549180803143,0.3890920262250412,0.3079351140198927,702.4680941672515,0.004993962054605407,-1.0821209361386908,0.19646515581765556,1.2309023934952426,-0.031098241916139902,0.8830177768518075,0.3715400099754333,0.034121099859476,0.3439339995384216,1.3757100105285645,0.9180840253829956,9.498839972366112e-06,1.7116699382313527e-05,1.691350007604342e-05,3.4392800331115723,11.024800300598145,0.249672994017601,0.0257804002612829,0.230456992983818,1.3226499557495115,0.9731320142745972,2.1342499167076312e-05,3.693949838634581e-05,3.5869899875251576e-05,3.306619882583618,14.204099655151367,0.2257570028305053,0.0196941997855901,0.21560600399971,1.5498100519180298,1.0018099546432495,2.9826700483681637e-05,5.61697015655227e-05,6.44390020170249e-05,3.874530076980591,13.931400299072266,0.175244003534317,0.0184096004813909,0.162321001291275,1.3043999671936035,0.9352660179138184,3.4028798836516216e-05,6.952370313229039e-05,7.645470032002777e-05,3.261009931564331,17.86680030822754,0.1893620043992996,0.020270500332117,0.2013169974088668,1.1119699478149414,0.8987849950790405,4.726229963125661e-05,8.356780017493293e-05,8.721320045879111e-05,2.7799301147460938,13.080699920654297,0.2314987182617152,-0.012899398803710938,-0.03190040588378906,0.14909934997558594,0.10320091247558949,0.04640007019042258,6.8734883029117295,0.2532593734446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
