ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020jdf,3,58975.162,0.14000000000000057,0.09783884357111212,0.5,0.0,0.3064949604938061,3.200258304991239,0.28000000000000114,0.28000000000000114,0.15000000000000213,1.3488771297465139,-0.0157204074432862,0.07455368537210248,0.680401745054056,-0.02642715792751005,0.059557358118277386,0.133921152749078,0.057142862251830524,0.721428587819844,0.3248259860812565,20.0445,0.07450000000000045,0.1410000000000018,0.013968570715889304,0.013968570715889304,0.5,0.5,2.4991666666634655,2.159606899955298,1.666111111108977,1.9900832965705166,1.3328888888871817,0.7613767919115184,1.052280701753038,-0.08039939962244598,0.6555191256822205,-0.28558136300004844,0.6026017823236286,0.03125,0.0,0.35449418859636334,0.4684218428696923,-0.025911086403368127,0.1146022105662311,0.777062791483311,20.04710618909068,0.0925937204582318,0.3135734678966929,3.1608727926910682,-0.00888281738904332,1.2713009039170178,0.10675531337659872,0.49719724387638564,0.2111118115192729,0.80110437937678,0.3993340134620666,0.0352321006357669,0.4380770027637481,1.4016400575637815,1.0440000295639038,1.60017007146962e-05,2.48159994953312e-05,2.3644099201192148e-05,3.5040900707244877,9.77791976928711,0.2542870044708252,0.0215367004275321,0.2690570056438446,1.2646100521087646,0.9650660157203674,1.7751199266058393e-05,3.1166200642474e-05,2.982099977089092e-05,3.161520004272461,12.544500350952148,0.2742159962654114,0.0339904017746448,0.3167459964752197,1.3041599988937378,0.9849159717559814,2.1991099856677465e-05,3.549530083546415e-05,3.464239853201434e-05,3.2604000568389893,11.113300323486328,0.216837003827095,0.0111616002395749,0.2509450018405914,1.146209955215454,0.881712019443512,1.990700002352241e-05,3.3494201488792896e-05,3.233579991501756e-05,2.865530014038086,11.447500228881836,0.2252330034971237,0.0138552002608776,0.2600600123405456,0.9844059944152832,0.8384760022163391,1.890110070235096e-05,3.2381500204792246e-05,2.8329199267318472e-05,2.461019992828369,4.947020053863525,-0.06300163269042613,-0.05249977111816406,-0.047899246215823865,-0.026401519775390625,-0.03819847106933949,-0.14509963989257457,2.6379945705766676,0.26274956201494737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020jdf,4,58978.185,0.14000000000000057,0.09783884357111212,0.5,0.0,0.3064949604938061,3.200258304991239,0.28000000000000114,0.28000000000000114,0.15000000000000213,1.3488771297465139,-0.0157204074432862,0.07455368537210248,0.680401745054056,-0.02642715792751005,0.059557358118277386,0.133921152749078,0.057142862251830524,0.721428587819844,0.3248259860812565,20.0445,0.07450000000000045,0.1410000000000018,0.013968570715889304,0.013968570715889304,0.5,0.5,2.4991666666634655,2.159606899955298,1.666111111108977,1.9900832965705166,1.3328888888871817,0.7613767919115184,1.052280701753038,-0.08039939962244598,0.6555191256822205,-0.28558136300004844,0.6026017823236286,0.03125,0.0,0.35449418859636334,0.4684218428696923,-0.025911086403368127,0.1146022105662311,0.777062791483311,20.04710618909068,0.0925937204582318,0.3135734678966929,3.1608727926910682,-0.00888281738904332,1.2713009039170178,0.10675531337659872,0.49719724387638564,0.2111118115192729,0.80110437937678,0.3993340134620666,0.0352321006357669,0.4380770027637481,1.4016400575637815,1.0440000295639038,1.60017007146962e-05,2.48159994953312e-05,2.3644099201192148e-05,3.5040900707244877,9.77791976928711,0.2542870044708252,0.0215367004275321,0.2690570056438446,1.2646100521087646,0.9650660157203674,1.7751199266058393e-05,3.1166200642474e-05,2.982099977089092e-05,3.161520004272461,12.544500350952148,0.2742159962654114,0.0339904017746448,0.3167459964752197,1.3041599988937378,0.9849159717559814,2.1991099856677465e-05,3.549530083546415e-05,3.464239853201434e-05,3.2604000568389893,11.113300323486328,0.216837003827095,0.0111616002395749,0.2509450018405914,1.146209955215454,0.881712019443512,1.990700002352241e-05,3.3494201488792896e-05,3.233579991501756e-05,2.865530014038086,11.447500228881836,0.2252330034971237,0.0138552002608776,0.2600600123405456,0.9844059944152832,0.8384760022163391,1.890110070235096e-05,3.2381500204792246e-05,2.8329199267318472e-05,2.461019992828369,4.947020053863525,-0.06300163269042613,-0.05249977111816406,-0.047899246215823865,-0.026401519775390625,-0.03819847106933949,-0.14509963989257457,2.6379945705766676,0.26274956201494737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020jdf,5,58978.234,0.14000000000000057,0.15548795280269267,0.4,0.0,0.35446301860009855,6.6351541385392485,0.28000000000000114,0.28000000000000114,0.13449999999999918,0.6131761470748742,-0.01643509861149408,0.032591036384294406,0.45363903218491775,-0.01902251693905233,0.02378040362242763,0.10989838896978485,0.1535714285714253,0.6535714285714254,0.3248259860812565,20.0294,0.06599999999999895,0.1490000000000009,0.013975542800099883,0.013975542800099883,0.2,0.4,2.529583333331781,2.602719524104617,1.6497282608685528,0.8182064207205925,1.3797727272718805,0.3585781056632237,6.898863636359402,-0.1658053201120525,8.43194444443927,-0.19713413175492625,0.5068558350239676,0.078125,0.0,0.24020504158091988,0.40380455603714926,0.5496136583867041,0.10483463168247431,0.7791610111596557,20.035257540568843,0.1359327396579678,0.3568889194021675,6.659496038217291,-0.011258887995995366,0.46490181853977575,0.09568295231840085,0.4288947108126098,-0.37417546190837525,0.8087985195978752,0.3993340134620666,0.0352321006357669,0.4380770027637481,1.4016400575637815,1.0440000295639038,1.60017007146962e-05,2.48159994953312e-05,2.3644099201192148e-05,3.5040900707244877,9.77791976928711,0.2542870044708252,0.0215367004275321,0.2690570056438446,1.2646100521087646,0.9650660157203674,1.7751199266058393e-05,3.1166200642474e-05,2.982099977089092e-05,3.161520004272461,12.544500350952148,0.2742159962654114,0.0339904017746448,0.3167459964752197,1.3041599988937378,0.9849159717559814,2.1991099856677465e-05,3.549530083546415e-05,3.464239853201434e-05,3.2604000568389893,11.113300323486328,0.216837003827095,0.0111616002395749,0.2509450018405914,1.146209955215454,0.881712019443512,1.990700002352241e-05,3.3494201488792896e-05,3.233579991501756e-05,2.865530014038086,11.447500228881836,0.2252330034971237,0.0138552002608776,0.2600600123405456,0.9844059944152832,0.8384760022163391,1.890110070235096e-05,3.2381500204792246e-05,2.8329199267318472e-05,2.461019992828369,4.947020053863525,-0.06300163269042613,-0.05249977111816406,-0.047899246215823865,-0.026401519775390625,-0.03819847106933949,-0.14509963989257457,2.6379945705766676,0.26274956201494737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020jdf,6,58981.173,0.14000000000000057,0.15548795280269267,0.4,0.0,0.35446301860009855,6.6351541385392485,0.28000000000000114,0.28000000000000114,0.13449999999999918,0.6131761470748742,-0.01643509861149408,0.032591036384294406,0.45363903218491775,-0.01902251693905233,0.02378040362242763,0.10989838896978485,0.1535714285714253,0.6535714285714254,0.3248259860812565,20.0294,0.06599999999999895,0.1490000000000009,0.013975542800099883,0.013975542800099883,0.2,0.4,2.529583333331781,2.602719524104617,1.6497282608685528,0.8182064207205925,1.3797727272718805,0.3585781056632237,6.898863636359402,-0.1658053201120525,8.43194444443927,-0.19713413175492625,0.5068558350239676,0.078125,0.0,0.24020504158091988,0.40380455603714926,0.5496136583867041,0.10483463168247431,0.7791610111596557,20.035257540568843,0.1359327396579678,0.3568889194021675,6.659496038217291,-0.011258887995995366,0.46490181853977575,0.09568295231840085,0.4288947108126098,-0.37417546190837525,0.8087985195978752,0.3993340134620666,0.0352321006357669,0.4380770027637481,1.4016400575637815,1.0440000295639038,1.60017007146962e-05,2.48159994953312e-05,2.3644099201192148e-05,3.5040900707244877,9.77791976928711,0.2542870044708252,0.0215367004275321,0.2690570056438446,1.2646100521087646,0.9650660157203674,1.7751199266058393e-05,3.1166200642474e-05,2.982099977089092e-05,3.161520004272461,12.544500350952148,0.2742159962654114,0.0339904017746448,0.3167459964752197,1.3041599988937378,0.9849159717559814,2.1991099856677465e-05,3.549530083546415e-05,3.464239853201434e-05,3.2604000568389893,11.113300323486328,0.216837003827095,0.0111616002395749,0.2509450018405914,1.146209955215454,0.881712019443512,1.990700002352241e-05,3.3494201488792896e-05,3.233579991501756e-05,2.865530014038086,11.447500228881836,0.2252330034971237,0.0138552002608776,0.2600600123405456,0.9844059944152832,0.8384760022163391,1.890110070235096e-05,3.2381500204792246e-05,2.8329199267318472e-05,2.461019992828369,4.947020053863525,-0.06300163269042613,-0.05249977111816406,-0.047899246215823865,-0.026401519775390625,-0.03819847106933949,-0.14509963989257457,2.6379945705766676,0.26274956201494737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020jdf,7,58981.215,0.14000000000000057,0.27714478159311146,0.3333333333333333,0.0,0.33402394507520355,9.470442541313641,0.28000000000000114,0.2605999492406852,0.08599999999999852,1.216538906743927,-0.004321139314764445,0.01686147404528235,0.38739290656663494,-0.006426979517467061,0.01344356979703662,0.1020042279783207,0.033928558656143956,0.5150000768048385,0.3248259860812565,20.0305,0.04299999999999926,0.14850000000000207,0.01397519403059575,0.013006910196435587,0.3333333333333333,0.5,2.586285714284583,1.7416765041848767,3.017333333332014,1.2029512123779011,6.389647058820735,1.1452866636244918,10.86239999999525,1.0743246116277747,8.355692307688654,0.9731806684434445,0.29587361266002954,0.0,0.0,0.184571761596088,0.3230494879414764,0.49968670240973667,0.09380565014965804,0.7133225622854407,20.035404678329463,0.23712715730056863,0.3394532938896407,9.486635102984783,-0.011796877817771504,1.0450559777891915,0.08587384189232418,0.3433138853104319,-0.2750962156609054,0.7446358262518765,0.3993340134620666,0.0352321006357669,0.4380770027637481,1.4016400575637815,1.0440000295639038,1.60017007146962e-05,2.48159994953312e-05,2.3644099201192148e-05,3.5040900707244877,9.77791976928711,0.2542870044708252,0.0215367004275321,0.2690570056438446,1.2646100521087646,0.9650660157203674,1.7751199266058393e-05,3.1166200642474e-05,2.982099977089092e-05,3.161520004272461,12.544500350952148,0.2742159962654114,0.0339904017746448,0.3167459964752197,1.3041599988937378,0.9849159717559814,2.1991099856677465e-05,3.549530083546415e-05,3.464239853201434e-05,3.2604000568389893,11.113300323486328,0.216837003827095,0.0111616002395749,0.2509450018405914,1.146209955215454,0.881712019443512,1.990700002352241e-05,3.3494201488792896e-05,3.233579991501756e-05,2.865530014038086,11.447500228881836,0.2252330034971237,0.0138552002608776,0.2600600123405456,0.9844059944152832,0.8384760022163391,1.890110070235096e-05,3.2381500204792246e-05,2.8329199267318472e-05,2.461019992828369,4.947020053863525,-0.06300163269042613,-0.05249977111816406,-0.047899246215823865,-0.026401519775390625,-0.03819847106933949,-0.14509963989257457,2.6379945705766676,0.26274956201494737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020jdf,8,58987.185,0.14000000000000057,0.40856008830871743,0.2857142857142857,0.0,0.3227695315006732,17.93657956930879,0.28000000000000114,0.24119996386766474,0.06899999999999906,1.5025164304112222,0.00011745420503285707,0.008267081599082196,0.32815908032308555,-0.0008749696015075112,0.007214888347215953,0.09412876337671594,0.04500001754079701,0.376428533026144,0.3248259860812565,20.033714285714286,0.01899999999999835,0.1479999999999997,0.013974845278498758,0.012038329200821757,0.2857142857142857,0.5714285714285714,2.5399516908207835,2.5480926043424232,2.6962564102559083,2.256736783810456,3.074678362572527,1.8093683611888711,1.6691111111108003,1.3735569006781507,1.8067697594498355,0.6017234262573485,0.6828026496558375,0.0546875,0.0,0.32946097855377676,0.27349954223891676,0.3506283689698812,0.08605369309470762,0.7176142410966693,20.0397923944086,0.3600835678271291,0.32943844168053854,17.879894729167233,-0.011324131550023445,1.3371758874821742,0.07925523086122647,0.2887436337313121,-0.09089842615675091,0.7340800424027375,0.3993340134620666,0.0352321006357669,0.4380770027637481,1.4016400575637815,1.0440000295639038,1.60017007146962e-05,2.48159994953312e-05,2.3644099201192148e-05,3.5040900707244877,9.77791976928711,0.2542870044708252,0.0215367004275321,0.2690570056438446,1.2646100521087646,0.9650660157203674,1.7751199266058393e-05,3.1166200642474e-05,2.982099977089092e-05,3.161520004272461,12.544500350952148,0.2742159962654114,0.0339904017746448,0.3167459964752197,1.3041599988937378,0.9849159717559814,2.1991099856677465e-05,3.549530083546415e-05,3.464239853201434e-05,3.2604000568389893,11.113300323486328,0.216837003827095,0.0111616002395749,0.2509450018405914,1.146209955215454,0.881712019443512,1.990700002352241e-05,3.3494201488792896e-05,3.233579991501756e-05,2.865530014038086,11.447500228881836,0.2252330034971237,0.0138552002608776,0.2600600123405456,0.9844059944152832,0.8384760022163391,1.890110070235096e-05,3.2381500204792246e-05,2.8329199267318472e-05,2.461019992828369,4.947020053863525,-0.06300163269042613,-0.05249977111816406,-0.047899246215823865,-0.026401519775390625,-0.03819847106933949,-0.14509963989257457,2.6379945705766676,0.26274956201494737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020jdf,9,58987.26,0.16699999999999982,0.41484987541741325,0.375,0.0,0.31966125974168524,356.93084032447206,0.33399999999999963,0.29829998892545717,0.11749999999999972,-0.00034367004513935484,0.006635688066657772,0.006969276608155776,0.631577189675233,0.006331845044747731,0.006783914443533913,0.10853918809935742,0.05359281537061524,0.5853293734396282,2.4666666665230705,20.05925,0.04299999999999926,0.19350000000000023,0.01666292499189302,0.014881887247147955,0.5,0.5,2.6544175824178584,3.1546677601409283,3.2554177897577508,1.8512097307844682,17.253714285716082,1.7630670924782204,1.6277088948788754,0.9348829713871514,6.901485714286433,0.38396179124029584,0.8470668211246065,0.046875,0.0078125,0.38727502209268927,0.6708604389182167,0.48228203755621396,0.10753570835507872,0.813628324927183,20.0744807000367,0.35103167430818294,0.31594554319342555,308.10685728246904,-0.007286573520637067,-0.006117352058050862,0.09802750812806232,0.7197018437688408,-0.26339185547129557,0.8543336593682987,0.3993340134620666,0.0352321006357669,0.4380770027637481,1.4016400575637815,1.0440000295639038,1.60017007146962e-05,2.48159994953312e-05,2.3644099201192148e-05,3.5040900707244877,9.77791976928711,0.2542870044708252,0.0215367004275321,0.2690570056438446,1.2646100521087646,0.9650660157203674,1.7751199266058393e-05,3.1166200642474e-05,2.982099977089092e-05,3.161520004272461,12.544500350952148,0.2742159962654114,0.0339904017746448,0.3167459964752197,1.3041599988937378,0.9849159717559814,2.1991099856677465e-05,3.549530083546415e-05,3.464239853201434e-05,3.2604000568389893,11.113300323486328,0.216837003827095,0.0111616002395749,0.2509450018405914,1.146209955215454,0.881712019443512,1.990700002352241e-05,3.3494201488792896e-05,3.233579991501756e-05,2.865530014038086,11.447500228881836,0.2252330034971237,0.0138552002608776,0.2600600123405456,0.9844059944152832,0.8384760022163391,1.890110070235096e-05,3.2381500204792246e-05,2.8329199267318472e-05,2.461019992828369,4.947020053863525,-0.06300163269042613,-0.05249977111816406,-0.047899246215823865,-0.026401519775390625,-0.03819847106933949,-0.14509963989257457,2.6379945705766676,0.26274956201494737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020jdf,10,58987.26,0.16699999999999982,0.41484987541741325,0.375,0.0,0.31966125974168524,356.93084032447206,0.33399999999999963,0.29829998892545717,0.11749999999999972,-0.00034367004513935484,0.006635688066657772,0.006969276608155776,0.631577189675233,0.006331845044747731,0.006783914443533913,0.10853918809935742,0.05359281537061524,0.5853293734396282,2.4666666665230705,20.05925,0.04299999999999926,0.19350000000000023,0.01666292499189302,0.014881887247147955,0.5,0.5,2.6544175824178584,3.1546677601409283,3.2554177897577508,1.8512097307844682,17.253714285716082,1.7630670924782204,1.6277088948788754,0.9348829713871514,6.901485714286433,0.38396179124029584,0.8470668211246065,0.046875,0.0078125,0.38727502209268927,0.6708604389182167,0.48228203755621396,0.10753570835507872,0.813628324927183,20.0744807000367,0.35103167430818294,0.31594554319342555,308.10685728246904,-0.007286573520637067,-0.006117352058050862,0.09802750812806232,0.7197018437688408,-0.26339185547129557,0.8543336593682987,0.3993340134620666,0.0352321006357669,0.4380770027637481,1.4016400575637815,1.0440000295639038,1.60017007146962e-05,2.48159994953312e-05,2.3644099201192148e-05,3.5040900707244877,9.77791976928711,0.2542870044708252,0.0215367004275321,0.2690570056438446,1.2646100521087646,0.9650660157203674,1.7751199266058393e-05,3.1166200642474e-05,2.982099977089092e-05,3.161520004272461,12.544500350952148,0.2742159962654114,0.0339904017746448,0.3167459964752197,1.3041599988937378,0.9849159717559814,2.1991099856677465e-05,3.549530083546415e-05,3.464239853201434e-05,3.2604000568389893,11.113300323486328,0.216837003827095,0.0111616002395749,0.2509450018405914,1.146209955215454,0.881712019443512,1.990700002352241e-05,3.3494201488792896e-05,3.233579991501756e-05,2.865530014038086,11.447500228881836,0.2252330034971237,0.0138552002608776,0.2600600123405456,0.9844059944152832,0.8384760022163391,1.890110070235096e-05,3.2381500204792246e-05,2.8329199267318472e-05,2.461019992828369,4.947020053863525,-0.06300163269042613,-0.05249977111816406,-0.047899246215823865,-0.026401519775390625,-0.03819847106933949,-0.14509963989257457,2.6379945705766676,0.26274956201494737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
