ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2021acjn,6,59529.351,0.16350000000000087,0.13598345889044178,0.25,0.0,0.31699053785925624,6.436468456601483,0.32700000000000173,0.32700000000000173,0.24750000000000227,-2.0671991610663962,-0.004465954508223189,0.016690231924592885,1.1718739261951807,-0.015905050002579142,0.016172989263183824,0.15563058912647765,0.41100921105902,0.8541284371224362,0.15426997245180146,20.57325,0.09100000000000108,0.22900000000000276,0.015869164321071615,0.015869164321071615,0.0,0.0,8.837037037037254,2.649170098450755,17.674074074074507,1.1875424156167076,3.6151515151516036,0.8227184703705526,2.7425287356322507,-0.3992660784245906,4.970833333333455,-0.6700616943390285,0.6526275040248328,0.078125,0.0,0.3338438864067619,0.805115446453112,-0.6951899763651213,0.154775913285413,0.9561157785638683,20.55558162466006,0.13898997965106202,0.3240269056546941,5.885110058186269,-0.0023155761369527874,-1.4770146997199305,0.14563567335689606,0.8147136167565857,0.8108597580071524,0.9767197025108765,0.3257539868354797,-0.0005288699758239,0.3138380050659179,1.9034600257873533,1.0941400527954102,7.111290324246511e-05,0.0001270840002689,0.0001462499931221,4.758659839630127,10.06999969482422,0.1957760006189346,0.0023125999141484,0.186272993683815,2.0782299041748047,0.9872210025787354,0.0001157329970737,0.0002212139952462,0.0003049499937333,5.195590019226074,16.202899932861328,0.2809279859066009,0.0034616400953382,0.2673470079898834,2.155220031738281,1.072219967842102,0.000191604005522,0.0003599199990276,0.0004433499998413,5.388050079345703,16.199199676513672,0.198635995388031,-0.0003124630020465,0.1859190016984939,1.8880499601364136,0.9738879799842834,0.000213609993807,0.0004003790090791,0.0005206909845583,4.720109939575195,25.91080093383789,0.2463230043649673,0.0079821804538369,0.2301319986581802,1.744230031967163,1.014449954032898,0.0002955459931399,0.0005340889911167,0.0006035050028003,4.360569953918457,19.276199340820312,0.11569976806640625,0.15249824523926137,0.3486003875732422,0.22640037536621094,0.2852001190185547,0.13269996643066406,90.83936798876562,0.7354458171863222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021acjn,7,59532.355,0.16350000000000087,0.24970630775251232,0.4,0.0,0.3425611593739818,5.782171869179295,0.32700000000000173,0.32700000000000173,0.21750000000000114,-1.4594459273266338,-0.004298352284844045,0.013472715062370228,0.7813457655521931,-0.01157887731064978,0.010083114047770405,0.13193007866402617,0.27675840978593813,0.7767584097859436,0.15426997245180146,20.5604,0.14499999999999957,0.18200000000000216,0.0159341194815321,0.0159341194815321,0.4,0.4,9.825000000000728,2.2698000741683466,3.3334821428573895,1.094077195807806,16.9704545454558,1.0663898344686653,4.666875000000346,-0.8098383965613157,0.0,0.0,0.7505240242056462,0.046875,0.0,0.40726445805527806,0.6114561589524954,-0.19784576092020204,0.13708501012145802,0.8938083451594349,20.552891011082725,0.247278689151932,0.34361127846261297,5.444859951092355,-0.01469343345243273,-1.0395752560265192,0.12697639616526255,0.6230259364399237,0.357113396671151,0.9227595205676491,0.3257539868354797,-0.0005288699758239,0.3138380050659179,1.9034600257873533,1.0941400527954102,7.111290324246511e-05,0.0001270840002689,0.0001462499931221,4.758659839630127,10.06999969482422,0.1957760006189346,0.0023125999141484,0.186272993683815,2.0782299041748047,0.9872210025787354,0.0001157329970737,0.0002212139952462,0.0003049499937333,5.195590019226074,16.202899932861328,0.2809279859066009,0.0034616400953382,0.2673470079898834,2.155220031738281,1.072219967842102,0.000191604005522,0.0003599199990276,0.0004433499998413,5.388050079345703,16.199199676513672,0.198635995388031,-0.0003124630020465,0.1859190016984939,1.8880499601364136,0.9738879799842834,0.000213609993807,0.0004003790090791,0.0005206909845583,4.720109939575195,25.91080093383789,0.2463230043649673,0.0079821804538369,0.2301319986581802,1.744230031967163,1.014449954032898,0.0002955459931399,0.0005340889911167,0.0006035050028003,4.360569953918457,19.276199340820312,0.11569976806640625,0.15249824523926137,0.3486003875732422,0.22640037536621094,0.2852001190185547,0.13269996643066406,90.83936798876562,0.7354458171863222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021acjn,8,59537.37,0.182500000000001,0.3442200246633922,0.3333333333333333,0.0,0.3435294084667828,5.170183036414933,0.365000000000002,0.34799998235702745,0.19500000000000028,-1.3710272010001,0.0026144715462172283,0.01017636345718403,0.7392602947903992,-7.505413630803328e-05,0.00908625161566877,0.1601948675600221,0.4676712349669612,0.6739726053525303,0.15426997245180146,20.590666666666667,0.09750000000000014,0.22900000000000276,0.017713287392021836,0.016888284109338417,0.0,0.0,10.408173913043752,2.3306007933136694,17.099142857143306,2.158895078394652,7.0408235294119486,-0.05728790718067994,4.127379310344936,-0.19699992110874276,4.88546938775523,-0.8150446231864983,0.8151019243708345,0.0625,0.0,0.49071192008474446,0.6046094116946665,-0.4815065832822178,0.14328386743338178,0.9335333252148473,20.56471781091604,0.3557455256864848,0.3454433012242582,4.982053930937601,-0.015177495874508196,-0.9535333179647774,0.1344342278379559,0.6131508746981454,0.621898071433202,0.9500481486660673,0.3257539868354797,-0.0005288699758239,0.3138380050659179,1.9034600257873533,1.0941400527954102,7.111290324246511e-05,0.0001270840002689,0.0001462499931221,4.758659839630127,10.06999969482422,0.1957760006189346,0.0023125999141484,0.186272993683815,2.0782299041748047,0.9872210025787354,0.0001157329970737,0.0002212139952462,0.0003049499937333,5.195590019226074,16.202899932861328,0.2809279859066009,0.0034616400953382,0.2673470079898834,2.155220031738281,1.072219967842102,0.000191604005522,0.0003599199990276,0.0004433499998413,5.388050079345703,16.199199676513672,0.198635995388031,-0.0003124630020465,0.1859190016984939,1.8880499601364136,0.9738879799842834,0.000213609993807,0.0004003790090791,0.0005206909845583,4.720109939575195,25.91080093383789,0.2463230043649673,0.0079821804538369,0.2301319986581802,1.744230031967163,1.014449954032898,0.0002955459931399,0.0005340889911167,0.0006035050028003,4.360569953918457,19.276199340820312,0.11569976806640625,0.15249824523926137,0.3486003875732422,0.22640037536621094,0.2852001190185547,0.13269996643066406,90.83936798876562,0.7354458171863222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
