ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020iiv,3,58955.398,0.45500000000000007,0.24577805336715902,0.25,0.0,0.3690046177141401,1.6711632396746838,0.9100000000000001,0.9100000000000001,0.5364999999999966,3.304635725437567,-0.014204578810924507,0.012072305076364474,3.901272293372272,-0.027040685118517958,0.027634525742977638,0.43721623128385867,0.14329671610842695,0.7537363027478319,0.1326321939819314,20.19425,0.08249999999999957,0.8265000000000029,0.04548067071494616,0.04548067071494616,0.0,0.75,17.151372549021342,2.023418296549259,12.677101449276643,1.4094459632181504,36.44666666667035,1.3369215322882748,29.15733333333628,1.0271786897906148,5.115321637427417,0.18515246684934997,0.5906132447703641,0.03125,0.0,0.32459699365770234,3.0623305109148795,1.8199467389005999,0.4341070336526085,0.7816819026341048,20.113141307770963,0.21293479092477133,0.3635051522727625,1.7146255319177226,0.07100554674946322,2.6532531715317837,0.3259141232207737,4.4036864430061335,-1.6670767622988523,0.945049465853437,0.4305619895458221,-0.0122034000232815,0.3197279870510101,1.5060900449752808,1.0058599710464478,7.183599791460438e-06,1.4605599972128402e-05,1.4966700291552115e-05,3.7652299404144287,14.30869960784912,0.2917940020561218,-0.0091367103159427,0.231463998556137,1.333940029144287,0.938152015209198,8.811560292087961e-06,1.9852399418596175e-05,2.243000017188024e-05,3.33486008644104,15.344799995422363,0.3724380135536194,-0.0093522099778056,0.2871429920196533,1.4222099781036377,1.0066900253295898,1.3276099707582034e-05,2.776730070763733e-05,2.759140079433564e-05,3.555530071258545,14.128399848937988,0.2451239973306656,-0.0113425999879837,0.2211830019950866,1.175130009651184,0.8398280143737793,1.2128900380048435e-05,2.551460056565702e-05,2.7449299523141235e-05,2.937829971313477,12.69130039215088,0.166713997721672,0.0770393013954162,0.1808529943227768,0.9215189814567566,0.6000229716300964,1.3342700185603462e-05,2.0850200598943047e-05,1.9675699149956927e-05,2.303800106048584,1.978060007095337,-0.09179878234863281,0.026500701904300428,0.1326007843017578,-0.0068988800048828125,0.0792999267578125,-0.06299972534180043,23.364977271693448,0.38484514358694405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020iiv,4,58955.419,0.45500000000000007,0.24577805336715902,0.25,0.0,0.3690046177141401,1.6711632396746838,0.9100000000000001,0.9100000000000001,0.5364999999999966,3.304635725437567,-0.014204578810924507,0.012072305076364474,3.901272293372272,-0.027040685118517958,0.027634525742977638,0.43721623128385867,0.14329671610842695,0.7537363027478319,0.1326321939819314,20.19425,0.08249999999999957,0.8265000000000029,0.04548067071494616,0.04548067071494616,0.0,0.75,17.151372549021342,2.023418296549259,12.677101449276643,1.4094459632181504,36.44666666667035,1.3369215322882748,29.15733333333628,1.0271786897906148,5.115321637427417,0.18515246684934997,0.5906132447703641,0.03125,0.0,0.32459699365770234,3.0623305109148795,1.8199467389005999,0.4341070336526085,0.7816819026341048,20.113141307770963,0.21293479092477133,0.3635051522727625,1.7146255319177226,0.07100554674946322,2.6532531715317837,0.3259141232207737,4.4036864430061335,-1.6670767622988523,0.945049465853437,0.4305619895458221,-0.0122034000232815,0.3197279870510101,1.5060900449752808,1.0058599710464478,7.183599791460438e-06,1.4605599972128402e-05,1.4966700291552115e-05,3.7652299404144287,14.30869960784912,0.2917940020561218,-0.0091367103159427,0.231463998556137,1.333940029144287,0.938152015209198,8.811560292087961e-06,1.9852399418596175e-05,2.243000017188024e-05,3.33486008644104,15.344799995422363,0.3724380135536194,-0.0093522099778056,0.2871429920196533,1.4222099781036377,1.0066900253295898,1.3276099707582034e-05,2.776730070763733e-05,2.759140079433564e-05,3.555530071258545,14.128399848937988,0.2451239973306656,-0.0113425999879837,0.2211830019950866,1.175130009651184,0.8398280143737793,1.2128900380048435e-05,2.551460056565702e-05,2.7449299523141235e-05,2.937829971313477,12.69130039215088,0.166713997721672,0.0770393013954162,0.1808529943227768,0.9215189814567566,0.6000229716300964,1.3342700185603462e-05,2.0850200598943047e-05,1.9675699149956927e-05,2.303800106048584,1.978060007095337,-0.09179878234863281,0.026500701904300428,0.1326007843017578,-0.0068988800048828125,0.0792999267578125,-0.06299972534180043,23.364977271693448,0.38484514358694405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020iiv,5,58963.334,0.45500000000000007,0.3912934221969332,0.2,0.0,0.43060013899241434,1.7064732610679798,0.9100000000000001,0.9100000000000001,0.8102499999999999,-2.938494142077393,0.01079791863973791,0.008376956184023036,5.358328739960785,0.0025220137631134752,0.021115481140332015,0.5064791367664511,0.4269230769230774,0.9269230769230755,0.1326321939819314,20.2962,0.16499999999999915,0.745000000000001,0.04529616724738677,0.04529616724738677,0.2,0.2,16.197826086958546,1.846441212373408,33.86818181818605,1.74396571585326,9.552564102565295,-0.26352112007701145,7.45100000000093,-0.5833016773123223,0.0,0.0,0.8101916204846827,0.0,0.0,0.5488223765222332,4.434128506688503,0.5588617360263695,0.4396654409889414,0.9593439686888376,20.250680122104406,0.36341234438538117,0.42722921463850044,1.6689174780671057,0.09628684947808552,-2.9983716815816592,0.36297478634731156,4.456875904578289,-0.45609022057452303,0.9960854146902767,0.4305619895458221,-0.0122034000232815,0.3197279870510101,1.5060900449752808,1.0058599710464478,7.183599791460438e-06,1.4605599972128402e-05,1.4966700291552115e-05,3.7652299404144287,14.30869960784912,0.2917940020561218,-0.0091367103159427,0.231463998556137,1.333940029144287,0.938152015209198,8.811560292087961e-06,1.9852399418596175e-05,2.243000017188024e-05,3.33486008644104,15.344799995422363,0.3724380135536194,-0.0093522099778056,0.2871429920196533,1.4222099781036377,1.0066900253295898,1.3276099707582034e-05,2.776730070763733e-05,2.759140079433564e-05,3.555530071258545,14.128399848937988,0.2451239973306656,-0.0113425999879837,0.2211830019950866,1.175130009651184,0.8398280143737793,1.2128900380048435e-05,2.551460056565702e-05,2.7449299523141235e-05,2.937829971313477,12.69130039215088,0.166713997721672,0.0770393013954162,0.1808529943227768,0.9215189814567566,0.6000229716300964,1.3342700185603462e-05,2.0850200598943047e-05,1.9675699149956927e-05,2.303800106048584,1.978060007095337,-0.09179878234863281,0.026500701904300428,0.1326007843017578,-0.0068988800048828125,0.0792999267578125,-0.06299972534180043,23.364977271693448,0.38484514358694405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020iiv,6,58966.373,0.45500000000000007,0.3912934221969332,0.2,0.0,0.43060013899241434,1.7064732610679798,0.9100000000000001,0.9100000000000001,0.8102499999999999,-2.938494142077393,0.01079791863973791,0.008376956184023036,5.358328739960785,0.0025220137631134752,0.021115481140332015,0.5064791367664511,0.4269230769230774,0.9269230769230755,0.1326321939819314,20.2962,0.16499999999999915,0.745000000000001,0.04529616724738677,0.04529616724738677,0.2,0.2,16.197826086958546,1.846441212373408,33.86818181818605,1.74396571585326,9.552564102565295,-0.26352112007701145,7.45100000000093,-0.5833016773123223,0.0,0.0,0.8101916204846827,0.0,0.0,0.5488223765222332,4.434128506688503,0.5588617360263695,0.4396654409889414,0.9593439686888376,20.250680122104406,0.36341234438538117,0.42722921463850044,1.6689174780671057,0.09628684947808552,-2.9983716815816592,0.36297478634731156,4.456875904578289,-0.45609022057452303,0.9960854146902767,0.4305619895458221,-0.0122034000232815,0.3197279870510101,1.5060900449752808,1.0058599710464478,7.183599791460438e-06,1.4605599972128402e-05,1.4966700291552115e-05,3.7652299404144287,14.30869960784912,0.2917940020561218,-0.0091367103159427,0.231463998556137,1.333940029144287,0.938152015209198,8.811560292087961e-06,1.9852399418596175e-05,2.243000017188024e-05,3.33486008644104,15.344799995422363,0.3724380135536194,-0.0093522099778056,0.2871429920196533,1.4222099781036377,1.0066900253295898,1.3276099707582034e-05,2.776730070763733e-05,2.759140079433564e-05,3.555530071258545,14.128399848937988,0.2451239973306656,-0.0113425999879837,0.2211830019950866,1.175130009651184,0.8398280143737793,1.2128900380048435e-05,2.551460056565702e-05,2.7449299523141235e-05,2.937829971313477,12.69130039215088,0.166713997721672,0.0770393013954162,0.1808529943227768,0.9215189814567566,0.6000229716300964,1.3342700185603462e-05,2.0850200598943047e-05,1.9675699149956927e-05,2.303800106048584,1.978060007095337,-0.09179878234863281,0.026500701904300428,0.1326007843017578,-0.0068988800048828125,0.0792999267578125,-0.06299972534180043,23.364977271693448,0.38484514358694405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020iiv,7,58966.399,0.4580000000000002,0.574163131835864,0.5,0.0,0.4496946911953095,1.0909959450522686,0.9160000000000004,0.9151999976634997,0.9080000000000013,-3.0412059054756377,0.0179420410617803,0.007091653663756905,4.660519108759777,0.011520159496114473,0.016000804425144517,0.47525771369696923,0.7024017502126738,0.9938864640273407,0.1326321939819314,20.387,0.4410000000000025,0.47199999999999775,0.04490856498504684,0.04486934341636024,0.0,0.0,39.44279999999853,1.9511608197534585,16.434499999999385,1.9073521112085479,10.660216216215819,-0.595055651872975,8.049551020407863,-0.6603551224974699,0.0,0.0,1.0731834994097718,0.0,0.0,0.7446750268017671,5.008617733305393,-0.02211600929931735,0.4517880033821177,0.9912325406942365,20.340944126777867,0.5595313645244607,0.44721193068237924,1.0516009262788426,0.12197150583122836,-2.9554911565633466,0.39802678686999793,4.388675053527263,0.09947575405818428,0.951938595807055,0.4305619895458221,-0.0122034000232815,0.3197279870510101,1.5060900449752808,1.0058599710464478,7.183599791460438e-06,1.4605599972128402e-05,1.4966700291552115e-05,3.7652299404144287,14.30869960784912,0.2917940020561218,-0.0091367103159427,0.231463998556137,1.333940029144287,0.938152015209198,8.811560292087961e-06,1.9852399418596175e-05,2.243000017188024e-05,3.33486008644104,15.344799995422363,0.3724380135536194,-0.0093522099778056,0.2871429920196533,1.4222099781036377,1.0066900253295898,1.3276099707582034e-05,2.776730070763733e-05,2.759140079433564e-05,3.555530071258545,14.128399848937988,0.2451239973306656,-0.0113425999879837,0.2211830019950866,1.175130009651184,0.8398280143737793,1.2128900380048435e-05,2.551460056565702e-05,2.7449299523141235e-05,2.937829971313477,12.69130039215088,0.166713997721672,0.0770393013954162,0.1808529943227768,0.9215189814567566,0.6000229716300964,1.3342700185603462e-05,2.0850200598943047e-05,1.9675699149956927e-05,2.303800106048584,1.978060007095337,-0.09179878234863281,0.026500701904300428,0.1326007843017578,-0.0068988800048828125,0.0792999267578125,-0.06299972534180043,23.364977271693448,0.38484514358694405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020iiv,8,58967.47,0.5440000000000005,0.6159036374984317,0.42857142857142855,0.0,0.4468576342206229,1.2161842177408828,1.088000000000001,1.0531999508142498,0.8717500000000022,-2.426571963998854,0.023820963926867677,0.006272012063345512,4.359482944788859,0.0170695305977421,0.013469730461933971,0.45314373480524983,0.4793199142989018,0.8560661614379457,0.16059757236174638,20.476428571428574,0.30900000000000105,0.7789999999999999,0.05255023183925816,0.05086939484226477,0.14285714285714285,0.14285714285714285,39.596666666669385,2.8409690196002733,17.21594202898669,2.7590156656585196,4.949583333333673,0.37817726452932415,4.212411347518019,0.24022042879200076,10.701801801802537,0.03740076605503791,1.3756714146745468,0.09375,0.0,0.7399714643784402,6.0370086211868,-0.28307336443232045,0.4754744497667071,0.969138423551205,20.443702080000485,0.6830624349335543,0.4481468575789725,0.8512558519126336,0.15219414581987292,-2.4006917977083266,0.43530401407444136,4.783670231478053,0.40688682079684735,0.8500676577929283,0.4305619895458221,-0.0122034000232815,0.3197279870510101,1.5060900449752808,1.0058599710464478,7.183599791460438e-06,1.4605599972128402e-05,1.4966700291552115e-05,3.7652299404144287,14.30869960784912,0.2917940020561218,-0.0091367103159427,0.231463998556137,1.333940029144287,0.938152015209198,8.811560292087961e-06,1.9852399418596175e-05,2.243000017188024e-05,3.33486008644104,15.344799995422363,0.3724380135536194,-0.0093522099778056,0.2871429920196533,1.4222099781036377,1.0066900253295898,1.3276099707582034e-05,2.776730070763733e-05,2.759140079433564e-05,3.555530071258545,14.128399848937988,0.2451239973306656,-0.0113425999879837,0.2211830019950866,1.175130009651184,0.8398280143737793,1.2128900380048435e-05,2.551460056565702e-05,2.7449299523141235e-05,2.937829971313477,12.69130039215088,0.166713997721672,0.0770393013954162,0.1808529943227768,0.9215189814567566,0.6000229716300964,1.3342700185603462e-05,2.0850200598943047e-05,1.9675699149956927e-05,2.303800106048584,1.978060007095337,-0.09179878234863281,0.026500701904300428,0.1326007843017578,-0.0068988800048828125,0.0792999267578125,-0.06299972534180043,23.364977271693448,0.38484514358694405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020iiv,9,58967.47,0.5440000000000005,0.6159036374984317,0.42857142857142855,0.0,0.4468576342206229,1.2161842177408828,1.088000000000001,1.0531999508142498,0.8717500000000022,-2.426571963998854,0.023820963926867677,0.006272012063345512,4.359482944788859,0.0170695305977421,0.013469730461933971,0.45314373480524983,0.4793199142989018,0.8560661614379457,0.16059757236174638,20.476428571428574,0.30900000000000105,0.7789999999999999,0.05255023183925816,0.05086939484226477,0.14285714285714285,0.14285714285714285,39.596666666669385,2.8409690196002733,17.21594202898669,2.7590156656585196,4.949583333333673,0.37817726452932415,4.212411347518019,0.24022042879200076,10.701801801802537,0.03740076605503791,1.3756714146745468,0.09375,0.0,0.7399714643784402,6.0370086211868,-0.28307336443232045,0.4754744497667071,0.969138423551205,20.443702080000485,0.6830624349335543,0.4481468575789725,0.8512558519126336,0.15219414581987292,-2.4006917977083266,0.43530401407444136,4.783670231478053,0.40688682079684735,0.8500676577929283,0.4305619895458221,-0.0122034000232815,0.3197279870510101,1.5060900449752808,1.0058599710464478,7.183599791460438e-06,1.4605599972128402e-05,1.4966700291552115e-05,3.7652299404144287,14.30869960784912,0.2917940020561218,-0.0091367103159427,0.231463998556137,1.333940029144287,0.938152015209198,8.811560292087961e-06,1.9852399418596175e-05,2.243000017188024e-05,3.33486008644104,15.344799995422363,0.3724380135536194,-0.0093522099778056,0.2871429920196533,1.4222099781036377,1.0066900253295898,1.3276099707582034e-05,2.776730070763733e-05,2.759140079433564e-05,3.555530071258545,14.128399848937988,0.2451239973306656,-0.0113425999879837,0.2211830019950866,1.175130009651184,0.8398280143737793,1.2128900380048435e-05,2.551460056565702e-05,2.7449299523141235e-05,2.937829971313477,12.69130039215088,0.166713997721672,0.0770393013954162,0.1808529943227768,0.9215189814567566,0.6000229716300964,1.3342700185603462e-05,2.0850200598943047e-05,1.9675699149956927e-05,2.303800106048584,1.978060007095337,-0.09179878234863281,0.026500701904300428,0.1326007843017578,-0.0068988800048828125,0.0792999267578125,-0.06299972534180043,23.364977271693448,0.38484514358694405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
