ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020irb,5,58956.337,0.33999999999999986,0.08339555149843654,0.5,0.0,0.34302603242618285,2.7567146131385254,0.6799999999999997,0.6799999999999997,0.3844999999999992,1.0317160279887307,0.015166083513295413,0.009723650379409171,2.543254042302372,0.02077722390722197,0.015860589635761445,0.25178371518075976,0.10470589171437464,0.739264723220292,0.10907835692105877,20.481749999999998,0.1819999999999986,0.3605000000000018,0.033216911315731616,0.033216911315731616,0.0,0.5,26.530666666668065,2.6024589320128784,33.16333333333508,2.5154149830847268,8.558279569892925,1.0057695470334354,5.644822695035758,-0.16312983431641392,4.349289617486567,-0.8604441622177332,0.6860956331210296,0.078125,0.0,0.3825378468028455,2.506402062140699,0.21169464292106385,0.28022654525698776,0.7988516595379238,20.43891685223561,0.08491286634452463,0.34263642864523763,2.2755684657982376,0.04266535668068291,1.0688974008743433,0.25381367218519185,2.5988676763329734,0.32261629407569375,0.8094062242100227,0.2580949962139129,0.0059320200234651,0.2556920051574707,1.2663400173187256,0.906919002532959,1.4831200132903176e-05,2.6343599529354836e-05,2.653720002854243e-05,3.1658499240875244,13.107199668884276,0.2317859977483749,0.0089836800470948,0.2160650044679641,1.4605499505996704,0.9754070043563844,2.9707000066991892e-05,5.04296986036934e-05,5.652449908666313e-05,3.651370048522949,19.17490005493164,0.2023800015449524,0.003763569984585,0.185357004404068,1.464900016784668,0.9331660270690918,4.219479887979105e-05,7.01294993632473e-05,7.769079820718616e-05,3.66225004196167,9.802889823913574,0.2338819950819015,0.0029265200719237,0.2083590030670166,1.2618199586868286,0.9143869876861572,5.478789898916148e-05,8.46758994157426e-05,8.530310151400045e-05,3.154560089111328,9.21417999267578,0.1462280005216598,0.010067599825561,0.1520279943943023,1.017300009727478,0.830793023109436,5.649399827234447e-05,9.346789738629012e-05,9.235119796358048e-05,2.5432400703430176,9.598179817199709,0.20459938049316406,0.007900238037109375,0.12389945983886719,0.11109924316406605,0.008001327514644885,-0.01309967041015625,3.519958821299215,0.7528283588539548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020irb,6,58956.377,0.33999999999999986,0.08339555149843654,0.5,0.0,0.34302603242618285,2.7567146131385254,0.6799999999999997,0.6799999999999997,0.3844999999999992,1.0317160279887307,0.015166083513295413,0.009723650379409171,2.543254042302372,0.02077722390722197,0.015860589635761445,0.25178371518075976,0.10470589171437464,0.739264723220292,0.10907835692105877,20.481749999999998,0.1819999999999986,0.3605000000000018,0.033216911315731616,0.033216911315731616,0.0,0.5,26.530666666668065,2.6024589320128784,33.16333333333508,2.5154149830847268,8.558279569892925,1.0057695470334354,5.644822695035758,-0.16312983431641392,4.349289617486567,-0.8604441622177332,0.6860956331210296,0.078125,0.0,0.3825378468028455,2.506402062140699,0.21169464292106385,0.28022654525698776,0.7988516595379238,20.43891685223561,0.08491286634452463,0.34263642864523763,2.2755684657982376,0.04266535668068291,1.0688974008743433,0.25381367218519185,2.5988676763329734,0.32261629407569375,0.8094062242100227,0.2580949962139129,0.0059320200234651,0.2556920051574707,1.2663400173187256,0.906919002532959,1.4831200132903176e-05,2.6343599529354836e-05,2.653720002854243e-05,3.1658499240875244,13.107199668884276,0.2317859977483749,0.0089836800470948,0.2160650044679641,1.4605499505996704,0.9754070043563844,2.9707000066991892e-05,5.04296986036934e-05,5.652449908666313e-05,3.651370048522949,19.17490005493164,0.2023800015449524,0.003763569984585,0.185357004404068,1.464900016784668,0.9331660270690918,4.219479887979105e-05,7.01294993632473e-05,7.769079820718616e-05,3.66225004196167,9.802889823913574,0.2338819950819015,0.0029265200719237,0.2083590030670166,1.2618199586868286,0.9143869876861572,5.478789898916148e-05,8.46758994157426e-05,8.530310151400045e-05,3.154560089111328,9.21417999267578,0.1462280005216598,0.010067599825561,0.1520279943943023,1.017300009727478,0.830793023109436,5.649399827234447e-05,9.346789738629012e-05,9.235119796358048e-05,2.5432400703430176,9.598179817199709,0.20459938049316406,0.007900238037109375,0.12389945983886719,0.11109924316406605,0.008001327514644885,-0.01309967041015625,3.519958821299215,0.7528283588539548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020irb,7,58964.403,0.3644999999999996,0.19631692492725625,0.4,0.0,0.39151726432579936,1.9920054279063792,0.7289999999999992,0.7289999999999992,0.4860000000000042,-1.2899680023115065,0.01881759595808203,0.00699822035393268,1.7930251030180868,0.022082396010719017,0.009389570283693378,0.20630737246607228,0.27777777777777884,0.7777777777777789,0.10907835692105877,20.5616,0.3160000000000025,0.365000000000002,0.035533242347436114,0.035533242347436114,0.2,0.2,38.83888888888881,2.5030027416304925,8.322619047619032,0.7754667236401994,12.94629629629627,-0.5601663214438085,16.645238095238064,-0.6206435915700917,6.132456140350865,-0.6531350794874348,0.916312810019876,0.078125,0.0,0.5409890717561183,3.1523302387984113,-0.2879110641614151,0.30128939576427183,0.8413842781679913,20.50794864225837,0.20737925680387567,0.3706078747361404,1.7637482334531016,0.056525771600500534,-0.28853706844716864,0.2816246939166431,3.0772175138912647,0.6648516129516531,0.9164508846649896,0.2580949962139129,0.0059320200234651,0.2556920051574707,1.2663400173187256,0.906919002532959,1.4831200132903176e-05,2.6343599529354836e-05,2.653720002854243e-05,3.1658499240875244,13.107199668884276,0.2317859977483749,0.0089836800470948,0.2160650044679641,1.4605499505996704,0.9754070043563844,2.9707000066991892e-05,5.04296986036934e-05,5.652449908666313e-05,3.651370048522949,19.17490005493164,0.2023800015449524,0.003763569984585,0.185357004404068,1.464900016784668,0.9331660270690918,4.219479887979105e-05,7.01294993632473e-05,7.769079820718616e-05,3.66225004196167,9.802889823913574,0.2338819950819015,0.0029265200719237,0.2083590030670166,1.2618199586868286,0.9143869876861572,5.478789898916148e-05,8.46758994157426e-05,8.530310151400045e-05,3.154560089111328,9.21417999267578,0.1462280005216598,0.010067599825561,0.1520279943943023,1.017300009727478,0.830793023109436,5.649399827234447e-05,9.346789738629012e-05,9.235119796358048e-05,2.5432400703430176,9.598179817199709,0.20459938049316406,0.007900238037109375,0.12389945983886719,0.11109924316406605,0.008001327514644885,-0.01309967041015625,3.519958821299215,0.7528283588539548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020irb,8,58967.36,0.44149999999999956,0.2236982187771516,0.3333333333333333,0.0,0.41538569197010683,1.2179839386907971,0.8829999999999991,0.8400999346971503,0.4540000000000006,-1.146353146066188,0.020688619913564545,0.00617029949589527,1.4250424600956328,0.024178338016883703,0.006872492050351893,0.18323334030398794,0.37349943207452696,0.6599094181881596,0.10907835692105877,20.6405,0.2270000000000003,0.5219999999999985,0.042710651059301497,0.040635577764203845,0.0,0.0,46.38150000000314,2.5437083193063237,9.050048780488419,0.40274545129586853,18.55260000000126,0.12158969924445594,13.7426666666676,-0.5170573532767341,0.0,0.0,1.1187501710098824,0.09375,0.0,0.6513177032817524,3.388470063201884,-0.3776169886085343,0.33161951088559316,0.891989315971893,20.549542469213712,0.27253940582704217,0.4010971106879524,1.1028656842484998,0.0731636903846416,-0.24082464192808128,0.31383776091799054,3.282977706034315,0.7763163595301752,0.9310261718615132,0.2580949962139129,0.0059320200234651,0.2556920051574707,1.2663400173187256,0.906919002532959,1.4831200132903176e-05,2.6343599529354836e-05,2.653720002854243e-05,3.1658499240875244,13.107199668884276,0.2317859977483749,0.0089836800470948,0.2160650044679641,1.4605499505996704,0.9754070043563844,2.9707000066991892e-05,5.04296986036934e-05,5.652449908666313e-05,3.651370048522949,19.17490005493164,0.2023800015449524,0.003763569984585,0.185357004404068,1.464900016784668,0.9331660270690918,4.219479887979105e-05,7.01294993632473e-05,7.769079820718616e-05,3.66225004196167,9.802889823913574,0.2338819950819015,0.0029265200719237,0.2083590030670166,1.2618199586868286,0.9143869876861572,5.478789898916148e-05,8.46758994157426e-05,8.530310151400045e-05,3.154560089111328,9.21417999267578,0.1462280005216598,0.010067599825561,0.1520279943943023,1.017300009727478,0.830793023109436,5.649399827234447e-05,9.346789738629012e-05,9.235119796358048e-05,2.5432400703430176,9.598179817199709,0.20459938049316406,0.007900238037109375,0.12389945983886719,0.11109924316406605,0.008001327514644885,-0.01309967041015625,3.519958821299215,0.7528283588539548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020irb,9,58968.55,0.5679999999999996,0.17500172844101813,0.2857142857142857,0.0,0.40514657181010916,1.9755589583396558,1.1359999999999992,1.0303999308943759,0.5472500000000018,-0.7521861677586008,0.0267017352444069,0.005044361662143161,1.712735696784965,0.028234957232513506,0.006473804680574957,0.19454959978605893,0.22491199743580134,0.5816901253772482,0.21260504201639085,20.733,0.3160000000000025,0.6799999999999997,0.054531490015360944,0.04946236227411558,0.2857142857142857,0.2857142857142857,62.43805555556416,2.8801172851666346,9.605854700856025,1.7380950529524852,5.676186868687651,1.704230820890564,18.731416666669247,1.0785090142391653,7.068459119497829,0.8089351185546687,1.3381516402114153,0.046875,0.0,0.6696288169831578,6.097262620191212,-0.1277001804495924,0.38927710781224567,0.8596657101448156,20.67348819283199,0.25736515992092107,0.40540803715032164,1.1699839660305524,0.10482557406309072,-0.1765346523731779,0.3614936404073303,5.8509082224481075,0.703085739611929,0.794195456072188,0.2580949962139129,0.0059320200234651,0.2556920051574707,1.2663400173187256,0.906919002532959,1.4831200132903176e-05,2.6343599529354836e-05,2.653720002854243e-05,3.1658499240875244,13.107199668884276,0.2317859977483749,0.0089836800470948,0.2160650044679641,1.4605499505996704,0.9754070043563844,2.9707000066991892e-05,5.04296986036934e-05,5.652449908666313e-05,3.651370048522949,19.17490005493164,0.2023800015449524,0.003763569984585,0.185357004404068,1.464900016784668,0.9331660270690918,4.219479887979105e-05,7.01294993632473e-05,7.769079820718616e-05,3.66225004196167,9.802889823913574,0.2338819950819015,0.0029265200719237,0.2083590030670166,1.2618199586868286,0.9143869876861572,5.478789898916148e-05,8.46758994157426e-05,8.530310151400045e-05,3.154560089111328,9.21417999267578,0.1462280005216598,0.010067599825561,0.1520279943943023,1.017300009727478,0.830793023109436,5.649399827234447e-05,9.346789738629012e-05,9.235119796358048e-05,2.5432400703430176,9.598179817199709,0.20459938049316406,0.007900238037109375,0.12389945983886719,0.11109924316406605,0.008001327514644885,-0.01309967041015625,3.519958821299215,0.7528283588539548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
