ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2021aacm,4,59488.27,0.2264999999999997,0.12329055058178623,0.25,0.0,0.4037616415602614,1.1849300817529969,0.4529999999999994,0.4529999999999994,0.3424999999999976,-2.4862752440943456,-0.07738267257307824,0.04144568561890904,1.18047428829873,-0.08930182690171785,0.051593360768133985,0.16433405271499138,0.40971306091375476,0.8536423831585972,0.23729701414357374,20.584249999999997,0.13450000000000095,0.29999999999999716,0.02196789680422867,0.02196789680422867,0.0,0.0,4.945454545447843,2.2224404735810492,1.2651162790680528,1.0930405650121477,2.0148148148120844,-0.12078405601794294,0.0,0.0,0.0,0.0,0.7561613260277247,0.03125,0.0,0.4325935014734559,1.948986634208204,-0.5833290531983001,0.21206818871925698,0.9539824131080455,20.580121444347263,0.12729627289145884,0.39590458340401896,1.2981121866808196,0.021334418574995632,-1.7003222548461068,0.19957638852711845,1.808927900932727,0.7472192142439676,0.9638570294635437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3165790140628814,-0.0411177016794681,0.2966139912605285,1.3271000385284424,0.9825659990310668,1.9809600416920148e-05,3.483190084807575e-05,3.427169940550812e-05,3.317739963531494,14.754599571228027,0.2105399966239929,-0.0290518999099731,0.1932500004768371,1.3162100315093994,0.9546499848365784,3.0283399610198103e-05,6.030339864082634e-05,6.288730219239369e-05,3.29052996635437,24.05820083618164,0.2379470020532608,-0.0345458984375,0.2153179943561554,1.3516299724578855,0.966159999370575,4.782879841513932e-05,8.694759890204296e-05,8.864860137691721e-05,3.379080057144165,16.164400100708008,0.2066109925508499,-0.02762489952147,0.194824993610382,1.248460054397583,0.9411370158195496,5.159970169188455e-05,9.964180208044128e-05,0.0001012319989968,3.1211400032043457,22.040700912475582,0.298999011516571,-0.0497745014727115,0.2983329892158508,1.2793099880218506,0.9826750159263612,7.117680070223287e-05,0.0001293039968004,0.0001202990024466,3.198270082473755,13.220000267028809,0.1480007171630895,-0.01760101318359375,0.04549980163574574,0.021100997924804688,0.017200469970699572,-0.07830047607421875,24.504926258390604,0.44890657132667033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021aacm,5,59488.28,0.2264999999999997,0.12329055058178623,0.25,0.0,0.4037616415602614,1.1849300817529969,0.4529999999999994,0.4529999999999994,0.3424999999999976,-2.4862752440943456,-0.07738267257307824,0.04144568561890904,1.18047428829873,-0.08930182690171785,0.051593360768133985,0.16433405271499138,0.40971306091375476,0.8536423831585972,0.23729701414357374,20.584249999999997,0.13450000000000095,0.29999999999999716,0.02196789680422867,0.02196789680422867,0.0,0.0,4.945454545447843,2.2224404735810492,1.2651162790680528,1.0930405650121477,2.0148148148120844,-0.12078405601794294,0.0,0.0,0.0,0.0,0.7561613260277247,0.03125,0.0,0.4325935014734559,1.948986634208204,-0.5833290531983001,0.21206818871925698,0.9539824131080455,20.580121444347263,0.12729627289145884,0.39590458340401896,1.2981121866808196,0.021334418574995632,-1.7003222548461068,0.19957638852711845,1.808927900932727,0.7472192142439676,0.9638570294635437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3165790140628814,-0.0411177016794681,0.2966139912605285,1.3271000385284424,0.9825659990310668,1.9809600416920148e-05,3.483190084807575e-05,3.427169940550812e-05,3.317739963531494,14.754599571228027,0.2105399966239929,-0.0290518999099731,0.1932500004768371,1.3162100315093994,0.9546499848365784,3.0283399610198103e-05,6.030339864082634e-05,6.288730219239369e-05,3.29052996635437,24.05820083618164,0.2379470020532608,-0.0345458984375,0.2153179943561554,1.3516299724578855,0.966159999370575,4.782879841513932e-05,8.694759890204296e-05,8.864860137691721e-05,3.379080057144165,16.164400100708008,0.2066109925508499,-0.02762489952147,0.194824993610382,1.248460054397583,0.9411370158195496,5.159970169188455e-05,9.964180208044128e-05,0.0001012319989968,3.1211400032043457,22.040700912475582,0.298999011516571,-0.0497745014727115,0.2983329892158508,1.2793099880218506,0.9826750159263612,7.117680070223287e-05,0.0001293039968004,0.0001202990024466,3.198270082473755,13.220000267028809,0.1480007171630895,-0.01760101318359375,0.04549980163574574,0.021100997924804688,0.017200469970699572,-0.07830047607421875,24.504926258390604,0.44890657132667033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021aacm,6,59489.226,0.2264999999999997,0.2374172638332686,0.4,0.0,0.4135243660593667,0.9632870924819262,0.4529999999999994,0.4529999999999994,0.36599999999999966,-2.6466198991447882,-0.07364454946399925,0.03534414317831165,0.7969241458136621,-0.07780811425483647,0.033197357661304806,0.13814007308205234,0.3719646799116961,0.8719646799116921,0.23729701414357374,20.5474,0.1839999999999975,0.2690000000000019,0.022092172640819283,0.022092172640819283,0.2,0.2,6.994444444444525,2.215573847900748,1.1241071428571558,1.0194338212352407,3.31315789473688,-0.12781920848352993,2.0306451612903462,-0.40796945336607326,0.0,0.0,0.7712696086074815,0.046875,0.0,0.4345489232857961,1.6830843515318084,0.1822622505119286,0.20129406349915016,0.9407999039107038,20.555741038623328,0.22058019458206407,0.40672090151997176,1.0779789222207268,0.012515910292849828,-2.492536847486309,0.18234983184612294,1.635037983131196,-0.05366154357556747,0.972488301667145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3165790140628814,-0.0411177016794681,0.2966139912605285,1.3271000385284424,0.9825659990310668,1.9809600416920148e-05,3.483190084807575e-05,3.427169940550812e-05,3.317739963531494,14.754599571228027,0.2105399966239929,-0.0290518999099731,0.1932500004768371,1.3162100315093994,0.9546499848365784,3.0283399610198103e-05,6.030339864082634e-05,6.288730219239369e-05,3.29052996635437,24.05820083618164,0.2379470020532608,-0.0345458984375,0.2153179943561554,1.3516299724578855,0.966159999370575,4.782879841513932e-05,8.694759890204296e-05,8.864860137691721e-05,3.379080057144165,16.164400100708008,0.2066109925508499,-0.02762489952147,0.194824993610382,1.248460054397583,0.9411370158195496,5.159970169188455e-05,9.964180208044128e-05,0.0001012319989968,3.1211400032043457,22.040700912475582,0.298999011516571,-0.0497745014727115,0.2983329892158508,1.2793099880218506,0.9826750159263612,7.117680070223287e-05,0.0001293039968004,0.0001202990024466,3.198270082473755,13.220000267028809,0.1480007171630895,-0.01760101318359375,0.04549980163574574,0.021100997924804688,0.017200469970699572,-0.07830047607421875,24.504926258390604,0.44890657132667033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021aacm,7,59491.186,0.2264999999999997,0.2374172638332686,0.4,0.0,0.4135243660593667,0.9632870924819262,0.4529999999999994,0.4529999999999994,0.36599999999999966,-2.6466198991447882,-0.07364454946399925,0.03534414317831165,0.7969241458136621,-0.07780811425483647,0.033197357661304806,0.13814007308205234,0.3719646799116961,0.8719646799116921,0.23729701414357374,20.5474,0.1839999999999975,0.2690000000000019,0.022092172640819283,0.022092172640819283,0.2,0.2,6.994444444444525,2.215573847900748,1.1241071428571558,1.0194338212352407,3.31315789473688,-0.12781920848352993,2.0306451612903462,-0.40796945336607326,0.0,0.0,0.7712696086074815,0.046875,0.0,0.4345489232857961,1.6830843515318084,0.1822622505119286,0.20129406349915016,0.9407999039107038,20.555741038623328,0.22058019458206407,0.40672090151997176,1.0779789222207268,0.012515910292849828,-2.492536847486309,0.18234983184612294,1.635037983131196,-0.05366154357556747,0.972488301667145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3165790140628814,-0.0411177016794681,0.2966139912605285,1.3271000385284424,0.9825659990310668,1.9809600416920148e-05,3.483190084807575e-05,3.427169940550812e-05,3.317739963531494,14.754599571228027,0.2105399966239929,-0.0290518999099731,0.1932500004768371,1.3162100315093994,0.9546499848365784,3.0283399610198103e-05,6.030339864082634e-05,6.288730219239369e-05,3.29052996635437,24.05820083618164,0.2379470020532608,-0.0345458984375,0.2153179943561554,1.3516299724578855,0.966159999370575,4.782879841513932e-05,8.694759890204296e-05,8.864860137691721e-05,3.379080057144165,16.164400100708008,0.2066109925508499,-0.02762489952147,0.194824993610382,1.248460054397583,0.9411370158195496,5.159970169188455e-05,9.964180208044128e-05,0.0001012319989968,3.1211400032043457,22.040700912475582,0.298999011516571,-0.0497745014727115,0.2983329892158508,1.2793099880218506,0.9826750159263612,7.117680070223287e-05,0.0001293039968004,0.0001202990024466,3.198270082473755,13.220000267028809,0.1480007171630895,-0.01760101318359375,0.04549980163574574,0.021100997924804688,0.017200469970699572,-0.07830047607421875,24.504926258390604,0.44890657132667033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021aacm,8,59491.274,0.34450000000000003,0.2002268214187032,0.5,0.0,0.36438461835911823,0.7206472397196099,0.6890000000000001,0.6616999802589412,0.4159999999999968,-0.7886727460703735,-0.08610072087668166,0.02736848321700337,0.675244134016696,-0.09060446265609509,0.021609102200977413,0.12556654826495314,0.19753269325666029,0.7226415033437312,0.23729701414357374,20.470333333333333,0.2079999999999984,0.3674999999999997,0.03368781322576702,0.03235301211387073,0.0,0.3333333333333333,14.16799999999057,2.375777083112002,4.25039999999717,1.3905615642892621,2.125199999998585,-0.2820852973505692,2.7421935483852713,-0.36779344480398934,1.6347692307681427,-0.46500974397928785,0.935766659815082,0.0625,0.0,0.5527830812287154,2.519634263201244,-0.2346692874459661,0.26086599369535773,0.8531558030230428,20.50230143686309,0.21845249066061045,0.3408254021069296,0.7166689724169173,0.03560076192544222,0.013512572284894553,0.2437411137717801,2.2524449649707448,0.6320555089872163,0.9275574424628747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3165790140628814,-0.0411177016794681,0.2966139912605285,1.3271000385284424,0.9825659990310668,1.9809600416920148e-05,3.483190084807575e-05,3.427169940550812e-05,3.317739963531494,14.754599571228027,0.2105399966239929,-0.0290518999099731,0.1932500004768371,1.3162100315093994,0.9546499848365784,3.0283399610198103e-05,6.030339864082634e-05,6.288730219239369e-05,3.29052996635437,24.05820083618164,0.2379470020532608,-0.0345458984375,0.2153179943561554,1.3516299724578855,0.966159999370575,4.782879841513932e-05,8.694759890204296e-05,8.864860137691721e-05,3.379080057144165,16.164400100708008,0.2066109925508499,-0.02762489952147,0.194824993610382,1.248460054397583,0.9411370158195496,5.159970169188455e-05,9.964180208044128e-05,0.0001012319989968,3.1211400032043457,22.040700912475582,0.298999011516571,-0.0497745014727115,0.2983329892158508,1.2793099880218506,0.9826750159263612,7.117680070223287e-05,0.0001293039968004,0.0001202990024466,3.198270082473755,13.220000267028809,0.1480007171630895,-0.01760101318359375,0.04549980163574574,0.021100997924804688,0.017200469970699572,-0.07830047607421875,24.504926258390604,0.44890657132667033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021aacm,9,59492.23,0.34450000000000003,0.2002268214187032,0.5,0.0,0.36438461835911823,0.7206472397196099,0.6890000000000001,0.6616999802589412,0.4159999999999968,-0.7886727460703735,-0.08610072087668166,0.02736848321700337,0.675244134016696,-0.09060446265609509,0.021609102200977413,0.12556654826495314,0.19753269325666029,0.7226415033437312,0.23729701414357374,20.470333333333333,0.2079999999999984,0.3674999999999997,0.03368781322576702,0.03235301211387073,0.0,0.3333333333333333,14.16799999999057,2.375777083112002,4.25039999999717,1.3905615642892621,2.125199999998585,-0.2820852973505692,2.7421935483852713,-0.36779344480398934,1.6347692307681427,-0.46500974397928785,0.935766659815082,0.0625,0.0,0.5527830812287154,2.519634263201244,-0.2346692874459661,0.26086599369535773,0.8531558030230428,20.50230143686309,0.21845249066061045,0.3408254021069296,0.7166689724169173,0.03560076192544222,0.013512572284894553,0.2437411137717801,2.2524449649707448,0.6320555089872163,0.9275574424628747,0.41549999999999976,0.12824967492285014,0.25,0.0,0.35036536834784127,0.7744786313103723,0.8309999999999995,0.8309999999999995,0.5114999999999981,1.4706772244586546,-0.08961879827156329,0.03171558158692306,0.7653688347739345,-0.0976985073719267,0.02104904648376915,0.13028427325142433,0.18483756165211682,0.7693141067644892,0.12624007936510315,20.55075,0.1609999999999996,0.6050000000000004,0.04062377786468516,0.04062377786468516,0.0,0.0,21.285333333342958,1.9756340051549761,11.825185185190533,1.9279397879130435,4.8375757575779454,1.4256336765263202,1.9004761904770497,0.33332871544773957,2.956296296297633,0.32497158404299714,0.6488649754921245,0.0,0.0,0.3672958728842952,3.171777435809273,1.2739790505697812,0.3649761407726994,0.8965255114651689,20.44630176697606,0.09533057169017385,0.36708494530565133,1.066812322077486,0.06893599125342621,0.3728221142834709,0.2984502126599045,4.012160572128864,-0.8917604656481067,0.8465213384730566,0.3165790140628814,-0.0411177016794681,0.2966139912605285,1.3271000385284424,0.9825659990310668,1.9809600416920148e-05,3.483190084807575e-05,3.427169940550812e-05,3.317739963531494,14.754599571228027,0.2105399966239929,-0.0290518999099731,0.1932500004768371,1.3162100315093994,0.9546499848365784,3.0283399610198103e-05,6.030339864082634e-05,6.288730219239369e-05,3.29052996635437,24.05820083618164,0.2379470020532608,-0.0345458984375,0.2153179943561554,1.3516299724578855,0.966159999370575,4.782879841513932e-05,8.694759890204296e-05,8.864860137691721e-05,3.379080057144165,16.164400100708008,0.2066109925508499,-0.02762489952147,0.194824993610382,1.248460054397583,0.9411370158195496,5.159970169188455e-05,9.964180208044128e-05,0.0001012319989968,3.1211400032043457,22.040700912475582,0.298999011516571,-0.0497745014727115,0.2983329892158508,1.2793099880218506,0.9826750159263612,7.117680070223287e-05,0.0001293039968004,0.0001202990024466,3.198270082473755,13.220000267028809,0.1480007171630895,-0.01760101318359375,0.04549980163574574,0.021100997924804688,0.017200469970699572,-0.07830047607421875,24.504926258390604,0.44890657132667033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021aacm,10,59494.22,0.34450000000000003,0.27253668595468566,0.42857142857142855,0.0,0.3567520120984976,1.0243893260046653,0.6890000000000001,0.6343999922275536,0.3524999999999956,-0.5862888109627278,-0.04567550013686311,0.01640901828400933,1.2214264185013324,-0.052822963427529866,0.020747579446607267,0.17562492226883106,0.1645864045844872,0.643396229460204,0.23729701414357374,20.452142857142857,0.10500000000000043,0.37400000000000233,0.033774509803921576,0.031098038834684004,0.14285714285714285,0.2857142857142857,14.627083333331635,3.387446426256926,4.179166666666181,2.0983357654927084,1.3297348484846943,0.6124461481560609,1.0735474006114962,0.2753660891169405,2.7213178294570484,0.10891202358586258,1.136297154033749,0.078125,0.03125,0.505880207325159,2.309223807936496,0.05561273362319332,0.24295159227812435,0.8690044607756533,20.47229888630977,0.2606281672370618,0.3334097307272538,1.0617203327536693,0.027312149209694825,0.05692341529035261,0.22245245824593318,2.228432521840254,0.3782791252965467,0.9088293324477539,0.41549999999999976,0.12824967492285014,0.25,0.0,0.35036536834784127,0.7744786313103723,0.8309999999999995,0.8309999999999995,0.5114999999999981,1.4706772244586546,-0.08961879827156329,0.03171558158692306,0.7653688347739345,-0.0976985073719267,0.02104904648376915,0.13028427325142433,0.18483756165211682,0.7693141067644892,0.12624007936510315,20.55075,0.1609999999999996,0.6050000000000004,0.04062377786468516,0.04062377786468516,0.0,0.0,21.285333333342958,1.9756340051549761,11.825185185190533,1.9279397879130435,4.8375757575779454,1.4256336765263202,1.9004761904770497,0.33332871544773957,2.956296296297633,0.32497158404299714,0.6488649754921245,0.0,0.0,0.3672958728842952,3.171777435809273,1.2739790505697812,0.3649761407726994,0.8965255114651689,20.44630176697606,0.09533057169017385,0.36708494530565133,1.066812322077486,0.06893599125342621,0.3728221142834709,0.2984502126599045,4.012160572128864,-0.8917604656481067,0.8465213384730566,0.3165790140628814,-0.0411177016794681,0.2966139912605285,1.3271000385284424,0.9825659990310668,1.9809600416920148e-05,3.483190084807575e-05,3.427169940550812e-05,3.317739963531494,14.754599571228027,0.2105399966239929,-0.0290518999099731,0.1932500004768371,1.3162100315093994,0.9546499848365784,3.0283399610198103e-05,6.030339864082634e-05,6.288730219239369e-05,3.29052996635437,24.05820083618164,0.2379470020532608,-0.0345458984375,0.2153179943561554,1.3516299724578855,0.966159999370575,4.782879841513932e-05,8.694759890204296e-05,8.864860137691721e-05,3.379080057144165,16.164400100708008,0.2066109925508499,-0.02762489952147,0.194824993610382,1.248460054397583,0.9411370158195496,5.159970169188455e-05,9.964180208044128e-05,0.0001012319989968,3.1211400032043457,22.040700912475582,0.298999011516571,-0.0497745014727115,0.2983329892158508,1.2793099880218506,0.9826750159263612,7.117680070223287e-05,0.0001293039968004,0.0001202990024466,3.198270082473755,13.220000267028809,0.1480007171630895,-0.01760101318359375,0.04549980163574574,0.021100997924804688,0.017200469970699572,-0.07830047607421875,24.504926258390604,0.44890657132667033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021aacm,11,59498.146,0.34450000000000003,0.2832166003123204,0.375,0.0,0.34729921141670533,1.3025012261127098,0.6890000000000001,0.6355999912619588,0.34750000000000014,-0.7232953234062389,-0.0340594524149724,0.010581972053059224,1.1608429041307142,-0.03725668976144088,0.014283431701831823,0.17650833347037526,0.1380261523630123,0.6941945135852882,0.23729701414357374,20.423875000000002,0.13949999999999996,0.4025000000000034,0.033821760793265106,0.03120045118238514,0.25,0.375,22.785306122446226,2.886652466464008,3.987428571428089,2.081439236923105,9.968571428570222,1.5312687403176755,5.316571428570786,0.9985856493906764,1.3073536299764226,0.36748323726033355,1.108336529808719,0.0546875,0.0,0.5515014363597835,2.4749480468024427,0.36211600991689225,0.23871706953151495,0.8577375847035905,20.42883415349731,0.2176716091667979,0.33498308785250624,1.3545531896274725,0.024801020951234543,-0.525931786591876,0.21293017381319349,2.5334738973773367,0.012030243406312188,0.8827753554557063,0.41549999999999976,0.12824967492285014,0.25,0.0,0.35036536834784127,0.7744786313103723,0.8309999999999995,0.8309999999999995,0.5114999999999981,1.4706772244586546,-0.08961879827156329,0.03171558158692306,0.7653688347739345,-0.0976985073719267,0.02104904648376915,0.13028427325142433,0.18483756165211682,0.7693141067644892,0.12624007936510315,20.55075,0.1609999999999996,0.6050000000000004,0.04062377786468516,0.04062377786468516,0.0,0.0,21.285333333342958,1.9756340051549761,11.825185185190533,1.9279397879130435,4.8375757575779454,1.4256336765263202,1.9004761904770497,0.33332871544773957,2.956296296297633,0.32497158404299714,0.6488649754921245,0.0,0.0,0.3672958728842952,3.171777435809273,1.2739790505697812,0.3649761407726994,0.8965255114651689,20.44630176697606,0.09533057169017385,0.36708494530565133,1.066812322077486,0.06893599125342621,0.3728221142834709,0.2984502126599045,4.012160572128864,-0.8917604656481067,0.8465213384730566,0.3165790140628814,-0.0411177016794681,0.2966139912605285,1.3271000385284424,0.9825659990310668,1.9809600416920148e-05,3.483190084807575e-05,3.427169940550812e-05,3.317739963531494,14.754599571228027,0.2105399966239929,-0.0290518999099731,0.1932500004768371,1.3162100315093994,0.9546499848365784,3.0283399610198103e-05,6.030339864082634e-05,6.288730219239369e-05,3.29052996635437,24.05820083618164,0.2379470020532608,-0.0345458984375,0.2153179943561554,1.3516299724578855,0.966159999370575,4.782879841513932e-05,8.694759890204296e-05,8.864860137691721e-05,3.379080057144165,16.164400100708008,0.2066109925508499,-0.02762489952147,0.194824993610382,1.248460054397583,0.9411370158195496,5.159970169188455e-05,9.964180208044128e-05,0.0001012319989968,3.1211400032043457,22.040700912475582,0.298999011516571,-0.0497745014727115,0.2983329892158508,1.2793099880218506,0.9826750159263612,7.117680070223287e-05,0.0001293039968004,0.0001202990024466,3.198270082473755,13.220000267028809,0.1480007171630895,-0.01760101318359375,0.04549980163574574,0.021100997924804688,0.017200469970699572,-0.07830047607421875,24.504926258390604,0.44890657132667033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
