ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020acwx,5,59193.26,0.2190000000000012,0.14682165003733055,0.25,0.0,0.39130925687916585,1576.4763111386444,0.4380000000000024,0.4380000000000024,0.32550000000000523,-1.2570480412305471,0.0829846453108231,0.03205932965948518,0.580798645053098,0.07356071784505445,0.03136513089054082,0.13151885970545138,0.38904113067339174,0.8458904345013781,8.719999999492428,20.72325,0.11000000000000121,0.32450000000000045,0.021189618054715774,0.021189618054715774,0.0,0.0,7.288888888897082,2.3402188546263525,2.1866666666691246,1.2601291676064597,3.2800000000036866,0.3815425298939607,1.426086956523342,-0.11032569027837172,1.171428571429888,-0.4430202748025228,0.6824743950079422,0.046875,0.0,0.3758560076873975,2.620593146457709,0.8591585793696032,0.20795572445435037,0.85446354564478,20.729617015435508,0.14417361207153698,0.4002862264026699,1249.1371190648817,0.005664488583250172,-2.114035323165316,0.18292689266535336,2.697325380348648,-0.6955138595835769,0.8578848607153199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5402719974517822,0.0016440600156784,0.516959011554718,1.900339961051941,1.169100046157837,2.5816199922701344e-05,5.4907799494685605e-05,6.017439955030568e-05,4.750850200653076,15.027899742126465,0.2815339863300323,0.0034768700134009,0.2779270112514496,2.0435800552368164,1.0747900009155271,4.466219979804009e-05,9.757799853105098e-05,0.0001241010031662,5.108960151672363,20.20800018310547,0.1973650008440017,0.003128059906885,0.1952819973230362,1.8775500059127808,1.002410054206848,5.9287398471497e-05,0.0001248769985977,0.0001703330053715,4.693870067596436,26.71940040588379,0.184919998049736,0.0054663098417222,0.1783819943666458,1.6631799936294556,0.9841499924659728,6.620559724979103e-05,0.0001453909935662,0.0001824320061132,4.157939910888672,17.00670051574707,0.187169998884201,0.0049888798967003,0.1918140053749084,1.360260009765625,0.9386039972305298,8.26856994535774e-05,0.0001806380023481,0.0001980350061785,3.4006500244140625,22.570199966430664,0.16510009765625,0.09939956665039062,0.26099967956543324,0.336999893188473,0.24650001525878906,0.0998992919921875,12.933384871612501,0.532301222363239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020acwx,6,59193.26,0.2190000000000012,0.14682165003733055,0.25,0.0,0.39130925687916585,1576.4763111386444,0.4380000000000024,0.4380000000000024,0.32550000000000523,-1.2570480412305471,0.0829846453108231,0.03205932965948518,0.580798645053098,0.07356071784505445,0.03136513089054082,0.13151885970545138,0.38904113067339174,0.8458904345013781,8.719999999492428,20.72325,0.11000000000000121,0.32450000000000045,0.021189618054715774,0.021189618054715774,0.0,0.0,7.288888888897082,2.3402188546263525,2.1866666666691246,1.2601291676064597,3.2800000000036866,0.3815425298939607,1.426086956523342,-0.11032569027837172,1.171428571429888,-0.4430202748025228,0.6824743950079422,0.046875,0.0,0.3758560076873975,2.620593146457709,0.8591585793696032,0.20795572445435037,0.85446354564478,20.729617015435508,0.14417361207153698,0.4002862264026699,1249.1371190648817,0.005664488583250172,-2.114035323165316,0.18292689266535336,2.697325380348648,-0.6955138595835769,0.8578848607153199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5402719974517822,0.0016440600156784,0.516959011554718,1.900339961051941,1.169100046157837,2.5816199922701344e-05,5.4907799494685605e-05,6.017439955030568e-05,4.750850200653076,15.027899742126465,0.2815339863300323,0.0034768700134009,0.2779270112514496,2.0435800552368164,1.0747900009155271,4.466219979804009e-05,9.757799853105098e-05,0.0001241010031662,5.108960151672363,20.20800018310547,0.1973650008440017,0.003128059906885,0.1952819973230362,1.8775500059127808,1.002410054206848,5.9287398471497e-05,0.0001248769985977,0.0001703330053715,4.693870067596436,26.71940040588379,0.184919998049736,0.0054663098417222,0.1783819943666458,1.6631799936294556,0.9841499924659728,6.620559724979103e-05,0.0001453909935662,0.0001824320061132,4.157939910888672,17.00670051574707,0.187169998884201,0.0049888798967003,0.1918140053749084,1.360260009765625,0.9386039972305298,8.26856994535774e-05,0.0001806380023481,0.0001980350061785,3.4006500244140625,22.570199966430664,0.16510009765625,0.09939956665039062,0.26099967956543324,0.336999893188473,0.24650001525878906,0.0998992919921875,12.933384871612501,0.532301222363239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020acwx,7,59195.185,0.2190000000000012,0.14682165003733055,0.25,0.0,0.39130925687916585,1576.4763111386444,0.4380000000000024,0.4380000000000024,0.32550000000000523,-1.2570480412305471,0.0829846453108231,0.03205932965948518,0.580798645053098,0.07356071784505445,0.03136513089054082,0.13151885970545138,0.38904113067339174,0.8458904345013781,8.719999999492428,20.72325,0.11000000000000121,0.32450000000000045,0.021189618054715774,0.021189618054715774,0.0,0.0,7.288888888897082,2.3402188546263525,2.1866666666691246,1.2601291676064597,3.2800000000036866,0.3815425298939607,1.426086956523342,-0.11032569027837172,1.171428571429888,-0.4430202748025228,0.6824743950079422,0.046875,0.0,0.3758560076873975,2.620593146457709,0.8591585793696032,0.20795572445435037,0.85446354564478,20.729617015435508,0.14417361207153698,0.4002862264026699,1249.1371190648817,0.005664488583250172,-2.114035323165316,0.18292689266535336,2.697325380348648,-0.6955138595835769,0.8578848607153199,0.09700000000000131,0.16833498841418307,0.25,0.0,0.3576930305175834,851.2809262340792,0.19400000000000261,0.19400000000000261,0.12100000000000222,2.0482381869169615,-0.01835141304784247,0.06501457484694086,0.24910864728286633,-0.015296482552890551,0.03727589380366792,0.10399478683546028,0.19793816202694647,0.774226799453649,3.3962264151018613,20.674500000000002,0.031000000000000583,0.15600000000000236,0.009370170015456076,0.009370170015456076,0.0,0.0,3.2874999999997576,1.8678729711370656,5.2599999999996125,1.5785374469295947,1.223255813953398,0.8270382128244944,1.4216216216215167,0.5906416405981983,0.0,0.0,0.23172906678934665,0.0,0.0,0.1338699196795456,0.1926304892942994,-1.5080997564356489,0.08841379982785627,0.8112235105367431,20.70555373507923,0.1760346845398863,0.3596226591489871,854.184635718338,-0.02570966142298187,2.260091222838488,0.08380586326414208,0.17183433799016445,1.5584776249311807,0.8041792755756528,0.5402719974517822,0.0016440600156784,0.516959011554718,1.900339961051941,1.169100046157837,2.5816199922701344e-05,5.4907799494685605e-05,6.017439955030568e-05,4.750850200653076,15.027899742126465,0.2815339863300323,0.0034768700134009,0.2779270112514496,2.0435800552368164,1.0747900009155271,4.466219979804009e-05,9.757799853105098e-05,0.0001241010031662,5.108960151672363,20.20800018310547,0.1973650008440017,0.003128059906885,0.1952819973230362,1.8775500059127808,1.002410054206848,5.9287398471497e-05,0.0001248769985977,0.0001703330053715,4.693870067596436,26.71940040588379,0.184919998049736,0.0054663098417222,0.1783819943666458,1.6631799936294556,0.9841499924659728,6.620559724979103e-05,0.0001453909935662,0.0001824320061132,4.157939910888672,17.00670051574707,0.187169998884201,0.0049888798967003,0.1918140053749084,1.360260009765625,0.9386039972305298,8.26856994535774e-05,0.0001806380023481,0.0001980350061785,3.4006500244140625,22.570199966430664,0.16510009765625,0.09939956665039062,0.26099967956543324,0.336999893188473,0.24650001525878906,0.0998992919921875,12.933384871612501,0.532301222363239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020acwx,8,59195.224,0.2190000000000012,0.2812836752132572,0.4,0.0,0.4028961416405257,1329.3388633659195,0.4380000000000024,0.4380000000000024,0.3960000000000008,-2.8634218903889,0.07516591457591106,0.028234658620452872,0.4755646818560934,0.06628014515464531,0.0201662820898826,0.1107951739933638,0.4360730593607258,0.9360730593607339,8.719999999492428,20.7678,0.21300000000000097,0.22000000000000242,0.021081003032199182,0.021081003032199182,0.2,0.2,14.341666666678067,2.1200987033943104,1.9122222222237424,1.023235271963262,3.18703703703957,0.0647099404520448,1.4836206896563517,-0.6416322162740252,4.097619047622305,-1.0155791252932116,0.8364864676183199,0.078125,0.0,0.5333106756910342,2.1284821655500363,-0.021239161063975928,0.2058098637092022,0.8598601998772759,20.74538505351691,0.29421240637791773,0.41015064111176613,1053.2127292954199,0.003484248640407885,-2.9245255955674914,0.18843390144731026,2.119382119926735,0.12674540938404683,0.8523814886990679,0.09700000000000131,0.16833498841418307,0.25,0.0,0.3576930305175834,851.2809262340792,0.19400000000000261,0.19400000000000261,0.12100000000000222,2.0482381869169615,-0.01835141304784247,0.06501457484694086,0.24910864728286633,-0.015296482552890551,0.03727589380366792,0.10399478683546028,0.19793816202694647,0.774226799453649,3.3962264151018613,20.674500000000002,0.031000000000000583,0.15600000000000236,0.009370170015456076,0.009370170015456076,0.0,0.0,3.2874999999997576,1.8678729711370656,5.2599999999996125,1.5785374469295947,1.223255813953398,0.8270382128244944,1.4216216216215167,0.5906416405981983,0.0,0.0,0.23172906678934665,0.0,0.0,0.1338699196795456,0.1926304892942994,-1.5080997564356489,0.08841379982785627,0.8112235105367431,20.70555373507923,0.1760346845398863,0.3596226591489871,854.184635718338,-0.02570966142298187,2.260091222838488,0.08380586326414208,0.17183433799016445,1.5584776249311807,0.8041792755756528,0.5402719974517822,0.0016440600156784,0.516959011554718,1.900339961051941,1.169100046157837,2.5816199922701344e-05,5.4907799494685605e-05,6.017439955030568e-05,4.750850200653076,15.027899742126465,0.2815339863300323,0.0034768700134009,0.2779270112514496,2.0435800552368164,1.0747900009155271,4.466219979804009e-05,9.757799853105098e-05,0.0001241010031662,5.108960151672363,20.20800018310547,0.1973650008440017,0.003128059906885,0.1952819973230362,1.8775500059127808,1.002410054206848,5.9287398471497e-05,0.0001248769985977,0.0001703330053715,4.693870067596436,26.71940040588379,0.184919998049736,0.0054663098417222,0.1783819943666458,1.6631799936294556,0.9841499924659728,6.620559724979103e-05,0.0001453909935662,0.0001824320061132,4.157939910888672,17.00670051574707,0.187169998884201,0.0049888798967003,0.1918140053749084,1.360260009765625,0.9386039972305298,8.26856994535774e-05,0.0001806380023481,0.0001980350061785,3.4006500244140625,22.570199966430664,0.16510009765625,0.09939956665039062,0.26099967956543324,0.336999893188473,0.24650001525878906,0.0998992919921875,12.933384871612501,0.532301222363239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
