ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020shc,3,59089.497,0.31650000000000134,0.1274694294116135,0.25,0.0,0.3940430168755863,84.10743779302085,0.6330000000000027,0.6330000000000027,0.4640000000000022,-1.5251518596541072,-0.1548420205411602,0.04649125847334527,0.013076663684864006,-0.15362051532753798,0.006269619582980973,0.020775178937044416,0.37282783744083065,0.8398104241297353,3.499999999287089,19.506999999999998,0.16850000000000165,0.4435000000000002,0.032344600291254834,0.032344600291254834,0.0,0.0,13.336666666679472,1.6438568014021464,2.5403174603198995,1.1117477315877804,1.7208602150554158,0.6514922200827925,1.1854814814826198,-0.06950582055787918,0.9359064327494366,-0.41535741818898736,0.6712767510653377,0.0,0.0,0.3844619168781891,3.70626560336362,-0.7807200638065376,0.2943841028316588,0.8565560423340538,19.438070277081955,0.13543061381674643,0.3825238018297176,58.627748449676815,0.056608644751459644,-0.5123694103561238,0.28027676240141264,3.4207938970817744,0.9863694553645241,0.899105006360889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3796580135822296,-0.01109820045530796,0.3961449861526489,5.047339916229248,1.239959955215454,0.00012923599570058286,0.0004322970053181052,0.0013419700553640723,12.618300437927246,27.659799575805664,0.31115901470184326,-0.010594500228762627,0.3323279917240143,4.641200065612793,1.1825100183486938,0.00020317500457167625,0.0006446170154958963,0.0019238400273025036,11.602999687194824,41.45690155029297,0.2946310043334961,-0.009634340181946754,0.31031501293182373,4.796000003814697,1.1641199588775635,0.0002645379863679409,0.0007655639783479273,0.0025038900785148144,11.989999771118164,33.14310073852539,0.28679901361465454,-0.009726310148835182,0.30554699897766113,4.48921012878418,1.15461003780365,0.00036034200456924736,0.0009212460136041045,0.002797449938952923,11.222999572753906,33.2056999206543,0.27810800075531006,-0.010122899897396564,0.3003529906272888,3.999769926071167,1.145900011062622,0.0003733379999175668,0.0010617499938234687,0.0029706500936299562,9.999429702758789,37.74599838256836,0.20090103149414062,1.229898452758789,1.1870994567871094,1.2865009307861328,1.2059993743896484,1.116999626159668,35.72158013068083,2.334898492056621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020shc,4,59089.512,0.3435000000000006,0.2701936765904597,0.4,0.0,0.39972784521794297,61.98721213341093,0.6870000000000012,0.6870000000000012,0.615000000000002,-2.886594458742847,-0.16014072867053364,0.040932227862600104,0.027974905434560243,-0.15968862315210308,0.006685850774836273,0.026760281218026823,0.4301310043668123,0.9301310043668097,3.6000000001395978,19.4202,0.2959999999999994,0.34999999999999787,0.03537043711064208,0.03537043711064208,0.2,0.2,12.550000000010188,1.3156797438319856,6.275000000005094,1.2945375364231475,2.9529411764729856,1.1196245043577224,2.5100000000020377,1.070659596418879,1.5687500000012735,0.7580297922304461,0.9931912517544231,0.046875,0.0,0.5661170351967123,3.8475792038523045,-0.01791553410738138,0.3204180082329961,0.9214047809974301,19.36509232333321,0.26948393143987365,0.408706366283741,76.95489849685785,0.060864522389877364,-2.852891710821835,0.2882927081140879,3.823017279593859,0.16149169604764688,0.9156027895911389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3796580135822296,-0.01109820045530796,0.3961449861526489,5.047339916229248,1.239959955215454,0.00012923599570058286,0.0004322970053181052,0.0013419700553640723,12.618300437927246,27.659799575805664,0.31115901470184326,-0.010594500228762627,0.3323279917240143,4.641200065612793,1.1825100183486938,0.00020317500457167625,0.0006446170154958963,0.0019238400273025036,11.602999687194824,41.45690155029297,0.2946310043334961,-0.009634340181946754,0.31031501293182373,4.796000003814697,1.1641199588775635,0.0002645379863679409,0.0007655639783479273,0.0025038900785148144,11.989999771118164,33.14310073852539,0.28679901361465454,-0.009726310148835182,0.30554699897766113,4.48921012878418,1.15461003780365,0.00036034200456924736,0.0009212460136041045,0.002797449938952923,11.222999572753906,33.2056999206543,0.27810800075531006,-0.010122899897396564,0.3003529906272888,3.999769926071167,1.145900011062622,0.0003733379999175668,0.0010617499938234687,0.0029706500936299562,9.999429702758789,37.74599838256836,0.20090103149414062,1.229898452758789,1.1870994567871094,1.2865009307861328,1.2059993743896484,1.116999626159668,35.72158013068083,2.334898492056621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020shc,5,59091.497,0.3435000000000006,0.4475799798083801,0.3333333333333333,0.0,0.4212340398695105,76.78538988846607,0.6870000000000012,0.6773999826908152,0.5910000000000011,-2.287127658746367,-0.08953726076463993,0.022025682776442342,1.0679399843581487,-0.11853764380833841,0.022995077282582287,0.12448582020679683,0.4502183995392586,0.9021834140261189,3.6000000001395978,19.374333333333333,0.18399999999999928,0.47600000000000264,0.03562538892345993,0.03512756599724203,0.0,0.0,10.287428571435157,1.450905642944138,2.5718571428587893,1.163121217048348,1.6746976744196767,0.6068174561441729,0.0,0.0,0.0,0.0,1.946026129890591,0.015625,0.015625,0.7568545860462691,4.159408143514371,0.44755200690149655,0.30782570826145594,0.9013341737644953,19.242501297831254,0.42158612515969124,0.4286857183914612,95.80436616553739,0.05257461055036708,-2.416656894954836,0.2655224432446976,5.424049561180594,-0.32907166749861494,0.9057288094659641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3796580135822296,-0.01109820045530796,0.3961449861526489,5.047339916229248,1.239959955215454,0.00012923599570058286,0.0004322970053181052,0.0013419700553640723,12.618300437927246,27.659799575805664,0.31115901470184326,-0.010594500228762627,0.3323279917240143,4.641200065612793,1.1825100183486938,0.00020317500457167625,0.0006446170154958963,0.0019238400273025036,11.602999687194824,41.45690155029297,0.2946310043334961,-0.009634340181946754,0.31031501293182373,4.796000003814697,1.1641199588775635,0.0002645379863679409,0.0007655639783479273,0.0025038900785148144,11.989999771118164,33.14310073852539,0.28679901361465454,-0.009726310148835182,0.30554699897766113,4.48921012878418,1.15461003780365,0.00036034200456924736,0.0009212460136041045,0.002797449938952923,11.222999572753906,33.2056999206543,0.27810800075531006,-0.010122899897396564,0.3003529906272888,3.999769926071167,1.145900011062622,0.0003733379999175668,0.0010617499938234687,0.0029706500936299562,9.999429702758789,37.74599838256836,0.20090103149414062,1.229898452758789,1.1870994567871094,1.2865009307861328,1.2059993743896484,1.116999626159668,35.72158013068083,2.334898492056621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020shc,6,59091.508,0.3435000000000006,0.634764612594317,0.2857142857142857,0.0,0.42417513821238223,61.715227273017526,0.6870000000000012,0.6677999886274364,0.5127500000000005,-1.562775036737043,-0.08365230082595065,0.02056530538327872,0.9657132619377018,-0.10429582020341789,0.02105869978973272,0.13127572827980746,0.2832606595329472,0.8742358039039699,3.6000000001395978,19.345428571428574,0.0990000000000002,0.588000000000001,0.03583350719799714,0.03483204614163553,0.2857142857142857,0.42857142857142855,8.767500000003565,1.92025922973103,2.5977777777788345,1.7713523206696693,1.631162790698338,1.619423605284861,1.113333333333786,1.169671765543177,0.9109090909094614,1.1630438218346828,1.4469243121567843,0.0,0.0,0.8154704160595765,3.562379686572731,0.751284135024141,0.2912254894652697,0.8584764143208622,19.22440072857631,0.5729686979467677,0.43027621713447733,80.4070949315587,0.04415357728285234,-1.7463931170357894,0.244584821884722,4.936610650373017,-0.6365559177197094,0.8961797108952264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3796580135822296,-0.01109820045530796,0.3961449861526489,5.047339916229248,1.239959955215454,0.00012923599570058286,0.0004322970053181052,0.0013419700553640723,12.618300437927246,27.659799575805664,0.31115901470184326,-0.010594500228762627,0.3323279917240143,4.641200065612793,1.1825100183486938,0.00020317500457167625,0.0006446170154958963,0.0019238400273025036,11.602999687194824,41.45690155029297,0.2946310043334961,-0.009634340181946754,0.31031501293182373,4.796000003814697,1.1641199588775635,0.0002645379863679409,0.0007655639783479273,0.0025038900785148144,11.989999771118164,33.14310073852539,0.28679901361465454,-0.009726310148835182,0.30554699897766113,4.48921012878418,1.15461003780365,0.00036034200456924736,0.0009212460136041045,0.002797449938952923,11.222999572753906,33.2056999206543,0.27810800075531006,-0.010122899897396564,0.3003529906272888,3.999769926071167,1.145900011062622,0.0003733379999175668,0.0010617499938234687,0.0029706500936299562,9.999429702758789,37.74599838256836,0.20090103149414062,1.229898452758789,1.1870994567871094,1.2865009307861328,1.2059993743896484,1.116999626159668,35.72158013068083,2.334898492056621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020shc,7,59092.517,0.3435000000000006,0.634764612594317,0.2857142857142857,0.0,0.42417513821238223,61.715227273017526,0.6870000000000012,0.6677999886274364,0.5127500000000005,-1.562775036737043,-0.08365230082595065,0.02056530538327872,0.9657132619377018,-0.10429582020341789,0.02105869978973272,0.13127572827980746,0.2832606595329472,0.8742358039039699,3.6000000001395978,19.345428571428574,0.0990000000000002,0.588000000000001,0.03583350719799714,0.03483204614163553,0.2857142857142857,0.42857142857142855,8.767500000003565,1.92025922973103,2.5977777777788345,1.7713523206696693,1.631162790698338,1.619423605284861,1.113333333333786,1.169671765543177,0.9109090909094614,1.1630438218346828,1.4469243121567843,0.0,0.0,0.8154704160595765,3.562379686572731,0.751284135024141,0.2912254894652697,0.8584764143208622,19.22440072857631,0.5729686979467677,0.43027621713447733,80.4070949315587,0.04415357728285234,-1.7463931170357894,0.244584821884722,4.936610650373017,-0.6365559177197094,0.8961797108952264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3796580135822296,-0.01109820045530796,0.3961449861526489,5.047339916229248,1.239959955215454,0.00012923599570058286,0.0004322970053181052,0.0013419700553640723,12.618300437927246,27.659799575805664,0.31115901470184326,-0.010594500228762627,0.3323279917240143,4.641200065612793,1.1825100183486938,0.00020317500457167625,0.0006446170154958963,0.0019238400273025036,11.602999687194824,41.45690155029297,0.2946310043334961,-0.009634340181946754,0.31031501293182373,4.796000003814697,1.1641199588775635,0.0002645379863679409,0.0007655639783479273,0.0025038900785148144,11.989999771118164,33.14310073852539,0.28679901361465454,-0.009726310148835182,0.30554699897766113,4.48921012878418,1.15461003780365,0.00036034200456924736,0.0009212460136041045,0.002797449938952923,11.222999572753906,33.2056999206543,0.27810800075531006,-0.010122899897396564,0.3003529906272888,3.999769926071167,1.145900011062622,0.0003733379999175668,0.0010617499938234687,0.0029706500936299562,9.999429702758789,37.74599838256836,0.20090103149414062,1.229898452758789,1.1870994567871094,1.2865009307861328,1.2059993743896484,1.116999626159668,35.72158013068083,2.334898492056621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020shc,8,59093.498,0.3435000000000006,0.899297270827647,0.25,0.0,0.42094935108632,75.75076269946807,0.6870000000000012,0.6581999913454091,0.4344999999999999,-0.9189370880854435,-0.07414044807015711,0.018945099322066613,1.04031872673623,-0.08155001836232788,0.020105749174960073,0.15503057143417526,0.13566236863837303,0.8147016414908893,3.6000000001395978,19.322,0.0649999999999995,0.5950000000000024,0.035846595356117984,0.03434385553589403,0.375,0.5,11.431428571429155,2.0412970829077244,2.4066165413535066,1.818428265480774,1.725498652291193,1.5421179403562968,1.1018244406196775,1.2263320547061367,0.923751803751851,0.592772619169268,2.075386014997046,0.0234375,0.0078125,0.7947375393208802,3.0795570881918706,0.9876019378091287,0.2776462291683946,0.8225028734292367,19.21988160568418,0.8350590648181944,0.4271879168388624,97.47405255671399,0.03674139077031704,-1.1623485656809707,0.22964503787871376,4.3616910540066876,-0.8827843654854688,0.8771253830446669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3796580135822296,-0.01109820045530796,0.3961449861526489,5.047339916229248,1.239959955215454,0.00012923599570058286,0.0004322970053181052,0.0013419700553640723,12.618300437927246,27.659799575805664,0.31115901470184326,-0.010594500228762627,0.3323279917240143,4.641200065612793,1.1825100183486938,0.00020317500457167625,0.0006446170154958963,0.0019238400273025036,11.602999687194824,41.45690155029297,0.2946310043334961,-0.009634340181946754,0.31031501293182373,4.796000003814697,1.1641199588775635,0.0002645379863679409,0.0007655639783479273,0.0025038900785148144,11.989999771118164,33.14310073852539,0.28679901361465454,-0.009726310148835182,0.30554699897766113,4.48921012878418,1.15461003780365,0.00036034200456924736,0.0009212460136041045,0.002797449938952923,11.222999572753906,33.2056999206543,0.27810800075531006,-0.010122899897396564,0.3003529906272888,3.999769926071167,1.145900011062622,0.0003733379999175668,0.0010617499938234687,0.0029706500936299562,9.999429702758789,37.74599838256836,0.20090103149414062,1.229898452758789,1.1870994567871094,1.2865009307861328,1.2059993743896484,1.116999626159668,35.72158013068083,2.334898492056621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020shc,9,59093.51,0.3435000000000006,1.1290155860134286,0.2222222222222222,0.0,0.41321026581916903,65.55844488458722,0.6870000000000012,0.648599974036216,0.3562499999999993,-0.3210557027985601,-0.065332151781679,0.01755845180095201,1.1106717536438109,-0.07102531739073703,0.018194179818520704,0.15815884253832369,0.035371177928760496,0.7235809070054134,3.6000000001395978,19.30677777777778,0.045000000000001705,0.588000000000001,0.03583350719799714,0.03383058491739078,0.4444444444444444,0.5555555555555556,11.269687500004013,2.222125877478017,2.436689189190057,1.9625777058767124,1.7337980769236943,1.5782691363165884,1.0862349397594229,1.3919164246308766,0.9490263157898116,0.5136674168080755,2.431995784877639,0.0234375,0.0078125,0.8481901247777471,2.702417058470547,1.1730281959256579,0.26369858635276106,0.785354550096,19.217140610048613,1.0351968226600343,0.4187256322316533,103.41471038257555,0.03046423521256404,-0.5942962264505658,0.21522795652802068,3.8794828171518247,-1.0661921386383375,0.8527539440432764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3796580135822296,-0.01109820045530796,0.3961449861526489,5.047339916229248,1.239959955215454,0.00012923599570058286,0.0004322970053181052,0.0013419700553640723,12.618300437927246,27.659799575805664,0.31115901470184326,-0.010594500228762627,0.3323279917240143,4.641200065612793,1.1825100183486938,0.00020317500457167625,0.0006446170154958963,0.0019238400273025036,11.602999687194824,41.45690155029297,0.2946310043334961,-0.009634340181946754,0.31031501293182373,4.796000003814697,1.1641199588775635,0.0002645379863679409,0.0007655639783479273,0.0025038900785148144,11.989999771118164,33.14310073852539,0.28679901361465454,-0.009726310148835182,0.30554699897766113,4.48921012878418,1.15461003780365,0.00036034200456924736,0.0009212460136041045,0.002797449938952923,11.222999572753906,33.2056999206543,0.27810800075531006,-0.010122899897396564,0.3003529906272888,3.999769926071167,1.145900011062622,0.0003733379999175668,0.0010617499938234687,0.0029706500936299562,9.999429702758789,37.74599838256836,0.20090103149414062,1.229898452758789,1.1870994567871094,1.2865009307861328,1.2059993743896484,1.116999626159668,35.72158013068083,2.334898492056621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020shc,10,59095.499,0.4225000000000012,0.918424924866086,0.3,0.0,0.39535428989867394,64.68129728878174,0.8450000000000024,0.745000000000001,0.2959999999999994,-0.0023820961922345063,-0.06478731881370549,0.014236463162712976,0.9721890866895085,-0.07012658224334625,0.014408263625529447,0.14803476484700784,0.03195266272189461,0.5568047337278064,3.6000000001395978,19.267599999999998,0.0649999999999995,0.5950000000000024,0.04409079050352217,0.038872945473519493,0.5,0.5,22.228888888898332,2.3768262985717517,2.222888888889833,1.879576706469177,1.822040072860519,1.540878953492854,1.0485324947593553,1.0717026173277842,6.537908496734803,0.6967394634330702,1.5929383640521204,0.03125,0.0,0.755547481336083,3.1652563966381146,1.0104065303666543,0.2777761688842298,0.721878708833517,19.18506751806545,0.7374591739939367,0.39039937409452996,92.62046949202953,0.03739365638360978,-0.161447198645984,0.22896626327304134,4.255792055100951,-0.6813807777463972,0.8285981704864368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3796580135822296,-0.01109820045530796,0.3961449861526489,5.047339916229248,1.239959955215454,0.00012923599570058286,0.0004322970053181052,0.0013419700553640723,12.618300437927246,27.659799575805664,0.31115901470184326,-0.010594500228762627,0.3323279917240143,4.641200065612793,1.1825100183486938,0.00020317500457167625,0.0006446170154958963,0.0019238400273025036,11.602999687194824,41.45690155029297,0.2946310043334961,-0.009634340181946754,0.31031501293182373,4.796000003814697,1.1641199588775635,0.0002645379863679409,0.0007655639783479273,0.0025038900785148144,11.989999771118164,33.14310073852539,0.28679901361465454,-0.009726310148835182,0.30554699897766113,4.48921012878418,1.15461003780365,0.00036034200456924736,0.0009212460136041045,0.002797449938952923,11.222999572753906,33.2056999206543,0.27810800075531006,-0.010122899897396564,0.3003529906272888,3.999769926071167,1.145900011062622,0.0003733379999175668,0.0010617499938234687,0.0029706500936299562,9.999429702758789,37.74599838256836,0.20090103149414062,1.229898452758789,1.1870994567871094,1.2865009307861328,1.2059993743896484,1.116999626159668,35.72158013068083,2.334898492056621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020shc,11,59095.511,0.4225000000000012,0.9831881693578554,0.2727272727272727,0.0,0.3869231738746567,150.9826808713841,0.8450000000000024,0.7567999814748809,0.27699999999999747,0.2972571943547999,-0.06033254999288869,0.012956369433171548,0.9275129707894378,-0.06585074415454335,0.012581305161486284,0.1435685012047471,0.03593386686006221,0.5424700755258253,8.750000003522812,19.24509090909091,0.08500000000000085,0.6020000000000003,0.04372324828987593,0.03950307868644331,0.45454545454545453,0.45454545454545453,22.03299999999872,2.471570926406276,2.203299999999872,1.954647966486498,1.8360833333332267,1.7223328535903875,6.480294117646682,1.1262857556657186,2.8990789473682526,0.9790646490680239,1.731093658032947,0.03125,0.0,0.8346284453337056,3.003148287543182,1.1393105172746945,0.27389211545623415,0.714644073385794,19.17326921071397,0.7270073615843965,0.38148871557441427,238.38137560500877,0.034895254271225126,-0.04606638334172519,0.22319783916745084,4.094694080932163,-0.8208216004375365,0.8182696882900732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3796580135822296,-0.01109820045530796,0.3961449861526489,5.047339916229248,1.239959955215454,0.00012923599570058286,0.0004322970053181052,0.0013419700553640723,12.618300437927246,27.659799575805664,0.31115901470184326,-0.010594500228762627,0.3323279917240143,4.641200065612793,1.1825100183486938,0.00020317500457167625,0.0006446170154958963,0.0019238400273025036,11.602999687194824,41.45690155029297,0.2946310043334961,-0.009634340181946754,0.31031501293182373,4.796000003814697,1.1641199588775635,0.0002645379863679409,0.0007655639783479273,0.0025038900785148144,11.989999771118164,33.14310073852539,0.28679901361465454,-0.009726310148835182,0.30554699897766113,4.48921012878418,1.15461003780365,0.00036034200456924736,0.0009212460136041045,0.002797449938952923,11.222999572753906,33.2056999206543,0.27810800075531006,-0.010122899897396564,0.3003529906272888,3.999769926071167,1.145900011062622,0.0003733379999175668,0.0010617499938234687,0.0029706500936299562,9.999429702758789,37.74599838256836,0.20090103149414062,1.229898452758789,1.1870994567871094,1.2865009307861328,1.2059993743896484,1.116999626159668,35.72158013068083,2.334898492056621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020shc,12,59122.517,0.4225000000000012,0.8292272093657502,0.3333333333333333,0.0,0.41556714750987866,1501.6847068832008,0.8450000000000024,0.7420999629497551,0.4004999999999974,-0.6716892070994449,0.008926771836055005,0.0030804501275413926,3.8634926148422792,0.001054584202212054,0.008984602398663314,0.29164872394139035,0.038781165793329624,0.6314585812948758,8.750000003522812,19.272833333333335,0.11849999999999916,0.5950000000000024,0.04332376631749962,0.038721626034425,0.4166666666666667,0.4166666666666667,20.19327272727308,2.706556114692033,36.71504132231469,2.0895523083647287,12.620795454545673,1.4930019803174803,6.119173553719115,0.7041971988905168,7.211883116883243,0.4814114942959196,2.04023579767974,0.0703125,0.0,1.0230897344839285,4.275693548480884,0.7962797903767196,0.2782676387722419,0.8178256240869499,19.222460701065135,0.6459092469935633,0.41161462174451663,2337.06790377333,0.04008291415091249,-0.839657696006809,0.2340042900827313,5.125553659257798,-0.5219485404469184,0.8990113319491931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3796580135822296,-0.01109820045530796,0.3961449861526489,5.047339916229248,1.239959955215454,0.00012923599570058286,0.0004322970053181052,0.0013419700553640723,12.618300437927246,27.659799575805664,0.31115901470184326,-0.010594500228762627,0.3323279917240143,4.641200065612793,1.1825100183486938,0.00020317500457167625,0.0006446170154958963,0.0019238400273025036,11.602999687194824,41.45690155029297,0.2946310043334961,-0.009634340181946754,0.31031501293182373,4.796000003814697,1.1641199588775635,0.0002645379863679409,0.0007655639783479273,0.0025038900785148144,11.989999771118164,33.14310073852539,0.28679901361465454,-0.009726310148835182,0.30554699897766113,4.48921012878418,1.15461003780365,0.00036034200456924736,0.0009212460136041045,0.002797449938952923,11.222999572753906,33.2056999206543,0.27810800075531006,-0.010122899897396564,0.3003529906272888,3.999769926071167,1.145900011062622,0.0003733379999175668,0.0010617499938234687,0.0029706500936299562,9.999429702758789,37.74599838256836,0.20090103149414062,1.229898452758789,1.1870994567871094,1.2865009307861328,1.2059993743896484,1.116999626159668,35.72158013068083,2.334898492056621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
