ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2021kwy,5,59336.371,0.1385000000000005,0.23535354001470996,0.25,0.0,0.3697193224033646,30.675092437256424,0.277000000000001,0.277000000000001,0.14550000000000196,3.498650339298198,-0.02644267633458538,0.03018884141042555,0.25565340526197633,-0.03364577188135687,0.010376384426442526,0.06166323573389748,0.04043321661140613,0.7151624924009075,0.4556962025437502,20.244750000000003,0.02500000000000213,0.2339999999999982,0.013714908154676487,0.013714908154676487,0.5,0.5,10.548000000000076,1.3514646679536026,21.096000000000153,1.3471232404565467,3.6372413793103715,0.8382805466817823,4.395000000000032,0.8230306714725248,2.397272727272745,0.8040938549476506,0.9121441849481081,0.015625,0.015625,0.3730896786586817,0.42617443230248514,1.829488518880809,0.12594013127937703,0.716113779202843,20.205779446340994,0.22144480244857245,0.36822361480427435,39.64466548313646,-0.003939162643682973,3.371207942425265,0.10978974049694687,0.5035116601092983,-1.7814000244600023,0.7653284186563837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3538930118083954,0.009665270335972309,0.34948399662971497,2.502690076828003,1.2173199653625488,3.663860115921125e-05,0.00011357999756000936,0.0002023559936787933,6.256740093231201,44.32170104980469,0.2478169947862625,0.007709419820457697,0.24423600733280182,2.6449201107025146,1.1217199563980103,5.091200000606477e-05,0.00015728999278508127,0.00032123399432748556,6.612289905548096,47.38460159301758,0.289126992225647,0.00496244989335537,0.2931089997291565,2.713870048522949,1.1583900451660156,7.80730988481082e-05,0.00020587600010912865,0.00042537099216133356,6.784669876098633,36.00630187988281,0.23995700478553772,0.008139530196785927,0.23796099424362183,2.930259943008423,1.1022100448608398,8.56730985105969e-05,0.00025420798920094967,0.0005640599993057549,7.325660228729248,43.37990188598633,0.25910401344299316,0.013113600201904774,0.26280900835990906,2.3504700660705566,1.0917999744415283,0.00010125900007551536,0.0002643349871505052,0.0005225350032560527,5.876180171966553,31.48710060119629,0.22900009155273438,0.6269989013671875,0.775299072265625,0.7878990173339844,0.8652992248535156,0.7399005889892578,30.121312969030214,2.224817113902536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021kwy,6,59336.426,0.1385000000000005,0.23535354001470996,0.25,0.0,0.3697193224033646,30.675092437256424,0.277000000000001,0.277000000000001,0.14550000000000196,3.498650339298198,-0.02644267633458538,0.03018884141042555,0.25565340526197633,-0.03364577188135687,0.010376384426442526,0.06166323573389748,0.04043321661140613,0.7151624924009075,0.4556962025437502,20.244750000000003,0.02500000000000213,0.2339999999999982,0.013714908154676487,0.013714908154676487,0.5,0.5,10.548000000000076,1.3514646679536026,21.096000000000153,1.3471232404565467,3.6372413793103715,0.8382805466817823,4.395000000000032,0.8230306714725248,2.397272727272745,0.8040938549476506,0.9121441849481081,0.015625,0.015625,0.3730896786586817,0.42617443230248514,1.829488518880809,0.12594013127937703,0.716113779202843,20.205779446340994,0.22144480244857245,0.36822361480427435,39.64466548313646,-0.003939162643682973,3.371207942425265,0.10978974049694687,0.5035116601092983,-1.7814000244600023,0.7653284186563837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3538930118083954,0.009665270335972309,0.34948399662971497,2.502690076828003,1.2173199653625488,3.663860115921125e-05,0.00011357999756000936,0.0002023559936787933,6.256740093231201,44.32170104980469,0.2478169947862625,0.007709419820457697,0.24423600733280182,2.6449201107025146,1.1217199563980103,5.091200000606477e-05,0.00015728999278508127,0.00032123399432748556,6.612289905548096,47.38460159301758,0.289126992225647,0.00496244989335537,0.2931089997291565,2.713870048522949,1.1583900451660156,7.80730988481082e-05,0.00020587600010912865,0.00042537099216133356,6.784669876098633,36.00630187988281,0.23995700478553772,0.008139530196785927,0.23796099424362183,2.930259943008423,1.1022100448608398,8.56730985105969e-05,0.00025420798920094967,0.0005640599993057549,7.325660228729248,43.37990188598633,0.25910401344299316,0.013113600201904774,0.26280900835990906,2.3504700660705566,1.0917999744415283,0.00010125900007551536,0.0002643349871505052,0.0005225350032560527,5.876180171966553,31.48710060119629,0.22900009155273438,0.6269989013671875,0.775299072265625,0.7878990173339844,0.8652992248535156,0.7399005889892578,30.121312969030214,2.224817113902536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021kwy,7,59337.51,0.1385000000000005,0.23535354001470996,0.25,0.0,0.3697193224033646,30.675092437256424,0.277000000000001,0.277000000000001,0.14550000000000196,3.498650339298198,-0.02644267633458538,0.03018884141042555,0.25565340526197633,-0.03364577188135687,0.010376384426442526,0.06166323573389748,0.04043321661140613,0.7151624924009075,0.4556962025437502,20.244750000000003,0.02500000000000213,0.2339999999999982,0.013714908154676487,0.013714908154676487,0.5,0.5,10.548000000000076,1.3514646679536026,21.096000000000153,1.3471232404565467,3.6372413793103715,0.8382805466817823,4.395000000000032,0.8230306714725248,2.397272727272745,0.8040938549476506,0.9121441849481081,0.015625,0.015625,0.3730896786586817,0.42617443230248514,1.829488518880809,0.12594013127937703,0.716113779202843,20.205779446340994,0.22144480244857245,0.36822361480427435,39.64466548313646,-0.003939162643682973,3.371207942425265,0.10978974049694687,0.5035116601092983,-1.7814000244600023,0.7653284186563837,0.26449999999999996,0.07792663684519642,0.5,0.0,0.3569836031502285,5.459782246440238,0.5289999999999999,0.5289999999999999,0.3155000000000001,0.6165453575613764,-0.06290999653458736,0.030911337263757322,1.2627199893867047,-0.04304467572858358,0.023060115700578383,0.16341465815167003,0.15425332191986646,0.75784500086916,0.23062730627251785,20.09775,0.13950000000000173,0.3009999999999984,0.026297474647047122,0.026297474647047122,0.0,0.5,5.552727272729636,2.1515304927742886,20.360000000008668,1.3657234600353318,3.3933333333347777,0.9949624547803515,2.1814285714294996,-0.3354503361063031,2.3952941176480786,-0.6316407449924335,0.6045626670806121,0.0625,0.0,0.326026281251201,2.2224597767813274,-0.45587606658558305,0.2209485234166547,0.9390725388838693,19.94939529003413,0.09251466122087573,0.35137845002002904,6.595674139107087,0.013748232731844355,1.0266628916505223,0.2074599297803292,2.473449929608027,0.815051030277453,0.88771993758788,0.3538930118083954,0.009665270335972309,0.34948399662971497,2.502690076828003,1.2173199653625488,3.663860115921125e-05,0.00011357999756000936,0.0002023559936787933,6.256740093231201,44.32170104980469,0.2478169947862625,0.007709419820457697,0.24423600733280182,2.6449201107025146,1.1217199563980103,5.091200000606477e-05,0.00015728999278508127,0.00032123399432748556,6.612289905548096,47.38460159301758,0.289126992225647,0.00496244989335537,0.2931089997291565,2.713870048522949,1.1583900451660156,7.80730988481082e-05,0.00020587600010912865,0.00042537099216133356,6.784669876098633,36.00630187988281,0.23995700478553772,0.008139530196785927,0.23796099424362183,2.930259943008423,1.1022100448608398,8.56730985105969e-05,0.00025420798920094967,0.0005640599993057549,7.325660228729248,43.37990188598633,0.25910401344299316,0.013113600201904774,0.26280900835990906,2.3504700660705566,1.0917999744415283,0.00010125900007551536,0.0002643349871505052,0.0005225350032560527,5.876180171966553,31.48710060119629,0.22900009155273438,0.6269989013671875,0.775299072265625,0.7878990173339844,0.8652992248535156,0.7399005889892578,30.121312969030214,2.224817113902536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021kwy,8,59339.341,0.18050000000000033,0.3256441902352565,0.4,0.0,0.32971618427917054,21.777829277451225,0.36100000000000065,0.36100000000000065,0.12775000000000247,2.7442858715002547,-0.02798157319521169,0.017056118868587114,0.17170789761152053,-0.03181159275011205,0.006434747719228729,0.051228290813952276,0.06925207756233265,0.5692520775623278,0.4556962025437502,20.2098,0.036000000000001364,0.24099999999999966,0.017880138682516127,0.017880138682516127,0.4,0.6,22.668750000002547,2.174942998740995,4.387500000000493,1.8011288539745836,7.5562500000008495,0.86924188218831,2.4287946428574156,0.39595829741245725,3.1630813953491925,-0.24648073700397008,0.7499290596987891,0.03125,0.0,0.39788552568484903,0.8016395681933561,1.36426511159618,0.13417600381588382,0.8091435191041597,20.15201778929511,0.28040313383535054,0.32191513188423426,26.1109307529159,0.0005971962588021565,2.341697243693739,0.11749843672350865,0.9020125393018894,-1.1357140996389987,0.7825394274724967,0.26449999999999996,0.07792663684519642,0.5,0.0,0.3569836031502285,5.459782246440238,0.5289999999999999,0.5289999999999999,0.3155000000000001,0.6165453575613764,-0.06290999653458736,0.030911337263757322,1.2627199893867047,-0.04304467572858358,0.023060115700578383,0.16341465815167003,0.15425332191986646,0.75784500086916,0.23062730627251785,20.09775,0.13950000000000173,0.3009999999999984,0.026297474647047122,0.026297474647047122,0.0,0.5,5.552727272729636,2.1515304927742886,20.360000000008668,1.3657234600353318,3.3933333333347777,0.9949624547803515,2.1814285714294996,-0.3354503361063031,2.3952941176480786,-0.6316407449924335,0.6045626670806121,0.0625,0.0,0.326026281251201,2.2224597767813274,-0.45587606658558305,0.2209485234166547,0.9390725388838693,19.94939529003413,0.09251466122087573,0.35137845002002904,6.595674139107087,0.013748232731844355,1.0266628916505223,0.2074599297803292,2.473449929608027,0.815051030277453,0.88771993758788,0.3538930118083954,0.009665270335972309,0.34948399662971497,2.502690076828003,1.2173199653625488,3.663860115921125e-05,0.00011357999756000936,0.0002023559936787933,6.256740093231201,44.32170104980469,0.2478169947862625,0.007709419820457697,0.24423600733280182,2.6449201107025146,1.1217199563980103,5.091200000606477e-05,0.00015728999278508127,0.00032123399432748556,6.612289905548096,47.38460159301758,0.289126992225647,0.00496244989335537,0.2931089997291565,2.713870048522949,1.1583900451660156,7.80730988481082e-05,0.00020587600010912865,0.00042537099216133356,6.784669876098633,36.00630187988281,0.23995700478553772,0.008139530196785927,0.23796099424362183,2.930259943008423,1.1022100448608398,8.56730985105969e-05,0.00025420798920094967,0.0005640599993057549,7.325660228729248,43.37990188598633,0.25910401344299316,0.013113600201904774,0.26280900835990906,2.3504700660705566,1.0917999744415283,0.00010125900007551536,0.0002643349871505052,0.0005225350032560527,5.876180171966553,31.48710060119629,0.22900009155273438,0.6269989013671875,0.775299072265625,0.7878990173339844,0.8652992248535156,0.7399005889892578,30.121312969030214,2.224817113902536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021kwy,9,59339.385,0.18050000000000033,0.3256441902352565,0.4,0.0,0.32971618427917054,21.777829277451225,0.36100000000000065,0.36100000000000065,0.12775000000000247,2.7442858715002547,-0.02798157319521169,0.017056118868587114,0.17170789761152053,-0.03181159275011205,0.006434747719228729,0.051228290813952276,0.06925207756233265,0.5692520775623278,0.4556962025437502,20.2098,0.036000000000001364,0.24099999999999966,0.017880138682516127,0.017880138682516127,0.4,0.6,22.668750000002547,2.174942998740995,4.387500000000493,1.8011288539745836,7.5562500000008495,0.86924188218831,2.4287946428574156,0.39595829741245725,3.1630813953491925,-0.24648073700397008,0.7499290596987891,0.03125,0.0,0.39788552568484903,0.8016395681933561,1.36426511159618,0.13417600381588382,0.8091435191041597,20.15201778929511,0.28040313383535054,0.32191513188423426,26.1109307529159,0.0005971962588021565,2.341697243693739,0.11749843672350865,0.9020125393018894,-1.1357140996389987,0.7825394274724967,0.26449999999999996,0.13176899898903346,0.4,0.0,0.3572218436485241,4.336376296399115,0.5289999999999999,0.5289999999999999,0.2447499999999998,0.5751967610061168,-0.015392529129416686,0.019706329864089045,2.1688136940032567,-0.03475496334952404,0.017345587520538896,0.14704365282808826,0.14177693761814614,0.6417769376181495,0.23062730627251785,20.0816,0.10200000000000031,0.2789999999999999,0.02636431597308746,0.02636431597308746,0.2,0.4,22.993750000008124,1.5926609536576282,5.109722222224028,1.4537662972293823,3.364939024391433,1.3295638564516095,6.271022727274943,0.6989744271952093,2.4203947368429604,-0.34387682736495234,0.5338657718851136,0.0,0.0,0.3260824009663322,1.779137885941624,-0.0300692576488498,0.19472493420206888,0.872748055029992,19.98444392739971,0.14500074159104592,0.34750184934233,5.300243910662177,0.008444110008655303,0.7963633335455391,0.17950891716174097,1.8596700428671937,0.44200757707181043,0.7990146205999924,0.3538930118083954,0.009665270335972309,0.34948399662971497,2.502690076828003,1.2173199653625488,3.663860115921125e-05,0.00011357999756000936,0.0002023559936787933,6.256740093231201,44.32170104980469,0.2478169947862625,0.007709419820457697,0.24423600733280182,2.6449201107025146,1.1217199563980103,5.091200000606477e-05,0.00015728999278508127,0.00032123399432748556,6.612289905548096,47.38460159301758,0.289126992225647,0.00496244989335537,0.2931089997291565,2.713870048522949,1.1583900451660156,7.80730988481082e-05,0.00020587600010912865,0.00042537099216133356,6.784669876098633,36.00630187988281,0.23995700478553772,0.008139530196785927,0.23796099424362183,2.930259943008423,1.1022100448608398,8.56730985105969e-05,0.00025420798920094967,0.0005640599993057549,7.325660228729248,43.37990188598633,0.25910401344299316,0.013113600201904774,0.26280900835990906,2.3504700660705566,1.0917999744415283,0.00010125900007551536,0.0002643349871505052,0.0005225350032560527,5.876180171966553,31.48710060119629,0.22900009155273438,0.6269989013671875,0.775299072265625,0.7878990173339844,0.8652992248535156,0.7399005889892578,30.121312969030214,2.224817113902536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021kwy,10,59341.352,0.18050000000000033,0.3256441902352565,0.4,0.0,0.32971618427917054,21.777829277451225,0.36100000000000065,0.36100000000000065,0.12775000000000247,2.7442858715002547,-0.02798157319521169,0.017056118868587114,0.17170789761152053,-0.03181159275011205,0.006434747719228729,0.051228290813952276,0.06925207756233265,0.5692520775623278,0.4556962025437502,20.2098,0.036000000000001364,0.24099999999999966,0.017880138682516127,0.017880138682516127,0.4,0.6,22.668750000002547,2.174942998740995,4.387500000000493,1.8011288539745836,7.5562500000008495,0.86924188218831,2.4287946428574156,0.39595829741245725,3.1630813953491925,-0.24648073700397008,0.7499290596987891,0.03125,0.0,0.39788552568484903,0.8016395681933561,1.36426511159618,0.13417600381588382,0.8091435191041597,20.15201778929511,0.28040313383535054,0.32191513188423426,26.1109307529159,0.0005971962588021565,2.341697243693739,0.11749843672350865,0.9020125393018894,-1.1357140996389987,0.7825394274724967,0.26449999999999996,0.19454720388256275,0.3333333333333333,0.0,0.35921172039978166,3.954168078307017,0.5289999999999999,0.4910999276638037,0.15000000000000213,1.0286557975307078,0.008258502202441904,0.015065940235266166,2.493278118020683,-0.021072289423401735,0.016268435745873038,0.16523658863279764,0.16446124493287134,0.4984877582759171,0.23062730627251785,20.092166666666667,0.07500000000000107,0.28999999999999915,0.026311862720716235,0.024426755914638335,0.0,0.3333333333333333,15.604800000000976,1.9758702131346255,3.320170212766165,1.6754702666962922,6.241920000000391,0.8174100915862005,5.033806451613218,0.36020562630878433,4.589647058823816,0.33834168711581225,0.6794902905578794,0.0,0.0,0.38214950656077507,2.0547177375640677,-0.2857137532735283,0.17608000075723163,0.8036168383744224,20.034394816105692,0.23369596887237876,0.35409875261514373,4.74732974876761,0.006212755605206779,1.3872413776281158,0.1648870348876927,1.9498258123884942,0.7197499335734083,0.8131228335671463,0.3538930118083954,0.009665270335972309,0.34948399662971497,2.502690076828003,1.2173199653625488,3.663860115921125e-05,0.00011357999756000936,0.0002023559936787933,6.256740093231201,44.32170104980469,0.2478169947862625,0.007709419820457697,0.24423600733280182,2.6449201107025146,1.1217199563980103,5.091200000606477e-05,0.00015728999278508127,0.00032123399432748556,6.612289905548096,47.38460159301758,0.289126992225647,0.00496244989335537,0.2931089997291565,2.713870048522949,1.1583900451660156,7.80730988481082e-05,0.00020587600010912865,0.00042537099216133356,6.784669876098633,36.00630187988281,0.23995700478553772,0.008139530196785927,0.23796099424362183,2.930259943008423,1.1022100448608398,8.56730985105969e-05,0.00025420798920094967,0.0005640599993057549,7.325660228729248,43.37990188598633,0.25910401344299316,0.013113600201904774,0.26280900835990906,2.3504700660705566,1.0917999744415283,0.00010125900007551536,0.0002643349871505052,0.0005225350032560527,5.876180171966553,31.48710060119629,0.22900009155273438,0.6269989013671875,0.775299072265625,0.7878990173339844,0.8652992248535156,0.7399005889892578,30.121312969030214,2.224817113902536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021kwy,11,59341.404,0.2004999999999999,0.34372573474862533,0.3333333333333333,0.0,0.30763506631825915,14.379543588698422,0.4009999999999998,0.3742999124526989,0.13400000000000034,2.024904111710285,-0.026809561427594095,0.013557706201692998,0.13198730562846372,-0.029778478127958814,0.004583549608778965,0.04627566095610228,0.11421444885748877,0.5339153151856972,0.4556962025437502,20.179833333333335,0.06700000000000017,0.25900000000000034,0.019879040253817162,0.018555419019070932,0.3333333333333333,0.5,25.888000000006286,2.2485013664839077,8.175157894738827,1.5916782268142617,5.010580645162507,0.2003246657078591,2.9870769230776486,0.10755970673397638,4.568470588236403,-0.10942591940071807,1.0737470459375549,0.046875,0.0,0.5474945024197214,0.887644270161801,1.201886879961875,0.14067894891086832,0.9036560407702989,20.12893254006292,0.2817655331770416,0.32408512824761376,16.30697996549963,0.0029737073554481097,1.3652924046579944,0.12313904818104052,0.9929260625033269,-0.9314678884325673,0.8643216127544827,0.26449999999999996,0.19454720388256275,0.3333333333333333,0.0,0.35921172039978166,3.954168078307017,0.5289999999999999,0.4910999276638037,0.15000000000000213,1.0286557975307078,0.008258502202441904,0.015065940235266166,2.493278118020683,-0.021072289423401735,0.016268435745873038,0.16523658863279764,0.16446124493287134,0.4984877582759171,0.23062730627251785,20.092166666666667,0.07500000000000107,0.28999999999999915,0.026311862720716235,0.024426755914638335,0.0,0.3333333333333333,15.604800000000976,1.9758702131346255,3.320170212766165,1.6754702666962922,6.241920000000391,0.8174100915862005,5.033806451613218,0.36020562630878433,4.589647058823816,0.33834168711581225,0.6794902905578794,0.0,0.0,0.38214950656077507,2.0547177375640677,-0.2857137532735283,0.17608000075723163,0.8036168383744224,20.034394816105692,0.23369596887237876,0.35409875261514373,4.74732974876761,0.006212755605206779,1.3872413776281158,0.1648870348876927,1.9498258123884942,0.7197499335734083,0.8131228335671463,0.3538930118083954,0.009665270335972309,0.34948399662971497,2.502690076828003,1.2173199653625488,3.663860115921125e-05,0.00011357999756000936,0.0002023559936787933,6.256740093231201,44.32170104980469,0.2478169947862625,0.007709419820457697,0.24423600733280182,2.6449201107025146,1.1217199563980103,5.091200000606477e-05,0.00015728999278508127,0.00032123399432748556,6.612289905548096,47.38460159301758,0.289126992225647,0.00496244989335537,0.2931089997291565,2.713870048522949,1.1583900451660156,7.80730988481082e-05,0.00020587600010912865,0.00042537099216133356,6.784669876098633,36.00630187988281,0.23995700478553772,0.008139530196785927,0.23796099424362183,2.930259943008423,1.1022100448608398,8.56730985105969e-05,0.00025420798920094967,0.0005640599993057549,7.325660228729248,43.37990188598633,0.25910401344299316,0.013113600201904774,0.26280900835990906,2.3504700660705566,1.0917999744415283,0.00010125900007551536,0.0002643349871505052,0.0005225350032560527,5.876180171966553,31.48710060119629,0.22900009155273438,0.6269989013671875,0.775299072265625,0.7878990173339844,0.8652992248535156,0.7399005889892578,30.121312969030214,2.224817113902536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
