ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020unn,3,59093.498,0.3194999999999997,0.11095895198364628,0.25,0.0,0.3434374922736672,617.2527703644128,0.6389999999999993,0.6389999999999993,0.3674999999999997,1.6052464880584036,-0.16804589998439443,0.08267503489632778,0.18538750932277887,-0.15957712096734822,0.03148188061729562,0.0890669418369455,0.12018780417285814,0.745070427982649,8.727272728381086,20.06475,0.13150000000000261,0.42399999999999594,0.03176417954963461,0.03176417954963461,0.0,0.5,7.620952380945839,1.9290901956316384,2.807719298243204,1.4742687671269583,1.6670833333319024,0.6484341913413891,1.185481481480464,0.013641084627339256,0.9197701149417392,-0.5209133319717212,0.6937646182784044,0.0,0.0,0.3936959941446799,1.5007561557711542,-1.052309809504423,0.27060965121985775,0.8403405859130872,20.047221926231806,0.16396759701231814,0.3599608370477885,378.2043238312768,0.027908580210739282,2.6308745270436162,0.24800506194320235,1.1617789158545928,1.5326769220768435,0.7883973959379525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3186160027980804,0.0065849898383021,0.3165600001811981,1.7267400026321411,1.0925300121307373,3.623439988587052e-05,7.084540266077965e-05,7.904700032668188e-05,4.316850185394287,14.518600463867188,0.3244270086288452,0.0057888599112629,0.3230040073394775,1.6466200351715088,1.0898000001907349,5.650849925586954e-05,0.0001125310009228,0.0001173580021713,4.116559982299805,15.984299659729004,0.2951479852199554,0.0028770200442522,0.2926599979400635,1.9646300077438357,1.087299942970276,6.708050204906613e-05,0.0001436699967598,0.0001667489996179,4.91156005859375,17.689599990844727,0.2497150003910064,0.0049739400856196,0.2478229999542236,1.65556001663208,1.0270400047302246,7.235770317493007e-05,0.0001530599984107,0.0001753499964252,4.138909816741943,20.045700073242188,0.2605820000171661,-0.0016786600463092,0.2555330097675323,1.303230047225952,0.969996988773346,8.684160275151953e-05,0.0001681279973126,0.0001749859948176,3.2580699920654297,15.085599899291992,0.06879997253417969,0.11890029907226562,0.04559898376464133,0.16179847717285156,0.14760017395019176,0.043399810791015625,4.85182482232858,0.051770939638853625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020unn,4,59095.499,0.3194999999999997,0.2346921464441062,0.4,0.0,0.41165827539306904,556.831354039666,0.6389999999999993,0.6389999999999993,0.4845000000000006,-2.336005964850158,-0.10884925631808494,0.04607295118802026,0.3714632096487593,-0.1125991953996617,0.02673068661421437,0.12190390876814253,0.3388106416275377,0.838810641627546,8.727272728381086,19.9982,0.2630000000000017,0.37599999999999767,0.03184015147740293,0.03184015147740293,0.2,0.2,9.378125000000637,1.9378994683714035,2.500833333333503,1.1876485591390342,1.6672222222223354,1.0855231247441837,1.2504166666667516,-0.650053492127177,0.0,0.0,0.9613920569538804,0.0,0.0,0.6037291735785196,1.6739979182229932,-0.0993952220434443,0.27760889755193346,0.9623307026128368,19.991226877588787,0.294929366788875,0.42458508826590063,340.81359878167746,0.024355750191963225,-2.7921133937339846,0.23989938500134586,1.4114597340835402,0.3772084610081121,0.8972963258732265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3186160027980804,0.0065849898383021,0.3165600001811981,1.7267400026321411,1.0925300121307373,3.623439988587052e-05,7.084540266077965e-05,7.904700032668188e-05,4.316850185394287,14.518600463867188,0.3244270086288452,0.0057888599112629,0.3230040073394775,1.6466200351715088,1.0898000001907349,5.650849925586954e-05,0.0001125310009228,0.0001173580021713,4.116559982299805,15.984299659729004,0.2951479852199554,0.0028770200442522,0.2926599979400635,1.9646300077438357,1.087299942970276,6.708050204906613e-05,0.0001436699967598,0.0001667489996179,4.91156005859375,17.689599990844727,0.2497150003910064,0.0049739400856196,0.2478229999542236,1.65556001663208,1.0270400047302246,7.235770317493007e-05,0.0001530599984107,0.0001753499964252,4.138909816741943,20.045700073242188,0.2605820000171661,-0.0016786600463092,0.2555330097675323,1.303230047225952,0.969996988773346,8.684160275151953e-05,0.0001681279973126,0.0001749859948176,3.2580699920654297,15.085599899291992,0.06879997253417969,0.11890029907226562,0.04559898376464133,0.16179847717285156,0.14760017395019176,0.043399810791015625,4.85182482232858,0.051770939638853625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020unn,5,59095.509,0.3460000000000001,0.36090884691015956,0.3333333333333333,0.0,0.43407149532129075,560.2108574966352,0.6920000000000002,0.6699999350309405,0.47199999999999775,-2.1600063825649487,-0.10949171617290974,0.038581046560485346,0.2787601090266383,-0.11231216234510116,0.019478242705750024,0.10557882674838262,0.506502904643901,0.7774566897767116,9.200000004819469,19.9385,0.23399999999999999,0.4314999999999998,0.03477299565337555,0.03366749252686819,0.0,0.0,9.017999999992753,1.9876474819350647,2.576571428569358,1.4338276183175893,1.759609756096147,0.47572938074278304,1.3612075471687173,-0.8211494909146092,4.007999999996779,-1.0323285155141773,1.2661314827585581,0.015625,0.0,0.787469708496131,1.833818815414379,0.3080915199419755,0.28816297472090313,0.9895504485071386,19.944635861438,0.4030557384355226,0.44325605427438636,651.1534084702813,0.023489078926338607,-2.668281613208862,0.24112855282077456,1.5960094401552816,-0.09300385760756684,0.9549502188769936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3186160027980804,0.0065849898383021,0.3165600001811981,1.7267400026321411,1.0925300121307373,3.623439988587052e-05,7.084540266077965e-05,7.904700032668188e-05,4.316850185394287,14.518600463867188,0.3244270086288452,0.0057888599112629,0.3230040073394775,1.6466200351715088,1.0898000001907349,5.650849925586954e-05,0.0001125310009228,0.0001173580021713,4.116559982299805,15.984299659729004,0.2951479852199554,0.0028770200442522,0.2926599979400635,1.9646300077438357,1.087299942970276,6.708050204906613e-05,0.0001436699967598,0.0001667489996179,4.91156005859375,17.689599990844727,0.2497150003910064,0.0049739400856196,0.2478229999542236,1.65556001663208,1.0270400047302246,7.235770317493007e-05,0.0001530599984107,0.0001753499964252,4.138909816741943,20.045700073242188,0.2605820000171661,-0.0016786600463092,0.2555330097675323,1.303230047225952,0.969996988773346,8.684160275151953e-05,0.0001681279973126,0.0001749859948176,3.2580699920654297,15.085599899291992,0.06879997253417969,0.11890029907226562,0.04559898376464133,0.16179847717285156,0.14760017395019176,0.043399810791015625,4.85182482232858,0.051770939638853625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020unn,6,59122.517,0.6295000000000002,0.2955861132243787,0.2857142857142857,0.0,0.38164264119056807,4608.590888829562,1.2590000000000003,1.112199958980085,0.48774999999999835,0.5338057161684553,-0.02986791042551779,0.003257395142701914,1.080983353602001,-0.032272690297049086,0.007823922985400193,0.2191478009808668,0.20905488345999748,0.47529785352817483,9.200000004819469,19.814857142857143,0.33699999999999974,0.6589999999999989,0.06380498682343404,0.056365292873509276,0.2857142857142857,0.42857142857142855,77.04666666665919,2.421949500237522,22.66078431372329,2.3077042689183296,9.172222222221333,1.8769172253304054,12.841111111109866,1.8620706134202518,7.133950617283259,1.5450735063870422,1.3153515259797546,0.046875,0.0,0.7328419992290922,14.913381266665022,-0.688816610023965,0.4197751098590085,0.8804797287554523,19.415847241973,0.557699470635226,0.3346069649866242,2861.060112372509,0.14770274468906575,2.9175020171859973,0.413807782407924,14.961604020129476,1.553548479679171,0.6915546299046123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3186160027980804,0.0065849898383021,0.3165600001811981,1.7267400026321411,1.0925300121307373,3.623439988587052e-05,7.084540266077965e-05,7.904700032668188e-05,4.316850185394287,14.518600463867188,0.3244270086288452,0.0057888599112629,0.3230040073394775,1.6466200351715088,1.0898000001907349,5.650849925586954e-05,0.0001125310009228,0.0001173580021713,4.116559982299805,15.984299659729004,0.2951479852199554,0.0028770200442522,0.2926599979400635,1.9646300077438357,1.087299942970276,6.708050204906613e-05,0.0001436699967598,0.0001667489996179,4.91156005859375,17.689599990844727,0.2497150003910064,0.0049739400856196,0.2478229999542236,1.65556001663208,1.0270400047302246,7.235770317493007e-05,0.0001530599984107,0.0001753499964252,4.138909816741943,20.045700073242188,0.2605820000171661,-0.0016786600463092,0.2555330097675323,1.303230047225952,0.969996988773346,8.684160275151953e-05,0.0001681279973126,0.0001749859948176,3.2580699920654297,15.085599899291992,0.06879997253417969,0.11890029907226562,0.04559898376464133,0.16179847717285156,0.14760017395019176,0.043399810791015625,4.85182482232858,0.051770939638853625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020unn,7,59124.437,0.6515000000000004,0.35746151497810547,0.375,0.0,0.3705278916679062,2508.8392877215306,1.3030000000000008,1.2396999676227587,0.7604999999999968,-0.9874289365953399,-0.029664333181481633,0.003023571800734059,0.9055226547484153,-0.03065642788931363,0.005321731417907155,0.20192112250828542,0.11972376189594128,0.7871834195218242,9.200000004819469,19.716625,0.4045000000000005,0.6834999999999987,0.06610019023462274,0.06288902816095161,0.25,0.375,23.489075630248774,2.566055469958661,79.86285714284584,2.549166732602139,12.881105990781586,1.86341974539334,9.507482993195932,1.2863382506359875,7.394708994707948,0.8726771120894484,1.6078492838428815,0.0703125,0.0,0.9556907457616187,14.527044685274191,-0.39354618358226373,0.47773900151801335,0.921007776893673,19.34460326331036,0.6441870948259684,0.3791512613749319,1363.9981000081225,0.18405412887406108,-0.5510663610939348,0.45119614184212936,16.555283470830847,0.944769709789145,0.7711118791002364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3186160027980804,0.0065849898383021,0.3165600001811981,1.7267400026321411,1.0925300121307373,3.623439988587052e-05,7.084540266077965e-05,7.904700032668188e-05,4.316850185394287,14.518600463867188,0.3244270086288452,0.0057888599112629,0.3230040073394775,1.6466200351715088,1.0898000001907349,5.650849925586954e-05,0.0001125310009228,0.0001173580021713,4.116559982299805,15.984299659729004,0.2951479852199554,0.0028770200442522,0.2926599979400635,1.9646300077438357,1.087299942970276,6.708050204906613e-05,0.0001436699967598,0.0001667489996179,4.91156005859375,17.689599990844727,0.2497150003910064,0.0049739400856196,0.2478229999542236,1.65556001663208,1.0270400047302246,7.235770317493007e-05,0.0001530599984107,0.0001753499964252,4.138909816741943,20.045700073242188,0.2605820000171661,-0.0016786600463092,0.2555330097675323,1.303230047225952,0.969996988773346,8.684160275151953e-05,0.0001681279973126,0.0001749859948176,3.2580699920654297,15.085599899291992,0.06879997253417969,0.11890029907226562,0.04559898376464133,0.16179847717285156,0.14760017395019176,0.043399810791015625,4.85182482232858,0.051770939638853625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020unn,8,59124.521,0.6515000000000004,0.35746151497810547,0.375,0.0,0.3705278916679062,2508.8392877215306,1.3030000000000008,1.2396999676227587,0.7604999999999968,-0.9874289365953399,-0.029664333181481633,0.003023571800734059,0.9055226547484153,-0.03065642788931363,0.005321731417907155,0.20192112250828542,0.11972376189594128,0.7871834195218242,9.200000004819469,19.716625,0.4045000000000005,0.6834999999999987,0.06610019023462274,0.06288902816095161,0.25,0.375,23.489075630248774,2.566055469958661,79.86285714284584,2.549166732602139,12.881105990781586,1.86341974539334,9.507482993195932,1.2863382506359875,7.394708994707948,0.8726771120894484,1.6078492838428815,0.0703125,0.0,0.9556907457616187,14.527044685274191,-0.39354618358226373,0.47773900151801335,0.921007776893673,19.34460326331036,0.6441870948259684,0.3791512613749319,1363.9981000081225,0.18405412887406108,-0.5510663610939348,0.45119614184212936,16.555283470830847,0.944769709789145,0.7711118791002364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3186160027980804,0.0065849898383021,0.3165600001811981,1.7267400026321411,1.0925300121307373,3.623439988587052e-05,7.084540266077965e-05,7.904700032668188e-05,4.316850185394287,14.518600463867188,0.3244270086288452,0.0057888599112629,0.3230040073394775,1.6466200351715088,1.0898000001907349,5.650849925586954e-05,0.0001125310009228,0.0001173580021713,4.116559982299805,15.984299659729004,0.2951479852199554,0.0028770200442522,0.2926599979400635,1.9646300077438357,1.087299942970276,6.708050204906613e-05,0.0001436699967598,0.0001667489996179,4.91156005859375,17.689599990844727,0.2497150003910064,0.0049739400856196,0.2478229999542236,1.65556001663208,1.0270400047302246,7.235770317493007e-05,0.0001530599984107,0.0001753499964252,4.138909816741943,20.045700073242188,0.2605820000171661,-0.0016786600463092,0.2555330097675323,1.303230047225952,0.969996988773346,8.684160275151953e-05,0.0001681279973126,0.0001749859948176,3.2580699920654297,15.085599899291992,0.06879997253417969,0.11890029907226562,0.04559898376464133,0.16179847717285156,0.14760017395019176,0.043399810791015625,4.85182482232858,0.051770939638853625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020unn,9,59126.43,0.6515000000000004,0.47393009017231097,0.5555555555555556,0.0,0.39596138503663897,1705.373177866561,1.3030000000000008,1.2337999042272543,1.0294999999999987,-1.5343392099706694,-0.028728023460595668,0.0027794805055996073,0.8645785572749001,-0.02937291910608298,0.004209348837207709,0.19000577841366337,0.06354566088842668,0.8363776091694891,9.200000004819469,19.640888888888888,0.47199999999999775,0.6640000000000015,0.06616564261412688,0.06265169878775474,0.3333333333333333,0.3333333333333333,23.08312499999829,2.70392459197525,83.09924999999384,2.5835378716883355,13.403104838708686,1.8414573880163188,9.892767857142124,0.6905041261490805,7.5544772727267135,0.057314663804227936,1.8781118153627283,0.0859375,0.0,1.09328361247135,14.109979520778513,-0.10361396690417775,0.5013270999169215,0.9278490337638275,19.278037099579286,0.7344211404575417,0.42286824352090013,891.9160648454284,0.18398256730900306,-1.6699365712262133,0.4477668165602446,18.20842177516766,0.5169346084443153,0.8469826578027903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3186160027980804,0.0065849898383021,0.3165600001811981,1.7267400026321411,1.0925300121307373,3.623439988587052e-05,7.084540266077965e-05,7.904700032668188e-05,4.316850185394287,14.518600463867188,0.3244270086288452,0.0057888599112629,0.3230040073394775,1.6466200351715088,1.0898000001907349,5.650849925586954e-05,0.0001125310009228,0.0001173580021713,4.116559982299805,15.984299659729004,0.2951479852199554,0.0028770200442522,0.2926599979400635,1.9646300077438357,1.087299942970276,6.708050204906613e-05,0.0001436699967598,0.0001667489996179,4.91156005859375,17.689599990844727,0.2497150003910064,0.0049739400856196,0.2478229999542236,1.65556001663208,1.0270400047302246,7.235770317493007e-05,0.0001530599984107,0.0001753499964252,4.138909816741943,20.045700073242188,0.2605820000171661,-0.0016786600463092,0.2555330097675323,1.303230047225952,0.969996988773346,8.684160275151953e-05,0.0001681279973126,0.0001749859948176,3.2580699920654297,15.085599899291992,0.06879997253417969,0.11890029907226562,0.04559898376464133,0.16179847717285156,0.14760017395019176,0.043399810791015625,4.85182482232858,0.051770939638853625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020unn,10,59126.485,0.6515000000000004,0.47393009017231097,0.5555555555555556,0.0,0.39596138503663897,1705.373177866561,1.3030000000000008,1.2337999042272543,1.0294999999999987,-1.5343392099706694,-0.028728023460595668,0.0027794805055996073,0.8645785572749001,-0.02937291910608298,0.004209348837207709,0.19000577841366337,0.06354566088842668,0.8363776091694891,9.200000004819469,19.640888888888888,0.47199999999999775,0.6640000000000015,0.06616564261412688,0.06265169878775474,0.3333333333333333,0.3333333333333333,23.08312499999829,2.70392459197525,83.09924999999384,2.5835378716883355,13.403104838708686,1.8414573880163188,9.892767857142124,0.6905041261490805,7.5544772727267135,0.057314663804227936,1.8781118153627283,0.0859375,0.0,1.09328361247135,14.109979520778513,-0.10361396690417775,0.5013270999169215,0.9278490337638275,19.278037099579286,0.7344211404575417,0.42286824352090013,891.9160648454284,0.18398256730900306,-1.6699365712262133,0.4477668165602446,18.20842177516766,0.5169346084443153,0.8469826578027903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3186160027980804,0.0065849898383021,0.3165600001811981,1.7267400026321411,1.0925300121307373,3.623439988587052e-05,7.084540266077965e-05,7.904700032668188e-05,4.316850185394287,14.518600463867188,0.3244270086288452,0.0057888599112629,0.3230040073394775,1.6466200351715088,1.0898000001907349,5.650849925586954e-05,0.0001125310009228,0.0001173580021713,4.116559982299805,15.984299659729004,0.2951479852199554,0.0028770200442522,0.2926599979400635,1.9646300077438357,1.087299942970276,6.708050204906613e-05,0.0001436699967598,0.0001667489996179,4.91156005859375,17.689599990844727,0.2497150003910064,0.0049739400856196,0.2478229999542236,1.65556001663208,1.0270400047302246,7.235770317493007e-05,0.0001530599984107,0.0001753499964252,4.138909816741943,20.045700073242188,0.2605820000171661,-0.0016786600463092,0.2555330097675323,1.303230047225952,0.969996988773346,8.684160275151953e-05,0.0001681279973126,0.0001749859948176,3.2580699920654297,15.085599899291992,0.06879997253417969,0.11890029907226562,0.04559898376464133,0.16179847717285156,0.14760017395019176,0.043399810791015625,4.85182482232858,0.051770939638853625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020unn,11,59126.518,0.6515000000000004,0.5774617318563597,0.5,0.0,0.4195099684719052,1207.6422340030583,1.3030000000000008,1.2165,0.9959999999999987,-1.6319965544070563,-0.027246575621364545,0.0026100658837434967,1.0569613775903257,-0.028142611261237252,0.0036521114771522014,0.18331594627419462,0.25901765157329115,0.8158096699923213,9.200000004819469,19.587799999999998,0.5274999999999999,0.6655000000000015,0.06625479876948114,0.06185645641064755,0.2,0.3,22.852469135798373,2.701040038452863,68.55740740739512,2.4973346004479704,13.711481481479025,1.8733310684236744,9.793915343913588,0.7528459474546146,7.761215932912655,0.13519253452474952,2.1839221570288347,0.0859375,0.0,1.2368314876713435,13.047688313162958,0.144469064659995,0.5015852204095863,0.9094474913527341,19.238897110206832,0.7685142420130046,0.44390443131965557,641.9463895325101,0.1686099356814358,-1.9799189391607341,0.4277444396727188,19.059564780558325,0.21210382755896545,0.894605572615229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3186160027980804,0.0065849898383021,0.3165600001811981,1.7267400026321411,1.0925300121307373,3.623439988587052e-05,7.084540266077965e-05,7.904700032668188e-05,4.316850185394287,14.518600463867188,0.3244270086288452,0.0057888599112629,0.3230040073394775,1.6466200351715088,1.0898000001907349,5.650849925586954e-05,0.0001125310009228,0.0001173580021713,4.116559982299805,15.984299659729004,0.2951479852199554,0.0028770200442522,0.2926599979400635,1.9646300077438357,1.087299942970276,6.708050204906613e-05,0.0001436699967598,0.0001667489996179,4.91156005859375,17.689599990844727,0.2497150003910064,0.0049739400856196,0.2478229999542236,1.65556001663208,1.0270400047302246,7.235770317493007e-05,0.0001530599984107,0.0001753499964252,4.138909816741943,20.045700073242188,0.2605820000171661,-0.0016786600463092,0.2555330097675323,1.303230047225952,0.969996988773346,8.684160275151953e-05,0.0001681279973126,0.0001749859948176,3.2580699920654297,15.085599899291992,0.06879997253417969,0.11890029907226562,0.04559898376464133,0.16179847717285156,0.14760017395019176,0.043399810791015625,4.85182482232858,0.051770939638853625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020unn,12,59128.462,0.6515000000000004,0.5774617318563597,0.5,0.0,0.4195099684719052,1207.6422340030583,1.3030000000000008,1.2165,0.9959999999999987,-1.6319965544070563,-0.027246575621364545,0.0026100658837434967,1.0569613775903257,-0.028142611261237252,0.0036521114771522014,0.18331594627419462,0.25901765157329115,0.8158096699923213,9.200000004819469,19.587799999999998,0.5274999999999999,0.6655000000000015,0.06625479876948114,0.06185645641064755,0.2,0.3,22.852469135798373,2.701040038452863,68.55740740739512,2.4973346004479704,13.711481481479025,1.8733310684236744,9.793915343913588,0.7528459474546146,7.761215932912655,0.13519253452474952,2.1839221570288347,0.0859375,0.0,1.2368314876713435,13.047688313162958,0.144469064659995,0.5015852204095863,0.9094474913527341,19.238897110206832,0.7685142420130046,0.44390443131965557,641.9463895325101,0.1686099356814358,-1.9799189391607341,0.4277444396727188,19.059564780558325,0.21210382755896545,0.894605572615229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3186160027980804,0.0065849898383021,0.3165600001811981,1.7267400026321411,1.0925300121307373,3.623439988587052e-05,7.084540266077965e-05,7.904700032668188e-05,4.316850185394287,14.518600463867188,0.3244270086288452,0.0057888599112629,0.3230040073394775,1.6466200351715088,1.0898000001907349,5.650849925586954e-05,0.0001125310009228,0.0001173580021713,4.116559982299805,15.984299659729004,0.2951479852199554,0.0028770200442522,0.2926599979400635,1.9646300077438357,1.087299942970276,6.708050204906613e-05,0.0001436699967598,0.0001667489996179,4.91156005859375,17.689599990844727,0.2497150003910064,0.0049739400856196,0.2478229999542236,1.65556001663208,1.0270400047302246,7.235770317493007e-05,0.0001530599984107,0.0001753499964252,4.138909816741943,20.045700073242188,0.2605820000171661,-0.0016786600463092,0.2555330097675323,1.303230047225952,0.969996988773346,8.684160275151953e-05,0.0001681279973126,0.0001749859948176,3.2580699920654297,15.085599899291992,0.06879997253417969,0.11890029907226562,0.04559898376464133,0.16179847717285156,0.14760017395019176,0.043399810791015625,4.85182482232858,0.051770939638853625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
