ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2021mwb,4,59354.395,0.7929999999999993,0.18822369873100664,0.25,0.0,0.3640529719642663,7.185469199105422,1.5859999999999985,1.5859999999999985,0.9200000000000017,2.838592232583288,-0.5635988083749124,0.08016736561380955,4.833429747606671,-0.7103750953293063,0.13308227521135504,0.224873330548766,0.1281210707235163,0.748045431109425,4.685714286220752,20.174,0.2090000000000014,1.2949999999999982,0.07960648496712334,0.07960648496712334,0.0,0.5,5.525333333333644,1.8751310604794804,3.0696296296298016,1.8355207822386053,1.45403508771938,1.5358626880131672,0.8633333333333818,0.9352546440998896,0.6139259259259604,0.01506139582608089,0.6565560808963113,0.0,0.0,0.3437413997180549,19.697219292679417,1.6694291392226785,0.7169286342912146,0.835538483665458,19.8668732793439,0.11514525223567232,0.35450890965747994,23.350398499845536,0.2254251818623131,1.180152671188985,0.48186690416842654,42.192357516866174,-1.1519759018375766,0.8981736914910212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1977970004081726,-0.0058918897993862,0.2147949934005737,1.2125400304794312,0.9233019948005676,3.549260145518929e-05,5.139009954291396e-05,5.050620166002773e-05,3.0313398838043213,8.744819641113281,0.163668006658554,0.0007298269774764,0.1862239986658096,1.3538000583648682,0.9101279973983764,4.423200152814388e-05,7.005749648669735e-05,7.448330143233761e-05,3.384500026702881,15.643199920654297,0.1773770004510879,0.0031046499498188,0.2042320072650909,1.459480047225952,0.9445800185203552,5.8149598771706223e-05,9.072550165001304e-05,9.681219671620056e-05,3.648699998855591,9.889260292053224,0.179529994726181,0.0030614999122917,0.2082010060548782,1.2032899856567385,0.8890609741210938,6.223680247785524e-05,9.348960156785324e-05,9.221360232913868e-05,3.008229970932007,11.22130012512207,0.1933639943599701,0.0010618199594318,0.2245299965143203,1.1196800470352173,0.9052280187606812,7.128879951778799e-05,0.0001131519966293,0.0001055120010278,2.7992100715637207,9.230680465698242,0.03259849548339844,-0.018798828125,0.06649971008301492,0.07049942016601562,-0.01490020751953125,-0.07589912414550781,20.498886550852077,0.08286642503096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021mwb,5,59354.403,0.7929999999999993,0.18822369873100664,0.25,0.0,0.3640529719642663,7.185469199105422,1.5859999999999985,1.5859999999999985,0.9200000000000017,2.838592232583288,-0.5635988083749124,0.08016736561380955,4.833429747606671,-0.7103750953293063,0.13308227521135504,0.224873330548766,0.1281210707235163,0.748045431109425,4.685714286220752,20.174,0.2090000000000014,1.2949999999999982,0.07960648496712334,0.07960648496712334,0.0,0.5,5.525333333333644,1.8751310604794804,3.0696296296298016,1.8355207822386053,1.45403508771938,1.5358626880131672,0.8633333333333818,0.9352546440998896,0.6139259259259604,0.01506139582608089,0.6565560808963113,0.0,0.0,0.3437413997180549,19.697219292679417,1.6694291392226785,0.7169286342912146,0.835538483665458,19.8668732793439,0.11514525223567232,0.35450890965747994,23.350398499845536,0.2254251818623131,1.180152671188985,0.48186690416842654,42.192357516866174,-1.1519759018375766,0.8981736914910212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1977970004081726,-0.0058918897993862,0.2147949934005737,1.2125400304794312,0.9233019948005676,3.549260145518929e-05,5.139009954291396e-05,5.050620166002773e-05,3.0313398838043213,8.744819641113281,0.163668006658554,0.0007298269774764,0.1862239986658096,1.3538000583648682,0.9101279973983764,4.423200152814388e-05,7.005749648669735e-05,7.448330143233761e-05,3.384500026702881,15.643199920654297,0.1773770004510879,0.0031046499498188,0.2042320072650909,1.459480047225952,0.9445800185203552,5.8149598771706223e-05,9.072550165001304e-05,9.681219671620056e-05,3.648699998855591,9.889260292053224,0.179529994726181,0.0030614999122917,0.2082010060548782,1.2032899856567385,0.8890609741210938,6.223680247785524e-05,9.348960156785324e-05,9.221360232913868e-05,3.008229970932007,11.22130012512207,0.1933639943599701,0.0010618199594318,0.2245299965143203,1.1196800470352173,0.9052280187606812,7.128879951778799e-05,0.0001131519966293,0.0001055120010278,2.7992100715637207,9.230680465698242,0.03259849548339844,-0.018798828125,0.06649971008301492,0.07049942016601562,-0.01490020751953125,-0.07589912414550781,20.498886550852077,0.08286642503096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021mwb,6,59355.37,1.0760000000000005,0.2396230858948883,0.4,0.0,0.3432156221375984,5.468500928701539,2.152000000000001,2.152000000000001,0.8514999999999979,2.0270701589043565,-0.5958015950723391,0.03888373467649569,3.2926187239898836,-0.6774486181813497,0.08265319015933843,0.189648302265335,0.09711895910780813,0.5971189591078064,4.685714286220752,19.9524,0.25400000000000134,1.4220000000000006,0.1087088300666802,0.1087088300666802,0.2,0.4,6.347916666679035,2.301272868230871,1.1902343750023192,1.2893658514159982,0.8656250000016866,0.9720535392131061,0.6566810344840381,0.23282964604718875,1.9043750000037107,-0.22466838366270106,0.8577523856260153,0.046875,0.0,0.4605758641893638,61.16531305995839,1.0763850158729855,0.7943694354643817,0.942598553213777,19.418429479549523,0.17383620076414952,0.3287608903086896,8.851198828473184,0.34844992309563916,1.3378202029630213,0.5938468850834365,98.34641278274154,0.5735844046655215,0.762486995168885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1977970004081726,-0.0058918897993862,0.2147949934005737,1.2125400304794312,0.9233019948005676,3.549260145518929e-05,5.139009954291396e-05,5.050620166002773e-05,3.0313398838043213,8.744819641113281,0.163668006658554,0.0007298269774764,0.1862239986658096,1.3538000583648682,0.9101279973983764,4.423200152814388e-05,7.005749648669735e-05,7.448330143233761e-05,3.384500026702881,15.643199920654297,0.1773770004510879,0.0031046499498188,0.2042320072650909,1.459480047225952,0.9445800185203552,5.8149598771706223e-05,9.072550165001304e-05,9.681219671620056e-05,3.648699998855591,9.889260292053224,0.179529994726181,0.0030614999122917,0.2082010060548782,1.2032899856567385,0.8890609741210938,6.223680247785524e-05,9.348960156785324e-05,9.221360232913868e-05,3.008229970932007,11.22130012512207,0.1933639943599701,0.0010618199594318,0.2245299965143203,1.1196800470352173,0.9052280187606812,7.128879951778799e-05,0.0001131519966293,0.0001055120010278,2.7992100715637207,9.230680465698242,0.03259849548339844,-0.018798828125,0.06649971008301492,0.07049942016601562,-0.01490020751953125,-0.07589912414550781,20.498886550852077,0.08286642503096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021mwb,7,59356.36,1.0760000000000005,0.2396230858948883,0.4,0.0,0.3432156221375984,5.468500928701539,2.152000000000001,2.152000000000001,0.8514999999999979,2.0270701589043565,-0.5958015950723391,0.03888373467649569,3.2926187239898836,-0.6774486181813497,0.08265319015933843,0.189648302265335,0.09711895910780813,0.5971189591078064,4.685714286220752,19.9524,0.25400000000000134,1.4220000000000006,0.1087088300666802,0.1087088300666802,0.2,0.4,6.347916666679035,2.301272868230871,1.1902343750023192,1.2893658514159982,0.8656250000016866,0.9720535392131061,0.6566810344840381,0.23282964604718875,1.9043750000037107,-0.22466838366270106,0.8577523856260153,0.046875,0.0,0.4605758641893638,61.16531305995839,1.0763850158729855,0.7943694354643817,0.942598553213777,19.418429479549523,0.17383620076414952,0.3287608903086896,8.851198828473184,0.34844992309563916,1.3378202029630213,0.5938468850834365,98.34641278274154,0.5735844046655215,0.762486995168885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1977970004081726,-0.0058918897993862,0.2147949934005737,1.2125400304794312,0.9233019948005676,3.549260145518929e-05,5.139009954291396e-05,5.050620166002773e-05,3.0313398838043213,8.744819641113281,0.163668006658554,0.0007298269774764,0.1862239986658096,1.3538000583648682,0.9101279973983764,4.423200152814388e-05,7.005749648669735e-05,7.448330143233761e-05,3.384500026702881,15.643199920654297,0.1773770004510879,0.0031046499498188,0.2042320072650909,1.459480047225952,0.9445800185203552,5.8149598771706223e-05,9.072550165001304e-05,9.681219671620056e-05,3.648699998855591,9.889260292053224,0.179529994726181,0.0030614999122917,0.2082010060548782,1.2032899856567385,0.8890609741210938,6.223680247785524e-05,9.348960156785324e-05,9.221360232913868e-05,3.008229970932007,11.22130012512207,0.1933639943599701,0.0010618199594318,0.2245299965143203,1.1196800470352173,0.9052280187606812,7.128879951778799e-05,0.0001131519966293,0.0001055120010278,2.7992100715637207,9.230680465698242,0.03259849548339844,-0.018798828125,0.06649971008301492,0.07049942016601562,-0.01490020751953125,-0.07589912414550781,20.498886550852077,0.08286642503096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021mwb,8,59358.333,1.0760000000000005,0.2396230858948883,0.4,0.0,0.3432156221375984,5.468500928701539,2.152000000000001,2.152000000000001,0.8514999999999979,2.0270701589043565,-0.5958015950723391,0.03888373467649569,3.2926187239898836,-0.6774486181813497,0.08265319015933843,0.189648302265335,0.09711895910780813,0.5971189591078064,4.685714286220752,19.9524,0.25400000000000134,1.4220000000000006,0.1087088300666802,0.1087088300666802,0.2,0.4,6.347916666679035,2.301272868230871,1.1902343750023192,1.2893658514159982,0.8656250000016866,0.9720535392131061,0.6566810344840381,0.23282964604718875,1.9043750000037107,-0.22466838366270106,0.8577523856260153,0.046875,0.0,0.4605758641893638,61.16531305995839,1.0763850158729855,0.7943694354643817,0.942598553213777,19.418429479549523,0.17383620076414952,0.3287608903086896,8.851198828473184,0.34844992309563916,1.3378202029630213,0.5938468850834365,98.34641278274154,0.5735844046655215,0.762486995168885,1.3849999999999998,0.07749616709203747,0.5,0.0,0.3857203813356837,0.6050450723728784,2.7699999999999996,2.7699999999999996,1.8524999999999991,-1.014903325577789,-0.39812076889210574,0.016690299581217108,4.971360652706318,-0.4617464766504863,0.03133642143055392,0.14048857867382555,0.2700361252261413,0.8012635546255632,0.5447619047622831,19.388749999999998,0.8130000000000006,1.6114999999999995,0.14370574044771858,0.14370574044771858,0.0,0.0,16.079999999996897,2.1534095130840307,2.512499999999515,1.1080718267156913,1.7866666666663218,0.6543839568190694,1.3862068965514567,-0.5069023721175201,4.019999999999224,-0.5261209672451406,0.7196472497585605,0.0625,0.0,0.41578630146504764,192.9761633248779,0.44482130302993145,1.2006754696142221,0.9545831242024868,18.62502246316604,0.10365221915093456,0.3766067505751324,0.698267529293272,0.7901742931351932,-0.17013830544751407,0.8900509185503148,315.9396620472484,0.9079410880862459,0.9466418366555565,0.1977970004081726,-0.0058918897993862,0.2147949934005737,1.2125400304794312,0.9233019948005676,3.549260145518929e-05,5.139009954291396e-05,5.050620166002773e-05,3.0313398838043213,8.744819641113281,0.163668006658554,0.0007298269774764,0.1862239986658096,1.3538000583648682,0.9101279973983764,4.423200152814388e-05,7.005749648669735e-05,7.448330143233761e-05,3.384500026702881,15.643199920654297,0.1773770004510879,0.0031046499498188,0.2042320072650909,1.459480047225952,0.9445800185203552,5.8149598771706223e-05,9.072550165001304e-05,9.681219671620056e-05,3.648699998855591,9.889260292053224,0.179529994726181,0.0030614999122917,0.2082010060548782,1.2032899856567385,0.8890609741210938,6.223680247785524e-05,9.348960156785324e-05,9.221360232913868e-05,3.008229970932007,11.22130012512207,0.1933639943599701,0.0010618199594318,0.2245299965143203,1.1196800470352173,0.9052280187606812,7.128879951778799e-05,0.0001131519966293,0.0001055120010278,2.7992100715637207,9.230680465698242,0.03259849548339844,-0.018798828125,0.06649971008301492,0.07049942016601562,-0.01490020751953125,-0.07589912414550781,20.498886550852077,0.08286642503096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021mwb,9,59358.38,1.0760000000000005,0.2396230858948883,0.4,0.0,0.3432156221375984,5.468500928701539,2.152000000000001,2.152000000000001,0.8514999999999979,2.0270701589043565,-0.5958015950723391,0.03888373467649569,3.2926187239898836,-0.6774486181813497,0.08265319015933843,0.189648302265335,0.09711895910780813,0.5971189591078064,4.685714286220752,19.9524,0.25400000000000134,1.4220000000000006,0.1087088300666802,0.1087088300666802,0.2,0.4,6.347916666679035,2.301272868230871,1.1902343750023192,1.2893658514159982,0.8656250000016866,0.9720535392131061,0.6566810344840381,0.23282964604718875,1.9043750000037107,-0.22466838366270106,0.8577523856260153,0.046875,0.0,0.4605758641893638,61.16531305995839,1.0763850158729855,0.7943694354643817,0.942598553213777,19.418429479549523,0.17383620076414952,0.3287608903086896,8.851198828473184,0.34844992309563916,1.3378202029630213,0.5938468850834365,98.34641278274154,0.5735844046655215,0.762486995168885,1.3849999999999998,0.24911386414566528,0.2,0.0,0.3986232843672652,0.7065711690432077,2.7699999999999996,2.7699999999999996,1.8760000000000012,-0.5237275658795468,-0.3708826997041822,0.013320306301850817,5.759514736336279,-0.44624863584210844,0.026428844657130128,0.13845622181112835,0.28483754512635434,0.7848375451263537,1.0212765957737346,19.144,0.690999999999999,2.0790000000000006,0.1472777541471714,0.1472777541471714,0.2,0.2,15.192499999993743,1.9623144668717527,9.49531249999609,1.7777800860852735,2.3738281249990223,1.255210420981943,1.6880555555548602,0.8954485391794388,1.3096982758615294,0.132451885463988,0.966249874183679,0.0,0.0,0.5671424860409896,198.13345391104426,0.8862256859602292,1.175044254485762,0.972593474588204,18.410634129475984,0.2425414253164675,0.40315275321041755,3.016415908777571,0.5594360698052919,-2.69397283022683,0.7488498815130914,438.6362495901517,0.015307717095985995,0.9268069806682445,0.1977970004081726,-0.0058918897993862,0.2147949934005737,1.2125400304794312,0.9233019948005676,3.549260145518929e-05,5.139009954291396e-05,5.050620166002773e-05,3.0313398838043213,8.744819641113281,0.163668006658554,0.0007298269774764,0.1862239986658096,1.3538000583648682,0.9101279973983764,4.423200152814388e-05,7.005749648669735e-05,7.448330143233761e-05,3.384500026702881,15.643199920654297,0.1773770004510879,0.0031046499498188,0.2042320072650909,1.459480047225952,0.9445800185203552,5.8149598771706223e-05,9.072550165001304e-05,9.681219671620056e-05,3.648699998855591,9.889260292053224,0.179529994726181,0.0030614999122917,0.2082010060548782,1.2032899856567385,0.8890609741210938,6.223680247785524e-05,9.348960156785324e-05,9.221360232913868e-05,3.008229970932007,11.22130012512207,0.1933639943599701,0.0010618199594318,0.2245299965143203,1.1196800470352173,0.9052280187606812,7.128879951778799e-05,0.0001131519966293,0.0001055120010278,2.7992100715637207,9.230680465698242,0.03259849548339844,-0.018798828125,0.06649971008301492,0.07049942016601562,-0.01490020751953125,-0.07589912414550781,20.498886550852077,0.08286642503096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021mwb,10,59358.443,1.5775000000000006,0.19829224335514806,0.3333333333333333,0.0,0.34105429631174744,6.5098649650400855,3.155000000000001,2.9378995305299753,0.9840000000000018,0.9968112751812566,-0.394506219919462,0.01260752856560712,9.956525431252235,-0.4846842609110233,0.06467634745140935,0.30233340890702765,0.0779714682589615,0.5183201822350403,4.685714286220752,19.6375,0.4920000000000009,1.6509999999999998,0.160038551283352,0.14902604902759337,0.3333333333333333,0.3333333333333333,14.688000000006287,2.437503528170923,4.080000000001746,0.6733223986801629,1.836000000000786,0.44768956274127836,2.448000000001048,0.058852814680760736,1.3856603773590837,-0.24608719427731082,1.131299149046194,0.078125,0.0,0.5885085453801573,203.79457086653292,-0.017608009653201615,1.0487088728527099,0.9039614778443246,18.931896511808652,0.6351269144050995,0.3484701237094329,2.5409942304030593,0.9943635903465337,3.876695739649154,0.9987588178685821,179.92426452536898,1.9022135252350467,0.7580164127195109,1.3849999999999998,0.24911386414566528,0.2,0.0,0.3986232843672652,0.7065711690432077,2.7699999999999996,2.7699999999999996,1.8760000000000012,-0.5237275658795468,-0.3708826997041822,0.013320306301850817,5.759514736336279,-0.44624863584210844,0.026428844657130128,0.13845622181112835,0.28483754512635434,0.7848375451263537,1.0212765957737346,19.144,0.690999999999999,2.0790000000000006,0.1472777541471714,0.1472777541471714,0.2,0.2,15.192499999993743,1.9623144668717527,9.49531249999609,1.7777800860852735,2.3738281249990223,1.255210420981943,1.6880555555548602,0.8954485391794388,1.3096982758615294,0.132451885463988,0.966249874183679,0.0,0.0,0.5671424860409896,198.13345391104426,0.8862256859602292,1.175044254485762,0.972593474588204,18.410634129475984,0.2425414253164675,0.40315275321041755,3.016415908777571,0.5594360698052919,-2.69397283022683,0.7488498815130914,438.6362495901517,0.015307717095985995,0.9268069806682445,0.1977970004081726,-0.0058918897993862,0.2147949934005737,1.2125400304794312,0.9233019948005676,3.549260145518929e-05,5.139009954291396e-05,5.050620166002773e-05,3.0313398838043213,8.744819641113281,0.163668006658554,0.0007298269774764,0.1862239986658096,1.3538000583648682,0.9101279973983764,4.423200152814388e-05,7.005749648669735e-05,7.448330143233761e-05,3.384500026702881,15.643199920654297,0.1773770004510879,0.0031046499498188,0.2042320072650909,1.459480047225952,0.9445800185203552,5.8149598771706223e-05,9.072550165001304e-05,9.681219671620056e-05,3.648699998855591,9.889260292053224,0.179529994726181,0.0030614999122917,0.2082010060548782,1.2032899856567385,0.8890609741210938,6.223680247785524e-05,9.348960156785324e-05,9.221360232913868e-05,3.008229970932007,11.22130012512207,0.1933639943599701,0.0010618199594318,0.2245299965143203,1.1196800470352173,0.9052280187606812,7.128879951778799e-05,0.0001131519966293,0.0001055120010278,2.7992100715637207,9.230680465698242,0.03259849548339844,-0.018798828125,0.06649971008301492,0.07049942016601562,-0.01490020751953125,-0.07589912414550781,20.498886550852077,0.08286642503096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021mwb,11,59360.39,1.5775000000000006,0.19829224335514806,0.3333333333333333,0.0,0.34105429631174744,6.5098649650400855,3.155000000000001,2.9378995305299753,0.9840000000000018,0.9968112751812566,-0.394506219919462,0.01260752856560712,9.956525431252235,-0.4846842609110233,0.06467634745140935,0.30233340890702765,0.0779714682589615,0.5183201822350403,4.685714286220752,19.6375,0.4920000000000009,1.6509999999999998,0.160038551283352,0.14902604902759337,0.3333333333333333,0.3333333333333333,14.688000000006287,2.437503528170923,4.080000000001746,0.6733223986801629,1.836000000000786,0.44768956274127836,2.448000000001048,0.058852814680760736,1.3856603773590837,-0.24608719427731082,1.131299149046194,0.078125,0.0,0.5885085453801573,203.79457086653292,-0.017608009653201615,1.0487088728527099,0.9039614778443246,18.931896511808652,0.6351269144050995,0.3484701237094329,2.5409942304030593,0.9943635903465337,3.876695739649154,0.9987588178685821,179.92426452536898,1.9022135252350467,0.7580164127195109,1.5225000000000009,0.3781116124524451,0.16666666666666666,0.0,0.3928363190154527,0.647441830417181,3.0450000000000017,2.903099557042122,1.6259999999999977,0.06385434988298488,-0.26763407086339425,0.008174221212870682,28.413348827345366,-0.389194115796782,0.04112376736931739,0.27225812095087676,0.24344831828413346,0.6737931708005457,1.0212765957737346,18.927,0.5069999999999997,2.400500000000001,0.16471479187515223,0.15703889633203266,0.0,0.0,16.173999999999072,2.135704413678489,2.3669268292681567,1.3831474777785306,1.7971111111110076,0.6404493109115479,3.732461538461324,-0.4310078710241806,4.621142857142591,-0.6642165723722594,1.1535178244625934,0.046875,0.0,0.6896667112897334,237.1283299132919,1.0687475620316145,1.1777593981794414,0.8781882569996925,18.240200003485363,0.24729080314103127,0.42089356285543345,2.1498890199589935,0.49387531297747783,-1.8472354963079685,0.7035039130364875,517.5882599813741,-0.09765879745512118,0.9079058670280818,0.1977970004081726,-0.0058918897993862,0.2147949934005737,1.2125400304794312,0.9233019948005676,3.549260145518929e-05,5.139009954291396e-05,5.050620166002773e-05,3.0313398838043213,8.744819641113281,0.163668006658554,0.0007298269774764,0.1862239986658096,1.3538000583648682,0.9101279973983764,4.423200152814388e-05,7.005749648669735e-05,7.448330143233761e-05,3.384500026702881,15.643199920654297,0.1773770004510879,0.0031046499498188,0.2042320072650909,1.459480047225952,0.9445800185203552,5.8149598771706223e-05,9.072550165001304e-05,9.681219671620056e-05,3.648699998855591,9.889260292053224,0.179529994726181,0.0030614999122917,0.2082010060548782,1.2032899856567385,0.8890609741210938,6.223680247785524e-05,9.348960156785324e-05,9.221360232913868e-05,3.008229970932007,11.22130012512207,0.1933639943599701,0.0010618199594318,0.2245299965143203,1.1196800470352173,0.9052280187606812,7.128879951778799e-05,0.0001131519966293,0.0001055120010278,2.7992100715637207,9.230680465698242,0.03259849548339844,-0.018798828125,0.06649971008301492,0.07049942016601562,-0.01490020751953125,-0.07589912414550781,20.498886550852077,0.08286642503096817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
