ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020lez,3,58998.36,0.5335000000000001,0.1234156839986281,0.25,0.0,0.3491832314484267,1.179275386084841,1.0670000000000002,1.0670000000000002,0.6269999999999989,1.7469554956793676,-0.0526953505527049,0.01932121343114797,3.005542826937007,-0.06227842548101715,0.02891214093841506,0.3089579505360144,0.14020619810242207,0.7525773464571993,0.16425,21.405,0.20500000000000185,0.7504999999999988,0.05010212945789214,0.05010212945789214,0.0,0.5,20.548148148152027,1.9381728720573688,6.164444444445608,1.0442831055211994,4.203030303031096,0.7338755778201551,8.040579710146446,-0.10546167921608052,0.0,0.0,0.8386848501007241,0.015625,0.0,0.3823804689113838,4.4831405962626,1.232948611508424,0.4596440651924779,0.8059366610680685,21.231065122827655,0.08287411904255892,0.35815885602642455,1.1417181348682623,0.1080519151508364,0.650460621772547,0.3664748405783163,6.2568869650494925,-0.6428230210120246,0.8346791692553281,0.193908005952835,0.0210110004991292,0.3148309886455536,1.1237800121307373,0.8467450141906738,6.239809863473056e-06,1.0853300409507938e-05,9.831939678406345e-06,2.8094499111175537,9.22902011871338,0.1784490048885345,0.0092726396396756,0.2436079978942871,0.9986519813537598,0.7969470024108887,9.052600034920031e-06,1.3849699826096185e-05,1.3134000255377032e-05,2.4966299533843994,9.518389701843262,0.1784970015287399,0.0078854197636246,0.2404859960079193,1.060920000076294,0.8741030097007751,1.225950018124422e-05,2.0500099708442576e-05,1.990109922189731e-05,2.652309894561768,10.303799629211426,0.1787849962711334,-0.0015598100144416,0.2514120042324066,0.9248560070991516,0.8279370069503784,1.3659599972015712e-05,2.0854600734310225e-05,1.9111799701931886e-05,2.3121399879455566,5.395209789276123,0.1774509996175766,0.0340042002499103,0.1895419955253601,0.9284610152244568,0.674530029296875,1.9292900105938315e-05,3.349380131112412e-05,3.105089854216203e-05,2.321150064468384,3.289750099182129,0.018600463867183947,-0.10729980468749645,-0.057600021362301135,-0.03219985961913707,-0.09469985961913352,-0.08219909667969105,53.69709299219101,12.463637664651785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020lez,4,59000.5,0.5335000000000001,0.33425128539207805,0.2,0.0,0.35938512325587174,0.882977711656206,1.0670000000000002,1.0670000000000002,0.5299999999999976,2.3668029841021188,-0.042821071993677184,0.015214398744767649,2.2328438291580084,-0.05433770297172209,0.019773828445754905,0.2650033276812024,0.16447985004685992,0.6644798500468566,0.16425,21.3318,0.18700000000000117,0.8440000000000012,0.05032306749044947,0.05032306749044947,0.2,0.2,25.015625000003183,2.3110181952185793,40.0250000000051,1.9216274851666444,6.253906250000796,1.674639199642533,4.350543478261423,0.3212129226517649,3.7060185185189902,-0.07766070115879407,0.7060376299316433,0.046875,0.0,0.39138083108120136,3.6549990059436768,1.5429711939991406,0.4304017890297391,0.8013817829304087,21.185424533416178,0.2178998849294354,0.3750745549170505,0.9597228121686762,0.08208793411710295,0.7734414919117896,0.32698029003004564,5.618195543080588,-1.0787078036491995,0.8288863232670953,0.193908005952835,0.0210110004991292,0.3148309886455536,1.1237800121307373,0.8467450141906738,6.239809863473056e-06,1.0853300409507938e-05,9.831939678406345e-06,2.8094499111175537,9.22902011871338,0.1784490048885345,0.0092726396396756,0.2436079978942871,0.9986519813537598,0.7969470024108887,9.052600034920031e-06,1.3849699826096185e-05,1.3134000255377032e-05,2.4966299533843994,9.518389701843262,0.1784970015287399,0.0078854197636246,0.2404859960079193,1.060920000076294,0.8741030097007751,1.225950018124422e-05,2.0500099708442576e-05,1.990109922189731e-05,2.652309894561768,10.303799629211426,0.1787849962711334,-0.0015598100144416,0.2514120042324066,0.9248560070991516,0.8279370069503784,1.3659599972015712e-05,2.0854600734310225e-05,1.9111799701931886e-05,2.3121399879455566,5.395209789276123,0.1774509996175766,0.0340042002499103,0.1895419955253601,0.9284610152244568,0.674530029296875,1.9292900105938315e-05,3.349380131112412e-05,3.105089854216203e-05,2.321150064468384,3.289750099182129,0.018600463867183947,-0.10729980468749645,-0.057600021362301135,-0.03219985961913707,-0.09469985961913352,-0.08219909667969105,53.69709299219101,12.463637664651785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
