ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020rxb,4,59085.175,0.44650000000000034,0.16369579061822964,0.25,0.0,0.35967639764521114,1.6570889440542442,0.8930000000000007,0.8930000000000007,0.49549999999999983,2.646614185068504,-0.24959035734889207,0.0652320685651767,1.955025429216794,-0.19491931291589118,0.08380215564949946,0.2479979600254322,0.08779396081691607,0.7329227330302845,0.637474541749186,20.454749999999997,0.13349999999999973,0.6750000000000007,0.0434148475861734,0.0434148475861734,0.0,0.5,7.626666666668219,1.9256966353905243,2.8098245614040804,1.7434718618064633,1.5701960784316922,0.8810114890587872,1.1863703703706119,-0.06030009764042522,0.904858757062331,-0.33997603656830133,0.6316454751343447,0.0,0.0,0.36247631442190675,6.1832629524283895,-1.520214738616266,0.3897600757731182,0.896453488552327,20.365223169537007,0.21131065784152497,0.3674770799529717,1.8894443699820715,0.13473234920985364,3.2723207553446265,0.4021116666733231,4.599878576295926,1.761272107915885,0.7447931558492769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623070120811462,0.0445373989641666,0.3432489931583404,2.682650089263916,1.183519959449768,6.697980279568583e-05,0.0001762089959811,0.000258516985923,6.706630229949951,22.510799407958984,0.298893004655838,0.0311114005744457,0.2772679924964905,2.626060009002685,1.1233700513839722,0.0001189219983643,0.0003073700063396,0.0004589179879985,6.565159797668457,35.3400993347168,0.2294709980487823,0.0218256004154682,0.2161419987678527,2.522579908370972,1.0594300031661987,0.0001546529965708,0.0003872500092256,0.0006499969749711,6.3064398765563965,34.570701599121094,0.3247269988059997,0.0362112000584602,0.299237996339798,2.506580114364624,1.1412299871444702,0.0002476960071362,0.0005517299869097,0.0007818319718353,6.266449928283691,26.56130027770996,0.2830280065536499,0.0302645005285739,0.2602629959583282,2.407949924468994,1.0972100496292114,0.00025718199322,0.0005944130243733,0.0008998310077004,6.019879817962647,29.438400268554688,0.38430023193359375,0.41610145568847656,0.43509864807128906,0.5622997283935547,0.37849998474121094,0.4501991271972656,55.969201147496015,0.16184416744123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020rxb,5,59086.187,0.5359999999999996,0.29075252867695645,0.4,0.0,0.4251090452114303,0.8011744557610512,1.0719999999999992,1.0719999999999992,0.8109999999999999,-2.5811870740717167,-0.26538202437404657,0.041870201372521273,1.3365724928163703,-0.22552961685376402,0.05688425227268218,0.2184802967862931,0.3376865671641778,0.8376865671641828,0.637474541749186,20.3068,0.26699999999999946,0.8049999999999997,0.052241715399610096,0.052241715399610096,0.2,0.4,8.957142857135686,2.5220103158010434,3.483333333330544,1.2711880534663236,1.1196428571419608,0.5463808786221208,1.4249999999988592,-0.006200342126161038,2.0899999999983265,-0.7509325220480422,0.9131465590367392,0.078125,0.0,0.4945388062458999,11.045647946826596,-0.5014033625881046,0.47263167477434254,0.943478227177932,20.093604532833265,0.3367971484649763,0.426049813900016,0.8494652932169333,0.17929522839474496,-2.2757704105416776,0.44615343865306356,10.507464941878787,0.6935540127203218,0.8940467971415136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623070120811462,0.0445373989641666,0.3432489931583404,2.682650089263916,1.183519959449768,6.697980279568583e-05,0.0001762089959811,0.000258516985923,6.706630229949951,22.510799407958984,0.298893004655838,0.0311114005744457,0.2772679924964905,2.626060009002685,1.1233700513839722,0.0001189219983643,0.0003073700063396,0.0004589179879985,6.565159797668457,35.3400993347168,0.2294709980487823,0.0218256004154682,0.2161419987678527,2.522579908370972,1.0594300031661987,0.0001546529965708,0.0003872500092256,0.0006499969749711,6.3064398765563965,34.570701599121094,0.3247269988059997,0.0362112000584602,0.299237996339798,2.506580114364624,1.1412299871444702,0.0002476960071362,0.0005517299869097,0.0007818319718353,6.266449928283691,26.56130027770996,0.2830280065536499,0.0302645005285739,0.2602629959583282,2.407949924468994,1.0972100496292114,0.00025718199322,0.0005944130243733,0.0008998310077004,6.019879817962647,29.438400268554688,0.38430023193359375,0.41610145568847656,0.43509864807128906,0.5622997283935547,0.37849998474121094,0.4501991271972656,55.969201147496015,0.16184416744123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020rxb,6,59086.193,0.5359999999999996,0.29075252867695645,0.4,0.0,0.4251090452114303,0.8011744557610512,1.0719999999999992,1.0719999999999992,0.8109999999999999,-2.5811870740717167,-0.26538202437404657,0.041870201372521273,1.3365724928163703,-0.22552961685376402,0.05688425227268218,0.2184802967862931,0.3376865671641778,0.8376865671641828,0.637474541749186,20.3068,0.26699999999999946,0.8049999999999997,0.052241715399610096,0.052241715399610096,0.2,0.4,8.957142857135686,2.5220103158010434,3.483333333330544,1.2711880534663236,1.1196428571419608,0.5463808786221208,1.4249999999988592,-0.006200342126161038,2.0899999999983265,-0.7509325220480422,0.9131465590367392,0.078125,0.0,0.4945388062458999,11.045647946826596,-0.5014033625881046,0.47263167477434254,0.943478227177932,20.093604532833265,0.3367971484649763,0.426049813900016,0.8494652932169333,0.17929522839474496,-2.2757704105416776,0.44615343865306356,10.507464941878787,0.6935540127203218,0.8940467971415136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623070120811462,0.0445373989641666,0.3432489931583404,2.682650089263916,1.183519959449768,6.697980279568583e-05,0.0001762089959811,0.000258516985923,6.706630229949951,22.510799407958984,0.298893004655838,0.0311114005744457,0.2772679924964905,2.626060009002685,1.1233700513839722,0.0001189219983643,0.0003073700063396,0.0004589179879985,6.565159797668457,35.3400993347168,0.2294709980487823,0.0218256004154682,0.2161419987678527,2.522579908370972,1.0594300031661987,0.0001546529965708,0.0003872500092256,0.0006499969749711,6.3064398765563965,34.570701599121094,0.3247269988059997,0.0362112000584602,0.299237996339798,2.506580114364624,1.1412299871444702,0.0002476960071362,0.0005517299869097,0.0007818319718353,6.266449928283691,26.56130027770996,0.2830280065536499,0.0302645005285739,0.2602629959583282,2.407949924468994,1.0972100496292114,0.00025718199322,0.0005944130243733,0.0008998310077004,6.019879817962647,29.438400268554688,0.38430023193359375,0.41610145568847656,0.43509864807128906,0.5622997283935547,0.37849998474121094,0.4501991271972656,55.969201147496015,0.16184416744123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020rxb,7,59087.165,0.6440000000000001,0.3344111083028651,0.3333333333333333,0.0,0.43784042625739505,0.5039507529014613,1.2880000000000003,1.2494999303817735,0.9029999999999987,-2.420540745069216,-0.260770600355523,0.032933800539338406,1.0103822170588772,-0.23619297654983243,0.03998741411300961,0.19224802956013307,0.5075310535312456,0.7907608865951168,0.637474541749186,20.172166666666666,0.45149999999999935,0.708000000000002,0.06374028801900333,0.06183500422535624,0.0,0.0,10.275428571426477,2.6086022492533476,2.320258064515656,0.07201262194350792,3.995999999999185,0.060580979188205514,1.383230769230487,-0.3662510577402875,1.7543414634142764,-0.5421743433145825,1.191445940356898,0.09375,0.0,0.6538499837432176,13.347324398060914,-0.11484231030208011,0.5361542377587504,0.896158977284298,19.941428864499656,0.33998120729591963,0.42711698061119796,0.5199257872644364,0.21333909665085388,-1.8563096478925747,0.47990503391448336,13.844029150300173,0.4245833694700495,0.9339030780325257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623070120811462,0.0445373989641666,0.3432489931583404,2.682650089263916,1.183519959449768,6.697980279568583e-05,0.0001762089959811,0.000258516985923,6.706630229949951,22.510799407958984,0.298893004655838,0.0311114005744457,0.2772679924964905,2.626060009002685,1.1233700513839722,0.0001189219983643,0.0003073700063396,0.0004589179879985,6.565159797668457,35.3400993347168,0.2294709980487823,0.0218256004154682,0.2161419987678527,2.522579908370972,1.0594300031661987,0.0001546529965708,0.0003872500092256,0.0006499969749711,6.3064398765563965,34.570701599121094,0.3247269988059997,0.0362112000584602,0.299237996339798,2.506580114364624,1.1412299871444702,0.0002476960071362,0.0005517299869097,0.0007818319718353,6.266449928283691,26.56130027770996,0.2830280065536499,0.0302645005285739,0.2602629959583282,2.407949924468994,1.0972100496292114,0.00025718199322,0.0005944130243733,0.0008998310077004,6.019879817962647,29.438400268554688,0.38430023193359375,0.41610145568847656,0.43509864807128906,0.5622997283935547,0.37849998474121094,0.4501991271972656,55.969201147496015,0.16184416744123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020rxb,8,59088.184,0.6440000000000001,0.47278235104964395,0.42857142857142855,0.0,0.43980711029212516,0.38011124754769227,1.2880000000000003,1.2517999517917637,1.0315000000000012,-2.277092427088622,-0.23327901461092185,0.028302542384900646,1.3412985736307255,-0.21778488724186923,0.03148564072410582,0.18517393756234957,0.4375001456796735,0.8735248324293512,0.637474541749186,20.077714285714283,0.3949999999999996,0.8930000000000007,0.06474313863476427,0.06292349209770604,0.14285714285714285,0.14285714285714285,13.636388888886962,3.2122188758304797,1.105653153152997,1.7257804056760928,0.9297537878786567,1.5139920553752482,2.7272777777773927,0.40272470685922485,1.573429487179265,0.037779432833873985,1.4362626289182951,0.0546875,0.0234375,0.6915057952414875,12.440427801840405,0.2408632835665317,0.5495451799096274,0.8789209469892821,19.886599033831523,0.44082249914105415,0.428546332091628,0.3727270129699581,0.1947094026360305,-2.232242311507962,0.4610250276519662,13.78619229357681,0.013856682171543884,0.9538162321650553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623070120811462,0.0445373989641666,0.3432489931583404,2.682650089263916,1.183519959449768,6.697980279568583e-05,0.0001762089959811,0.000258516985923,6.706630229949951,22.510799407958984,0.298893004655838,0.0311114005744457,0.2772679924964905,2.626060009002685,1.1233700513839722,0.0001189219983643,0.0003073700063396,0.0004589179879985,6.565159797668457,35.3400993347168,0.2294709980487823,0.0218256004154682,0.2161419987678527,2.522579908370972,1.0594300031661987,0.0001546529965708,0.0003872500092256,0.0006499969749711,6.3064398765563965,34.570701599121094,0.3247269988059997,0.0362112000584602,0.299237996339798,2.506580114364624,1.1412299871444702,0.0002476960071362,0.0005517299869097,0.0007818319718353,6.266449928283691,26.56130027770996,0.2830280065536499,0.0302645005285739,0.2602629959583282,2.407949924468994,1.0972100496292114,0.00025718199322,0.0005944130243733,0.0008998310077004,6.019879817962647,29.438400268554688,0.38430023193359375,0.41610145568847656,0.43509864807128906,0.5622997283935547,0.37849998474121094,0.4501991271972656,55.969201147496015,0.16184416744123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020rxb,9,59089.142,0.6440000000000001,0.6525124741243483,0.25,0.0,0.4361198016909397,0.3239250413756909,1.2880000000000003,1.233699967622755,1.0269999999999975,-1.918014690840268,-0.1942660072999055,0.02404645145310509,2.2562890146280754,-0.18964341897675763,0.029856356930838945,0.20953864279697076,0.31785723030196694,0.8470496955495436,0.637474541749186,20.014625000000002,0.2994999999999983,0.9825000000000017,0.06503572420409505,0.06229392146344291,0.0,0.25,11.387142857139613,3.3743766926317544,1.097555938037553,1.8007042686580372,0.9295626822154787,0.7671070995223286,3.1412807881764455,0.0918019572872786,2.118538205979463,-0.018127358659293945,1.6597557518590902,0.0625,0.03125,0.7764558439422861,11.257775892695225,0.5224451272746492,0.5391652112293595,0.8725333728342826,19.85202892026212,0.5548584834634519,0.42598404156668856,0.3199977092894548,0.16699417568668604,-2.075353665831648,0.43030073368527355,13.307897602444186,-0.3022605773216722,0.9615923326729107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623070120811462,0.0445373989641666,0.3432489931583404,2.682650089263916,1.183519959449768,6.697980279568583e-05,0.0001762089959811,0.000258516985923,6.706630229949951,22.510799407958984,0.298893004655838,0.0311114005744457,0.2772679924964905,2.626060009002685,1.1233700513839722,0.0001189219983643,0.0003073700063396,0.0004589179879985,6.565159797668457,35.3400993347168,0.2294709980487823,0.0218256004154682,0.2161419987678527,2.522579908370972,1.0594300031661987,0.0001546529965708,0.0003872500092256,0.0006499969749711,6.3064398765563965,34.570701599121094,0.3247269988059997,0.0362112000584602,0.299237996339798,2.506580114364624,1.1412299871444702,0.0002476960071362,0.0005517299869097,0.0007818319718353,6.266449928283691,26.56130027770996,0.2830280065536499,0.0302645005285739,0.2602629959583282,2.407949924468994,1.0972100496292114,0.00025718199322,0.0005944130243733,0.0008998310077004,6.019879817962647,29.438400268554688,0.38430023193359375,0.41610145568847656,0.43509864807128906,0.5622997283935547,0.37849998474121094,0.4501991271972656,55.969201147496015,0.16184416744123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020rxb,10,59093.151,0.6440000000000001,0.6525124741243483,0.25,0.0,0.4361198016909397,0.3239250413756909,1.2880000000000003,1.233699967622755,1.0269999999999975,-1.918014690840268,-0.1942660072999055,0.02404645145310509,2.2562890146280754,-0.18964341897675763,0.029856356930838945,0.20953864279697076,0.31785723030196694,0.8470496955495436,0.637474541749186,20.014625000000002,0.2994999999999983,0.9825000000000017,0.06503572420409505,0.06229392146344291,0.0,0.25,11.387142857139613,3.3743766926317544,1.097555938037553,1.8007042686580372,0.9295626822154787,0.7671070995223286,3.1412807881764455,0.0918019572872786,2.118538205979463,-0.018127358659293945,1.6597557518590902,0.0625,0.03125,0.7764558439422861,11.257775892695225,0.5224451272746492,0.5391652112293595,0.8725333728342826,19.85202892026212,0.5548584834634519,0.42598404156668856,0.3199977092894548,0.16699417568668604,-2.075353665831648,0.43030073368527355,13.307897602444186,-0.3022605773216722,0.9615923326729107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623070120811462,0.0445373989641666,0.3432489931583404,2.682650089263916,1.183519959449768,6.697980279568583e-05,0.0001762089959811,0.000258516985923,6.706630229949951,22.510799407958984,0.298893004655838,0.0311114005744457,0.2772679924964905,2.626060009002685,1.1233700513839722,0.0001189219983643,0.0003073700063396,0.0004589179879985,6.565159797668457,35.3400993347168,0.2294709980487823,0.0218256004154682,0.2161419987678527,2.522579908370972,1.0594300031661987,0.0001546529965708,0.0003872500092256,0.0006499969749711,6.3064398765563965,34.570701599121094,0.3247269988059997,0.0362112000584602,0.299237996339798,2.506580114364624,1.1412299871444702,0.0002476960071362,0.0005517299869097,0.0007818319718353,6.266449928283691,26.56130027770996,0.2830280065536499,0.0302645005285739,0.2602629959583282,2.407949924468994,1.0972100496292114,0.00025718199322,0.0005944130243733,0.0008998310077004,6.019879817962647,29.438400268554688,0.38430023193359375,0.41610145568847656,0.43509864807128906,0.5622997283935547,0.37849998474121094,0.4501991271972656,55.969201147496015,0.16184416744123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020rxb,11,59093.208,0.7629999999999999,0.6185877577368085,0.4444444444444444,0.0,0.420497139274498,0.45838005358147393,1.5259999999999998,1.363199894785879,1.0365000000000002,-1.4716029457897295,-0.12236065333407542,0.014225552154780444,3.899095063317936,-0.14285487648293976,0.025844273382199214,0.26005733823104915,0.18931847756061856,0.7116645001177709,0.637474541749186,19.93088888888889,0.21600000000000108,1.0719999999999992,0.077402992645194,0.06914531548495455,0.1111111111111111,0.2222222222222222,19.345178571423144,2.7789935055632617,7.965661764703649,1.3850336111254717,2.1841330645155166,0.5597057985562202,1.8550171232871508,0.1500745436158683,2.763596938774735,0.10298430604386413,2.486862343990646,0.0546875,0.0078125,0.8394077403882321,12.659867924886562,0.5796636652918374,0.5634424204043488,0.8413229155275707,19.763894888891258,0.4128899736511503,0.4154819969950028,0.3989301300056162,0.18116441764801677,-1.3553459693076082,0.4452160945528162,15.052126994293113,-0.14718772276568043,0.952579370257408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623070120811462,0.0445373989641666,0.3432489931583404,2.682650089263916,1.183519959449768,6.697980279568583e-05,0.0001762089959811,0.000258516985923,6.706630229949951,22.510799407958984,0.298893004655838,0.0311114005744457,0.2772679924964905,2.626060009002685,1.1233700513839722,0.0001189219983643,0.0003073700063396,0.0004589179879985,6.565159797668457,35.3400993347168,0.2294709980487823,0.0218256004154682,0.2161419987678527,2.522579908370972,1.0594300031661987,0.0001546529965708,0.0003872500092256,0.0006499969749711,6.3064398765563965,34.570701599121094,0.3247269988059997,0.0362112000584602,0.299237996339798,2.506580114364624,1.1412299871444702,0.0002476960071362,0.0005517299869097,0.0007818319718353,6.266449928283691,26.56130027770996,0.2830280065536499,0.0302645005285739,0.2602629959583282,2.407949924468994,1.0972100496292114,0.00025718199322,0.0005944130243733,0.0008998310077004,6.019879817962647,29.438400268554688,0.38430023193359375,0.41610145568847656,0.43509864807128906,0.5622997283935547,0.37849998474121094,0.4501991271972656,55.969201147496015,0.16184416744123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020rxb,12,59094.154,0.8300000000000001,0.5754565777473726,0.5,0.0,0.4104180915616867,0.35620805498821967,1.6600000000000001,1.5085000000000015,1.0210000000000008,-1.1699205361589096,-0.10645922797336324,0.009898687180552897,3.714507678551354,-0.12927427686742915,0.020602185501956277,0.25668844638028154,0.15813253012047934,0.7162650602409638,0.637474541749186,19.850500000000004,0.31649999999999956,1.1430000000000007,0.08450417430258604,0.07679189574424769,0.2,0.4,24.042592592592914,3.7091432216329867,8.014197530864307,1.958334654144333,2.8285403050109315,0.458211087132185,3.7961988304094074,0.22999753917367238,2.289770723104087,0.22191812191501736,1.9095947662383015,0.0703125,0.03125,0.8327814881716837,16.153731298847948,0.6008744284073981,0.5889116609852825,0.8005478612681948,19.627327475078157,0.32227847075072596,0.4002618170708847,0.3031060254561278,0.1998607727792567,-1.0480869178662005,0.463285498883058,19.5705543873805,-0.005127624896842819,0.91179021845087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623070120811462,0.0445373989641666,0.3432489931583404,2.682650089263916,1.183519959449768,6.697980279568583e-05,0.0001762089959811,0.000258516985923,6.706630229949951,22.510799407958984,0.298893004655838,0.0311114005744457,0.2772679924964905,2.626060009002685,1.1233700513839722,0.0001189219983643,0.0003073700063396,0.0004589179879985,6.565159797668457,35.3400993347168,0.2294709980487823,0.0218256004154682,0.2161419987678527,2.522579908370972,1.0594300031661987,0.0001546529965708,0.0003872500092256,0.0006499969749711,6.3064398765563965,34.570701599121094,0.3247269988059997,0.0362112000584602,0.299237996339798,2.506580114364624,1.1412299871444702,0.0002476960071362,0.0005517299869097,0.0007818319718353,6.266449928283691,26.56130027770996,0.2830280065536499,0.0302645005285739,0.2602629959583282,2.407949924468994,1.0972100496292114,0.00025718199322,0.0005944130243733,0.0008998310077004,6.019879817962647,29.438400268554688,0.38430023193359375,0.41610145568847656,0.43509864807128906,0.5622997283935547,0.37849998474121094,0.4501991271972656,55.969201147496015,0.16184416744123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020rxb,13,59095.166,0.8300000000000001,0.643376272641345,0.45454545454545453,0.0,0.40654511898478846,0.2928641226984146,1.6600000000000001,1.5483999351263051,1.0429999999999993,-0.9805413290350984,-0.09438322562980705,0.007799558929182782,3.7379333847834135,-0.11819735376437661,0.01764381004384753,0.257596885023549,0.13515482614809882,0.8017810862787141,0.637474541749186,19.78627272727273,0.32099999999999795,1.2139999999999986,0.084335562640533,0.07910897333706152,0.2727272727272727,0.36363636363636365,25.65749999999146,3.785914194366306,8.102368421049935,1.9932211136680473,1.6204736842099872,0.07573058182785199,2.1682394366189968,-0.0882298800230502,1.3994999999995341,-0.09671659248339706,2.1603927714649642,0.0703125,0.0390625,0.9449389103834644,18.00779691386603,0.6991225529195938,0.597922919933513,0.7944945692557722,19.516119761051616,0.3571132960390701,0.40357484901089413,0.23072522444813345,0.19812597446256613,-1.220834140761506,0.4593360822894156,24.366286822662662,-0.11575807077002978,0.8738915878301661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623070120811462,0.0445373989641666,0.3432489931583404,2.682650089263916,1.183519959449768,6.697980279568583e-05,0.0001762089959811,0.000258516985923,6.706630229949951,22.510799407958984,0.298893004655838,0.0311114005744457,0.2772679924964905,2.626060009002685,1.1233700513839722,0.0001189219983643,0.0003073700063396,0.0004589179879985,6.565159797668457,35.3400993347168,0.2294709980487823,0.0218256004154682,0.2161419987678527,2.522579908370972,1.0594300031661987,0.0001546529965708,0.0003872500092256,0.0006499969749711,6.3064398765563965,34.570701599121094,0.3247269988059997,0.0362112000584602,0.299237996339798,2.506580114364624,1.1412299871444702,0.0002476960071362,0.0005517299869097,0.0007818319718353,6.266449928283691,26.56130027770996,0.2830280065536499,0.0302645005285739,0.2602629959583282,2.407949924468994,1.0972100496292114,0.00025718199322,0.0005944130243733,0.0008998310077004,6.019879817962647,29.438400268554688,0.38430023193359375,0.41610145568847656,0.43509864807128906,0.5622997283935547,0.37849998474121094,0.4501991271972656,55.969201147496015,0.16184416744123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
