ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2021btn,23,59321.58,0.5084999999999997,0.5258883634398455,0.3333333333333333,0.0,0.4155248745649073,0.20790791130453554,1.0169999999999995,0.7491999013423936,0.4622499999999974,-0.6336820015386491,0.006798094444260959,0.00042865252451577236,36.00893348040504,0.007041775783649622,0.0023784947664731854,0.24816011328854254,0.2158912272082457,0.5044433437404445,0.07525423728820907,18.70071428571428,0.2240000000000002,0.5569999999999986,0.051089625094464346,0.04001708692139694,0.09523809523809523,0.19047619047619047,91.72406250000267,6.252321542750984,8.532470930232808,0.7458006713589561,33.35420454545552,0.4111144895130519,3.9240240641712374,0.25887442333916366,7.4876785714287895,0.1844326891880324,4.313166777025481,0.0390625,0.03125,1.2747676633307237,46.78422884756323,0.32686496304539125,0.2923930818020737,0.8440601702032705,18.6115621170638,0.5959447062930073,0.43117989795659645,0.20271383451437305,0.06472553626539822,-1.096119506738587,0.2585685117287707,52.62573270821675,0.1009080462864253,0.7885560137510387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36796900629997253,0.00894657988101244,0.33157700300216675,3.273829936981201,1.212730050086975,5.2596798923332244e-05,0.00016265400336124003,0.0003675119951367378,8.1845703125,31.658700942993164,0.3079870045185089,0.004783929791301489,0.27748000621795654,3.330579996109009,1.1576800346374512,9.211189899360761e-05,0.0002681849873624742,0.0006459049764089286,8.32643985748291,46.257598876953125,0.29846298694610596,0.007783439941704273,0.2692059874534607,3.226710081100464,1.1503000259399414,0.00014207199274096638,0.0003782399871852249,0.0008844619733281434,8.06676959991455,36.30590057373047,0.319582998752594,0.009903090074658394,0.2791700065135956,3.2034199237823486,1.159850001335144,0.00018104900664184242,0.0005164499743841588,0.001041069976054132,8.008540153503418,25.10219955444336,0.22540999948978424,0.0060380301438272,0.2048330008983612,2.9391000270843506,1.0716700553894043,0.00018230000569019467,0.00047980499221011996,0.0011525599984452128,7.347740173339844,28.62980079650879,0.33820152282714844,0.8850002288818359,0.9542999267578125,0.9223003387451172,0.7610988616943359,0.9514999389648438,59.593616426756554,1.026733787884737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021btn,24,59322.31,0.5499999999999989,0.5211868738783983,0.3181818181818182,0.0,0.40580806984403267,0.17281799673357826,1.0999999999999979,0.9107999775409681,0.46300000000000097,-0.6305426890499537,0.007404683728030864,0.0004184219866178047,36.33143496703049,0.008198171774481783,0.002325717322162374,0.2561352788147839,0.18700081565805549,0.5119808732649466,0.07525423728820907,18.730772727272726,0.24799999999999933,0.607999999999997,0.05340727132381456,0.04856563813271665,0.18181818181818182,0.22727272727272727,95.34119047618636,6.270728866855442,34.66952380952232,0.5441778653587382,3.1780396825395454,0.325781781554979,11.556507936507437,0.27173866448499323,3.597780772686278,0.17859808419568224,4.6230794226827925,0.0390625,0.03125,1.3607942008646063,49.51435702492157,0.3974008437311227,0.31827629982501493,0.8500118650672858,18.622646240888365,0.5377357869663105,0.4239476024786459,0.17494055256669117,0.07498465882061622,-1.0655933037470113,0.27779451680393963,56.35398202131306,0.06685421233399401,0.7963670757924746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36796900629997253,0.00894657988101244,0.33157700300216675,3.273829936981201,1.212730050086975,5.2596798923332244e-05,0.00016265400336124003,0.0003675119951367378,8.1845703125,31.658700942993164,0.3079870045185089,0.004783929791301489,0.27748000621795654,3.330579996109009,1.1576800346374512,9.211189899360761e-05,0.0002681849873624742,0.0006459049764089286,8.32643985748291,46.257598876953125,0.29846298694610596,0.007783439941704273,0.2692059874534607,3.226710081100464,1.1503000259399414,0.00014207199274096638,0.0003782399871852249,0.0008844619733281434,8.06676959991455,36.30590057373047,0.319582998752594,0.009903090074658394,0.2791700065135956,3.2034199237823486,1.159850001335144,0.00018104900664184242,0.0005164499743841588,0.001041069976054132,8.008540153503418,25.10219955444336,0.22540999948978424,0.0060380301438272,0.2048330008983612,2.9391000270843506,1.0716700553894043,0.00018230000569019467,0.00047980499221011996,0.0011525599984452128,7.347740173339844,28.62980079650879,0.33820152282714844,0.8850002288818359,0.9542999267578125,0.9223003387451172,0.7610988616943359,0.9514999389648438,59.593616426756554,1.026733787884737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021btn,25,59324.338,0.5499999999999989,0.5463818845754522,0.43478260869565216,0.0,0.40801947702148783,0.16350176728516502,1.0999999999999979,0.9071999671459174,0.4852500000000006,-0.8822132124631517,0.008045815729374359,0.0004021328687214657,36.065802742309664,0.00876881128874926,0.0021931631600656323,0.25389303530827506,0.1655929335478319,0.5713710026249039,0.07525423728820907,18.753304347826084,0.28800000000000026,0.575999999999997,0.05287980589764607,0.048291278992117395,0.08695652173913043,0.34782608695652173,97.79443181818516,6.236582813834305,35.561611570249156,0.6928461185064865,5.286185503685685,0.2520358649879645,18.19431289640654,0.2297215167830368,12.036237762238173,0.21362191583369042,4.969331609351626,0.04296875,0.03125,1.4834660511341018,52.62254907235442,0.31029064671640805,0.3291986737494832,0.8535256254788629,18.637461406085215,0.5636342566474568,0.42061077388577983,0.1591574961212526,0.08143215972925366,-1.1294686693415796,0.28921001233187754,58.86517534893914,0.12004444381393298,0.8011340886115054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36796900629997253,0.00894657988101244,0.33157700300216675,3.273829936981201,1.212730050086975,5.2596798923332244e-05,0.00016265400336124003,0.0003675119951367378,8.1845703125,31.658700942993164,0.3079870045185089,0.004783929791301489,0.27748000621795654,3.330579996109009,1.1576800346374512,9.211189899360761e-05,0.0002681849873624742,0.0006459049764089286,8.32643985748291,46.257598876953125,0.29846298694610596,0.007783439941704273,0.2692059874534607,3.226710081100464,1.1503000259399414,0.00014207199274096638,0.0003782399871852249,0.0008844619733281434,8.06676959991455,36.30590057373047,0.319582998752594,0.009903090074658394,0.2791700065135956,3.2034199237823486,1.159850001335144,0.00018104900664184242,0.0005164499743841588,0.001041069976054132,8.008540153503418,25.10219955444336,0.22540999948978424,0.0060380301438272,0.2048330008983612,2.9391000270843506,1.0716700553894043,0.00018230000569019467,0.00047980499221011996,0.0011525599984452128,7.347740173339844,28.62980079650879,0.33820152282714844,0.8850002288818359,0.9542999267578125,0.9223003387451172,0.7610988616943359,0.9514999389648438,59.593616426756554,1.026733787884737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021btn,26,59327.46,0.7080000000000002,0.5263684775932654,0.375,0.041666666666666664,0.3922214884832911,0.18852244307069882,1.4160000000000004,0.9379998726844789,0.5240000000000009,-0.20475301459352835,0.008434800340107969,0.00039745998547170323,36.2671705848984,0.010225746389118676,0.002257238884229448,0.2744792454950724,0.130129203551441,0.6612778806415941,0.13741191543900894,18.791833333333333,0.3219999999999992,0.8835000000000015,0.060554936553180415,0.049908211055600255,0.125,0.375,101.68173913043259,6.205178683180256,38.735900621117175,0.7294641707333299,4.7020457401356115,0.4177582128495033,4.281336384439267,0.39304539580937786,5.214448160535005,0.20315563195100728,5.087041238645011,0.0390625,0.02734375,1.519197509191322,54.271340942086006,0.5851898020458577,0.3732124545508682,0.8587648392313022,18.64414856525428,0.46611442260003183,0.41244160286088616,0.15500571259886578,0.0970881428517559,-0.9854095730165553,0.31525989959514417,63.18164331325318,0.021193904183087534,0.8045411804558273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36796900629997253,0.00894657988101244,0.33157700300216675,3.273829936981201,1.212730050086975,5.2596798923332244e-05,0.00016265400336124003,0.0003675119951367378,8.1845703125,31.658700942993164,0.3079870045185089,0.004783929791301489,0.27748000621795654,3.330579996109009,1.1576800346374512,9.211189899360761e-05,0.0002681849873624742,0.0006459049764089286,8.32643985748291,46.257598876953125,0.29846298694610596,0.007783439941704273,0.2692059874534607,3.226710081100464,1.1503000259399414,0.00014207199274096638,0.0003782399871852249,0.0008844619733281434,8.06676959991455,36.30590057373047,0.319582998752594,0.009903090074658394,0.2791700065135956,3.2034199237823486,1.159850001335144,0.00018104900664184242,0.0005164499743841588,0.001041069976054132,8.008540153503418,25.10219955444336,0.22540999948978424,0.0060380301438272,0.2048330008983612,2.9391000270843506,1.0716700553894043,0.00018230000569019467,0.00047980499221011996,0.0011525599984452128,7.347740173339844,28.62980079650879,0.33820152282714844,0.8850002288818359,0.9542999267578125,0.9223003387451172,0.7610988616943359,0.9514999389648438,59.593616426756554,1.026733787884737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021btn,27,59328.284,0.7080000000000002,0.5268887357346929,0.48,0.04,0.3952428650565605,1.0457747825037,1.4160000000000004,0.9289999999999985,0.6157499999999985,-0.4670301349115955,0.008577340985697322,0.000392477066285236,34.91476313860243,0.010383781939556734,0.002117270313098248,0.26880757998885246,0.13950369903339052,0.7386541471048488,0.52669902912588,18.809919999999998,0.35600000000000165,0.875,0.05947189278306651,0.049407009519757406,0.16,0.36,102.57812499999848,6.176497296819875,39.07738095238037,0.8559865031997128,8.548177083333206,0.1642254431652912,3.6965090090089543,0.13389533035417964,13.235887096773999,0.09252650628662462,5.390554067331614,0.0390625,0.03125,1.6184115314096847,53.360552452167475,0.4664869663540054,0.37638022884666306,0.8617686222558862,18.648274327349846,0.5201743179176187,0.4138019927267878,0.41449928118891777,0.1015375112793022,-1.051729141397439,0.32243734361569715,61.65517713692816,0.09938123204477788,0.8078235508569336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36796900629997253,0.00894657988101244,0.33157700300216675,3.273829936981201,1.212730050086975,5.2596798923332244e-05,0.00016265400336124003,0.0003675119951367378,8.1845703125,31.658700942993164,0.3079870045185089,0.004783929791301489,0.27748000621795654,3.330579996109009,1.1576800346374512,9.211189899360761e-05,0.0002681849873624742,0.0006459049764089286,8.32643985748291,46.257598876953125,0.29846298694610596,0.007783439941704273,0.2692059874534607,3.226710081100464,1.1503000259399414,0.00014207199274096638,0.0003782399871852249,0.0008844619733281434,8.06676959991455,36.30590057373047,0.319582998752594,0.009903090074658394,0.2791700065135956,3.2034199237823486,1.159850001335144,0.00018104900664184242,0.0005164499743841588,0.001041069976054132,8.008540153503418,25.10219955444336,0.22540999948978424,0.0060380301438272,0.2048330008983612,2.9391000270843506,1.0716700553894043,0.00018230000569019467,0.00047980499221011996,0.0011525599984452128,7.347740173339844,28.62980079650879,0.33820152282714844,0.8850002288818359,0.9542999267578125,0.9223003387451172,0.7610988616943359,0.9514999389648438,59.593616426756554,1.026733787884737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021btn,28,59334.377,0.7080000000000002,0.526550968259271,0.5,0.038461538461538464,0.3952009503291843,0.9896323719349133,1.4109199223518374,0.9984999608993483,0.7970000000000006,-0.7127865817036905,0.00888103332071244,0.0003859487235117218,34.216180612667436,0.01097257471320202,0.0020069332185356204,0.26778261890073013,0.1330804969798737,0.682882700726793,0.52669902912588,18.836653846153844,0.3890000000000029,0.854499999999998,0.06443008984639617,0.05304539330620491,0.23076923076923078,0.34615384615384615,110.33489999999946,8.36607778562568,40.12178181818162,1.062013029576407,3.6625692946057913,1.0128926194465062,5.2540428571428315,0.8775954349427628,3.1524257142856986,0.8630470002122697,5.727066630179002,0.025390625,0.01953125,1.2927212004040396,54.0276219903736,0.4096816553658731,0.3931637767961529,0.8660994790285219,18.654473398706806,0.5205240630390569,0.412410487495258,0.40635580304299157,0.11129024653303478,-1.0941862753382767,0.3373516357649856,62.76049397815087,0.12704260159822522,0.8151919849740649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36796900629997253,0.00894657988101244,0.33157700300216675,3.273829936981201,1.212730050086975,5.2596798923332244e-05,0.00016265400336124003,0.0003675119951367378,8.1845703125,31.658700942993164,0.3079870045185089,0.004783929791301489,0.27748000621795654,3.330579996109009,1.1576800346374512,9.211189899360761e-05,0.0002681849873624742,0.0006459049764089286,8.32643985748291,46.257598876953125,0.29846298694610596,0.007783439941704273,0.2692059874534607,3.226710081100464,1.1503000259399414,0.00014207199274096638,0.0003782399871852249,0.0008844619733281434,8.06676959991455,36.30590057373047,0.319582998752594,0.009903090074658394,0.2791700065135956,3.2034199237823486,1.159850001335144,0.00018104900664184242,0.0005164499743841588,0.001041069976054132,8.008540153503418,25.10219955444336,0.22540999948978424,0.0060380301438272,0.2048330008983612,2.9391000270843506,1.0716700553894043,0.00018230000569019467,0.00047980499221011996,0.0011525599984452128,7.347740173339844,28.62980079650879,0.33820152282714844,0.8850002288818359,0.9542999267578125,0.9223003387451172,0.7610988616943359,0.9514999389648438,59.593616426756554,1.026733787884737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021btn,29,59336.375,0.7080000000000002,0.5521031917190562,0.4444444444444444,0.037037037037037035,0.4016887923304781,0.8673757122666416,1.4058401746749851,1.101599902153012,0.7880000000000003,-0.9157365790913676,0.00938235607474195,0.00037338472897392104,33.901276024965554,0.011361874397617907,0.001894491899178671,0.26469846359431215,0.11932338757098858,0.6926089974354636,0.52669902912588,18.860740740740738,0.3999999999999986,0.8339999999999996,0.06368605031174629,0.05845892072558968,0.2222222222222222,0.3333333333333333,112.76524038461432,8.440598740850762,42.95818681318641,1.0083103512764189,8.431046010064621,0.8598744347880048,3.132367788461509,0.7001893003224351,2.392896347684123,0.5735925262789796,6.040401381350943,0.025390625,0.021484375,1.3544224185011762,56.88233956662078,0.3371831000142956,0.40533600426470384,0.8657720591566289,18.66607039176354,0.5593214047770888,0.41112407211157065,0.36494738419314054,0.11981735883414274,-1.1323947468615936,0.3498219139607215,66.12248339281952,0.16900291595126848,0.8175509611725195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36796900629997253,0.00894657988101244,0.33157700300216675,3.273829936981201,1.212730050086975,5.2596798923332244e-05,0.00016265400336124003,0.0003675119951367378,8.1845703125,31.658700942993164,0.3079870045185089,0.004783929791301489,0.27748000621795654,3.330579996109009,1.1576800346374512,9.211189899360761e-05,0.0002681849873624742,0.0006459049764089286,8.32643985748291,46.257598876953125,0.29846298694610596,0.007783439941704273,0.2692059874534607,3.226710081100464,1.1503000259399414,0.00014207199274096638,0.0003782399871852249,0.0008844619733281434,8.06676959991455,36.30590057373047,0.319582998752594,0.009903090074658394,0.2791700065135956,3.2034199237823486,1.159850001335144,0.00018104900664184242,0.0005164499743841588,0.001041069976054132,8.008540153503418,25.10219955444336,0.22540999948978424,0.0060380301438272,0.2048330008983612,2.9391000270843506,1.0716700553894043,0.00018230000569019467,0.00047980499221011996,0.0011525599984452128,7.347740173339844,28.62980079650879,0.33820152282714844,0.8850002288818359,0.9542999267578125,0.9223003387451172,0.7610988616943359,0.9514999389648438,59.593616426756554,1.026733787884737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021btn,30,59336.61,0.833499999999999,0.5343912093280968,0.42857142857142855,0.03571428571428571,0.4013065918638437,7.496791399874014,1.64708013385534,1.1339999818801871,0.7769999999999975,-0.4972040474911834,0.009854833166137274,0.000367899420333751,34.70893571221,0.012488197529612026,0.0019435988843646257,0.28256399426392304,0.09472302765825448,0.622423571497714,1.8808510638251292,18.898892857142858,0.3919999999999977,1.0714999999999968,0.07255469164417824,0.06013522375077222,0.25,0.35714285714285715,129.0459259259256,8.338521662325148,45.16607407407396,1.103448223845833,8.5219007686932,1.0969381552965671,3.114901660280963,0.9854967704873812,2.3960782002161247,0.7216674180897111,6.109472039329214,0.0234375,0.021484375,1.3758166583273639,59.99862202232563,0.5137778253010644,0.4460589015486556,0.8655374681880941,18.674359362715986,0.49389565589274276,0.40667786898659747,1.9379004476510793,0.13665810920322685,-1.073314876615696,0.3732121972362465,74.37831131563058,0.12379743739022374,0.8120777683784413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36796900629997253,0.00894657988101244,0.33157700300216675,3.273829936981201,1.212730050086975,5.2596798923332244e-05,0.00016265400336124003,0.0003675119951367378,8.1845703125,31.658700942993164,0.3079870045185089,0.004783929791301489,0.27748000621795654,3.330579996109009,1.1576800346374512,9.211189899360761e-05,0.0002681849873624742,0.0006459049764089286,8.32643985748291,46.257598876953125,0.29846298694610596,0.007783439941704273,0.2692059874534607,3.226710081100464,1.1503000259399414,0.00014207199274096638,0.0003782399871852249,0.0008844619733281434,8.06676959991455,36.30590057373047,0.319582998752594,0.009903090074658394,0.2791700065135956,3.2034199237823486,1.159850001335144,0.00018104900664184242,0.0005164499743841588,0.001041069976054132,8.008540153503418,25.10219955444336,0.22540999948978424,0.0060380301438272,0.2048330008983612,2.9391000270843506,1.0716700553894043,0.00018230000569019467,0.00047980499221011996,0.0011525599984452128,7.347740173339844,28.62980079650879,0.33820152282714844,0.8850002288818359,0.9542999267578125,0.9223003387451172,0.7610988616943359,0.9514999389648438,59.593616426756554,1.026733787884737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021btn,31,59339.336,0.833499999999999,0.5499214148496668,0.41379310344827586,0.034482758620689655,0.4092357525515247,6.820386853861955,1.640440020501611,1.197199834823607,0.7719999999999985,-0.7406560805519891,0.010593394963427245,0.0003509791413000892,35.08433248957178,0.012816734649311214,0.0018475499669244235,0.27930169982520275,0.0972921504183354,0.6715005843001465,1.8808510638251292,18.92341379310345,0.37900000000000134,1.0579999999999998,0.07162311507815262,0.06344125032184872,0.20689655172413793,0.3448275862068966,116.30035714285992,8.230882423434199,44.30489795918473,1.1638350259858554,2.9350247859396825,1.0337568048812142,3.1117152412805327,0.9742095967645884,2.8194025974026644,0.8197707013489641,6.433909948581956,0.0234375,0.0234375,1.4669619509997978,66.36623618382056,0.42916633076849325,0.4574926632699287,0.8542359779515493,18.693140991770903,0.5377257449300867,0.4062638399069253,1.7980687816578578,0.1461892516978035,-1.1125857385124283,0.3858063825311643,81.39073107030455,0.167708316429233,0.822713910584377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36796900629997253,0.00894657988101244,0.33157700300216675,3.273829936981201,1.212730050086975,5.2596798923332244e-05,0.00016265400336124003,0.0003675119951367378,8.1845703125,31.658700942993164,0.3079870045185089,0.004783929791301489,0.27748000621795654,3.330579996109009,1.1576800346374512,9.211189899360761e-05,0.0002681849873624742,0.0006459049764089286,8.32643985748291,46.257598876953125,0.29846298694610596,0.007783439941704273,0.2692059874534607,3.226710081100464,1.1503000259399414,0.00014207199274096638,0.0003782399871852249,0.0008844619733281434,8.06676959991455,36.30590057373047,0.319582998752594,0.009903090074658394,0.2791700065135956,3.2034199237823486,1.159850001335144,0.00018104900664184242,0.0005164499743841588,0.001041069976054132,8.008540153503418,25.10219955444336,0.22540999948978424,0.0060380301438272,0.2048330008983612,2.9391000270843506,1.0716700553894043,0.00018230000569019467,0.00047980499221011996,0.0011525599984452128,7.347740173339844,28.62980079650879,0.33820152282714844,0.8850002288818359,0.9542999267578125,0.9223003387451172,0.7610988616943359,0.9514999389648438,59.593616426756554,1.026733787884737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021btn,32,59341.4,0.833499999999999,0.5797752815162541,0.43333333333333335,0.03333333333333333,0.41494057621880387,5.806545571580961,1.6540000776648505,1.2679999999999971,0.7809999999999988,-0.8176245756737024,0.01100075031700802,0.0003449130430601176,35.235224665015565,0.01350238622316288,0.0018087994131656296,0.2838342605444636,0.10670136629798412,0.6441119063109948,1.8808510638251292,18.9553,0.3904999999999994,1.0519999999999996,0.08142183609683737,0.06717169041690932,0.2,0.3333333333333333,135.8068965517251,8.39561984484513,47.53241379310378,1.2944286176683344,2.4821103808409286,0.9199629402067727,2.4006269592476657,0.7453270549876126,4.682996432818106,0.6479019784909102,6.700006761459882,0.0234375,0.021484375,1.5039804532198904,69.09761584503283,0.4283312467622161,0.48226985935405386,0.854683216980935,18.70200475343932,0.5440478700389202,0.40888685001982955,1.6176374046124509,0.16034972402023917,-1.1210330083327489,0.403818505431962,86.44897712206694,0.1767480343574362,0.8326904796643246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36796900629997253,0.00894657988101244,0.33157700300216675,3.273829936981201,1.212730050086975,5.2596798923332244e-05,0.00016265400336124003,0.0003675119951367378,8.1845703125,31.658700942993164,0.3079870045185089,0.004783929791301489,0.27748000621795654,3.330579996109009,1.1576800346374512,9.211189899360761e-05,0.0002681849873624742,0.0006459049764089286,8.32643985748291,46.257598876953125,0.29846298694610596,0.007783439941704273,0.2692059874534607,3.226710081100464,1.1503000259399414,0.00014207199274096638,0.0003782399871852249,0.0008844619733281434,8.06676959991455,36.30590057373047,0.319582998752594,0.009903090074658394,0.2791700065135956,3.2034199237823486,1.159850001335144,0.00018104900664184242,0.0005164499743841588,0.001041069976054132,8.008540153503418,25.10219955444336,0.22540999948978424,0.0060380301438272,0.2048330008983612,2.9391000270843506,1.0716700553894043,0.00018230000569019467,0.00047980499221011996,0.0011525599984452128,7.347740173339844,28.62980079650879,0.33820152282714844,0.8850002288818359,0.9542999267578125,0.9223003387451172,0.7610988616943359,0.9514999389648438,59.593616426756554,1.026733787884737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
