ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2021skm,3,59395.42,0.14400000000000013,0.11465674281185537,0.25,0.0,0.4152180127935736,1.8152871835107491,0.28800000000000026,0.28800000000000026,0.22449999999999903,-3.764063707186798,-0.09177184278169184,0.05567465033589116,0.7454045402927006,-0.07510297196386495,0.04949592603510274,0.11287216569603083,0.447222262207009,0.8677083452542668,0.29298067141398687,20.43225,0.10250000000000092,0.1634999999999991,0.014102093279471184,0.014102093279471184,0.0,0.0,3.408888888888113,2.0878019217249757,1.3635555555552452,1.5909976424201042,0.6817777777776226,0.36119560680434365,2.045333333332868,0.19917245481235119,0.7718238993708935,0.10007481398268976,0.6957615440709898,0.046875,0.0,0.3389228018777057,1.4026327918148296,0.22512004787565562,0.13516995474833432,0.8987825399188005,20.417780698911265,0.11417999864332606,0.4166198121443009,1.7936633626925802,-0.005262289838614131,-3.93042744692373,0.12347925023892607,1.4714431194856832,-0.14874747121996493,0.9044049501575923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4276970028877258,-0.0308841001242399,0.3609690070152282,3.6905300617218018,1.2305599451065063,8.510139741702005e-05,0.0002414119953755,0.0005013169720768,9.226329803466797,32.82749938964844,0.3174600005149841,-0.0191648006439209,0.2680810093879699,3.777909994125366,1.149469971656799,0.0001088389981305,0.0003121439949609,0.0008111749775707,9.444769859313965,49.19309997558594,0.2488850057125091,-0.0124289002269506,0.2151120007038116,3.7264599800109854,1.0851600170135498,0.0001147369985119,0.0003501939936541,0.0010093000018969,9.316149711608888,45.88639831542969,0.4054349958896637,-0.0204525999724864,0.3392699956893921,3.715070009231568,1.2153300046920776,0.0002150719956262,0.0005551939830183,0.001287669991143,9.287670135498049,21.828399658203125,0.3874160051345825,-0.0209391005337238,0.3380720019340515,3.2925500869750977,1.1898800134658811,0.0002315070014446,0.0006186839891597,0.001335100037977,8.231380462646484,30.554500579833984,0.5002994537353516,0.7933998107910156,1.0369014739990234,1.1492996215820312,0.9134006500244141,0.8351001739501953,160.12163768345573,0.20203949757896997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021skm,4,59396.322,0.14400000000000013,0.20112830510689347,0.4,0.0,0.40903856347527034,2.058681999886145,0.28800000000000026,0.28800000000000026,0.1927500000000002,-1.9072815327819965,-0.05517959185250426,0.04672162976357081,0.9837953972998695,-0.02930059327893657,0.039632029843507,0.12628562824376977,0.279513888888891,0.7795138888888848,0.29298067141398687,20.4416,0.10699999999999932,0.18100000000000094,0.014063186679037075,0.014063186679037075,0.2,0.4,4.135416666667879,2.293119953161809,1.4178571428575586,1.3947652877654302,1.9850000000005819,-0.07452795470189905,0.8861607142859741,-0.28329457733296587,0.0,0.0,0.7854201657941426,0.046875,0.0,0.43243512573034276,1.0865538265171775,-0.1621829981757559,0.11891299340273992,0.8745104434170227,20.425416828216818,0.2104432759174955,0.41239449154243807,2.041793590772583,-0.008322949178226966,-2.000498784468877,0.11008752594071683,1.1192881773762253,0.26858499245777817,0.8547060897689979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4276970028877258,-0.0308841001242399,0.3609690070152282,3.6905300617218018,1.2305599451065063,8.510139741702005e-05,0.0002414119953755,0.0005013169720768,9.226329803466797,32.82749938964844,0.3174600005149841,-0.0191648006439209,0.2680810093879699,3.777909994125366,1.149469971656799,0.0001088389981305,0.0003121439949609,0.0008111749775707,9.444769859313965,49.19309997558594,0.2488850057125091,-0.0124289002269506,0.2151120007038116,3.7264599800109854,1.0851600170135498,0.0001147369985119,0.0003501939936541,0.0010093000018969,9.316149711608888,45.88639831542969,0.4054349958896637,-0.0204525999724864,0.3392699956893921,3.715070009231568,1.2153300046920776,0.0002150719956262,0.0005551939830183,0.001287669991143,9.287670135498049,21.828399658203125,0.3874160051345825,-0.0209391005337238,0.3380720019340515,3.2925500869750977,1.1898800134658811,0.0002315070014446,0.0006186839891597,0.001335100037977,8.231380462646484,30.554500579833984,0.5002994537353516,0.7933998107910156,1.0369014739990234,1.1492996215820312,0.9134006500244141,0.8351001739501953,160.12163768345573,0.20203949757896997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021skm,5,59399.228,0.19149999999999956,0.20391473469427873,0.3333333333333333,0.0,0.3297339584405782,2.313506300663424,0.3829999999999991,0.3651999660730354,0.20500000000000185,-1.4244289705922135,-0.049925527186044386,0.02140091412989132,0.7418475063177651,-0.04218184842414005,0.020445228604417356,0.11223306425481018,0.37545691706804435,0.6746736587494581,0.29298067141398687,20.401833333333332,0.10250000000000092,0.20749999999999957,0.018764851424511852,0.017892749617747502,0.0,0.0,4.125600000002304,2.534765388085198,16.502400000009217,0.9437389112539962,2.6616774193563253,0.04796039653063287,1.8752727272737748,-0.407884156879218,1.6178823529420803,-0.6998710578591177,0.9726981557854041,0.078125,0.0,0.5383836045269836,1.6819334762690978,-0.14531520127455727,0.14422401556837436,0.8290147535857928,20.37137203653154,0.21106310634383182,0.3222960263375175,2.1532305589801948,0.0001944636596310907,-1.2832267929758219,0.13344690821021932,1.7271876602769711,0.30191014232195623,0.8503632260588764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4276970028877258,-0.0308841001242399,0.3609690070152282,3.6905300617218018,1.2305599451065063,8.510139741702005e-05,0.0002414119953755,0.0005013169720768,9.226329803466797,32.82749938964844,0.3174600005149841,-0.0191648006439209,0.2680810093879699,3.777909994125366,1.149469971656799,0.0001088389981305,0.0003121439949609,0.0008111749775707,9.444769859313965,49.19309997558594,0.2488850057125091,-0.0124289002269506,0.2151120007038116,3.7264599800109854,1.0851600170135498,0.0001147369985119,0.0003501939936541,0.0010093000018969,9.316149711608888,45.88639831542969,0.4054349958896637,-0.0204525999724864,0.3392699956893921,3.715070009231568,1.2153300046920776,0.0002150719956262,0.0005551939830183,0.001287669991143,9.287670135498049,21.828399658203125,0.3874160051345825,-0.0209391005337238,0.3380720019340515,3.2925500869750977,1.1898800134658811,0.0002315070014446,0.0006186839891597,0.001335100037977,8.231380462646484,30.554500579833984,0.5002994537353516,0.7933998107910156,1.0369014739990234,1.1492996215820312,0.9134006500244141,0.8351001739501953,160.12163768345573,0.20203949757896997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021skm,6,59401.315,0.2234999999999996,0.2156198818030634,0.2857142857142857,0.0,0.3348318269885168,1.7523686798138334,0.4469999999999992,0.41759997701644735,0.27025000000000077,-1.469797628006841,-0.04554801569921071,0.014513210875250569,0.6089713386757737,-0.042407399090799144,0.012673973807940333,0.10038724295236852,0.2834452825371294,0.7040268313431388,0.29298067141398687,20.364285714285717,0.13899999999999935,0.24399999999999977,0.02197424048766096,0.020528953741836956,0.14285714285714285,0.2857142857142857,20.913666666674544,2.7316084423966402,3.605804597702508,2.302638410706913,1.0780240549832238,1.0027450146324584,1.86729166666737,0.9873986910640695,5.503596491230143,0.8597033488433655,0.9815417727672145,0.0625,0.0,0.474079236708577,2.1490508615600823,-0.044435154643318646,0.16493202062841353,0.8127591713364896,20.328153288908624,0.2207550789529319,0.3452222068404848,1.5380792181594014,0.007265503116918495,-1.3893096324602485,0.15176483794889395,2.2343773556513913,0.21445913579845494,0.8283965242658583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4276970028877258,-0.0308841001242399,0.3609690070152282,3.6905300617218018,1.2305599451065063,8.510139741702005e-05,0.0002414119953755,0.0005013169720768,9.226329803466797,32.82749938964844,0.3174600005149841,-0.0191648006439209,0.2680810093879699,3.777909994125366,1.149469971656799,0.0001088389981305,0.0003121439949609,0.0008111749775707,9.444769859313965,49.19309997558594,0.2488850057125091,-0.0124289002269506,0.2151120007038116,3.7264599800109854,1.0851600170135498,0.0001147369985119,0.0003501939936541,0.0010093000018969,9.316149711608888,45.88639831542969,0.4054349958896637,-0.0204525999724864,0.3392699956893921,3.715070009231568,1.2153300046920776,0.0002150719956262,0.0005551939830183,0.001287669991143,9.287670135498049,21.828399658203125,0.3874160051345825,-0.0209391005337238,0.3380720019340515,3.2925500869750977,1.1898800134658811,0.0002315070014446,0.0006186839891597,0.001335100037977,8.231380462646484,30.554500579833984,0.5002994537353516,0.7933998107910156,1.0369014739990234,1.1492996215820312,0.9134006500244141,0.8351001739501953,160.12163768345573,0.20203949757896997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021skm,7,59403.31,0.2234999999999996,0.31354936404573086,0.25,0.0,0.3769894567735307,1.6483101015079544,0.4469999999999992,0.408299983620644,0.2970000000000006,-1.5710210920600098,-0.036919672272490815,0.011557495439733034,0.6684992144511962,-0.03484685478985789,0.009478289619638708,0.099015202590559,0.2541387507846115,0.7020134269791175,0.29298067141398687,20.341875,0.14700000000000024,0.26599999999999824,0.021998031496062952,0.020093503130937204,0.25,0.25,20.872380952378517,3.3404425432672595,3.794978354977912,1.0927435127663851,1.0349940968121576,0.9896837567140006,1.8691684434965834,0.5084396865690105,2.1592118226598465,0.36141562635182617,1.25812811349546,0.078125,0.0390625,0.5528856422347632,2.030773235389638,0.2670933708414267,0.1653312151842045,0.8317799197792386,20.311330595749773,0.29834816248413487,0.38656223194960637,1.4424791111592608,0.0071936873590820035,-1.6560666190216864,0.14940768648930391,2.1689435989122883,-0.127808334558707,0.824702999741773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4276970028877258,-0.0308841001242399,0.3609690070152282,3.6905300617218018,1.2305599451065063,8.510139741702005e-05,0.0002414119953755,0.0005013169720768,9.226329803466797,32.82749938964844,0.3174600005149841,-0.0191648006439209,0.2680810093879699,3.777909994125366,1.149469971656799,0.0001088389981305,0.0003121439949609,0.0008111749775707,9.444769859313965,49.19309997558594,0.2488850057125091,-0.0124289002269506,0.2151120007038116,3.7264599800109854,1.0851600170135498,0.0001147369985119,0.0003501939936541,0.0010093000018969,9.316149711608888,45.88639831542969,0.4054349958896637,-0.0204525999724864,0.3392699956893921,3.715070009231568,1.2153300046920776,0.0002150719956262,0.0005551939830183,0.001287669991143,9.287670135498049,21.828399658203125,0.3874160051345825,-0.0209391005337238,0.3380720019340515,3.2925500869750977,1.1898800134658811,0.0002315070014446,0.0006186839891597,0.001335100037977,8.231380462646484,30.554500579833984,0.5002994537353516,0.7933998107910156,1.0369014739990234,1.1492996215820312,0.9134006500244141,0.8351001739501953,160.12163768345573,0.20203949757896997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021skm,8,59405.311,0.2234999999999996,0.31354936404573086,0.25,0.0,0.3769894567735307,1.6483101015079544,0.4469999999999992,0.408299983620644,0.2970000000000006,-1.5710210920600098,-0.036919672272490815,0.011557495439733034,0.6684992144511962,-0.03484685478985789,0.009478289619638708,0.099015202590559,0.2541387507846115,0.7020134269791175,0.29298067141398687,20.341875,0.14700000000000024,0.26599999999999824,0.021998031496062952,0.020093503130937204,0.25,0.25,20.872380952378517,3.3404425432672595,3.794978354977912,1.0927435127663851,1.0349940968121576,0.9896837567140006,1.8691684434965834,0.5084396865690105,2.1592118226598465,0.36141562635182617,1.25812811349546,0.078125,0.0390625,0.5528856422347632,2.030773235389638,0.2670933708414267,0.1653312151842045,0.8317799197792386,20.311330595749773,0.29834816248413487,0.38656223194960637,1.4424791111592608,0.0071936873590820035,-1.6560666190216864,0.14940768648930391,2.1689435989122883,-0.127808334558707,0.824702999741773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4276970028877258,-0.0308841001242399,0.3609690070152282,3.6905300617218018,1.2305599451065063,8.510139741702005e-05,0.0002414119953755,0.0005013169720768,9.226329803466797,32.82749938964844,0.3174600005149841,-0.0191648006439209,0.2680810093879699,3.777909994125366,1.149469971656799,0.0001088389981305,0.0003121439949609,0.0008111749775707,9.444769859313965,49.19309997558594,0.2488850057125091,-0.0124289002269506,0.2151120007038116,3.7264599800109854,1.0851600170135498,0.0001147369985119,0.0003501939936541,0.0010093000018969,9.316149711608888,45.88639831542969,0.4054349958896637,-0.0204525999724864,0.3392699956893921,3.715070009231568,1.2153300046920776,0.0002150719956262,0.0005551939830183,0.001287669991143,9.287670135498049,21.828399658203125,0.3874160051345825,-0.0209391005337238,0.3380720019340515,3.2925500869750977,1.1898800134658811,0.0002315070014446,0.0006186839891597,0.001335100037977,8.231380462646484,30.554500579833984,0.5002994537353516,0.7933998107910156,1.0369014739990234,1.1492996215820312,0.9134006500244141,0.8351001739501953,160.12163768345573,0.20203949757896997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021skm,9,59407.192,0.44349999999999845,0.4219539304315998,0.2222222222222222,0.1111111111111111,0.3598081178944457,0.8891831038460625,0.8869999999999969,0.6777999367713932,0.31150000000000233,2.1156561122375663,-0.05374323890304802,0.007015641969542243,1.052312885598321,-0.04769518593916,0.00830799431616187,0.11824760867845162,0.14103719346821764,0.38669673458430665,0.29298067141398687,20.270444444444447,0.15899999999999892,0.5989999999999966,0.04369888658981166,0.03339244934335369,0.2222222222222222,0.2222222222222222,41.737500000010634,3.4888011382366857,3.150000000000803,1.3296983357906944,4.071951219513233,1.242531919953669,8.786842105265398,0.9080525787543772,5.96250000000152,0.434757449999636,1.4394211026052388,0.0625,0.03125,0.6543527194564167,8.256157720044445,-1.1873089465082887,0.26426980110821857,0.7019839429168171,20.175156839593367,0.7253968966671445,0.33582466531671,0.579428547983508,0.062256820111446454,4.118907899342563,0.27397895021083307,6.712678135724536,1.803611981854718,0.708208186285399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4276970028877258,-0.0308841001242399,0.3609690070152282,3.6905300617218018,1.2305599451065063,8.510139741702005e-05,0.0002414119953755,0.0005013169720768,9.226329803466797,32.82749938964844,0.3174600005149841,-0.0191648006439209,0.2680810093879699,3.777909994125366,1.149469971656799,0.0001088389981305,0.0003121439949609,0.0008111749775707,9.444769859313965,49.19309997558594,0.2488850057125091,-0.0124289002269506,0.2151120007038116,3.7264599800109854,1.0851600170135498,0.0001147369985119,0.0003501939936541,0.0010093000018969,9.316149711608888,45.88639831542969,0.4054349958896637,-0.0204525999724864,0.3392699956893921,3.715070009231568,1.2153300046920776,0.0002150719956262,0.0005551939830183,0.001287669991143,9.287670135498049,21.828399658203125,0.3874160051345825,-0.0209391005337238,0.3380720019340515,3.2925500869750977,1.1898800134658811,0.0002315070014446,0.0006186839891597,0.001335100037977,8.231380462646484,30.554500579833984,0.5002994537353516,0.7933998107910156,1.0369014739990234,1.1492996215820312,0.9134006500244141,0.8351001739501953,160.12163768345573,0.20203949757896997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021skm,10,59407.26,0.44349999999999845,0.4219539304315998,0.2222222222222222,0.1111111111111111,0.3598081178944457,0.8891831038460625,0.8869999999999969,0.6777999367713932,0.31150000000000233,2.1156561122375663,-0.05374323890304802,0.007015641969542243,1.052312885598321,-0.04769518593916,0.00830799431616187,0.11824760867845162,0.14103719346821764,0.38669673458430665,0.29298067141398687,20.270444444444447,0.15899999999999892,0.5989999999999966,0.04369888658981166,0.03339244934335369,0.2222222222222222,0.2222222222222222,41.737500000010634,3.4888011382366857,3.150000000000803,1.3296983357906944,4.071951219513233,1.242531919953669,8.786842105265398,0.9080525787543772,5.96250000000152,0.434757449999636,1.4394211026052388,0.0625,0.03125,0.6543527194564167,8.256157720044445,-1.1873089465082887,0.26426980110821857,0.7019839429168171,20.175156839593367,0.7253968966671445,0.33582466531671,0.579428547983508,0.062256820111446454,4.118907899342563,0.27397895021083307,6.712678135724536,1.803611981854718,0.708208186285399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4276970028877258,-0.0308841001242399,0.3609690070152282,3.6905300617218018,1.2305599451065063,8.510139741702005e-05,0.0002414119953755,0.0005013169720768,9.226329803466797,32.82749938964844,0.3174600005149841,-0.0191648006439209,0.2680810093879699,3.777909994125366,1.149469971656799,0.0001088389981305,0.0003121439949609,0.0008111749775707,9.444769859313965,49.19309997558594,0.2488850057125091,-0.0124289002269506,0.2151120007038116,3.7264599800109854,1.0851600170135498,0.0001147369985119,0.0003501939936541,0.0010093000018969,9.316149711608888,45.88639831542969,0.4054349958896637,-0.0204525999724864,0.3392699956893921,3.715070009231568,1.2153300046920776,0.0002150719956262,0.0005551939830183,0.001287669991143,9.287670135498049,21.828399658203125,0.3874160051345825,-0.0209391005337238,0.3380720019340515,3.2925500869750977,1.1898800134658811,0.0002315070014446,0.0006186839891597,0.001335100037977,8.231380462646484,30.554500579833984,0.5002994537353516,0.7933998107910156,1.0369014739990234,1.1492996215820312,0.9134006500244141,0.8351001739501953,160.12163768345573,0.20203949757896997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021skm,11,59408.4,0.44349999999999845,0.4219539304315998,0.2222222222222222,0.1111111111111111,0.3598081178944457,0.8891831038460625,0.8869999999999969,0.6777999367713932,0.31150000000000233,2.1156561122375663,-0.05374323890304802,0.007015641969542243,1.052312885598321,-0.04769518593916,0.00830799431616187,0.11824760867845162,0.14103719346821764,0.38669673458430665,0.29298067141398687,20.270444444444447,0.15899999999999892,0.5989999999999966,0.04369888658981166,0.03339244934335369,0.2222222222222222,0.2222222222222222,41.737500000010634,3.4888011382366857,3.150000000000803,1.3296983357906944,4.071951219513233,1.242531919953669,8.786842105265398,0.9080525787543772,5.96250000000152,0.434757449999636,1.4394211026052388,0.0625,0.03125,0.6543527194564167,8.256157720044445,-1.1873089465082887,0.26426980110821857,0.7019839429168171,20.175156839593367,0.7253968966671445,0.33582466531671,0.579428547983508,0.062256820111446454,4.118907899342563,0.27397895021083307,6.712678135724536,1.803611981854718,0.708208186285399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4276970028877258,-0.0308841001242399,0.3609690070152282,3.6905300617218018,1.2305599451065063,8.510139741702005e-05,0.0002414119953755,0.0005013169720768,9.226329803466797,32.82749938964844,0.3174600005149841,-0.0191648006439209,0.2680810093879699,3.777909994125366,1.149469971656799,0.0001088389981305,0.0003121439949609,0.0008111749775707,9.444769859313965,49.19309997558594,0.2488850057125091,-0.0124289002269506,0.2151120007038116,3.7264599800109854,1.0851600170135498,0.0001147369985119,0.0003501939936541,0.0010093000018969,9.316149711608888,45.88639831542969,0.4054349958896637,-0.0204525999724864,0.3392699956893921,3.715070009231568,1.2153300046920776,0.0002150719956262,0.0005551939830183,0.001287669991143,9.287670135498049,21.828399658203125,0.3874160051345825,-0.0209391005337238,0.3380720019340515,3.2925500869750977,1.1898800134658811,0.0002315070014446,0.0006186839891597,0.001335100037977,8.231380462646484,30.554500579833984,0.5002994537353516,0.7933998107910156,1.0369014739990234,1.1492996215820312,0.9134006500244141,0.8351001739501953,160.12163768345573,0.20203949757896997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021skm,12,59409.191,0.44349999999999845,0.5458320219792652,0.3,0.0,0.3710549054613811,0.5949314521581982,0.8869999999999969,0.8439999999999976,0.33999999999999986,-0.17021881145678108,-0.052219279329397565,0.005470392473908156,0.935820215174606,-0.048919638453972535,0.006272116910124776,0.11109385622338108,0.1420518602029331,0.6431792559188287,0.29298067141398687,20.213600000000003,0.16999999999999993,0.5514999999999972,0.04380138762005861,0.04167798325967249,0.0,0.3,37.41999999999987,3.6274999890513673,9.847368421052597,1.5350085472668766,3.0672131147540878,0.38482281753690006,1.9288659793814364,0.16795547734821173,2.5283783783783695,0.13659365892239722,1.859337028319944,0.0703125,0.046875,0.8359863542448087,10.956542587829599,-0.8300769274552039,0.3072321597749809,0.8358655265802588,20.089076452840185,0.8817953345791076,0.35888117780995493,0.36459917660380986,0.08394113011488143,0.343387025826555,0.3086501144368002,9.566330609201074,1.1968033386937837,0.7381663708788624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4276970028877258,-0.0308841001242399,0.3609690070152282,3.6905300617218018,1.2305599451065063,8.510139741702005e-05,0.0002414119953755,0.0005013169720768,9.226329803466797,32.82749938964844,0.3174600005149841,-0.0191648006439209,0.2680810093879699,3.777909994125366,1.149469971656799,0.0001088389981305,0.0003121439949609,0.0008111749775707,9.444769859313965,49.19309997558594,0.2488850057125091,-0.0124289002269506,0.2151120007038116,3.7264599800109854,1.0851600170135498,0.0001147369985119,0.0003501939936541,0.0010093000018969,9.316149711608888,45.88639831542969,0.4054349958896637,-0.0204525999724864,0.3392699956893921,3.715070009231568,1.2153300046920776,0.0002150719956262,0.0005551939830183,0.001287669991143,9.287670135498049,21.828399658203125,0.3874160051345825,-0.0209391005337238,0.3380720019340515,3.2925500869750977,1.1898800134658811,0.0002315070014446,0.0006186839891597,0.001335100037977,8.231380462646484,30.554500579833984,0.5002994537353516,0.7933998107910156,1.0369014739990234,1.1492996215820312,0.9134006500244141,0.8351001739501953,160.12163768345573,0.20203949757896997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
