ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2021vwz,3,59445.56,0.24099999999999966,0.08057883262503156,0.5,0.0,0.2865128990060658,2.332707979812756,0.4819999999999993,0.4819999999999993,0.34250000000000114,-2.329414770508251,0.02709419906425577,0.024548982787598747,0.8394936326409534,0.03090835723420223,0.019280426840948724,0.17303149219823416,0.33692949070475936,0.8263485589957393,0.1120401337790682,21.31925,0.16750000000000043,0.24849999999999994,0.022612652764420225,0.022612652764420225,0.0,0.0,8.866666666667529,2.4482758818930077,31.920000000003107,0.7071863954707733,3.469565217391642,0.4937402923177338,4.987500000000485,0.3117621530812454,2.7517241379313018,-0.564932860993102,0.6652865756568183,0.09375,0.0,0.3558925377679221,0.9656982686472046,0.07358180752248723,0.21355932040848374,0.9439325112365307,21.278635993292546,0.08126289390011282,0.2902077557666906,2.4573292771009276,0.003803752362774817,-2.308750757586118,0.1947182657229905,1.005846400144739,0.13817137837206153,0.9526182852757471,0.2111469954252243,-0.0124521004036068,0.2206420004367828,0.9093930125236512,0.572055995464325,2.2573399292014078e-06,1.8856700307878784e-06,2.020919964706991e-06,2.27347993850708,0.1228879988193512,0.2203840017318725,-0.0085556097328662,0.2372419983148574,1.1151100397109983,0.8498169779777527,7.12649989509373e-06,1.2417200196068734e-05,1.293500008614501e-05,2.7877800464630127,7.931139945983887,0.1818840056657791,0.0035059000365436,0.1978159993886947,1.1324199438095093,0.8911799788475037,1.764899934642017e-05,2.747469989117235e-05,2.787179982988164e-05,2.831049919128418,8.16176986694336,0.1543480008840561,-0.0022317098919302,0.1730110049247741,0.9561089873313904,0.8106250166893005,2.578269959485624e-05,3.3488500776002184e-05,2.993220005009789e-05,2.3902699947357178,3.866499900817871,0.1868350058794021,0.0104029001668095,0.1780959963798523,1.0794700384140017,0.8041890263557434,3.1423998734680936e-05,4.366589928395115e-05,5.189700095797889e-05,2.6986799240112305,6.772649765014648,0.21490097045898438,0.07519912719726562,0.044300079345703125,0.015600204467769885,-0.12190055847167969,0.1875,46.697370981501656,3.88359718790653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
