ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020utm,13,59134.436,0.44399999999999906,0.8975934214304093,0.35714285714285715,0.0,0.20031979282996135,182.5907995638744,0.8879999999999981,0.7430999668836584,0.23999999999999844,-0.3033120330366321,-0.011549732044784771,0.00460826050215224,3.0429478744096152,-0.012961883763952523,0.009514779199133893,0.26414550831761374,0.030380936348352733,0.5888057194907932,5.609090909061203,20.169928571428567,0.12449999999999939,0.5850000000000009,0.0426195225600465,0.03700697046233359,0.35714285714285715,0.42857142857142855,4.8227586206900215,3.5780347478416186,2.9444210526318026,2.9171461413936566,3.8850000000002956,1.6889885515384102,6.822439024390763,1.6180561868399703,13.986000000001065,1.5180335920176136,1.0431432542462677,0.05078125,0.015625,0.44449326130969186,3.292074400515136,0.7802474948361974,0.2727017148364217,0.7861228537433322,20.11108774238147,0.6055015774636525,0.22205379494666222,158.89175472314133,0.03800809560848275,-0.34902475924716514,0.2309080479973082,4.224864274372677,-0.35112812248995223,0.8455163886872018,0.4290280044078827,0.005939720198512077,0.6161289811134338,4.06417989730835,1.284019947052002,7.642200216650963e-05,0.00021858399850316346,0.000449093000497669,10.160499572753906,36.04209899902344,0.33826398849487305,0.005618940107524395,0.4638719856739044,4.0653300285339355,1.2272499799728394,0.00018042800365947187,0.0004260989953763783,0.0009503880282863975,10.163299560546875,26.850000381469727,0.2641020119190216,0.0021254499442875385,0.36577799916267395,3.9092700481414795,1.1446900367736816,0.00023709099332336336,0.0006332020275294781,0.0014392300508916378,9.773170471191406,29.302900314331055,0.19026300311088562,0.002371510025113821,0.24449999630451202,3.8841300010681152,1.0539300441741943,0.00024117699649650604,0.0007002759957686067,0.001869539963081479,9.710320472717285,25.494400024414062,0.1720450073480606,0.0009857709519565105,0.21754400432109833,3.8968400955200195,1.0262000560760498,0.0003219379868824035,0.0007800220046192408,0.002495239954441786,9.742090225219727,30.530099868774414,0.1092987060546875,0.7818012237548828,0.8710002899169922,0.8913993835449219,1.0661001205444336,1.2625007629394531,19.72644124335105,0.14474975465123677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020utm,14,59138.337,0.44399999999999906,0.9913684217905566,0.3333333333333333,0.0,0.228135295516978,199.86278181151786,0.8879999999999981,0.7270000000000003,0.2722499999999961,-0.11402633768779902,-0.009777350684253516,0.0034887936116551567,2.8355332762797385,-0.012189369530759032,0.007535825328088542,0.2539994479516876,0.03302860513122827,0.5473311707460924,5.609090909061203,20.156,0.11500000000000199,0.5889999999999986,0.0422270372584179,0.03621239290695359,0.4,0.4,4.638975155279503,2.831727793482859,6.810410334346505,2.065968359531122,2.9099025974025974,1.8076148673698957,3.9517195767195767,1.7213071736662244,3.0484693877551017,1.6856920171058447,1.2568297405239057,0.03515625,0.00390625,0.47094843157298866,3.193996387478468,0.8936905242273913,0.26826186566753835,0.7705015137341418,20.099290518203357,0.6408535580342868,0.2491848653776516,173.70760100937997,0.03566865217262025,-0.2771348573343455,0.22460111689504433,4.169484208618282,-0.47998236803807626,0.8390490812661516,0.4290280044078827,0.005939720198512077,0.6161289811134338,4.06417989730835,1.284019947052002,7.642200216650963e-05,0.00021858399850316346,0.000449093000497669,10.160499572753906,36.04209899902344,0.33826398849487305,0.005618940107524395,0.4638719856739044,4.0653300285339355,1.2272499799728394,0.00018042800365947187,0.0004260989953763783,0.0009503880282863975,10.163299560546875,26.850000381469727,0.2641020119190216,0.0021254499442875385,0.36577799916267395,3.9092700481414795,1.1446900367736816,0.00023709099332336336,0.0006332020275294781,0.0014392300508916378,9.773170471191406,29.302900314331055,0.19026300311088562,0.002371510025113821,0.24449999630451202,3.8841300010681152,1.0539300441741943,0.00024117699649650604,0.0007002759957686067,0.001869539963081479,9.710320472717285,25.494400024414062,0.1720450073480606,0.0009857709519565105,0.21754400432109833,3.8968400955200195,1.0262000560760498,0.0003219379868824035,0.0007800220046192408,0.002495239954441786,9.742090225219727,30.530099868774414,0.1092987060546875,0.7818012237548828,0.8710002899169922,0.8913993835449219,1.0661001205444336,1.2625007629394531,19.72644124335105,0.14474975465123677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020utm,15,59140.365,0.44399999999999906,1.1500809629732167,0.3125,0.0,0.24318986546175803,194.68323041863437,0.8879999999999981,0.7170999926328641,0.25549999999999784,0.12944897779737508,-0.00786072185380744,0.0028117026203430128,2.694502420408122,-0.0108855767284959,0.006285685322334063,0.24585234273346854,0.03715612867236251,0.4744552412874444,5.609090909061203,20.146875,0.10350000000000037,0.5949999999999989,0.04183856437440286,0.035729944824756554,0.375,0.4375,4.726370370370138,3.0574516422956184,6.805973333332999,2.408916461328546,3.065753753753603,2.0122451883438384,3.911478927202873,1.5539332393516192,68.05973333332999,1.537045538017403,1.0213469479407056,0.04296875,0.00390625,0.48677717581435753,3.0359374359868125,0.996010457556887,0.26172323167804534,0.7536831717437411,20.091453426359244,0.7486204904586008,0.26205996135828,169.66109607609124,0.03298997277603368,-0.09920442628183501,0.2172918994004883,4.039648128882396,-0.5803067934438096,0.8286852457043443,0.4290280044078827,0.005939720198512077,0.6161289811134338,4.06417989730835,1.284019947052002,7.642200216650963e-05,0.00021858399850316346,0.000449093000497669,10.160499572753906,36.04209899902344,0.33826398849487305,0.005618940107524395,0.4638719856739044,4.0653300285339355,1.2272499799728394,0.00018042800365947187,0.0004260989953763783,0.0009503880282863975,10.163299560546875,26.850000381469727,0.2641020119190216,0.0021254499442875385,0.36577799916267395,3.9092700481414795,1.1446900367736816,0.00023709099332336336,0.0006332020275294781,0.0014392300508916378,9.773170471191406,29.302900314331055,0.19026300311088562,0.002371510025113821,0.24449999630451202,3.8841300010681152,1.0539300441741943,0.00024117699649650604,0.0007002759957686067,0.001869539963081479,9.710320472717285,25.494400024414062,0.1720450073480606,0.0009857709519565105,0.21754400432109833,3.8968400955200195,1.0262000560760498,0.0003219379868824035,0.0007800220046192408,0.002495239954441786,9.742090225219727,30.530099868774414,0.1092987060546875,0.7818012237548828,0.8710002899169922,0.8913993835449219,1.0661001205444336,1.2625007629394531,19.72644124335105,0.14474975465123677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020utm,16,59142.362,0.44399999999999906,1.1828152208664013,0.23529411764705882,0.058823529411764705,0.26640951854966893,182.761502518573,0.8879999999999981,0.7199999883174897,0.2644999999999982,0.2734455618542686,-0.008343925756396885,0.002293103239847261,2.520748669284423,-0.011079637437800546,0.005375047454071893,0.23755322397795328,0.05098298906032503,0.41976808241588603,5.609090909061203,20.132176470588234,0.10300000000000153,0.6009999999999991,0.041449859150146186,0.03588516688185255,0.35294117647058826,0.4117647058823529,2.952356557377176,2.522904034147883,72.03750000000309,2.370092677554086,12.863839285714837,2.0770729273307995,5.073063380281908,2.012629014434942,4.61778846153866,1.8424915393326051,0.886691909882048,0.0390625,0.0,0.4807785552456933,3.190712664506879,1.0679964144828926,0.2605583512608348,0.7367356275968686,20.069468461129826,0.7330257353607755,0.28620106980812665,157.56584439048765,0.03258281560718912,-0.0838928398916643,0.21462910844878272,4.2837964291637185,-0.6663905075477019,0.8035773274959764,0.4290280044078827,0.005939720198512077,0.6161289811134338,4.06417989730835,1.284019947052002,7.642200216650963e-05,0.00021858399850316346,0.000449093000497669,10.160499572753906,36.04209899902344,0.33826398849487305,0.005618940107524395,0.4638719856739044,4.0653300285339355,1.2272499799728394,0.00018042800365947187,0.0004260989953763783,0.0009503880282863975,10.163299560546875,26.850000381469727,0.2641020119190216,0.0021254499442875385,0.36577799916267395,3.9092700481414795,1.1446900367736816,0.00023709099332336336,0.0006332020275294781,0.0014392300508916378,9.773170471191406,29.302900314331055,0.19026300311088562,0.002371510025113821,0.24449999630451202,3.8841300010681152,1.0539300441741943,0.00024117699649650604,0.0007002759957686067,0.001869539963081479,9.710320472717285,25.494400024414062,0.1720450073480606,0.0009857709519565105,0.21754400432109833,3.8968400955200195,1.0262000560760498,0.0003219379868824035,0.0007800220046192408,0.002495239954441786,9.742090225219727,30.530099868774414,0.1092987060546875,0.7818012237548828,0.8710002899169922,0.8913993835449219,1.0661001205444336,1.2625007629394531,19.72644124335105,0.14474975465123677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020utm,17,59144.401,0.44399999999999906,1.2687020758363605,0.2222222222222222,0.05555555555555555,0.28302144086104747,174.59431535476335,0.8879999999999981,0.7164999824762326,0.26000000000000156,0.4484231553893352,-0.008186963210031605,0.0020159688162174763,2.3644913077167766,-0.010876238688283664,0.004686068444107572,0.23006779733063343,0.06435161964239529,0.42496359109598547,5.609090909061203,20.119944444444442,0.1235000000000035,0.6049999999999969,0.041056830513988216,0.035717845587050476,0.3333333333333333,0.4444444444444444,76.10611764705561,2.930882306039847,4.6406169296985125,2.270372596786755,13.12174442190614,2.1317505231152136,6.56087221095307,1.6059630979840065,2.9271583710406,1.5162922963936585,1.0352882281498335,0.04296875,0.0,0.5083009694195088,3.195531799953977,1.1461528589587022,0.2580509462289823,0.7427528806153164,20.055172815646024,0.772524550644214,0.3030990374095974,149.59653472171604,0.031580330510209885,-0.005222347497270796,0.2109395296487031,4.349316037558797,-0.755976245408099,0.7873319149246598,0.4290280044078827,0.005939720198512077,0.6161289811134338,4.06417989730835,1.284019947052002,7.642200216650963e-05,0.00021858399850316346,0.000449093000497669,10.160499572753906,36.04209899902344,0.33826398849487305,0.005618940107524395,0.4638719856739044,4.0653300285339355,1.2272499799728394,0.00018042800365947187,0.0004260989953763783,0.0009503880282863975,10.163299560546875,26.850000381469727,0.2641020119190216,0.0021254499442875385,0.36577799916267395,3.9092700481414795,1.1446900367736816,0.00023709099332336336,0.0006332020275294781,0.0014392300508916378,9.773170471191406,29.302900314331055,0.19026300311088562,0.002371510025113821,0.24449999630451202,3.8841300010681152,1.0539300441741943,0.00024117699649650604,0.0007002759957686067,0.001869539963081479,9.710320472717285,25.494400024414062,0.1720450073480606,0.0009857709519565105,0.21754400432109833,3.8968400955200195,1.0262000560760498,0.0003219379868824035,0.0007800220046192408,0.002495239954441786,9.742090225219727,30.530099868774414,0.1092987060546875,0.7818012237548828,0.8710002899169922,0.8913993835449219,1.0661001205444336,1.2625007629394531,19.72644124335105,0.14474975465123677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020utm,18,59148.42,0.44399999999999906,1.4077258295040482,0.21052631578947367,0.05263157894736842,0.2816735600283442,192.11795612739564,0.8879999999999981,0.7130000058412556,0.22500000000000142,0.6865830681674798,-0.0069716376196508004,0.0018722583820683992,2.380891423078093,-0.009151202400450042,0.004167589489331761,0.22800269103954332,0.05027283188122257,0.4046349227780327,5.609090909061203,20.117315789473682,0.10300000000000153,0.6009999999999991,0.040647425930917226,0.03553628418267821,0.3684210526315789,0.42105263157894735,70.29648148147922,3.1743161828193505,4.686432098765282,1.9682942186477645,13.60577060931856,1.903627553168344,2.908819923371554,1.5688482632445355,6.390589225589021,1.5204164553964004,1.0722553881117503,0.02734375,0.01171875,0.4970796393034225,3.0189296798259915,1.202634852287659,0.25104206213115804,0.7266928972800366,20.055876955078915,0.875047825551149,0.2986297532233049,164.86084136738975,0.029157214607142434,0.18849755119820655,0.20482211016211946,4.116295813504715,-0.7908449168413482,0.7717423322206542,0.4290280044078827,0.005939720198512077,0.6161289811134338,4.06417989730835,1.284019947052002,7.642200216650963e-05,0.00021858399850316346,0.000449093000497669,10.160499572753906,36.04209899902344,0.33826398849487305,0.005618940107524395,0.4638719856739044,4.0653300285339355,1.2272499799728394,0.00018042800365947187,0.0004260989953763783,0.0009503880282863975,10.163299560546875,26.850000381469727,0.2641020119190216,0.0021254499442875385,0.36577799916267395,3.9092700481414795,1.1446900367736816,0.00023709099332336336,0.0006332020275294781,0.0014392300508916378,9.773170471191406,29.302900314331055,0.19026300311088562,0.002371510025113821,0.24449999630451202,3.8841300010681152,1.0539300441741943,0.00024117699649650604,0.0007002759957686067,0.001869539963081479,9.710320472717285,25.494400024414062,0.1720450073480606,0.0009857709519565105,0.21754400432109833,3.8968400955200195,1.0262000560760498,0.0003219379868824035,0.0007800220046192408,0.002495239954441786,9.742090225219727,30.530099868774414,0.1092987060546875,0.7818012237548828,0.8710002899169922,0.8913993835449219,1.0661001205444336,1.2625007629394531,19.72644124335105,0.14474975465123677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020utm,19,59150.3,0.44399999999999906,1.3883193819158024,0.25,0.05,0.29650229808663453,178.03878708339448,0.8879999999999981,0.7354999999999983,0.22000000000000242,0.78011433158684,-0.007139730464705219,0.0017914847094910318,2.253924014388803,-0.009419491654339834,0.00369325600267467,0.2217379042479056,0.0631834750911295,0.4155528554070457,5.609090909061203,20.103699999999996,0.1235000000000035,0.6049999999999969,0.0410269192422732,0.036665004985044776,0.35,0.45,88.0800000000071,3.366877052414018,3.1457142857145395,1.9986521545774583,6.382608695652689,1.9867428316086913,4.786956521739517,1.916034806793108,2.897368421052865,1.705583780479908,1.2630553986515722,0.03515625,0.015625,0.5703695271944577,2.9712532085503245,1.2286841332601763,0.25181929611278164,0.7396515082248566,20.049907672084824,0.8228230915563698,0.3140906545058593,149.9588372284494,0.028747202503788084,0.17480890232180046,0.2047894656182313,4.042579730902469,-0.8133704288436293,0.7692652330151414,0.4290280044078827,0.005939720198512077,0.6161289811134338,4.06417989730835,1.284019947052002,7.642200216650963e-05,0.00021858399850316346,0.000449093000497669,10.160499572753906,36.04209899902344,0.33826398849487305,0.005618940107524395,0.4638719856739044,4.0653300285339355,1.2272499799728394,0.00018042800365947187,0.0004260989953763783,0.0009503880282863975,10.163299560546875,26.850000381469727,0.2641020119190216,0.0021254499442875385,0.36577799916267395,3.9092700481414795,1.1446900367736816,0.00023709099332336336,0.0006332020275294781,0.0014392300508916378,9.773170471191406,29.302900314331055,0.19026300311088562,0.002371510025113821,0.24449999630451202,3.8841300010681152,1.0539300441741943,0.00024117699649650604,0.0007002759957686067,0.001869539963081479,9.710320472717285,25.494400024414062,0.1720450073480606,0.0009857709519565105,0.21754400432109833,3.8968400955200195,1.0262000560760498,0.0003219379868824035,0.0007800220046192408,0.002495239954441786,9.742090225219727,30.530099868774414,0.1092987060546875,0.7818012237548828,0.8710002899169922,0.8913993835449219,1.0661001205444336,1.2625007629394531,19.72644124335105,0.14474975465123677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020utm,20,59151.374,0.46749999999999936,1.2166351899856984,0.23809523809523808,0.047619047619047616,0.31098127577477264,152.27021402020924,0.9349999999999987,0.7767999849319445,0.21600000000000108,0.7578704928587157,-0.007486164525322114,0.0017409233226045701,2.1706633942898748,-0.010197447290721152,0.003355366275944276,0.21767003061584944,0.07359577854330183,0.39494895343966985,5.609090909061203,20.08590476190476,0.1440000000000019,0.6089999999999982,0.043630331356448275,0.03873155090406584,0.38095238095238093,0.42857142857142855,90.1152000000082,3.5418873486153366,2.9069419354841353,2.3925469822767167,6.436800000000585,2.2011280121862495,4.951384615385066,1.7959244889292265,3.150881118881405,1.6398145347390778,1.5547244932197317,0.05859375,0.015625,0.6755667268344409,2.986678201350901,1.1335187545106247,0.25863563264985434,0.7531923286598516,20.043973206543093,0.6602577036095315,0.3272955651881382,121.69120624830428,0.030628711936927473,0.1348812348555768,0.21215595670371898,4.006035789500301,-0.6360674097853464,0.7700101934292136,0.4290280044078827,0.005939720198512077,0.6161289811134338,4.06417989730835,1.284019947052002,7.642200216650963e-05,0.00021858399850316346,0.000449093000497669,10.160499572753906,36.04209899902344,0.33826398849487305,0.005618940107524395,0.4638719856739044,4.0653300285339355,1.2272499799728394,0.00018042800365947187,0.0004260989953763783,0.0009503880282863975,10.163299560546875,26.850000381469727,0.2641020119190216,0.0021254499442875385,0.36577799916267395,3.9092700481414795,1.1446900367736816,0.00023709099332336336,0.0006332020275294781,0.0014392300508916378,9.773170471191406,29.302900314331055,0.19026300311088562,0.002371510025113821,0.24449999630451202,3.8841300010681152,1.0539300441741943,0.00024117699649650604,0.0007002759957686067,0.001869539963081479,9.710320472717285,25.494400024414062,0.1720450073480606,0.0009857709519565105,0.21754400432109833,3.8968400955200195,1.0262000560760498,0.0003219379868824035,0.0007800220046192408,0.002495239954441786,9.742090225219727,30.530099868774414,0.1092987060546875,0.7818012237548828,0.8710002899169922,0.8913993835449219,1.0661001205444336,1.2625007629394531,19.72644124335105,0.14474975465123677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020utm,21,59155.28,0.46749999999999936,1.3386997077886984,0.22727272727272727,0.13636363636363635,0.31246471058856357,163.1109788234175,0.9349999999999987,0.7685999860763566,0.17999999999999972,0.9740902538291571,-0.007285962851428542,0.0017067576948913733,2.0791435390640927,-0.009237944856347748,0.003058259244397918,0.21518202456622879,0.09107635822413127,0.3808647963280902,5.609090909061203,20.081090909090907,0.1075000000000017,0.6209999999999987,0.04338455274537575,0.0383456388982417,0.3181818181818182,0.5,98.09485714285567,3.9622150215450587,6.3697959183672515,2.115086497624034,4.95428571428564,2.099728379567281,12.26185714285696,1.5623637333552245,7.785306122448864,1.1801173010408526,1.6457641643029313,0.0546875,0.0234375,0.662264189752705,2.84791917144962,1.2011138735220876,0.25341043483812653,0.7428091630685717,20.043327255336123,0.7313289069282035,0.32741326400475096,130.6294005300553,0.026733385735720646,0.2990500287583542,0.20695585236743796,3.8269230184529746,-0.6947446850630107,0.760518019533669,0.4290280044078827,0.005939720198512077,0.6161289811134338,4.06417989730835,1.284019947052002,7.642200216650963e-05,0.00021858399850316346,0.000449093000497669,10.160499572753906,36.04209899902344,0.33826398849487305,0.005618940107524395,0.4638719856739044,4.0653300285339355,1.2272499799728394,0.00018042800365947187,0.0004260989953763783,0.0009503880282863975,10.163299560546875,26.850000381469727,0.2641020119190216,0.0021254499442875385,0.36577799916267395,3.9092700481414795,1.1446900367736816,0.00023709099332336336,0.0006332020275294781,0.0014392300508916378,9.773170471191406,29.302900314331055,0.19026300311088562,0.002371510025113821,0.24449999630451202,3.8841300010681152,1.0539300441741943,0.00024117699649650604,0.0007002759957686067,0.001869539963081479,9.710320472717285,25.494400024414062,0.1720450073480606,0.0009857709519565105,0.21754400432109833,3.8968400955200195,1.0262000560760498,0.0003219379868824035,0.0007800220046192408,0.002495239954441786,9.742090225219727,30.530099868774414,0.1092987060546875,0.7818012237548828,0.8710002899169922,0.8913993835449219,1.0661001205444336,1.2625007629394531,19.72644124335105,0.14474975465123677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020utm,22,59158.35,0.46749999999999936,1.4393195830214631,0.21739130434782608,0.13043478260869565,0.3065027861350478,168.7472118544752,0.9349999999999987,0.7603999872207616,0.16574999999999918,1.1570791964484792,-0.006896343886518154,0.0016662262521747637,2.0330122109638418,-0.007928463452984945,0.0028444513686114747,0.21650969807343054,0.0812359017215001,0.3582710679233213,5.609090909061203,20.080782608695653,0.09500000000000242,0.6089999999999982,0.04308685803608342,0.03791384060733753,0.391304347826087,0.4782608695652174,74.50805194805048,3.6323294128853116,6.360443458979919,2.1071972063299,3.160947658402141,1.9411511394248575,4.967203463203365,1.843973019855223,2.9466461222392843,1.2819757952309394,1.6640934225874287,0.04296875,0.0234375,0.7111530795227324,2.7192613590888683,1.228082022075014,0.2475885436697782,0.7299623987963846,20.043647145714566,0.8110213836559214,0.3222532475608568,135.1081098815259,0.023632835647789303,0.4373006363273131,0.20237912294819946,3.653667178777606,-0.6956587860327055,0.7459298348500365,0.4290280044078827,0.005939720198512077,0.6161289811134338,4.06417989730835,1.284019947052002,7.642200216650963e-05,0.00021858399850316346,0.000449093000497669,10.160499572753906,36.04209899902344,0.33826398849487305,0.005618940107524395,0.4638719856739044,4.0653300285339355,1.2272499799728394,0.00018042800365947187,0.0004260989953763783,0.0009503880282863975,10.163299560546875,26.850000381469727,0.2641020119190216,0.0021254499442875385,0.36577799916267395,3.9092700481414795,1.1446900367736816,0.00023709099332336336,0.0006332020275294781,0.0014392300508916378,9.773170471191406,29.302900314331055,0.19026300311088562,0.002371510025113821,0.24449999630451202,3.8841300010681152,1.0539300441741943,0.00024117699649650604,0.0007002759957686067,0.001869539963081479,9.710320472717285,25.494400024414062,0.1720450073480606,0.0009857709519565105,0.21754400432109833,3.8968400955200195,1.0262000560760498,0.0003219379868824035,0.0007800220046192408,0.002495239954441786,9.742090225219727,30.530099868774414,0.1092987060546875,0.7818012237548828,0.8710002899169922,0.8913993835449219,1.0661001205444336,1.2625007629394531,19.72644124335105,0.14474975465123677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020utm,23,59165.35,0.46749999999999936,1.4163458358621288,0.25,0.125,0.3134164807051489,191.51005360842117,0.9349999999999987,0.7746999745368939,0.18350000000000222,1.2181013710388924,-0.006576221603541485,0.0013067513783230928,1.9449611844391976,-0.00783212898686275,0.002529688074474016,0.21156544611683162,0.10061720854087934,0.34936544977582795,5.609090909061203,20.069916666666668,0.1075000000000017,0.6209999999999987,0.0428407478775004,0.03864996879549461,0.3333333333333333,0.5,118.72278260869359,3.625536758059412,4.946782608695566,2.2416691817225955,2.909872122762098,1.9018779667587065,6.523229813664483,1.7921880557115863,12.366956521738917,1.556420220812175,1.7823687730577038,0.0546875,0.01953125,0.7630025886078681,2.961528958610077,1.2535705737646614,0.2479284463161771,0.7420122035649369,20.023015310934564,0.7634795848730561,0.3256983281159664,151.26444137302258,0.024235041194065287,0.3936196815909061,0.20199750677409492,3.95280665583623,-0.7292079726205071,0.7168844633302133,0.4290280044078827,0.005939720198512077,0.6161289811134338,4.06417989730835,1.284019947052002,7.642200216650963e-05,0.00021858399850316346,0.000449093000497669,10.160499572753906,36.04209899902344,0.33826398849487305,0.005618940107524395,0.4638719856739044,4.0653300285339355,1.2272499799728394,0.00018042800365947187,0.0004260989953763783,0.0009503880282863975,10.163299560546875,26.850000381469727,0.2641020119190216,0.0021254499442875385,0.36577799916267395,3.9092700481414795,1.1446900367736816,0.00023709099332336336,0.0006332020275294781,0.0014392300508916378,9.773170471191406,29.302900314331055,0.19026300311088562,0.002371510025113821,0.24449999630451202,3.8841300010681152,1.0539300441741943,0.00024117699649650604,0.0007002759957686067,0.001869539963081479,9.710320472717285,25.494400024414062,0.1720450073480606,0.0009857709519565105,0.21754400432109833,3.8968400955200195,1.0262000560760498,0.0003219379868824035,0.0007800220046192408,0.002495239954441786,9.742090225219727,30.530099868774414,0.1092987060546875,0.7818012237548828,0.8710002899169922,0.8913993835449219,1.0661001205444336,1.2625007629394531,19.72644124335105,0.14474975465123677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
