ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2021lra,5,59346.174,0.2469999999999999,0.07440864789754152,0.5,0.0,0.29742894129439884,2.336451057020424,0.4939999999999998,0.4939999999999998,0.33800000000000097,-1.6072952154587536,-0.10882463570911743,0.05598699068658844,0.6297754348162511,-0.1048526333774032,0.0527202264214444,0.15272050252162991,0.29473686845679414,0.810526329254815,0.35794183445180866,20.896,0.16000000000000014,0.26500000000000057,0.023651074831234728,0.023651074831234728,0.0,0.0,2.4723809523811004,2.0479458528467913,1.622500000000097,1.4383423076208415,10.384000000000622,1.0071146102332287,0.895172413793157,-0.09811558349593653,1.1286956521739806,-0.14001228672103166,0.5848409543326676,0.03125,0.0,0.3164637002835788,1.6792365183080278,0.19052569438579495,0.21517744615394394,0.875789312715789,20.920027372678085,0.07364262621380739,0.29065288359752134,2.553178476186266,0.008503981257945617,-1.7073342239040699,0.19538991430989128,1.5735175408323656,0.06889925936688994,0.8426734903369517,0.2624090015888214,0.0004062489897478,0.280595988035202,1.7768399715423584,1.0213700532913208,2.515410051273648e-05,4.252589860698208e-05,5.068420068710111e-05,4.442090034484863,20.41399955749512,0.2230149954557418,0.0029848499689251,0.2446299940347671,2.2685699462890625,1.0268399715423584,8.200320007745177e-05,0.0001331259991275,0.0001724430039757,5.6714301109313965,14.28090000152588,0.2023870050907135,0.0024013500660657,0.2248490005731582,2.1673099994659424,1.001230001449585,0.0001366539945593,0.0002045860019279,0.0002630540111567,5.418290138244629,11.394100189208984,0.1331339925527572,-0.0002023069973802,0.1440159976482391,1.9180799722671509,0.8912839889526367,0.0001662410068092,0.0002440959942759,0.0003280669916421,4.795199871063232,16.759199142456055,0.1964980065822601,0.0053106099367141,0.2173230051994323,1.5976799726486206,0.9539330005645752,0.0002060959959635,0.0003214959870092,0.000368154986063,3.994199991226196,14.206600189208984,0.19169998168945312,0.1905994415283203,0.2809009552001953,0.2729015350341797,0.3210010528564453,0.1471996307373047,22.666832137081173,1.6198554400175034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021lra,6,59348.174,0.2469999999999999,0.07440864789754152,0.5,0.0,0.29742894129439884,2.336451057020424,0.4939999999999998,0.4939999999999998,0.33800000000000097,-1.6072952154587536,-0.10882463570911743,0.05598699068658844,0.6297754348162511,-0.1048526333774032,0.0527202264214444,0.15272050252162991,0.29473686845679414,0.810526329254815,0.35794183445180866,20.896,0.16000000000000014,0.26500000000000057,0.023651074831234728,0.023651074831234728,0.0,0.0,2.4723809523811004,2.0479458528467913,1.622500000000097,1.4383423076208415,10.384000000000622,1.0071146102332287,0.895172413793157,-0.09811558349593653,1.1286956521739806,-0.14001228672103166,0.5848409543326676,0.03125,0.0,0.3164637002835788,1.6792365183080278,0.19052569438579495,0.21517744615394394,0.875789312715789,20.920027372678085,0.07364262621380739,0.29065288359752134,2.553178476186266,0.008503981257945617,-1.7073342239040699,0.19538991430989128,1.5735175408323656,0.06889925936688994,0.8426734903369517,0.2624090015888214,0.0004062489897478,0.280595988035202,1.7768399715423584,1.0213700532913208,2.515410051273648e-05,4.252589860698208e-05,5.068420068710111e-05,4.442090034484863,20.41399955749512,0.2230149954557418,0.0029848499689251,0.2446299940347671,2.2685699462890625,1.0268399715423584,8.200320007745177e-05,0.0001331259991275,0.0001724430039757,5.6714301109313965,14.28090000152588,0.2023870050907135,0.0024013500660657,0.2248490005731582,2.1673099994659424,1.001230001449585,0.0001366539945593,0.0002045860019279,0.0002630540111567,5.418290138244629,11.394100189208984,0.1331339925527572,-0.0002023069973802,0.1440159976482391,1.9180799722671509,0.8912839889526367,0.0001662410068092,0.0002440959942759,0.0003280669916421,4.795199871063232,16.759199142456055,0.1964980065822601,0.0053106099367141,0.2173230051994323,1.5976799726486206,0.9539330005645752,0.0002060959959635,0.0003214959870092,0.000368154986063,3.994199991226196,14.206600189208984,0.19169998168945312,0.1905994415283203,0.2809009552001953,0.2729015350341797,0.3210010528564453,0.1471996307373047,22.666832137081173,1.6198554400175034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021lra,7,59350.192,0.2469999999999999,0.1231163946900864,0.4,0.0,0.2815872490150888,5.4532418673687,0.4939999999999998,0.4939999999999998,0.2600000000000051,-0.06172499914093166,-0.051758192822824296,0.0362901764044749,1.0170919684651842,-0.030563908580151643,0.032391098247300305,0.1897002006432963,0.18421052631579174,0.6842105263157917,0.35794183445180866,20.888600000000004,0.11899999999999977,0.29299999999999926,0.023682822762356764,0.023682822762356764,0.2,0.2,2.9088235294131985,1.345995669883043,1.648333333334146,1.098271970538776,2.4725000000012187,1.0774224108869477,9.890000000004875,0.34077693325732356,14.128571428578391,0.3327623967823379,1.238996150988336,0.015625,0.015625,0.4571851343358078,1.2713530507485933,0.37586590127380487,0.1870823348154498,0.8223577504974012,20.913892064228403,0.11174234096427559,0.28192818141807974,6.004415016246561,-0.007390870243330032,-0.18200995200914516,0.16877927995979405,1.2175108866106743,-0.04826814417153474,0.8266562371206739,0.2624090015888214,0.0004062489897478,0.280595988035202,1.7768399715423584,1.0213700532913208,2.515410051273648e-05,4.252589860698208e-05,5.068420068710111e-05,4.442090034484863,20.41399955749512,0.2230149954557418,0.0029848499689251,0.2446299940347671,2.2685699462890625,1.0268399715423584,8.200320007745177e-05,0.0001331259991275,0.0001724430039757,5.6714301109313965,14.28090000152588,0.2023870050907135,0.0024013500660657,0.2248490005731582,2.1673099994659424,1.001230001449585,0.0001366539945593,0.0002045860019279,0.0002630540111567,5.418290138244629,11.394100189208984,0.1331339925527572,-0.0002023069973802,0.1440159976482391,1.9180799722671509,0.8912839889526367,0.0001662410068092,0.0002440959942759,0.0003280669916421,4.795199871063232,16.759199142456055,0.1964980065822601,0.0053106099367141,0.2173230051994323,1.5976799726486206,0.9539330005645752,0.0002060959959635,0.0003214959870092,0.000368154986063,3.994199991226196,14.206600189208984,0.19169998168945312,0.1905994415283203,0.2809009552001953,0.2729015350341797,0.3210010528564453,0.1471996307373047,22.666832137081173,1.6198554400175034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
