ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2021pqw,4,59368.28,0.14899999999999913,0.20581584621819482,0.0,0.0,0.4307522497954272,1.3959721773532052,0.29799999999999827,0.29799999999999827,0.27649999999999864,-5.690058049531676,-0.10912879176109108,0.07222914490757525,0.5346968015001705,-0.10207917608981168,0.04679462056950589,0.10691501484464427,0.6845638195940242,0.9567114156764609,0.31720430107516756,20.83775,0.12899999999999956,0.16750000000000043,0.014307319298077072,0.014307319298077072,0.0,0.0,4.118666666666589,2.076304748616102,1.372888888888863,1.202670336447217,2.0593333333332944,0.1987585760487013,0.8763120567375722,-0.5910188185029234,0.0,0.0,0.6926933111085706,0.03125,0.0,0.4122546074583614,1.1173731384209205,0.053224617610073154,0.1604750759463903,0.9429813605736582,20.770873181256377,0.20988243552557853,0.43125347545279286,1.371654525604914,0.001373947155845487,-5.758226950125652,0.14692328811135216,1.2540416774905234,-0.04119918168573155,0.9656716259909229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4040049910545349,-0.0020284699276089,0.3616670072078705,2.0243899822235107,1.1527099609375,2.2281699784798548e-05,5.563189915847033e-05,7.328460196731612e-05,5.060969829559326,22.28689956665039,0.3861069977283478,-0.002038330072537,0.3495630025863647,1.9815499782562256,1.1564199924468994,4.667439861805178e-05,0.0001051130020641,0.0001259529963135,4.953869819641113,17.842199325561523,0.2897540032863617,-0.0035316799767315,0.2584399878978729,1.9945399761199951,1.0976999998092651,5.811240043840371e-05,0.0001355099957436,0.0001688000047579,4.986350059509277,14.556099891662598,0.2541179955005646,-0.0048369099386036,0.2293770015239715,1.8559600114822388,1.0611599683761597,6.817730172770098e-05,0.0001510720030637,0.0001966779964277,4.6399102210998535,23.752099990844727,0.2883689999580383,-0.0023849001154303,0.2554579973220825,1.6111500263214111,1.0406399965286257,8.91797972144559e-05,0.000181444993359,0.0001966010022442,4.027860164642334,16.463699340820312,0.11810111999512074,0.29920005798339844,0.19639968872069957,0.238500595092777,0.28639984130859375,0.08709907531738281,8.678188072318237,3.7854880052672684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021pqw,5,59368.28,0.14899999999999913,0.20581584621819482,0.0,0.0,0.4307522497954272,1.3959721773532052,0.29799999999999827,0.29799999999999827,0.27649999999999864,-5.690058049531676,-0.10912879176109108,0.07222914490757525,0.5346968015001705,-0.10207917608981168,0.04679462056950589,0.10691501484464427,0.6845638195940242,0.9567114156764609,0.31720430107516756,20.83775,0.12899999999999956,0.16750000000000043,0.014307319298077072,0.014307319298077072,0.0,0.0,4.118666666666589,2.076304748616102,1.372888888888863,1.202670336447217,2.0593333333332944,0.1987585760487013,0.8763120567375722,-0.5910188185029234,0.0,0.0,0.6926933111085706,0.03125,0.0,0.4122546074583614,1.1173731384209205,0.053224617610073154,0.1604750759463903,0.9429813605736582,20.770873181256377,0.20988243552557853,0.43125347545279286,1.371654525604914,0.001373947155845487,-5.758226950125652,0.14692328811135216,1.2540416774905234,-0.04119918168573155,0.9656716259909229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4040049910545349,-0.0020284699276089,0.3616670072078705,2.0243899822235107,1.1527099609375,2.2281699784798548e-05,5.563189915847033e-05,7.328460196731612e-05,5.060969829559326,22.28689956665039,0.3861069977283478,-0.002038330072537,0.3495630025863647,1.9815499782562256,1.1564199924468994,4.667439861805178e-05,0.0001051130020641,0.0001259529963135,4.953869819641113,17.842199325561523,0.2897540032863617,-0.0035316799767315,0.2584399878978729,1.9945399761199951,1.0976999998092651,5.811240043840371e-05,0.0001355099957436,0.0001688000047579,4.986350059509277,14.556099891662598,0.2541179955005646,-0.0048369099386036,0.2293770015239715,1.8559600114822388,1.0611599683761597,6.817730172770098e-05,0.0001510720030637,0.0001966779964277,4.6399102210998535,23.752099990844727,0.2883689999580383,-0.0023849001154303,0.2554579973220825,1.6111500263214111,1.0406399965286257,8.91797972144559e-05,0.000181444993359,0.0001966010022442,4.027860164642334,16.463699340820312,0.11810111999512074,0.29920005798339844,0.19639968872069957,0.238500595092777,0.28639984130859375,0.08709907531738281,8.678188072318237,3.7854880052672684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021pqw,6,59369.207,0.14899999999999913,0.20581584621819482,0.0,0.0,0.4307522497954272,1.3959721773532052,0.29799999999999827,0.29799999999999827,0.27649999999999864,-5.690058049531676,-0.10912879176109108,0.07222914490757525,0.5346968015001705,-0.10207917608981168,0.04679462056950589,0.10691501484464427,0.6845638195940242,0.9567114156764609,0.31720430107516756,20.83775,0.12899999999999956,0.16750000000000043,0.014307319298077072,0.014307319298077072,0.0,0.0,4.118666666666589,2.076304748616102,1.372888888888863,1.202670336447217,2.0593333333332944,0.1987585760487013,0.8763120567375722,-0.5910188185029234,0.0,0.0,0.6926933111085706,0.03125,0.0,0.4122546074583614,1.1173731384209205,0.053224617610073154,0.1604750759463903,0.9429813605736582,20.770873181256377,0.20988243552557853,0.43125347545279286,1.371654525604914,0.001373947155845487,-5.758226950125652,0.14692328811135216,1.2540416774905234,-0.04119918168573155,0.9656716259909229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4040049910545349,-0.0020284699276089,0.3616670072078705,2.0243899822235107,1.1527099609375,2.2281699784798548e-05,5.563189915847033e-05,7.328460196731612e-05,5.060969829559326,22.28689956665039,0.3861069977283478,-0.002038330072537,0.3495630025863647,1.9815499782562256,1.1564199924468994,4.667439861805178e-05,0.0001051130020641,0.0001259529963135,4.953869819641113,17.842199325561523,0.2897540032863617,-0.0035316799767315,0.2584399878978729,1.9945399761199951,1.0976999998092651,5.811240043840371e-05,0.0001355099957436,0.0001688000047579,4.986350059509277,14.556099891662598,0.2541179955005646,-0.0048369099386036,0.2293770015239715,1.8559600114822388,1.0611599683761597,6.817730172770098e-05,0.0001510720030637,0.0001966779964277,4.6399102210998535,23.752099990844727,0.2883689999580383,-0.0023849001154303,0.2554579973220825,1.6111500263214111,1.0406399965286257,8.91797972144559e-05,0.000181444993359,0.0001966010022442,4.027860164642334,16.463699340820312,0.11810111999512074,0.29920005798339844,0.19639968872069957,0.238500595092777,0.28639984130859375,0.08709907531738281,8.678188072318237,3.7854880052672684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021pqw,7,59369.229,0.2264999999999997,0.27100257778458375,0.4,0.0,0.41180804019854034,0.891605721078344,0.4529999999999994,0.4529999999999994,0.30675000000000097,-2.0734802343556185,-0.11298253631680424,0.06138842354791441,0.3598821465638915,-0.11123292903020761,0.028241979911961427,0.08903725703190747,0.28476821192052526,0.7847682119205293,0.31720430107516756,20.7788,0.15800000000000125,0.29499999999999815,0.021883000821216338,0.021883000821216338,0.4,0.4,7.210714285715117,2.195258181822643,1.121666666666796,1.0820298599003493,1.7405172413795111,0.3861782437698729,0.8555084745763698,-0.06684016503870915,2.403571428571706,-0.9193012281025297,0.877764456511771,0.078125,0.0,0.5073090537584433,1.1167288427088498,0.10087110419570479,0.19154555593905034,0.9061693822246703,20.74859374198682,0.2579457199188342,0.4034148603908013,0.867967371598817,0.005478576251316197,-1.6673304181850641,0.17495013063330084,1.2215336998043065,0.08343919375579234,0.9493381108152122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4040049910545349,-0.0020284699276089,0.3616670072078705,2.0243899822235107,1.1527099609375,2.2281699784798548e-05,5.563189915847033e-05,7.328460196731612e-05,5.060969829559326,22.28689956665039,0.3861069977283478,-0.002038330072537,0.3495630025863647,1.9815499782562256,1.1564199924468994,4.667439861805178e-05,0.0001051130020641,0.0001259529963135,4.953869819641113,17.842199325561523,0.2897540032863617,-0.0035316799767315,0.2584399878978729,1.9945399761199951,1.0976999998092651,5.811240043840371e-05,0.0001355099957436,0.0001688000047579,4.986350059509277,14.556099891662598,0.2541179955005646,-0.0048369099386036,0.2293770015239715,1.8559600114822388,1.0611599683761597,6.817730172770098e-05,0.0001510720030637,0.0001966779964277,4.6399102210998535,23.752099990844727,0.2883689999580383,-0.0023849001154303,0.2554579973220825,1.6111500263214111,1.0406399965286257,8.91797972144559e-05,0.000181444993359,0.0001966010022442,4.027860164642334,16.463699340820312,0.11810111999512074,0.29920005798339844,0.19639968872069957,0.238500595092777,0.28639984130859375,0.08709907531738281,8.678188072318237,3.7854880052672684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021pqw,8,59370.28,0.2779999999999987,0.2686042810552753,0.5,0.0,0.3840156270268513,0.5897400372176882,0.5559999999999974,0.5416999822854969,0.41300000000000026,-1.4914283261562646,-0.1132320603631739,0.03522739881848814,0.26991776823676705,-0.1120596541629127,0.018486581180234142,0.07713418721367032,0.07913672966923152,0.8199640336654136,0.31720430107516756,20.722333333333335,0.20650000000000013,0.2964999999999982,0.026860552187250773,0.026169713388511647,0.3333333333333333,0.3333333333333333,10.177999999999884,2.664909214541622,1.5266999999999826,0.273043875801897,1.174384615384602,0.03157534407994357,3.0533999999999653,-0.28409003585237474,2.0355999999999765,-0.42064026829051654,1.1354482990451944,0.09375,0.0,0.6414776374245902,2.2823021934080847,0.13930642672470978,0.22018779863259086,0.8323343751069073,20.656128479069423,0.24876503601326225,0.369535543263939,0.5439585130135083,0.019077881679225635,-1.2966811942801808,0.19999236291539776,2.380069349183305,0.10517745250301895,0.7642184258358733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4040049910545349,-0.0020284699276089,0.3616670072078705,2.0243899822235107,1.1527099609375,2.2281699784798548e-05,5.563189915847033e-05,7.328460196731612e-05,5.060969829559326,22.28689956665039,0.3861069977283478,-0.002038330072537,0.3495630025863647,1.9815499782562256,1.1564199924468994,4.667439861805178e-05,0.0001051130020641,0.0001259529963135,4.953869819641113,17.842199325561523,0.2897540032863617,-0.0035316799767315,0.2584399878978729,1.9945399761199951,1.0976999998092651,5.811240043840371e-05,0.0001355099957436,0.0001688000047579,4.986350059509277,14.556099891662598,0.2541179955005646,-0.0048369099386036,0.2293770015239715,1.8559600114822388,1.0611599683761597,6.817730172770098e-05,0.0001510720030637,0.0001966779964277,4.6399102210998535,23.752099990844727,0.2883689999580383,-0.0023849001154303,0.2554579973220825,1.6111500263214111,1.0406399965286257,8.91797972144559e-05,0.000181444993359,0.0001966010022442,4.027860164642334,16.463699340820312,0.11810111999512074,0.29920005798339844,0.19639968872069957,0.238500595092777,0.28639984130859375,0.08709907531738281,8.678188072318237,3.7854880052672684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021pqw,9,59371.191,0.3149999999999995,0.2783960064008848,0.42857142857142855,0.0,0.3928068292286931,0.4116820889511593,0.629999999999999,0.6071999894380546,0.42650000000000077,-1.3829630750538193,-0.11036162600108954,0.029898562769758302,0.22068252072171832,-0.1093548636503352,0.013288136756244675,0.06949688627181899,0.1755555686496542,0.8371428538882515,0.31720430107516756,20.67142857142857,0.2579999999999991,0.33200000000000074,0.030437723451541162,0.029336167235387702,0.2857142857142857,0.2857142857142857,11.666666666666666,3.2176700398661624,1.09375,1.7895108524847099,0.9090909090909091,1.316950148915138,1.4,0.2979396250714188,0.6306306306306306,0.008661933633270103,1.407362163796,0.0625,0.03125,0.6784413621800166,2.454730448131779,0.2351769830764758,0.24195306510620093,0.8905115444856975,20.623229534924498,0.2502822500169423,0.4018281698087563,0.36540941583944786,0.026519344537421757,-1.3781716140404976,0.21754070278913043,2.565845712745516,0.026010472833192504,0.8276757100636315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4040049910545349,-0.0020284699276089,0.3616670072078705,2.0243899822235107,1.1527099609375,2.2281699784798548e-05,5.563189915847033e-05,7.328460196731612e-05,5.060969829559326,22.28689956665039,0.3861069977283478,-0.002038330072537,0.3495630025863647,1.9815499782562256,1.1564199924468994,4.667439861805178e-05,0.0001051130020641,0.0001259529963135,4.953869819641113,17.842199325561523,0.2897540032863617,-0.0035316799767315,0.2584399878978729,1.9945399761199951,1.0976999998092651,5.811240043840371e-05,0.0001355099957436,0.0001688000047579,4.986350059509277,14.556099891662598,0.2541179955005646,-0.0048369099386036,0.2293770015239715,1.8559600114822388,1.0611599683761597,6.817730172770098e-05,0.0001510720030637,0.0001966779964277,4.6399102210998535,23.752099990844727,0.2883689999580383,-0.0023849001154303,0.2554579973220825,1.6111500263214111,1.0406399965286257,8.91797972144559e-05,0.000181444993359,0.0001966010022442,4.027860164642334,16.463699340820312,0.11810111999512074,0.29920005798339844,0.19639968872069957,0.238500595092777,0.28639984130859375,0.08709907531738281,8.678188072318237,3.7854880052672684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021pqw,10,59371.27,0.3149999999999995,0.34705588930717446,0.375,0.0,0.4005624890037188,9.338417425336242,0.629999999999999,0.5957999914884589,0.3424999999999976,-1.0153754902872056,-0.10327207140391065,0.028449625762420813,0.2829875267502433,-0.09531554027008593,0.015116223575540148,0.08970889416989326,0.252698412774106,0.7639682890876829,2.101265822840551,20.654000000000003,0.13449999999999918,0.37549999999999883,0.030552120462646347,0.028893576367617607,0.0,0.0,8.684285714282721,3.291468596282532,13.894857142852354,3.1258365163905517,1.0855357142853401,1.8245663554440132,0.9022634508345684,1.22363446453736,1.3894857142852353,0.3828523471487008,1.607037341300864,0.0546875,0.03125,0.7578676301917145,2.124972467372391,0.48718296481208806,0.2293649618278379,0.8656862228798423,20.619134546757028,0.2763197441215774,0.40706757857679177,14.061828073605286,0.01636576497072631,-1.1085918870661287,0.20250883505965597,2.247129611371302,-0.22014525267818874,0.8239467016249289,0.4794999999999998,0.06954884257665393,0.5,0.0,0.36521630291378704,0.8126953943607957,0.9589999999999996,0.9589999999999996,0.5860000000000021,0.16311989365806845,-0.16117567239910136,0.044570840705930065,0.14058987302261744,-0.16195535288458607,0.011983105458411766,0.05112784964663882,0.177685104520278,0.76663192301771,0.22977346278235017,20.750500000000002,0.28600000000000136,0.4934999999999974,0.046231349579386294,0.046231349579386294,0.0,0.0,13.177777777778424,2.334759503108647,2.395959595959714,0.9708932998257941,4.161403508772135,0.24096004003928717,1.7570370370371233,0.19118217752993227,1.3632183908046647,-0.13387893234585144,0.7377139461824886,0.046875,0.0,0.38018500686326795,4.452618238462194,0.09482046319002384,0.4011321478016938,0.8529482142936343,20.805989008860724,0.07921845215054743,0.36175421947881997,0.8831071975800155,0.0986819915240357,0.45326734153724324,0.3628693854226895,3.909858795298989,0.5689359938400569,0.9036641682283083,0.4040049910545349,-0.0020284699276089,0.3616670072078705,2.0243899822235107,1.1527099609375,2.2281699784798548e-05,5.563189915847033e-05,7.328460196731612e-05,5.060969829559326,22.28689956665039,0.3861069977283478,-0.002038330072537,0.3495630025863647,1.9815499782562256,1.1564199924468994,4.667439861805178e-05,0.0001051130020641,0.0001259529963135,4.953869819641113,17.842199325561523,0.2897540032863617,-0.0035316799767315,0.2584399878978729,1.9945399761199951,1.0976999998092651,5.811240043840371e-05,0.0001355099957436,0.0001688000047579,4.986350059509277,14.556099891662598,0.2541179955005646,-0.0048369099386036,0.2293770015239715,1.8559600114822388,1.0611599683761597,6.817730172770098e-05,0.0001510720030637,0.0001966779964277,4.6399102210998535,23.752099990844727,0.2883689999580383,-0.0023849001154303,0.2554579973220825,1.6111500263214111,1.0406399965286257,8.91797972144559e-05,0.000181444993359,0.0001966010022442,4.027860164642334,16.463699340820312,0.11810111999512074,0.29920005798339844,0.19639968872069957,0.238500595092777,0.28639984130859375,0.08709907531738281,8.678188072318237,3.7854880052672684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021pqw,11,59371.27,0.3149999999999995,0.34705588930717446,0.375,0.0,0.4005624890037188,9.338417425336242,0.629999999999999,0.5957999914884589,0.3424999999999976,-1.0153754902872056,-0.10327207140391065,0.028449625762420813,0.2829875267502433,-0.09531554027008593,0.015116223575540148,0.08970889416989326,0.252698412774106,0.7639682890876829,2.101265822840551,20.654000000000003,0.13449999999999918,0.37549999999999883,0.030552120462646347,0.028893576367617607,0.0,0.0,8.684285714282721,3.291468596282532,13.894857142852354,3.1258365163905517,1.0855357142853401,1.8245663554440132,0.9022634508345684,1.22363446453736,1.3894857142852353,0.3828523471487008,1.607037341300864,0.0546875,0.03125,0.7578676301917145,2.124972467372391,0.48718296481208806,0.2293649618278379,0.8656862228798423,20.619134546757028,0.2763197441215774,0.40706757857679177,14.061828073605286,0.01636576497072631,-1.1085918870661287,0.20250883505965597,2.247129611371302,-0.22014525267818874,0.8239467016249289,0.4794999999999998,0.06954884257665393,0.5,0.0,0.36521630291378704,0.8126953943607957,0.9589999999999996,0.9589999999999996,0.5860000000000021,0.16311989365806845,-0.16117567239910136,0.044570840705930065,0.14058987302261744,-0.16195535288458607,0.011983105458411766,0.05112784964663882,0.177685104520278,0.76663192301771,0.22977346278235017,20.750500000000002,0.28600000000000136,0.4934999999999974,0.046231349579386294,0.046231349579386294,0.0,0.0,13.177777777778424,2.334759503108647,2.395959595959714,0.9708932998257941,4.161403508772135,0.24096004003928717,1.7570370370371233,0.19118217752993227,1.3632183908046647,-0.13387893234585144,0.7377139461824886,0.046875,0.0,0.38018500686326795,4.452618238462194,0.09482046319002384,0.4011321478016938,0.8529482142936343,20.805989008860724,0.07921845215054743,0.36175421947881997,0.8831071975800155,0.0986819915240357,0.45326734153724324,0.3628693854226895,3.909858795298989,0.5689359938400569,0.9036641682283083,0.4040049910545349,-0.0020284699276089,0.3616670072078705,2.0243899822235107,1.1527099609375,2.2281699784798548e-05,5.563189915847033e-05,7.328460196731612e-05,5.060969829559326,22.28689956665039,0.3861069977283478,-0.002038330072537,0.3495630025863647,1.9815499782562256,1.1564199924468994,4.667439861805178e-05,0.0001051130020641,0.0001259529963135,4.953869819641113,17.842199325561523,0.2897540032863617,-0.0035316799767315,0.2584399878978729,1.9945399761199951,1.0976999998092651,5.811240043840371e-05,0.0001355099957436,0.0001688000047579,4.986350059509277,14.556099891662598,0.2541179955005646,-0.0048369099386036,0.2293770015239715,1.8559600114822388,1.0611599683761597,6.817730172770098e-05,0.0001510720030637,0.0001966779964277,4.6399102210998535,23.752099990844727,0.2883689999580383,-0.0023849001154303,0.2554579973220825,1.6111500263214111,1.0406399965286257,8.91797972144559e-05,0.000181444993359,0.0001966010022442,4.027860164642334,16.463699340820312,0.11810111999512074,0.29920005798339844,0.19639968872069957,0.238500595092777,0.28639984130859375,0.08709907531738281,8.678188072318237,3.7854880052672684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021pqw,12,59372.35,0.33649999999999913,0.3556283910072456,0.4444444444444444,0.0,0.40625436988422153,7.906399116063349,0.6729999999999983,0.639799975574018,0.3432499999999976,-0.9033086683974219,-0.09626313355483272,0.022819471127048085,0.2668732803330483,-0.09378705008525581,0.01210181632762913,0.08332901832136691,0.22199110432152958,0.7300149593806752,2.101265822840551,20.617222222222225,0.15800000000000125,0.4529999999999994,0.032760551039283374,0.031144427570170767,0.2222222222222222,0.2222222222222222,16.10774999999921,3.098222600417147,1.0738499999999476,1.9988411552996843,1.3423124999999345,0.505414302455657,0.9257327586206444,0.4138950124488699,1.6778906249999181,0.23606305213560078,1.7746195942180967,0.0546875,0.015625,0.8983086216342153,2.4579446795872393,0.5312864814377791,0.24125856346344318,0.8701820763853734,20.579728566300524,0.27316821183137185,0.40886586971664085,11.254444353828083,0.021832263504837253,-1.110686595741487,0.2113688075852307,2.61534266496444,-0.24849946031582723,0.8585148543486285,0.4794999999999998,0.06954884257665393,0.5,0.0,0.36521630291378704,0.8126953943607957,0.9589999999999996,0.9589999999999996,0.5860000000000021,0.16311989365806845,-0.16117567239910136,0.044570840705930065,0.14058987302261744,-0.16195535288458607,0.011983105458411766,0.05112784964663882,0.177685104520278,0.76663192301771,0.22977346278235017,20.750500000000002,0.28600000000000136,0.4934999999999974,0.046231349579386294,0.046231349579386294,0.0,0.0,13.177777777778424,2.334759503108647,2.395959595959714,0.9708932998257941,4.161403508772135,0.24096004003928717,1.7570370370371233,0.19118217752993227,1.3632183908046647,-0.13387893234585144,0.7377139461824886,0.046875,0.0,0.38018500686326795,4.452618238462194,0.09482046319002384,0.4011321478016938,0.8529482142936343,20.805989008860724,0.07921845215054743,0.36175421947881997,0.8831071975800155,0.0986819915240357,0.45326734153724324,0.3628693854226895,3.909858795298989,0.5689359938400569,0.9036641682283083,0.4040049910545349,-0.0020284699276089,0.3616670072078705,2.0243899822235107,1.1527099609375,2.2281699784798548e-05,5.563189915847033e-05,7.328460196731612e-05,5.060969829559326,22.28689956665039,0.3861069977283478,-0.002038330072537,0.3495630025863647,1.9815499782562256,1.1564199924468994,4.667439861805178e-05,0.0001051130020641,0.0001259529963135,4.953869819641113,17.842199325561523,0.2897540032863617,-0.0035316799767315,0.2584399878978729,1.9945399761199951,1.0976999998092651,5.811240043840371e-05,0.0001355099957436,0.0001688000047579,4.986350059509277,14.556099891662598,0.2541179955005646,-0.0048369099386036,0.2293770015239715,1.8559600114822388,1.0611599683761597,6.817730172770098e-05,0.0001510720030637,0.0001966779964277,4.6399102210998535,23.752099990844727,0.2883689999580383,-0.0023849001154303,0.2554579973220825,1.6111500263214111,1.0406399965286257,8.91797972144559e-05,0.000181444993359,0.0001966010022442,4.027860164642334,16.463699340820312,0.11810111999512074,0.29920005798339844,0.19639968872069957,0.238500595092777,0.28639984130859375,0.08709907531738281,8.678188072318237,3.7854880052672684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
