ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SNII,SNII-pec,SNIIP,SNIIb,SNIIn,SNIa-norm,SN Ia-91T-like,SNIa-91bg-like,SNIa-CSM,SNIa-Ca-rich,SNIa-pec,SN Iax[02cx-like],SNIb,SNIb-Ca-rich,SNIb/c,SNIbc,SNIbn,SNIc,SNIc-BL,SNIcn,TDE,NA,PHOT
2020wmb,6,59144.21,0.4659999999999993,0.12873716551922698,0.25,0.0,0.4110658048680655,1.1134953038725728,0.9319999999999986,0.9319999999999986,0.7285000000000004,-3.268777683929258,-0.04583218959757385,0.011411714435406754,5.49965144985784,-0.0574736996730852,0.018564563271691998,0.22546568525278693,0.45064381711472606,0.8689914323997108,0.10850439882686898,19.914250000000003,0.2994999999999983,0.5955000000000013,0.04695332376130374,0.04695332376130374,0.0,0.0,30.588571428573534,2.0754691548494124,10.706000000000738,1.6068813866364662,3.691724137931289,0.21581642070801296,4.866363636363971,-0.2083743725149437,6.488484848485296,-0.31582278311635575,0.7130251384788465,0.015625,0.0,0.39909924295318444,9.043163531681712,0.4414881914490248,0.44305558342040957,0.9374262656342827,19.679612068175214,0.1326606025551036,0.4200173006387712,0.944872106032384,0.13167872003702244,-4.319015536685017,0.3791705148159134,12.905354493466627,-0.20306292961475503,0.9800969637925805,0.359622985124588,-0.0162762999534606,0.354077011346817,2.167870044708252,1.171679973602295,2.4816899895085957e-05,6.673490133835003e-05,9.229240095010029e-05,5.419680118560791,23.571199417114254,0.2509819865226745,-0.0082462402060627,0.2514919936656952,2.144399881362915,1.0870200395584106,3.632979860412888e-05,0.0001047010009642,0.0001552419998915,5.360990047454834,37.99480056762695,0.2183620035648346,-0.0085521796718239,0.2186670005321502,2.2152600288391118,1.0554100275039673,4.536659980658442e-05,0.0001311249943682,0.0002112640067934,5.538149833679199,38.99660110473633,0.3438049852848053,-0.0081920903176069,0.3487319946289062,2.072350025177002,1.1486999988555908,8.140179852489382e-05,0.0001979189983103,0.0002481600095052,5.180880069732666,27.531700134277344,0.2869769930839538,-0.0078041302040219,0.2746640145778656,1.6435999870300293,1.0495500564575195,7.7978300396353e-05,0.0001854830043157,0.0002424239937681,4.10899019241333,21.981000900268555,0.44700050354003906,0.35199928283691406,0.4275989532470774,0.5179004669189453,0.24559974670410156,0.2905998229980469,55.436718488432014,0.2312814059221905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
