objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection_x,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,primaryDetection_y,gpetR90,rpetR90,ipetR90,zpetR90,ypetR90,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,i-z,g-r,r-i,g-i,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad,class,dist/DLR,dist,level_0,TransientClass,TransientName,TransientRA,TransientDEC
PSO J031642.014-211634.531,,,,82460491750298759,940814000072907,444778223312075,0,9735385518003,8246,1,807,60,0.0466725668373262,940814,103558,3,444915712,53,49.17506111,-21.27625884,0.0010000000474974,0.0010000000474974,49.17508281,-21.27628865,0.0142900003120303,0.0140800001099705,56443.59372685,3.877500057220459,0.6091911315753553,0.7051345274379062,-0.362865627229776,39.524082885862114,-37.83641418358597,210.9156966674655,-56.481323006765166,,5,72,5,16,23,13,15,1026477000004026,1,1,2589.0,2.5231188664359347e+18,4109275.0,49.17510394,-21.27624759,0.014657599851489,0.0132700996473431,56237.4093851,20.671499252319336,0.0269329994916915,19.87220001220703,0.0042840000241994,19.657400131225582,0.0254829991608858,262160391.0,655488.0,196608.0,6.0,1954.9599609375,4707.97021484375,0.0586304999887943,0.0530803985893726,1.3422600030899048,1.2579200267791748,67.16690063476562,-0.0203067008405923,0.0,0.9979230165481568,0.9979230165481568,1.8507100343704224,0.3614979982376098,0.0048317699693143,0.2725079953670501,1.6504299640655518,1.0051900148391724,1.956080086529255e-05,5.268249765322253e-07,4.084290048922412e-05,1.749550051499682e-07,0.8917940258979797,2.7500100135803223,4.977709977538325e-05,1.268459982384229e-06,4.12608003616333,516.0,21.382400512695312,2.5706800244051923e-08,6.647840109508252e-07,25.00349998474121,0.2500010132789612,2589.0,2.523118629407427e+18,4108392.0,49.17505876,-21.27625504,0.0064095999114215,0.0061962502077221,56433.0454465,19.993900299072266,0.0126909995451569,19.239200592041016,0.0029269999358803,19.158599853515625,0.0134119996801018,262160391.0,524416.0,196608.0,15.0,1955.56005859375,4707.8798828125,0.0256383009254932,0.0247849002480506,1.2335000038146973,1.2063299417495728,80.42579650878906,0.4057300090789795,0.0,0.999197006225586,0.999197006225586,3.406680107116699,0.3869760036468506,0.0091705098748207,0.2780700027942657,1.6658600568771362,1.092020034790039,3.651349834399298e-05,4.633799903785985e-07,7.316510163946077e-05,2.1415199569219115e-07,0.8974570035934448,3.0000100135803223,7.880249904701486e-05,1.056860014614358e-06,4.164649963378906,660.0,17.94569969177246,2.1480799361484063e-08,7.323239969991846e-07,24.935400009155277,0.2500010132789612,2589.0,2.52313629138669e+18,4174188.0,49.17505522,-21.27625884,0.0046527697704732,0.0045393300242722,56554.3108437,19.61680030822754,0.0090070003643631,18.8218994140625,0.001587999984622,18.652000427246094,0.0101290000602602,262160391.0,524416.0,196608.0,18.0,1955.6300048828125,4707.85009765625,0.0186110995709896,0.0181574001908302,1.2349900007247925,1.222239971160889,44.732200622558594,0.3721550107002258,0.0,0.998332977294922,0.998332977294922,5.281869888305664,0.3318890035152435,0.0114746000617742,0.2449710071086883,1.8175699710845947,1.077739953994751,5.167460039956495e-05,4.654449980989739e-07,0.0001074579995474,1.7064600399407936e-07,0.8865320086479187,2.75,0.0001256569958059,1.2727299463222153e-06,4.5439300537109375,1440.0,14.193400382995604,2.616830085955257e-09,7.178350074354967e-07,25.01000022888184,0.25,2589.0,2.523131421699083e+18,4156047.0,49.17506111,-21.27628333,0.0064134998247027,0.0059762499295175,55969.5103019,19.523099899291992,0.0152289997786283,18.694499969482425,0.0022289999760687,18.500999450683597,0.0164659991860389,262160391.0,524416.0,196608.0,13.0,1955.550048828125,4707.490234375,0.0256539992988109,0.02390499971807,1.0397499799728394,1.0097099542617798,-37.14759826660156,0.4176360070705414,0.0,0.9984700083732604,0.9984700083732604,3.1014599800109863,0.2668389976024627,0.0067778499796986,0.1910559982061386,1.6132899522781372,0.9789270162582396,5.633110049529933e-05,8.578500114708731e-07,0.0001208320027217,2.6928100282930245e-07,0.8658030033111572,2.5,0.000144416000694,2.377960072408314e-06,4.033229827880859,660.0,14.045900344848633,2.253899999971054e-08,1.655800019761955e-06,25.01679992675781,0.25,2589.0,2.523129143755803e+18,4147561.0,49.17509433,-21.27628703,0.0134990001097321,0.01187190040946,55985.8603136,19.290599822998047,0.0328980013728141,18.582599639892575,0.0018810000037774,18.52300071716309,0.031649000942707,262160391.0,524416.0,196608.0,13.0,1955.0999755859373,4707.43017578125,0.0539960004389286,0.0474875010550022,0.9596480131149292,0.9011369943618774,-40.20750045776367,0.8754820227622986,0.0,0.996491014957428,0.996491014957428,1.6741399765014648,0.2672039866447449,0.0186851993203163,0.197621002793312,1.2376600503921509,0.951669991016388,6.978459714446217e-05,2.295799959028954e-06,0.0001339570007985,2.520280020235077e-07,0.872169017791748,2.5,0.0001415150036336,4.478779828787083e-06,3.0941500663757324,840.0,16.82990074157715,1.5948499765272572e-07,3.912489773938432e-06,25.047199249267575,0.25,0.0076420876550568,,,,,,,,,,,,,,,,,,1,29.8338,4.86818,4.92185,4.95275,5.56937,WISEA J031641.99-211634.4,G,,,20.05,,0.12739944458007457,0.6329994201660156,0.4173011779785156,1.0503005981445312,0.11190032958985086,0.005188447246718785,0.0033300259121818786,0.0027368202068228263,0.002916607945460761,0.21479988098144887,0.08060073852539062,0.16989898681640625,0.19350051879882812,0.05959892272948508,8.422125295262738,0,False,1.0295652846670413,27.47271285160442,,NaN,ZTF18acctfxd,49.17018024001029,-21.282401530057285
PSO J040446.953-200454.051,,,,83900611957072195,931074000026929,445645806659890,0,9435431626935,8390,1,810,92,0.14795677005123,931074,103760,3,436527104,52,61.1956411,-20.08168085,0.0010000000474974,0.0010000000474974,61.19564348,-20.08167345,0.0268900003284215,0.0287800002843141,56604.40072917,0.901799976825714,0.4525276170605106,0.8229964442049879,-0.3433592996024459,53.80898150256159,-39.970655025004646,214.63767659043788,-45.416263700736174,,5,27,0,1,23,3,0,1064324000001901,1,1,2006.0,2.523169311095261e+18,4297196.0,61.19562476,-20.08169067,0.0798935964703559,0.076289102435112,56229.5045201,23.02090072631836,0.1393889933824539,22.65049934387207,0.0132940001785755,22.78179931640625,0.158937007188797,195035141.0,655360.0,196608.0,12.0,1456.739990234375,4693.97998046875,0.3195750117301941,0.3051570057868957,1.3749200105667114,1.3187799453735352,-73.65270233154297,0.1936980038881302,0.27496999502182,0.9983230233192444,0.9983230233192444,1.2479300498962402,0.2673380076885223,-0.0371831990778446,0.253589004278183,0.9779919981956482,0.4675840139389038,2.247259999421658e-06,3.132429924335156e-07,3.160819915137836e-06,4.2021198964903306e-08,0.9059590101242064,3.2499899864196777,2.8008500976284267e-06,4.451599977528531e-07,2.4449799060821533,688.0,1.091689944267273,-9.72833991141897e-09,4.903980084236537e-07,24.98889923095703,0.2499990016222,2006.0,2.523118040996907e+18,4106200.0,61.1956411,-20.08167585,0.0312600992619991,0.0301092993468046,56390.2585756,21.996700286865234,0.0684420019388198,21.99880027770996,0.0090859998017549,22.065399169921875,0.0948449969291687,195035141.0,655360.0,196608.0,15.0,1456.530029296875,4694.18994140625,0.1250409930944442,0.1204380020499229,1.082170009613037,1.078830003738403,-37.19070053100586,0.3183769881725311,0.4343509972095489,0.9968109726905824,0.9968109726905824,1.2794899940490725,0.165924996137619,0.005564659833908,0.1346219927072525,0.7795360088348389,0.6766449809074402,5.7718498283065856e-06,3.9503899529336206e-07,5.760559815826127e-06,5.234220168404136e-08,0.8658030033111572,2.4999899864196777,5.4179399739950895e-06,5.138629717293952e-07,1.9488400220870967,820.0,0.7817680239677429,2.304630086769066e-08,7.194540216914902e-07,25.020000457763672,0.2499990016222,2006.0,2.5231156119244657e+18,4097151.0,61.19562576,-20.08170766,0.0232656002044677,0.0233714003115892,56658.2807302,21.4153995513916,0.0361390002071857,21.296600341796875,0.0039059999398887,21.399099349975582,0.0514939986169338,262144005.0,655488.0,196608.0,33.0,1456.760009765625,4693.75,0.0930622965097427,0.0934854000806808,1.1795099973678589,1.1448500156402588,-51.85749816894531,0.5571749806404114,0.1205229982733726,0.998812973499298,0.998812973499298,1.295390009880066,0.1936260014772415,-0.0123902997002005,0.2066999971866607,0.8833010196685791,0.8420990109443665,9.859510100795887e-06,3.5631501305033453e-07,1.0998700417985674e-05,4.295539923759861e-08,0.8917940258979797,2.75,1.0008699973695911e-05,5.153819984116126e-07,2.208250045776367,2340.0,1.5525799989700315,1.6823099358020954e-08,6.448900080613384e-07,24.999900817871094,0.25,2006.0,2.5231157453368873e+18,4097648.0,61.1956536,-20.08168085,0.0323688015341758,0.0293014999479055,55915.3088875,20.98240089416504,0.0631320029497146,21.02140045166016,0.0064699999056756,21.121700286865234,0.0928499996662139,195035141.0,655360.0,196608.0,14.0,1456.3499755859375,4694.1298828125,0.1294749975204467,0.1172059997916221,1.2597999572753906,1.2185200452804563,-34.38059997558594,0.0807320028543472,-0.5854799747467041,0.9978780150413512,0.9978780150413512,1.1994199752807615,0.1894990056753158,-0.0101340999826788,0.1690510064363479,0.8174660205841064,0.6351280212402344,1.4691099750052672e-05,9.274730246033868e-07,1.4172100236464756e-05,9.168689985017409e-08,0.8839020133018494,2.75,1.2922199857712258e-05,1.1998299669357948e-06,2.0436599254608154,660.0,-0.5453969836235046,6.823920273291152e-08,1.5410199694088078e-06,25.00609970092773,0.25,2006.0,2.5231314796811407e+18,4156263.0,61.19566278,-20.08167641,0.0754280984401702,0.0664059966802597,56147.3824645,20.996700286865234,0.1607760041952133,20.93680000305176,0.0053170002065598,21.329599380493164,0.2833459973335266,195035141.0,655360.0,196608.0,14.0,1456.239990234375,4694.18017578125,0.3017120063304901,0.2656230032444,1.0689799785614014,0.9892489910125732,-17.745399475097656,0.7949020266532898,-0.567559003829956,0.99788099527359,0.99788099527359,1.129830002784729,0.1346469968557357,0.0157759003341197,0.174233004450798,0.8380550146102905,0.4914059937000274,1.4498899872705806e-05,2.3310699361900333e-06,1.5321400496759452e-05,8.146049879087515e-08,0.8917940258979797,2.7500100135803223,1.0670300071069503e-05,3.02340004054713e-06,2.095139980316162,920.0,-0.5716500282287598,8.833399789409668e-08,3.271150035288884e-06,25.026199340820312,0.2500010132789612,0.0063618603271288,,,,,,,,,,,,,,,,,,1,24.2568,1.57864,1.44857,1.28433,2.40356,,,,,,,0.2751998901367152,0.6516990661621094,0.7021999359130859,1.3538990020751953,0.08460044860839844,0.016102354894407696,0.009890006467535833,0.007557627558291875,0.008374448637134223,-0.1312999725341797,-0.06659889221191406,-0.10249900817870738,-0.10029983520507457,-0.3927993774414027,16.187986658868514,0,False,1.0151095904425689,22.84568899999273,,NaN,ZTF18acgegms,61.19338231198672,-20.075693336028948
PSO J135838.709-192358.841,,,,84722096612810808,1023956000008333,463014654386316,0,11169042139431,8472,1,930,14,0.777339975142237,1023956,107804,3,444915712,53,209.66129063,-19.39967826,0.0010000000474974,0.0010000000474974,209.66127936,-19.39963761,0.010870000347495,0.0160300005227327,56406.93875,4.064899921417236,-0.8196303856866759,-0.4667750812750054,-0.3321551660893186,214.36042603275925,-6.838660191199401,324.01126609743176,40.7050541432275,,5,52,5,12,13,12,10,1036262000006817,1,1,1559.0,2.522956228909336e+18,3503403.0,209.66132017,-19.39986464,0.017196899279952,0.0165491998195648,55972.9500989,20.458999633789062,0.0287190005183219,19.296199798583984,0.002602000022307,19.085399627685547,0.0221069995313882,262160391.0,524416.0,196608.0,3.0,1158.1600341796875,3182.830078125,0.0687875971198082,0.0661970004439354,1.3660900592803955,1.3375799655914309,84.37809753417969,0.2499780058860778,0.0,0.998432993888855,0.998432993888855,2.0754599571228027,0.447627991437912,0.0061089601367712,0.5310490131378174,2.079930067062378,1.1567100286483765,2.379060060775373e-05,6.8324902713357e-07,6.942309846635908e-05,1.806310052643312e-07,0.9110810160636902,3.5,8.430280286120251e-05,1.863660031631298e-06,5.199820041656494,835.0,21.160200119018555,8.11135958400655e-09,7.692310077800357e-07,24.965900421142575,0.25,1559.0,2.522954932097648e+18,3498572.0,209.66130354,-19.39967826,0.0062697799876332,0.0060876798816025,56345.9214825,20.03779983520508,0.0137679995968937,18.921899795532227,0.0017099999822676,18.50119972229004,0.0111349998041987,262160391.0,524416.0,196608.0,11.0,1158.3800048828125,3185.5400390625,0.0250790994614362,0.0243507008999586,1.074180006980896,1.0490100383758545,62.51319885253906,0.3149409890174866,0.0,0.9980049729347228,0.9980049729347228,5.297269821166992,0.2770070135593414,0.003587509971112,0.3111819922924042,2.1034998893737797,1.1266900300979614,3.5065299016423523e-05,4.827709858545859e-07,9.800559928407893e-05,1.6757600462824485e-07,0.8689860105514526,2.5,0.0001443869987269,1.607740045983519e-06,5.258739948272705,1372.0,28.15089988708496,3.31930003483194e-08,7.298040145542473e-07,25.01000022888184,0.25,1559.0,2.5229570573011533e+18,3506489.0,209.66129063,-19.39965909,0.0046109999530017,0.004430369939655,56371.1926716,19.504499435424805,0.0100320000201463,18.42300033569336,0.0012580000329762,18.087400436401367,0.0087850000709295,262160391.0,524416.0,196608.0,11.0,1158.550048828125,3185.81005859375,0.018444100394845,0.0177215002477169,1.07886004447937,1.0470399856567385,-2.2302498817443848,0.5560669898986816,0.0,0.9986900091171264,0.9986900091171264,7.795889854431152,0.2845779955387115,0.002218629932031,0.3406069874763489,2.2158899307250977,1.145419955253601,5.730779957957566e-05,5.749000138166593e-07,0.0001551650057081,1.9522499883350974e-07,0.8786410093307495,2.7499899864196777,0.000211375998333,1.8569199937701344e-06,5.539720058441162,1594.0,26.33889961242676,-8.215369717845533e-09,8.02759018370125e-07,25.009300231933597,0.25,1559.0,2.5230264867896704e+18,3765134.0,209.66127501,-19.39962867,0.0058581298217177,0.0056309499777853,55828.8288378,19.352500915527344,0.0138090001419186,18.269800186157227,0.0015219999477267,17.936199188232422,0.0124509995803236,262160391.0,524416.0,196608.0,10.0,1158.75,3186.239990234375,0.0234325006604194,0.0225237999111413,0.975063979625702,0.9328439831733704,-36.02629852294922,0.5889890193939209,0.0,0.9976599812507628,0.9976599812507628,4.407139778137207,0.2451169937849044,0.0072417701594531,0.2753739953041076,1.979339957237244,1.089020013809204,6.591869896510616e-05,9.102610079025908e-07,0.0001786759967217,2.7192200491299445e-07,0.8817179799079895,2.5,0.0002429409942124,3.02489002024231e-06,4.948349952697754,960.0,26.765199661254883,8.191189948547618e-08,1.5082699746926664e-06,25.00790023803711,0.25,1559.0,2.522956302997522e+18,3503679.0,209.66127712,-19.39973578,0.0125150000676512,0.0115868002176284,55949.3763344,19.120899200439453,0.0285400003194808,18.12240028381348,0.0014130000490695,17.73390007019043,0.0217509996145963,262160391.0,655488.0,196608.0,8.0,1158.719970703125,3184.7099609375,0.050060000270605,0.0463469997048378,1.04229998588562,0.979755997657776,8.9097900390625,0.7189090251922607,0.0,0.9976959824562072,0.9976959824562072,2.1238698959350586,0.271804004907608,0.0091746700927615,0.3056110143661499,1.9009100198745728,1.0600800514221191,8.159239951055497e-05,2.3286199848371325e-06,0.0002046720037469,2.892990096370341e-07,0.8753520250320435,2.5,0.000292698998237,6.366609795804834e-06,4.752260208129883,980.0,25.366600036621094,1.714279989073475e-07,3.3462599731137743e-06,25.047399520874023,0.25,0.0010419097231041,,,,,,,,,,,,,,,,,,1,7.65739,4.25158,4.55602,4.49905,8.46992,,,,,,,0.1532001495361328,0.3743000030517578,0.4988994598388672,0.873199462890625,0.14739990234374645,0.003113599854740622,0.0021228904875954654,0.0019746006998500225,0.0020767891032915423,0.2108001708984375,0.4207000732421875,0.3355998992919922,0.3336009979248047,0.3885002136230504,58.9368617607209,0,False,0.5553399479008456,3.7792230731349377,,NaN,ZTF21aavelzp,209.6606301585327,-19.39878491952265
PSO J024905.955-164249.971,,,,87940422747993685,928071000045792,444237057405663,0,9755593658828,8794,1,890,84,0.166008156878881,928071,103432,3,512024576,61,42.27481487,-16.71388088,0.0010000000474974,0.0010000000474974,42.2747869,-16.71389643,0.0046100001782178,0.0048899999819695,56347.24994213,1.7711999416351318,0.7086673102027816,0.6442678117268591,-0.287592820186177,33.9279316191515,-31.34139276418741,198.11107094076607,-60.88425360983915,,10,79,9,12,33,12,13,1016204000000122,0,1,8837.0,2.523100127762064e+18,4039468.0,42.27480689,-16.71385042,0.0136574003845453,0.0121779004111886,56070.4738273,20.73889923095703,0.0244830008596181,20.222000122070312,0.0043910001404583,20.084999084472656,0.026605999097228,262160391.0,524416.0,0.0,8.0,6113.5400390625,1421.699951171875,0.054629698395729,0.0487115010619163,1.4000500440597534,1.3195500373840332,77.77999877929688,0.2432100027799606,3.2595900447662873e-34,0.9996619820594788,0.9996619820594788,1.6109999418258667,0.3274640142917633,0.007270679809153,0.306097000837326,1.5527499914169312,1.0026799440383911,1.838430034695193e-05,4.501060004713509e-07,2.959449921036139e-05,1.2995299414342298e-07,0.8930360078811646,3.0,3.3573498512851074e-05,8.932680088946654e-07,3.881890058517456,688.0,12.196100234985352,3.4877700727520284e-08,5.022329787607305e-07,24.98430061340332,0.25,8837.0,2.5231002082927007e+18,4039768.0,42.2748125,-16.71389068,0.0036542699672281,0.0034052899572998,55990.3844517,19.340700149536133,0.0075449999421834,18.78569984436035,0.002521000104025,18.53619956970215,0.0101659996435046,262160391.0,524416.0,0.0,12.0,6113.43017578125,1421.1700439453125,0.0146169997751712,0.01362119987607,1.1607600450515747,1.1360299587249756,49.6150016784668,0.348717987537384,1.2805500000765031e-14,0.9982320070266724,0.9982320070266724,3.837990045547485,0.240116000175476,-0.0020494100172072,0.2281800061464309,1.9870400428771973,1.030110001564026,6.66385967633687e-05,5.027760039411078e-07,0.0001110969969886,2.800780123379809e-07,0.8812710046768188,2.75,0.0001397989981342,1.421199954165786e-06,4.967589855194092,560.0,7.707749843597412,2.9280800006858957e-08,7.389069764940359e-07,24.996299743652344,0.25,8837.0,2.5231035919216236e+18,4052373.0,42.27482143,-16.71388136,0.0018988399533554,0.0017822700319811,56608.7717327,18.80719947814941,0.0035610001068562,18.26749992370605,0.0010179999517276,18.024900436401367,0.0050409999676048,262160391.0,524416.0,0.0,30.0,6113.35009765625,1421.31005859375,0.0075953700579702,0.0071290801279246,1.2563899755477903,1.2160600423812866,-61.17620086669922,0.2371940016746521,3.6627799460120514e-08,0.9986630082130432,0.9986630082130432,9.73939037322998,0.2317759990692138,-0.0061296201311051,0.2221480011940002,2.1013600826263428,1.018339991569519,0.0001089209981728,3.879000018969237e-07,0.0001790649985196,1.8231099829790764e-07,0.8865320086479187,2.75,0.0002238830056739,1.1284899983365904e-06,5.253409862518311,1980.0,5.506380081176758,2.0486199403535466e-08,5.551839876716258e-07,25.072399139404297,0.25,8837.0,2.5231054433209636e+18,4059270.0,42.27478894,-16.71388483,0.0036185400094836,0.0034725400619208,55902.288762,18.57939910888672,0.0090669998899102,18.01059913635254,0.0016570000443607,17.70359992980957,0.0107330000028014,262160391.0,524416.0,0.0,8.0,6113.77978515625,1421.25,0.01447410043329,0.0138900997117161,0.9373610019683838,0.9000380039215088,-2.746730089187622,0.4054009914398193,0.0,0.9981150031089784,0.9981150031089784,3.967170000076294,0.1688670068979263,-0.0010545699624344,0.155689001083374,1.8041199445724487,0.9368489980697632,0.00013435499568,1.2181800457256031e-06,0.0002268550015287,3.758080140414677e-07,0.8645449876785278,2.25,0.0003009990032296,3.230760057704174e-06,4.510290145874023,630.0,13.24619960784912,8.697359987763775e-08,2.018719897023402e-06,25.03569984436035,0.2500010132789612,8837.0,2.5230886384561116e+18,3996667.0,42.27481683,-16.7139032,0.0054471101611852,0.0051123201847076,55850.7039699,18.24410057067871,0.0130169996991753,17.725400924682617,0.0012710000155493,17.614500045776367,0.0168089997023344,262160391.0,524416.0,0.0,13.0,6113.41015625,1421.02001953125,0.0217883996665477,0.020449299365282,1.0229099988937378,0.9840390086174012,-52.09469985961914,1.0430899858474731,0.0,0.9968820214271544,0.9968820214271544,2.115540027618408,0.2273200005292892,-0.0064330599270761,0.2167530059814453,1.603309988975525,1.0019500255584717,0.0001829550019465,2.381600097578485e-06,0.0002950160123873,3.7493600757443357e-07,0.8812710046768188,2.75,0.0003267260035499,5.491900083143264e-06,4.008279800415039,840.0,15.188300132751465,1.3229200135356225e-07,3.78055005967326e-06,25.024900436401367,0.25,0.0127509409789531,,,,,,,,,,,,,,,,,,1,19.4914,5.22481,4.8144,4.5662,4.84099,WISEA J024905.95-164249.9,IrS,,,,,0.2569007873535121,1.436300277709961,0.5181999206543004,1.9545001983642614,0.2851982116699219,0.005063232540383551,0.0027187801356879627,0.0019447295567067307,0.0020883223377959836,0.13700103759765625,0.24950027465820312,0.24259948730468395,0.30699920654296875,0.11090087890625,28.379288946642525,0,False,2.4600027774091977,46.020539924644424,,NaN,ZTF19aaahsnc,42.27668153335077,-16.726550477807464
