objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection_x,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,primaryDetection_y,gpetR90,rpetR90,ipetR90,zpetR90,ypetR90,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,i-z,g-r,r-i,g-i,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad,class,dist/DLR,dist,level_0,TransientClass,TransientName,TransientRA,TransientDEC
PSO J123807.509-271314.064,,,,75331895313205612,1046414000012024,500995050188535,0,11117237261653,7533,1,757,13,0.897881789037848,1046414,116647,3,512024576,61,189.53128926,-27.22057341,0.0010000000474974,0.0010000000474974,189.53130928,-27.22057399,0.0054799998179078,0.0059000002220273,55781.88208333,3.041300058364868,-0.876976287903662,-0.1472481888998048,-0.4574172726520509,199.87612426737007,-21.167777021216583,299.29359401976143,35.55711063363552,,5,76,11,15,14,18,18,988256000006056,1,1,3158.0,2.5229339823209216e+18,3420528.0,189.53128198,-27.22058458,0.0045568798668682,0.0040824501775205,55782.9200929,19.659799575805664,0.0085410000756382,18.81999969482422,0.0019680000841617,18.22369956970215,0.0083529995754361,262160391.0,524416.0,196608.0,11.0,2174.840087890625,5772.5498046875,0.0182275008410215,0.016329800710082,1.248870015144348,1.1315100193023682,-83.94170379638672,0.4482119977474212,0.0,0.9994040131568908,0.9994040131568908,7.988070011138916,0.2978729903697967,0.0057381298393011,0.3513959944248199,2.962100028991699,1.1580599546432495,4.966849883203395e-05,4.24224992912059e-07,0.000107649997517,2.1186799870065445e-07,0.8974570035934448,3.0,0.0001864310033852,1.557340056024259e-06,7.405250072479248,941.0,25.03339958190918,-2.406319943304425e-08,5.029500016462407e-07,24.98240089416504,0.25,3158.0,2.5229382950049577e+18,3436594.0,189.53128846,-27.22057122,0.0027054299134761,0.0026286400388926,55896.0161733,18.596399307250977,0.0049669998697936,17.88050079345703,0.0012580000329762,17.438800811767578,0.0057870000600814,262160391.0,524416.0,196608.0,12.0,2174.760009765625,5772.77978515625,0.0108217000961303,0.0105146002024412,1.294219970703125,1.268630027770996,59.548099517822266,0.4747700095176697,0.0,0.9988059997558594,0.9988059997558594,13.70419979095459,0.3251340091228485,0.0079232500866055,0.3791179955005646,2.9720299243927,1.1716899871826172,0.0001322650059591,6.569969741576642e-07,0.0002557380066718,3.216370032532723e-07,0.9059590101242064,3.25,0.0003841219877358,2.222880084445933e-06,7.430079936981201,976.0,17.86400032043457,-8.861269940041439e-09,6.617210033255105e-07,24.975099563598636,0.25,3158.0,2.5229345715367475e+18,3422723.0,189.53128926,-27.22057341,0.0017632800154387,0.0015816199593245,55671.7835241,18.523099899291992,0.0042869998142123,17.6643009185791,0.0013650000328198,17.039499282836914,0.0046850000508129,262160391.0,524416.0,196608.0,13.0,2174.72998046875,5772.75,0.0070531298406422,0.0063264998607337,0.9813089966773988,0.9103699922561646,73.52040100097656,0.5101240277290344,6.240609843350428e-38,0.9981139898300172,0.9981139898300172,26.77669906616211,0.2043599933385849,0.005336380098015,0.2296359986066818,2.79256010055542,1.0441900491714478,0.0001415010046912,6.06650985446322e-07,0.0003121010086033,4.261050037257519e-07,0.8817179799079895,2.4999899864196777,0.0005548649933189,2.599779918455169e-06,6.981400012969971,680.0,12.874799728393556,-1.1850500136745268e-08,1.2118699714847023e-06,25.009899139404297,0.2499990016222,3158.0,2.52297430857417e+18,3570755.0,189.53130058,-27.2205764,0.0021922099404037,0.0021069899667054,55684.9711833,17.97450065612793,0.0043569998815655,17.299400329589844,0.0010910000419244,16.811100006103516,0.0052729998715221,262160391.0,524416.0,196608.0,18.0,2174.590087890625,5772.7001953125,0.0087688397616148,0.00842797011137,1.199180006980896,1.1869399547576904,-47.65620040893555,0.3199560046195984,0.0,0.9992430210113524,0.9992430210113524,16.594100952148438,0.2624210119247436,0.0055478699505329,0.2994920015335083,2.674299955368042,1.1058900356292725,0.000234523002291,1.0218700481345877e-06,0.0004367610090412,4.767240113778826e-07,0.8865320086479187,2.75,0.0006847800104878,3.610849944379879e-06,6.685739994049072,750.0,25.05660057067871,-9.35284028003025e-09,1.4068599512029325e-06,25.011499404907227,0.25,3158.0,2.522939579200179e+18,3441378.0,189.5312934,-27.22057032,0.0038731601089239,0.0037791200447827,55659.0588261,17.778099060058594,0.0080700004473328,17.094200134277344,0.0009490000084042,16.648700714111328,0.0095589999109506,262160391.0,524416.0,196608.0,18.0,2174.679931640625,5772.7900390625,0.0154926003888249,0.0151164000853896,1.1465699672698977,1.130010008811951,4.657060146331787,0.6352490186691284,0.0,0.998753011226654,0.998753011226654,5.4612298011779785,0.26493701338768,0.0065051699057221,0.2947190105915069,2.451359987258911,1.101430058479309,0.0002810469886753,2.2679500943922903e-06,0.0005276040174067,5.004409899811435e-07,0.8891630172729492,2.7500100135803223,0.0007952590240165,7.601920060551491e-06,6.128389835357666,850.0,19.29509925842285,3.0152900176716453e-09,2.8936099170095986e-06,25.017200469970703,0.2500010132789612,0.0084642758406474,,,,,,,,,,,,,,,,,,1,6.90335,6.71002,6.78238,5.86731,6.22596,,,,,,,0.3649005889892578,0.9394989013671875,0.2161998748779297,1.1556987762451172,0.2052001953125,0.002335720106140412,0.0018562836993752262,0.0017474284480564857,0.0014459882805300376,0.5963001251220703,0.4416999816894531,0.6248016357421875,0.4883003234863281,0.4454994201660156,41.1168809937709,0,False,4.467211378392912,30.440064689213727,,NaN,ZTF19adczfhi,189.54034339923948,-27.21793650970561
PSO J134157.421-172505.657,,,,87092054891898540,1021103000056625,462529323130165,0,11176626174873,8709,1,929,64,0.770419928031433,1021103,107691,3,436527104,52,205.48925617,-17.41823828,0.0010000000474974,0.0010000000474974,205.4892616,-17.41823522,0.0248799994587898,0.0208199992775917,56324.0381713,1.1103999614715576,-0.8612743034618389,-0.4106086429405829,-0.2993444780496494,209.9271776624387,-6.390978129963708,319.7327577066669,43.799286959380126,,5,38,8,8,9,11,2,1026975000006400,1,1,1123.0,2.5230326771797207e+18,3788195.0,205.48928903,-17.41823587,0.0307307001203298,0.0289293993264436,56061.2415242,21.73509979248047,0.0566600002348423,21.50589942932129,0.0065080001950263,21.6338005065918,0.078354001045227,195035141.0,655360.0,196608.0,10.0,910.218994140625,2832.7099609375,0.1229220032691955,0.1157170012593269,1.3164199590682983,1.257789969444275,-86.49739837646484,0.6528850197792053,0.3484970033168793,0.998494029045105,0.998494029045105,1.1632699966430664,0.262358009815216,-0.0351089015603065,0.2794429957866668,1.1391899585723877,0.849835991859436,7.344439836742822e-06,4.161339859365399e-07,9.070879968930969e-06,5.903419975084034e-08,0.904075026512146,3.2500100135803223,8.063079803832807e-06,6.317779934761347e-07,2.8479700088500977,1007.0,0.9375090003013612,2.0792400690083923e-08,5.588869953498943e-07,24.99760055541992,0.2500010132789612,1123.0,2.5229628337637304e+18,3528008.0,205.48925772,-17.41822802,0.0252186004072427,0.0249300003051757,56297.4798687,20.99489974975586,0.0380039997398853,21.054100036621094,0.0050539998337626,21.083999633789062,0.0557649992406368,262144069.0,524416.0,196608.0,11.0,910.6610107421876,2832.81005859375,0.1008749976754188,0.0997200980782508,1.2308000326156616,1.2274500131607056,-23.214599609375,0.311271995306015,0.3237209916114807,0.999409019947052,0.999409019947052,1.2487599849700928,0.1919640004634857,-0.0085065802559256,0.1973789930343628,0.9232230186462402,0.737634003162384,1.4521900084218942e-05,5.518839998330805e-07,1.3751599908573551e-05,6.950310194042687e-08,0.8974570035934448,3.0,1.3378899893723428e-05,7.460760116373422e-07,2.308059930801392,1112.0,0.98683899641037,5.837109995354695e-08,7.623390274602571e-07,24.998300552368164,0.25,1123.0,2.522961868201395e+18,3524411.0,205.48925617,-17.41824325,0.0161314997822046,0.0154836000874638,56263.8333698,20.590700149536133,0.0271329991519451,20.63570022583008,0.0038970001041889,20.71689987182617,0.0446190014481544,262144005.0,524416.0,196608.0,10.0,910.6900024414062,2832.60009765625,0.0645259022712707,0.0619346983730793,1.1330000162124634,1.0829999446868896,-15.644399642944336,0.2249809950590133,-0.7542669773101807,0.9979749917984008,0.9979749917984008,1.1493099927902222,0.1377650052309036,0.0031259800307452,0.1472149938344955,0.8640699982643127,0.7047709822654724,2.1072499293950383e-05,5.717649855796481e-07,2.0216799384797923e-05,7.877510199705284e-08,0.872169017791748,2.5,1.876030000858009e-05,8.370629984710831e-07,2.16018009185791,1260.0,-0.3130170106887817,-5.858680207637691e-09,8.989130151348945e-07,25.025999069213867,0.25,1123.0,2.522961167584855e+18,3521801.0,205.4892557,-17.41823828,0.0186850000172853,0.0179907996207475,55737.5107709,20.368799209594727,0.0391179993748664,20.49970054626465,0.0040560001507401,20.57010078430176,0.0589810013771057,195035141.0,655488.0,196608.0,9.0,910.6929931640624,2832.68994140625,0.0747399032115936,0.0719629973173141,1.1404800415039062,1.115039944648743,-38.02140045166016,0.3281979858875274,-0.3306500017642975,0.9989709854125975,0.9989709854125975,1.1516799926757812,0.1501230001449585,0.0044140801765024,0.1558140069246292,0.7965840101242065,0.6625919938087463,2.5850600650301203e-05,1.0112199788636644e-06,2.291420059918892e-05,9.293589897652057e-08,0.8839020133018494,2.7500100135803223,2.1477000700542703e-05,1.2667400142163387e-06,1.991459965705872,1020.0,-0.9728059768676758,2.1265400107495225e-08,1.450300032956875e-06,25.02589988708496,0.2500010132789612,1123.0,2.5230416131276155e+18,3821484.0,205.48924705,-17.41824483,0.0403950996696949,0.0382529012858867,55836.215859,20.39069938659668,0.096340000629425,20.31130027770996,0.0037299999967217,20.470399856567383,0.1308930069208145,195035141.0,655360.0,196608.0,8.0,910.7899780273438,2832.590087890625,0.1615799963474273,0.1530109941959381,0.9458799958229064,0.9187600016593932,19.108699798583984,1.286679983139038,0.3569709956645965,0.9966819882392884,0.9966819882392884,1.1785999536514282,0.1709280014038086,0.0399958007037639,0.1496009975671768,0.8034520149230957,0.8212440013885498,2.533539918658789e-05,2.440820026095025e-06,2.7257599867880344e-05,1.01669002106064e-07,0.872169017791748,2.5,2.3540900656371377e-05,3.081330078202882e-06,2.0086300373077397,1070.0,0.9211530089378356,9.025919922578397e-08,3.6707699564431095e-06,25.035999298095703,0.25,0.0063229977389646,,,,,,,,,,,,,,,,,,1,7.30184,1.15284,5.09392,1.14281,1.33002,,,,,,,0.13599967956543324,0.4517993927001953,0.4183998107910121,0.8701992034912074,0.1884002685546875,0.008239962430626413,0.006381968672104298,0.005624744175058276,0.005510357265944523,-0.12790107727051137,-0.02989959716796875,-0.08119964599608664,-0.07040023803711293,-0.15909957885742188,12.731703826099542,0,False,3.121341063076057,22.749148771795564,,NaN,ZTF20aayimjv,205.49419124543627,-17.4224553000398
PSO J211748.033-073938.103,,,,98803194501447726,1052337000021898,438567700551050,0,12998534601095,9880,1,1222,5,0.827149970295979,1052337,102112,3,436527104,52,319.45013913,-7.66058427,0.0010000000474974,0.0010000000474974,319.45014366,-7.6606188,0.0248799994587898,0.0296199992299079,56317.49701389,1.5256999731063845,0.7530590233795406,-0.6443072861731431,-0.1333050197511411,319.45634757488415,7.699975139595049,43.65869427892078,-35.91374625741171,,5,42,0,12,21,8,1,1197891000006315,1,1,3210.0,2.523033554963664e+18,3791465.0,319.45001597,-7.66056531,0.0623590983450412,0.0576298013329505,56055.0981038,23.02280044555664,0.118766002357006,22.19059944152832,0.0092169996351003,22.15850067138672,0.1041759997606277,262160391.0,655360.0,196608.0,14.0,1673.1199951171875,5155.97998046875,0.249437004327774,0.2305189967155456,1.264490008354187,1.2048900127410889,-55.53060150146485,0.0146853998303413,4.731829858495296e-11,0.99795401096344,0.99795401096344,1.2378900051116943,0.3023419976234436,0.0173778999596834,0.2460750043392181,1.1796000003814695,0.8177559971809387,2.243170001747785e-06,2.664129965523898e-07,4.828029886994045e-06,4.4499600448943966e-08,0.8917940258979797,2.75,4.972790065949084e-06,5.180460220799432e-07,2.949009895324707,946.0,6.579140186309815,1.1971000191124403e-08,4.89293995542539e-07,24.99930000305176,0.25,3210.0,2.523019426400308e+18,3738832.0,319.45015474,-7.66058427,0.0224296990782022,0.0205910000950098,56058.0590012,21.9463005065918,0.0497170016169548,21.414600372314453,0.0066459998488426,21.3976993560791,0.0620159991085529,262160391.0,655360.0,196608.0,16.0,1671.1400146484375,5155.72021484375,0.0897186025977134,0.0823640972375869,1.0272599458694458,1.0177299976348877,59.90760040283203,0.1370989978313446,5.725030110578877e-20,0.9973999857902528,0.9973999857902528,1.2524299621582031,0.1485719978809356,0.0157117005437612,0.1943089962005615,1.1067299842834473,0.8693839907646179,6.046080216037808e-06,3.005920063969825e-07,9.866609616437929e-06,6.556920340017315e-08,0.8785349726676941,2.5,1.002160024654586e-05,6.214979748619953e-07,2.766819953918457,880.0,9.149399757385254,3.531659942268561e-08,5.637670028590946e-07,25.02739906311035,0.25,3210.0,2.523019722484616e+18,3739935.0,319.45013912,-7.66060832,0.0136404000222682,0.0129225002601742,56406.9274464,21.454099655151367,0.0312079992145299,21.075199127197266,0.0041169999167323,21.179500579833984,0.0434430018067359,262160391.0,524416.0,196608.0,26.0,1671.3499755859375,5155.3701171875,0.0545614995062351,0.0516897998750209,1.0063999891281128,0.9876750111579896,-41.49639892578125,0.4773130118846893,5.097500180750898e-15,0.9972079992294312,0.9972079992294312,1.137779951095581,0.185371994972229,0.0009900890290737,0.191672995686531,1.0134600400924685,0.8037570118904114,9.513850272924174e-06,2.9691000236198306e-07,1.3486799616657665e-05,5.552010051701473e-08,0.8689860105514526,2.5,1.2251700354681816e-05,5.322560241438623e-07,2.5336499214172363,1710.0,7.824480056762695,3.88209002721851e-08,5.3989901971363e-07,25.021699905395508,0.25,3210.0,2.5230205532923525e+18,3743030.0,319.45015875,-7.66058259,0.0209889002144336,0.0197656005620956,56292.22219,21.07430076599121,0.0527569986879825,20.69050025939941,0.0051770000718533,20.796199798583984,0.0706930011510849,262160391.0,524288.0,196608.0,13.0,1671.0799560546875,5155.75,0.0839556008577346,0.0790620967745781,0.9393889904022216,0.9287700057029724,9.204819679260254,0.3174520134925842,1.1284500089914219e-07,0.9974809885025024,0.9974809885025024,1.1909799575805664,0.1312370002269745,-0.0098855197429656,0.1580819934606552,0.9188870191574096,0.756754994392395,1.3498300177161582e-05,7.121379894670099e-07,1.9221999536966905e-05,9.95061029129829e-08,0.8645449876785278,2.25,1.7438900613342412e-05,1.232809950124647e-06,2.29721999168396,750.0,5.304719924926758,5.223699872658472e-08,1.3385299553192451e-06,25.046499252319336,0.2500010132789612,3210.0,2.5230173591788616e+18,3731131.0,319.45013913,-7.66063125,0.0386829003691673,0.0370373018085956,55776.6639949,20.61230087280273,0.1011160016059875,20.38249969482422,0.0042989999055862,20.522199630737305,0.1543119996786117,195035141.0,655360.0,196608.0,16.0,1671.3599853515625,5155.0400390625,0.1547310054302215,0.1481489986181259,0.8850340247154236,0.8678730130195618,29.364500045776367,1.2264399528503418,0.1087310016155242,0.9962720274925232,0.9962720274925232,1.2830899953842163,0.1591109931468963,0.0057700499892234,0.1531630009412765,0.9879760146141052,0.554735004901886,2.065690023300704e-05,2.088730070681777e-06,2.5526500394335017e-05,1.0974599717883393e-07,0.8849009871482849,2.5,2.244579991383944e-05,3.4636500458873343e-06,2.469939947128296,860.0,1.6039199829101562,1.0683199747063554e-07,3.749579946088488e-06,25.031299591064453,0.25,0.0111625762523739,,,,,,,,,,,,,,,,,,1,12.5037,2.58562,2.79216,3.02295,3.00452,SDSS J211748.03-073938.2,G,,,22.4,,0.3846988677978551,0.7759990692138672,0.3394012451171875,1.1154003143310547,0.30800056457519176,0.011363203609205237,0.00781786430588237,0.00661445523519079,0.006729244380478334,0.03209877014160156,0.016901016235351562,-0.10430145263671875,-0.10569953918457387,-0.13969993591308594,15.175287814149915,0,False,3.2247588377596776,40.18047433743028,,NaN,ZTF19acarmis,319.4394384067523,-7.664084102707719
PSO J151825.277+020713.272,,,,110542296052944850,925029000061381,66185446092742,0,14432680368237,11054,1,1379,50,0.806387205427873,925029,15410,3,503635968,60,229.6053211,2.12035342,0.0010000000474974,0.0010000000474974,229.60533336,2.12034729,0.0044999998062849,0.0026100000832229,56023.06028935,2.585900068283081,-0.6476053029352066,-0.7610771810872905,0.0369985950871483,226.54707342615615,19.675014087904504,3.873120637636937,46.84678628407588,,11,70,12,8,22,14,14,1141280000024310,1,1,36929.0,2.5229757412142326e+18,3576092.0,229.60530861,2.12035342,0.001041020033881,0.0009462099988013,56092.5485364,16.897899627685547,0.0019130000146105,16.42530059814453,0.0006999999750405,16.714799880981445,0.0015760000096634,262160391.0,524416.0,196608.0,8.0,5933.330078125,1987.030029296875,0.0041640801355242,0.0037848399952054,1.265179991722107,1.1924099922180176,-37.21289825439453,0.8544399738311768,6.417749682441354e-05,0.998045027256012,0.998045027256012,46.432899475097656,0.3737919926643371,-0.0038416900206357,0.347115010023117,1.238569974899292,1.0504200458526611,0.000632160983514,1.2095699730707563e-06,0.0009769879980012,6.83957978253602e-07,0.9167320132255554,3.75,0.000748326012399,1.1796699936894584e-06,3.0964200496673584,792.0,3.9969000816345215,3.117349933745573e-07,1.5785200275786335e-06,25.031299591064453,0.25,36929.0,2.5230616188168806e+18,3896011.0,229.60533923,2.12036371,0.0008755599847063,0.0008960610139183,56088.3823479,16.707199096679688,0.00228299992159,16.858699798583984,0.0008870000019669,16.599899291992188,0.0017350000562146,262144005.0,524416.0,196608.0,4.0,5932.89990234375,1987.18994140625,0.0035022599622607,0.0035842598881572,0.9850220084190368,0.9678040146827698,-47.12459945678711,0.3704819977283478,0.0307273995131254,0.9984899759292604,0.9984899759292604,37.57160186767578,0.2047269940376281,0.0010288399644196,0.2168200016021728,0.9209910035133362,0.8929449915885925,0.0007535840268246,1.7206200482178249e-06,0.0006554140127263,5.812319727738213e-07,0.8944240212440491,2.7499899864196777,0.0008318580221384,1.4431000181502895e-06,2.302479982376098,712.0,2.1605899333953857,3.6608798836823553e-07,1.984069967875257e-06,25.19669914245605,0.2499990016222,36929.0,2.522976520750797e+18,3578996.0,229.60532908,2.12035195,0.0004930319846607,0.0004987160209566,56524.434353,16.20330047607422,0.0010930000571534,15.853500366210938,0.0003539999888744,16.14929962158203,0.0009260000078938,262144069.0,524416.0,196608.0,12.0,5932.919921875,1987.02001953125,0.0019721200224012,0.0019948598928749,1.075600028038025,1.0254100561141968,-64.77059936523438,0.4905270040035248,0.1954119950532913,0.9985780119895936,0.9985780119895936,64.11250305175781,0.2324489951133728,0.0015916200354695,0.213249996304512,0.9409409761428832,0.9018629789352416,0.0011986600002273,1.3106199503454263e-06,0.0016541900113224,5.860139822289057e-07,0.8974570035934448,3.0000100135803223,0.0012596800224855,1.1669500281641376e-06,2.3523499965667725,1800.0,1.2947299480438232,6.315880227703019e-07,2.3499599137721816e-06,25.128400802612305,0.2500010132789612,36929.0,2.523027534761726e+18,3769038.0,229.60532748,2.12035611,0.0005530639900825,0.0005426179850474,55725.5113398,15.848600387573242,0.0012649999698624,15.644100189208984,0.000557999999728,15.95110034942627,0.0012870000209659,262144069.0,524416.0,196608.0,12.0,5933.009765625,1987.0899658203125,0.0022122599184513,0.0021704700775444,0.9990540146827698,0.9746059775352478,-8.398889541625977,0.0715918987989425,0.5822389721870422,0.9965699911117554,0.9965699911117554,15.909600257873535,0.1599989980459213,-0.0022916099987924,0.1442119926214218,0.8869889974594116,0.8241590261459351,0.0016616800567135,2.10119992516411e-06,0.0020061000250279,1.1188999451405834e-06,0.8817179799079895,2.5,0.0015120799653232,1.946629936355748e-06,2.217469930648804,630.0,0.5501180291175842,-1.0840499697906125e-07,2.556379968154942e-06,25.113300323486328,0.25,36929.0,2.5229753627202396e+18,3574682.0,229.60533221,2.12035504,0.0007787530194036,0.0008115770178847,55888.1745464,15.699700355529783,0.001717000035569,15.601499557495115,0.0004930000286549,15.880499839782717,0.0020739999599754,262144069.0,524416.0,196608.0,11.0,5932.91015625,1987.1500244140625,0.0031149799469858,0.0032462798990309,1.0014499425888062,0.9233270287513732,-80.55719757080078,0.342191994190216,0.8913000226020813,0.9985679984092712,0.9985679984092712,6.577589988708496,0.1550740003585815,-0.0045077200047671,0.1465280055999755,0.8877859711647034,0.7951279878616333,0.0019060500198975,3.2735899822000647e-06,0.0020863499958068,1.029280042530445e-06,0.8970549702644348,2.7500200271606445,0.0016136299818754,3.3467499633843545e-06,2.2194700241088867,770.0,0.1366589963436126,-6.289470206866099e-07,5.260650141281076e-06,25.08550071716309,0.2500019967556,5.968889993188348e-05,,,,,,,,,,,,,,,,,,1,2.21683,1.93507,1.74358,1.32741,1.29246,WISEA J151825.26+020712.9,IrS,,,,,0.20940017700195312,-0.4333992004394531,1.0051994323730469,0.5718002319335938,0.042600631713868964,0.001129942019993053,0.0009550314107988051,0.0006608176691187391,0.000744589167225914,-0.28949928283691406,0.2588005065917969,-0.29579925537109375,-0.30700016021728516,-0.2790002822876012,1432.3707675210642,1,False,0.07052797263077473,0.1485899990380953,,NaN,ZTF18acvwout,229.60534621500025,2.1203865150020675
