objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,i-z,g-r,r-i,g-i,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,dist,TransientClass,TransientRA,TransientDEC,TransientDiscoveryDate,TransientDiscoveryMag,TransientRedshift,TransientDiscoveryYear,Transient AltName,host_logmass,host_logmass_min,host_logmass_max,Hubble Residual,TransientName,primaryDetection_x,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,primaryDetection_y,gpetR90,rpetR90,ipetR90,zpetR90,ypetR90,NED_redshift_flag,hasSimbad,class
PSO J111110.775+332958.083,,,,148191677948889940,1069912000032761,215908006002681,0,15526081519231,14819,1,2044.0,30,0.141427078416037,1069912,50270,3,512024576,61,167.79489859,33.49946777,0.0010000000474974,0.0010000000474974,167.79490395,33.49946489,0.0029400000348687,0.0028899998869746,56182.20741898,2.5973000526428223,-0.8150426179374022,0.1762943338516481,0.5519291972685894,154.92895460061848,25.865450877519983,190.3699681265041,67.50844159971203,,5,93,13,16,24,20,20,1154614000000836,1.0,1,6380.0,2.523210015842508e+18,4448833.0,167.79487902,33.49944507,0.0023554000072181,0.0022647900041192,56019.31749069999,18.41189956665039,0.0039909998886287,17.695600509643555,0.0012949999654665,17.351499557495114,0.003785999957472,262160391.0,524416.0,196608.0,12.0,5075.35009765625,4850.02978515625,0.0094216195866465,0.0090591702610254,1.4375200271606443,1.3894399404525757,-12.79699993133545,0.2361319959163665,0.0,0.997825026512146,0.997825026512146,20.357999801635746,0.38646200299263,-0.0033223999198526,0.370743989944458,2.599020004272461,1.2036099433898926,0.0001567580038681,6.25548011612409e-07,0.000303223991068,3.927669922632049e-07,0.902191996574402,3.2499899864196777,0.0004163020057603,1.5761099803057732e-06,6.497550010681152,792.0,19.27899932861328,1.1552700129868755e-08,5.168769803276518e-07,24.94099998474121,0.2499990016222,6380.0,2.523211243397847e+18,4453406.0,167.79491333,33.49947158,0.0010554200271144,0.0009828429901972,56408.4388885,17.711299896240234,0.0021100000012665,17.036800384521484,0.000845999980811,16.662300109863278,0.0020639998838305,262160391.0,524416.0,196608.0,16.0,5074.919921875,4850.41015625,0.0042216600850224,0.0039313500747084,1.1771299839019775,1.1110600233078003,-10.902700424194336,0.6589189767837524,4.989509749985013e-35,0.9990749955177308,0.9990749955177308,72.69139862060547,0.2823120057582855,-0.004412539768964,0.2658149898052216,2.7476398944854736,1.1071799993515017,0.0002988679916597,6.306850082182791e-07,0.0005562889855355,4.706949994215393e-07,0.9018779993057252,3.0000200271606445,0.0007854070281609,1.6207300177484283e-06,6.869090080261231,1040.0,12.348099708557127,2.0226899266617693e-08,5.248080015007872e-07,24.93400001525879,0.2500010132789612,6380.0,2.52321264624154e+18,4458632.0,167.79488831,33.49947354,0.000747333979234,0.0007290189969353,56395.14776189999,17.379600524902347,0.0015480000292882,16.74020004272461,0.0006210000137798,16.327400207519528,0.0015569999814033,262160391.0,524416.0,196608.0,24.0,5075.2099609375,4850.43017578125,0.0029893200844526,0.0029160599224269,1.1096800565719604,1.0892200469970703,14.262999534606935,0.8193290233612059,6.720310169725564e-16,0.9978700280189514,0.9978700280189514,118.83599853515624,0.2437870055437088,-0.0020695200655609,0.2344370037317276,2.6686599254608154,1.0649299621582031,0.0004056690086144,6.280340016928676e-07,0.0007309790235012,4.542800127183e-07,0.8812710046768188,2.7500100135803223,0.001069159945473,1.664689989411272e-06,6.671649932861327,1414.0,8.075499534606934,1.7075500124974496e-08,6.12380972597748e-07,24.98789978027344,0.2500010132789612,6380.0,2.5232134671171645e+18,4461690.0,167.79489859,33.49946093,0.0010900900233536,0.0010351600358262,55974.4750915,17.13920021057129,0.002199999988079,16.513200759887695,0.0006980000180192,16.112499237060547,0.00228299992159,262160391.0,524416.0,196608.0,18.0,5075.10009765625,4850.25,0.0043603400699794,0.004140640143305,1.164289951324463,1.1156500577926636,78.38150024414062,0.5459510087966919,0.0,0.9972360134124756,0.9972360134124756,59.10369873046875,0.2709589898586273,-0.0021482699085026,0.2684690058231354,2.598910093307495,1.094130039215088,0.0005062210257165,1.1139300113427453e-06,0.0009009889909066,6.290359806371271e-07,0.8891630172729492,2.7500100135803223,0.0013031299458816,2.975400093419012e-06,6.497270107269287,900.0,17.92959976196289,4.069439896170479e-08,1.156430016635568e-06,25.008699417114247,0.2500010132789612,6380.0,2.5232129667534746e+18,4459826.0,167.79490309,33.49946777,0.0016130600124597,0.0015394099755212,56175.598778,16.940500259399414,0.0035409999545663,16.335199356079098,0.0006159999757073,15.979999542236328,0.0043420000001788,262160391.0,524416.0,196608.0,19.0,5075.0498046875,4850.330078125,0.0064522200264036,0.0061576198786497,1.0994100570678709,1.0606399774551392,40.357398986816406,0.8550660014152527,0.0,0.9969729781150818,0.9969729781150818,16.66939926147461,0.2570289969444275,-0.0003833659866359,0.2508589923381805,2.500349998474121,1.0767600536346436,0.0006078450242057,2.152399929400417e-06,0.0010614600032567,6.53857000543212e-07,0.8891630172729492,2.7500100135803223,0.0014723199419677,6.392800059984437e-06,6.250870227813723,1000.0,17.129899978637695,5.9539900121308185e-08,2.498620006008424e-06,25.02400016784668,0.2500010132789612,WISEA J111110.77+332957.9,G,21411.0,0.071419,17.3,0.2269992828369141,0.6588001251220703,0.296600341796875,0.9554004669189452,0.1780014038085973,0.0015468486926944,0.0010494555658277,0.0009342617632491,0.0009309457531061,0.344100952148441,0.3745002746582067,0.4127998352050817,0.4007015228271485,0.3551998138427699,26.991746194367607,0.0099945987577906,0.065808510649479,SN Ia,167.7949166666667,33.49945,2019-11-15 13:17:47,19.4909,0.0714,2019.0,,,,,,SN2019uyf,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSO J133550.884-271646.391,,,,75262039620494832,1055582000040519,502914900598344,0,11993169671015,7526,1,760.0,10,0.550141603266952,1055582,117094,3,436527248,52,203.96201929,-27.27955322,0.0010000000474974,0.0010000000474974,203.96199268,-27.27955385,0.012419999577105,0.011739999987185,56008.1515625,1.2935999631881714,-0.8121813282753473,-0.3609610545238269,-0.4583324198853267,212.30250679089528,-16.077045468653147,314.9260346600996,34.5557554689732,,5,49,10,10,11,15,3,1015840000006122,,1,5320.0,2.522965943856928e+18,3539594.0,203.96201929,-27.27954688,0.0132825998589396,0.013664299622178,55922.6259739,20.498300552368164,0.0200849995017051,20.44289970397949,0.0043379999697208,20.563499450683597,0.0275100003927946,262144005.0,524416.0,196608.0,8.0,3367.56005859375,4744.77978515625,0.0531303994357585,0.0546571984887123,1.3638299703598022,1.3132599592208862,-74.28140258789062,0.0887567028403282,0.3571360111236572,0.9990820288658142,0.9990820288658142,1.118250012397766,0.2100840061903,-0.0044138799421489,0.2259030044078827,0.9859110116958618,0.8260440230369568,2.294379919476341e-05,4.6083098936833277e-07,2.414630034763832e-05,1.0475699951939534e-07,0.902191996574402,3.2500100135803223,2.160700023523532e-05,5.944090162302018e-07,2.46478009223938,853.0,0.9208359718322754,1.7966500509558612e-09,5.127030249241216e-07,24.97929954528809,0.2500010132789612,5320.0,2.5229657524624476e+18,3538881.0,203.96200322,-27.2795633,0.0165743008255958,0.0166154000908136,56001.1484814,20.60260009765625,0.0251800008118152,20.43819999694824,0.0038870000280439,20.631500244140625,0.0358529984951019,262144005.0,524416.0,196608.0,10.0,3367.77001953125,4744.5498046875,0.0662973001599311,0.0664618015289306,1.2425600290298462,1.2240400314331057,43.17399978637695,0.2988750040531158,0.0351075008511543,0.9997000098228456,0.9997000098228456,1.2586699724197388,0.2185339927673339,0.0001001150012598,0.2320740073919296,0.9468290209770204,0.8275989890098572,2.084289917547721e-05,5.248180059425067e-07,2.4250099158962257e-05,9.426769764786513e-08,0.8952469825744629,3.0,2.0296000002417717e-05,7.276699989233748e-07,2.367069959640503,1064.0,2.1071200370788574,1.755159928507055e-08,7.723820090177469e-07,24.995899200439453,0.25,5320.0,2.522965520265778e+18,3538016.0,203.96202538,-27.27955322,0.0175404995679855,0.0182371009141206,56345.9259795,20.274999618530277,0.0244459994137287,20.23780059814453,0.0034970000851899,20.33679962158203,0.0370300002396106,262144005.0,524416.0,196608.0,12.0,3367.489990234375,4744.68994140625,0.0701619982719421,0.0729482993483543,1.367319941520691,1.3176599740982056,-80.4011001586914,0.451444000005722,0.7202460169792175,0.999072015285492,0.999072015285492,1.349679946899414,0.2282759994268417,0.005966980010271,0.2601520121097564,1.078879952430725,0.8206340074539185,2.8183900212752636e-05,6.889820269861957e-07,2.916509947681334e-05,1.0198900213254093e-07,0.904075026512146,3.2500100135803223,2.6623800295055844e-05,9.858799785433805e-07,2.697200059890747,1080.0,0.358130007982254,2.939170018478876e-09,8.917929790186463e-07,25.00200080871582,0.25,5320.0,2.5229718274252524e+18,3561512.0,203.96200742,-27.27955557,0.0104261999949812,0.0097407503053545,55791.7709366,20.02449989318848,0.0225210003554821,19.811399459838867,0.0034090001136064,19.91469955444336,0.0329460017383098,262160391.0,524416.0,196608.0,14.0,3367.7099609375,4744.669921875,0.0417046993970871,0.0389630012214183,1.1067299842834473,1.066409945487976,-39.45989990234375,0.1859470009803772,4.9147802201332524e-06,0.9981330037117004,0.9981330037117004,1.1773899793624878,0.1641930043697357,0.0046315197832882,0.1654540002346038,0.987721025943756,0.7968739867210388,3.549699977156706e-05,7.994240149855614e-07,4.319450090406463e-05,1.4726499841799526e-07,0.8753520250320435,2.5,3.927460056729615e-05,1.2939300404468668e-06,2.4693000316619877,780.0,4.568389892578125,1.9522399696825232e-08,1.2785100125256577e-06,25.01689910888672,0.25,5320.0,2.523041144170878e+18,3819737.0,203.96203412,-27.27954666,0.0314111001789569,0.0305106006562709,55894.696812,20.022199630737305,0.0684380009770393,20.152000427246094,0.0038209999911487,20.324499130249023,0.115506999194622,195035141.0,655360.0,196608.0,13.0,3367.3701171875,4744.7900390625,0.1256439983844757,0.1220420002937316,1.1266100406646729,1.0994999408721924,-4.052690029144287,0.6410890221595764,-0.2792910039424896,0.9988189935684204,0.9988189935684204,1.3336600065231323,0.1618130058050155,-0.0110852997750043,0.2118380069732666,0.8584529757499695,0.7201420068740845,3.5573899367591366e-05,2.43460999627132e-06,3.156579987262376e-05,1.2062000109835938e-07,0.8891630172729492,2.75,2.6927500584861264e-05,3.110309990006499e-06,2.146130084991455,880.0,-1.0819100141525269,5.114110024351248e-08,3.645529886853183e-06,25.01289939880371,0.25,,,,,,0.42640113830566406,0.00469970703125,0.20039939880370738,0.20509910583495738,-0.34060096740722656,0.00582468994499372,0.005228554180060818,0.004883676009973083,0.005120676000971631,-0.12059974670410867,-0.19330024719238637,-0.0989990234375,-0.10330009460449219,-0.1724987030029297,72.49954900456535,0.04129558213518429,0.12057183281455795,NaN,203.96197187500505,-27.279581775003976,,,,,,,,,,ZTF21aauutwu,1.0,6.6622057836456295e-06,,,,,,,,,,,,,,,,,,1,2.96976,1.96495,2.0226,2.62488,0.844901,,0.0,False
PSO J212958.146-204039.367,,,,83183224923107208,1018304000084400,478618270648751,0,13035600930322,8318,1,871.0,82,0.153064748414852,1018304,111437,3,436527104,52,322.49227718,-20.67760221,0.0010000000474974,0.0010000000474974,322.4922732,-20.67759286,0.0229800008237361,0.0170799996703863,56345.12497685,0.7827000021934509,0.7421704453528147,-0.569646447259725,-0.3531089848321306,318.22050892983793,-5.588250897687833,29.58459398661654,-43.79932160585259,,5,36,0,3,27,6,0,1154357000007167,,1,6090.0,2.5231198607208673e+18,4112979.0,322.49227718,-20.67766894,0.0601104013621807,0.0572222992777824,55856.0725592,22.603099822998047,0.1127659976482391,22.121999740600582,0.0075179999694228,22.285499572753903,0.1401530057191848,195035141.0,655360.0,196608.0,9.0,3302.030029296875,1896.9300537109373,0.2404419928789138,0.2288900017738342,1.1755800247192385,1.1613199710845947,71.96710205078125,0.4799749851226806,0.4658679962158203,0.9984229803085328,0.9984229803085328,1.4247000217437744,0.23089300096035,0.0252356994897127,0.2477429956197738,1.0533599853515625,0.745760977268219,3.301950073364424e-06,3.7234900673865923e-07,5.142630016052863e-06,3.8662300028136094e-08,0.8974570035934448,2.9999899864196777,4.423990048962878e-06,6.200360189723142e-07,2.6334099769592285,1333.0,0.7292180061340332,1.0676200368209264e-08,5.914969847253815e-07,24.995899200439453,0.25,6090.0,2.5231201321091133e+18,4113990.0,322.49225358,-20.67760221,0.0447986014187336,0.0409803017973899,55817.3497116,21.888500213623047,0.0803190022706985,21.837499618530277,0.0077729998156428,21.92790031433105,0.1093669980764389,195035141.0,655360.0,196608.0,10.0,3302.35009765625,1897.9100341796875,0.1791940033435821,0.1639209985733032,1.348180055618286,1.2556300163269043,30.95120048522949,0.2711749970912933,0.3190680146217346,0.9989920258522034,0.9989920258522034,1.4410200119018557,0.2573989927768707,-0.0669894963502883,0.2129890024662017,0.9261149764060974,0.7209950089454651,6.376480087055825e-06,5.121530080032244e-07,6.6831998992711306e-06,5.1950198809436194e-08,0.8974570035934448,3.0000100135803223,6.149649834696902e-06,6.72567011861247e-07,2.3152899742126465,960.0,0.9963759779930116,4.5109398882914327e-08,7.103089956217445e-07,25.004199981689453,0.2500010132789612,6090.0,2.523120434635872e+18,4115117.0,322.49227616,-20.67759369,0.0134640000760555,0.0130682997405529,56476.8457342,21.01140022277832,0.0230260007083416,21.173999786376957,0.0033650000113993,21.28179931640625,0.0400069989264011,262144069.0,524416.0,196608.0,34.0,3302.0400390625,1898.0400390625,0.053855899721384,0.0522731989622116,1.0770200490951538,0.9957090020179749,-31.731199264526367,0.5516449809074402,-0.0028227199800312,0.9972820281982422,0.9972820281982422,1.1970800161361694,0.1378940045833587,-0.0049024200998246,0.1284359991550445,0.7883390188217163,0.7442870140075684,1.4303699572337791e-05,3.293629902145767e-07,1.231419992109295e-05,4.1440699760642026e-08,0.8917940258979797,2.75,1.1150499631185085e-05,4.460949867279851e-07,1.9708499908447263,2775.0,-2.986409902572632,3.1979201509102495e-08,5.881640277038969e-07,25.01759910583496,0.25,6090.0,2.5231222656341176e+18,4121938.0,322.49230607,-20.67760777,0.023599199950695,0.0225409008562564,55936.3552975,20.610599517822266,0.0510159991681575,20.346599578857425,0.0042519997805356,20.414600372314453,0.0803069993853569,195035141.0,655360.0,196608.0,8.0,3301.639892578125,1897.8399658203125,0.0943967998027801,0.0901634022593498,1.10099995136261,1.034209966659546,-89.45570373535156,0.4557969868183136,0.0051476298831403,0.9985439777374268,0.9985439777374268,1.3087300062179563,0.1451919972896576,-0.029789600521326,0.1636269986629486,1.072510004043579,0.834788978099823,2.0689900338766165e-05,1.0555199878581334e-06,2.6385800083517097e-05,1.1219400164463877e-07,0.8865320086479187,2.7500100135803223,2.4782200853223912e-05,1.990179953281768e-06,2.68127989768982,810.0,2.797650098800659,-1.8174899807377187e-08,1.4892500530550024e-06,25.0221004486084,0.25,6090.0,2.523120761858693e+18,4116336.0,322.49232367,-20.67758359,0.0507779009640216,0.0482557006180286,55851.3989932,20.486299514770508,0.1202950030565261,20.424999237060547,0.0040230001322925,20.477100372314453,0.1544159948825836,195035141.0,655360.0,196608.0,11.0,3301.39990234375,1898.199951171875,0.2031109929084777,0.1930219978094101,0.9838089942932128,0.9732379913330078,-59.27379989624024,0.993323028087616,0.1870220005512237,0.998062014579773,0.998062014579773,1.2450100183486938,0.1774989962577819,0.0044383001513779,0.1886969953775406,0.8112519979476929,0.5395029783248901,2.3198699636850503e-05,2.790689904941246e-06,2.4547400244046003e-05,9.875019912897188e-08,0.8839020133018494,2.7500100135803223,2.3397800759994425e-05,3.612979980971432e-06,2.028130054473877,1020.0,1.3194400072097778,1.7901000148867754e-07,4.332940079621039e-06,25.01300048828125,0.2500010132789612,,,,,,0.8274002075195312,0.2845001220703054,0.6634998321533203,0.9479999542236257,-0.07839965820312145,0.010813873019146481,0.008470109279737794,0.005422428165535444,0.005853548684182977,-0.1634998321533203,-0.09040069580077414,-0.10779953002929332,-0.0680007934570277,-0.05210113525390625,126.57783244146653,2.044485701026157,29.701647575928163,NaN,322.48789476670265,-20.67043123335221,,,,,,,,,,ZTF18acyllrf,1.0,0.0082911215595135,,,,,,,,,,,,,,,,,,1,15.434,1.30607,1.2228,2.76744,1.05626,,0.0,False
PSO J101431.088-152657.545,,,,89461536295051187,1009598000013815,457877873505782,0,10538513850802,8946,1,1004.0,19,0.874297764035219,1009598,106608,3,436527104,52,153.62953566,-15.44931826,0.0010000000474974,0.0010000000474974,153.62952044,-15.44931291,0.0073899999260902,0.0106199998408555,56157.50109954,1.310099959373474,-0.863567247154679,0.4281240716871159,-0.2663857895679397,161.6260860637257,-24.50056142834673,256.3852319108951,32.88940526377179,,5,70,11,12,17,14,16,990175000001205,,1,3716.0,2.523229757391245e+18,4522376.0,153.62953182,-15.44932151,0.0103112999349832,0.0100221000611782,55958.862097,20.545000076293945,0.0152359995990991,20.576000213623047,0.0052280002273619,20.693099975585938,0.0218739993870258,262144069.0,524416.0,196608.0,11.0,2538.929931640625,2353.22998046875,0.0412454009056091,0.0400886982679367,1.2933399677276611,1.2124600410461426,-32.49509811401367,0.3695249855518341,-0.3427790105342865,0.9982979893684388,0.9982979893684388,1.8760000467300413,0.2207189947366714,-0.009710120037198,0.2019169926643371,0.9341369867324828,0.7907490134239197,2.197819958382752e-05,3.348509949319123e-07,2.1360800019465387e-05,1.1166599733769544e-07,0.9116089940071106,3.2499799728393555,1.9175600755261257e-05,4.194459961581743e-07,2.3353400230407715,663.0,-0.9486879706382751,9.69114033466667e-09,5.281310109239712e-07,24.98550033569336,0.2499990016222,3716.0,2.523229998983155e+18,4523276.0,153.62953566,-15.44932385,0.0087180100381374,0.0088408002629876,56052.0589388,20.015300750732425,0.0133320000022649,19.88260078430176,0.0034370000939816,19.95789909362793,0.0187999997287988,262144005.0,524416.0,196608.0,12.0,2538.8701171875,2353.2099609375,0.0348722003400325,0.0353633984923362,1.2919700145721436,1.2627999782562256,60.29570007324219,0.2678070068359375,0.0162310991436243,0.9989640116691588,0.9989640116691588,1.301759958267212,0.2124509960412979,-0.0024970700033009,0.2197909951210022,1.1077100038528442,0.8824809789657593,3.5798300814349204e-05,4.772609827341512e-07,4.045230161864311e-05,1.3903799356285165e-07,0.8974570035934448,2.9999899864196777,3.774240030907095e-05,7.095400178513955e-07,2.7692699432373047,792.0,2.4036800861358643,1.7684799402672983e-08,7.073099936860672e-07,25.02449989318848,0.2499990016222,3716.0,2.5232431448043064e+18,4572248.0,153.62953671,-15.44931826,0.0076506901532411,0.0075100897811353,56354.1159627,19.705900192260746,0.011200999841094,19.569700241088867,0.002517000073567,19.637500762939453,0.0162330009043216,262144069.0,524416.0,196608.0,16.0,2538.830078125,2353.300048828125,0.0306026991456747,0.0300402995198965,1.2422800064086914,1.219050049781799,-22.041400909423828,0.6350449919700623,0.0077992700971663,0.9987390041351318,0.9987390041351318,1.3877700567245483,0.2440900057554245,-0.0041105397976934,0.2493380010128021,1.1885299682617188,0.8994219899177551,4.7602501581422985e-05,5.331909846972849e-07,5.396720007411204e-05,1.358589969413515e-07,0.8952469825744629,3.0,5.070089900982566e-05,8.230500156969356e-07,2.971319913864136,1144.0,2.660640001296997,-1.1271800381962294e-08,6.811849857513153e-07,25.00659942626953,0.25,3716.0,2.523232307528077e+18,4531876.0,153.62954028,-15.44931011,0.0050805900245904,0.0048615001142024,55980.2206569,19.20330047607422,0.0114160003140568,18.980600357055664,0.0022120000794529,19.004600524902344,0.0167459994554519,262160391.0,524416.0,196608.0,14.0,2538.81005859375,2353.409912109375,0.0203223992139101,0.0194460004568099,1.032170057296753,1.012619972229004,-46.016998291015625,0.6332330107688904,6.04999013376073e-06,0.9970239996910096,0.9970239996910096,1.3605300188064575,0.182106003165245,-0.0018689599819481,0.1799290031194687,1.1720900535583496,0.8635219931602478,7.562500104540959e-05,8.633249990452896e-07,9.284500265493988e-05,2.053780008282047e-07,0.872169017791748,2.4999899864196777,9.08166985027492e-05,1.5208399872790324e-06,2.930219888687134,872.0,4.524630069732666,5.341760100918692e-08,1.2462099903132184e-06,25.013999938964844,0.2499990016222,3716.0,2.5232409044419907e+18,4563902.0,153.62952233,-15.44931656,0.0108728995546698,0.0105058997869491,56039.2877203,19.275299072265625,0.0285829994827508,18.976600646972656,0.0021039999555796,18.882400512695312,0.0395309999585151,262160391.0,655488.0,196608.0,17.0,2539.0400390625,2353.340087890625,0.0434915982186794,0.0420235991477966,0.8914530277252197,0.8842030167579651,40.95019912719727,1.41280996799469,8.545699756723479e-07,0.9959650039672852,0.9959650039672852,1.6517800092697144,0.1586750000715255,0.0047825900837779,0.1596810072660446,1.2943600416183472,0.8464109897613525,7.07733997842297e-05,2.022889930231031e-06,9.3189999461174e-05,1.960890045893393e-07,0.8849009871482849,2.5,0.0001016379974316,4.017860192107037e-06,3.2358999252319336,980.0,4.9224700927734375,1.5874400105531097e-07,3.615590003391844e-06,25.0393009185791,0.25,,,,,,0.5890998840332031,0.6933994293212855,0.3129005432128942,1.0062999725341797,0.0039997100830078125,0.006256593004449435,0.004260077348636502,0.003350855670099194,0.0030528282238898724,-0.11709976196289062,-0.07529830932616832,-0.06780052185058594,-0.024000167846679688,0.09420013427734375,59.01075869087906,0.14307521398727094,0.2241553864647491,NaN,153.62955221109848,-15.449258695575182,,,,,,,,,,ZTF20acxtbbc,1.0,7.24520435024824e-05,,,,,,,,,,,,,,,,,,1,1.62894,2.10366,2.16737,2.54068,6.05407,,0.0,False
