objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,i-z,g-r,r-i,g-i,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,dist,TransientClass,TransientRA,TransientDEC,TransientDiscoveryDate,TransientDiscoveryMag,TransientRedshift,TransientDiscoveryYear,Transient AltName,host_logmass,host_logmass_min,host_logmass_max,Hubble Residual,TransientName,primaryDetection_x,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,primaryDetection_y,gpetR90,rpetR90,ipetR90,zpetR90,ypetR90,NED_redshift_flag,hasSimbad,class,level_0
PSO J222304.777-030056.254,,,,104383357699281692,1073090000026313,400763398416072,0,12751087896412,10438,1,1316.0,25,0.6529164935023679,1073090,93310,3,512024576,61,335.7699079,-3.01562622,0.0010000000474974,0.0010000000474974,335.76990982,-3.01562316,0.0070600002072751,0.0042799999937415,56039.06935185,4.052199840545653,0.9106419288867796,-0.4098336842363497,-0.0526082561830867,336.4480041549724,6.589513984282018,60.649396172570896,-47.13371222416448,,5,66,10,14,21,10,11,1194091000002558,1.0,1,5805.0,2.523054354148104e+18,3868948.0,335.76986526,-3.01564302,0.0029787400271743,0.0028341100551187,56043.995247000006,18.99760055541992,0.0055929999798536,17.82939910888672,0.0012989999959245,16.761999130249027,0.0034719998948276,262160391.0,1572992.0,196608.0,10.0,3549.889892578125,2903.820068359375,0.01191489957273,0.0113364001736044,1.245350003242493,1.1931400299072266,45.79150009155274,0.4310719966888428,0.0,0.9990479946136476,0.9990479946136476,54.66529846191406,0.4008379876613617,0.010963600128889,0.4249930083751679,4.6640801429748535,1.261929988861084,9.14069969439879e-05,5.112229928272427e-07,0.0002680740144569,3.481349892808794e-07,0.8996679782867432,3.0,0.0007165030110627,2.4876298994058743e-06,11.660200119018556,860.0,34.07789993286133,-6.009280184571253e-09,5.233869728726859e-07,24.99480056762696,0.25,5805.0,2.523051506316351e+18,3858339.0,335.7699079,-3.01563215,0.0014219100121408,0.0013677000533789,55757.5602612,18.3080997467041,0.0029259999282658,17.13909912109375,0.0008430000161752,16.12019920349121,0.001803999999538,262160391.0,524416.0,196608.0,14.0,3549.280029296875,2904.010009765625,0.0056876400485634,0.0054708099924027,1.1064399480819702,1.0873700380325315,16.47559928894043,0.3791509866714477,0.0,0.9976400136947632,0.9976400136947632,194.2400054931641,0.312608003616333,0.0084449397400021,0.33297199010849,4.297810077667236,1.1904200315475464,0.0001724860048852,5.047090212428884e-07,0.0005062369746156,4.265500024303037e-07,0.8917940258979797,2.7500100135803223,0.0012939899461343,2.334149939997588e-06,10.744500160217283,1080.0,41.10060119628906,9.981049764462568e-09,5.36297022790677e-07,25.006799697875977,0.2500010132789612,5805.0,2.5230557508177807e+18,3874151.0,335.7699186000001,-3.01562622,0.0009958279551938,0.0009637330076657,56235.83652899999,17.947200775146484,0.0023109999019652,16.915700912475586,0.0006709999870508,15.657699584960938,0.001607000012882,262160391.0,524416.0,196608.0,18.0,3549.1298828125,2904.090087890625,0.0039833099581301,0.0038549299351871,0.9809589982032776,0.9741910099983216,-23.81180000305176,0.261025995016098,0.0,0.9957990050315856,0.9957990050315856,14.152000427246096,0.2173489928245544,0.0051434598863124,0.2331680059432983,4.464270114898682,1.0958000421524048,0.0002405059931334,5.55789995360101e-07,0.0006218859925866,4.169880014615046e-07,0.8645449876785278,2.25,0.0019812199752777,3.1846900583332167e-06,11.160699844360352,1425.0,47.9645004272461,2.792640074744668e-08,6.566269803442992e-07,25.01180076599121,0.25,5805.0,2.523051039507093e+18,3856600.0,335.76990308,-3.0156217,0.0018982200417667,0.0018191599519923,55933.5317488,17.64299964904785,0.0045650000683963,16.63640022277832,0.0008299999753944,15.40310001373291,0.0034239999949932,262160391.0,524416.0,196608.0,9.0,3549.340087890625,2904.14990234375,0.0075928401201963,0.0072766100056469,1.0120999813079834,0.9528819918632508,88.3239974975586,0.2772510051727295,0.0,0.9980999827384948,0.9980999827384948,68.05210113525389,0.2108370065689087,0.0053732600063085,0.2235140055418014,4.1683998107910165,1.0776200294494631,0.0003182819928042,1.4530900216414011e-06,0.0008043149719014,6.676780230918666e-07,0.8724049925804138,2.2500100135803223,0.0025047899689525,8.577429980505258e-06,10.42099952697754,690.0,41.84280014038086,1.9416699359453563e-08,2.011010110436473e-06,25.06290054321289,0.2500010132789612,5805.0,2.5230548112936847e+18,3870651.0,335.76993404,-3.01561809,0.0029541600961238,0.0028617400676012,55915.1060136,17.510299682617188,0.0083600003272295,16.57349967956543,0.0008699999889358,15.19159984588623,0.0059569999575614,262160391.0,524416.0,196608.0,9.0,3548.89990234375,2904.18994140625,0.01181669998914,0.0114470003172755,0.8478549718856812,0.8374119997024536,-79.4458999633789,0.8680049777030945,0.0,0.9969519972801208,0.9969519972801208,21.43880081176757,0.1875949949026108,0.0026318999007344,0.1958000063896179,3.9196600914001465,1.043560028076172,0.0003596509923227,3.0068299565755296e-06,0.0008523510186932,7.417770007123181e-07,0.8504840135574341,2.0,0.0030433901119977,1.813040034903679e-05,9.799139976501465,640.0,35.07080078125,7.1336900830942795e-09,4.520220045378665e-06,25.05470085144043,0.25,WISEA J222304.82-030057.7,G,,,17.6,0.2793006896972656,0.6902999877929688,0.223398208618164,0.9136981964111328,0.0629005432128906,0.0015485638561852,0.0010774460589253,0.0010673054585155,0.0012024142131159,1.0673999786376918,1.018899917602539,1.2580013275146484,1.2333002090454102,1.3818998336791992,22.73433297079547,0.185417434101056,2.042078166286364,SN Ia,335.76941666666664,-3.0153416666666666,2019/08/07,,0.06,2019.0,,,,,,SN2019mwk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSO J051545.882-264015.381,,,,75990789410955203,959341000055036,486598319855355,0,9538419955030,7599,1,732.0,35,0.364433296364204,959341,113295,3,444915712,53,78.94117648,-26.67093922,0.0010000000474974,0.0010000000474974,78.94115902,-26.67096133,0.0134500004351139,0.0105499997735023,56619.05938657,1.253499984741211,0.1714074745518759,0.8770054995300053,-0.4488661620816098,74.6890045228986,-49.524129421786064,228.93539946297636,-31.810682027997647,,5,42,1,9,19,7,6,1080179000003070,,1,1902.0,2.5231434537815265e+18,4200870.0,78.94111776,-26.6709821,0.06458780169487,0.0612793006002903,56165.1962495,21.90800094604492,0.1093330010771751,21.54669952392578,0.0074930000118911,22.054500579833984,0.1632010042667389,195035141.0,655360.0,196608.0,4.0,1313.1400146484375,2147.489990234375,0.2583500146865845,0.2451159954071045,1.393630027770996,1.3405699729919434,-79.32980346679688,0.1844169944524765,0.4318040013313293,0.9984430074691772,0.9984430074691772,1.4836000204086304,0.1636279970407486,-0.0203769002109766,0.2819019854068756,0.9483709931373596,0.8043010234832764,6.263000159378862e-06,6.847540134913288e-07,8.735900337342173e-06,6.545659658740989e-08,0.9003080129623413,3.2500200271606445,5.472530119732255e-06,8.931249908528116e-07,2.370929956436157,774.0,0.7861080169677734,1.2007300043137548e-08,6.072870064599556e-07,25.004600524902344,0.2500010132789612,1902.0,2.523141688013097e+18,4194292.0,78.94118746,-26.6709357,0.013315699994564,0.0128100998699665,56373.356532,20.68490028381348,0.0260359998792409,20.32869911193848,0.0036379999946802,20.389799118041992,0.032074000686407,262160391.0,524416.0,196608.0,14.0,1312.219970703125,2148.22998046875,0.0532630011439323,0.0512407012283802,1.214609980583191,1.188420057296753,-0.5292090177536011,0.3103609979152679,6.073820113527972e-09,0.9988080263137816,0.9988080263137816,1.3087300062179563,0.2669509947299957,0.0049004200845956,0.2066570073366165,1.1022000312805176,0.8127080202102661,1.932059967657551e-05,5.030270244787971e-07,2.682390004338231e-05,9.75827987304001e-08,0.8930360078811646,2.9999899864196777,2.535589919716585e-05,8.132619768730365e-07,2.755490064620972,1060.0,5.814710140228272,2.277790045468464e-08,6.322080139398167e-07,25.026599884033203,0.2499990016222,1902.0,2.523154888326646e+18,4243467.0,78.94117648,-26.67093922,0.0062536401674151,0.0057857600040733,56467.5287875,19.936199188232425,0.0124829998239874,19.63640022277832,0.0022980000358074,19.72279930114746,0.0158019997179508,262160391.0,524416.0,196608.0,19.0,1312.3599853515625,2148.18994140625,0.0250145997852087,0.0231430009007453,1.180299997329712,1.132930040359497,-61.47489929199219,0.2970829904079437,2.1006300540173106e-13,0.9982699751853944,0.9982699751853944,1.885159969329834,0.2388350069522857,-0.0042228200472891,0.1882569938898086,1.0098999738693235,0.8002129793167114,3.8506499549839646e-05,4.806800006917911e-07,5.074980072095059e-05,1.1664499766084194e-07,0.8891630172729492,2.75,4.686880129156634e-05,7.406230224660248e-07,2.5247600078582764,1440.0,7.342229843139648,2.955709987872979e-08,7.433429800585145e-07,25.020700454711918,0.25,1902.0,2.5231498425453793e+18,4224670.0,78.94117645,-26.67092723,0.0103700002655386,0.0097449896857142,55851.7579668,19.596200942993164,0.0224029999226331,19.32719993591309,0.0027799999807029,19.433900833129883,0.0277319997549057,262160391.0,524416.0,196608.0,12.0,1312.3699951171875,2148.3701171875,0.0414799004793167,0.0389797985553741,1.0721399784088137,1.055459976196289,-47.45690155029297,0.4172869920730591,2.0626700916182017e-06,0.9970290064811708,0.9970290064811708,1.5079799890518188,0.2047840058803558,0.0028535700403153,0.1629800051450729,0.867501974105835,0.7514740228652954,5.26629009982571e-05,1.1798100558735314e-06,6.747309817001224e-05,1.8755299890926838e-07,0.8689860105514526,2.5000100135803223,6.115609721746296e-05,1.695950004432234e-06,2.168750047683716,750.0,4.747189998626709,3.0824800489881454e-08,1.940160018421011e-06,25.025999069213867,0.2500010132789612,1902.0,2.523151777965017e+18,4231880.0,78.94118998,-26.6709426,0.0199864003807306,0.0172777008265256,55931.2433558,19.368000030517575,0.043513000011444,19.118600845336918,0.0022730000782757,19.311399459838867,0.0572169981896877,262160391.0,524416.0,196608.0,10.0,1312.1800537109375,2148.159912109375,0.0799456983804702,0.0691109970211982,1.0176199674606323,0.9264339804649352,-22.47949981689453,1.0311800241470337,0.0010593200568109,0.9979090094566344,0.9979090094566344,1.3672900199890137,0.1959950029850006,0.0057416497729718,0.1526210010051727,0.8814610242843628,0.8096929788589478,6.498469883808866e-05,2.8276799639570527e-06,8.176649862434715e-05,1.8589599903862108e-07,0.8944240212440491,2.75,6.845810275990516e-05,3.916939931514207e-06,2.2036499977111816,940.0,3.274280071258545,1.7757800208073607e-07,3.906160145561444e-06,25.032699584960938,0.25,WISEA J051545.90-264014.9,IrS,,,,0.3092002868652308,1.2180004119873011,0.6922988891601598,1.910299301147461,0.20859909057617188,0.008329471360146043,0.0043030045463447915,0.00360682742271916,0.003590951022855848,-0.5078010559082031,-0.06110000610351207,-0.08639907836914062,-0.10670089721679332,-0.19279861450194957,1.0429661587069399,3.7099414955298853,46.098486688518356,NaN,78.93589403713072,-26.682870940059217,,,,,,,,,,ZTF18adbdnot,1.0,0.0128139303285487,,,,,,,,,,,,,,,,,,1,15.0993,2.44438,2.45667,4.09591,3.5053,,0.0,False,
PSO J023914.829-233555.924,,,,79680398117931689,935100000010533,483557482965284,0,9714600329865,7968,1,805.0,12,0.217812258953054,935100,112587,3,512024576,61,39.81179023,-23.59886786,0.0010000000474974,0.0010000000474974,39.81179046,-23.5988504,0.0081500001251697,0.0087000001221895,56138.49873843,2.036600112915039,0.7039118357614701,0.5867226781981353,-0.4003306462949399,28.30300820809525,-36.91869093059799,210.7016651190154,-65.43919383050452,,10,63,11,7,25,8,12,1005992000005639,,1,1601.0,2.523086076776548e+18,3987124.0,39.81176968,-23.59887439,0.0174481999129056,0.0159213002771139,56051.2460822,21.244400024414062,0.0350009985268116,20.56579971313477,0.0048520001582801,20.41650009155273,0.0353519991040229,262160391.0,524416.0,0.0,8.0,1262.3800048828125,6046.2099609375,0.0697930976748466,0.0636854022741317,1.238379955291748,1.177649974822998,75.33390045166016,0.1605439931154251,0.0,0.9987189769744872,0.9987189769744872,1.4779900312423706,0.2794930040836334,0.0175692997872829,0.2225919961929321,1.4561599493026731,0.9866799712181092,1.1540700143086724e-05,4.039320060655882e-07,2.1561399989877827e-05,1.0461999977451343e-07,0.8891630172729492,2.7499899864196777,2.4738899810472503e-05,8.7457698327853e-07,3.6404099464416495,774.0,14.740500450134276,2.4108199880856773e-08,4.883839892499964e-07,24.988800048828125,0.2499990016222,1601.0,2.5230857546540006e+18,3985924.0,39.8117561,-23.5988744,0.007409050129354,0.0071426900103688,56005.0529289,19.89970016479492,0.0163139998912811,19.282699584960938,0.0026159998960793,19.105300903320312,0.0174010004848241,262160391.0,524416.0,0.0,6.0,1262.5699462890625,6046.25,0.029636200517416,0.0285707991570234,1.1558400392532349,1.116320013999939,74.15609741210938,0.4711920022964477,6.902030162209184e-36,0.9988390207290648,0.9988390207290648,2.150500059127808,0.2633779942989349,0.0181556995958089,0.2310069948434829,1.651319980621338,1.0055700540542605,3.982199996244162e-05,6.496459832305845e-07,7.029480184428394e-05,1.839119931901223e-07,0.8839020133018494,2.75,8.276769949588925e-05,1.440260007257166e-06,4.128290176391602,800.0,12.506199836730955,2.0485300566974732e-08,6.992739827182959e-07,25.01689910888672,0.25,1601.0,2.5230903132249144e+18,4002906.0,39.81178157,-23.59886181,0.0033100200816988,0.0031359400600194,56368.6034174,19.11529922485352,0.0067340000532567,18.60639953613281,0.0012900000438094,18.50200080871582,0.0092630004510283,262160391.0,524416.0,0.0,22.0,1262.239990234375,6046.43017578125,0.0132400002330541,0.0125436997041106,1.2948700189590454,1.24249005317688,-54.956298828125,0.2734340131282806,9.555879626309541e-21,0.9986069798469543,0.9986069798469543,3.967859983444214,0.27183398604393,0.0044619999825954,0.2349829971790313,1.70415997505188,1.015089988708496,8.201430318877101e-05,5.522530273083248e-07,0.0001310509978793,1.6909299915823794e-07,0.8865320086479187,2.7500100135803223,0.0001442719949409,1.3363500102059334e-06,4.26039981842041,1800.0,9.340860366821287,3.481740051825e-08,7.052040018606931e-07,25.003700256347656,0.2500010132789612,1601.0,2.5230885101439565e+18,3996189.0,39.81180118,-23.59886702,0.0063136899843811,0.005664839874953,55981.5842725,18.741100311279297,0.0124899996444582,18.2189998626709,0.001698000007309,18.12350082397461,0.0157130006700754,262160391.0,524416.0,0.0,8.0,1261.989990234375,6046.35986328125,0.025254800915718,0.0226594004780054,1.1908299922943115,1.0967700481414795,-6.425640106201172,0.365325003862381,0.0,0.9978960156440736,0.9978960156440736,1.789489984512329,0.268992006778717,0.0104481000453233,0.216400995850563,1.560539960861206,0.967848002910614,0.0001157610022346,1.4458199757427792e-06,0.0001872410066425,3.178620033850166e-07,0.8917940258979797,2.75,0.0002044629945885,3.2126399673870765e-06,3.901360034942627,720.0,15.137800216674805,-6.341439817703076e-09,1.5799299717400572e-06,25.02639961242676,0.25,1601.0,2.523091220805191e+18,4006287.0,39.81179974,-23.59886968,0.0069531900808215,0.0063145398162305,55982.4868435,18.648799896240234,0.0172140002250671,18.03809928894043,0.0015379999531432,18.003599166870117,0.0213980004191398,262160391.0,524416.0,0.0,12.0,1262.010009765625,6046.330078125,0.0278127994388341,0.0252582002431154,0.9400839805603028,0.8758509755134583,-0.3740530014038086,0.8425149917602539,7.096220065264322e-31,0.9963070154190063,0.9963070154190063,1.7910300493240356,0.2186640053987503,0.0073790200985968,0.1717730015516281,1.324810028076172,0.8872429728507996,0.0001260340068256,2.1695500436180737e-06,0.0002211880055256,3.401590049634251e-07,0.8817179799079895,2.5,0.0002283339999848,4.88580008095596e-06,3.312030076980591,780.0,11.553400039672852,1.397919930923308e-07,3.863250185531797e-06,25.0310001373291,0.25,WISEA J023914.83-233555.8,G,,,18.4,0.3873996734619105,1.2831001281738317,0.6763000488281286,1.9594001770019602,0.18090057373046875,0.005512291809423466,0.002916771429048763,0.0021324408873048786,0.002290992771854562,0.14929962158203836,0.177398681640625,0.10439872741698863,0.09549903869628906,0.0345001220703125,2.711323638063853,5.542457403472084,43.546617073863786,NaN,39.804287847383456,-23.608803068446747,,,,,,,,,,ZTF18actykzj,0.0,0.0121104899473336,,,,,,,,,,,,,,,,,,1,8.35901,4.96014,3.73502,3.56244,4.69567,,0.0,False,
PSO J021453.993-203301.112,,,,83330337249089963,916627000184533,443902050095318,0,9721120508201,8333,1,804.0,86,0.215880127824731,916627,103354,3,436527104,52,33.72497103,-20.55030906,0.0010000000474974,0.0010000000474974,33.72497591,-20.55031195,0.0093200001865625,0.0096199996769428,56443.30125,1.1680999994277954,0.7787855995925097,0.5198760495352682,-0.3510297465841584,23.420737770984463,-31.928347991009375,198.38325268745243,-69.84516751554891,,5,62,3,6,32,15,6,1005782000005584,,1,2705.0,2.5230947324778276e+18,4019369.0,33.72502831,-20.55025106,0.04869269952178,0.0419077984988689,56118.4544943,22.19070053100586,0.0943360030651092,21.62179946899414,0.0074590002186596,21.58309936523437,0.1022949963808059,262160391.0,655360.0,196608.0,6.0,2004.6800537109373,3766.81005859375,0.1947710067033767,0.1676310002803802,1.2380800247192385,1.0927200317382812,65.03500366210938,0.2085690051317215,2.8696499398961354e-08,0.9988960027694702,0.9988960027694702,1.297760009765625,0.2340169996023178,0.0016803300241008,0.2165219932794571,1.1954200267791748,0.8199549913406372,4.8272800086124334e-06,4.5538499193753523e-07,8.152130249072798e-06,6.080969683353032e-08,0.8917940258979797,2.75,8.448199878330342e-06,8.642130069347331e-07,2.988539934158325,860.0,5.549210071563721,9.350309859712524e-09,6.68776010570582e-07,24.999900817871094,0.25,2705.0,2.523095752800996e+18,4023170.0,33.72495971,-20.55030906,0.0225584991276264,0.0211133006960153,56145.253179,20.870500564575195,0.0410510003566741,20.79730033874512,0.005379999987781,20.85110092163086,0.0585110001266002,195035205.0,524416.0,196608.0,6.0,2005.6199951171875,3766.030029296875,0.0902341976761818,0.0844537988305091,1.3313499689102173,1.2830300331115725,-78.50890350341797,0.3671289980411529,0.5344420075416565,0.9985120296478271,0.9985120296478271,2.541970014572144,0.2290859967470169,-0.0003215360047761,0.2392659932374954,1.0456899404525757,0.7493510246276855,1.6285899619106203e-05,6.685550033580512e-07,1.7421200027456507e-05,9.372659803830174e-08,0.8974570035934448,2.9999899864196777,1.657880056882277e-05,9.70049995885347e-07,2.614219903945923,800.0,0.6212400197982788,1.966330032132646e-08,8.329329830303323e-07,24.963699340820312,0.2499990016222,2705.0,2.5230963973145257e+18,4025571.0,33.72497952,-20.55031209,0.0073301000520586,0.0073127700015902,56451.460954,20.28459930419922,0.0124859996140003,20.32690048217773,0.0027449999470263,20.445600509643555,0.0204690005630254,262144069.0,524416.0,196608.0,27.0,2005.3499755859373,3765.97998046875,0.0293202996253967,0.0292509999126195,1.075569987297058,1.0592999458312988,-56.87879943847656,0.5434979796409607,-0.640192985534668,0.9971010088920592,0.9971010088920592,1.163259983062744,0.1342490017414093,-0.0024213599972426,0.1322669982910156,0.8443790078163147,0.7323390245437622,2.7936799597227943e-05,3.488090101200214e-07,2.68674994003959e-05,7.37476995027464e-08,0.8849009871482849,2.5000100135803223,2.408600084891077e-05,4.93015988922707e-07,2.110949993133545,1890.0,-0.4674290120601654,8.960229891386007e-09,5.999029895065178e-07,25.047399520874023,0.2500010132789612,2705.0,2.52310423509297e+18,4054769.0,33.72497103,-20.55030753,0.0128715001046657,0.0124653000384569,55991.5894661,20.050500869750977,0.0226770006120204,20.063600540161133,0.0036190000828355,20.2185001373291,0.0360240004956722,262144005.0,524416.0,196608.0,15.0,2005.449951171875,3766.050048828125,0.0514857992529869,0.0498613007366657,1.0585099458694458,1.0178799629211426,29.451099395751957,0.3638660013675689,-0.4092899858951568,0.996819019317627,0.996819019317627,1.34197998046875,0.1322260051965713,-0.0003760989930015,0.1313139945268631,0.8028029799461365,0.7010220289230347,3.465799818513915e-05,7.859250104047533e-07,3.424359965720214e-05,1.2392200687827426e-07,0.8753520250320435,2.5,2.968899934785441e-05,1.0695199534893618e-06,2.007009983062744,870.0,-0.8251439929008484,4.6971798894901446e-08,1.2419700397003908e-06,25.0314998626709,0.25,2705.0,2.5230936026329933e+18,4015160.0,33.72497046,-20.550338,0.0224376991391181,0.0210832990705966,56002.9487607,19.935400009155277,0.0518070012331008,19.957500457763672,0.0034449999220669,20.03529930114746,0.0756580010056495,195035141.0,655360.0,196608.0,11.0,2005.469970703125,3765.610107421875,0.0897502973675727,0.0843328982591629,1.0368900299072266,1.0100599527359009,33.37329864501953,0.6768050193786621,0.4293240010738373,0.9982870221138,0.9982870221138,1.2305599451065063,0.1756639927625656,0.0091243600472807,0.1410569995641708,0.8317850232124329,0.6620650291442871,3.853410089504905e-05,1.9963199520134367e-06,3.7757199606858194e-05,1.3008599353270256e-07,0.872169017791748,2.5000100135803223,3.514780109981075e-05,2.65920994024782e-06,2.0794599056243896,920.0,0.790349006652832,2.773280129986233e-07,3.376849917913205e-06,25.02140045166016,0.2500010132789612,,,,,,0.263299942016598,0.8244991302490199,0.4703998565673899,1.2948989868164098,0.10610008239746094,0.009196797493175955,0.006039819912687625,0.0045422666487930615,0.004996517393405561,0.03870010375976918,-0.053800582885738635,-0.11870002746582387,-0.15489959716796875,-0.07779884338378906,3.9342144471130087,3.0965340359049924,58.857244265239416,NaN,33.71058355555816,-20.559568988903337,,,,,,,,,,ZTF18abxsbwj,1.0,0.0163579372204967,,,,,,,,,,,,,,,,,,1,19.1798,0.134234,5.50558,1.65683,1.27769,,0.0,False,
