objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection_x,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,primaryDetection_y,gpetR90,rpetR90,ipetR90,zpetR90,ypetR90,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,i-z,g-r,r-i,g-i,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad,class,dist/DLR,dist,TransientClass,TransientName,TransientRA,TransientDEC
PSO J153531.575-052510.565,,,,101492338815646903,934268000050840,386010185778839,0,11626681816671,10149,1,1201,66,0.770452437708576,934268,89875,3,436527104,52,233.88156301,-5.41960157,0.0010000000474974,0.0010000000474974,233.88157314,-5.41960249,0.0136700002476572,0.019090000540018,56067.63892361,1.0580999851226809,-0.5868211434744106,-0.8041892486035637,-0.094448917420057,232.8815964495115,13.487482590801116,359.7959935453463,38.710712281652135,,5,47,1,17,11,14,4,1139306000001585,1,1,7708.0,2.523033444636696e+18,3791054.0,233.88151143,-5.41963416,0.0478886999189853,0.0457147993147373,55783.6234284,22.468900680541992,0.0849490016698837,21.666400909423828,0.0063660000450909,21.488500595092773,0.0734819993376731,262160391.0,655360.0,196608.0,11.0,4824.10009765625,2824.35009765625,0.191554993391037,0.1828590035438537,1.370129942893982,1.3108899593353271,34.08689880371094,0.1033919975161552,7.202759969818275e-19,0.9987589716911316,0.9987589716911316,1.4983899593353271,0.3186999857425689,-0.0301846992224454,0.3482779860496521,1.4123400449752808,0.874305009841919,3.736299959200551e-06,3.173960010371957e-07,7.823949999874458e-06,4.980489975991986e-08,0.8974570035934448,3.0000100135803223,9.217419574270023e-06,6.773149721084337e-07,3.530849933624268,1222.0,8.871720314025879,-1.983389985582562e-08,5.195320227358025e-07,24.99430084228516,0.25,7708.0,2.523061021011091e+18,3893784.0,233.88155887,-5.41959803,0.0161336008459329,0.0159587003290653,55946.0127,21.240699768066406,0.0280959997326135,21.036300659179688,0.004842999856919,21.10099983215332,0.0398389995098114,262144005.0,655488.0,196608.0,16.0,4823.43994140625,2824.860107421875,0.0645344033837318,0.0638346970081329,1.113420009613037,1.1017800569534302,9.753350257873535,0.1818179935216903,0.0031319800764322,0.9974499940872192,0.9974499940872192,1.1682499647140503,0.172434002161026,0.0102212997153401,0.155798003077507,0.9757120013237,0.7289100289344788,1.1580699720070696e-05,3.253699958349898e-07,1.3979400137031917e-05,6.770210347895046e-08,0.8689860105514526,2.5000100135803223,1.3169999874662608e-05,5.246760110821924e-07,2.4392800331115723,1172.0,2.954479932785034,1.6196100460774687e-08,5.444509838525846e-07,25.03249931335449,0.2500010132789612,7708.0,2.523051903600828e+18,3859819.0,233.88159345,-5.41960479,0.0161300003528594,0.0153358001261949,56377.4214239,20.61039924621582,0.0349880009889602,20.389799118041992,0.0032299999147653,20.4768009185791,0.0495139993727207,262160391.0,524416.0,196608.0,13.0,4822.93017578125,2824.77001953125,0.0645198971033096,0.0613428987562656,1.1272300481796265,1.07709002494812,28.116600036621094,0.7607510089874268,0.0008884069975465,0.9978240132331848,0.9978240132331848,1.274549961090088,0.227182000875473,0.0033969699870795,0.2098309993743896,1.0567799806594849,0.8359599709510803,2.069400034088176e-05,7.24047993116983e-07,2.5356999685755e-05,8.189469724584343e-08,0.8891630172729492,2.7500100135803223,2.3403299564961344e-05,1.1588000461415504e-06,2.6419599056243896,1485.0,3.323669910430908,2.9003199841781683e-08,1.011290009955701e-06,25.0137996673584,0.2500010132789612,7708.0,2.522974939129061e+18,3573104.0,233.88157113,-5.41960157,0.0143940998241305,0.0133686000481247,55944.1445428,20.249000549316406,0.026367999613285,20.15449905395508,0.0038699998985975,20.289499282836918,0.0391400009393692,262144005.0,524416.0,196608.0,15.0,4823.25,2824.800048828125,0.057576298713684,0.0534745007753372,1.0195300579071045,0.9440280199050904,9.591099739074709,0.3845939934253692,0.0568247996270656,0.9979239702224731,0.9979239702224731,1.299780011177063,0.1356759965419769,0.0071850200183689,0.1328160017728805,0.8110939860343933,0.7092069983482361,2.8867800210719e-05,7.611849923705449e-07,3.1490599212702364e-05,1.2187000208996326e-07,0.8684750199317932,2.25,2.7810399842564948e-05,1.088509975488705e-06,2.027740001678467,840.0,1.904659986495972,7.176280014675741e-09,1.374000021314714e-06,25.020000457763672,0.25,7708.0,2.5229751530721193e+18,3573901.0,233.88156301,-5.41958289,0.0251722000539302,0.0234597995877265,55876.2683181,20.2731990814209,0.0602560006082057,20.273500442504883,0.0039769997820258,20.32889938354492,0.088127002120018,195035141.0,655360.0,196608.0,14.0,4823.3701171875,2825.070068359375,0.1006890013813972,0.0938391014933586,1.002150058746338,0.919385015964508,-17.913700103759766,0.5985559821128845,0.1591529995203018,0.9968309998512268,0.9968309998512268,1.276170015335083,0.1699489951133728,-0.0015195800224319,0.1381729990243911,0.8076000213623047,0.6602960228919983,2.822940041369293e-05,1.7009899693221089e-06,2.8223699700902216e-05,1.1223699658557963e-07,0.8849009871482849,2.5000100135803223,2.68180992861744e-05,2.363399971727631e-06,2.0190000534057617,900.0,1.4079300165176392,1.729249987647563e-07,3.356740080562304e-06,25.034400939941406,0.2500010132789612,0.0084957485938966,,,,,,,,,,,,,,,,,,1,7.58871,3.53641,1.20424,1.41324,0.761682,,,,,,,0.2353000640869105,0.6301002502441406,0.6465015411376953,1.276601791381836,-0.11900138854980113,0.007998787669904408,0.0058213011486695386,0.005040813293956493,0.00554918250568297,0.1779003143310547,-0.06469917297363281,-0.08700180053710938,-0.13500022888183594,-0.05539894104003551,30.52205071130463,0,False,4.045038427098652,30.574666423827665,NaN,ZTF18adalkaa,233.87457908889527,-5.414739400006383
PSO J011536.106+003352.543,,,,108670189004267944,920255000028556,44062069518220,0,17062277300967,10867,1,1327,17,0.374816663912327,920255,10259,3,444915712,53,18.90044406,0.56459549,0.0010000000474974,0.0010000000474974,18.90045263,0.56459765,0.0052600000053644,0.0055300001986324,56273.31972222,0.973900020122528,0.9460368664974392,0.3239091652323334,0.0098539284652992,17.65500699329676,-6.880725436901543,135.75847840628484,-61.70390675417602,,5,62,10,18,19,9,6,960912000000795,1,1,6029.0,2.523090048815995e+18,4001921.0,18.90044406,0.56460187,0.0097044799476861,0.0095707904547452,55972.7428678,20.41659927368164,0.0171590000391006,20.30590057373047,0.0043000001460313,20.38319969177246,0.0235660001635551,262144005.0,524416.0,196608.0,8.0,4559.77001953125,2621.4599609375,0.0388179011642932,0.0382831990718841,1.15093994140625,1.0898799896240234,33.20199966430664,0.1625110059976577,0.0351656004786491,0.9989399909973145,0.9989399909973145,1.4056600332260132,0.1686529964208603,0.0114554995670914,0.1678420007228851,0.9805570244789124,0.8246470093727112,2.47371008299524e-05,4.244720059887186e-07,2.739310002652928e-05,1.177980024635872e-07,0.8812710046768188,2.75,2.5511299099889584e-05,6.011940172356844e-07,2.451390027999878,774.0,2.106450080871582,9.94706983448168e-09,6.038069955138781e-07,24.98970031738281,0.25,6029.0,2.5230915278953574e+18,4007431.0,18.90044051,0.56459601,0.0055212997831404,0.0049490798264741,55836.7021823,19.95199966430664,0.0105189997702836,19.62859916687012,0.0023159999400377,19.63290023803711,0.0154440002515912,262160391.0,524416.0,196608.0,16.0,4559.7998046875,2621.340087890625,0.0220852997153997,0.0197963993996381,1.2049399614334106,1.097040057182312,27.510799407958984,0.1583629995584488,6.714630019720832e-17,0.9989280104637146,0.9989280104637146,1.5077099800109863,0.2005160003900528,0.0020700700115412,0.1974900066852569,1.2925000190734863,0.8955569863319397,3.794729855144397e-05,3.991580115325633e-07,5.111700011184439e-05,1.1840000269103257e-07,0.8917940258979797,2.7499899864196777,5.0916100008180365e-05,7.863710038691352e-07,3.231250047683716,1420.0,8.351949691772461,2.6126299346174164e-08,6.909550052114355e-07,24.998899459838867,0.2499990016222,6029.0,2.5230907797657416e+18,4004644.0,18.90044884,0.56459174,0.0039956299588084,0.0036311000585556,56386.4945131,19.39539909362793,0.008012999780476,19.196399688720703,0.0018579999450594,19.232799530029297,0.0125890001654624,262160391.0,524416.0,196608.0,16.0,4559.68017578125,2621.300048828125,0.015982499346137,0.0145244002342224,1.1494899988174438,1.1099599599838257,-62.412899017333984,0.3456760048866272,0.0001339059963356,0.9973589777946472,0.9973589777946472,1.688689947128296,0.1751810014247894,-0.0033346801064908,0.1762419939041137,1.2190200090408323,0.8740140199661255,6.336160004138947e-05,5.077300215816649e-07,7.610899774590507e-05,1.4138400672436546e-07,0.8753520250320435,2.4999899864196777,7.359820301644504e-05,9.264979894396674e-07,3.0475399494171143,1530.0,3.819159984588623,1.1219300155573821e-08,7.480409749405226e-07,24.9862003326416,0.2499990016222,6029.0,2.5230946336935834e+18,4019001.0,18.90044766,0.56459549,0.0051951501518487,0.0048908698372542,55879.1290455,19.04960060119629,0.0115310000255703,18.83390045166016,0.0022199999075382,18.791099548339844,0.0185369998216629,262160391.0,524416.0,196608.0,9.0,4559.68994140625,2621.3701171875,0.0207806006073951,0.0195634998381137,1.0883899927139282,1.055750012397766,43.47760009765625,0.3552030026912689,1.604479962225014e-07,0.9977099895477296,0.9977099895477296,1.6604299545288086,0.167383000254631,0.0019948000553995,0.1728689968585968,1.3297799825668335,0.8672879934310913,8.713170245755464e-05,1.0046900342786105e-06,0.0001062730007106,2.359549995389898e-07,0.872169017791748,2.5,0.0001105490009649,2.0492800558713498e-06,3.3244400024414062,750.0,5.240149974822998,-1.0680600404100462e-08,1.460320049773145e-06,25.027700424194336,0.25,6029.0,2.5230894824171827e+18,3999811.0,18.90044307,0.56458824,0.0149387000128626,0.0141863003373146,55894.6329067,18.94700050354004,0.034935001283884,18.68440055847168,0.0021710000000894,18.843000411987305,0.0462879985570907,262160391.0,524416.0,196608.0,7.0,4559.77001953125,2621.239990234375,0.0597548000514507,0.0567454993724823,1.0043799877166748,0.9710400104522704,72.11750030517578,0.9244959950447084,6.227470294106752e-05,0.9972079992294312,0.9972079992294312,1.3964600563049316,0.1908210068941116,0.0022426599171012,0.2029269933700561,0.959783971309662,0.7798749804496765,9.576269803801551e-05,3.3455100947321625e-06,0.0001219629994011,2.648270083227544e-07,0.8849009871482849,2.4999899864196777,0.0001053939995472,4.878470008407021e-06,2.3994600772857666,730.0,4.0040202140808105,1.1635999896952853e-07,4.400830221129581e-06,24.99880027770996,0.2499990016222,8.672569692968274e-05,,,,,,,,,,,,,,,,,,1,2.27032,3.28322,2.43421,4.09259,2.89735,,,,,,,0.3624992370605433,0.677301406860348,0.4321994781494176,1.1095008850097656,0.14949989318848012,0.004884041050003965,0.0029691782563691527,0.002894920272703611,0.003105099127219257,-0.07729911804199219,-0.004301071166988635,-0.03639984130859375,0.04280090332031605,-0.158599853515625,24.182218205010397,1,False,0.09614583707392527,0.21617872325743806,NaN,ZTF21abmyoym,18.90039265,0.5645946989270669
PSO J150129.811+015950.418,,,,110392253741477228,921773000022751,65631395272927,0,15187968517983,11039,1,1378,41,0.160604333654609,921773,15281,3,444915712,53,225.37421424,1.99733841,0.0010000000474974,0.0010000000474974,225.37420353,1.99733752,0.0160499997437,0.0158300008624792,56260.62447917,1.9732999801635744,-0.7020467702437017,-0.7112774401615096,0.0348530559302536,222.2958535761881,18.355197802211208,359.6028880564906,49.98907835988691,,10,68,2,9,28,14,15,1136977000006095,0,1,5798.0,2.522959197000177e+18,3514460.0,225.37427975,1.99738478,0.0503146015107631,0.0463840998709201,56089.4804194,22.46649932861328,0.0869110003113746,21.747800827026367,0.0082000000402331,21.711200714111328,0.0881400033831596,262160391.0,655360.0,0.0,12.0,3498.610107421875,212.59800720214844,0.2012580037117004,0.1855359971523285,1.3522100448608398,1.3203099966049194,-81.95899963378906,0.2263499945402145,2.1869100280680343e-11,0.9992420077323914,0.9992420077323914,1.4578100442886353,0.4086810052394867,-0.0418254993855953,0.3519169986248016,1.4250600337982178,0.8870720267295837,3.7447000522661256e-06,3.254540104080661e-07,7.259270205395296e-06,5.952939829967364e-08,0.902191996574402,3.25,7.508229828090407e-06,6.617769940930884e-07,3.562649965286255,792.0,6.692969799041748,6.020199894152256e-09,4.906170261165244e-07,24.99180030822754,0.25,5798.0,2.5229611834225516e+18,3521860.0,225.37422672,1.99732219,0.0231295004487037,0.0211321990936994,55954.9806848,21.23819923400879,0.0508599989116191,20.685199737548828,0.0053369998931884,20.708799362182617,0.0534840002655983,262160391.0,524416.0,0.0,11.0,3499.360107421875,211.70199584960935,0.0925178006291389,0.0845284983515739,1.1244699954986572,1.079859972000122,-38.66569900512695,0.3364929854869842,1.3417000230146892e-17,0.9975619912147522,0.9975619912147522,1.4310100078582764,0.2574020028114319,-0.0157255996018648,0.238316997885704,1.098330020904541,0.8653720021247864,1.1606999578361863e-05,5.90327999816509e-07,1.9316599718877114e-05,1.0308900044719849e-07,0.872169017791748,2.5000100135803223,1.890159910544753e-05,1.010939968182356e-06,2.7458200454711914,712.0,8.540040016174316,3.7523800955341364e-08,9.662270485932822e-07,25.021499633789062,0.2500010132789612,5798.0,2.523052234581743e+18,3861052.0,225.37419595,1.99732184,0.0074439500458538,0.0066818902269005,56398.5060755,20.605499267578125,0.0167730003595352,19.94440078735352,0.002691000001505,19.907100677490234,0.019990000873804,262160391.0,524416.0,0.0,26.0,3499.81005859375,211.6660003662109,0.0297759007662534,0.0267277006059885,0.9251310229301452,0.875652015209198,-11.138799667358398,0.923291027545929,1.4558200504501145e-35,0.9972839951515198,0.9972839951515198,1.8868999481201167,0.2282129973173141,-0.0141920996829867,0.2093919962644577,1.278290033340454,0.942321002483368,2.0788200345123187e-05,3.486809987407469e-07,3.821419886662625e-05,1.0283800122579124e-07,0.8753520250320435,2.4999899864196777,3.954979911213741e-05,7.906130008450418e-07,3.195729970932007,1395.0,12.446800231933594,3.792000047297961e-09,6.524169862132112e-07,25.035499572753903,0.2499990016222,5798.0,2.522958640533477e+18,3512387.0,225.37421198,1.99734706,0.0105478996410965,0.0098733501508831,55723.0958575,20.2189998626709,0.0252149999141693,19.6343994140625,0.0028989999555051,19.66819953918457,0.0299880001693964,262160391.0,524416.0,0.0,16.0,3499.580078125,212.0529937744141,0.0421919003129005,0.0394934006035327,0.9314709901809692,0.8771920204162598,-12.858099937438965,0.690201997756958,7.769399819104528e-31,0.9973329901695251,0.9973329901695251,1.2968599796295166,0.1964260041713714,-0.0098114600405097,0.1787309944629669,1.1148899793624878,0.9053270220756532,2.9676599297090437e-05,7.483059789592517e-07,5.084209988126531e-05,1.4739299558641505e-07,0.8645449876785278,2.25,4.928659836878069e-05,1.478029957979743e-06,2.787240028381348,930.0,11.545599937438965,2.6651200357719066e-08,1.2790100072379571e-06,25.019800186157227,0.25,5798.0,2.522958993794537e+18,3513703.0,225.37421363,1.99732977,0.0136911002919077,0.0130214998498559,55838.0973961,19.87649917602539,0.0348469987511634,19.29840087890625,0.0025700000114738,19.354400634765625,0.0402380004525184,262160391.0,524416.0,0.0,16.0,3499.550048828125,211.82200622558597,0.054764699190855,0.0520863011479377,0.8731880187988281,0.8541460037231445,-61.4213981628418,0.7838010191917419,9.503080013403479e-30,0.9981480240821838,0.9981480240821838,1.276479959487915,0.1767659932374954,-0.0055615901947021,0.1708340048789978,1.044039964675903,0.8040140271186829,4.068019916303456e-05,1.4175900560076116e-06,6.928529910510406e-05,1.7809699670578993e-07,0.8606160283088684,2.2499899864196777,6.580180343007669e-05,2.647750079631805e-06,2.6100900173187256,880.0,11.32830047607422,1.3730900150221714e-07,2.707839939830592e-06,25.053699493408203,0.2499990016222,0.0131727561905527,,,,,,,,,,,,,,,,,,1,11.3057,2.10369,2.6244,1.6587,1.80833,,,,,,,0.3100013732910192,1.062601089477539,0.740798950195309,1.803400039672848,0.33599853515625,0.009783842216620004,0.005977043488882518,0.003955462267563487,0.0038741580764075573,0.03660011291503906,-0.023599624633789062,0.0373001098632848,-0.03380012512207031,-0.055999755859375,10.400801381363976,0,False,4.445225832499851,47.292360181994994,NaN,ZTF18acvloxh,225.38649015714503,2.002006271430915
PSO J150240.137+091814.247,,,,119162256672355211,928406000014276,106008382814149,0,15200589493059,11916,1,1557,37,0.117786586394335,928406,24682,3,512024576,61,225.66724143,9.30395755,0.0010000000474974,0.0010000000474974,225.66722556,9.30395184,0.0047100000083446,0.0067599997855722,56186.90167824,4.092599868774414,-0.6896312239093516,-0.7058831178363223,0.1616718867427554,220.2262669133925,25.41142383509848,9.267034270800824,54.28278857597026,,5,76,9,16,24,14,13,1172952000006494,1,1,1148.0,2.522980352935331e+18,3593272.0,225.66723648,9.30396006,0.0031059000175446,0.0028208899311721,55860.090071,19.07539939880371,0.006252999883145,17.9424991607666,0.0014240000164136,17.175500869750977,0.0038799999747425,262160391.0,524416.0,196608.0,9.0,779.1209716796875,1773.0,0.0124236997216939,0.0112835997715592,1.121749997138977,1.0875799655914309,-1.6532200574874878,0.4530139863491058,0.0,0.997838020324707,0.997838020324707,34.33729934692383,0.3349399864673614,-0.0020423599053174,0.3515630066394806,3.103019952774048,1.1924699544906616,8.507949678460136e-05,5.320259788277326e-07,0.0002415539929643,3.438780140641029e-07,0.8917940258979797,2.7499799728393555,0.0004895440069958,1.8996099697687896e-06,7.757540225982666,810.0,31.20949935913086,3.515139956888902e-09,5.482569918058289e-07,24.982500076293945,0.2499980032444,1148.0,2.522980969263138e+18,3595568.0,225.66724632,9.30395755,0.0020260799210518,0.0018495300319045,56125.2597846,18.418800354003903,0.0038449999410659,17.291900634765625,0.000990999978967,16.595600128173828,0.0027379998937249,262160391.0,524416.0,196608.0,11.0,778.9949951171875,1772.969970703125,0.0081043597310781,0.0073981401510536,1.2405999898910522,1.1768699884414673,-19.86590003967285,0.2824609875679016,0.0,0.9986469745635986,0.9986469745635986,73.20880126953125,0.3444289863109588,-0.0019681400153785,0.3633820116519928,3.3521199226379395,1.2056399583816528,0.0001557640061946,5.989030000819184e-07,0.0004397779994178,4.3577099972935684e-07,0.8930360078811646,2.9999799728393555,0.0008351550204679,2.286669996465207e-06,8.380290031433105,884.0,38.77450180053711,-1.25043997378782e-09,6.45758007067343e-07,25.012699127197266,0.2499990016222,1148.0,2.52305252395516e+18,3862130.0,225.66723937,9.30394177,0.0015828600153326,0.0013755799736827,56454.7922961,18.2450008392334,0.0034570000134408,17.079200744628906,0.0006910000229254,16.224000930786133,0.0024520000442862,262160391.0,524416.0,196608.0,19.0,779.1229858398438,1772.739990234375,0.0063314600847661,0.0055023399181663,0.9406449794769288,0.9141190052032472,33.768699645996094,0.6205189824104309,0.0,0.9970210194587708,0.9970210194587708,100.73400115966795,0.2448800057172775,-0.0003492179966997,0.2638989984989166,3.2852699756622314,1.1157900094985962,0.0001828050008043,6.319099838947295e-07,0.0005349449929781,3.694640042795072e-07,0.8785349726676941,2.4999899864196777,0.0011759899789467,2.883979959733552e-06,8.213190078735352,1530.0,24.910499572753903,2.728119952166708e-08,8.278569794128998e-07,25.019899368286133,0.2499990016222,1148.0,2.5229785791138376e+18,3586664.0,225.66724143,9.30396926,0.0017862600507214,0.00165436998941,55878.3309939,18.132699966430664,0.0044069997966289,17.148399353027344,0.0011239999439567,16.033199310302734,0.0031010000966489,262160391.0,524416.0,196608.0,13.0,779.0800170898438,1773.1199951171875,0.0071450499817729,0.0066175102256238,0.9259830117225648,0.8804849982261658,-23.90589904785156,0.2044669985771179,0.0,0.9971129894256592,0.9971129894256592,64.91449737548828,0.1823309957981109,-0.0021175399888306,0.194701001048088,3.291199922561645,1.0396100282669067,0.0002027250011451,8.933560025070619e-07,0.0005019350210204,5.643310032610316e-07,0.8604310154914856,2.0,0.0014018899528309,4.347180038166698e-06,8.227999687194824,630.0,41.53950119018555,8.176540333693083e-09,1.2891499636680237e-06,25.03190040588379,0.2499990016222,1148.0,2.522979679699207e+18,3590764.0,225.66724312,9.30395491,0.0036660199984908,0.0035037999041378,55961.370297,17.855899810791016,0.0091739995405077,16.86440086364746,0.0008950000046752,15.931300163269045,0.0067810001783072,262160391.0,524416.0,196608.0,9.0,779.0560302734375,1772.93994140625,0.0146640995517373,0.0140151996165514,0.9352629780769348,0.917743980884552,-22.38559913635254,0.61667799949646,0.0,0.996163010597229,0.996163010597229,13.592499732971191,0.216511994600296,0.0014683100162073,0.2299509942531585,3.180690050125122,1.081470012664795,0.0002616120036691,2.4000401026569307e-06,0.0006520149763673,5.834619969391497e-07,0.8684750199317932,2.2499899864196777,0.0015398700488731,1.044209966494236e-05,7.951729774475098,780.0,45.18709945678711,2.2408700672826853e-08,2.720380052778637e-06,25.04540061950684,0.2499990016222,0.0014195489205595,,,,,,,,,,,,,,,,,,1,5.30189,6.08174,6.10231,6.18927,7.12591,WISEA J150240.13+091814.3,G,28023.0,0.093473,18.62,SPEC,-0.0691986083984375,0.6505985260009766,0.21269989013671875,0.8632984161376953,0.2839984893798828,0.0017348939463432706,0.0012081233339338734,0.0013194153651134915,0.0014368023115179322,0.766998291015625,0.6963005065917969,0.8551998138427734,1.1152000427246094,0.9331007003784162,64.45037506787322,1,False,0.9814293869879533,5.04470378751485,NaN,ZTF21abnvljt,225.66691800960288,9.305319884452729
