objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection_x,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,primaryDetection_y,gpetR90,rpetR90,ipetR90,zpetR90,ypetR90,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,i-z,g-r,r-i,g-i,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad,class,dist/DLR,dist,level_0,TransientClass,TransientName,TransientRA,TransientDEC
PSO J100756.617-251443.415,,,,77701519859265833,1017034000023223,496133147220662,0,10960925350128,7770,1,749,68,0.0692592152108058,1017034,115515,3,444915712,53,151.98590825,-25.24539326,0.0010000000474974,0.0010000000474974,151.9858534,-25.24542676,0.0716200023889541,0.1500499993562698,56282.81226852,2.8166000843048096,-0.7985116855120749,0.4248291230501406,-0.4264965466555547,164.5882790735408,-34.07587293788329,262.3674853604663,24.470043169146543,,5,11,1,4,4,2,0,949691000007743,1,1,8570.0,2.5232520308232115e+18,4605351.0,151.98590825,-25.24537301,0.0698826983571052,0.0656448975205421,55674.3505402,22.729799270629883,0.1168650016188621,22.765899658203125,0.0131130004301667,23.137500762939453,0.2354220002889633,195035141.0,655360.0,196608.0,10.0,4708.2900390625,5187.0400390625,0.2795310020446777,0.2625789940357208,1.3873599767684937,1.3673299551010132,-58.62979888916016,0.2813990116119385,0.878803014755249,0.9976230263710022,0.9976230263710022,1.475909948348999,0.2246789932250976,0.0888452976942062,0.2174939960241317,0.9958490133285522,0.8318349719047546,2.93830998998601e-06,3.433839879107836e-07,2.8421000024536625e-06,3.7268101493737056e-08,0.904075026512146,3.25,2.0184199911454925e-06,4.75181991532736e-07,2.4896199703216557,801.0,0.1524869948625564,-1.1779500042052861e-08,5.108669824949175e-07,24.978599548339844,0.25,8570.0,2.5232455558915773e+18,4581230.0,151.9859151,-25.24539775,0.0306061003357172,0.0298500005155801,56018.1491531,21.82270050048828,0.064080998301506,21.479999542236328,0.0081120003014802,21.603700637817383,0.0817679986357688,262160391.0,655360.0,196608.0,9.0,4708.2001953125,5186.68994140625,0.1224239990115165,0.1194000020623207,1.1527700424194336,1.1321200132369995,-21.535200119018555,0.208632007241249,5.539740186577546e-07,0.9988160133361816,0.9988160133361816,1.3369899988174438,0.2269169986248016,-0.0086715603247284,0.2184139937162399,0.9249820113182068,0.7108920216560364,6.775359906896483e-06,4.3417099959697225e-07,9.289559784519952e-06,7.536110047112744e-08,0.8917940258979797,2.75,8.289660399896093e-06,6.778259944439924e-07,2.3124499320983887,632.0,5.006609916687012,3.622760047505835e-08,7.920190228105639e-07,25.015399932861328,0.25,8570.0,2.52322862727798e+18,4518166.0,151.98581997,-25.24541791,0.0352886989712715,0.0335327014327049,56024.6678549,21.72599983215332,0.0741970017552375,21.261499404907227,0.006624000146985,21.32539939880371,0.0901020020246505,262160391.0,655360.0,196608.0,11.0,4709.419921875,5186.39013671875,0.1411550045013427,0.1341309994459152,1.1341300010681152,1.1125600337982178,70.0770034790039,0.3283439874649048,4.529999986235822e-11,0.999517023563385,0.999517023563385,1.2398699522018433,0.2852550148963928,-0.0264371000230312,0.2391510009765625,1.0498600006103516,0.7928419709205627,7.406450095004402e-06,5.495330128724163e-07,1.1360200005583463e-05,7.524580070139565e-08,0.8839020133018494,2.7499899864196777,1.071150018105982e-05,9.65127014751488e-07,2.6246399879455566,784.0,6.585619926452637,1.1633700225388566e-08,8.586379749431217e-07,25.007200241088867,0.2499990016222,8570.0,2.5232288377313777e+18,4518950.0,151.9858483,-25.24539326,0.0392934009432792,0.0371131002902984,56051.5634379,21.230899810791016,0.0781050026416778,20.948299407958984,0.0059079998172819,21.10639953613281,0.107123002409935,262160391.0,655360.0,196608.0,13.0,4709.06005859375,5186.77001953125,0.1571740061044693,0.1484529972076416,1.204409956932068,1.1227600574493408,-8.843210220336914,0.2558589875698089,0.0002381869999226,0.9978240132331848,0.9978240132331848,1.2029000520706177,0.2365220040082931,-0.008744110353291,0.2077810019254684,0.9598860144615172,0.8174780011177063,1.168569997389568e-05,9.127090265792503e-07,1.5158700080064593e-05,8.956519792491235e-08,0.8891630172729492,2.7499899864196777,1.310520019615069e-05,1.4038699873708538e-06,2.399709939956665,736.0,3.674639940261841,-9.571620163129067e-10,1.525369953014888e-06,25.012500762939453,0.25,8570.0,2.5232293085671675e+18,4520704.0,151.98590961,-25.24534182,0.0821702033281326,0.0766263976693153,56080.7232972,21.21419906616211,0.2010750025510788,22.01689910888672,0.0092799998819828,21.98080062866211,0.5286939740180969,195035141.0,655360.0,196608.0,12.0,4708.240234375,5187.52978515625,0.3286809921264648,0.3065049946308136,0.9782900214195251,0.9339979887008668,-20.62660026550293,1.081820011138916,-0.0052003399468958,0.9963709712028505,0.9963709712028505,1.2775499820709229,0.0924061015248298,0.0365221984684467,0.1360930055379867,0.8064799904823303,0.4943700134754181,1.186680037790211e-05,2.386120058872621e-06,5.665649950969964e-06,5.2578698728211755e-08,0.8689860105514526,2.5,5.857300038769608e-06,3.0967200927989325e-06,2.016200065612793,840.0,-2.794349908828736,6.842849842314537e-08,3.668850013127667e-06,25.02400016784668,0.25,0.0053815506731712,,,,,,,,,,,,,,,,,,1,4.27593,3.03895,3.09028,2.57768,,,,,,,,0.3131999969482422,1.2859001159667969,0.21850013732910156,1.5044002532958984,-1.0685997009277344,0.01541931675440799,0.010472913961189224,0.00887591346218857,0.011001039025955854,-0.3716011047363281,-0.12370109558105469,-0.06389999389648438,-0.15810012817382457,0.036098480224609375,134.06812508893964,0,False,4.780595600516735,19.24495634752259,,NaN,ZTF19aarqkqg,151.99166345000046,-25.2464074042028
PSO J233134.765-220832.842,,,,81423528948539401,1059694000023705,481251085540504,0,12881895393914,8142,1,878,41,0.850964757475038,1059694,112050,3,436527104,52,352.8948569,-22.14245632,0.0010000000474974,0.0010000000474974,352.89483939,-22.14246166,0.0092799998819828,0.0114399995654821,56360.10824074,0.9957000017166138,0.9191367036809034,-0.1145686000029048,-0.3769108062127929,344.49178205625446,-17.471786296132954,43.94101993742208,-71.20469738174303,,5,43,6,7,21,7,2,1191373000001620,1,1,4696.0,2.5230729586042516e+18,3938255.0,352.89485988,-22.14246187,0.0213296003639698,0.0227717999368906,56061.3512242,20.968900680541992,0.032940000295639,20.97559928894043,0.0056019998155534,21.16519927978516,0.0497779995203018,262144005.0,524416.0,196608.0,7.0,3876.030029296875,3877.18994140625,0.0853184983134269,0.0910871997475624,1.2848399877548218,1.2006399631500244,80.68900299072266,0.3182510137557983,-0.6647610068321228,0.9985920190811156,0.9985920190811156,1.216339945793152,0.1997970044612884,0.0188145004212856,0.1972869932651519,0.9088500142097472,0.8166880011558533,1.487400004407391e-05,4.899450232187519e-07,1.4783399819862098e-05,8.281870123028058e-08,0.9018779993057252,3.0,1.2413999684213197e-05,6.179440106279799e-07,2.272130012512207,860.0,-0.4333490133285522,1.0873900002650316e-08,6.280699835770065e-07,24.96179962158203,0.25,4696.0,2.5230713208795346e+18,3932154.0,352.89486819,-22.14245632,0.0137980999425053,0.0138168996199965,56002.0181931,20.403499603271484,0.0225709993392229,20.396299362182617,0.0042059998959302,20.553199768066406,0.0340030007064342,262144069.0,524416.0,196608.0,8.0,3875.909912109375,3877.280029296875,0.0551926009356975,0.0552679002285003,1.2055699825286863,1.1210999488830566,49.35219955444336,0.2226739972829818,0.84722900390625,0.9981610178947448,0.9981610178947448,1.1703799962997437,0.1658490002155304,0.009987249970436,0.1734659969806671,0.8606119751930237,0.7718560099601746,2.5038199964910746e-05,5.651260153172188e-07,2.520429916330613e-05,1.060220000681511e-07,0.8891630172729492,2.7499899864196777,2.1813999410369437e-05,7.417410188281792e-07,2.1515300273895264,880.0,0.1926549971103668,1.5266600428276433e-08,7.556189984825323e-07,24.997499465942383,0.2499990016222,4696.0,2.523071484625163e+18,3932764.0,352.8948569,-22.14245605,0.0098827201873064,0.010016200132668,56216.1867599,20.126300811767575,0.0147679997608065,20.07379913330078,0.0026740001048892,20.227500915527344,0.022869000211358,262144005.0,524416.0,196608.0,20.0,3876.080078125,3877.2900390625,0.039530798792839,0.040064800530672,1.170930027961731,1.1426899433135986,60.36880111694336,0.9357969760894777,0.8161929845809937,0.99821799993515,0.99821799993515,1.2097599506378174,0.2020120024681091,0.0026150899939239,0.2093349993228912,0.9810969829559326,0.8585940003395081,3.23191998177208e-05,4.772990109813691e-07,3.3922700822586194e-05,9.072110174201953e-08,0.8952469825744629,3.0,2.944309926533606e-05,6.733239956702164e-07,2.452739953994751,1620.0,0.2324450016021728,1.429109985906507e-08,7.491009910154389e-07,24.99399948120117,0.25,4696.0,2.5230669553137137e+18,3915891.0,352.89484573,-22.14244656,0.0150701999664306,0.0143729001283645,55848.7411889,19.86840057373047,0.0288800001144409,19.90679931640625,0.0033950000070035,20.04599952697754,0.0486430004239082,262144005.0,524416.0,196608.0,6.0,3876.239990234375,3877.429931640625,0.0602805018424987,0.0574913993477821,0.9555490016937256,0.9190459847450256,-5.220660209655762,0.4253329932689667,-0.0220030006021261,0.997704029083252,0.997704029083252,1.2516499757766724,0.099050298333168,0.0020696700084954,0.1003429964184761,0.8158230185508728,0.6890360116958618,4.0987099055200815e-05,1.1836999647130142e-06,3.956280124839395e-05,1.3429800560516014e-07,0.8606160283088684,2.25,3.480189843685366e-05,1.69287000062468e-06,2.039560079574585,870.0,-2.2903199195861816,5.9208698388601995e-08,1.8325399651075715e-06,25.01930046081543,0.2500010132789612,4696.0,2.5230671394604365e+18,3916577.0,352.89485342,-22.14246084,0.0339051000773906,0.030350899323821,56055.3897706,19.87220001220703,0.0779910013079643,20.00180053710937,0.0030199999455362,20.121299743652344,0.1158080026507377,195035141.0,655360.0,196608.0,6.0,3876.1201171875,3877.22998046875,0.1356199979782104,0.1214030012488365,1.004580020904541,0.9327290058135986,-19.843299865722656,1.1907000541687012,-0.5185250043869019,0.9974049925804138,0.9974049925804138,1.1923199892044067,0.1588499993085861,-0.0094005595892667,0.1266430020332336,0.8154489994049072,0.6775149703025818,4.084399915882386e-05,3.1854699500399875e-06,3.62485006917268e-05,1.0946099848752057e-07,0.8944240212440491,2.75,3.2469000871060416e-05,3.760180106837652e-06,2.0386199951171875,1210.0,-0.6456210017204285,2.616640131236636e-07,4.246210210112622e-06,25.036300659179688,0.25,0.0014337166478128,,,,,,,,,,,,,,,,,,1,1.62609,1.61898,1.81885,2.35789,1.90102,,,,,,,0.16699981689453125,0.5792999267578125,0.32250022888183594,0.9018001556396484,-0.09500122070312145,0.0070052007150420165,0.004984045714629061,0.004321608682944491,0.004543833702788034,-0.18959999084473012,-0.15690040588378906,-0.1537017822265625,-0.13920021057128906,-0.1194992065429723,7.027733939453995,0,False,3.264032287446251,5.271541565113845,,NaN,ZTF19abiqjal,352.89634479160145,-22.142908808683345
PSO J145312.172-191639.104,,,,84862233006807340,910150000029257,464934504788554,0,11942790820185,8486,1,933,11,0.337812098057766,910150,108251,3,436527104,52,223.30071896,-19.27752915,0.0010000000474974,0.0010000000474974,223.30071635,-19.27753443,0.0118899997323751,0.0115000000223517,56221.1421875,0.9789999723434448,-0.686958789616372,-0.6473734312175512,-0.3301443046948163,226.55424044918357,-2.601613221663521,338.6581357498722,35.0114283571352,,5,42,4,8,11,15,4,1065852000005497,1,1,7150.0,2.5229559596685793e+18,3502400.0,223.30072305,-19.27752915,0.0389155000448226,0.035623300820589,55782.5090742,21.67200088500977,0.067610003054142,21.53249931335449,0.0080690002068877,21.739200592041016,0.1054529994726181,195035141.0,655360.0,196608.0,5.0,3832.389892578125,4869.22998046875,0.1556610018014907,0.1424929946660995,1.2455300092697144,1.1447700262069702,-36.25550079345703,0.1859869956970214,0.6304529905319214,0.99965101480484,0.9992830157279968,1.214169979095459,0.1901829987764358,-0.0472331009805202,0.2028380036354065,0.9071630239486694,0.8192769885063171,7.783770342939533e-06,5.262609761302883e-07,8.851159691403154e-06,7.142089941680753e-08,0.8996679782867432,3.0000100135803223,7.3169298957509454e-06,7.715930223639589e-07,2.2679100036621094,681.0,0.4810889959335327,-8.389349659410072e-09,8.137930080920341e-07,24.978200912475582,0.2500010132789612,7150.0,2.523060625068793e+18,3892309.0,223.30070389,-19.27752191,0.0168462991714477,0.0161959007382392,56134.2101723,20.76569938659668,0.0286139994859695,20.7106990814209,0.0046640001237392,20.93869972229004,0.0417080000042915,262144005.0,524416.0,196608.0,7.0,3832.659912109375,4869.35009765625,0.0673853009939193,0.0647836029529571,1.1202900409698486,1.0760300159454346,13.662699699401855,0.17323699593544,0.5865610241889954,0.997730016708374,0.997730016708374,1.774109959602356,0.1487420052289962,0.0116731002926826,0.1520020067691803,0.7630040049552917,0.7580050230026245,1.7935199139174074e-05,5.131900024935021e-07,1.886830068542622e-05,8.799280237781205e-08,0.8689860105514526,2.5,1.5294299373636022e-05,6.378890020641848e-07,1.907510042190552,944.0,0.5438269972801208,-4.438780010218579e-09,6.668490186712006e-07,25.018999099731445,0.25,7150.0,2.5230181118718843e+18,3733935.0,223.30071747,-19.27754512,0.0087768696248531,0.0082178004086017,56306.0964708,20.36289978027344,0.0182009991258382,20.174400329589844,0.0038600000552833,20.44359970092773,0.0269070006906986,262160391.0,524416.0,196608.0,15.0,3832.47998046875,4869.009765625,0.0351074002683162,0.0328711010515689,1.1216299533843994,1.0270299911499023,-3.069989919662476,0.6406630277633667,0.0019455200526863,0.997734010219574,0.997734010219574,1.3153599500656128,0.1959130018949508,0.0004452040011528,0.1948309987783432,0.8935909867286682,0.8355849981307983,2.599199979158584e-05,4.730900116101111e-07,3.0919698474463075e-05,1.1934399424262665e-07,0.8891630172729492,2.7500100135803223,2.4130700694513507e-05,6.49297021482198e-07,2.2339799404144287,855.0,3.098429918289185,-1.3323299796752508e-08,7.752310011710506e-07,25.00180053710937,0.2500010132789612,7150.0,2.522957872002768e+18,3509524.0,223.30071896,-19.27753243,0.0126630999147892,0.0129947997629642,55884.2977516,20.165000915527344,0.0224370006471872,20.10890007019043,0.0039760000072419,20.33390045166016,0.0364280007779598,262144005.0,524416.0,196608.0,17.0,3832.43994140625,4869.2099609375,0.0506523996591568,0.0519790984690189,1.0960099697113037,1.0633000135421753,87.10320281982422,0.177833005785942,-0.860077977180481,0.9968850016593932,0.9968850016593932,1.531690001487732,0.1414009928703308,-0.003318770090118,0.1390209943056106,0.8095430135726929,0.7667580246925354,3.118859967798926e-05,6.997739774305956e-07,3.284400008851662e-05,1.3060099490758148e-07,0.8658030033111572,2.5,2.669470086402725e-05,9.72439011093229e-07,2.023859977722168,750.0,-0.1762740015983581,2.418160072181763e-08,1.3581900475401198e-06,25.01959991455078,0.25,7150.0,2.5229566302203484e+18,3504898.0,223.30071998,-19.27752221,0.0214039999991655,0.0200725998729467,55863.0362042,19.970199584960938,0.0499499998986721,19.72089958190918,0.003165999893099,19.9650993347168,0.0738279968500137,195035141.0,655360.0,196608.0,15.0,3832.429931640625,4869.35986328125,0.0856159999966621,0.0802903994917869,1.0305299758911133,1.0191600322723389,18.997499465942383,0.348125010728836,0.0179025009274482,0.9975900053977966,0.9975900053977966,1.3167400360107422,0.1613990068435669,-0.0033963099122047,0.1306169927120208,0.8798459768295288,0.7269870042800903,3.731840115506202e-05,1.864049977484683e-06,4.695040115620941e-05,1.48667993471463e-07,0.872169017791748,2.5,3.749290044652298e-05,2.76801006293681e-06,2.199620008468628,840.0,2.3676300048828125,1.80759002432751e-07,3.3870499009935884e-06,25.04400062561035,0.25,0.0018095444020108,,,,,,,,,,,,,,,,,,1,6.39922,0.844449,1.7674,1.55231,2.06221,,,,,,,0.06550025939941406,0.8218002319335902,0.5362987518310547,1.3580989837646449,0.38800048828125,0.009319960380441165,0.006054130621404394,0.005541495870644917,0.005082531985210764,-0.206701278686527,-0.22800064086914062,-0.2691993713378871,-0.22500038146973012,-0.24419975280762074,25.580655677528355,0,False,1.0078208028021085,6.448732853314225,,NaN,ZTF20abbzzoi,223.3022219461774,-19.27862487692971
PSO J121807.487-142742.068,,,,90641845312076294,1028727000009061,420984104428389,0,11028745931101,9064,1,1011,33,0.0795482546831931,1028727,98018,3,436527232,52,184.53119871,-14.4616856,0.0010000000474974,0.0010000000474974,184.53119254,-14.46167672,0.0094200000166893,0.0074999998323619,56048.79497685,1.034600019454956,-0.9652883993974986,-0.0764986374332886,-0.2497323856840872,189.96071066196387,-11.46069009916002,290.9193514312358,47.63156477801316,,5,66,13,11,13,16,13,1061587000000465,1,1,8055.0,2.523032835556647e+18,3788785.0,184.53117392,-14.46169333,0.0246059000492095,0.0256188008934259,55905.3879146,21.46759986877441,0.0348469987511634,21.488399505615234,0.0065259998664259,21.58340072631836,0.0491750016808509,262144069.0,655488.0,196608.0,14.0,5625.2998046875,5133.0400390625,0.0984236970543861,0.1024750024080276,1.3555999994277954,1.3082599639892578,-88.89450073242188,0.4054679870605469,-0.9523959755897522,0.9977200031280518,0.9977200031280518,1.650629997253418,0.219077005982399,0.0018310799496248,0.2719019949436188,0.9588260054588318,0.7949100136756897,9.396560017194132e-06,3.27440005776225e-07,9.217919796356e-06,6.016060183355877e-08,0.9059590101242064,3.25,8.445969797321595e-06,4.153320105615421e-07,2.397069931030273,1000.0,-0.0596981011331081,1.0874700251406466e-08,5.383300276662339e-07,24.97249984741211,0.25,8055.0,2.523060684124594e+18,3892529.0,184.53119353,-14.46168388,0.0147546995431184,0.0152334002777934,55846.9463524,20.7539005279541,0.0238589998334646,20.70680046081543,0.0050570000894367,20.78849983215332,0.0368199981749057,262144069.0,524416.0,196608.0,10.0,5625.02978515625,5133.2001953125,0.0590187981724739,0.0609335005283355,1.2176799774169922,1.1779500246047974,71.01499938964844,0.2716259956359863,0.6528729796409607,0.9974930286407472,0.9974930286407472,1.383550047874451,0.1783200055360794,-0.0098225101828575,0.1837289929389953,1.0004899501800537,0.7985299825668335,1.813120070437435e-05,4.325900135881966e-07,1.893559965537861e-05,9.576189796689505e-08,0.8944240212440491,2.75,1.7562799257575534e-05,6.46665000658686e-07,2.5012199878692627,812.0,0.4497739970684051,2.2876299965446375e-08,6.676249881820695e-07,24.99049949645996,0.25,8055.0,2.5230516287229215e+18,3858795.0,184.53119885,-14.4616856,0.0074734999798238,0.0080302702262997,55795.094327,20.122299194335938,0.0147740002721548,20.13290023803711,0.0036770000588148,20.24139976501465,0.0227690003812313,262144069.0,524416.0,196608.0,12.0,5624.9501953125,5133.18994140625,0.0298941005021333,0.0321212001144886,1.0916199684143066,0.9794080257415771,71.26599884033203,0.1691180020570755,-0.9021940231323242,0.9976680278778076,0.9976680278778076,1.426900029182434,0.1159880012273788,0.0044876597821712,0.1374589949846267,0.8449190258979797,0.7249159812927246,3.243870014557615e-05,4.792340178028098e-07,3.21236984746065e-05,1.1812900169161369e-07,0.8817179799079895,2.4999899864196777,2.9069500669720583e-05,6.618810175496037e-07,2.112299919128418,886.0,-0.1228900030255317,7.348500030701643e-09,9.254640076505892e-07,25.02510070800781,0.2499990016222,8055.0,2.522936944237748e+18,3431562.0,184.53119871,-14.46168863,0.0104857999831438,0.010105499997735,56079.0612852,19.75200080871582,0.0173330008983612,19.718599319458008,0.003472999902442,19.82939910888672,0.0266079995781183,262144069.0,524416.0,196608.0,15.0,5624.93994140625,5133.14013671875,0.0419429987668991,0.0404222011566162,1.1262600421905518,1.0821599960327148,-2.6241400241851807,0.4165639877319336,0.7562050223350525,0.9981949925422668,0.9981949925422668,1.5142099857330322,0.1660079956054687,-0.0023134499788284,0.1668419986963272,0.9418489933013916,0.7696080207824707,4.56257002952043e-05,7.90822014096193e-07,4.70494014734868e-05,1.633959954006059e-07,0.8970549702644348,2.75,4.248709956300445e-05,1.1304799727440695e-06,2.3546199798583984,690.0,0.3104679882526397,3.6547401549569265e-08,1.4997699508967344e-06,25.00919914245605,0.25,8055.0,2.5229397724737126e+18,3442098.0,184.53120864,-14.46167955,0.0146732004359364,0.0141506996005773,55846.5241096,19.36050033569336,0.0276180002838373,19.395999908447266,0.0028830000665038,19.57469940185547,0.045134998857975,262144005.0,524416.0,196608.0,16.0,5624.81005859375,5133.2900390625,0.0586928017437458,0.0566029995679855,0.9294819831848145,0.8755130171775818,-27.98760032653809,1.0161999464035034,-0.3027749955654144,0.9980270266532898,0.9980270266532898,1.1696399450302124,0.1188220009207725,0.0071258097887039,0.1273050010204315,0.841808021068573,0.747767984867096,6.54363029752858e-05,1.8072099692290069e-06,6.332989869406447e-05,1.8257100009577698e-07,0.8724049925804138,2.25,5.371700171963312e-05,2.4245300664915703e-06,2.104520082473755,780.0,-1.030500054359436,1.1772699792800269e-07,3.086769993387861e-06,25.04389953613281,0.25,4.339741841704199e-05,,,,,,,,,,,,,,,,,,1,1.86849,1.78684,1.35036,1.79798,1.90013,,,,,,,0.41430091857910156,0.7815990447998047,0.5739002227783203,1.355499267578125,0.3225994110107422,0.008256023507788339,0.006252485852609891,0.005057870871709378,0.004513692247575488,-0.095001220703125,-0.08169937133789062,-0.10849952697753906,-0.11079978942871094,-0.17869949340820312,27.0868821967609,0,False,0.018611422555191708,0.03128417672335198,,NaN,ZTF21aaqpmyj,184.53119250999893,-14.461685410000529
