ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE,AGN
ZTF23aaspcfl,5,60145.34086810006,0.2720499038696289,0.06926711945934663,0.5,0.0,0.38114798672431427,244.10634456085887,0.5440998077392578,0.5440998077392578,0.35410022735595703,-0.7510393124822112,-0.19188249765807025,0.0880428495200938,0.5410582011235512,-0.18180896109043157,0.06290032450412614,0.12501637345294198,0.24128023470728713,0.790480094451569,8.991479100742769,19.83085012435913,0.16775035858154297,0.2906494140625,0.027449911717450422,0.027449911717450422,0.0,0.0,3.9550927618429776,1.6610539402488393,6.92141233322521,1.5513206948697396,1.5380916296056024,1.445964411400119,1.3183642539476592,1.363303986899209,0.8651765416531513,0.8461335950279363,0.63119847475636,0.0,0.0,0.38583172734585264,1.9439984667530323,0.1997526723092584,0.23225901729088694,0.8481567759019423,19.731800361799685,0.06857877022222597,0.38181274275069327,334.5242270601432,0.020025285960071464,-0.8040306356029134,0.2107196348258704,2.1361651144091107,0.13100979861324577,0.8587235157528118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3488749861717224,0.0098144998773932,0.3968870043754577,1.466770052909851,0.9277799725532532,1.1232899851165712e-05,2.2342499505612068e-05,2.5293700673501007e-05,3.666919946670532,11.122400283813477,0.2719460129737854,0.0042889299802482,0.2687830030918121,1.4312599897384644,0.979972004890442,3.763569839065895e-05,6.575739826075733e-05,7.296590047189966e-05,3.5781500339508057,17.473100662231445,0.2331860065460205,-0.0018098100554198,0.2348619997501373,1.257259964942932,0.9371230006217957,6.685419793939218e-05,0.0001121520035667,0.0001155330028268,3.143160104751587,13.337499618530272,0.2064590007066726,0.0004684099985752,0.2127629965543747,1.2789599895477295,0.9154850244522096,8.358649938600138e-05,0.0001369990059174,0.0001545450068078,3.1974000930786133,12.19909954071045,0.2780160009860992,-0.0151626002043485,0.2940729856491089,1.3146899938583374,0.924474000930786,0.000106327002868,0.0001837729942053,0.0001877780014183,3.286720037460327,9.629220008850098,0.2172985076904297,0.13470077514648793,0.1128997802734375,0.032299041748046875,0.13080024719238637,0.02339935302734375,13.758980421440622,2.067849057040542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aaspcfl,6,60147.26259260019,0.2720499038696289,0.06926711945934663,0.5,0.0,0.38114798672431427,244.10634456085887,0.5440998077392578,0.5440998077392578,0.35410022735595703,-0.7510393124822112,-0.19188249765807025,0.0880428495200938,0.5410582011235512,-0.18180896109043157,0.06290032450412614,0.12501637345294198,0.24128023470728713,0.790480094451569,8.991479100742769,19.83085012435913,0.16775035858154297,0.2906494140625,0.027449911717450422,0.027449911717450422,0.0,0.0,3.9550927618429776,1.6610539402488393,6.92141233322521,1.5513206948697396,1.5380916296056024,1.445964411400119,1.3183642539476592,1.363303986899209,0.8651765416531513,0.8461335950279363,0.63119847475636,0.0,0.0,0.38583172734585264,1.9439984667530323,0.1997526723092584,0.23225901729088694,0.8481567759019423,19.731800361799685,0.06857877022222597,0.38181274275069327,334.5242270601432,0.020025285960071464,-0.8040306356029134,0.2107196348258704,2.1361651144091107,0.13100979861324577,0.8587235157528118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3488749861717224,0.0098144998773932,0.3968870043754577,1.466770052909851,0.9277799725532532,1.1232899851165712e-05,2.2342499505612068e-05,2.5293700673501007e-05,3.666919946670532,11.122400283813477,0.2719460129737854,0.0042889299802482,0.2687830030918121,1.4312599897384644,0.979972004890442,3.763569839065895e-05,6.575739826075733e-05,7.296590047189966e-05,3.5781500339508057,17.473100662231445,0.2331860065460205,-0.0018098100554198,0.2348619997501373,1.257259964942932,0.9371230006217957,6.685419793939218e-05,0.0001121520035667,0.0001155330028268,3.143160104751587,13.337499618530272,0.2064590007066726,0.0004684099985752,0.2127629965543747,1.2789599895477295,0.9154850244522096,8.358649938600138e-05,0.0001369990059174,0.0001545450068078,3.1974000930786133,12.19909954071045,0.2780160009860992,-0.0151626002043485,0.2940729856491089,1.3146899938583374,0.924474000930786,0.000106327002868,0.0001837729942053,0.0001877780014183,3.286720037460327,9.629220008850098,0.2172985076904297,0.13470077514648793,0.1128997802734375,0.032299041748046875,0.13080024719238637,0.02339935302734375,13.758980421440622,2.067849057040542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aaspcfl,7,60147.26359950006,0.2720499038696289,0.06926711945934663,0.5,0.0,0.38114798672431427,244.10634456085887,0.5440998077392578,0.5440998077392578,0.35410022735595703,-0.7510393124822112,-0.19188249765807025,0.0880428495200938,0.5410582011235512,-0.18180896109043157,0.06290032450412614,0.12501637345294198,0.24128023470728713,0.790480094451569,8.991479100742769,19.83085012435913,0.16775035858154297,0.2906494140625,0.027449911717450422,0.027449911717450422,0.0,0.0,3.9550927618429776,1.6610539402488393,6.92141233322521,1.5513206948697396,1.5380916296056024,1.445964411400119,1.3183642539476592,1.363303986899209,0.8651765416531513,0.8461335950279363,0.63119847475636,0.0,0.0,0.38583172734585264,1.9439984667530323,0.1997526723092584,0.23225901729088694,0.8481567759019423,19.731800361799685,0.06857877022222597,0.38181274275069327,334.5242270601432,0.020025285960071464,-0.8040306356029134,0.2107196348258704,2.1361651144091107,0.13100979861324577,0.8587235157528118,0.4416999816894531,0.13029346089883265,0.25,0.0,0.36561057155796,29340.97266227531,0.8833999633789062,0.8833999633789062,0.581049919128418,0.6847199077450057,-0.20057560058907906,0.04651782502983772,0.3554356864611816,-0.21024447765997684,0.022922203668372613,0.07415239103078156,0.25238841869962886,0.7946456750304577,90.67342243286203,19.62737512588501,0.1849994659423828,0.6527509689331055,0.045251857791125345,0.045251857791125345,0.0,0.0,10.400154133637747,1.8291301773128368,5.777863407576526,1.6665339596738722,2.888931703788263,1.4488083255604753,2.3636713940085787,1.291999529914544,1.6774442151028623,0.921123583455875,0.7015873664339074,0.0,0.0,0.3678994837302108,6.434166171891092,1.1823246341641784,0.397314768998894,0.8951110785143539,19.50491281470527,0.1037435634068344,0.3845831747671591,58477.28203249838,0.09125029368156379,-0.7699751126326841,0.32352255495381804,8.479804770388393,-0.8126904502545874,0.862355491698914,0.3488749861717224,0.0098144998773932,0.3968870043754577,1.466770052909851,0.9277799725532532,1.1232899851165712e-05,2.2342499505612068e-05,2.5293700673501007e-05,3.666919946670532,11.122400283813477,0.2719460129737854,0.0042889299802482,0.2687830030918121,1.4312599897384644,0.979972004890442,3.763569839065895e-05,6.575739826075733e-05,7.296590047189966e-05,3.5781500339508057,17.473100662231445,0.2331860065460205,-0.0018098100554198,0.2348619997501373,1.257259964942932,0.9371230006217957,6.685419793939218e-05,0.0001121520035667,0.0001155330028268,3.143160104751587,13.337499618530272,0.2064590007066726,0.0004684099985752,0.2127629965543747,1.2789599895477295,0.9154850244522096,8.358649938600138e-05,0.0001369990059174,0.0001545450068078,3.1974000930786133,12.19909954071045,0.2780160009860992,-0.0151626002043485,0.2940729856491089,1.3146899938583374,0.924474000930786,0.000106327002868,0.0001837729942053,0.0001877780014183,3.286720037460327,9.629220008850098,0.2172985076904297,0.13470077514648793,0.1128997802734375,0.032299041748046875,0.13080024719238637,0.02339935302734375,13.758980421440622,2.067849057040542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aaspcfl,8,60147.326550900005,0.39494991302490234,0.10686282540023573,0.4,0.0,0.36725323307940855,230.76025451932256,0.7898998260498047,0.7898998260498047,0.4491004943847656,-0.5675940658266816,-0.16654004864429867,0.043715251736125664,0.3973597216914195,-0.17436218516395038,0.03081939447026355,0.10262953714166546,0.21236915498569306,0.7123691549856931,8.991479100742769,19.729140090942384,0.1714000701904297,0.41720008850097656,0.040016202245143406,0.040016202245143406,0.2,0.2,10.155266249785202,1.6995856691674582,2.820907291607,1.3149243412846665,1.6379461693201938,0.9215558198020305,1.154007528384682,0.30680591940799246,0.8908128289285263,-0.05709440537320387,0.8859894579677231,0.0,0.0,0.5168591071984172,3.9263885251560096,-0.1488258779937217,0.3036162756224976,0.8586398319805862,19.57952347581005,0.13601313139556678,0.3506827915861405,243.88033467644556,0.05995969761088741,-0.10569524084354054,0.2815654614187402,4.248967005835571,0.612561383027622,0.8601226665535369,0.4416999816894531,0.13029346089883265,0.25,0.0,0.36561057155796,29340.97266227531,0.8833999633789062,0.8833999633789062,0.581049919128418,0.6847199077450057,-0.20057560058907906,0.04651782502983772,0.3554356864611816,-0.21024447765997684,0.022922203668372613,0.07415239103078156,0.25238841869962886,0.7946456750304577,90.67342243286203,19.62737512588501,0.1849994659423828,0.6527509689331055,0.045251857791125345,0.045251857791125345,0.0,0.0,10.400154133637747,1.8291301773128368,5.777863407576526,1.6665339596738722,2.888931703788263,1.4488083255604753,2.3636713940085787,1.291999529914544,1.6774442151028623,0.921123583455875,0.7015873664339074,0.0,0.0,0.3678994837302108,6.434166171891092,1.1823246341641784,0.397314768998894,0.8951110785143539,19.50491281470527,0.1037435634068344,0.3845831747671591,58477.28203249838,0.09125029368156379,-0.7699751126326841,0.32352255495381804,8.479804770388393,-0.8126904502545874,0.862355491698914,0.3488749861717224,0.0098144998773932,0.3968870043754577,1.466770052909851,0.9277799725532532,1.1232899851165712e-05,2.2342499505612068e-05,2.5293700673501007e-05,3.666919946670532,11.122400283813477,0.2719460129737854,0.0042889299802482,0.2687830030918121,1.4312599897384644,0.979972004890442,3.763569839065895e-05,6.575739826075733e-05,7.296590047189966e-05,3.5781500339508057,17.473100662231445,0.2331860065460205,-0.0018098100554198,0.2348619997501373,1.257259964942932,0.9371230006217957,6.685419793939218e-05,0.0001121520035667,0.0001155330028268,3.143160104751587,13.337499618530272,0.2064590007066726,0.0004684099985752,0.2127629965543747,1.2789599895477295,0.9154850244522096,8.358649938600138e-05,0.0001369990059174,0.0001545450068078,3.1974000930786133,12.19909954071045,0.2780160009860992,-0.0151626002043485,0.2940729856491089,1.3146899938583374,0.924474000930786,0.000106327002868,0.0001837729942053,0.0001877780014183,3.286720037460327,9.629220008850098,0.2172985076904297,0.13470077514648793,0.1128997802734375,0.032299041748046875,0.13080024719238637,0.02339935302734375,13.758980421440622,2.067849057040542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aaspcfl,9,60147.32760420023,0.3986501693725568,0.2217750154289306,0.5,0.0,0.3623883935037417,170.1767603212712,0.7973003387451136,0.7757002986672852,0.5813007354736328,-1.3966095763487454,-0.16561410499728046,0.03808891846880982,0.2984854934413634,-0.17403155734344797,0.022324492008907584,0.08888545981112744,0.2663866129625686,0.810360443225477,8.991479100742769,19.660099983215332,0.2906503677368164,0.45839977264404297,0.04056723576671223,0.0394682096208224,0.0,0.0,9.7515835203405,1.6410348109334059,2.868112800100147,1.4283491293351571,1.6813075035069827,0.9528762531773399,1.1892175024805487,0.4209479666529753,0.9199607094660849,-0.1882018447965354,1.1499709379372594,0.0,0.0,0.7061531208991277,4.019968440323671,0.24633627167239158,0.319914821644883,0.9277072536974481,19.513647024667815,0.25125518957466725,0.37722908267411676,226.1495343101111,0.06395664324244998,-1.785390168746365,0.28462197690365865,4.709622640948809,0.07746186285398597,0.8886610877734096,0.4416999816894531,0.13029346089883265,0.25,0.0,0.36561057155796,29340.97266227531,0.8833999633789062,0.8833999633789062,0.581049919128418,0.6847199077450057,-0.20057560058907906,0.04651782502983772,0.3554356864611816,-0.21024447765997684,0.022922203668372613,0.07415239103078156,0.25238841869962886,0.7946456750304577,90.67342243286203,19.62737512588501,0.1849994659423828,0.6527509689331055,0.045251857791125345,0.045251857791125345,0.0,0.0,10.400154133637747,1.8291301773128368,5.777863407576526,1.6665339596738722,2.888931703788263,1.4488083255604753,2.3636713940085787,1.291999529914544,1.6774442151028623,0.921123583455875,0.7015873664339074,0.0,0.0,0.3678994837302108,6.434166171891092,1.1823246341641784,0.397314768998894,0.8951110785143539,19.50491281470527,0.1037435634068344,0.3845831747671591,58477.28203249838,0.09125029368156379,-0.7699751126326841,0.32352255495381804,8.479804770388393,-0.8126904502545874,0.862355491698914,0.3488749861717224,0.0098144998773932,0.3968870043754577,1.466770052909851,0.9277799725532532,1.1232899851165712e-05,2.2342499505612068e-05,2.5293700673501007e-05,3.666919946670532,11.122400283813477,0.2719460129737854,0.0042889299802482,0.2687830030918121,1.4312599897384644,0.979972004890442,3.763569839065895e-05,6.575739826075733e-05,7.296590047189966e-05,3.5781500339508057,17.473100662231445,0.2331860065460205,-0.0018098100554198,0.2348619997501373,1.257259964942932,0.9371230006217957,6.685419793939218e-05,0.0001121520035667,0.0001155330028268,3.143160104751587,13.337499618530272,0.2064590007066726,0.0004684099985752,0.2127629965543747,1.2789599895477295,0.9154850244522096,8.358649938600138e-05,0.0001369990059174,0.0001545450068078,3.1974000930786133,12.19909954071045,0.2780160009860992,-0.0151626002043485,0.2940729856491089,1.3146899938583374,0.924474000930786,0.000106327002868,0.0001837729942053,0.0001877780014183,3.286720037460327,9.629220008850098,0.2172985076904297,0.13470077514648793,0.1128997802734375,0.032299041748046875,0.13080024719238637,0.02339935302734375,13.758980421440622,2.067849057040542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aaspcfl,10,60149.26568289986,0.3986501693725568,0.2217750154289306,0.5,0.0,0.3623883935037417,170.1767603212712,0.7973003387451136,0.7757002986672852,0.5813007354736328,-1.3966095763487454,-0.16561410499728046,0.03808891846880982,0.2984854934413634,-0.17403155734344797,0.022324492008907584,0.08888545981112744,0.2663866129625686,0.810360443225477,8.991479100742769,19.660099983215332,0.2906503677368164,0.45839977264404297,0.04056723576671223,0.0394682096208224,0.0,0.0,9.7515835203405,1.6410348109334059,2.868112800100147,1.4283491293351571,1.6813075035069827,0.9528762531773399,1.1892175024805487,0.4209479666529753,0.9199607094660849,-0.1882018447965354,1.1499709379372594,0.0,0.0,0.7061531208991277,4.019968440323671,0.24633627167239158,0.319914821644883,0.9277072536974481,19.513647024667815,0.25125518957466725,0.37722908267411676,226.1495343101111,0.06395664324244998,-1.785390168746365,0.28462197690365865,4.709622640948809,0.07746186285398597,0.8886610877734096,0.5499000549316406,0.2062604368142237,0.4,0.0,0.3786703408993955,24936.3868742655,1.0998001098632812,1.0998001098632812,0.5524492263793945,0.876395433531524,-0.17248897972494234,0.03124790927963221,0.4583954612708297,-0.18587078653123026,0.019948714844217525,0.08940111993362107,0.16821189985640259,0.6682118998564026,90.67342243286203,19.51686019897461,0.2786998748779297,0.7921009063720703,0.056741912920394114,0.056741912920394114,0.2,0.4,12.29612749981849,2.1290781078935996,2.305523906215967,1.2775106603847906,1.6767446590661579,1.131122575042131,1.2504536440493381,-0.4014904359891231,4.098709166606164,-0.850881756998486,0.9058486395327477,0.015625,0.0,0.5332937746599444,7.961442569239348,1.0262897205396386,0.4236295723843404,0.8154443952846792,19.392260488648926,0.1317784261742437,0.38142898300345984,40030.61454825179,0.1059270903488644,-0.14187753982663853,0.34389060786884373,10.246262558236499,-0.39897711261838414,0.8815665850066866,0.3488749861717224,0.0098144998773932,0.3968870043754577,1.466770052909851,0.9277799725532532,1.1232899851165712e-05,2.2342499505612068e-05,2.5293700673501007e-05,3.666919946670532,11.122400283813477,0.2719460129737854,0.0042889299802482,0.2687830030918121,1.4312599897384644,0.979972004890442,3.763569839065895e-05,6.575739826075733e-05,7.296590047189966e-05,3.5781500339508057,17.473100662231445,0.2331860065460205,-0.0018098100554198,0.2348619997501373,1.257259964942932,0.9371230006217957,6.685419793939218e-05,0.0001121520035667,0.0001155330028268,3.143160104751587,13.337499618530272,0.2064590007066726,0.0004684099985752,0.2127629965543747,1.2789599895477295,0.9154850244522096,8.358649938600138e-05,0.0001369990059174,0.0001545450068078,3.1974000930786133,12.19909954071045,0.2780160009860992,-0.0151626002043485,0.2940729856491089,1.3146899938583374,0.924474000930786,0.000106327002868,0.0001837729942053,0.0001877780014183,3.286720037460327,9.629220008850098,0.2172985076904297,0.13470077514648793,0.1128997802734375,0.032299041748046875,0.13080024719238637,0.02339935302734375,13.758980421440622,2.067849057040542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aaspcfl,11,60149.34402780002,0.46790027618408203,0.24986003034332446,0.2857142857142857,0.0,0.3977914000449085,190.0934440184798,0.9358005523681641,0.866380633498693,0.5458259582519496,-1.2805252164472378,-0.13411583172351504,0.026594473205273757,0.5056724867188425,-0.1492174654393939,0.01884302943174926,0.10256412045122273,0.3120751766711935,0.6661795191505114,8.991479100742769,19.590999875749862,0.2532005310058558,0.5440998077392578,0.0478227601829361,0.044275153672539966,0.14285714285714285,0.14285714285714285,14.18569459983458,2.1593059912387256,2.4458094137645827,1.9387557111227882,1.729962756077388,1.866951707334781,1.1082573906120765,1.2005193026231644,0.9211489999892585,1.0450103951245795,1.4132835827787702,0.0234375,0.0,0.8431755847608388,4.660029129850045,0.36327095937344284,0.3445456209061085,0.9340091900593058,19.444202929725364,0.24594847820153745,0.41325022899458913,227.7096723072284,0.07516891538711554,-1.5889494735409229,0.3010591204688775,5.564543139679948,-0.015507014459869918,0.8936345672051951,0.5499000549316406,0.2062604368142237,0.4,0.0,0.3786703408993955,24936.3868742655,1.0998001098632812,1.0998001098632812,0.5524492263793945,0.876395433531524,-0.17248897972494234,0.03124790927963221,0.4583954612708297,-0.18587078653123026,0.019948714844217525,0.08940111993362107,0.16821189985640259,0.6682118998564026,90.67342243286203,19.51686019897461,0.2786998748779297,0.7921009063720703,0.056741912920394114,0.056741912920394114,0.2,0.4,12.29612749981849,2.1290781078935996,2.305523906215967,1.2775106603847906,1.6767446590661579,1.131122575042131,1.2504536440493381,-0.4014904359891231,4.098709166606164,-0.850881756998486,0.9058486395327477,0.015625,0.0,0.5332937746599444,7.961442569239348,1.0262897205396386,0.4236295723843404,0.8154443952846792,19.392260488648926,0.1317784261742437,0.38142898300345984,40030.61454825179,0.1059270903488644,-0.14187753982663853,0.34389060786884373,10.246262558236499,-0.39897711261838414,0.8815665850066866,0.3488749861717224,0.0098144998773932,0.3968870043754577,1.466770052909851,0.9277799725532532,1.1232899851165712e-05,2.2342499505612068e-05,2.5293700673501007e-05,3.666919946670532,11.122400283813477,0.2719460129737854,0.0042889299802482,0.2687830030918121,1.4312599897384644,0.979972004890442,3.763569839065895e-05,6.575739826075733e-05,7.296590047189966e-05,3.5781500339508057,17.473100662231445,0.2331860065460205,-0.0018098100554198,0.2348619997501373,1.257259964942932,0.9371230006217957,6.685419793939218e-05,0.0001121520035667,0.0001155330028268,3.143160104751587,13.337499618530272,0.2064590007066726,0.0004684099985752,0.2127629965543747,1.2789599895477295,0.9154850244522096,8.358649938600138e-05,0.0001369990059174,0.0001545450068078,3.1974000930786133,12.19909954071045,0.2780160009860992,-0.0151626002043485,0.2940729856491089,1.3146899938583374,0.924474000930786,0.000106327002868,0.0001837729942053,0.0001877780014183,3.286720037460327,9.629220008850098,0.2172985076904297,0.13470077514648793,0.1128997802734375,0.032299041748046875,0.13080024719238637,0.02339935302734375,13.758980421440622,2.067849057040542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
