ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE,AGN
ZTF23aanptpp,6,60115.41018520016,0.30809974670410156,0.09544677476487656,0.25,0.0,0.3816997204152632,0.5717860632382649,0.6161994934082031,0.6161994934082031,0.41444969177246094,-0.588004439300919,-0.09192562350186192,0.022791057779894805,0.07868273180335257,-0.08981533853567578,0.006497312569712599,0.03383552581446112,0.2761442181357494,0.8035540752896101,0.10117246926186241,19.41832447052002,0.16090011596679688,0.40074920654296875,0.0316573644386199,0.0316573644386199,0.0,0.0,18.7092901331683,2.2212341062973606,4.454592888849596,1.213119956368693,3.017627440833597,0.5010414377988662,2.033618492735685,-0.03919071642988932,1.6128698390662328,-0.5173795550260216,0.7243362197299738,0.078125,0.0,0.42576841104950586,5.475247192260788,-0.7746184934557153,0.2714500886466252,0.8753302702031229,19.38409092543215,0.11471793551146164,0.36981704830512013,0.5626476242720975,0.056879951469951166,0.34663790066328737,0.26010685618783996,4.904773080956737,1.057062910475776,0.9071743505736638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4491600096225738,0.013456099666655,0.4514870047569275,2.484369993209839,1.2088799476623535,3.523669874994084e-05,8.862790127750486e-05,0.0001273550005862,6.2109198570251465,18.551000595092773,0.2641629874706268,0.0065354299731552,0.2601700127124786,2.373389959335327,1.0907599925994873,5.4333999287337065e-05,0.0001431879936717,0.0002221320028183,5.9334797859191895,37.75529861450195,0.2577419877052307,0.0035727699287235,0.2577559947967529,2.438250064849853,1.0931700468063354,9.622960351407528e-05,0.0002302880020579,0.0003460790030658,6.09561014175415,27.634300231933597,0.3078539967536926,0.0062194499187171,0.3081600069999695,2.196460008621216,1.118340015411377,0.0001480159990023,0.0003307959996163,0.0004474069864954,5.491139888763428,20.891700744628903,0.2233819961547851,0.0031854999251663,0.2281250059604644,1.8501399755477903,1.0273100137710571,0.0001538600045023,0.0003613870067056,0.0004734690010081,4.625360012054443,17.446699142456055,0.3931999206542969,0.3935985565185547,0.4766998291015625,0.4422016143798828,0.32790184020996094,0.2933006286621094,88.06048500718501,0.14922155467976086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aanptpp,7,60118.40591439977,0.3969001770019531,0.1727325475136553,0.4,0.0,0.4028032502204459,0.3727279007242384,0.7938003540039062,0.7938003540039062,0.5787744522094691,-2.058930197208709,-0.08342225412052573,0.01388940946832397,0.12627201070051078,-0.08331251223143932,0.0047284727988328515,0.037784787373505144,0.31941227353548945,0.8194122735354894,0.10117246926186241,19.31191940307617,0.2943992614746094,0.4720001220703125,0.04100568668415749,0.04100568668415749,0.2,0.2,25.029282498871908,2.389729095724787,2.15769676714413,0.44897790934744786,2.910381685915338,0.40028267855184657,3.792315530132107,-0.07779279947667869,5.959352975921882,-0.5538849187313265,0.9933469975273174,0.09375,0.0,0.5654927711697189,9.113245076097424,-0.27792987776903566,0.3344757911394248,0.9298787386726429,19.264492386351684,0.19802321773334716,0.407416859050217,0.353083127359798,0.08670684103718679,-1.655899502586827,0.311190580695219,8.234244690149126,0.552839470931469,0.8742192963517228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4491600096225738,0.013456099666655,0.4514870047569275,2.484369993209839,1.2088799476623535,3.523669874994084e-05,8.862790127750486e-05,0.0001273550005862,6.2109198570251465,18.551000595092773,0.2641629874706268,0.0065354299731552,0.2601700127124786,2.373389959335327,1.0907599925994873,5.4333999287337065e-05,0.0001431879936717,0.0002221320028183,5.9334797859191895,37.75529861450195,0.2577419877052307,0.0035727699287235,0.2577559947967529,2.438250064849853,1.0931700468063354,9.622960351407528e-05,0.0002302880020579,0.0003460790030658,6.09561014175415,27.634300231933597,0.3078539967536926,0.0062194499187171,0.3081600069999695,2.196460008621216,1.118340015411377,0.0001480159990023,0.0003307959996163,0.0004474069864954,5.491139888763428,20.891700744628903,0.2233819961547851,0.0031854999251663,0.2281250059604644,1.8501399755477903,1.0273100137710571,0.0001538600045023,0.0003613870067056,0.0004734690010081,4.625360012054443,17.446699142456055,0.3931999206542969,0.3935985565185547,0.4766998291015625,0.4422016143798828,0.32790184020996094,0.2933006286621094,88.06048500718501,0.14922155467976086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aanptpp,8,60118.44418979995,0.3969001770019531,0.1727325475136553,0.4,0.0,0.4028032502204459,0.3727279007242384,0.7938003540039062,0.7938003540039062,0.5787744522094691,-2.058930197208709,-0.08342225412052573,0.01388940946832397,0.12627201070051078,-0.08331251223143932,0.0047284727988328515,0.037784787373505144,0.31941227353548945,0.8194122735354894,0.10117246926186241,19.31191940307617,0.2943992614746094,0.4720001220703125,0.04100568668415749,0.04100568668415749,0.2,0.2,25.029282498871908,2.389729095724787,2.15769676714413,0.44897790934744786,2.910381685915338,0.40028267855184657,3.792315530132107,-0.07779279947667869,5.959352975921882,-0.5538849187313265,0.9933469975273174,0.09375,0.0,0.5654927711697189,9.113245076097424,-0.27792987776903566,0.3344757911394248,0.9298787386726429,19.264492386351684,0.19802321773334716,0.407416859050217,0.353083127359798,0.08670684103718679,-1.655899502586827,0.311190580695219,8.234244690149126,0.552839470931469,0.8742192963517228,0.3978004455566406,0.08912546281926997,0.5,0.0,0.4070818995423472,0.6823443951184162,0.7956008911132812,0.7956008911132812,0.5840005874633789,-2.9189282139836177,-0.08520467366120553,0.012745780167177288,0.6005749737217096,-0.08303806435663658,0.009865219844441732,0.07278080284224894,0.37445942684911593,0.8404222814484699,0.12693310686360726,19.105249881744385,0.2881507873535156,0.4054994583129883,0.04163466184114331,0.04163466184114331,0.0,0.0,22.213323111128474,2.1794599236954237,4.164998083336589,1.1098354647946667,6.663996933338543,0.18693150260123662,2.8973899710167577,-0.05014108082834021,2.2979299770132906,-0.37664945184126425,0.7396859534469729,0.0625,0.0,0.4295456993943829,15.296488579532591,-0.04124583542732543,0.3586505492628932,0.9124038993434951,18.981447727549845,0.09329044243880028,0.40356363204358964,0.7140438370667381,0.09993685571528582,-2.537681657314417,0.32579856438932103,16.17914987392338,0.34664398203558394,0.9434609123601029,0.4491600096225738,0.013456099666655,0.4514870047569275,2.484369993209839,1.2088799476623535,3.523669874994084e-05,8.862790127750486e-05,0.0001273550005862,6.2109198570251465,18.551000595092773,0.2641629874706268,0.0065354299731552,0.2601700127124786,2.373389959335327,1.0907599925994873,5.4333999287337065e-05,0.0001431879936717,0.0002221320028183,5.9334797859191895,37.75529861450195,0.2577419877052307,0.0035727699287235,0.2577559947967529,2.438250064849853,1.0931700468063354,9.622960351407528e-05,0.0002302880020579,0.0003460790030658,6.09561014175415,27.634300231933597,0.3078539967536926,0.0062194499187171,0.3081600069999695,2.196460008621216,1.118340015411377,0.0001480159990023,0.0003307959996163,0.0004474069864954,5.491139888763428,20.891700744628903,0.2233819961547851,0.0031854999251663,0.2281250059604644,1.8501399755477903,1.0273100137710571,0.0001538600045023,0.0003613870067056,0.0004734690010081,4.625360012054443,17.446699142456055,0.3931999206542969,0.3935985565185547,0.4766998291015625,0.4422016143798828,0.32790184020996094,0.2933006286621094,88.06048500718501,0.14922155467976086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aanptpp,9,60120.38695599977,0.3969001770019531,0.1727325475136553,0.4,0.0,0.4028032502204459,0.3727279007242384,0.7938003540039062,0.7938003540039062,0.5787744522094691,-2.058930197208709,-0.08342225412052573,0.01388940946832397,0.12627201070051078,-0.08331251223143932,0.0047284727988328515,0.037784787373505144,0.31941227353548945,0.8194122735354894,0.10117246926186241,19.31191940307617,0.2943992614746094,0.4720001220703125,0.04100568668415749,0.04100568668415749,0.2,0.2,25.029282498871908,2.389729095724787,2.15769676714413,0.44897790934744786,2.910381685915338,0.40028267855184657,3.792315530132107,-0.07779279947667869,5.959352975921882,-0.5538849187313265,0.9933469975273174,0.09375,0.0,0.5654927711697189,9.113245076097424,-0.27792987776903566,0.3344757911394248,0.9298787386726429,19.264492386351684,0.19802321773334716,0.407416859050217,0.353083127359798,0.08670684103718679,-1.655899502586827,0.311190580695219,8.234244690149126,0.552839470931469,0.8742192963517228,0.4118003845214844,0.24999831706575526,0.2,0.0,0.41391009644877635,0.399441028337045,0.8236007690429688,0.8236007690429688,0.6496748924255371,-2.182387502676086,-0.07669397471382584,0.01056282679297112,0.8748966520940779,-0.07532320901327781,0.008285001507926298,0.07892556033216888,0.359215060536725,0.859215060536725,0.12693310686360726,19.019319915771483,0.2472991943359375,0.5763015747070312,0.04352402654195136,0.04352402654195136,0.2,0.2,29.846903999568895,2.510750740961877,4.522258181752862,0.7467488257546361,2.618149473646394,-0.2382890565893262,3.639866341410841,-0.24178461632965256,3.244228695605315,-0.4083736836339028,0.9652638496333888,0.078125,0.0,0.5447060312182262,13.83577109716187,0.500784230276315,0.36522932196833585,0.8810026067387733,18.926390547999535,0.23950403823464228,0.40903826850564134,0.40001177533894433,0.09186137919815146,-2.5568580109348886,0.3137853009297066,15.604231405151573,-0.27720656612687083,0.9537178779066258,0.4491600096225738,0.013456099666655,0.4514870047569275,2.484369993209839,1.2088799476623535,3.523669874994084e-05,8.862790127750486e-05,0.0001273550005862,6.2109198570251465,18.551000595092773,0.2641629874706268,0.0065354299731552,0.2601700127124786,2.373389959335327,1.0907599925994873,5.4333999287337065e-05,0.0001431879936717,0.0002221320028183,5.9334797859191895,37.75529861450195,0.2577419877052307,0.0035727699287235,0.2577559947967529,2.438250064849853,1.0931700468063354,9.622960351407528e-05,0.0002302880020579,0.0003460790030658,6.09561014175415,27.634300231933597,0.3078539967536926,0.0062194499187171,0.3081600069999695,2.196460008621216,1.118340015411377,0.0001480159990023,0.0003307959996163,0.0004474069864954,5.491139888763428,20.891700744628903,0.2233819961547851,0.0031854999251663,0.2281250059604644,1.8501399755477903,1.0273100137710571,0.0001538600045023,0.0003613870067056,0.0004734690010081,4.625360012054443,17.446699142456055,0.3931999206542969,0.3935985565185547,0.4766998291015625,0.4422016143798828,0.32790184020996094,0.2933006286621094,88.06048500718501,0.14922155467976086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aanptpp,10,60120.42924770014,0.47734928131103516,0.20955448551970618,0.3333333333333333,0.0,0.4205500079799976,0.2600127109548459,0.9546985626220703,0.9276986621259766,0.6847000122070277,-1.9347808695516964,-0.08081107378664452,0.009249780435942528,0.11058151600776776,-0.08141283768535845,0.0033133585119605766,0.03475671950022193,0.34925091865825847,0.8020328305151809,0.10117246926186241,19.214166323343914,0.34235000610351385,0.4856986999511719,0.04969515443030082,0.04828972210088473,0.0,0.0,28.884111119806764,2.4312669241630864,2.8317755999810554,0.10665271550933526,7.221027779951691,0.09918138357518005,4.513142362469807,-0.43632625997340574,3.6105138899758455,-0.6941346765794842,1.2279002537450097,0.09375,0.0,0.7528142903096062,15.353890320088556,-0.031025691580212834,0.3831882454741059,0.8872948146052251,19.095588891109553,0.22262690762403392,0.41541696098279934,0.269366274053167,0.11224091903706938,-1.6203075831899465,0.3473712687450945,14.94521049565694,0.35542078356312135,0.893669496330477,0.4118003845214844,0.24999831706575526,0.2,0.0,0.41391009644877635,0.399441028337045,0.8236007690429688,0.8236007690429688,0.6496748924255371,-2.182387502676086,-0.07669397471382584,0.01056282679297112,0.8748966520940779,-0.07532320901327781,0.008285001507926298,0.07892556033216888,0.359215060536725,0.859215060536725,0.12693310686360726,19.019319915771483,0.2472991943359375,0.5763015747070312,0.04352402654195136,0.04352402654195136,0.2,0.2,29.846903999568895,2.510750740961877,4.522258181752862,0.7467488257546361,2.618149473646394,-0.2382890565893262,3.639866341410841,-0.24178461632965256,3.244228695605315,-0.4083736836339028,0.9652638496333888,0.078125,0.0,0.5447060312182262,13.83577109716187,0.500784230276315,0.36522932196833585,0.8810026067387733,18.926390547999535,0.23950403823464228,0.40903826850564134,0.40001177533894433,0.09186137919815146,-2.5568580109348886,0.3137853009297066,15.604231405151573,-0.27720656612687083,0.9537178779066258,0.4491600096225738,0.013456099666655,0.4514870047569275,2.484369993209839,1.2088799476623535,3.523669874994084e-05,8.862790127750486e-05,0.0001273550005862,6.2109198570251465,18.551000595092773,0.2641629874706268,0.0065354299731552,0.2601700127124786,2.373389959335327,1.0907599925994873,5.4333999287337065e-05,0.0001431879936717,0.0002221320028183,5.9334797859191895,37.75529861450195,0.2577419877052307,0.0035727699287235,0.2577559947967529,2.438250064849853,1.0931700468063354,9.622960351407528e-05,0.0002302880020579,0.0003460790030658,6.09561014175415,27.634300231933597,0.3078539967536926,0.0062194499187171,0.3081600069999695,2.196460008621216,1.118340015411377,0.0001480159990023,0.0003307959996163,0.0004474069864954,5.491139888763428,20.891700744628903,0.2233819961547851,0.0031854999251663,0.2281250059604644,1.8501399755477903,1.0273100137710571,0.0001538600045023,0.0003613870067056,0.0004734690010081,4.625360012054443,17.446699142456055,0.3931999206542969,0.3935985565185547,0.4766998291015625,0.4422016143798828,0.32790184020996094,0.2933006286621094,88.06048500718501,0.14922155467976086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aanptpp,11,60122.42571760016,0.5096492767333984,0.2846880145673676,0.5714285714285714,0.0,0.42204241787580793,0.18654764187772674,1.0192985534667969,0.9845584564947103,0.7521986961364711,-1.8575400361245795,-0.0748773634096333,0.00732350897780825,0.30904031095639467,-0.07662432813520362,0.0038103884920469137,0.04934033861000998,0.3241446551870876,0.8466295201634729,0.10117246926186241,19.135114124843053,0.3384990692138672,0.6161994934082031,0.05346747275180506,0.05164517526896004,0.14285714285714285,0.14285714285714285,32.74020446652382,2.521865701212377,1.8816209463519435,1.9477154224600033,2.2121759774678256,1.8052460580637806,1.6208022013130603,0.6051077744289092,7.795286777743765,0.20202627547023655,1.4856301322110232,0.046875,0.0,0.8739158999566562,17.68007077964494,0.22248233176382418,0.40756076459754914,0.8954096839103203,18.99103717863015,0.2721954701687221,0.4128643542807909,0.1845968939167225,0.11946724535113859,-1.8878903383442731,0.35621844064834374,18.98102191859064,0.0798446506610885,0.9110740623982535,0.4118003845214844,0.24999831706575526,0.2,0.0,0.41391009644877635,0.399441028337045,0.8236007690429688,0.8236007690429688,0.6496748924255371,-2.182387502676086,-0.07669397471382584,0.01056282679297112,0.8748966520940779,-0.07532320901327781,0.008285001507926298,0.07892556033216888,0.359215060536725,0.859215060536725,0.12693310686360726,19.019319915771483,0.2472991943359375,0.5763015747070312,0.04352402654195136,0.04352402654195136,0.2,0.2,29.846903999568895,2.510750740961877,4.522258181752862,0.7467488257546361,2.618149473646394,-0.2382890565893262,3.639866341410841,-0.24178461632965256,3.244228695605315,-0.4083736836339028,0.9652638496333888,0.078125,0.0,0.5447060312182262,13.83577109716187,0.500784230276315,0.36522932196833585,0.8810026067387733,18.926390547999535,0.23950403823464228,0.40903826850564134,0.40001177533894433,0.09186137919815146,-2.5568580109348886,0.3137853009297066,15.604231405151573,-0.27720656612687083,0.9537178779066258,0.4491600096225738,0.013456099666655,0.4514870047569275,2.484369993209839,1.2088799476623535,3.523669874994084e-05,8.862790127750486e-05,0.0001273550005862,6.2109198570251465,18.551000595092773,0.2641629874706268,0.0065354299731552,0.2601700127124786,2.373389959335327,1.0907599925994873,5.4333999287337065e-05,0.0001431879936717,0.0002221320028183,5.9334797859191895,37.75529861450195,0.2577419877052307,0.0035727699287235,0.2577559947967529,2.438250064849853,1.0931700468063354,9.622960351407528e-05,0.0002302880020579,0.0003460790030658,6.09561014175415,27.634300231933597,0.3078539967536926,0.0062194499187171,0.3081600069999695,2.196460008621216,1.118340015411377,0.0001480159990023,0.0003307959996163,0.0004474069864954,5.491139888763428,20.891700744628903,0.2233819961547851,0.0031854999251663,0.2281250059604644,1.8501399755477903,1.0273100137710571,0.0001538600045023,0.0003613870067056,0.0004734690010081,4.625360012054443,17.446699142456055,0.3931999206542969,0.3935985565185547,0.4766998291015625,0.4422016143798828,0.32790184020996094,0.2933006286621094,88.06048500718501,0.14922155467976086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aanptpp,12,60122.44957179995,0.5096492767333984,0.2846880145673676,0.5714285714285714,0.0,0.42204241787580793,0.18654764187772674,1.0192985534667969,0.9845584564947103,0.7521986961364711,-1.8575400361245795,-0.0748773634096333,0.00732350897780825,0.30904031095639467,-0.07662432813520362,0.0038103884920469137,0.04934033861000998,0.3241446551870876,0.8466295201634729,0.10117246926186241,19.135114124843053,0.3384990692138672,0.6161994934082031,0.05346747275180506,0.05164517526896004,0.14285714285714285,0.14285714285714285,32.74020446652382,2.521865701212377,1.8816209463519435,1.9477154224600033,2.2121759774678256,1.8052460580637806,1.6208022013130603,0.6051077744289092,7.795286777743765,0.20202627547023655,1.4856301322110232,0.046875,0.0,0.8739158999566562,17.68007077964494,0.22248233176382418,0.40756076459754914,0.8954096839103203,18.99103717863015,0.2721954701687221,0.4128643542807909,0.1845968939167225,0.11946724535113859,-1.8878903383442731,0.35621844064834374,18.98102191859064,0.0798446506610885,0.9110740623982535,0.4834003448486346,0.3162387120473251,0.3333333333333333,0.0,0.40017832462503966,0.3082867118922886,0.9668006896972692,0.9320904873461622,0.6196994781494141,-1.3320275303746314,-0.06966573793679305,0.007696041613129154,0.8920919501087692,-0.07194768292333276,0.006298841479458834,0.07373750576296136,0.2682449298456581,0.748685723324422,0.12693310686360726,18.938166618347168,0.2092494964599627,0.6859512329101562,0.05138935116840681,0.049544364092212204,0.0,0.0,33.603305760025975,2.5872741355784714,4.308116123080254,0.6920948232671414,3.170123184908111,0.2510157401543423,5.6005509600043295,-0.2425916697317663,8.400826440006494,-0.6239618620004473,1.1938569299804116,0.078125,0.0,0.6513612196710562,17.10196447139877,0.6669858370962377,0.3823991529768315,0.8776938318856367,18.814557632383952,0.25307387047327423,0.40590655031534234,0.33556747711875934,0.09689003769178209,-1.6249149948794033,0.3202754793811297,20.459235051168797,-0.3567211305500421,0.8991164652909424,0.4491600096225738,0.013456099666655,0.4514870047569275,2.484369993209839,1.2088799476623535,3.523669874994084e-05,8.862790127750486e-05,0.0001273550005862,6.2109198570251465,18.551000595092773,0.2641629874706268,0.0065354299731552,0.2601700127124786,2.373389959335327,1.0907599925994873,5.4333999287337065e-05,0.0001431879936717,0.0002221320028183,5.9334797859191895,37.75529861450195,0.2577419877052307,0.0035727699287235,0.2577559947967529,2.438250064849853,1.0931700468063354,9.622960351407528e-05,0.0002302880020579,0.0003460790030658,6.09561014175415,27.634300231933597,0.3078539967536926,0.0062194499187171,0.3081600069999695,2.196460008621216,1.118340015411377,0.0001480159990023,0.0003307959996163,0.0004474069864954,5.491139888763428,20.891700744628903,0.2233819961547851,0.0031854999251663,0.2281250059604644,1.8501399755477903,1.0273100137710571,0.0001538600045023,0.0003613870067056,0.0004734690010081,4.625360012054443,17.446699142456055,0.3931999206542969,0.3935985565185547,0.4766998291015625,0.4422016143798828,0.32790184020996094,0.2933006286621094,88.06048500718501,0.14922155467976086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aanptpp,13,60124.385659699794,0.5598001480102539,0.335932118701043,0.375,0.0,0.4142374826955243,0.14864269893076112,1.1196002960205078,1.0567796487104033,0.7715482711791992,-1.6171853469593649,-0.07064779961933536,0.0060976209231832544,0.43875104277231985,-0.07285844961043803,0.0037572290944064882,0.058008787171022744,0.28062706951781524,0.7881993649455662,0.10117246926186241,19.063287258148193,0.34874916076660156,0.7049999237060547,0.05900365857201201,0.05569296989290657,0.0,0.25,36.551904684730935,3.4153500039505693,2.1757086121863654,1.474226235060121,1.8648930961597419,0.9943558057961862,9.137976171182734,0.3186408436551809,2.574077794699362,-0.27414761541044913,1.725375397878809,0.0703125,0.03125,0.8312441850748279,19.552972012204133,0.3746438374694295,0.4285430787932681,0.8813908941184081,18.906795072632445,0.2807992977558727,0.421417710266599,0.14959899805056062,0.12643983800123565,-1.7292300221814845,0.3649658532172811,22.361257574024368,-0.04247123518159755,0.9086077213913344,0.4834003448486346,0.3162387120473251,0.3333333333333333,0.0,0.40017832462503966,0.3082867118922886,0.9668006896972692,0.9320904873461622,0.6196994781494141,-1.3320275303746314,-0.06966573793679305,0.007696041613129154,0.8920919501087692,-0.07194768292333276,0.006298841479458834,0.07373750576296136,0.2682449298456581,0.748685723324422,0.12693310686360726,18.938166618347168,0.2092494964599627,0.6859512329101562,0.05138935116840681,0.049544364092212204,0.0,0.0,33.603305760025975,2.5872741355784714,4.308116123080254,0.6920948232671414,3.170123184908111,0.2510157401543423,5.6005509600043295,-0.2425916697317663,8.400826440006494,-0.6239618620004473,1.1938569299804116,0.078125,0.0,0.6513612196710562,17.10196447139877,0.6669858370962377,0.3823991529768315,0.8776938318856367,18.814557632383952,0.25307387047327423,0.40590655031534234,0.33556747711875934,0.09689003769178209,-1.6249149948794033,0.3202754793811297,20.459235051168797,-0.3567211305500421,0.8991164652909424,0.4491600096225738,0.013456099666655,0.4514870047569275,2.484369993209839,1.2088799476623535,3.523669874994084e-05,8.862790127750486e-05,0.0001273550005862,6.2109198570251465,18.551000595092773,0.2641629874706268,0.0065354299731552,0.2601700127124786,2.373389959335327,1.0907599925994873,5.4333999287337065e-05,0.0001431879936717,0.0002221320028183,5.9334797859191895,37.75529861450195,0.2577419877052307,0.0035727699287235,0.2577559947967529,2.438250064849853,1.0931700468063354,9.622960351407528e-05,0.0002302880020579,0.0003460790030658,6.09561014175415,27.634300231933597,0.3078539967536926,0.0062194499187171,0.3081600069999695,2.196460008621216,1.118340015411377,0.0001480159990023,0.0003307959996163,0.0004474069864954,5.491139888763428,20.891700744628903,0.2233819961547851,0.0031854999251663,0.2281250059604644,1.8501399755477903,1.0273100137710571,0.0001538600045023,0.0003613870067056,0.0004734690010081,4.625360012054443,17.446699142456055,0.3931999206542969,0.3935985565185547,0.4766998291015625,0.4422016143798828,0.32790184020996094,0.2933006286621094,88.06048500718501,0.14922155467976086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
