ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE,AGN
ZTF23aapgswu,6,60146.455868099816,0.212249755859375,0.12832841679429524,0.25,0.0,0.35013752690937644,0.5860545128624176,0.42449951171875,0.42449951171875,0.25789928436279297,1.5941977388302018,0.03238655681515307,0.005365779352279004,0.0023419092336347982,0.03240914103146936,0.0002627635079153298,0.0026067770808595927,0.17205968468600152,0.7645223766147533,0.03443014115591306,18.160199642181396,0.08119964599609553,0.30774974822998047,0.02331396561116745,0.02331396561116745,0.0,0.0,34.801111198961735,2.4631024512231825,3.000095793013943,0.9207683862052098,8.285978856895651,0.9019728909198564,4.971587314137391,0.4764166228627113,3.954671727154743,-0.056784074885790216,0.7136665754706644,0.046875,0.0,0.34330336647859855,12.145027858469712,-1.2827328345314755,0.1856411638732851,0.8343321186175215,18.149326011136484,0.14929617139119242,0.35621242372051753,0.5119068061038445,0.029765177535032054,2.1005702008756995,0.17984039510958558,10.691423832513214,1.4476764938862445,0.8094698546176858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3368290066719055,0.0015213900478556,0.3908230066299438,1.6753000020980835,1.0807700157165527,3.436659972066991e-05,5.7355198805453256e-05,6.127310189185664e-05,4.188240051269531,14.039199829101562,0.2588779926300049,0.0045671798288822,0.295197993516922,1.6474599838256836,0.9559810161590576,3.4545199014246464e-05,6.145390216261148e-05,7.021149940555915e-05,4.118639945983887,10.977399826049805,0.223919004201889,-0.0106861004605889,0.2566879987716675,1.6815199851989746,1.0079599618911743,2.6577699827612374e-05,5.288319880492054e-05,6.840469723101705e-05,4.203800201416016,26.01099967956543,0.1881459951400756,0.0006426670006476,0.2269670069217682,1.3770899772644043,0.950089991092682,2.646350003487896e-05,5.23767012055032e-05,6.449570355471224e-05,3.442709922790528,15.859399795532228,0.2027329951524734,0.0095198396593332,0.244279995560646,1.1744500398635864,0.8827930092811584,3.0524501198669896e-05,6.824690353823826e-05,6.476209819084033e-05,2.936110019683838,12.331899642944336,-0.010499954223632812,0.07179832458496094,0.1445999145507777,0.2793998718261719,0.2259998321533203,-0.05690002441406605,25.639769256572166,0.4730896946146298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aapgswu,7,60149.42364579998,0.25965023040771484,0.2001429087055948,0.4,0.0,0.36485209845956657,0.43078395555884114,0.5193004608154297,0.5193004608154297,0.25162458419799805,1.2942882015505024,0.03240099708131624,0.004205448243892523,0.001567531454957219,0.03240484474604924,0.00017401098922246379,0.0021288399543922688,0.156363516159008,0.656363516159008,0.03443014115591306,18.212059783935548,0.09129905700683949,0.353399276733402,0.02844920917064666,0.02844920917064666,0.2,0.2,33.37123833286266,2.6701364481506116,10.011371499858797,1.1390587206095526,4.656451860399441,0.5100964442757896,3.4521970689168264,0.4429275852347309,6.257107187411749,0.14184416432402208,0.9180043206950556,0.0625,0.0,0.43477992173000934,14.841116629542732,-1.071259907941922,0.19822803234399947,0.802344978856406,18.212456903677232,0.26124513084273676,0.35937249109021113,0.3764667441070878,0.034749458346685226,1.993048704635946,0.193084764251362,12.820836376927446,1.3467083446258157,0.7642586229930631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3368290066719055,0.0015213900478556,0.3908230066299438,1.6753000020980835,1.0807700157165527,3.436659972066991e-05,5.7355198805453256e-05,6.127310189185664e-05,4.188240051269531,14.039199829101562,0.2588779926300049,0.0045671798288822,0.295197993516922,1.6474599838256836,0.9559810161590576,3.4545199014246464e-05,6.145390216261148e-05,7.021149940555915e-05,4.118639945983887,10.977399826049805,0.223919004201889,-0.0106861004605889,0.2566879987716675,1.6815199851989746,1.0079599618911743,2.6577699827612374e-05,5.288319880492054e-05,6.840469723101705e-05,4.203800201416016,26.01099967956543,0.1881459951400756,0.0006426670006476,0.2269670069217682,1.3770899772644043,0.950089991092682,2.646350003487896e-05,5.23767012055032e-05,6.449570355471224e-05,3.442709922790528,15.859399795532228,0.2027329951524734,0.0095198396593332,0.244279995560646,1.1744500398635864,0.8827930092811584,3.0524501198669896e-05,6.824690353823826e-05,6.476209819084033e-05,2.936110019683838,12.331899642944336,-0.010499954223632812,0.07179832458496094,0.1445999145507777,0.2793998718261719,0.2259998321533203,-0.05690002441406605,25.639769256572166,0.4730896946146298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aapgswu,8,60149.45106479991,0.25965023040771484,0.2001429087055948,0.4,0.0,0.36485209845956657,0.43078395555884114,0.5193004608154297,0.5193004608154297,0.25162458419799805,1.2942882015505024,0.03240099708131624,0.004205448243892523,0.001567531454957219,0.03240484474604924,0.00017401098922246379,0.0021288399543922688,0.156363516159008,0.656363516159008,0.03443014115591306,18.212059783935548,0.09129905700683949,0.353399276733402,0.02844920917064666,0.02844920917064666,0.2,0.2,33.37123833286266,2.6701364481506116,10.011371499858797,1.1390587206095526,4.656451860399441,0.5100964442757896,3.4521970689168264,0.4429275852347309,6.257107187411749,0.14184416432402208,0.9180043206950556,0.0625,0.0,0.43477992173000934,14.841116629542732,-1.071259907941922,0.19822803234399947,0.802344978856406,18.212456903677232,0.26124513084273676,0.35937249109021113,0.3764667441070878,0.034749458346685226,1.993048704635946,0.193084764251362,12.820836376927446,1.3467083446258157,0.7642586229930631,0.17385005950927734,0.08046068515664026,0.5,0.0,0.38017865326671946,0.8388399936047606,0.3477001190185547,0.3477001190185547,0.22840023040771484,-0.582100442500332,0.022167073232787708,0.009512970337207159,0.05428380572505655,0.022257052687988957,0.0018862130056024233,0.021889488217870807,0.2510217180463689,0.7941331420021536,0.03664985553220404,18.986199855804443,0.09635066986083984,0.2095489501953125,0.01829610697745141,0.01829610697745141,0.0,0.0,35.55419244389567,2.276563934810433,6.666411083230439,1.151644562233227,4.740558992519423,0.6191326351904691,10.158340698255905,0.11091932823108683,3.6780199079892073,-0.4548556333434887,0.7381307410929185,0.0625,0.0,0.3824680554556353,1.8461250115018621,-0.5742154018960133,0.15019269785741862,0.8721353985749943,19.046465333686175,0.08924504297447126,0.375343751073245,0.7954827305912283,0.008445763356562046,-0.1815865108637169,0.14078859383942652,1.6429583677022483,0.7610145910799471,0.8604147139509666,0.3368290066719055,0.0015213900478556,0.3908230066299438,1.6753000020980835,1.0807700157165527,3.436659972066991e-05,5.7355198805453256e-05,6.127310189185664e-05,4.188240051269531,14.039199829101562,0.2588779926300049,0.0045671798288822,0.295197993516922,1.6474599838256836,0.9559810161590576,3.4545199014246464e-05,6.145390216261148e-05,7.021149940555915e-05,4.118639945983887,10.977399826049805,0.223919004201889,-0.0106861004605889,0.2566879987716675,1.6815199851989746,1.0079599618911743,2.6577699827612374e-05,5.288319880492054e-05,6.840469723101705e-05,4.203800201416016,26.01099967956543,0.1881459951400756,0.0006426670006476,0.2269670069217682,1.3770899772644043,0.950089991092682,2.646350003487896e-05,5.23767012055032e-05,6.449570355471224e-05,3.442709922790528,15.859399795532228,0.2027329951524734,0.0095198396593332,0.244279995560646,1.1744500398635864,0.8827930092811584,3.0524501198669896e-05,6.824690353823826e-05,6.476209819084033e-05,2.936110019683838,12.331899642944336,-0.010499954223632812,0.07179832458496094,0.1445999145507777,0.2793998718261719,0.2259998321533203,-0.05690002441406605,25.639769256572166,0.4730896946146298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aapgswu,9,60151.40627310006,0.29835033416748047,0.21365653600758563,0.3333333333333333,0.0,0.3635450271956586,0.33132714807207647,0.5967006683349609,0.5627505898355594,0.2572002410888672,0.8874234391831743,0.0328117340159393,0.0036218793560118595,0.010409053506630702,0.03284441440832623,0.0003737558378466439,0.005393886834942462,0.15034379079959106,0.6017261092225661,0.03903921201751411,18.259533246358234,0.1286001205444336,0.3889493942260742,0.03262593896836631,0.03076964275843659,0.0,0.3333333333333333,36.00164339970797,2.9187726301445025,11.368940020960414,0.9305409181806459,6.9680600128467045,0.4462278651003473,4.154035776889382,0.015220607942127514,5.023485125540647,-0.05568008086117448,1.121337626827082,0.0625,0.0,0.52745347057242,16.422552929258455,-0.9306814076319091,0.21203268628202013,0.7861419262376304,18.258046286513395,0.3073323104711694,0.35826068016921897,0.28199123146087735,0.04035925882776004,1.7907821771327175,0.20715723282591855,14.029245806495018,1.2768378308412895,0.801389218455402,0.17385005950927734,0.08046068515664026,0.5,0.0,0.38017865326671946,0.8388399936047606,0.3477001190185547,0.3477001190185547,0.22840023040771484,-0.582100442500332,0.022167073232787708,0.009512970337207159,0.05428380572505655,0.022257052687988957,0.0018862130056024233,0.021889488217870807,0.2510217180463689,0.7941331420021536,0.03664985553220404,18.986199855804443,0.09635066986083984,0.2095489501953125,0.01829610697745141,0.01829610697745141,0.0,0.0,35.55419244389567,2.276563934810433,6.666411083230439,1.151644562233227,4.740558992519423,0.6191326351904691,10.158340698255905,0.11091932823108683,3.6780199079892073,-0.4548556333434887,0.7381307410929185,0.0625,0.0,0.3824680554556353,1.8461250115018621,-0.5742154018960133,0.15019269785741862,0.8721353985749943,19.046465333686175,0.08924504297447126,0.375343751073245,0.7954827305912283,0.008445763356562046,-0.1815865108637169,0.14078859383942652,1.6429583677022483,0.7610145910799471,0.8604147139509666,0.3368290066719055,0.0015213900478556,0.3908230066299438,1.6753000020980835,1.0807700157165527,3.436659972066991e-05,5.7355198805453256e-05,6.127310189185664e-05,4.188240051269531,14.039199829101562,0.2588779926300049,0.0045671798288822,0.295197993516922,1.6474599838256836,0.9559810161590576,3.4545199014246464e-05,6.145390216261148e-05,7.021149940555915e-05,4.118639945983887,10.977399826049805,0.223919004201889,-0.0106861004605889,0.2566879987716675,1.6815199851989746,1.0079599618911743,2.6577699827612374e-05,5.288319880492054e-05,6.840469723101705e-05,4.203800201416016,26.01099967956543,0.1881459951400756,0.0006426670006476,0.2269670069217682,1.3770899772644043,0.950089991092682,2.646350003487896e-05,5.23767012055032e-05,6.449570355471224e-05,3.442709922790528,15.859399795532228,0.2027329951524734,0.0095198396593332,0.244279995560646,1.1744500398635864,0.8827930092811584,3.0524501198669896e-05,6.824690353823826e-05,6.476209819084033e-05,2.936110019683838,12.331899642944336,-0.010499954223632812,0.07179832458496094,0.1445999145507777,0.2793998718261719,0.2259998321533203,-0.05690002441406605,25.639769256572166,0.4730896946146298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aapgswu,10,60153.43468749989,0.29835033416748047,0.21365653600758563,0.3333333333333333,0.0,0.3635450271956586,0.33132714807207647,0.5967006683349609,0.5627505898355594,0.2572002410888672,0.8874234391831743,0.0328117340159393,0.0036218793560118595,0.010409053506630702,0.03284441440832623,0.0003737558378466439,0.005393886834942462,0.15034379079959106,0.6017261092225661,0.03903921201751411,18.259533246358234,0.1286001205444336,0.3889493942260742,0.03262593896836631,0.03076964275843659,0.0,0.3333333333333333,36.00164339970797,2.9187726301445025,11.368940020960414,0.9305409181806459,6.9680600128467045,0.4462278651003473,4.154035776889382,0.015220607942127514,5.023485125540647,-0.05568008086117448,1.121337626827082,0.0625,0.0,0.52745347057242,16.422552929258455,-0.9306814076319091,0.21203268628202013,0.7861419262376304,18.258046286513395,0.3073323104711694,0.35826068016921897,0.28199123146087735,0.04035925882776004,1.7907821771327175,0.20715723282591855,14.029245806495018,1.2768378308412895,0.801389218455402,0.18924999237060547,0.19748071073234483,0.2,0.0,0.3921670122057842,0.5367151481324387,0.37849998474121094,0.37849998474121094,0.2391510009765625,-0.37983794936134796,0.019539642844747393,0.007615738031608593,0.10699944194793178,0.019846591743845524,0.0019849343388790943,0.0304680017574334,0.25455924371230026,0.7545592437123002,0.03664985553220404,19.023559951782225,0.109100341796875,0.26409912109375,0.019859800574348278,0.019859800574348278,0.2,0.2,41.631269374435455,2.561559616027654,4.3822388815195215,0.7844038918146461,5.809014331316575,0.19230335534478366,12.489380812330637,0.10644233638660416,8.613366077469404,-0.06545008187326991,0.9583963422024244,0.078125,0.0,0.47912540709348417,1.7259442336057425,-0.8317359898174566,0.15458741450911598,0.8859886887835143,19.069839610244003,0.22389321933738274,0.38931343309948246,0.5235301744571248,0.01071020158603131,0.1492141564913272,0.14715213939324792,1.511243981361506,1.0000750815493777,0.9067186125332887,0.3368290066719055,0.0015213900478556,0.3908230066299438,1.6753000020980835,1.0807700157165527,3.436659972066991e-05,5.7355198805453256e-05,6.127310189185664e-05,4.188240051269531,14.039199829101562,0.2588779926300049,0.0045671798288822,0.295197993516922,1.6474599838256836,0.9559810161590576,3.4545199014246464e-05,6.145390216261148e-05,7.021149940555915e-05,4.118639945983887,10.977399826049805,0.223919004201889,-0.0106861004605889,0.2566879987716675,1.6815199851989746,1.0079599618911743,2.6577699827612374e-05,5.288319880492054e-05,6.840469723101705e-05,4.203800201416016,26.01099967956543,0.1881459951400756,0.0006426670006476,0.2269670069217682,1.3770899772644043,0.950089991092682,2.646350003487896e-05,5.23767012055032e-05,6.449570355471224e-05,3.442709922790528,15.859399795532228,0.2027329951524734,0.0095198396593332,0.244279995560646,1.1744500398635864,0.8827930092811584,3.0524501198669896e-05,6.824690353823826e-05,6.476209819084033e-05,2.936110019683838,12.331899642944336,-0.010499954223632812,0.07179832458496094,0.1445999145507777,0.2793998718261719,0.2259998321533203,-0.05690002441406605,25.639769256572166,0.4730896946146298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aapgswu,11,60153.46234950004,0.3106002807617205,0.28354009279808395,0.2857142857142857,0.0,0.3776703058111268,0.23203712413107047,0.621200561523441,0.5638805350554357,0.29242563247680664,0.7574481455189135,0.03216209019109091,0.0032993447889996,0.046138528764928986,0.0318646012025859,0.0008086820716602233,0.013492713282534777,0.1869458377270456,0.5847716282185926,0.03903921201751411,18.296942847115652,0.1623992919921875,0.42449951171875,0.03389963174296553,0.03077161172959486,0.14285714285714285,0.14285714285714285,38.99952408301437,3.6564416345165673,12.315639184109802,1.2181669912140687,2.1080823828656414,1.216065368976815,1.9180093811318546,1.1376825885604078,2.7529075823304265,0.9506384489308485,1.3418697432912865,0.046875,0.0234375,0.5447875835417669,15.87577545707424,-0.9948396152392844,0.21739648336265005,0.8104478256539385,18.28193349434976,0.40143664673397567,0.3657134419519083,0.2047427660772837,0.04336513802900162,1.8402830498882095,0.21465301276804505,13.386169653528475,1.3426836762957015,0.8146973784133688,0.18924999237060547,0.19748071073234483,0.2,0.0,0.3921670122057842,0.5367151481324387,0.37849998474121094,0.37849998474121094,0.2391510009765625,-0.37983794936134796,0.019539642844747393,0.007615738031608593,0.10699944194793178,0.019846591743845524,0.0019849343388790943,0.0304680017574334,0.25455924371230026,0.7545592437123002,0.03664985553220404,19.023559951782225,0.109100341796875,0.26409912109375,0.019859800574348278,0.019859800574348278,0.2,0.2,41.631269374435455,2.561559616027654,4.3822388815195215,0.7844038918146461,5.809014331316575,0.19230335534478366,12.489380812330637,0.10644233638660416,8.613366077469404,-0.06545008187326991,0.9583963422024244,0.078125,0.0,0.47912540709348417,1.7259442336057425,-0.8317359898174566,0.15458741450911598,0.8859886887835143,19.069839610244003,0.22389321933738274,0.38931343309948246,0.5235301744571248,0.01071020158603131,0.1492141564913272,0.14715213939324792,1.511243981361506,1.0000750815493777,0.9067186125332887,0.3368290066719055,0.0015213900478556,0.3908230066299438,1.6753000020980835,1.0807700157165527,3.436659972066991e-05,5.7355198805453256e-05,6.127310189185664e-05,4.188240051269531,14.039199829101562,0.2588779926300049,0.0045671798288822,0.295197993516922,1.6474599838256836,0.9559810161590576,3.4545199014246464e-05,6.145390216261148e-05,7.021149940555915e-05,4.118639945983887,10.977399826049805,0.223919004201889,-0.0106861004605889,0.2566879987716675,1.6815199851989746,1.0079599618911743,2.6577699827612374e-05,5.288319880492054e-05,6.840469723101705e-05,4.203800201416016,26.01099967956543,0.1881459951400756,0.0006426670006476,0.2269670069217682,1.3770899772644043,0.950089991092682,2.646350003487896e-05,5.23767012055032e-05,6.449570355471224e-05,3.442709922790528,15.859399795532228,0.2027329951524734,0.0095198396593332,0.244279995560646,1.1744500398635864,0.8827930092811584,3.0524501198669896e-05,6.824690353823826e-05,6.476209819084033e-05,2.936110019683838,12.331899642944336,-0.010499954223632812,0.07179832458496094,0.1445999145507777,0.2793998718261719,0.2259998321533203,-0.05690002441406605,25.639769256572166,0.4730896946146298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aapgswu,12,60156.41223380016,0.3995504379272461,0.18524994880364515,0.25,0.0,0.37943769879799305,0.24197869527660248,0.7991008758544922,0.6671006785809368,0.30120086669921875,0.48860635399011443,0.032852654780830985,0.003066564212724482,0.0920840097421754,0.033381793467792194,0.0012109494403397252,0.023562254542754565,0.17438485857211536,0.43488933304633226,0.06030755657901691,18.347237586975098,0.13705062866211115,0.47189998626708984,0.04349534790417816,0.03631052971999826,0.0,0.25,43.822442666583115,4.2470083158000005,4.240881548379011,1.0159195103277208,2.7389026666614447,0.7479241916219048,14.607480888861039,0.6661143929357576,9.066712275844784,0.5024121420209463,1.5563364128683763,0.0625,0.03125,0.5815274710214021,16.474961781399543,-0.5578024365909018,0.24646726641318562,0.8233963569829453,18.302864202728017,0.3177436393072178,0.36581964039903164,0.19830050875685748,0.05392994507409109,1.46875183677147,0.23862584546931948,14.44210431961515,1.0844029106089013,0.8341303513406023,0.18924999237060547,0.19748071073234483,0.2,0.0,0.3921670122057842,0.5367151481324387,0.37849998474121094,0.37849998474121094,0.2391510009765625,-0.37983794936134796,0.019539642844747393,0.007615738031608593,0.10699944194793178,0.019846591743845524,0.0019849343388790943,0.0304680017574334,0.25455924371230026,0.7545592437123002,0.03664985553220404,19.023559951782225,0.109100341796875,0.26409912109375,0.019859800574348278,0.019859800574348278,0.2,0.2,41.631269374435455,2.561559616027654,4.3822388815195215,0.7844038918146461,5.809014331316575,0.19230335534478366,12.489380812330637,0.10644233638660416,8.613366077469404,-0.06545008187326991,0.9583963422024244,0.078125,0.0,0.47912540709348417,1.7259442336057425,-0.8317359898174566,0.15458741450911598,0.8859886887835143,19.069839610244003,0.22389321933738274,0.38931343309948246,0.5235301744571248,0.01071020158603131,0.1492141564913272,0.14715213939324792,1.511243981361506,1.0000750815493777,0.9067186125332887,0.3368290066719055,0.0015213900478556,0.3908230066299438,1.6753000020980835,1.0807700157165527,3.436659972066991e-05,5.7355198805453256e-05,6.127310189185664e-05,4.188240051269531,14.039199829101562,0.2588779926300049,0.0045671798288822,0.295197993516922,1.6474599838256836,0.9559810161590576,3.4545199014246464e-05,6.145390216261148e-05,7.021149940555915e-05,4.118639945983887,10.977399826049805,0.223919004201889,-0.0106861004605889,0.2566879987716675,1.6815199851989746,1.0079599618911743,2.6577699827612374e-05,5.288319880492054e-05,6.840469723101705e-05,4.203800201416016,26.01099967956543,0.1881459951400756,0.0006426670006476,0.2269670069217682,1.3770899772644043,0.950089991092682,2.646350003487896e-05,5.23767012055032e-05,6.449570355471224e-05,3.442709922790528,15.859399795532228,0.2027329951524734,0.0095198396593332,0.244279995560646,1.1744500398635864,0.8827930092811584,3.0524501198669896e-05,6.824690353823826e-05,6.476209819084033e-05,2.936110019683838,12.331899642944336,-0.010499954223632812,0.07179832458496094,0.1445999145507777,0.2793998718261719,0.2259998321533203,-0.05690002441406605,25.639769256572166,0.4730896946146298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
