ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE,AGN
ZTF23aalgqsq,6,60090.45723380009,0.7334995269775391,0.11048060317910909,0.25,0.0,0.37838423142790717,0.6865586574239011,1.4669990539550781,1.4669990539550781,0.9916496276855469,-0.2637254398980531,-0.18739885989334648,0.029621479290606323,2.410827009541123,-0.24325289329531605,0.044544408720117744,0.20117104256440263,0.281554508810289,0.8055829543347319,0.3777450800872902,19.011324882507324,0.35575008392333984,1.0136489868164062,0.0777372480409785,0.0777372480409785,0.0,0.0,11.53732361892859,2.06665877543626,2.5237895416406295,1.2739153176129268,1.7946947851666697,0.3362392200982024,1.3924356091810368,-0.23383080150558888,4.25059291223685,-0.7081474774040087,0.6811277384327113,0.0625,0.0,0.39474783753917636,14.948548644923767,0.939064267648512,0.6551869404965439,0.9217416079490129,18.683696706897358,0.08559404707755006,0.40036786615805287,0.5969923773404928,0.2452251868433676,-2.2496280649872933,0.5051612474732085,22.44154768221952,-0.29910718064030034,0.957781063140715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205376997590065,-0.0184971000999212,0.192903995513916,1.0278799533843994,0.8295429944992065,1.2645999959204346e-05,1.701600012893323e-05,1.607100057299249e-05,2.569689989089966,7.74068021774292,0.175816997885704,-0.0155924996361136,0.1669380068778991,0.9410229921340942,0.8268439769744873,1.1320100384182297e-05,1.696760045888368e-05,1.6493999282829463e-05,2.352560043334961,9.096220016479492,0.2205599993467331,-0.0117421997711062,0.2086870074272155,1.0739500522613523,0.8880710005760193,1.652610080782324e-05,2.38603006437188e-05,2.2076199456932954e-05,2.6848700046539307,13.21840000152588,0.2095630019903183,-0.0159419998526573,0.2017610073089599,0.9705129861831664,0.8074929714202881,1.4828499843133612e-05,2.388139910181053e-05,2.2029900719644505e-05,2.4262800216674805,6.482669830322266,0.2741180062294006,-0.0085623497143387,0.2342430055141449,0.8690500259399414,0.7461209893226624,2.092460090352688e-05,3.887619823217392e-05,3.1460000172955915e-05,2.1726200580596924,4.171150207519531,0.00099945068359375,-0.06199836730957031,-0.030801773071292615,-0.08440017700195668,-0.08769989013671875,-0.2297992706298828,84.48279022742416,0.147686562877818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aalgqsq,7,60094.401180599816,0.7334995269775391,0.11048060317910909,0.25,0.0,0.37838423142790717,0.6865586574239011,1.4669990539550781,1.4669990539550781,0.9916496276855469,-0.2637254398980531,-0.18739885989334648,0.029621479290606323,2.410827009541123,-0.24325289329531605,0.044544408720117744,0.20117104256440263,0.281554508810289,0.8055829543347319,0.3777450800872902,19.011324882507324,0.35575008392333984,1.0136489868164062,0.0777372480409785,0.0777372480409785,0.0,0.0,11.53732361892859,2.06665877543626,2.5237895416406295,1.2739153176129268,1.7946947851666697,0.3362392200982024,1.3924356091810368,-0.23383080150558888,4.25059291223685,-0.7081474774040087,0.6811277384327113,0.0625,0.0,0.39474783753917636,14.948548644923767,0.939064267648512,0.6551869404965439,0.9217416079490129,18.683696706897358,0.08559404707755006,0.40036786615805287,0.5969923773404928,0.2452251868433676,-2.2496280649872933,0.5051612474732085,22.44154768221952,-0.29910718064030034,0.957781063140715,0.9065008163452148,0.06770746157953253,0.5,0.0,0.3737567940252039,1.1785060181650289,1.8130016326904297,1.8130016326904297,1.1441011428833008,-0.29899018054377535,-0.1350031739469859,0.012879975887799714,2.862203551135967,-0.17017847428464827,0.036051620184961,0.26898694671093887,0.209685722061814,0.7786321526903558,0.3477398533552133,19.011749744415283,0.5606002807617205,0.9294013977050781,0.09541963468023151,0.09541963468023151,0.0,0.0,22.1528293326911,2.133604193477873,6.041680727097573,1.3556165694681979,3.0208403635487864,0.5294029316522989,2.291671999933562,0.16692461129208294,4.027787151398382,-0.6758472760946785,0.7136138548344365,0.046875,0.0,0.4082030817197179,38.52967569911673,0.07820894723555721,0.765271134312912,0.9516713768226259,18.53990338165506,0.10311772602538091,0.35935988586302625,0.6617820010725007,0.4386745129288089,0.8447999049004036,0.6686508267508238,42.16862223831703,1.012590811465331,0.8728164326014755,0.205376997590065,-0.0184971000999212,0.192903995513916,1.0278799533843994,0.8295429944992065,1.2645999959204346e-05,1.701600012893323e-05,1.607100057299249e-05,2.569689989089966,7.74068021774292,0.175816997885704,-0.0155924996361136,0.1669380068778991,0.9410229921340942,0.8268439769744873,1.1320100384182297e-05,1.696760045888368e-05,1.6493999282829463e-05,2.352560043334961,9.096220016479492,0.2205599993467331,-0.0117421997711062,0.2086870074272155,1.0739500522613523,0.8880710005760193,1.652610080782324e-05,2.38603006437188e-05,2.2076199456932954e-05,2.6848700046539307,13.21840000152588,0.2095630019903183,-0.0159419998526573,0.2017610073089599,0.9705129861831664,0.8074929714202881,1.4828499843133612e-05,2.388139910181053e-05,2.2029900719644505e-05,2.4262800216674805,6.482669830322266,0.2741180062294006,-0.0085623497143387,0.2342430055141449,0.8690500259399414,0.7461209893226624,2.092460090352688e-05,3.887619823217392e-05,3.1460000172955915e-05,2.1726200580596924,4.171150207519531,0.00099945068359375,-0.06199836730957031,-0.030801773071292615,-0.08440017700195668,-0.08769989013671875,-0.2297992706298828,84.48279022742416,0.147686562877818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aalgqsq,8,60094.44013890019,0.9490995407104492,0.16012825751196882,0.4,0.0,0.3843247116630807,0.6769215205067891,1.8981990814208984,1.8981990814208984,1.0081748962402344,0.1264839443257113,-0.13106907233509768,0.01198718889147519,3.048713099844198,-0.17914473339317707,0.03405803343862341,0.2634000748211598,0.18741452748836168,0.6874145274883616,0.3777450800872902,18.80639991760254,0.5163002014160156,1.271799087524414,0.10198188781718737,0.10198188781718737,0.2,0.2,20.916666666744277,2.341174405339324,2.2017543859730817,0.9868670884071163,6.972222222248092,0.7017464915173088,2.7888888888992374,0.30372794906383965,4.048387096789215,-0.3935730415198364,0.9239567792358889,0.0625,0.0,0.48962619254196527,32.175147851312516,0.7212553524427839,0.729330961535333,0.8652785779090528,18.394327434957393,0.12731383783275962,0.366944014187145,0.44819182371891636,0.32134546969133376,-0.13859218063677048,0.5729709266014112,41.29429793065381,0.39687903933622654,0.8797653803563736,0.9065008163452148,0.06770746157953253,0.5,0.0,0.3737567940252039,1.1785060181650289,1.8130016326904297,1.8130016326904297,1.1441011428833008,-0.29899018054377535,-0.1350031739469859,0.012879975887799714,2.862203551135967,-0.17017847428464827,0.036051620184961,0.26898694671093887,0.209685722061814,0.7786321526903558,0.3477398533552133,19.011749744415283,0.5606002807617205,0.9294013977050781,0.09541963468023151,0.09541963468023151,0.0,0.0,22.1528293326911,2.133604193477873,6.041680727097573,1.3556165694681979,3.0208403635487864,0.5294029316522989,2.291671999933562,0.16692461129208294,4.027787151398382,-0.6758472760946785,0.7136138548344365,0.046875,0.0,0.4082030817197179,38.52967569911673,0.07820894723555721,0.765271134312912,0.9516713768226259,18.53990338165506,0.10311772602538091,0.35935988586302625,0.6617820010725007,0.4386745129288089,0.8447999049004036,0.6686508267508238,42.16862223831703,1.012590811465331,0.8728164326014755,0.205376997590065,-0.0184971000999212,0.192903995513916,1.0278799533843994,0.8295429944992065,1.2645999959204346e-05,1.701600012893323e-05,1.607100057299249e-05,2.569689989089966,7.74068021774292,0.175816997885704,-0.0155924996361136,0.1669380068778991,0.9410229921340942,0.8268439769744873,1.1320100384182297e-05,1.696760045888368e-05,1.6493999282829463e-05,2.352560043334961,9.096220016479492,0.2205599993467331,-0.0117421997711062,0.2086870074272155,1.0739500522613523,0.8880710005760193,1.652610080782324e-05,2.38603006437188e-05,2.2076199456932954e-05,2.6848700046539307,13.21840000152588,0.2095630019903183,-0.0159419998526573,0.2017610073089599,0.9705129861831664,0.8074929714202881,1.4828499843133612e-05,2.388139910181053e-05,2.2029900719644505e-05,2.4262800216674805,6.482669830322266,0.2741180062294006,-0.0085623497143387,0.2342430055141449,0.8690500259399414,0.7461209893226624,2.092460090352688e-05,3.887619823217392e-05,3.1460000172955915e-05,2.1726200580596924,4.171150207519531,0.00099945068359375,-0.06199836730957031,-0.030801773071292615,-0.08440017700195668,-0.08769989013671875,-0.2297992706298828,84.48279022742416,0.147686562877818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aalgqsq,9,60094.44060190022,0.9556999206542969,0.2886005998087977,0.16666666666666666,0.0,0.3804269105233797,1211.7977000474416,1.9113998413085938,1.8345295881943002,1.1427001953125,0.18532509532392805,-0.12864100201790765,0.009745292754384639,2.3167856842862644,-0.16973206630666285,0.025589004696824305,0.237433251100533,0.1516951167345695,0.7184840151716451,28.511358413332193,18.667583147684734,0.535400390625,1.369399070739746,0.10323241793201297,0.0990807475569639,0.0,0.3333333333333333,17.212222285834805,2.262526372308587,6.69364200004687,0.7746654539401604,2.317029923093147,0.6977193933557629,2.938672097581552,-0.003380827161232657,4.016185200028121,-0.24121102094424754,1.1808540088389208,0.09375,0.0,0.6340634143810848,36.703128555621205,0.931901538354229,0.7356354360861915,0.9433349105657284,18.211103531539926,0.2347842518175523,0.39268478323226486,4884.937562416113,0.28689747098903945,-1.5337564130947774,0.5403976263537189,59.10449097221654,-0.0581903256204269,0.8615780687963935,0.9065008163452148,0.06770746157953253,0.5,0.0,0.3737567940252039,1.1785060181650289,1.8130016326904297,1.8130016326904297,1.1441011428833008,-0.29899018054377535,-0.1350031739469859,0.012879975887799714,2.862203551135967,-0.17017847428464827,0.036051620184961,0.26898694671093887,0.209685722061814,0.7786321526903558,0.3477398533552133,19.011749744415283,0.5606002807617205,0.9294013977050781,0.09541963468023151,0.09541963468023151,0.0,0.0,22.1528293326911,2.133604193477873,6.041680727097573,1.3556165694681979,3.0208403635487864,0.5294029316522989,2.291671999933562,0.16692461129208294,4.027787151398382,-0.6758472760946785,0.7136138548344365,0.046875,0.0,0.4082030817197179,38.52967569911673,0.07820894723555721,0.765271134312912,0.9516713768226259,18.53990338165506,0.10311772602538091,0.35935988586302625,0.6617820010725007,0.4386745129288089,0.8447999049004036,0.6686508267508238,42.16862223831703,1.012590811465331,0.8728164326014755,0.205376997590065,-0.0184971000999212,0.192903995513916,1.0278799533843994,0.8295429944992065,1.2645999959204346e-05,1.701600012893323e-05,1.607100057299249e-05,2.569689989089966,7.74068021774292,0.175816997885704,-0.0155924996361136,0.1669380068778991,0.9410229921340942,0.8268439769744873,1.1320100384182297e-05,1.696760045888368e-05,1.6493999282829463e-05,2.352560043334961,9.096220016479492,0.2205599993467331,-0.0117421997711062,0.2086870074272155,1.0739500522613523,0.8880710005760193,1.652610080782324e-05,2.38603006437188e-05,2.2076199456932954e-05,2.6848700046539307,13.21840000152588,0.2095630019903183,-0.0159419998526573,0.2017610073089599,0.9705129861831664,0.8074929714202881,1.4828499843133612e-05,2.388139910181053e-05,2.2029900719644505e-05,2.4262800216674805,6.482669830322266,0.2741180062294006,-0.0085623497143387,0.2342430055141449,0.8690500259399414,0.7461209893226624,2.092460090352688e-05,3.887619823217392e-05,3.1460000172955915e-05,2.1726200580596924,4.171150207519531,0.00099945068359375,-0.06199836730957031,-0.030801773071292615,-0.08440017700195668,-0.08769989013671875,-0.2297992706298828,84.48279022742416,0.147686562877818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aalgqsq,10,60099.41871530004,0.9556999206542969,0.2886005998087977,0.16666666666666666,0.0,0.3804269105233797,1211.7977000474416,1.9113998413085938,1.8345295881943002,1.1427001953125,0.18532509532392805,-0.12864100201790765,0.009745292754384639,2.3167856842862644,-0.16973206630666285,0.025589004696824305,0.237433251100533,0.1516951167345695,0.7184840151716451,28.511358413332193,18.667583147684734,0.535400390625,1.369399070739746,0.10323241793201297,0.0990807475569639,0.0,0.3333333333333333,17.212222285834805,2.262526372308587,6.69364200004687,0.7746654539401604,2.317029923093147,0.6977193933557629,2.938672097581552,-0.003380827161232657,4.016185200028121,-0.24121102094424754,1.1808540088389208,0.09375,0.0,0.6340634143810848,36.703128555621205,0.931901538354229,0.7356354360861915,0.9433349105657284,18.211103531539926,0.2347842518175523,0.39268478323226486,4884.937562416113,0.28689747098903945,-1.5337564130947774,0.5403976263537189,59.10449097221654,-0.0581903256204269,0.8615780687963935,1.153900146484375,0.11714652820615666,0.4,0.0,0.38057392516588806,0.8384135231973218,2.30780029296875,2.30780029296875,1.4178504943847692,-1.0609258388855949,-0.12193752857490815,0.008854277265463475,2.5584967122935174,-0.1424261518478669,0.021552746791975438,0.26600586408570326,0.24291542143820583,0.7429154214382058,0.3477398533552133,18.733779907226562,0.6459999084472656,1.167001724243164,0.12299937643958184,0.12299937643958184,0.2,0.2,37.46576974983327,2.450616128436501,5.854026523411449,0.9703381871646424,4.0723662771557905,0.1789628020398349,10.407158263842573,0.0745608681261565,3.229807737054592,-0.33030844672795784,0.92743749128588,0.078125,0.0,0.512681504524251,49.33308600854691,0.12720899170077593,0.9086066716093649,0.9580575108170792,18.35332818212278,0.21040281438713324,0.39549240640378186,0.3946533751917221,0.5718780786182025,-0.1383497295881524,0.762721296238505,48.799421165525374,0.9321385028806016,0.8981372593209881,0.205376997590065,-0.0184971000999212,0.192903995513916,1.0278799533843994,0.8295429944992065,1.2645999959204346e-05,1.701600012893323e-05,1.607100057299249e-05,2.569689989089966,7.74068021774292,0.175816997885704,-0.0155924996361136,0.1669380068778991,0.9410229921340942,0.8268439769744873,1.1320100384182297e-05,1.696760045888368e-05,1.6493999282829463e-05,2.352560043334961,9.096220016479492,0.2205599993467331,-0.0117421997711062,0.2086870074272155,1.0739500522613523,0.8880710005760193,1.652610080782324e-05,2.38603006437188e-05,2.2076199456932954e-05,2.6848700046539307,13.21840000152588,0.2095630019903183,-0.0159419998526573,0.2017610073089599,0.9705129861831664,0.8074929714202881,1.4828499843133612e-05,2.388139910181053e-05,2.2029900719644505e-05,2.4262800216674805,6.482669830322266,0.2741180062294006,-0.0085623497143387,0.2342430055141449,0.8690500259399414,0.7461209893226624,2.092460090352688e-05,3.887619823217392e-05,3.1460000172955915e-05,2.1726200580596924,4.171150207519531,0.00099945068359375,-0.06199836730957031,-0.030801773071292615,-0.08440017700195668,-0.08769989013671875,-0.2297992706298828,84.48279022742416,0.147686562877818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aalgqsq,11,60099.43884260021,0.9556999206542969,0.2886005998087977,0.16666666666666666,0.0,0.3804269105233797,1211.7977000474416,1.9113998413085938,1.8345295881943002,1.1427001953125,0.18532509532392805,-0.12864100201790765,0.009745292754384639,2.3167856842862644,-0.16973206630666285,0.025589004696824305,0.237433251100533,0.1516951167345695,0.7184840151716451,28.511358413332193,18.667583147684734,0.535400390625,1.369399070739746,0.10323241793201297,0.0990807475569639,0.0,0.3333333333333333,17.212222285834805,2.262526372308587,6.69364200004687,0.7746654539401604,2.317029923093147,0.6977193933557629,2.938672097581552,-0.003380827161232657,4.016185200028121,-0.24121102094424754,1.1808540088389208,0.09375,0.0,0.6340634143810848,36.703128555621205,0.931901538354229,0.7356354360861915,0.9433349105657284,18.211103531539926,0.2347842518175523,0.39268478323226486,4884.937562416113,0.28689747098903945,-1.5337564130947774,0.5403976263537189,59.10449097221654,-0.0581903256204269,0.8615780687963935,1.153900146484375,0.21604779007290237,0.3333333333333333,0.0,0.40620760580047294,397.9936779463062,2.30780029296875,2.2122100035448966,1.3519001007080114,-1.0071198408371904,-0.10569479767582549,0.007333337051870832,4.597813329824685,-0.12863690359163726,0.018877175207686076,0.27811736615714666,0.31050779213148294,0.7100572275409528,13.121437988362135,18.592483202616375,0.6759500503540057,1.4900016784667969,0.1251539014449436,0.11996996170020219,0.0,0.0,45.01930560031906,2.290977198750371,30.01287040021271,2.2895591518029805,5.8089426581056856,0.7459036694811696,10.004290133404236,0.5381552754951896,4.287552914316101,-0.013530180952776182,1.1337635556808172,0.078125,0.0,0.6569177745178845,45.22470121425187,0.5616508196170225,0.8833127528552005,0.9381981240648047,18.25047684532298,0.20466241874804053,0.41832832375961276,1759.5431620159945,0.4292826686885224,-1.5929138966097156,0.6616813836321218,52.29696712212717,0.2808189882548855,0.9082529893946648,0.205376997590065,-0.0184971000999212,0.192903995513916,1.0278799533843994,0.8295429944992065,1.2645999959204346e-05,1.701600012893323e-05,1.607100057299249e-05,2.569689989089966,7.74068021774292,0.175816997885704,-0.0155924996361136,0.1669380068778991,0.9410229921340942,0.8268439769744873,1.1320100384182297e-05,1.696760045888368e-05,1.6493999282829463e-05,2.352560043334961,9.096220016479492,0.2205599993467331,-0.0117421997711062,0.2086870074272155,1.0739500522613523,0.8880710005760193,1.652610080782324e-05,2.38603006437188e-05,2.2076199456932954e-05,2.6848700046539307,13.21840000152588,0.2095630019903183,-0.0159419998526573,0.2017610073089599,0.9705129861831664,0.8074929714202881,1.4828499843133612e-05,2.388139910181053e-05,2.2029900719644505e-05,2.4262800216674805,6.482669830322266,0.2741180062294006,-0.0085623497143387,0.2342430055141449,0.8690500259399414,0.7461209893226624,2.092460090352688e-05,3.887619823217392e-05,3.1460000172955915e-05,2.1726200580596924,4.171150207519531,0.00099945068359375,-0.06199836730957031,-0.030801773071292615,-0.08440017700195668,-0.08769989013671875,-0.2297992706298828,84.48279022742416,0.147686562877818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aalgqsq,12,60104.3807639,1.2283992767333984,0.22082010421611759,0.2857142857142857,0.0,0.376133382726266,2241.6300928754763,2.456798553466797,2.1966188241651707,1.0235257148742676,0.1618102619777675,-0.07922763244316165,0.004473816669608938,8.368426731598882,-0.11193795205002623,0.02194052723954438,0.36005630758566765,0.1784762008741727,0.5234416367453163,28.511358413332193,18.49051421029227,0.4444007873535156,1.4669990539550781,0.13339189278194385,0.11926543275693932,0.14285714285714285,0.2857142857142857,38.85121527748804,2.55252876904731,12.95040509249601,2.1082727806909403,1.9107155054502312,1.6188248151677829,2.3546191077265477,1.2718763852142876,2.1191571969538927,1.0593021919891528,1.2823165713428677,0.046875,0.0,0.6142245633411597,59.24287522285928,0.6410128142680519,0.8188040704669036,0.8497361252658288,18.03670048403474,0.25350504631771903,0.3850198026259417,5121.535708085271,0.4123782383586575,0.6051125667161701,0.6456057121271219,76.88411070095735,0.7977186887974657,0.8690999586259908,1.153900146484375,0.21604779007290237,0.3333333333333333,0.0,0.40620760580047294,397.9936779463062,2.30780029296875,2.2122100035448966,1.3519001007080114,-1.0071198408371904,-0.10569479767582549,0.007333337051870832,4.597813329824685,-0.12863690359163726,0.018877175207686076,0.27811736615714666,0.31050779213148294,0.7100572275409528,13.121437988362135,18.592483202616375,0.6759500503540057,1.4900016784667969,0.1251539014449436,0.11996996170020219,0.0,0.0,45.01930560031906,2.290977198750371,30.01287040021271,2.2895591518029805,5.8089426581056856,0.7459036694811696,10.004290133404236,0.5381552754951896,4.287552914316101,-0.013530180952776182,1.1337635556808172,0.078125,0.0,0.6569177745178845,45.22470121425187,0.5616508196170225,0.8833127528552005,0.9381981240648047,18.25047684532298,0.20466241874804053,0.41832832375961276,1759.5431620159945,0.4292826686885224,-1.5929138966097156,0.6616813836321218,52.29696712212717,0.2808189882548855,0.9082529893946648,0.205376997590065,-0.0184971000999212,0.192903995513916,1.0278799533843994,0.8295429944992065,1.2645999959204346e-05,1.701600012893323e-05,1.607100057299249e-05,2.569689989089966,7.74068021774292,0.175816997885704,-0.0155924996361136,0.1669380068778991,0.9410229921340942,0.8268439769744873,1.1320100384182297e-05,1.696760045888368e-05,1.6493999282829463e-05,2.352560043334961,9.096220016479492,0.2205599993467331,-0.0117421997711062,0.2086870074272155,1.0739500522613523,0.8880710005760193,1.652610080782324e-05,2.38603006437188e-05,2.2076199456932954e-05,2.6848700046539307,13.21840000152588,0.2095630019903183,-0.0159419998526573,0.2017610073089599,0.9705129861831664,0.8074929714202881,1.4828499843133612e-05,2.388139910181053e-05,2.2029900719644505e-05,2.4262800216674805,6.482669830322266,0.2741180062294006,-0.0085623497143387,0.2342430055141449,0.8690500259399414,0.7461209893226624,2.092460090352688e-05,3.887619823217392e-05,3.1460000172955915e-05,2.1726200580596924,4.171150207519531,0.00099945068359375,-0.06199836730957031,-0.030801773071292615,-0.08440017700195668,-0.08769989013671875,-0.2297992706298828,84.48279022742416,0.147686562877818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
