ztf_object_id,obs_num,mjd_cutoff,feature_amplitude_magn_g,feature_anderson_darling_normal_magn_g,feature_beyond_1_std_magn_g,feature_beyond_2_std_magn_g,feature_cusum_magn_g,feature_eta_e_magn_g,feature_inter_percentile_range_2_magn_g,feature_inter_percentile_range_10_magn_g,feature_inter_percentile_range_25_magn_g,feature_kurtosis_magn_g,feature_linear_fit_slope_magn_g,feature_linear_fit_slope_sigma_magn_g,feature_linear_fit_reduced_chi2_magn_g,feature_linear_trend_magn_g,feature_linear_trend_sigma_magn_g,feature_linear_trend_noise_magn_g,feature_magnitude_percentage_ratio_40_5_magn_g,feature_magnitude_percentage_ratio_20_5_magn_g,feature_maximum_slope_magn_g,feature_mean_magn_g,feature_median_absolute_deviation_magn_g,feature_percent_amplitude_magn_g,feature_percent_difference_magnitude_percentile_5_magn_g,feature_percent_difference_magnitude_percentile_10_magn_g,feature_median_buffer_range_percentage_10_magn_g,feature_median_buffer_range_percentage_20_magn_g,feature_period_0_magn_g,feature_period_s_to_n_0_magn_g,feature_period_1_magn_g,feature_period_s_to_n_1_magn_g,feature_period_2_magn_g,feature_period_s_to_n_2_magn_g,feature_period_3_magn_g,feature_period_s_to_n_3_magn_g,feature_period_4_magn_g,feature_period_s_to_n_4_magn_g,feature_periodogram_amplitude_magn_g,feature_periodogram_beyond_2_std_magn_g,feature_periodogram_beyond_3_std_magn_g,feature_periodogram_standard_deviation_magn_g,feature_chi2_magn_g,feature_skew_magn_g,feature_standard_deviation_magn_g,feature_stetson_k_magn_g,feature_weighted_mean_magn_g,feature_anderson_darling_normal_flux_g,feature_cusum_flux_g,feature_eta_e_flux_g,feature_excess_variance_flux_g,feature_kurtosis_flux_g,feature_mean_variance_flux_g,feature_chi2_flux_g,feature_skew_flux_g,feature_stetson_k_flux_g,feature_amplitude_magn_r,feature_anderson_darling_normal_magn_r,feature_beyond_1_std_magn_r,feature_beyond_2_std_magn_r,feature_cusum_magn_r,feature_eta_e_magn_r,feature_inter_percentile_range_2_magn_r,feature_inter_percentile_range_10_magn_r,feature_inter_percentile_range_25_magn_r,feature_kurtosis_magn_r,feature_linear_fit_slope_magn_r,feature_linear_fit_slope_sigma_magn_r,feature_linear_fit_reduced_chi2_magn_r,feature_linear_trend_magn_r,feature_linear_trend_sigma_magn_r,feature_linear_trend_noise_magn_r,feature_magnitude_percentage_ratio_40_5_magn_r,feature_magnitude_percentage_ratio_20_5_magn_r,feature_maximum_slope_magn_r,feature_mean_magn_r,feature_median_absolute_deviation_magn_r,feature_percent_amplitude_magn_r,feature_percent_difference_magnitude_percentile_5_magn_r,feature_percent_difference_magnitude_percentile_10_magn_r,feature_median_buffer_range_percentage_10_magn_r,feature_median_buffer_range_percentage_20_magn_r,feature_period_0_magn_r,feature_period_s_to_n_0_magn_r,feature_period_1_magn_r,feature_period_s_to_n_1_magn_r,feature_period_2_magn_r,feature_period_s_to_n_2_magn_r,feature_period_3_magn_r,feature_period_s_to_n_3_magn_r,feature_period_4_magn_r,feature_period_s_to_n_4_magn_r,feature_periodogram_amplitude_magn_r,feature_periodogram_beyond_2_std_magn_r,feature_periodogram_beyond_3_std_magn_r,feature_periodogram_standard_deviation_magn_r,feature_chi2_magn_r,feature_skew_magn_r,feature_standard_deviation_magn_r,feature_stetson_k_magn_r,feature_weighted_mean_magn_r,feature_anderson_darling_normal_flux_r,feature_cusum_flux_r,feature_eta_e_flux_r,feature_excess_variance_flux_r,feature_kurtosis_flux_r,feature_mean_variance_flux_r,feature_chi2_flux_r,feature_skew_flux_r,feature_stetson_k_flux_r,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gApFlux,gKronFlux,gKronRad,gExtNSigma,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rApFlux,rKronFlux,rKronRad,rExtNSigma,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iApFlux,iKronFlux,iKronRad,iExtNSigma,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zApFlux,zKronFlux,zKronRad,zExtNSigma,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yApFlux,yKronFlux,yKronRad,yExtNSigma,i-z,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,dist/DLR,ILRT,SLSN-I,SLSN-II,SN,SN II,SN II-pec,SN IIP,SN IIb,SN IIn,SN Ia,SN Ia-91T-like,SN Ia-91bg-like,SN Ia-CSM,SN Ia-Ca-rich,SN Ia-pec,SN Iax[02cx-like],SN Ib,SN Ib-Ca-rich,SN Ib/c,SN Ibn,SN Ic,SN Ic-BL,SN Icn,TDE,AGN
ZTF23aatcsou,6,60160.31690970017,0.1860504150390625,0.17353003915690435,0.25,0.0,0.4259893070614223,5.135111559862413,0.372100830078125,0.372100830078125,0.32490062713623047,-5.058561809194186,-0.027781386761204046,0.025754140569671857,0.270640277995743,-0.026265582772863675,0.011179854380585887,0.12043625795976928,0.5970434389289143,0.9238912683827525,0.14960019009252465,20.032350063323975,0.14455032348632812,0.22185039520263672,0.01855841344058048,0.01855841344058048,0.0,0.0,24.949903500576813,1.9607248959090988,6.237475875144203,1.2330687525632178,4.435538400102544,0.6935653025738842,9.504725143076882,-0.427599269685975,3.3830377627900763,-1.0412179565590935,0.5843243863485303,0.0,0.0,0.35481122563279355,0.5683024541493625,-0.15839140667426524,0.19067416819536526,0.9971934678372976,20.043893876515426,0.16808874243311597,0.4238067492717801,4.840976224401248,-0.03374586218821816,-4.778304279902095,0.1756295803060312,0.5340166805469619,0.209557516968066,0.9836459475321915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.258897989988327,-0.0398622006177902,0.3927730023860931,1.3770500421524048,1.0123599767684937,1.0315099643776192e-05,2.2849799279356372e-05,2.2470900148618966e-05,3.4426300525665283,20.913000106811523,0.2311069965362548,-0.0341444984078407,0.3363229930400848,1.345710039138794,1.0066800117492676,1.6256199160125107e-05,3.379569898243062e-05,3.3798198273871094e-05,3.364269971847534,21.81369972229004,0.2060060054063797,-0.0229470003396272,0.2819600105285644,1.342859983444214,1.0156500339508057,2.0068999219802208e-05,3.939820089726709e-05,3.931839819415472e-05,3.357140064239502,21.413299560546875,0.1378570050001144,-0.0206851009279489,0.2030609995126724,1.1073800325393677,0.8592720031738281,1.868939943960868e-05,3.6339301004773006e-05,4.292209996492602e-05,2.768440008163452,15.317999839782717,0.1729190051555633,-0.0153147997334599,0.2121710032224655,1.0637199878692627,0.8340929746627808,2.5648700102465227e-05,4.637829988496378e-05,4.071629882673733e-05,2.659310102462769,6.616399765014648,-0.087799072265625,-0.018199920654296875,9.918212890269729e-05,-0.0021991729736328125,0.1807994842529297,-0.1414012908935547,17.35770596588813,0.7939176940436389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aatcsou,7,60162.33814809984,0.1860504150390625,0.17353003915690435,0.25,0.0,0.4259893070614223,5.135111559862413,0.372100830078125,0.372100830078125,0.32490062713623047,-5.058561809194186,-0.027781386761204046,0.025754140569671857,0.270640277995743,-0.026265582772863675,0.011179854380585887,0.12043625795976928,0.5970434389289143,0.9238912683827525,0.14960019009252465,20.032350063323975,0.14455032348632812,0.22185039520263672,0.01855841344058048,0.01855841344058048,0.0,0.0,24.949903500576813,1.9607248959090988,6.237475875144203,1.2330687525632178,4.435538400102544,0.6935653025738842,9.504725143076882,-0.427599269685975,3.3830377627900763,-1.0412179565590935,0.5843243863485303,0.0,0.0,0.35481122563279355,0.5683024541493625,-0.15839140667426524,0.19067416819536526,0.9971934678372976,20.043893876515426,0.16808874243311597,0.4238067492717801,4.840976224401248,-0.03374586218821816,-4.778304279902095,0.1756295803060312,0.5340166805469619,0.209557516968066,0.9836459475321915,0.2769002914428711,0.08073149466381241,0.5,0.0,0.34790587613904245,1.0159507578508478,0.5538005828857422,0.5538005828857422,0.3188505172729492,0.9061151225891511,-0.029119311698332435,0.01495181377507673,0.10914087892397445,-0.031038566262980207,0.00610816252536537,0.07523768374833666,0.12119952452812953,0.7454498354921192,0.05228835321350357,20.074425220489502,0.14695072174072266,0.301849365234375,0.027604523190191514,0.027604523190191514,0.0,0.5,37.64079200000399,2.4559306371172824,11.292237600001195,0.7766647592919975,5.018772266667199,0.465647224014901,6.843780363637089,0.15584918232900857,3.8938750344831714,0.043703952095855675,0.7150805926965411,0.078125,0.0,0.3613592850087505,1.337069491721184,0.310778530067848,0.22912125027281727,0.8118507452035582,20.011640986806057,0.07820236296824899,0.34897297744085193,0.9205623280992606,0.005901629338954051,0.8352723543750233,0.20714734045731445,1.3923467720786329,0.11667903729225969,0.7915733961377979,0.258897989988327,-0.0398622006177902,0.3927730023860931,1.3770500421524048,1.0123599767684937,1.0315099643776192e-05,2.2849799279356372e-05,2.2470900148618966e-05,3.4426300525665283,20.913000106811523,0.2311069965362548,-0.0341444984078407,0.3363229930400848,1.345710039138794,1.0066800117492676,1.6256199160125107e-05,3.379569898243062e-05,3.3798198273871094e-05,3.364269971847534,21.81369972229004,0.2060060054063797,-0.0229470003396272,0.2819600105285644,1.342859983444214,1.0156500339508057,2.0068999219802208e-05,3.939820089726709e-05,3.931839819415472e-05,3.357140064239502,21.413299560546875,0.1378570050001144,-0.0206851009279489,0.2030609995126724,1.1073800325393677,0.8592720031738281,1.868939943960868e-05,3.6339301004773006e-05,4.292209996492602e-05,2.768440008163452,15.317999839782717,0.1729190051555633,-0.0153147997334599,0.2121710032224655,1.0637199878692627,0.8340929746627808,2.5648700102465227e-05,4.637829988496378e-05,4.071629882673733e-05,2.659310102462769,6.616399765014648,-0.087799072265625,-0.018199920654296875,9.918212890269729e-05,-0.0021991729736328125,0.1807994842529297,-0.1414012908935547,17.35770596588813,0.7939176940436389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aatcsou,8,60162.408194399904,0.24825000762939453,0.2599143740385332,0.6,0.0,0.4129330835813612,2.424702719407793,0.49650001525878906,0.49650001525878906,0.3946504592895508,-2.4574670959113263,-0.02864750209619935,0.014076166305522794,0.1809644393428316,-0.028629947176031584,0.007116705976376888,0.10090338125581917,0.3632432993096666,0.8632432993096666,0.14960019009252465,19.966680145263673,0.20739936828613637,0.2891006469726527,0.02493546507105643,0.02493546507105643,0.2,0.2,26.65816687513143,2.204543822025326,42.653067000210285,2.0436292260789948,6.879526935517788,1.1972359738228877,4.636202934805466,0.8132158012853085,10.15549214290721,-0.37642131663661077,0.8817843147869777,0.078125,0.0,0.5017237072098916,1.1712105656490948,0.10999790273477568,0.22097549525451987,0.8334454147399784,19.92411211509755,0.23498051980101328,0.403883239741527,2.256606826689792,-0.011780617240823051,-2.0958001428973647,0.2007442728358742,1.1632716903460056,0.06024736327886359,0.8893689960178293,0.2769002914428711,0.08073149466381241,0.5,0.0,0.34790587613904245,1.0159507578508478,0.5538005828857422,0.5538005828857422,0.3188505172729492,0.9061151225891511,-0.029119311698332435,0.01495181377507673,0.10914087892397445,-0.031038566262980207,0.00610816252536537,0.07523768374833666,0.12119952452812953,0.7454498354921192,0.05228835321350357,20.074425220489502,0.14695072174072266,0.301849365234375,0.027604523190191514,0.027604523190191514,0.0,0.5,37.64079200000399,2.4559306371172824,11.292237600001195,0.7766647592919975,5.018772266667199,0.465647224014901,6.843780363637089,0.15584918232900857,3.8938750344831714,0.043703952095855675,0.7150805926965411,0.078125,0.0,0.3613592850087505,1.337069491721184,0.310778530067848,0.22912125027281727,0.8118507452035582,20.011640986806057,0.07820236296824899,0.34897297744085193,0.9205623280992606,0.005901629338954051,0.8352723543750233,0.20714734045731445,1.3923467720786329,0.11667903729225969,0.7915733961377979,0.258897989988327,-0.0398622006177902,0.3927730023860931,1.3770500421524048,1.0123599767684937,1.0315099643776192e-05,2.2849799279356372e-05,2.2470900148618966e-05,3.4426300525665283,20.913000106811523,0.2311069965362548,-0.0341444984078407,0.3363229930400848,1.345710039138794,1.0066800117492676,1.6256199160125107e-05,3.379569898243062e-05,3.3798198273871094e-05,3.364269971847534,21.81369972229004,0.2060060054063797,-0.0229470003396272,0.2819600105285644,1.342859983444214,1.0156500339508057,2.0068999219802208e-05,3.939820089726709e-05,3.931839819415472e-05,3.357140064239502,21.413299560546875,0.1378570050001144,-0.0206851009279489,0.2030609995126724,1.1073800325393677,0.8592720031738281,1.868939943960868e-05,3.6339301004773006e-05,4.292209996492602e-05,2.768440008163452,15.317999839782717,0.1729190051555633,-0.0153147997334599,0.2121710032224655,1.0637199878692627,0.8340929746627808,2.5648700102465227e-05,4.637829988496378e-05,4.071629882673733e-05,2.659310102462769,6.616399765014648,-0.087799072265625,-0.018199920654296875,9.918212890269729e-05,-0.0021991729736328125,0.1807994842529297,-0.1414012908935547,17.35770596588813,0.7939176940436389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aatcsou,9,60168.33959490014,0.24825000762939453,0.2599143740385332,0.6,0.0,0.4129330835813612,2.424702719407793,0.49650001525878906,0.49650001525878906,0.3946504592895508,-2.4574670959113263,-0.02864750209619935,0.014076166305522794,0.1809644393428316,-0.028629947176031584,0.007116705976376888,0.10090338125581917,0.3632432993096666,0.8632432993096666,0.14960019009252465,19.966680145263673,0.20739936828613637,0.2891006469726527,0.02493546507105643,0.02493546507105643,0.2,0.2,26.65816687513143,2.204543822025326,42.653067000210285,2.0436292260789948,6.879526935517788,1.1972359738228877,4.636202934805466,0.8132158012853085,10.15549214290721,-0.37642131663661077,0.8817843147869777,0.078125,0.0,0.5017237072098916,1.1712105656490948,0.10999790273477568,0.22097549525451987,0.8334454147399784,19.92411211509755,0.23498051980101328,0.403883239741527,2.256606826689792,-0.011780617240823051,-2.0958001428973647,0.2007442728358742,1.1632716903460056,0.06024736327886359,0.8893689960178293,0.3593502044677752,0.12477538760537588,0.4,0.0,0.3781260316575548,0.6227550679422148,0.7187004089355504,0.7187004089355504,0.4001011848449707,-0.4861636008746544,-0.028048366213230314,0.010174693462389436,0.07594562799041123,-0.028916603109386853,0.003455630901383757,0.06462224663481006,0.20446728555277682,0.7044672855527744,0.05228835321350357,19.988560104370116,0.21000099182128906,0.3749008178710973,0.03589912050460725,0.03589912050460725,0.2,0.2,57.34950800075239,2.411251492961106,6.516989545540045,0.7003292995035167,5.0306585965572275,0.6337270878471196,9.558251333458731,-0.12419172026516842,13.654644762083903,-0.19111548388906163,0.928143331194757,0.078125,0.0,0.5176200138490028,1.9567793253866992,0.16214907898767758,0.276109582097239,0.8959705604012107,19.908422021368764,0.1314373635598381,0.3889941540983215,0.539074131019626,0.030023956924013735,-0.67395484181014,0.2501543415935013,2.0627502459862157,0.26398045428295763,0.8505938369111757,0.258897989988327,-0.0398622006177902,0.3927730023860931,1.3770500421524048,1.0123599767684937,1.0315099643776192e-05,2.2849799279356372e-05,2.2470900148618966e-05,3.4426300525665283,20.913000106811523,0.2311069965362548,-0.0341444984078407,0.3363229930400848,1.345710039138794,1.0066800117492676,1.6256199160125107e-05,3.379569898243062e-05,3.3798198273871094e-05,3.364269971847534,21.81369972229004,0.2060060054063797,-0.0229470003396272,0.2819600105285644,1.342859983444214,1.0156500339508057,2.0068999219802208e-05,3.939820089726709e-05,3.931839819415472e-05,3.357140064239502,21.413299560546875,0.1378570050001144,-0.0206851009279489,0.2030609995126724,1.1073800325393677,0.8592720031738281,1.868939943960868e-05,3.6339301004773006e-05,4.292209996492602e-05,2.768440008163452,15.317999839782717,0.1729190051555633,-0.0153147997334599,0.2121710032224655,1.0637199878692627,0.8340929746627808,2.5648700102465227e-05,4.637829988496378e-05,4.071629882673733e-05,2.659310102462769,6.616399765014648,-0.087799072265625,-0.018199920654296875,9.918212890269729e-05,-0.0021991729736328125,0.1807994842529297,-0.1414012908935547,17.35770596588813,0.7939176940436389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aatcsou,10,60168.37296300009,0.24825000762939453,0.39573963858038974,0.5,0.0,0.40786247836016865,2.4652670711212994,0.49650001525878906,0.48803996430387997,0.4118995666503906,-1.8596836416999958,-0.018212146907247456,0.009056275348497497,0.3701671129168904,-0.02166056732553198,0.0059316758683299955,0.11398912044650285,0.23341420491640977,0.8807244440646179,0.14960019009252465,19.935100237528484,0.12929916381835938,0.3306007385253906,0.024987545056179235,0.024561772854937353,0.0,0.3333333333333333,34.53899310040288,2.4189740892545095,7.084921661621102,0.724834733942959,5.213432920815529,-0.11360509720716021,4.9341418714861245,-0.1285132048333238,9.527998096662863,-0.6201417007707326,1.060698476396646,0.09375,0.0,0.619614946684563,1.1049558636447958,0.5514135828242841,0.21224485632816292,0.8465935133918074,19.87352753742244,0.3355567439316565,0.40002774179865197,2.3055975505989297,-0.009031733115393263,-1.81005461475739,0.18733819033658825,1.2297703078466238,-0.41276862573230344,0.8576942583157826,0.3593502044677752,0.12477538760537588,0.4,0.0,0.3781260316575548,0.6227550679422148,0.7187004089355504,0.7187004089355504,0.4001011848449707,-0.4861636008746544,-0.028048366213230314,0.010174693462389436,0.07594562799041123,-0.028916603109386853,0.003455630901383757,0.06462224663481006,0.20446728555277682,0.7044672855527744,0.05228835321350357,19.988560104370116,0.21000099182128906,0.3749008178710973,0.03589912050460725,0.03589912050460725,0.2,0.2,57.34950800075239,2.411251492961106,6.516989545540045,0.7003292995035167,5.0306585965572275,0.6337270878471196,9.558251333458731,-0.12419172026516842,13.654644762083903,-0.19111548388906163,0.928143331194757,0.078125,0.0,0.5176200138490028,1.9567793253866992,0.16214907898767758,0.276109582097239,0.8959705604012107,19.908422021368764,0.1314373635598381,0.3889941540983215,0.539074131019626,0.030023956924013735,-0.67395484181014,0.2501543415935013,2.0627502459862157,0.26398045428295763,0.8505938369111757,0.258897989988327,-0.0398622006177902,0.3927730023860931,1.3770500421524048,1.0123599767684937,1.0315099643776192e-05,2.2849799279356372e-05,2.2470900148618966e-05,3.4426300525665283,20.913000106811523,0.2311069965362548,-0.0341444984078407,0.3363229930400848,1.345710039138794,1.0066800117492676,1.6256199160125107e-05,3.379569898243062e-05,3.3798198273871094e-05,3.364269971847534,21.81369972229004,0.2060060054063797,-0.0229470003396272,0.2819600105285644,1.342859983444214,1.0156500339508057,2.0068999219802208e-05,3.939820089726709e-05,3.931839819415472e-05,3.357140064239502,21.413299560546875,0.1378570050001144,-0.0206851009279489,0.2030609995126724,1.1073800325393677,0.8592720031738281,1.868939943960868e-05,3.6339301004773006e-05,4.292209996492602e-05,2.768440008163452,15.317999839782717,0.1729190051555633,-0.0153147997334599,0.2121710032224655,1.0637199878692627,0.8340929746627808,2.5648700102465227e-05,4.637829988496378e-05,4.071629882673733e-05,2.659310102462769,6.616399765014648,-0.087799072265625,-0.018199920654296875,9.918212890269729e-05,-0.0021991729736328125,0.1807994842529297,-0.1414012908935547,17.35770596588813,0.7939176940436389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aatcsou,11,60170.37232640013,0.24825000762939453,0.5563659967225232,0.2857142857142857,0.0,0.3996822185327713,1.7738711994858294,0.49650001525878906,0.4908000915467028,0.3845500946044922,-1.2509484415069547,-0.01702683092811888,0.007675387074356727,0.30829556825432014,-0.019752545604672378,0.0045958443435362905,0.10615283992125381,0.18920326892271613,0.9483390879444472,0.14960019009252465,19.904528754098074,0.1072998046875,0.372100830078125,0.02503984304418557,0.024752380424390725,0.14285714285714285,0.14285714285714285,36.495314917119686,3.127264738703126,7.121037056998962,1.9700604321498423,2.6785552232748393,1.1449145899693303,5.308409442490135,0.5120627792560243,4.709072892531572,0.37301122950169274,1.2892187177817926,0.0546875,0.015625,0.6098052764996457,1.07710553072246,0.8125689624492544,0.20995763475540863,0.8342380953642536,19.83783396504384,0.4683253887386772,0.4041688103926191,1.660050454958628,-0.005894692887472108,-1.3618440033112318,0.18167999732020604,1.266188566738342,-0.6863125010904422,0.8571388099352961,0.3593502044677752,0.12477538760537588,0.4,0.0,0.3781260316575548,0.6227550679422148,0.7187004089355504,0.7187004089355504,0.4001011848449707,-0.4861636008746544,-0.028048366213230314,0.010174693462389436,0.07594562799041123,-0.028916603109386853,0.003455630901383757,0.06462224663481006,0.20446728555277682,0.7044672855527744,0.05228835321350357,19.988560104370116,0.21000099182128906,0.3749008178710973,0.03589912050460725,0.03589912050460725,0.2,0.2,57.34950800075239,2.411251492961106,6.516989545540045,0.7003292995035167,5.0306585965572275,0.6337270878471196,9.558251333458731,-0.12419172026516842,13.654644762083903,-0.19111548388906163,0.928143331194757,0.078125,0.0,0.5176200138490028,1.9567793253866992,0.16214907898767758,0.276109582097239,0.8959705604012107,19.908422021368764,0.1314373635598381,0.3889941540983215,0.539074131019626,0.030023956924013735,-0.67395484181014,0.2501543415935013,2.0627502459862157,0.26398045428295763,0.8505938369111757,0.258897989988327,-0.0398622006177902,0.3927730023860931,1.3770500421524048,1.0123599767684937,1.0315099643776192e-05,2.2849799279356372e-05,2.2470900148618966e-05,3.4426300525665283,20.913000106811523,0.2311069965362548,-0.0341444984078407,0.3363229930400848,1.345710039138794,1.0066800117492676,1.6256199160125107e-05,3.379569898243062e-05,3.3798198273871094e-05,3.364269971847534,21.81369972229004,0.2060060054063797,-0.0229470003396272,0.2819600105285644,1.342859983444214,1.0156500339508057,2.0068999219802208e-05,3.939820089726709e-05,3.931839819415472e-05,3.357140064239502,21.413299560546875,0.1378570050001144,-0.0206851009279489,0.2030609995126724,1.1073800325393677,0.8592720031738281,1.868939943960868e-05,3.6339301004773006e-05,4.292209996492602e-05,2.768440008163452,15.317999839782717,0.1729190051555633,-0.0153147997334599,0.2121710032224655,1.0637199878692627,0.8340929746627808,2.5648700102465227e-05,4.637829988496378e-05,4.071629882673733e-05,2.659310102462769,6.616399765014648,-0.087799072265625,-0.018199920654296875,9.918212890269729e-05,-0.0021991729736328125,0.1807994842529297,-0.1414012908935547,17.35770596588813,0.7939176940436389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZTF23aatcsou,12,60172.279930599965,0.24825000762939453,0.5563659967225232,0.2857142857142857,0.0,0.3996822185327713,1.7738711994858294,0.49650001525878906,0.4908000915467028,0.3845500946044922,-1.2509484415069547,-0.01702683092811888,0.007675387074356727,0.30829556825432014,-0.019752545604672378,0.0045958443435362905,0.10615283992125381,0.18920326892271613,0.9483390879444472,0.14960019009252465,19.904528754098074,0.1072998046875,0.372100830078125,0.02503984304418557,0.024752380424390725,0.14285714285714285,0.14285714285714285,36.495314917119686,3.127264738703126,7.121037056998962,1.9700604321498423,2.6785552232748393,1.1449145899693303,5.308409442490135,0.5120627792560243,4.709072892531572,0.37301122950169274,1.2892187177817926,0.0546875,0.015625,0.6098052764996457,1.07710553072246,0.8125689624492544,0.20995763475540863,0.8342380953642536,19.83783396504384,0.4683253887386772,0.4041688103926191,1.660050454958628,-0.005894692887472108,-1.3618440033112318,0.18167999732020604,1.266188566738342,-0.6863125010904422,0.8571388099352961,0.3593502044677752,0.21865780466805146,0.3333333333333333,0.0,0.3953348087828505,0.6617147176192644,0.7187004089355504,0.6762204093149684,0.2939014434814453,-0.18274865817586594,-0.02105109249710443,0.008308954794305224,0.4119027201955454,-0.021721744630004106,0.005031080906303133,0.12088138227325414,0.30098885415179216,0.5862542578075115,0.05228835321350357,19.95918337504069,0.14695072174072266,0.4476499557495117,0.03608631214249172,0.033953369810663,0.0,0.0,46.080238114497796,2.1228995521244975,6.451233336029691,0.6857352788921017,15.360079371499264,-0.2031229505833406,10.080052087546392,-0.45648636506098705,0.0,0.0,1.432993187769148,0.0625,0.015625,0.7075988050745872,1.6132899881572929,0.5644661172794248,0.2572297696949093,0.8703787263792598,19.890687188739086,0.19213061951615085,0.4028627221644733,0.6949804528210539,0.01964060857118971,-0.6303150912493303,0.22608750900714472,1.79502931686964,-0.1613011256935153,0.8726806472357644,0.258897989988327,-0.0398622006177902,0.3927730023860931,1.3770500421524048,1.0123599767684937,1.0315099643776192e-05,2.2849799279356372e-05,2.2470900148618966e-05,3.4426300525665283,20.913000106811523,0.2311069965362548,-0.0341444984078407,0.3363229930400848,1.345710039138794,1.0066800117492676,1.6256199160125107e-05,3.379569898243062e-05,3.3798198273871094e-05,3.364269971847534,21.81369972229004,0.2060060054063797,-0.0229470003396272,0.2819600105285644,1.342859983444214,1.0156500339508057,2.0068999219802208e-05,3.939820089726709e-05,3.931839819415472e-05,3.357140064239502,21.413299560546875,0.1378570050001144,-0.0206851009279489,0.2030609995126724,1.1073800325393677,0.8592720031738281,1.868939943960868e-05,3.6339301004773006e-05,4.292209996492602e-05,2.768440008163452,15.317999839782717,0.1729190051555633,-0.0153147997334599,0.2121710032224655,1.0637199878692627,0.8340929746627808,2.5648700102465227e-05,4.637829988496378e-05,4.071629882673733e-05,2.659310102462769,6.616399765014648,-0.087799072265625,-0.018199920654296875,9.918212890269729e-05,-0.0021991729736328125,0.1807994842529297,-0.1414012908935547,17.35770596588813,0.7939176940436389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
